"Lon" "Lat" "sand_fraction" "silt_fraction" "clay_fraction" "bulkdensity_soil" "ph_soil" "soilcarbon" "time_since_dist" "Scenario"
"466" 72.25 59.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 15 "Control"
"467" 72.75 65.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 124 "Control"
"468" 79.75 59.25 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 189 "Control"
"469" 102.75 52.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 302 "Control"
"470" 107.75 48.75 0.725 0.218333333333333 0.0566666666666667 1.47333333333333 5.17692650673754 2.336386 201 "Control"
"471" 109.25 53.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 294 "Control"
"472" 132.25 50.75 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 75 "Control"
"473" -162.25 61.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 250 "Control"
"474" -156.75 60.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 55 "Control"
"475" -152.75 66.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 577 "Control"
"476" -136.25 62.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 154 "Control"
"477" -101.25 52.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 195 "Control"
"478" -95.25 56.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 90.5 "Control"
"479" -94.25 52.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 182 "Control"
"480" -89.25 56.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 310 "Control"
"481" -84.75 54.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 79 "Control"
"482" -70.25 52.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 673 "Control"
"483" 20.75 65.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 211 "Control"
"484" 25.25 68.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 614 "Control"
"485" 41.25 62.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 70 "Control"
"486" 43.25 61.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 21 "Control"
"487" 50.25 64.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 93 "Control"
"488" 64.25 65.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 52 "Control"
"489" 64.75 64.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 24 "Control"
"490" 99.75 54.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 477 "Control"
"491" 101.25 53.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 42.5 "Control"
"492" 146.75 60.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 349 "Control"
"493" 158.25 53.25 0.426666666666667 0.42 0.153333333333333 0.853333333333333 5.54513936880059 3.4154771356 245 "Control"
"494" -160.25 63.25 0.53 0.31 0.16 1.37 6.7 4.461816 410 "Control"
"495" -156.75 62.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 515 "Control"
"496" -142.25 66.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 191 "Control"
"497" -126.25 59.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 34 "Control"
"498" -106.25 59.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 34 "Control"
"499" -63.25 51.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 49 "Control"
"500" 15.25 60.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 59 "Control"
"501" 32.25 65.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 25 "Control"
"502" 37.75 59.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 54 "Control"
"503" 48.25 58.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 165 "Control"
"504" 52.25 61.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 103 "Control"
"505" 60.25 62.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 326 "Control"
"506" 65.75 63.75 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 33 "Control"
"507" 70.75 58.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 104 "Control"
"508" 83.25 62.75 0.331666666666667 0.528333333333333 0.14 1.37166666666667 6.15758666205492 4.129435 103 "Control"
"509" 136.75 53.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 60 "Control"
"510" 139.25 49.75 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 19.5 "Control"
"511" 142.75 51.75 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 102 "Control"
"512" 147.25 60.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 256 "Control"
"513" -159.75 62.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 243 "SSP1-RCP2.6"
"514" -159.25 64.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 562 "SSP1-RCP2.6"
"515" -118.25 58.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 20 "SSP1-RCP2.6"
"516" -106.75 55.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 1064 "SSP1-RCP2.6"
"517" -96.75 54.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 64 "SSP1-RCP2.6"
"518" -86.75 50.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 200 "SSP1-RCP2.6"
"519" -85.25 54.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 169 "SSP1-RCP2.6"
"520" 25.75 62.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 396 "SSP1-RCP2.6"
"521" 29.75 63.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 160 "SSP1-RCP2.6"
"522" 35.75 59.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 385 "SSP1-RCP2.6"
"523" 43.25 61.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 38 "SSP1-RCP2.6"
"524" 46.25 58.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 265 "SSP1-RCP2.6"
"525" 52.75 65.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 161 "SSP1-RCP2.6"
"526" 73.75 58.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 6 "SSP1-RCP2.6"
"527" 90.25 56.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 119 "SSP1-RCP2.6"
"528" 94.25 56.25 0.478333333333333 0.393333333333333 0.128333333333333 1.32666666666667 5.80838520634254 3.1768570248 404 "SSP1-RCP2.6"
"529" 101.75 56.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 65 "SSP1-RCP2.6"
"530" 106.75 52.25 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 52 "SSP1-RCP2.6"
"531" 110.25 51.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 293 "SSP1-RCP2.6"
"532" 112.75 51.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 59 "SSP1-RCP2.6"
"533" 113.75 53.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 425 "SSP1-RCP2.6"
"534" 137.75 52.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 33 "SSP1-RCP2.6"
"535" -132.25 59.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 147 "SSP1-RCP2.6"
"536" -116.25 56.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 29 "SSP1-RCP2.6"
"537" -97.75 53.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 304 "SSP1-RCP2.6"
"538" -63.25 51.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 106 "SSP1-RCP2.6"
"539" 30.75 65.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 212 "SSP1-RCP2.6"
"540" 41.25 63.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 343 "SSP1-RCP2.6"
"541" 48.75 63.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 142 "SSP1-RCP2.6"
"542" 58.75 62.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 407 "SSP1-RCP2.6"
"543" 61.75 62.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 228 "SSP1-RCP2.6"
"544" 71.25 66.25 0.331666666666667 0.528333333333333 0.14 1.37166666666667 6.15758666205492 4.129435 15 "SSP1-RCP2.6"
"545" 81.75 61.25 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 17 "SSP1-RCP2.6"
"546" -157.25 65.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 244 "SSP1-RCP2.6"
"547" -155.25 63.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 7 "SSP1-RCP2.6"
"548" -135.25 62.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 563 "SSP1-RCP2.6"
"549" -111.75 59.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 213 "SSP1-RCP2.6"
"550" -102.75 53.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 216 "SSP1-RCP2.6"
"551" -101.75 56.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 34 "SSP1-RCP2.6"
"552" -81.75 50.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 71 "SSP1-RCP2.6"
"553" -61.75 52.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 114 "SSP1-RCP2.6"
"554" -60.25 50.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 192 "SSP1-RCP2.6"
"555" 31.75 63.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 100 "SSP1-RCP2.6"
"556" 31.75 65.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 8 "SSP1-RCP2.6"
"557" 43.25 59.75 0.283333333333333 0.505 0.211666666666667 1.46333333333333 5.28167063425517 0.805807 59 "SSP1-RCP2.6"
"558" 96.75 57.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 61 "SSP1-RCP2.6"
"559" 141.25 52.25 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 2 "SSP1-RCP2.6"
"560" -155.75 64.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 68 "SSP1-RCP2.6"
"561" -154.75 65.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 124 "SSP1-RCP2.6"
"562" -126.25 57.25 0.53 0.31 0.16 1.37 6.7 4.461816 87 "SSP1-RCP2.6"
"563" -115.25 60.25 0.365 0.353333333333333 0.281666666666667 1.52833333333333 6.96920795900789 2.0151200488 102 "SSP1-RCP2.6"
"564" -88.75 54.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 152 "SSP1-RCP2.6"
"565" -84.25 51.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 37 "SSP1-RCP2.6"
"566" -76.75 50.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 51 "SSP1-RCP2.6"
"567" -56.75 50.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 26 "SSP1-RCP2.6"
"568" 9.25 59.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 64 "SSP1-RCP2.6"
"569" 26.25 64.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 104 "SSP1-RCP2.6"
"570" 50.25 64.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 52 "SSP1-RCP2.6"
"571" 71.75 64.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 3 "SSP1-RCP2.6"
"572" 80.75 61.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 8 "SSP1-RCP2.6"
"573" 137.25 53.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 24 "SSP1-RCP2.6"
"574" 138.25 48.75 0.348333333333333 0.443333333333333 0.208333333333333 1.57 6.48977665147627 1.6423799696 13 "SSP1-RCP2.6"
"575" 139.25 52.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 101 "SSP1-RCP2.6"
"576" 162.75 57.75 0.57 0.365 0.065 1.105 6.26915616429432 1.370316 190 "SSP1-RCP2.6"
"577" -119.25 59.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 158 "SSP1-RCP2.6"
"578" -116.75 60.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 304 "SSP1-RCP2.6"
"579" -109.75 56.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 117 "SSP1-RCP2.6"
"580" -99.25 55.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 747 "SSP1-RCP2.6"
"581" -91.25 51.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 35 "SSP1-RCP2.6"
"582" -66.25 52.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 285 "SSP1-RCP2.6"
"583" 12.75 62.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 55 "SSP1-RCP2.6"
"584" 21.25 66.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 70 "SSP1-RCP2.6"
"585" 28.25 63.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 45 "SSP1-RCP2.6"
"586" 29.25 67.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 87 "SSP1-RCP2.6"
"587" 36.75 57.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 15 "SSP1-RCP2.6"
"588" 39.25 57.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 17 "SSP1-RCP2.6"
"589" 59.25 63.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 83 "SSP1-RCP2.6"
"590" 60.75 66.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 30 "SSP1-RCP2.6"
"591" 63.25 62.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 103 "SSP1-RCP2.6"
"592" 75.25 63.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 250 "SSP1-RCP2.6"
"593" 83.25 64.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 92 "SSP1-RCP2.6"
"594" 109.25 51.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 147 "SSP1-RCP2.6"
"595" -159.25 63.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 452 "SSP1-RCP2.6"
"596" -124.75 58.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 140.5 "SSP1-RCP2.6"
"597" -122.75 58.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 608 "SSP1-RCP2.6"
"598" -119.25 60.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 177 "SSP1-RCP2.6"
"599" -118.25 59.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 12 "SSP1-RCP2.6"
"600" -78.75 52.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 122 "SSP1-RCP2.6"
"601" -77.25 48.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 47 "SSP1-RCP2.6"
"602" 30.75 62.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 65 "SSP1-RCP2.6"
"603" 32.75 61.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 129 "SSP1-RCP2.6"
"604" 43.25 65.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 458 "SSP1-RCP2.6"
"605" 43.75 60.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 215 "SSP1-RCP2.6"
"606" 57.75 63.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 136 "SSP1-RCP2.6"
"607" 59.75 56.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 48 "SSP1-RCP2.6"
"608" 69.75 61.25 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 41 "SSP1-RCP2.6"
"609" 110.75 52.25 0.478333333333333 0.393333333333333 0.128333333333333 1.32666666666667 5.80838520634254 3.1768570248 302 "SSP1-RCP2.6"
"610" -148.25 64.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 47 "SSP1-RCP2.6"
"611" -130.25 60.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 7 "SSP1-RCP2.6"
"612" -125.75 64.75 0.4 0.421666666666667 0.178333333333333 1.445 7.32333595659211 1.728634 225 "SSP1-RCP2.6"
"613" -125.25 63.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 461 "SSP1-RCP2.6"
"614" -105.75 54.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 7 "SSP1-RCP2.6"
"615" -105.75 58.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 90 "SSP1-RCP2.6"
"616" -82.75 54.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 18 "SSP1-RCP2.6"
"617" -61.25 52.25 0.591666666666667 0.336666666666667 0.0716666666666667 1.425 5.99671784314841 3.4209299704 85 "SSP1-RCP2.6"
"618" 41.75 61.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 272 "SSP1-RCP2.6"
"619" 48.25 60.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 169 "SSP1-RCP2.6"
"620" 58.75 65.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 107 "SSP1-RCP2.6"
"621" 59.75 62.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 18 "SSP1-RCP2.6"
"622" 64.25 65.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 123 "SSP1-RCP2.6"
"623" 65.25 62.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 110 "SSP1-RCP2.6"
"624" 73.25 65.25 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 143 "SSP1-RCP2.6"
"625" 76.25 56.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 21 "SSP1-RCP2.6"
"626" 79.75 60.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 138 "SSP1-RCP2.6"
"627" 81.25 58.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 139 "SSP1-RCP2.6"
"628" 102.75 53.25 0.243333333333333 0.491666666666667 0.265 1.44666666666667 6.63807036966241 1.493238 211 "SSP1-RCP2.6"
"629" 136.25 52.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 92 "SSP1-RCP2.6"
"630" -107.75 59.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 34 "SSP1-RCP2.6"
"631" -101.75 55.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 120 "SSP1-RCP2.6"
"632" -100.25 56.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 178 "SSP1-RCP2.6"
"633" -86.75 55.25 0.365 0.353333333333333 0.281666666666667 1.52833333333333 6.96920795900789 2.0151200488 316 "SSP1-RCP2.6"
"634" -73.75 49.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 63 "SSP1-RCP2.6"
"635" 26.75 65.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 203 "SSP1-RCP2.6"
"636" 31.25 63.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 30 "SSP1-RCP2.6"
"637" 31.75 66.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 34 "SSP1-RCP2.6"
"638" 41.25 65.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 82 "SSP1-RCP2.6"
"639" 44.25 59.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 186 "SSP1-RCP2.6"
"640" 48.75 65.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 86 "SSP1-RCP2.6"
"641" 58.75 60.75 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 17 "SSP1-RCP2.6"
"642" 69.75 58.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 195 "SSP1-RCP2.6"
"643" 85.25 59.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 117 "SSP1-RCP2.6"
"644" 98.75 55.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 79 "SSP1-RCP2.6"
"645" -158.75 60.75 0.53 0.31 0.16 1.37 6.7 4.461816 73 "SSP1-RCP2.6"
"646" -127.75 58.75 0.53 0.31 0.16 1.37 6.7 4.461816 140 "SSP1-RCP2.6"
"647" -123.25 59.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 154 "SSP1-RCP2.6"
"648" -113.25 59.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 51 "SSP1-RCP2.6"
"649" -100.25 54.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 74 "SSP1-RCP2.6"
"650" -86.75 52.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 219 "SSP1-RCP2.6"
"651" -69.75 48.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 122 "SSP1-RCP2.6"
"652" -66.25 48.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 61 "SSP1-RCP2.6"
"653" -57.75 47.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 359 "SSP1-RCP2.6"
"654" -57.25 49.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 112 "SSP1-RCP2.6"
"655" 29.25 65.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 314 "SSP1-RCP2.6"
"656" 44.25 58.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 10 "SSP1-RCP2.6"
"657" 55.25 62.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 18 "SSP1-RCP2.6"
"658" 59.25 61.25 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 110 "SSP1-RCP2.6"
"659" 61.75 62.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 184 "SSP1-RCP2.6"
"660" 69.75 64.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 212 "SSP1-RCP2.6"
"661" 73.75 62.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 27 "SSP1-RCP2.6"
"662" 99.25 55.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 727 "SSP1-RCP2.6"
"663" 113.25 52.25 0.478333333333333 0.393333333333333 0.128333333333333 1.32666666666667 5.80838520634254 3.1768570248 25 "SSP1-RCP2.6"
"664" -135.25 60.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 48 "SSP1-RCP2.6"
"665" -128.75 59.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 61 "SSP1-RCP2.6"
"666" -122.25 59.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 90 "SSP1-RCP2.6"
"667" -109.75 60.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 30.5 "SSP1-RCP2.6"
"668" -103.25 57.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 28 "SSP1-RCP2.6"
"669" -100.25 57.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 126 "SSP1-RCP2.6"
"670" -99.25 57.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 10 "SSP1-RCP2.6"
"671" -93.25 58.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 96 "SSP1-RCP2.6"
"672" -89.25 52.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 243 "SSP1-RCP2.6"
"673" -88.75 53.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 295 "SSP1-RCP2.6"
"674" -85.75 53.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 624 "SSP1-RCP2.6"
