"V1" "V2" "V3" "V4" "V5" "V6"
"-122.25/62.25/Control" -3597.56585754754 32.6686264909091 -24.3508471830444 21.5087314260176 -31.6649400210532 12.7860266642502
"-115.25/60.25/Control" -3442.46612269878 113.676651064801 -92.7088637674348 -10.6917121498851 -16.7617234813376 10.5707751368667
"-91.75/51.75/Control" 679.987760100871 290.040296286371 -300.594207376581 74.6431523634941 -37.823075091536 -21.2339577012887
"-78.75/54.25/Control" -113.415468969066 12.507547906612 -119.16758605189 11.4644924862063 -1.85378979597704 11.3199781574544
"-78.25/53.25/Control" 160.038943918838 75.5543901839234 -115.97376045169 -3.5109088973335 -13.5117530766151 16.6267287352376
"-74.25/53.25/Control" 1359.72872320595 83.8847310405187 -80.5369749169416 3.21928845568016 0.545315307094067 10.3282816253359
"-71.75/48.75/Control" 3505.36381399745 -218.123261624066 -70.2634706555724 0.850159222230064 -67.8899525400768 3.4375532327514
"-67.75/50.25/Control" 5570.56201110904 -329.970395988766 -37.0401808255844 40.4613408307776 -81.3477780403344 -49.5467024926101
"-56.75/48.25/Control" 8508.12733138866 -287.531559595948 -304.157867651589 133.416690387214 50.9629409977003 -24.5261695424751
"36.25/60.25/Control" -82.1739731917978 -118.696277315738 -98.7582307564371 -53.1452069583074 -16.0992781832966 2.85628333350666
"52.25/57.75/Control" -174.795659329614 -264.258432009211 -17.0590164181779 -45.4438080770659 -31.8294843990783 13.278546744775
"71.75/63.75/Control" -563.273642442182 -311.187635524111 85.9625922347369 -71.0341661693482 -24.0618358929293 -1.84318233280185
"77.75/65.75/Control" 21.7499945719834 -369.970601576309 -69.1811736781282 -77.6622433464633 -31.2636562644683 -7.94230565379863
"-158.75/64.25/Control" -2118.30215435158 117.879943438103 -108.097455312446 33.2634529925673 -0.973377979752663 -4.12793920949834
"-155.25/60.75/Control" -739.771673990174 141.708186725253 -66.94088779536 -17.8718860523131 1.05299557242334 -11.7565012086983
"-128.25/60.25/Control" -2702.36051530729 0.374565305662951 -102.475290540901 29.9594570933224 -3.71966749199959 0.0492736670340291
"-117.25/59.75/Control" -3337.91526210187 11.1489763410835 -24.3020955467458 3.74211274183854 -35.6915328873027 8.21382269265122
"-92.75/54.75/Control" -2065.09377317784 149.545469468927 -175.804473719003 13.2014779018351 9.72222736559454 10.0198708970842
"-91.75/50.25/Control" -450.851680844896 211.654988143576 -203.142409290534 60.5872412131503 -46.9741258407998 -9.69734515248016
"-58.25/48.75/Control" 6188.88978298889 -314.667790245989 -152.61874987329 75.2036032684815 9.5575568344854 -4.07369992732009
"16.25/63.25/Control" -786.498974079988 -49.3222314862905 -87.259884498448 -9.28902489363909 9.28654325584147 -4.55743808458609
"24.75/66.75/Control" -1249.43370670769 65.5219906579393 -162.268479612435 50.6321036133397 7.44899556094904 -0.2505609534997
"79.25/61.75/Control" -1273.64925122782 -179.443094482417 -29.2569952742338 -24.9162188374046 -19.7553666563088 -3.39375409853019
"81.75/65.75/Control" -1403.35256271796 -259.229578909533 -76.9340989479643 -52.958053858708 -19.8480292444525 7.39750865899886
"86.25/61.25/Control" -1173.19648964366 -160.551687027826 0.842374778585496 1.16619717013659 -7.62668998141123 -2.63371973447074
"86.75/60.25/Control" -1568.9737536948 -106.914808300899 -22.754126075497 17.7378754877636 -10.7209292552211 -1.56945675009345
"89.75/59.75/Control" -1020.09551660144 -104.171452601881 -58.107564835462 36.553680731972 -10.0057521495711 0.932224209485794
"-160.75/64.25/Control" -2644.1298208526 185.98728656848 -107.07374200893 31.7590354330988 -1.12494428081616 -4.00500886316505
"-153.75/57.75/Control" 24097.4759305027 -104.658611018941 -503.404605702466 -56.582114873683 29.724290334786 0.248146489567983
"-152.75/64.25/Control" -3853.22638435715 48.5467485375677 -47.8991583456648 -4.87336803319758 -23.1669952515612 -1.75285514411835
"-147.75/66.25/Control" -4778.37154354667 -63.3142117341085 -16.1247766111578 -5.25492395256753 -20.5550058357564 -4.25732144379503
"-129.75/60.75/Control" -2473.4965730036 -23.9111810091497 -115.128847928001 22.5725391270292 -0.403969068514252 1.33906595574356
"-122.25/62.75/Control" -3701.74558014517 2.693610622977 -5.97933067741225 32.2887506272694 -36.2649260257787 15.3108904626392
"-104.25/57.25/Control" -2223.23850651187 437.19891216389 -137.358176704909 32.8514729669124 -24.1530456724835 -1.77400986905535
"-71.75/50.25/Control" 3908.47036719825 -71.9976382676514 -125.673678503752 6.30903137164425 -29.1732231159029 -7.8898043498755
"-71.25/52.25/Control" 2034.47787635712 64.067224744107 -134.16884806411 18.2553351735207 -2.31669325360294 0.529638261266084
"-69.75/48.75/Control" 4245.17399042021 -269.426988648322 -38.517719123816 -9.13822588068787 -98.9194096681139 -22.9615005968217
"8.75/59.25/Control" 3220.08895162933 -331.057804686372 12.7817260906002 -84.6994046216147 -15.2506128485556 -2.82480273052589
"34.75/60.75/Control" 410.117633516863 -32.416922190383 -144.204029778592 -5.86129809863744 -30.8681227017355 0.100464433651209
"37.25/61.25/Control" -260.589405451585 -42.0464534629115 -102.40498517493 3.38574124256949 -26.9810626184387 9.13570901946696
"61.75/63.75/Control" -1759.05818296599 -229.389188110734 35.8590022814346 -23.5141878246398 -33.2035553073782 -0.335807921197007
"80.25/65.25/Control" -782.976065707695 -425.68199054133 -31.5159511059336 -65.9718226752699 -35.1880406384155 1.31916356406641
"86.75/61.25/Control" -1452.58079437875 -170.000196560989 -2.32510938117332 -3.91402931442547 -9.37308952737618 -1.38401222466931
"102.75/55.25/Control" -3640.21278758431 129.310061217916 -109.817113378117 17.7964921635703 10.4653414145367 0.895047432315044
"-159.75/63.25/Control" -3155.78648260276 112.316120621985 -45.3424250595869 17.3481835022922 6.97868135187385 -2.0161177824236
"-135.25/59.75/Control" 3259.19466857997 -71.9071883900576 -397.353915780953 109.069762035314 17.1782974598503 -21.7694583891999
"-112.25/60.25/Control" -3362.98700885256 189.523423729105 -122.847053202741 3.67607350506764 -34.4461282339776 13.1542933039214
"-88.75/55.25/Control" -1213.47408435667 140.180854380243 -173.646971820096 -2.37130763135763 -9.02592636426697 -5.46136045777131
"-86.25/48.75/Control" 530.959673033742 208.647950217991 -145.885829192231 -15.6445256587436 -30.7954988950856 15.5858641375155
"-73.75/50.75/Control" 2523.14733033919 -52.3939646521598 -107.991303281557 -30.2632820901671 -11.1452138231548 -1.47133406721345
"18.75/64.25/Control" -745.291535924284 85.8122908666127 -146.917463226074 27.3480235998292 6.1230609179746 15.1397586468497
"26.25/65.25/Control" -1129.99183233896 18.3169984429366 -145.288102697848 34.9996939387357 -10.9864736254464 1.82325866905462
"28.25/63.25/Control" -122.550929499161 152.886778526106 -173.288411588232 52.2268005026761 -15.2685735365324 19.5231388722829
"28.75/66.25/Control" -1235.11861907164 -5.59283871093025 -113.832255453928 39.2652219259209 -22.5027165498025 2.47306830811006
"35.25/63.75/Control" -401.840966139707 -34.1380115652962 -95.1341656761839 13.492508453245 -51.480818176066 6.93107813755533
"40.75/61.75/Control" 481.976023947639 -180.49934832976 -21.6783490512299 -1.86659108947648 -43.7097161258385 5.65627293005224
"43.75/61.75/Control" -1072.79806898017 -127.693500541472 -16.0420211632395 -3.40795974523857 -42.5926786124914 6.40169006519713
"44.75/61.25/Control" -979.567944058402 -130.228990163969 -10.5721014829638 -18.8714690705611 -39.4257803286215 13.965628790556
"45.25/63.25/Control" -1190.82512298263 -174.615175282206 -24.7518181587235 -25.1363836424064 -55.8011237618735 5.14376854530308
"47.25/62.75/Control" -1632.20915671652 -151.879114923445 -55.9260609125542 -9.80782468252462 -43.6859876596814 15.3125481808487
"48.25/58.25/Control" -594.366356442017 -212.580897129098 13.384522489878 -84.8968647773783 -45.4273886823573 14.9549999065211
"54.25/58.25/Control" -1295.87337393081 -225.130428884632 20.2878032907791 -59.2849914740058 -29.276302895819 26.3246643106809
"58.25/65.25/Control" 115.878501732515 -257.692621986408 9.77475181793726 -44.4136756884458 -53.8490479528055 5.0182597526435
"64.75/63.75/Control" -931.367040455771 -362.88844745306 135.062017746463 -58.3088843448948 -29.2582517028644 -1.79452960101387
"74.25/58.25/Control" -1843.44298512366 24.9203471637997 -50.6520935888546 49.9582368245975 -5.63049687128042 5.52081313587705
"85.75/58.25/Control" -2089.38574301647 -39.7178071856798 -47.0879461607973 47.8985549514608 2.51444341015043 10.772547771742
"93.25/55.25/Control" -1754.97358297304 -121.199071876737 -124.204824890572 62.8498648980365 5.22602967943944 -0.805075843627897
"101.25/55.25/Control" -3313.17957599262 45.7746637079989 -71.7737130432711 27.8465428904036 2.89245215916953 9.63543877909831
"-157.75/66.25/Control" -2836.90449385755 111.420904181522 -111.940011322659 21.2090260406763 -9.64486808736068 -0.317075776193396
"-157.25/65.25/Control" -3168.19617093133 128.743510269174 -65.7612336675233 1.72992854772156 -9.33994142456611 -5.44957455937321
"-151.25/65.25/Control" -4023.9672566159 22.160791511322 -33.7270068953243 -5.5001409206274 -19.8887606863894 -4.58387413439646
"-126.25/57.75/Control" -1882.84588118547 141.30156061722 -251.077981678347 32.4400711101751 1.37220240650286 4.04721381736232
"-86.75/55.25/Control" -1256.75372973691 91.1400573039071 -144.394795968282 5.36831973379779 -3.73549782865201 2.92365713731172
"-86.25/54.75/Control" -1098.93424180536 81.435768853171 -134.056821183181 -22.3100552235284 2.64422722835594 4.73137020699007
"-68.75/47.75/Control" 4816.96207683069 -248.751871499847 49.8644435305644 -8.00624276582975 -37.5240450045112 -17.2380152466381
"9.75/59.75/Control" 1807.90316555428 -333.628277155557 19.2168419007253 -83.393172726912 -14.8356117295518 -22.1699936324985
"16.25/62.25/Control" -888.698763529327 -256.368925954726 -23.9603809954444 -28.2606129504061 -30.4267139825943 -8.25974017220256
"19.25/64.75/Control" -1089.10125129141 54.4213051879177 -120.560498857787 21.5873556839907 0.152664138271423 11.6213926344873
"29.25/68.75/Control" -2188.57533095341 216.004408474074 -191.913197475497 50.6801877634251 5.09148250608082 16.7963710655144
"36.25/67.25/Control" -1459.3133597895 36.4247838186838 -102.810408637995 30.6548970983106 -29.1879759524134 -7.34140312900515
"48.25/60.25/Control" -687.860735095683 -326.175269591589 65.1928374679664 -65.4819402369503 -63.3651475241394 20.5598864986376
"53.75/63.75/Control" -932.022350660702 -179.164519962174 -63.0621884919679 -13.7318377444931 -44.8594866877582 9.07761084517555
"55.75/60.75/Control" 835.592069367224 -445.742003329364 12.2193006406003 -98.8141330374857 -63.3358385310468 27.7896405500808
"60.25/55.75/Control" -1304.39476017414 31.9705261778396 9.19354144803133 7.04643554228011 -10.231189670872 -13.6986113462515
"65.25/57.75/Control" -1958.18806078152 19.8968863771402 -56.4521832250007 5.48553600239383 6.71845267519548 2.58064071906138
"82.75/61.25/Control" -848.975826691323 -217.2432378369 37.1515880131476 -19.5323519698183 5.34500259728496 15.7800878843256
"83.25/57.75/Control" -2172.65565603008 -47.348479065125 10.5413910943766 51.8573213827955 24.5402050756381 24.7691108028676
"110.75/49.75/Control" -3162.57182798027 -218.798834665588 -20.6673494838352 -14.9395269750753 27.8095611780437 -0.237737333794929
"-123.25/61.25/Control" -3202.54522782185 105.050610295777 -71.1840007635966 17.8250134283472 -30.6533979075123 12.3503427580858
"-95.25/51.75/Control" -1403.73619227724 228.393016823223 -122.019916721705 -7.50313287835994 -17.3652168071959 2.3878361615526
"-95.25/55.75/Control" -2122.51920094293 74.4204747275109 -82.2299474613553 14.2322935191771 -28.6803792178374 7.33591778672725
"-93.75/54.75/Control" -2002.48286962872 217.244454304301 -114.978351335783 15.7998598715678 0.433438408842866 11.5694334329785
"-88.75/54.25/Control" -854.069299033888 328.494551397945 -227.148277774635 14.0998229279256 -3.93855313318216 -4.45672445257661
"-68.25/50.75/Control" 4741.62782941603 -96.3073602424065 -19.8361138864689 11.7619113062347 12.4380335627978 -2.04336246194785
"-61.75/51.25/Control" 3700.80121246132 -304.603521634237 140.69291636537 36.3373312350298 42.257739328692 19.8280385398655
"-57.75/51.75/Control" 4982.77546980055 -63.2639164941204 -127.690057343942 29.8096505180356 30.1776324927438 55.7327126110741
"-53.25/47.75/Control" 5805.5852640859 -755.27826024362 -73.2594034305385 47.268393777521 63.6332200171476 8.44091390887244
"33.75/65.75/Control" -1519.16944553308 54.4219763605949 -96.1727982201747 32.5108500144475 -46.0645890973828 -10.059234473169
"39.25/62.25/Control" -371.692635656098 -83.0181775241561 -41.6390218818932 31.1616582665031 -35.2611973034121 7.76827592974945
"56.75/62.75/Control" 81.4096431036111 -126.882153246107 -93.3463390093822 -21.2437421736172 -60.8427214269483 5.58003469763744
"59.25/62.75/Control" -541.599197432299 -151.775718102371 -19.0269352776468 -29.2300853548807 -53.3255973764196 0.29743341697613
"61.25/59.75/Control" -2528.9673650607 -204.46014994909 50.7103292917798 -47.2083418538459 -25.2286300370727 -6.39078239724594
"81.75/62.25/Control" -646.035179401763 -230.128703274967 -1.95070430706557 -14.5046332900689 -24.9793023685429 13.4818765235076
"88.25/60.25/Control" -1781.32323913126 -108.831337549427 -21.5690972681437 4.73595228003754 0.844704397460193 12.0241449819895
"92.75/54.75/Control" -1939.66392941062 -113.270768303301 -108.48282540405 31.6120628645257 15.2419536737057 8.73116097236455
"96.25/55.25/Control" -2409.18020299148 -166.359589875198 -89.9973359613244 61.3153430212173 14.5648019695993 9.76765109750328
"96.25/55.75/Control" -2709.82312079786 -80.0683559725947 -119.931472662932 59.9615897692276 9.63681445639545 2.97630009374061
"98.75/57.75/Control" -3455.07962433839 121.365861293021 -101.69015903313 49.6560519885443 4.96096267552205 6.11941167392433
"-148.25/66.75/Control" -4635.42127941657 74.137761569619 -76.5329604416228 7.1854643765462 -7.20139396279644 -0.215939771051406
"-119.75/61.75/Control" -3445.24169736193 -85.4380409390091 3.71658764643739 24.5958551981527 -40.1844599659776 -10.1867613537266
"-106.75/57.75/Control" -1927.27904145365 458.059280806864 -98.3749405752824 37.7048558272984 -21.8578332835561 7.27532343552702
"-100.75/54.75/Control" -2669.92517059425 311.15302204717 -95.9912756850801 31.3016574453652 -42.1181006680565 -3.47168768286527
"-92.25/50.25/Control" -920.710729759161 251.402965122013 -147.8172085526 16.640343348583 -38.0092195745449 -12.6687330535686
"-79.75/48.75/Control" 1492.76968105427 221.555763652659 -130.888954025793 -20.0568830032635 -3.0820603397437 -3.44467783529527
"24.25/64.25/Control" -1222.61220204777 293.606381601676 -197.140130344572 34.4841889600456 -8.45184509026783 11.4648645278355
"30.75/65.75/Control" -1743.56049800565 -8.03986111014146 -117.817394485405 31.770289095324 -30.8867434976428 -5.06950660931848
"45.25/59.75/Control" -806.373344721123 -206.767408576827 47.8931190337867 -47.1330240186502 -51.2191069741969 -0.458152214483137
"58.75/59.75/Control" -2017.14497501018 -381.501157762041 52.3448073533197 -68.0464058552724 -43.1877977593157 4.56950205611401
"61.75/63.25/Control" -1965.97662363443 -223.830761089878 42.1370052194602 -4.03402581140698 -21.7806277013174 -0.967486982525048
"78.25/65.25/Control" -247.601118926762 -452.775658361946 48.8385961972724 -81.7872341454853 -30.1778242701498 24.0113483166321
"80.75/59.75/Control" -1966.77051431785 -140.688605969393 42.8406459426395 20.8745422630505 -4.36121689420517 15.0962856611071
"85.25/59.25/Control" -1714.95759322674 -70.9200950005393 22.236082792523 21.0547123494229 6.34508083965399 26.332489420334
"109.75/48.75/Control" -4198.85052662262 -163.164477389018 45.1102095200572 -10.695987127254 14.602090841579 6.54445267236953
"113.25/54.25/Control" -3524.13031259426 -164.525364168018 24.0509564862949 11.4327352959645 -8.66204005352966 14.8108138624566
"157.25/57.25/Control" -737.214725844089 -397.298572361897 60.6712912998178 -55.9501181591897 -52.7538779185347 -9.25538214833388
"-154.75/66.75/Control" -3096.58027758878 162.195617474709 -122.524898361548 31.1594581552602 -10.5041468756306 -12.1743752288304
"-152.75/57.75/Control" 24848.0922261255 116.277193605933 -485.729304583464 288.358855962721 -131.303671641846 30.1269650678723
"-151.25/61.75/Control" 825.038444745972 27.9591256816647 -72.4212194321423 85.9875405763547 9.69536444292128 -0.390106612557336
"-147.25/64.25/Control" -3915.8025875485 102.372735260328 -76.6158386786668 49.6580412812246 -33.078753258685 -5.05614749083388
"-116.25/60.75/Control" -3332.88015850868 59.3595428579955 -32.9000316296667 26.4134605153049 -42.7338164563551 -1.53771660579032
"-113.25/60.75/Control" -4235.35446019924 190.422200212978 -101.124794944163 27.3170496140135 -50.9172784331813 7.83112040676428
"-80.75/48.75/Control" 1393.9386210182 214.161970320303 -136.358681470009 -25.6491492293652 -14.1266475302834 -5.70405401277801
"-78.75/51.25/Control" -11.5080009097238 160.551616888618 -115.475907295925 -19.6988388793155 -30.3960147533159 -1.9518512911912
"-71.25/49.25/Control" 5296.62248022587 -229.940441453694 5.77019302066039 -55.1344959286199 -14.4918138462138 -1.07674720224516
"26.75/69.25/Control" -2429.18518605246 249.004161439405 -192.11046425671 19.4557708422368 -5.81022545484356 11.1516684191035
"33.25/67.75/Control" -1356.36982178902 67.3289270256341 -101.827262653969 25.3299624301461 -32.9396925726993 7.43352931626371
"36.25/63.75/Control" -576.694383739465 -10.7735267660249 -49.2441517275266 23.6373922382096 -49.7443804884143 3.56177254092296
"38.25/59.75/Control" -600.647247304475 -138.272380578416 -42.6437692013753 -0.465571544067527 -48.5273140338555 9.814168973155
"42.25/58.25/Control" -985.678839694847 -213.125065073648 1.50899817550046 -25.9230682980917 -54.2733511923837 5.38854104536713
"57.75/58.25/Control" -268.23861293761 -310.026301865943 49.2038787933918 -75.9263664984339 -41.2207621035941 7.53783902098106
"62.25/57.25/Control" -1523.73608511302 115.50572112005 -54.2001973037959 14.0883105604316 15.6101568857658 -10.7590791866365
"67.25/60.75/Control" -1906.37192244775 -172.081574459922 44.6206180450239 -20.0786025537541 -18.1101260583158 16.5896580404222
"97.75/55.75/Control" -2492.86484654035 -99.2820485123959 -85.9196305236835 25.9076723682538 10.8468291275138 15.154771562913
"143.25/50.75/Control" 1993.95915980408 -39.3888704831648 -53.1579153580688 -10.4411128305658 -71.0999061639989 -26.7623155090382
"-131.75/58.75/Control" -2829.12435316708 16.7521941185653 -111.927075401261 -0.336987051449987 8.88835749960343 -3.15055060807339
"-128.75/60.75/Control" -2503.53091617385 47.3879463063477 -115.516703311541 -3.55778853363911 -10.2023520239385 -3.26044437471433
"-123.25/58.75/Control" -1694.56032567613 233.142625458598 -189.425420503373 2.00830461354149 -11.1986313351719 -13.4822105345284
"-119.25/63.25/Control" -4338.44458389928 -65.2610365818226 20.9565664411639 16.4558482982356 -27.627030090427 2.48303766607943
"-109.75/55.25/Control" -2962.12930821306 102.624942949062 18.8665660793168 15.6061541693857 -28.3603809084309 -3.94325653947489
"-86.75/54.75/Control" -1004.70880137734 169.451681754622 -134.480327624913 2.08027296796064 -33.2837617391932 -3.06751166611825
"-61.25/50.75/Control" 5282.01206029132 -429.313443685806 148.707480681587 42.3636147127575 63.6624444984631 46.1046527717502
"8.25/59.25/Control" 2780.0393423899 -260.986710754609 37.832777425386 -52.4780166640272 -6.8226662250409 5.13841967863914
"20.25/65.25/Control" -878.008178832813 116.422642079816 -112.976004340349 19.6513574972246 -18.4969741313845 -2.23064373995804
"33.75/63.25/Control" -815.532411801023 73.1290330340983 -104.942768056742 17.9192676827824 -53.1595451831555 0.462616905924716
"36.75/60.75/Control" -2.2034662583212 -52.1319513177954 -70.165283314008 27.5369262055263 -39.7348527795303 12.4650831897181
"43.25/59.75/Control" -956.676425248394 -166.788639651771 12.1167008636348 -1.35354271911233 -40.5059043640266 5.07015549436583
"54.75/65.75/Control" -1276.74172943898 -62.9962132713251 1.25855363007512 -33.1730572628144 -12.519796039797 0.844687406695577
"63.75/59.25/Control" -2374.50435711768 -40.2117494637637 -10.2665123741067 -14.7662401491537 -12.2739301012831 -11.3730549951986
"66.75/66.25/Control" -745.743444371516 -142.414661360446 -46.8954447516957 20.1109899491212 -13.052659605004 0.192189379538497
"71.25/57.25/Control" -2508.84572353072 -57.9348632406969 -11.3870318699416 13.2359499444314 -0.509788818418265 -7.31664992403576
"74.25/63.25/Control" -809.094210402704 -315.885996680096 31.9662947783898 -16.8454216141557 -27.9649682400603 18.8074957989818
"98.25/56.25/Control" -2451.61015815733 29.2608800679871 -131.908225210401 21.779259084969 9.67681498368462 8.50207410535242
"-160.25/62.75/Control" -2520.42922741717 82.8315315107932 -69.3144615647787 10.227981424386 6.85023488963771 -0.191778769545122
"-147.75/64.75/Control" -4224.53037443134 -15.6033955004848 5.75667711055402 17.0227324950292 -9.10242601590337 -1.26173889699156
"-112.75/57.75/Control" -2519.73689721071 315.10134220231 -64.4402888524916 48.6209106269348 -44.1228722207204 -1.80225031995657
"-90.25/55.25/Control" -1375.86669473959 231.240854112183 -104.341609319121 7.68609319883586 -10.5076026943532 2.76344254099937
"-75.25/52.75/Control" 1148.59320593017 221.535351049423 -56.9918186518905 11.6066563276632 -32.6991879708168 0.621049909513609
"-58.75/51.25/Control" 5167.38622603024 -220.867856136984 -63.3174936256927 -5.84760696333548 -3.49387868604874 53.193057223162
"22.25/68.75/Control" -1959.40137630607 195.099327029574 -163.302579379967 6.51761368192308 -2.94622515883639 5.39104662619059
"25.25/67.75/Control" -1346.45855991949 281.670329880184 -226.277906887327 3.27775004501795 2.61925034710449 8.04615150076193
"28.75/65.25/Control" -376.159050050037 77.6055032516737 -128.109289479447 14.7742592785497 -8.84510525021143 -5.00501783468192
"42.75/57.75/Control" -795.023541206805 -201.295780795039 -25.2234510769798 7.7165009178282 -59.8761917472206 -12.4317210853931
"46.25/64.75/Control" -1808.2745024509 91.4108530423727 -69.7543951801101 -17.0100806180111 -30.0827534443358 2.68133964550649
"50.75/66.25/Control" -985.41487493346 14.5195068249802 -31.8893702759954 -40.0198990863528 -19.2280090295101 -3.62868595146528
"57.75/62.25/Control" 127.630606024174 -157.068053214739 -0.226325116569343 -26.8059568982974 -48.3922727463448 6.70238967811933
"62.25/64.25/Control" -1435.77453307587 -265.160611172396 26.6957659809286 8.78050479443929 -12.2984165671688 -8.27267994576609
"67.75/65.25/Control" -881.643787581509 -190.879172036562 12.3543738215527 20.0280355237347 -29.0782592467727 9.23625639472014
"69.25/57.75/Control" -2449.47081991646 -57.6924925689849 -23.7536053669439 -4.12650055909478 4.81095082767014 -0.0915475360266915
"75.75/63.25/Control" -1146.83813822485 -220.810399765429 -0.498174390168708 -12.3371595528267 -37.6404575301946 17.4792214343015
"-158.75/65.75/Control" -1268.55080320971 252.791060099249 -152.123008868092 23.1284516222244 -20.2442198025774 -2.97913132568033
"-145.75/62.25/Control" -3661.87277199916 57.3805025153838 -82.8910311753598 16.9478135830738 3.62775340779249 1.64328200770186
"-109.75/60.75/Control" -3285.88161390795 62.5815383370991 -43.9018075516891 -15.2449760829236 -36.8398034040364 10.6339196845066
"-104.25/53.75/Control" -2968.55230651186 86.1231639083412 92.0230182903583 4.5882149299652 -18.8182684073974 7.27252708653564
"-103.75/53.75/Control" -3010.6186531908 210.634269879206 49.0938440159516 7.32519404120832 -25.6921812471076 5.97189326858681
"-96.25/56.75/Control" -2220.55763016492 -7.12228864424491 -86.0503851569569 -7.28605647124826 -28.5991355380642 -9.42461221854705
"-87.25/51.75/Control" -74.7523622738985 347.741483405677 -68.423583733815 -49.0479609608689 -8.04731508028104 -5.76406398398781
"-85.25/50.75/Control" 916.080202312168 289.847085717385 -55.8903589839082 -50.5768451096695 -6.06899693314959 4.73240751896057
"-66.75/50.75/Control" 5367.95334023871 -182.223171078416 10.3907437387104 -13.4560960144333 49.3680702611568 14.7726216403456
"-61.75/54.25/Control" 1937.17081597371 -75.7429429398646 17.3849251262282 -19.1577954567367 4.58201503350327 22.6202262493157
"36.25/59.25/Control" -685.593446837487 -111.391954928142 -35.9124100379425 3.27472275272828 -48.122582485627 5.33022382199364
"36.25/63.25/Control" 173.755343608323 97.68499142758 -88.1930960437421 28.3404926101255 -55.8929561814537 -13.9160246570004
"45.25/65.75/Control" -1305.43473876342 0.330682846706144 -68.0453387528567 -20.5803995589833 -33.9552312135802 -13.3389038471838
"53.75/59.75/Control" -492.187654259491 -434.439730340748 1.38158543284647 -42.6655825870633 -62.5992646796685 -6.54847956522404
"63.25/65.75/Control" 391.897337188693 -292.637971629905 7.06190224367579 4.20174229063998 -8.44031678147436 -6.55590121514806
"65.25/59.75/Control" -2430.20987002858 -52.6642578423615 -21.19833859334 -8.09507156625988 -24.9280552048134 -10.8536512224081
"76.75/62.75/Control" -1451.22037044115 -185.096747842255 -9.23980693481893 -2.03185845083249 -28.8111254158511 15.7287595246687
"103.75/55.75/Control" -2728.31415008583 98.3241308709993 -83.3023311718073 -0.528424464593541 -1.92787049241784 -1.99244780576838
"-132.75/61.75/Control" -4615.60030408578 15.7933921084632 -56.0188649566321 5.26950912616808 1.19832115292645 3.11090497004252
"-112.25/58.75/Control" -3670.14530439708 267.525281791055 -62.1212025725601 13.1186081400707 -45.2698056435696 7.2268145663191
"-100.75/55.75/Control" -2251.42200135664 258.022651457444 -47.0947126053136 -20.839587822058 -30.9215358467378 -3.57669053962194
