"V1" "V2" "V3" "V4" "V5" "V6"
"-118.75/60.75/Control" -4064.49430518853 -43.4163398622388 29.121303099293 -21.3312553761807 -9.02595609418436 0.141237937008137
"-76.25/53.75/Control" 909.345629256763 111.585771945138 -96.2651604913235 -13.276353331873 -52.4881388472485 -15.202147266555
"-75.25/52.25/Control" 1613.5618338401 159.005460267292 -98.4723617778844 -13.5061675336557 -24.3645354156945 -7.3781466109725
"-74.75/50.25/Control" 3983.76123443909 -3.89346756027501 -99.577488661725 -28.760169740099 4.66388757438383 6.879470851851
"-70.25/51.75/Control" 2257.00154250277 57.8686103211318 -147.514709853985 -10.1696269119763 -11.2728770116446 5.20242022904858
"22.75/68.25/Control" -1083.27597723324 151.786005180561 -201.742620566152 46.6798570390749 -80.459190222524 -19.5081042431611
"23.75/67.25/Control" -1175.37283098246 102.663994504219 -188.705561577946 23.9973907247458 -73.5465888763639 -17.5766511944586
"27.75/67.25/Control" -1027.21718985349 11.1540808832558 -132.842717369722 -2.58031429728571 -60.6903777851286 -8.16358784066941
"36.25/63.25/Control" 234.541630604799 -6.90164443474835 -91.9571843115678 -44.9294244347859 -54.1183822781892 -11.5434950132855
"43.75/59.25/Control" -877.728253264114 -183.376121198224 11.4837095608107 -65.2410928947612 8.74005554312504 0.0357020688303093
"44.25/60.25/Control" -345.776085161065 -112.678742779072 6.85641617479563 -65.7807313507537 -7.87017539149199 -8.58799013289334
"54.25/59.75/Control" -357.650318729383 -339.831922726674 -3.32960134390773 -51.0600509800247 45.7083330781641 4.20545851978947
"54.75/62.25/Control" -799.681717352563 -213.865808963269 -40.7208260494689 -56.6666732664387 9.13874499010806 -2.45959811972809
"58.25/54.25/Control" -1485.9619990267 -14.1592687238355 31.0254285222906 -39.7986553127558 -48.8523664558057 9.69517405852784
"61.25/55.75/Control" -2105.37494373542 -36.7303633977637 -2.3940666980112 -21.5090765729249 -24.6946778844158 13.5156601318409
"61.75/59.75/Control" -2267.9460319783 -210.712091682845 -0.358429116938118 -67.7709331223002 -1.02554299532828 15.1428375401931
"63.25/65.25/Control" 44.0561247162494 -282.838025611934 34.4666232177299 -50.0312910946823 -25.1170225896598 -0.0431245081625906
"96.75/58.25/Control" -2898.74990693239 26.018884372987 -65.6637476657331 9.86735012389812 -48.985471588404 -6.36487423234074
"111.25/50.75/Control" -3195.39819093358 -122.219820065187 -21.4477934791374 8.60132613615978 30.7376467194522 -21.8260593303324
"161.25/54.75/Control" 7561.87050826746 -554.212857780698 -0.827389028585977 -44.5203496392787 21.8975262352648 26.5067805689769
"161.75/57.75/Control" 379.932184620644 -340.113448157298 -11.5481010323541 -18.790635970697 10.1815456547405 16.8335621233984
"-158.25/66.25/Control" -1702.70350782656 52.9188746344557 -95.6201096945514 -6.98463240561181 -28.5281557808902 -11.8120134020079
"-126.25/61.25/Control" -2059.52221286524 -8.19341200173119 -101.374750254561 7.71395970348955 -17.3636767297217 14.3837630380421
"-125.25/62.25/Control" -3488.97422500295 65.6360687706062 -80.4784466278325 -9.28496402813051 -20.7192766247688 5.22321698203641
"-114.25/55.25/Control" -2259.16151248092 13.9836691655541 -40.1332679684356 -6.28036163518033 -3.55983212411554 -8.30373947202767
"-93.25/54.25/Control" -1769.63983251966 219.93621346798 -169.678022361685 7.48702219595532 -43.755711996245 -3.80944691172498
"-87.75/52.25/Control" -313.566245557637 109.889910564292 -141.063800232324 -10.1059053953208 -16.4192396156387 19.1899582014458
"-83.75/53.75/Control" -765.128231783994 82.2787564581631 -128.713526130729 -33.8795956360027 -27.2629156723285 -0.608455924529377
"-76.75/49.25/Control" 3072.80489363019 48.3627717184537 -83.0320311052771 -35.8340736496747 -26.0453841233867 -11.2224311693736
"10.25/63.25/Control" 3677.23566878418 -76.4571976270459 -204.286291304412 5.48112376490365 -101.356564296932 -39.4924854153974
"24.25/68.25/Control" -822.770778854657 142.351333462389 -217.919229975732 42.5182104672005 -71.0602319458416 -14.1803484130573
"40.75/57.25/Control" -593.478415577528 -232.127779097773 16.68695833395 -61.3155393137185 16.9682860167264 -9.31157567371028
"45.75/63.75/Control" -943.785176383915 -112.04032657621 -60.8086728193246 -49.2909417525779 -10.2766354865335 1.55936433451422
"50.75/58.75/Control" -366.383908171151 -285.122874011849 -11.0501515423343 -54.8134372117344 28.3364745024619 -0.171958101080921
"60.75/63.75/Control" -362.712730047978 -257.23897183281 8.28486849056795 -66.6729110764868 -25.2793297695745 1.90304308881539
"84.25/58.75/Control" -1909.35871745226 -80.9755051226207 -1.37046544235316 -0.110440684517427 -33.0855234116291 -4.13668963598055
"140.75/53.25/Control" 828.303444138582 -380.644683426348 -11.6060518898222 -99.1333809057227 -29.4348849208553 23.2284388446832
"149.25/59.75/Control" 1713.32696707135 -233.927035100001 -103.163536894015 -84.7070690926746 54.2397037572517 63.8899776759843
"-154.25/58.75/Control" 9424.6850567731 57.5728474050959 -157.658139243669 -51.7928172545537 -96.2181461644616 -72.5990673092716
"-125.25/61.25/Control" -4465.90919807267 32.4155323802278 -47.3096824287137 -4.56658178005182 -4.11609076843187 12.0587148374867
"-111.25/55.25/Control" -2614.34179681472 75.4988661589192 14.4264307662707 -20.0600810258028 1.04610525645732 -2.85704375852595
"-109.25/55.25/Control" -2942.64866277452 139.793995418631 -1.6864815235218 -21.8343799847412 8.07705273369181 -1.75578480748097
"-95.75/55.75/Control" -2103.32801386728 71.8722918462756 -121.878632013674 -22.0642423037057 -20.2025400173863 7.35104073981224
"-88.75/56.25/Control" -2521.20640333991 -113.076450240492 -65.8416992890737 -22.2570994771799 9.53435600732761 7.11947817694376
"10.75/60.25/Control" 1933.66769877832 -328.592714404752 53.5007990631955 -33.9236542036213 74.892281854741 -3.29684976854684
"44.75/66.25/Control" -709.328131737443 -29.4459676969105 -91.9880405987786 -26.8690768157394 -7.46749349716972 1.95428997093856
"53.75/62.75/Control" -804.533946447075 -214.337718536829 -25.7457846079892 -44.0395026275825 -5.04314700359061 -1.9949845825228
"63.75/59.75/Control" -2506.14294315517 -147.549200345105 -9.8660941343573 -56.8207464919314 -9.86687006018049 9.12288316288461
"99.75/56.25/Control" -2646.12286269252 -50.6706880315893 -88.2780633601221 18.109083272989 -29.8777177557293 -3.02268230569703
"138.25/48.75/Control" 1069.84161179249 -348.26151968087 53.1284222505271 -60.8870012573326 2.32085455039658 9.41234457134979
"139.75/53.75/Control" 146.686684006256 -220.909546598598 -7.0652045575059 -64.7298052362686 -45.9436631211047 2.03617208167534
"154.75/60.25/Control" -766.475423722086 -116.118216541162 -80.631245074335 -5.2303305851642 59.7784506994571 10.0609895912855
"-146.25/66.75/Control" -5274.20238204672 29.7141220664251 -81.2211828948578 -16.0557702764863 -16.8230492474772 -2.87301712981882
"-144.75/63.75/Control" -2718.15446453593 20.4266084785535 -92.0932442412553 -10.4346610797685 -39.1535844506691 7.296345749134
"-114.75/55.25/Control" -1881.29409530288 104.785939632099 -53.7794781796346 16.2462664119169 6.97617001443087 -7.79038380316336
"-113.25/56.75/Control" -2829.56618515837 314.263110774469 -105.90641177068 -4.44763747368551 -8.61033324074005 1.52371001046165
"-107.25/55.25/Control" -3038.73377615536 168.724722525168 3.42865675423673 -23.7747647631546 -2.20914771405182 3.01725417329614
"-97.25/56.75/Control" -1953.54137265668 -25.5982281503387 -85.046410854902 -23.800621817529 -24.9427971243212 7.88092964507173
"-93.75/53.25/Control" -1599.39467934272 301.116840565755 -175.205754887998 4.08918234396253 -12.7546935493505 8.66706193704363
"-89.25/52.75/Control" -424.031865594013 270.241648342642 -180.843094996508 -11.4634979492199 -25.5633817200395 16.4587725669279
"-84.75/53.25/Control" -258.36419863569 65.4817157203138 -123.692388583801 -39.4666356343061 -21.5134877880899 5.70692052610524
"-79.25/54.75/Control" 187.42062231677 103.958596795407 -110.503593215171 8.15673532052068 -46.7730229737182 0.586433090765732
"-72.25/51.75/Control" 2200.91447067955 149.536678470838 -155.988330585481 -0.3984524377049 -12.7207114340691 2.98370711006449
"-68.25/49.75/Control" 4979.35202718399 -272.447802938047 -68.1572432319169 -68.433318859847 -55.6319673913309 20.0434254150995
"-57.25/48.25/Control" 9995.73828766917 -160.888619754023 -261.997222289362 86.7181586635149 -43.495324876728 0.675255180298267
"21.75/68.75/Control" -2028.59147718823 131.422522472473 -113.695226151301 48.7213908144375 -26.2896645273501 -6.53392178807775
"40.25/64.75/Control" -345.432909210168 -2.27325141616824 -38.5902283513046 -27.7392243575093 -54.7498275830639 9.48210365542208
"44.25/62.75/Control" -695.325914687269 -133.640325398834 -11.2621132270452 -53.6466174969748 -24.6230294174398 2.84363503546274
"49.25/58.75/Control" -129.598264327203 -312.738607370591 25.3787770294012 -63.3329490866665 35.4398890783532 -2.7203981331616
"51.75/60.75/Control" -672.328651547197 -402.313495589435 16.3008488232206 -62.3189268536873 28.2487153120424 2.02439004028595
"73.25/57.75/Control" -2000.55560711119 -3.09540401985093 -22.8541904514296 8.422688430722 -36.8213478041794 4.98388193127812
"74.25/63.25/Control" -629.342829127614 -292.13287522183 38.987049882511 -45.8438675922111 27.1177750818767 -14.8497359639974
"74.75/64.25/Control" -344.709705430969 -324.913494845008 32.2087538489468 -49.4670849204599 20.9910333208746 -1.64015894415964
"75.75/59.75/Control" -1242.00733404902 -137.918407138912 17.3899502956862 -9.50406632918916 -17.3485395549868 -9.00332913534459
"96.25/54.75/Control" -1506.51531687287 -193.160221662909 -55.9541291716999 25.994867307108 -32.6451951377522 7.96184711697648
"-158.75/66.25/Control" -1330.68578549449 108.612892571611 -141.957263728211 -7.52989199549468 -38.0377608950024 -4.24680122892918
"-147.75/64.75/Control" -4038.04250310119 -88.014504793433 -8.91153903061876 -43.5842437511527 -29.2736884605825 10.0557352185835
"-114.25/57.75/Control" -2311.76774258446 274.250151585261 -92.1870635789426 -0.812445477472866 -17.6342450676601 10.5350396003104
"-92.25/54.75/Control" -1703.73199338156 205.929031172073 -176.556502207083 -1.32831708343407 -25.5539709850906 6.48122589443803
"-57.75/48.75/Control" 6776.16481086471 -146.566184781035 -202.239269199274 64.9722666211373 13.802878136115 -12.5296208585167
"16.25/65.25/Control" 457.964058096748 73.8718977444226 -84.5750236356529 34.4565516585061 -26.2482937659232 -11.357637630494
"20.75/64.75/Control" -106.12007368662 141.133640141601 -156.434192905197 6.85139977340146 -43.9318187997432 -4.26539486305751
"21.75/66.75/Control" -675.633455375204 277.673641307186 -216.115773660051 30.5135293355817 -56.6333127720507 -6.11777727186923
"24.75/69.25/Control" -2567.97784733836 188.566024015304 -163.536877426965 43.1166375857202 -19.4621125898884 -0.5655531014828
"26.75/62.75/Control" -329.840981329648 49.4576912142176 -148.558784218021 32.1534464744164 -20.2348374265261 3.2374529245941
"41.75/59.25/Control" -309.553544398953 -230.719999677563 7.7174792296631 -55.9167469325092 -6.91711304883382 -8.98308884608262
"42.25/61.75/Control" -1011.83699632141 -113.381880703262 8.23692621356752 -35.6641686034131 -34.7015894810571 0.391640592732927
"43.75/61.75/Control" -936.765375401486 -114.032871504284 3.58261780559411 -36.4329094473464 -30.7728658233961 -1.09205878762129
"68.75/62.75/Control" -1010.9364772088 -308.362031848757 115.164584321749 -27.6260238877406 26.0714227166989 -13.7459021888299
"69.75/63.25/Control" -942.114279452329 -279.453037044081 124.598804844613 -20.5852475062818 40.4386287089255 -16.5252581942046
"71.25/63.25/Control" 70.0726486186867 -291.670087577168 122.561399751215 -26.6495241134724 50.7076924130005 -21.0146239873319
"79.25/57.75/Control" -2000.29571650817 -77.6222571669954 47.4118863968535 15.557990945229 3.92177662491737 -1.93610379316484
"83.25/61.25/Control" -686.893502486539 -220.635479936519 48.4450370946695 0.0939216152116437 16.4615101426048 -4.50895727128226
"134.25/49.75/Control" 345.990027086436 -138.191783165095 -55.806213736722 -24.5714908535827 -38.8833904476795 -8.35868303316451
"-127.25/58.75/Control" -2150.84664470893 100.211803123978 -171.979120933791 22.7817571199335 5.64832567243464 11.7304550921898
"-113.25/58.25/Control" -2616.30321073545 274.00100279309 -94.8977779762357 -9.71727309782568 -14.5732699824759 6.51035631802048
"-104.75/56.25/Control" -1463.66537614891 498.129912844404 -90.213362849175 -15.182497588918 -25.900795326641 15.464420717597
"-103.25/55.75/Control" -2038.75125403148 459.009447456816 -77.3408881709327 -31.2272145035797 -12.6113823712382 17.6855676278812
"-92.75/55.25/Control" -2170.35157156653 82.2809712373606 -71.0113676679234 2.34393430578887 9.51149549865753 2.9214996022772
"-91.25/49.75/Control" 532.669003861365 292.630823045408 -149.77011013393 -20.4960679577611 7.22753271851178 27.6935898579365
"-79.75/49.75/Control" 2464.54318125322 210.027685394952 -130.904702344949 -46.0901029727937 -21.7879436033495 -16.8001742759521
"25.75/62.25/Control" -469.285813889967 -11.9863793210426 -122.485669334443 14.1480007787941 -8.50109327107103 6.72522478465998
"41.75/58.75/Control" -757.739381935115 -161.617110452655 -11.0828308389598 -50.4086294685435 -17.0239148841315 -4.5566041491501
"43.25/65.25/Control" -1040.6604828419 -41.8533023539184 -33.5503242981024 -30.0206402410691 -22.5791869049367 12.8152612307026
"47.25/63.75/Control" -1137.27504752477 -123.329475109535 -36.977974004941 -50.1805289738707 -6.01898474820238 5.65498811941501
"53.25/63.25/Control" -408.171729261182 -201.84349314029 -43.4553968577555 -39.9462269847544 -21.5371853369597 -0.307465335285117
"73.25/62.25/Control" -395.939868448654 -245.424528813166 46.2230805902761 -21.8616096866724 20.3023798511683 -16.8431515718608
"76.75/63.75/Control" -922.627501329389 -227.783449792272 -10.781666365822 -45.4120131857644 23.4099091407789 -10.1483395434041
"81.25/57.25/Control" -2183.23806862111 -121.880967883909 39.7230323289813 31.4900359894578 4.52030976496253 -1.24599996387998
"89.75/57.25/Control" -1838.82721181134 159.349770111009 -124.950116350953 52.3686477030668 -18.5663927032389 -3.89646392647988
"92.75/59.25/Control" -1427.04054139514 18.5678558677488 -100.20487603105 27.9758807036044 -8.38292575524141 3.04964180611431
"105.25/53.25/Control" -4058.14928053072 -116.913218316544 -44.7066300947681 -18.450556829518 20.7139547515004 -13.4479952007234
"140.75/52.75/Control" 162.171626902079 -150.974082371343 13.9740008789176 -73.7327901913357 -54.782060406885 17.8259604743762
"-112.75/57.25/Control" -2955.03489144347 279.354528529743 -48.3321219475488 -5.03905155914802 -0.373411150078331 8.61627961597501
"-110.25/60.75/Control" -3369.39518654362 34.4349315678766 -51.65625965251 -35.9444313021083 -2.97630214064105 7.55209151732433
"-102.25/55.25/Control" -2509.64463199287 319.369340870451 -45.624373146218 -42.9675611443566 -13.6966849967887 16.2994696117929
"-90.25/56.25/Control" -3473.59884165242 -14.6361093527815 -45.6524299732672 1.80635327178731 10.1043192291448 2.75242968652722
"-78.75/49.75/Control" 2595.13962810363 185.617608624989 -111.985823560065 -42.3100827846174 -15.077268740475 -9.18837587478637
"-78.75/51.25/Control" 122.970663698565 159.482284228842 -113.614256505018 -41.1634405672714 -10.6900729212004 -1.01326198303702
"-67.75/49.75/Control" 4752.82517417852 -210.807504622841 -5.62794577871863 -10.7247909988303 -20.8905838739233 -2.22050337369341
"-59.75/51.25/Control" 6202.88777429956 -383.59281987141 56.6533391603304 58.6313897543318 12.5817381381319 -27.7656102614051
"15.75/62.25/Control" -1188.46456491385 -194.257795232685 -18.4113972822469 -19.5813932764304 1.06561537917679 -4.51026948744615
"16.25/62.75/Control" -1123.5311433267 -73.2134876841683 -64.18354335287 -15.3587079669769 -13.3665154441969 -2.67188765898489
"27.25/61.25/Control" -503.589872607352 -65.2204006568719 -57.2339331245976 -15.5280680381061 9.10570479174003 3.49293059306851
"35.75/64.25/Control" -450.717318112053 80.6541595877287 -68.7656957528225 -11.3846404225491 -30.3828507635547 17.3500198103767
"39.25/59.75/Control" -723.816155085248 -136.908098175999 -24.8087411923517 -42.2860561814245 -24.5947377105476 1.3885079314094
"45.25/64.75/Control" -1237.90524943117 7.72437252675926 -40.484855992942 -28.648110005118 -16.1299429374432 8.76566892007342
"52.25/64.75/Control" -925.81820081468 -81.1559245777399 -42.4193694482744 -52.6883212444897 -11.7152424989721 4.86742305812401
"55.75/65.25/Control" -394.672574321476 -172.081669305023 24.4081814326974 -35.5163210480022 11.8406828794688 2.5294285659031
"56.75/61.25/Control" 467.758277393989 -388.653320420453 20.9427174304463 -79.3420995133082 13.3132616984728 -7.61483307076017
"57.75/53.75/Control" -487.87585492756 7.26567620025366 22.5401845555449 28.4698269040622 -20.1943552181719 9.6809089576324
"66.25/61.75/Control" -1030.98665688326 -334.699792595335 123.51089950285 -48.4245058991993 2.28849895062927 -12.4178824897855
"87.25/56.75/Control" -2566.78984691999 42.9423875158599 -25.2407376987504 41.206026400033 6.4283962570871 -6.39722960657758
"95.25/58.25/Control" -2595.45865665622 49.7438620727724 -60.9225072507113 40.3576084248175 -6.66902039785592 2.51959554871591
"142.75/50.75/Control" 2132.87436582772 30.698431959181 -68.6361244112778 -81.4239880802997 -41.4025550477876 20.7983330248572
"-158.75/56.25/Control" -229.758642804982 160.729719780452 -168.440833830715 12.0108997909037 -52.3752260355668 11.8168686611481
"-144.75/65.75/Control" -4684.29491345341 -93.0039866880927 -36.1625321123554 -31.0432346102521 -8.75754452543399 4.49068535559395
"-142.75/65.75/Control" -4736.9424692603 -134.100037254702 3.91810728655651 -32.2383501330056 -6.46405289626503 -1.44196085913592
"-131.75/59.75/Control" -2101.82410642196 -73.6429668871726 -89.8927025882141 8.97960071622404 1.95346803274544 -1.35226428174857
"-131.25/59.25/Control" -936.311193309396 8.55280431046129 -144.185579006407 18.7137012689196 12.6147245340473 2.90716253201916
"-112.25/56.75/Control" -2758.60597673121 373.951122318625 -88.9967836105397 3.75087874416529 8.42453086498334 12.6876405296727
"-100.25/53.75/Control" -2277.52804104819 403.313976083923 -91.1663727438707 -20.9602823273406 -7.19641190180229 25.3397328998268
"-81.75/50.25/Control" 1568.14971146159 259.781044976078 -112.080561208332 -28.9286775449783 -18.0332316448114 -7.06449287934502
"-75.25/54.75/Control" 1199.23666841685 184.030750138468 -102.206580143612 26.4567348915885 4.97541567140246 13.5169968168104
"-72.25/51.25/Control" 2249.09032352206 107.655180301021 -87.9251142093664 -11.5666262470479 22.6261950877809 -3.84629772695364
"16.25/61.25/Control" -494.402600655071 -227.103978358032 2.27832796430647 -49.7986607622676 8.71916354152854 -3.64748035018619
"24.75/67.25/Control" -819.616534849375 173.657828904529 -195.314091656825 20.6476273558599 -14.7762490182193 8.08166138321741
"37.75/61.75/Control" -362.957747276588 -18.199101996845 -59.6492413708063 -4.60730058264642 -25.9884572000212 8.44388438410736
"39.25/66.25/Control" -1456.71333621708 0.67239224610759 -62.6106586396153 -17.5739281436814 -14.7232138611247 19.7294292850067
"44.75/60.25/Control" -344.70652157528 -162.006113147066 52.1115047486754 -48.2159258228154 -19.1222425606482 -2.11869853235255
"46.75/64.25/Control" -1595.24476900803 -6.92497544023523 -53.6416040240727 -29.7741803814565 -11.1714259471855 5.63475482727179
"56.75/62.75/Control" 181.22315170412 -81.0190785274557 -46.6171425213139 -42.8644569697844 -10.3915973251112 1.12537932622451
"77.25/63.75/Control" -984.313342498685 -268.585920021808 -3.22955830988258 -47.0480049376017 15.7631858967357 -8.22112820768699
"80.25/63.75/Control" -1068.93575137488 -334.764968098862 3.23925152166834 -42.2841765438873 20.3491242462804 -4.73698047495525
"86.25/57.75/Control" -2221.9618979255 -25.7803802774704 -34.5696094233215 40.2657697515886 9.07723032432825 -4.28151056235462
"104.25/54.75/Control" -3724.5966428889 70.7343733254586 -89.6357804070567 4.38486684340194 -4.8892254525251 -8.76089934307916
"113.75/52.25/Control" -3965.07236981941 -103.638132895986 -16.9372463688915 9.8789044398405 -38.9959032205425 -12.1538279802067
"-154.25/59.25/Control" 6170.46678107155 125.817769621252 -173.293722438707 18.4359800344514 -82.1221126260025 27.3428879254466
"-152.25/63.25/Control" -3578.45900922084 -43.0654003254521 -15.9720451498814 -11.0179814717598 -17.6374114962123 3.40833837465112
"-118.75/61.75/Control" -4128.8897532957 -118.703839883348 20.3563359923598 -8.59717353166189 -12.0769807409663 8.21712931593638
"-101.25/53.25/Control" -1932.57663592391 441.424211808316 -79.8841908572957 0.362243918382291 0.590516289300498 24.1342359595132
"-94.75/56.25/Control" -1755.90853282059 36.2363053169648 -78.9367377986079 -24.5567514779024 -0.222241789643462 13.0724917921693
"-77.75/54.75/Control" 600.954428411062 108.50641508005 -144.775805583191 5.02836337738876 13.4634161932509 24.6868128714968
"-70.25/50.25/Control" 2535.31846304902 -69.4211073423245 -6.96922087823428 -10.437842185013 23.7236502800697 -2.52617305227913
"-66.25/52.75/Control" 3124.35502986234 15.8544009711844 -11.8710279289852 6.58709085801996 32.5215510623649 -12.1152415825763
"-64.25/51.25/Control" 3499.48216330102 -82.5601046680546 32.9079170648777 66.7934992414355 3.91944896686292 -10.273255854591
"12.75/61.75/Control" 150.032286799094 -209.238525045057 -8.94560562874658 -2.62530011782422 14.0505705745852 -5.64042796834779
"49.25/64.25/Control" -1317.00504644314 -49.0400934454073 -43.4170815278376 -33.6658014826136 -1.75954959266101 0.679581118475857
"58.25/63.75/Control" 744.673011323904 -99.0882188806399 -3.99219411811988 -35.139812692082 -6.24781943351831 3.99901602273258
"59.75/62.75/Control" -1341.24592238913 -143.224251184786 26.9161939258987 -32.7295937066685 -14.5259794978491 -1.61851385582927
"60.75/57.25/Control" -1340.12494526192 66.8506877585499 -45.7116327142294 10.4008732470875 0.932259134089265 11.4918177371792
"69.75/66.25/Control" -496.436964071232 -206.547164064061 -12.5090855648863 -10.6673578153789 -3.58371194596639 7.37940619348648
"72.25/61.25/Control" -1080.11587829991 -116.630831473802 -12.9127164259647 -12.4522756186641 -2.11876548805021 -2.23896820469633
"75.25/64.75/Control" -103.807632367064 -339.911094477812 34.2449622954492 -28.5890550470202 26.8724797481312 -7.77299176834733
"77.25/57.75/Control" -1691.53845933984 -35.9895425788746 19.0819451075229 21.1468163827079 -6.07777390744274 2.5676485548983
"162.25/58.75/Control" 1109.71117735097 -372.406200007363 -34.6106357201728 -42.8462230228248 -0.743600786143121 -7.73524256194687
"-148.75/61.75/Control" -2006.50489569001 117.072925559759 -58.4761132180594 31.5617934544337 -22.7370720829405 3.22806894822361
"-124.75/61.25/Control" -4187.71943402258 103.421841613735 -31.788079358951 -21.7477908906131 1.95408729267145 0.635062904696232
"-121.75/58.25/Control" -2327.22056607982 237.147449337073 -120.766649177063 -2.806233838733 -12.9386840012746 8.47311469217911
"-115.25/56.75/Control" -2358.29006671018 37.5352780764908 16.49607613612 -5.00384596994843 11.1185980631282 3.66554186512448
"-102.75/53.25/Control" -2443.84395700034 326.549961205975 -1.37828356595633 -13.5157024662404 1.48854931397527 12.3446143802207
"-98.25/55.75/Control" -1553.68787118657 162.586814689808 -87.1549926518083 -27.5388749713751 -6.53072010639485 16.0298858364322
"-96.75/53.75/Control" -1839.67207339964 213.903350017111 -52.8225713788474 -26.2779743435085 15.1245497875672 9.6751929108966
"-96.75/55.75/Control" -2074.9191367326 114.544196963096 -88.2309466114329 -25.1980144395269 0.49934755123904 12.9279047333827
"-96.25/53.25/Control" -1981.06052897245 272.30422879218 -70.8796184967837 -26.2468337480775 27.4487810897693 9.10352670673393
"53.75/63.75/Control" -841.3274229739 -122.723071630213 -24.7683068182818 -18.3093331475871 -6.03353110805984 -3.24105882552679
"79.25/61.25/Control" -1318.48117451525 -166.87997244582 -2.5674660512986 -5.1286543054677 7.32518969546649 0.992532861538175
"79.25/64.25/Control" -992.493745977235 -339.371485757198 10.3942976133022 -40.4603154960505 17.8114520066599 -10.7762723438319
"98.75/57.75/Control" -3294.50641985027 144.831932886231 -91.2487608621468 25.2396778647594 2.02675251561173 7.23012281004068
"143.25/59.75/Control" -810.707402020958 234.500719295726 -164.070576477178 -82.0671899289006 -8.38603651036383 7.42573354297216
"155.75/60.75/Control" -1380.24939780929 -76.8083853008212 -86.7615155283483 -68.8353217413156 1.02662932339228 -7.91951000241147
"161.25/57.25/Control" 1109.42929809562 -446.335647998981 13.9968007280842 -61.8807691804603 -23.4052930415586 -10.7637332521483
"-132.25/60.75/Control" -3519.44630878956 -61.3994334227171 -55.3768550685506 -0.0989510410748101 2.963400679476 -1.05648446539905
"-129.25/61.25/Control" -1955.91295647345 67.8769591781663 -112.805545499184 -6.21705041570357 14.2899597000503 1.77496889800474
"-107.25/57.25/Control" -1343.16728489381 486.743122496548 -86.7118692432999 -2.06360320028264 25.1139556963117 13.2041333509497
"-78.25/53.25/Control" 389.387736674648 186.854681528972 -89.469689192369 -16.2885576242474 -1.68594180689069 18.725891927934
"50.25/60.25/Control" -676.068420376694 -424.220065959807 43.3796186205047 -68.1308450834833 -16.5680837209789 1.64412274959695
"50.25/63.75/Control" -888.497443076311 -105.018287144932 -54.2278003729843 -48.2371468679341 -20.5203283951372 2.46684179056554
"54.25/65.75/Control" -775.904656824356 -61.8001656819541 -1.13053477858474 -18.2739519311707 18.9261863220938 1.49976896403689
"54.75/58.25/Control" -1184.50085526641 -311.327998692286 26.3705407867053 -60.586935407592 -7.03271847087811 -0.490388336494558
"57.75/55.25/Control" -518.594487659691 45.7333436006994 17.1968754110875 15.3541121918176 -22.5724810833751 6.79854293348596
"60.25/59.25/Control" -1982.33931092912 -256.989458049601 23.9549897796946 -49.1754150498463 2.08727606258871 5.83801966026409
"62.75/61.25/Control" -2288.18475912856 -213.265578853945 50.4705067989993 -33.9009710499909 -9.81368476616944 -2.07744964512734
"65.25/62.25/Control" -788.625124943352 -457.378523958969 108.043060645501 -30.7737037658549 -22.9299405293061 -3.68504376485664
"84.25/61.75/Control" -685.380629861949 -184.441561178973 13.4072584610173 -9.80963290273491 15.8001424534433 8.74002596076631
