"V1" "V2" "V3"
"1" 147.504274268201 47.0203298124244 -205.163904363655
"2" -2246.63535382533 -19.34823341756 70.3865628282252
"3" -1658.21589505584 -35.5971588786038 45.0970897663943
"4" -2348.51108373789 -104.778286882663 -45.7982481034196
"5" -2277.80259545023 -36.363053465041 -38.9419190672993
"6" -2205.0762255341 -50.084272421966 42.7807102474041
"7" -1454.42184501744 -60.6881506575397 -18.2371781312775
"8" -3133.1148698562 -39.5295163771948 18.8698427224754
"9" -3122.21646440892 -165.411529921324 60.5941291346956
"10" -3272.88868643577 -13.4900977680692 -56.5181923420442
"11" -3050.98626098103 10.7111496716175 34.7665536983609
"12" 6126.55046182823 6.52674027136227 -67.2974338306667
"13" -1533.29709196962 35.7321723625693 52.9528466686818
"14" 21589.9930085507 31.0448523615303 -38.819077926631
"15" -3091.32749200734 44.8323571922396 -44.1266485533522
"16" -3234.68091017473 -106.060638199328 -47.3910509248119
"17" -2220.44886496822 -166.177247714789 97.7195641148583
"18" -3498.56907944253 -140.405467839384 -92.2779793641879
"19" -2890.71740939058 -224.373725321506 -117.791380375564
"20" -2460.75497005912 54.495321277837 5.59910744444545
"21" 2466.96800178814 -109.331350715789 -86.7253500596124
"22" -3540.91314463698 32.6703620616605 43.5931781906286
"23" -3354.2283590893 42.1951213396362 27.4341790182878
"24" -5197.01479436239 -290.893680990574 -39.9895956736421
"25" -2645.71917207291 -307.983592326178 8.48521088882642
"26" -4785.67060983676 -110.090885978422 3.27892398199604
"27" -4210.04237541869 -247.713475602647 7.11161562017774
"28" -3760.18680436087 -79.3852274873004 -39.6721797931631
"29" -3918.94976369333 -70.8772164126382 -53.616488654302
"30" -4259.40724761217 -223.930769633022 -12.7234030112263
"31" -4115.63332662912 -73.4625018205086 -76.4376945101725
"32" -3982.46947291141 -126.520254644234 -93.7984763399051
"33" -3416.14788053051 99.2679270015032 -2.07223065128359
"34" -2565.23701812506 253.503586869817 31.7855313270992
"35" -1809.07147077172 274.928720560491 25.653567085449
"36" -2738.1134361104 163.223956289558 -9.39544837447109
"37" -1813.17133017058 -17.6858792260095 -109.777672090649
"38" -2898.86899141061 63.5582842419805 -109.192716506539
"39" -2370.323524967 126.238513654762 -121.986246906811
"40" -2167.82727114469 48.1072342882182 -129.70656013134
"41" -2412.74436082328 271.595262364334 32.1148694751519
"42" -1638.57754676268 -55.3746841152289 -123.023297706185
"43" -1420.69808871608 236.460860076541 27.1092983674772
"44" -1606.10132610363 72.5729374848072 -53.492093470885
"45" -1343.2726854195 147.229591040055 -33.9242985642235
"46" -3442.89051348495 186.269430748183 54.1897694482784
"47" -334.301351630667 -285.174836822049 -106.80668753478
"48" -1116.74656748493 -170.694740929617 -47.3982879315545
"49" -2078.75832963231 -268.201148556076 -107.758962985939
"50" -1794.54322615747 -178.983928503462 -86.2307737335506
"51" -1717.93919652191 -111.5211089228 14.5451238279691
"52" -1580.74317999681 -100.655164471447 -43.4854266095151
"53" -2729.0899056267 -168.591084230129 -76.7571350466593
"54" -3426.75696051803 -262.511762933583 -55.9181219935328
"55" -3250.96096954224 -200.713404059926 -87.086015974689
"56" -1943.17219120105 -331.070664226207 -123.092313543476
"57" -2704.15291417134 -0.941523236214268 23.3963109135147
"58" -2936.22504804498 387.525739988762 -134.848483978381
"59" -1849.77530003769 -234.93583041882 -27.9111271574973
"60" -2674.67182835015 495.370241774669 106.703062902853
"61" -2831.5061729702 407.947986595137 143.025223971716
"62" -2002.64596844931 407.025269855098 101.150624576455
"63" -2535.82123996957 238.449550905109 -74.9427030419341
"64" -2363.97155018696 -160.450262790065 -5.04290950300072
"65" -2847.72577392257 218.568936321264 -42.7552963084909
"66" -3199.82191034012 -22.2345143516833 -61.2385513553666
"67" -2390.42502791044 -19.9289673836936 -65.4123538592882
"68" -2654.33569475871 15.5288077335438 -53.7969793992974
"69" -2512.64790437733 -69.7295527220636 -103.800659138399
"70" -2002.93161365312 192.216370240609 28.4431434948637
"71" -3391.62189875279 43.4117532348674 40.2178615982779
"72" -1680.48647947253 24.3646646573249 14.4711635053049
"73" -2028.20414039623 169.346347532807 2.4856094687739
"74" -2107.88628825915 122.192741708175 40.015724347926
"75" -2677.264863591 92.9681143568114 -5.34895175739956
"76" -2707.42495100974 86.8006165025574 -10.5151556710576
"77" -1569.43870534852 132.97543021972 -16.139596506578
"78" -2230.36860210233 195.395901545559 29.8327066187251
"79" -1793.62487219232 262.366226338232 16.9224387884174
"80" -1522.62565344388 110.389954478796 -55.0715588542165
"81" -1272.0655336009 -45.9311785003988 -58.1157098836354
"82" -1289.07077658181 -5.00501029538704 -24.9220605400825
"83" -294.139535488705 145.054785941642 -51.6268332200787
"84" -2123.68907490199 172.523704201061 -39.0053834920423
"85" -1333.32945888244 244.986725556252 0.369658317992652
"86" -1793.29996629957 46.4259652301407 -9.31980987533696
"87" -639.870870195006 269.444831337347 -60.2168144242729
"88" -1265.08515630747 189.109975599426 -65.5385586694063
"89" 529.993379064294 -258.436289929945 -129.356453267142
"90" -284.879003709084 85.3850309391325 -124.008071228076
"91" 399.642960517268 67.1098653178925 -151.033738913113
"92" -405.575779510561 -88.6509076682001 -117.165225161306
"93" -943.512963378827 197.093217228881 -97.4126368253105
"94" -1347.87822828091 344.799259273496 -54.6744225636661
"95" -882.038043702806 273.307124319223 -158.351549560562
"96" -1062.14258283504 -116.834790148047 -107.895283402005
"97" -811.937527124947 113.405188887275 -118.208401957342
"98" -1148.38625111376 168.404692326498 -144.036166498309
"99" -2444.10286926839 -78.5699059860861 -146.392436657979
"100" 965.94435454058 -186.313344315658 11.035700714493
"101" -2646.45339435727 283.774553235404 -100.473729499514
"102" 1610.59737736706 -90.9196184267617 23.0131242464128
"103" -2658.13306560679 399.695877450124 3.61312059623591
"104" 795.163571816075 -426.724672024554 82.9020245384033
"105" 754.434346191798 -327.588140630388 52.048568332012
"106" 1374.5558759595 -246.108229398058 98.1958295664872
"107" -1304.00277125074 -49.2036877961158 -123.700622683796
