"V1" "V2" "V3"
"78.25/58.75/Control" -1549.29129593717 50.602855061609 37.5175038218629
"78.25/62.25/Control" -1253.7697122572 194.754905118149 64.9902716496416
"80.75/59.25/Control" -2541.10804357098 126.556582485711 -7.06887110357053
"138.75/48.25/Control" -397.133757446327 377.138618356423 -33.5011791275173
"-100.75/57.25/Control" -1820.91684693809 -116.834890751623 130.791204450719
"-76.75/52.75/Control" 668.418168020746 -194.394819937974 176.758955348941
"-62.25/50.25/Control" 2990.71824718098 264.208843016581 -163.526445535595
"16.25/62.25/Control" -845.33347221693 209.010235351864 3.56874697929915
"43.75/65.75/Control" -681.822272793336 28.3573347099767 88.7987571315297
"44.75/56.75/Control" -297.170807505979 188.99325281145 51.2470666821155
"-117.75/60.75/Control" -4085.06185928508 30.327497852177 -1.37101726302112
"-82.75/54.75/Control" -445.323442084186 -35.7151215381821 187.816361986741
"13.25/62.25/Control" -996.186253664107 162.426809908709 -2.89167987997438
"16.25/61.25/Control" -573.939738142489 191.107014017137 6.36802058782737
"16.25/65.25/Control" 372.002107790216 -27.4197753617622 100.748850244895
"21.25/66.75/Control" -937.791910507395 -254.146550865859 204.619531383771
"22.25/67.75/Control" -1076.43576781423 -211.708990525825 227.702065945423
"31.75/62.25/Control" 37.4465691975428 -66.4480632263985 214.8748383454
"53.75/66.25/Control" -1098.26582185236 63.3683956119368 102.523526132784
"60.25/56.75/Control" -1423.68325310034 -32.1865217902836 4.79767362002574
"63.75/65.25/Control" -53.2755852580676 311.866651543204 -3.52595828693865
"64.25/62.75/Control" -885.032721383759 357.483651462719 -84.9962569547053
"73.75/62.25/Control" -467.267522685047 231.516848051961 21.9453384599734
"110.75/52.75/Control" -3589.07534928192 132.344962896107 61.0245903574653
"139.25/49.75/Control" -832.303873514656 143.197790580481 93.2273715262443
"-160.25/64.25/Control" -2763.09739191729 -186.228564959603 124.557895219611
"-128.25/58.25/Control" -2764.6908017035 -48.2170676443572 185.049980046688
"-102.25/58.25/Control" -2338.36313936968 -158.533071414349 136.153213448814
"-91.25/51.75/Control" 532.406012125592 -375.882935748318 251.304129466519
"-84.75/51.25/Control" 940.168589786223 -122.693412621552 154.861099332377
"-69.75/49.25/Control" 2879.88550134071 270.7042239075 21.1085475336507
"-63.75/50.75/Control" 5120.78972337267 184.47454243386 -89.8267908895932
"42.25/58.25/Control" -919.781150613155 204.037194479979 6.4490975878121
"46.25/59.75/Control" -702.10934471279 239.667163425802 -47.7217460819469
"52.75/58.75/Control" -567.523597474152 325.185576068555 -19.0991225619827
"59.75/66.25/Control" -144.651451821659 306.012553897003 5.27263820540521
"60.25/58.25/Control" -1477.03633465798 90.9746020580706 27.189282842221
"65.25/59.25/Control" -1790.7383786384 24.285049655067 57.3972131894132
"66.75/60.25/Control" -2293.09080555677 74.4930592117264 30.8669443497494
"76.25/63.75/Control" -944.071737062814 268.977961107479 49.2910137798724
"82.75/57.25/Control" -2336.41641337385 74.3609264779521 1.6240485345557
"82.75/64.75/Control" -1367.61455739948 335.758215720746 48.3147852828339
"88.25/60.75/Control" -1571.19879494473 161.192979083367 52.6215664976213
"-158.25/63.25/Control" -2543.95178602168 -31.7434651435227 14.9246142244566
"-157.75/65.75/Control" -2381.62439750126 -122.328293728427 143.47337826062
"-151.25/60.25/Control" -1118.79736187691 5.91427398879907 -21.1749432241711
"-148.25/64.75/Control" -3854.93417602261 28.9208641149726 51.1105900712429
"-134.25/60.25/Control" -4023.92795170111 36.7204978319467 98.3306608689622
"-127.75/60.25/Control" -2668.13470190562 -23.3366543522594 132.651663626241
"-97.75/54.25/Control" -2279.0702156708 -147.826103492533 114.929887611701
"-97.75/56.25/Control" -1744.50373903465 -46.097200344442 139.436440877772
"-90.75/56.75/Control" -3455.65755057556 61.7092646182106 58.5577323767523
"-89.25/52.25/Control" 346.82120283833 -270.948328999599 193.713617871087
"-72.75/50.75/Control" 2835.27202808908 -95.7072882268946 175.242995767954
"-63.75/54.25/Control" 1644.20374934109 -117.536947286298 33.1094829127302
"20.25/67.75/Control" -1639.73724030745 -245.99843675972 173.93910087574
"34.25/63.75/Control" -220.988755597997 -6.86159242059665 121.975827462116
"35.25/66.75/Control" -1331.55195524572 -107.536617077166 103.389464299762
"42.75/64.25/Control" -1004.71628706014 91.1396451378436 -13.768708471782
"49.25/62.75/Control" -985.245226358102 249.995057381957 26.0554062758418
"75.75/60.25/Control" -1051.03056376493 106.809558830856 11.1074717832285
"163.25/56.25/Control" 2018.54646326089 311.635045957867 -0.0366784963426982
"-142.75/63.25/Control" -4693.55128509207 28.9838934576121 59.9473349912425
"-136.25/61.25/Control" -4438.29643310351 -19.2209885564447 121.354455031132
"-116.75/59.75/Control" -3338.20362328087 -28.8390199357005 38.606511179169
"-85.75/51.75/Control" 290.368212769483 -251.097206383277 168.666786100029
"-85.25/51.75/Control" 492.304585990321 -209.308095832377 161.768062130386
"-84.25/50.25/Control" 866.014683299017 -227.609022099781 173.71458551629
"-83.75/54.25/Control" -897.033626750508 -124.213828517532 170.122705869629
"-81.75/49.75/Control" 1881.20162887123 -277.379780469896 172.387201450443
"-71.25/48.25/Control" 4510.99192171643 206.185633160888 30.3977002132955
"-59.25/51.75/Control" 5521.37673357247 294.960976765972 -11.4898395718677
"29.75/63.25/Control" -43.317880468299 -120.201506104895 152.595862006111
"41.75/64.75/Control" -1197.41307775533 41.9951060044681 25.6754646817166
"47.75/60.25/Control" -674.420972084051 304.855377156261 -43.8422147545491
"73.75/65.25/Control" -2290.3204036297 121.072150597703 13.9981743819695
"78.75/60.25/Control" -1919.98493033361 165.619694938278 -7.79103321152778
"139.75/51.75/Control" -619.722523813048 169.217561178624 6.15105888901611
"156.25/55.75/Control" 483.447618200401 382.842631278482 26.3402684105203
"159.75/53.75/Control" 9574.60089120621 439.832646853463 42.1870360978912
"-142.75/65.25/Control" -4727.081559228 191.854720496168 -5.25626047281624
"-128.25/59.25/Control" -2642.1382388052 -65.0892457875261 174.666958330916
"-110.75/56.75/Control" -2930.67536362317 -332.39626961637 104.066918424315
"-93.25/50.25/Control" -159.57604726026 -291.173644783492 169.3389537354
"-87.75/51.25/Control" 174.387798570329 -319.381954886146 160.022746058635
"-81.25/48.25/Control" 1198.51369789881 -164.745523556578 124.237872513926
"-53.25/47.25/Control" 7038.88787545584 894.275818033876 -10.546046611738
"36.75/58.75/Control" -283.420959472078 139.640614580177 33.5398913852413
"59.75/59.75/Control" -2266.35249576675 306.119514635687 -45.826062948785
"64.75/62.25/Control" -965.750525935396 410.44444763301 -126.040859084891
"72.25/60.75/Control" -1134.55394141735 72.9044735678015 60.6716718144989
"82.75/62.25/Control" -609.407832328637 228.558372174791 15.7205413858815
"84.25/60.75/Control" -954.166970650122 176.508874454153 -17.4422061667251
"109.75/50.75/Control" -3329.62522695169 138.351786049841 60.6916664851598
"-158.25/66.25/Control" -1736.15289950201 -98.2571975515969 156.304870995194
"-143.25/66.25/Control" -4843.17117357639 33.7010658526779 57.6286952620619
"-124.25/59.25/Control" -942.198625405547 -213.255133139647 232.158100536757
"-121.25/58.25/Control" -2393.6927489978 -224.987835363652 158.033838866781
"-114.75/60.75/Control" -3913.85729913638 -139.299876573052 95.8612480584108
"-114.25/60.25/Control" -3637.0913802569 -190.65729825425 118.994474557163
"-104.75/57.25/Control" -2058.58279246472 -510.452065430761 141.076241522069
"-78.75/50.75/Control" 1120.96902841526 -239.407824532632 146.090680555951
"-58.75/51.25/Control" 5203.66842107305 185.078403704124 67.848422582154
"29.75/63.75/Control" 481.77225975676 -95.8599308207322 129.605866864995
"41.75/65.75/Control" -1752.54129007759 53.8580847398357 58.8681469250072
"68.25/61.75/Control" -1379.06884988583 277.5453902131 -63.402257570227
"69.25/62.25/Control" -783.645378671784 338.636504918965 -63.5904557204505
"71.25/66.25/Control" -1206.30348228103 231.425238921486 41.1719608655484
"76.75/62.75/Control" -1400.93250795286 204.009623030664 34.6894591300837
"79.75/58.25/Control" -2306.53270506041 73.8232130683704 -14.6363652619813
"89.75/57.25/Control" -1926.95766383429 -146.191508805189 138.712219376635
"94.75/54.75/Control" -1732.412527214 77.461121125277 106.525491244599
"143.75/50.25/Control" 1691.49849373772 100.367931936844 20.4536917709189
"161.75/58.25/Control" 210.910974692874 286.863112350269 32.4939905562432
"-155.25/62.75/Control" -2509.45129088874 -6.35927034214385 68.3210574958158
"-133.75/59.25/Control" -1827.31860375023 -58.7796013314317 173.263000537122
"-102.75/54.25/Control" -2660.37218934996 -381.541695063562 61.051811702716
"-90.25/54.75/Control" -1020.97602691538 -319.576057539278 222.833855131159
"-72.75/53.25/Control" 2128.58277358386 -127.553192141313 132.851213963229
"32.75/66.25/Control" -1200.62821248027 -101.287630160097 88.4562609007052
"37.25/59.75/Control" -645.420091328344 91.5700790240512 34.9003925097141
"40.25/57.25/Control" -982.110922686494 276.137508312478 -39.5951031114245
"64.25/57.75/Control" -1648.35211458426 -32.1258603176211 65.2805225698841
"94.25/59.25/Control" -1490.9834078525 -27.9284010306242 133.149577550722
"132.25/49.25/Control" 1048.18525970992 164.958710929485 146.217278935885
"-151.75/65.25/Control" -4072.15336101155 -11.8101647312772 21.3813424548456
"-151.25/66.25/Control" -3639.90298861073 -71.3903151557859 60.3859918017074
"-123.25/60.75/Control" -2734.73514120899 -84.1736303432426 89.6376256566808
"-113.25/62.25/Control" -4129.44425637461 -54.141095936622 53.818311014842
"-111.25/59.75/Control" -3415.58198887916 -121.998211383225 104.443430289441
"-110.75/59.75/Control" -3453.42932794027 -111.233735008167 90.7527016719402
"-96.25/55.75/Control" -2328.15588517054 -99.7817461373589 98.3974216963586
"-84.25/52.25/Control" 213.756037092612 -81.1738269330385 77.6239536274696
"19.25/64.75/Control" -991.140834050624 -100.451823379527 129.628414878964
"34.25/60.25/Control" 711.958913719875 52.383490718424 79.1602254498675
"36.25/63.25/Control" 185.188380635301 -97.1230378082378 83.0564476240802
"37.75/58.75/Control" -295.961233027085 165.325904109238 10.5841449107595
"61.75/64.25/Control" -1195.38714697288 259.596349694934 -5.63731363022394
"64.75/66.25/Control" 1032.94561218724 341.243824833318 20.4180160099798
"70.25/64.75/Control" -635.990483194246 356.084147790979 -59.5780940441213
"75.25/57.25/Control" -2166.15806657499 20.6969602899921 -9.87240696582124
"75.75/56.75/Control" -2789.46990728523 112.17511786622 -41.2219209277807
"80.75/62.25/Control" -892.596138001611 253.840724093746 18.3239399056268
"81.75/63.75/Control" -1083.71962152051 370.463112590705 20.1288748125738
"83.25/64.25/Control" -1160.06853973544 415.838329313447 5.81363564540884
"102.75/52.25/Control" -791.287030063857 163.048195775449 110.961083160636
"108.25/52.75/Control" -3439.71018780194 27.87269017544 88.8693114293899
"113.75/52.75/Control" -3829.34658316931 122.801562424003 8.09123659502364
"-130.25/57.75/Control" -2772.87468318533 -75.8777115700927 125.863876522202
"-115.75/59.25/Control" -2996.41997344491 -190.992506914419 83.1407081748104
"-114.25/54.75/Control" -2293.18456120569 102.997136117124 45.1437550175578
"-88.75/53.25/Control" -798.779371029583 -332.003044540743 183.722518039818
"-75.25/50.25/Control" 3820.87805317026 -1.55531805085307 37.0806109540974
"-70.25/48.75/Control" 4948.2859903293 257.752364442619 4.83515961380383
"11.75/63.75/Control" 4949.63416881981 -177.514529273548 288.627509338705
"16.25/64.25/Control" -80.5426748067791 -92.3064562911027 145.983405193308
"18.75/64.75/Control" -812.023049320627 -165.381100526583 177.69347192599
"25.75/68.25/Control" -1543.69117778595 -280.86913772966 264.705420694535
"32.25/65.75/Control" -1380.8848852457 -100.990243292874 97.8516972129208
"56.25/63.75/Control" -846.664385009428 63.6162389397203 49.9636079346377
"58.25/64.75/Control" 524.41681802312 180.587868638603 2.35264340456034
"73.75/63.25/Control" -580.899040576119 372.333217934383 -28.7838598436616
"82.25/63.25/Control" -1013.80289462885 305.675993678742 40.5446745929678
"84.25/57.75/Control" -2096.73591900208 67.9643438367798 71.5164036984104
"111.75/52.25/Control" -4295.28168707421 118.9500321546 50.7166783897646
"-155.25/61.25/Control" -1044.39719008939 49.464158977897 44.6041399633785
"-152.25/60.75/Control" 9671.60448789368 -46.1364817264969 188.46557406315
"-150.75/63.75/Control" -3099.06433887443 -27.6514739166848 55.3519241509451
"-148.75/66.75/Control" -4178.20358633239 -66.1180493071204 71.0423450914391
"-125.25/59.25/Control" -1949.25617609393 -213.116560704116 148.859137596283
"-116.25/55.75/Control" -2819.77682485593 84.5389252471122 37.4511772330889
"-115.75/61.75/Control" -3864.86286471458 3.11041241322458 17.7201834245402
"-114.25/58.25/Control" -3145.65092180469 -206.353169595443 54.8068909625846
"-106.25/53.75/Control" -2760.1951591613 30.1635544941695 -102.834489147746
"-81.75/50.25/Control" 1563.53385209274 -283.038529076387 140.873921093536
"19.75/64.25/Control" -264.5705019456 -173.684265359236 182.406823827435
"26.25/63.75/Control" -414.29789099118 -161.962253602094 177.879674192281
"26.75/66.25/Control" -589.205548599708 -138.939644237193 155.612999480172
"48.25/64.25/Control" -1480.56878967423 45.4876640766936 85.6235137985833
"50.25/66.75/Control" -1274.25845608506 104.343808074515 60.9368913966319
"50.75/66.25/Control" -908.58516979637 30.7477691525957 78.2567408429604
"63.75/60.25/Control" -2921.93913372165 153.3207158355 -28.3867156102048
"71.75/57.75/Control" -2302.26034919186 81.3596907354955 34.7840894841073
"74.75/58.75/Control" -1232.5566677317 0.78620972335801 89.3854033388329
"87.25/60.75/Control" -1632.36472819448 134.034474175511 46.5164404576615
"93.25/53.25/Control" 1835.14902140219 356.132400540241 127.552840455686
"102.75/55.25/Control" -3527.25033761271 -168.001361482418 133.058313293745
"102.75/56.25/Control" -2766.29636086886 -166.524902683378 118.930335666399
"114.25/51.75/Control" -4055.86958042147 33.3393120275262 48.9688507728146
"-152.25/65.75/Control" -3275.8594260944 -110.843586350591 56.6039689539509
"-144.25/67.25/Control" -5471.90776410742 -185.058145261662 108.097911388279
"-134.25/60.75/Control" -4120.69638473502 36.2080028869256 76.2906177087746
"-113.75/56.75/Control" -2573.13280145597 -255.031983893451 45.3974238990162
"-111.25/54.75/Control" -2912.71437190707 58.6359762888425 -35.9947046012682
"-89.75/50.25/Control" 276.076560404045 -376.618816683656 53.3775533317271
"-69.25/49.75/Control" 2748.12360524554 125.011329680239 32.5499553470388
"31.75/66.25/Control" -1501.72174789569 -84.0710033512159 83.5271697827488
"32.75/68.25/Control" -1687.52039238928 -57.7741097017126 95.8662324789301
"44.75/59.25/Control" -1012.6074625234 255.833011757058 -55.7685713562033
"48.75/66.75/Control" -1420.58447542616 178.669768365328 36.7550700173865
"50.25/64.75/Control" -1091.83514408322 77.9308644755145 84.2325627133443
"55.75/59.25/Control" -626.980152979594 546.219566652124 -41.9616899671787
"57.75/65.75/Control" -712.824167632139 300.956653908872 -34.1021785442092
"76.75/65.75/Control" -67.3153697136897 418.622200567103 31.4495557472727
"-152.25/66.25/Control" -3231.25867697717 -101.41886514644 76.3896006499531
"-133.25/61.75/Control" -4342.90803502242 -42.5184487233214 91.3119776760199
"-85.75/53.75/Control" -800.655295740938 -147.824251947772 82.5683134931425
"-84.75/54.75/Control" -746.873348589514 -199.115996421206 145.391438209134
"-71.75/49.75/Control" 5202.73623059905 -3.01071584600046 77.0040537662013
"-66.25/48.75/Control" 4783.82043159903 285.985400049384 -95.1652661266935
"34.25/65.75/Control" -1723.05526740958 -98.078768193011 53.7989955032981
"60.75/56.75/Control" -1299.03975833505 -35.1055957603143 1.05241092706241
"60.75/61.75/Control" -1976.40356300868 255.900744683776 -26.7291507361733
"71.25/65.75/Control" -442.155194146022 160.94316904942 68.2966156667727
"93.25/55.25/Control" -1662.16204805908 47.1111474563052 167.232358915395
"94.75/58.25/Control" -2359.44650417443 -113.34155527055 134.596436741412
"-151.25/66.75/Control" -3066.97176591204 -82.4776118565946 90.0693870879008
"-149.25/65.25/Control" -4012.62330356294 95.3676497671215 -8.98516663590086
"-133.25/59.75/Control" -3723.61000131998 64.4615316109111 96.0024018611133
"-112.75/56.75/Control" -2823.5569150792 -426.027617104824 49.4550277195539
"-95.25/55.25/Control" -2013.22528039128 -30.4707155294363 69.5174155557508
"-78.75/54.75/Control" 357.353829703003 -202.317777076716 125.328513961702
"-68.75/50.25/Control" 3576.10993656948 30.2428704974231 41.91205657958
"-59.75/51.75/Control" 5775.60437124246 470.951584008541 53.3745815293274
"-21.75/64.25/Control" 9794.40681669592 -787.014600825847 437.484621458773
"29.25/65.25/Control" -755.244004544246 -61.4555713126424 123.868225223968
"29.25/65.75/Control" -913.222269068979 -120.013412343381 144.318250437288
"29.75/66.75/Control" -1429.85878286366 -150.808053597368 129.240015505964
"33.75/68.25/Control" -1833.02950137806 -9.80764275508123 82.9401831883644
"42.25/65.25/Control" -1705.06407975088 53.2614579906959 33.1815016465079
"47.75/63.75/Control" -1250.149043212 113.249159924976 35.8144680787824
"51.75/60.75/Control" -892.499076546989 454.339403468744 -4.74744700931245
"54.75/58.25/Control" -1317.19622974569 334.957401645723 -20.7173342958405
"60.25/61.25/Control" -1890.00952986111 222.803178612594 -21.5705762458668
"63.25/57.25/Control" -1690.43480438862 -88.9977628706005 65.2057170842084
"72.25/57.75/Control" -2144.99429352671 41.7758509922645 45.4444458553835
"112.75/50.75/Control" -4017.78963903867 122.834755828166 78.2183824143773
"-157.25/63.75/Control" -2871.03909569776 -147.663257259418 77.5151232920212
"-155.75/62.25/Control" -2396.98279381444 -61.5125798750004 56.5857032599073
"-125.75/60.75/Control" -2942.37083342447 -9.62625614288389 44.1899005668681
"-117.75/59.25/Control" -3092.97591476202 -67.8008295984233 -1.6592171539141
"-112.75/57.75/Control" -2441.63213681653 -357.273680375917 21.1590742261855
"-104.25/53.75/Control" -2902.1658476158 -46.2218808926577 -83.4065416989517
"-98.25/57.75/Control" 78.6174600281897 -122.733150690313 104.667011090725
"-96.75/53.25/Control" -2200.32101618116 -232.94456321747 44.0025916544626
"-70.75/50.25/Control" 2928.07691236957 80.7152256636183 53.7574468827311
"-57.75/49.75/Control" 6147.79880838158 -26.3487512439409 256.716377912807
"13.75/62.25/Control" -1028.13829687961 156.249079827084 49.1954042805814
"20.25/66.25/Control" 101.838188070318 -438.331180655807 181.838233363625
"26.25/68.25/Control" -1705.75167953612 -320.933893550607 196.456973411601
"29.25/69.25/Control" -1709.24548193178 -351.073614218991 170.467364128216
"58.25/63.75/Control" 652.806158725091 132.545326204655 33.5037259787677
"61.75/63.75/Control" -1800.155100729 253.554702810943 9.2410195658633
"67.75/58.75/Control" -1576.48584936342 -61.2465001980344 70.4074945472897
"71.25/63.25/Control" -105.377086863691 466.563817523248 -50.6140325615485
"86.25/60.75/Control" -1137.42053684414 123.504460687113 41.4121795086812
"113.25/52.25/Control" -4090.85632204212 135.767362077946 61.6452954231757
"-94.75/53.75/Control" -1267.91448056954 -403.736051349196 67.0464187964172
"-86.25/50.25/Control" 1315.69666483772 -333.817298905252 44.3220098816723
"-71.75/51.75/Control" 2140.76182033548 -239.915206027072 121.479050871672
"-68.75/47.75/Control" 4890.57780907083 251.165106386897 -5.96039295185369
"-65.75/48.75/Control" 5286.23979774942 602.083782540998 -24.0008373359817
"-62.25/53.25/Control" 2739.80546717033 305.785965331981 -11.924763604652
"30.25/68.25/Control" -1354.29576405131 -179.433482555221 129.286088692196
"44.25/57.75/Control" -610.766538840542 177.98404430113 -14.5562518957915
"51.75/65.75/Control" -782.780431553973 51.1871643731562 19.843422211374
"61.75/63.25/Control" -1983.3987752747 247.100745940641 2.54813154980047
"67.75/66.25/Control" -533.809277366275 189.564950378941 88.0629866006451
"80.25/59.75/Control" -2149.07587566246 173.311640536708 25.4226636513956
"81.25/57.25/Control" -2243.22225623178 188.545253815258 47.2472384802463
"88.75/60.75/Control" -1440.92362178661 128.635353740283 65.7706137834421
"97.75/55.25/Control" -2068.02925775609 179.085595221228 143.397997626086
"103.75/55.75/Control" -2646.24859290203 -106.279479744053 103.689073849377
"139.75/52.75/Control" -992.169053333239 231.718714187867 -22.673446671949
"143.25/51.75/Control" 2447.71331916412 -122.975897036922 34.5492129245653
"157.75/56.75/Control" -1282.41189567361 268.997829208292 -36.186353904002
"-114.75/58.25/Control" -3124.63775547957 -187.85651274182 -9.10778128312473
"-106.25/57.25/Control" -1613.39931145107 -497.805032632567 34.5504842716515
"-93.25/54.25/Control" -1672.87050129898 -394.067970518019 102.032378924726
"-90.25/49.25/Control" 18.3450716213319 -209.127340845745 -22.5680888366913
"-84.75/54.25/Control" -578.738184654646 -251.343702244814 112.506470687287
"-79.25/48.75/Control" 2533.83410725984 -226.465405978276 74.20782747418
"-69.75/51.75/Control" 3930.9047296883 -18.2019382580312 102.110526235585
"12.25/61.25/Control" 1102.94294665124 308.884944381565 -0.261181031440557
"25.75/67.25/Control" -1255.52521050967 -260.704026215881 155.731736098157
"26.25/62.25/Control" -438.041980612828 -85.3680733431238 105.05386329967
"35.25/64.25/Control" -554.732959502148 -182.350280255528 41.6748371018282
"40.25/58.25/Control" -759.756265633856 117.509680200272 10.7995781505238
"40.75/62.75/Control" -699.47486272238 162.147206423061 7.71295369085561
"43.25/61.25/Control" -1006.23039802405 18.043494964611 32.2210645824686
"54.75/62.75/Control" -1004.12754940607 148.83376044436 41.7324078273022
"80.25/63.25/Control" -1367.37195253692 259.341981553698 62.0789055569707
"83.25/58.25/Control" -2066.29552639791 60.1628137237992 96.5131290786522
"139.25/48.75/Control" 233.568845446969 347.284041330112 -52.4724635516807
"-147.75/67.25/Control" -4947.54487911626 -86.8215964435834 75.2252196673955
"-99.75/53.75/Control" -2178.83368930945 -413.180381853136 8.94424001305377
"-77.25/52.75/Control" 624.596477106043 -289.751945935317 80.366738714838
"-67.75/47.75/Control" 4736.72678343723 227.499394361253 -31.1997772156853
"-67.75/51.25/Control" 4711.618548335 143.414958588441 95.3235399727511
"-57.75/47.75/Control" 12137.5942020942 136.62315580122 425.912290825127
"21.25/66.25/Control" -430.588458925847 -458.493633209528 151.170986213979
"34.25/67.75/Control" -1467.50267514055 -93.2777656254577 49.3327899221887
"43.75/59.25/Control" -1049.49386906837 188.187511178958 -34.3758242692035
"44.25/61.25/Control" -794.061524438964 47.3458997370902 21.2490955169142
"46.25/66.25/Control" -1176.82501358339 -15.9784800659383 34.0293209987217
"48.25/59.75/Control" -674.790707107243 384.005496677712 -58.0821535781531
"49.75/59.25/Control" -388.729271799362 327.924174373734 -37.3008565582662
"78.25/62.75/Control" -1420.62656811026 181.625999893935 64.3651717935814
"89.25/59.25/Control" -1274.74877740917 2.34926553796196 124.58170950035
"90.25/60.25/Control" -708.379036502407 122.597060313197 129.383120727983
"135.25/54.75/Control" 428.398570331992 39.7664402606854 158.946473721097
"137.75/51.75/Control" -1292.92581527476 31.0956177880389 -8.00385702352203
"138.25/53.75/Control" -2080.39487084202 114.917473895579 58.2454471176826
"-156.25/65.75/Control" -3778.88490524859 -166.751477134008 36.0728802634093
"-125.25/62.75/Control" -3243.18930359151 -37.4488607985482 41.3686247055929
"-118.75/60.25/Control" -3509.79095587967 -41.2233293894012 25.3143094390294
"-115.75/59.75/Control" -3053.47293097794 -184.793389134613 24.4737299116124
"-105.25/54.75/Control" -2094.21395776882 -159.935418040612 -57.8539896991964
"-90.25/54.25/Control" -750.085281564713 -516.458110367633 140.631594254304
"-73.75/50.25/Control" 2924.45250086204 73.5376362791151 66.3180434962054
"12.75/61.25/Control" 1023.38933582505 335.479645745377 32.9745836554232
"15.75/61.25/Control" -906.695493819135 218.204007314718 -2.49042954554047
"37.25/66.25/Control" -1319.49281141821 -198.473064914885 19.5975529404702
"42.75/64.75/Control" -1018.80654621979 -18.0632165213435 8.48721866155688
"47.25/63.25/Control" -1426.82789955819 151.867232943405 11.5680308259911
"54.25/65.75/Control" -865.717940253764 64.8865489613582 15.579059505147
"55.75/62.25/Control" -603.923446795967 130.810074636291 25.0509301003839
"83.75/63.25/Control" -969.199095048406 317.077880032878 59.8673485108102
"84.25/63.25/Control" -790.385731320804 329.478091328867 63.9872587245683
"85.75/60.75/Control" -891.412146081978 161.286871770874 74.7040210908183
"99.25/54.25/Control" -2305.86165315263 202.53427810967 59.1362946120961
"142.25/51.75/Control" 1323.17355107491 -143.906576948061 -12.5050670460475
"-153.75/64.75/Control" -3961.47889638812 -132.505089719683 16.8871681078715
"-128.25/57.25/Control" -2073.83734785841 -100.723512261271 145.823073398951
"-124.25/58.75/Control" -272.046672416399 -353.314580431071 130.002116653441
"-122.25/60.75/Control" -1901.02866873128 -104.064392182577 89.7614785108301
"-107.75/58.25/Control" -1947.78531070273 -392.053449005526 37.455983469124
"-96.75/54.75/Control" -3163.36852633572 -233.823128028863 34.5363058714806
"-84.75/48.75/Control" 2067.33741385463 -515.051510108825 32.2323081305168
"20.25/63.75/Control" -714.506073310726 -273.078141031686 90.3718457296882
"21.75/65.75/Control" -1727.00376483348 -307.861313852882 64.9402897701971
"28.25/65.75/Control" -1.51218266887227 -255.161188903709 113.226136536533
