"V1" "V2" "V3"
"1" -222.787436176554 -11.9584052195014 4.18978589773632
"2" -1383.67349843471 -4.92945753670836 55.961939096313
"3" -1700.21995739737 -36.5504572878941 23.9897942224677
"4" -993.64710899262 -137.003152513204 -52.4733919984467
"5" -1751.45202917046 192.053842830344 -8.81963360767647
"6" -1192.79623546952 -40.2828569018873 93.6642448055437
"7" 1607.99782179904 72.3750630178582 145.725193702361
"8" -1474.42842643219 223.638268241822 -8.45576053791524
"9" -427.763842627339 126.127680141639 -44.6337056172648
"10" -1231.16490288877 112.679153205458 77.6540129239267
"11" -1248.32245634962 145.078057516195 5.3138547469176
"12" -1536.77415959519 174.540678584824 -1.85536487043953
"13" 84.2473342690764 29.8015207036148 -62.1926461078744
"14" 7080.89548801097 -91.8617523474376 -231.490067510223
"15" -1917.16047794881 136.916099127913 26.2380150321443
"16" -3184.73296249932 131.862854981078 30.8858856931169
"17" 25728.0315548214 -1467.07170396682 119.131136767481
"18" -2056.41531218881 68.3905994982569 81.0078087831225
"19" 2102.10250824924 -227.701450731802 -97.6486281643749
"20" -3439.89090486158 171.347299044288 41.0229037271437
"21" -4516.0387780472 97.7519118246995 37.8709603797816
"22" -4319.47919513964 290.095143812887 33.8251091914142
"23" -3991.73347809529 389.074321936949 47.712126486553
"24" -3522.05879741066 510.651686491966 58.2105308858761
"25" -4126.50546642632 60.870296219101 22.1385689708345
"26" -3822.83502013148 51.7688806665446 52.1780514246843
"27" -3766.39886167989 60.4954754259532 43.7256684696589
"28" -3457.4629847447 42.6200426963921 6.29793184809565
"29" -2976.96628156647 73.4155240989941 77.2248983490262
"30" 19130.1182395169 641.480941750133 26.957988851674
"31" -2554.9232037237 49.7834046841247 14.1876433549034
"32" -131.077509479398 106.088928622419 -35.8824997340965
"33" -1799.35223883244 127.133375930997 39.2958797088098
"34" -1088.28398072034 -30.249627682199 86.6183587221574
"35" -1874.94763008377 42.1183474667709 -49.3756637589928
"36" -1949.26057860718 53.2249285776325 -48.7975373920991
"37" -2043.09077260985 -67.2897467233054 29.5900961770641
"38" -1475.60659438853 35.6912268374872 30.3600384279871
"39" -2110.94153962875 -74.8794482456941 61.3667134166418
"40" -1580.90724383518 167.600731549347 -17.383954373661
"41" -2085.10275356385 149.035032120253 -41.0624512920048
"42" -1819.82689270232 -122.229862107899 53.7322091765291
"43" -1421.65931113264 21.1381940083493 5.97342356969528
"44" -1420.19391247298 111.903458191903 26.7474490948419
"45" -2932.59425204578 149.584114182848 -27.4996951540663
"46" -2587.45693784305 221.110389156264 -68.0892349124155
"47" -1020.78698260535 269.736474547035 10.3704346616517
"48" -1746.51498737817 234.65174710986 -39.2879332093028
"49" -1508.86797876213 136.936012819875 26.5921418308333
"50" -1669.67385200346 46.9841408260295 -0.627867128764609
"51" -2222.87525219003 166.576291176505 60.0878541294008
"52" -2556.70106221392 302.890728765504 -32.880960938111
"53" -1449.42106163591 291.336794532575 -5.13422700607458
"54" -1948.06141819443 237.558389240359 101.329452518084
"55" -1873.33166909075 240.297661503685 -12.9428508779181
"56" -1439.06792107474 46.1014271425326 20.0700136019944
"57" -1808.46263011859 -34.3410768364881 95.390143762074
"58" -2207.39976386299 31.7525878924581 98.7758101619066
"59" -3316.95718791327 -109.979470789788 78.6881332074226
"60" -3272.74013157682 -114.344136990327 31.4220560645662
"61" -3202.12935378287 40.1638441660609 92.2194263915487
"62" -879.056063645576 -419.181049435431 -44.837642386214
"63" -1846.8658056851 -11.2448947919232 98.5767636648644
"64" -1511.6401530138 5.79804612842333 24.3350425870434
"65" -2271.00012248738 -313.421141379032 0.855623934751784
"66" -1343.8087896655 -119.157580853412 54.5801053855796
"67" -2599.3053732423 243.413126174019 -48.7665840296145
"68" -2226.33421145693 36.1517133154877 21.0585010226309
"69" -2989.24681454511 59.1645315456225 45.4056162233364
"70" -2409.80169468285 -73.1244010451549 70.9801033405047
"71" -2488.85830129554 -55.9417154360136 -48.4800571876382
"72" -2917.64414743581 72.6975190373781 6.84816732605605
"73" -2597.33623832488 -189.564797499572 -66.2216787335333
"74" -2426.55955033218 -16.848065374656 -47.9272623904424
"75" -1967.34786751305 66.61768160805 -19.3356710865148
"76" -1705.10638489794 259.120937095126 -57.2997102734186
"77" -1767.08023147817 7.79894234964778 93.1163254748997
"78" -2461.01147685097 -295.371818180668 50.934398373329
"79" -1633.79183791954 46.4469620898174 42.842489018277
"80" -1513.58111556546 110.992124701521 52.6508167748011
"81" -2886.5167894173 -296.649050971365 -43.0360319270014
"82" -2566.37711835338 -66.3495867516627 -59.334068943377
"83" -770.90335699454 24.0110179473036 6.98445660086752
"84" -581.163772496397 -77.7958087110118 99.0196281059298
"85" -1714.98225789756 98.876680243518 -92.7148689597641
"86" -662.226505846782 430.209108684729 10.4088301576238
"87" -491.095587718189 442.243379272523 26.786340734975
"88" -577.725711967547 377.46674649203 -8.34276977372209
"89" -721.379048453697 251.222169657813 -51.7683048732241
"90" -744.010956363564 24.6161485844349 65.2886903242656
"91" -1412.28321695828 150.944141694847 -15.3766705756754
"92" -228.865352358678 407.732051788279 11.6311228134471
"93" -385.037201468905 193.084478168293 77.8758730327871
"94" -1339.32230560583 54.2466869033198 -9.70152532202006
"95" -434.656679911027 84.2044778594543 110.452296507271
"96" -1138.98741534511 222.827705901679 -50.3644747235281
"97" -1490.18588530714 -235.348128594427 -22.2277652733929
"98" -1998.15215100484 -261.949442614397 -42.1351917330893
"99" -1032.77371732804 189.177791322594 -51.2159176464005
"100" -76.8520743009119 217.829056586299 -102.443991230584
"101" 973.319823229918 347.961902757579 85.7560975705329
"102" 421.409445846748 96.5110181374986 70.3964282082287
"103" -789.191112127221 332.962484709572 -124.931096888398
"104" -2071.92738077844 26.7678973262285 -68.2522259839476
"105" -558.515243972338 62.5907238526476 67.3702780213384
"106" 1858.81827040315 554.027132167327 -80.6022871654703
"107" -134.140238230128 415.293127632744 -139.881544841894
"108" -596.206173797811 -88.651459432936 -71.9296245421049
"109" -296.852332252841 358.083490855335 -118.215675743661
"110" -1622.35130287146 -120.128192416306 -54.6862414423405
"111" -480.215170659169 -179.493382038403 -107.651024974668
"112" -419.234020389333 184.685613082823 47.3218241347753
"113" -717.866014672873 358.410292142177 -35.575437466248
"114" -577.765806049805 -3.06248691530247 -134.673103700871
"115" 1351.59515679231 27.4491968621251 134.456377318829
"116" -1695.74418561558 45.5511000424935 1.70028985415745
"117" 1200.18007556822 277.096005958482 -163.580892377926
"118" 132.685458014584 -59.3219213053627 83.1529968931969
"119" -771.187613081792 -329.001794928176 -40.0653290100673
"120" -2049.47290158019 170.68351720594 -27.3055337439674
"121" -1385.00936728768 242.264586841911 11.5121976119469
"122" 1554.09033836134 178.941343576742 20.4181547082261
"123" 248.495580526476 -20.5788792903598 -91.5065218299302
