"V1" "V2" "V3"
"1" 9999.04147584316 381.626163290056 21.7539205222401
"2" -761.464954345391 380.144257452356 51.2011477984942
"3" -1925.90193084709 421.250857424177 61.0871209830727
"4" -1226.70906022667 338.118892257724 68.4874170588936
"5" -1538.8750072224 408.163825663897 40.6962943501675
"6" -1690.5985708221 376.170244434127 87.3363158463891
"7" -1503.6871891376 413.743753803299 41.7241137413183
"8" 1241.48267200604 270.102481933275 -27.6621722223175
"9" -1567.2512512532 279.422979292168 24.1019910975138
"10" -1412.55754812792 251.666768327404 -44.5478200160648
"11" -1337.22825808432 270.888154594034 -87.5795561213709
"12" -2609.12333620012 116.138199822776 43.7724371073083
"13" -1844.78941437528 120.332511519714 -6.5417854440288
"14" -2637.17389303401 233.161989782514 52.9500805437
"15" -2024.48543269593 76.4843338981581 26.9763617102976
"16" -2304.96957497524 38.3105697856612 64.549532730682
"17" 25400.8258571228 -352.816948727848 702.031980596611
"18" -2104.08397360769 102.183704259923 76.8478904528452
"19" 5775.95384385985 389.622904924508 144.922515295009
"20" -3045.51265296522 210.881693974961 67.6175155293442
"21" -3054.56107112254 204.944243086292 16.1530806407542
"22" -201.771750333199 215.635327074836 81.4855921006382
"23" -4729.04442999483 27.0874755489127 60.7151428631662
"24" -4848.58754295794 9.23660166986646 3.98458272516571
"25" -3919.18118891055 68.3755135489903 39.4317527773152
"26" -4925.23188376837 179.811842566699 35.0748161433397
"27" -3291.48669201138 384.807772063811 41.894219559535
"28" -3462.14953720524 293.301248130086 54.6928600439593
"29" -3960.61447602859 233.717573612284 5.18603863093099
"30" -3113.492706923 83.98640590787 43.13848837292
"31" -2638.50655675178 154.242670323233 65.476891680309
"32" -3283.60598305438 32.6964811196079 54.6160943420213
"33" -2951.47531310237 90.9422894879604 87.4770701650988
"34" -2906.77845820937 -0.142308069796046 30.6841164833366
"35" -2644.05791324296 5.16812224887316 101.46863679592
"36" -1641.83461987391 -25.5383568065479 14.7600197368646
"37" -1016.92690481282 0.851349031702193 44.4579975619955
"38" -1599.19202922499 107.272569947727 -7.46764482435609
"39" -1586.79806080901 65.086828061139 108.431291815221
"40" -1423.21183919698 80.0758073217567 139.215275949014
"41" -1457.99375940052 21.6874312738464 200.03724980528
"42" -1369.35481944677 79.7148502500069 164.953665009779
"43" -1539.85066273382 119.525064369969 63.9511106038887
"44" -3381.22038962176 -26.9731700089275 -4.19020318140046
"45" -3059.20448899612 29.716002260395 -24.1994968652572
"46" -2764.26518660804 -62.4289167023938 99.326006102346
"47" -294.375141195018 -160.874809167738 -149.042080007223
"48" -3175.30592665055 -84.9201792902152 105.284920257976
"49" -1981.62726506999 -205.18345376673 -130.35061851399
"50" -1399.58583682841 -168.710001535002 133.373946804495
"51" -1550.69678681929 -233.999751671661 184.771021357496
"52" -1889.00417494613 -261.078393005997 271.670351001548
