"V1" "V2" "V3"
"1" 611.934620647944 245.422897694108 122.553788418167
"2" 115.371650663197 164.072908630029 83.6151740969824
"3" -2012.64106595481 60.8753505396583 61.9395599972467
"4" -1827.02336361347 21.4715039598595 -22.442167936302
"5" -1568.72754733626 -110.451566026028 -21.4850711780489
"6" -2394.06259229715 15.6560012894645 51.0800659792382
"7" -1789.80377793345 -1.95954571831015 -32.7033143962789
"8" -180.183831765965 -17.9556732540066 -72.2112636721839
"9" 26892.9573863168 -58.4219235166221 -320.022045088133
"10" -3072.7931356615 -153.421047890637 -28.2982815595408
"11" -344.823335576007 -225.470423188507 139.222115839741
"12" -3285.38010318405 -151.417984586679 -61.7137946368925
"13" -2721.67097848603 181.163598281147 -4.20246885774742
"14" -2488.11574294804 -49.2575793131957 -39.230120988334
"15" -3164.89693899063 -125.113537530466 -100.83220155792
"16" -3119.12543924114 -91.4990501223016 -39.6360404865074
"17" -4882.8967169337 -304.762540780225 -10.6505948760703
"18" -4588.40785433442 -113.901869114988 53.3001355653311
"19" -5045.36517945222 -286.309554272335 4.29401954177821
"20" -4685.35387173939 -172.051246225604 21.9244469256911
"21" -4197.10958563584 -309.350072000483 23.153812220937
"22" -3435.65518087514 -171.739765282986 -6.33683790537258
"23" -4049.41240805278 -10.7931152749513 11.9076015601616
"24" -3437.84950995846 130.413913567586 -55.1511244309581
"25" -3587.36762876144 -208.503465282513 -47.1725120986829
"26" -2360.79947511859 284.679624918442 39.9658053797869
"27" -3899.74591049214 -5.09014215962964 -42.8891283638709
"28" -3117.05004601798 41.8045392461555 -82.9011553055633
"29" -3225.34130992974 251.561253810871 -16.5496841470691
"30" -234.695531399085 396.668712802526 -44.6537706642426
"31" -2057.46072911407 34.2496684681167 -126.390636853595
"32" -2271.56013308551 161.993978187678 -114.563131123457
"33" -2318.66637763855 91.9905995148277 -123.110069260788
"34" -2561.17018976227 247.632290588118 -71.5669596921561
"35" -2070.98015305901 232.521426067554 -115.366474052502
"36" -1862.00870127256 194.315696457026 -55.6429909394863
"37" -1302.35893455389 92.698482356548 -95.7998848365498
"38" -3229.77388434236 194.81160651211 23.7676838342919
"39" -1207.47206782589 249.120081678097 12.7661110832337
"40" -297.584956887751 -80.3914775415752 -176.925831137848
"41" -3327.02081945533 10.7338185437709 -104.890784714884
"42" -1079.70983978411 35.3163074977175 -16.4382151913972
"43" -901.789964999052 62.2755255267266 -82.990368174441
"44" -2979.85180348906 -340.813140421691 -40.5902281753121
"45" -672.704340356719 214.989520279357 -118.610108688086
"46" -1112.0163573008 14.3327906357552 -7.58789946247259
"47" -2313.89749867741 -353.640971289994 -96.4723207804274
"48" -57.7594683920119 -319.609529840007 -117.021974021765
"49" -1994.90347486044 -373.080589153593 -64.5763369900106
"50" -1909.31077294594 301.190666694964 77.0116778404682
"51" -1589.41126355992 -199.332438959674 -38.7393753893876
"52" -1777.18266207482 -304.63729873535 -98.2416285778077
"53" -1640.22533448797 -47.3692876774458 -51.7164217761767
"54" -2353.29251821314 -46.4038913388792 -59.5975869203742
"55" -1484.76860802747 9.09238813105949 97.6567302902667
"56" -1626.85132539711 -85.3840617862385 55.9076961681669
"57" -2890.10502011836 29.8150889826822 -21.8374228743784
"58" -2933.31299774251 -250.025766501752 -68.3744883769971
"59" -1865.52106950007 159.9414513261 131.923074415722
"60" -1899.6341766921 -212.667805172136 -55.660622395003
"61" -3104.91489585366 -349.648073860268 -125.293712162338
"62" -2617.63442324266 -403.346947442174 -131.181892258758
"63" -1605.18487044752 -126.64658049568 17.8104217660584
"64" -2188.55383566915 421.287335753921 -107.285025343595
"65" -1680.86771694151 -422.150902459632 -111.060694768842
"66" -1728.15929903806 423.654588720055 26.7084903417553
"67" -2166.66371314778 341.252074344358 -55.0019832921384
"68" -2593.76740684671 399.350369125288 25.3236679474764
"69" -2814.51367642371 267.022281417923 -170.929453751787
"70" -1889.47461511851 78.9399183589661 -158.979794449561
"71" -2382.62341353007 -83.4462783456071 -32.7513882879917
"72" -2666.00248706074 -81.7567125283984 64.6201247359537
"73" -2256.10557946772 18.4926504102672 47.0371228316747
"74" -2216.3783924705 -167.701208248764 -89.6666887903474
"75" -2345.92327453492 209.798909087062 1.29971566768398
"76" -2443.11219621257 -28.7678840911079 -36.6297838269794
"77" -1872.18569211976 195.576711162386 -16.5156009433889
"78" -2417.07007519871 44.2112629158253 -55.1015631806929
"79" -2588.12920256994 -164.975802533841 -117.541209009096
"80" -2428.41210378017 165.774963745199 14.3848691357307
"81" -2410.56923516448 -128.436961491081 -132.900455240041
"82" -2443.11268527351 125.399630001332 28.0694865304958
"83" -2379.80226374294 -100.948947925199 29.764507810592
"84" -1410.78036840975 -11.1054691180891 -110.843916920677
"85" -1391.89912435111 48.4405122380913 -15.647267367863
"86" -1283.13496312318 52.6115487108995 -32.30315181616
"87" -2692.94640803046 3.2041338198436 -2.25711725440754
"88" -1962.40563423146 -29.0786213335244 -134.86108220078
"89" -439.595070890079 176.224553884662 -22.4025304128464
"90" -858.818133272725 32.7220288159805 -39.8882587641307
"91" -865.208064153048 -56.0465680439711 -77.9708140711192
"92" -1131.84851775811 79.891618549561 -143.362678823956
"93" -2287.01409054509 202.706697109638 -53.7296631329834
"94" -916.967610066003 135.591579968305 46.3270082354509
"95" -2459.11884120428 336.184408717314 91.1245568642572
"96" -1888.33737570209 216.988700604023 -19.5795741602301
"97" -1971.54323096546 158.131694239311 -83.2515772774496
"98" -2002.06596515324 -60.2767884094339 -71.5182540932977
"99" -1905.31933014617 11.8747871712146 -104.203075058017
"100" -1349.94647761535 -19.3470185147287 -56.2654666676599
"101" -1034.85749123178 246.016625575056 -42.8753725736904
"102" -481.091563556472 198.495725627223 -62.647324665988
"103" -1173.06334163878 115.546118459055 -124.176155465299
"104" -613.867274955365 -104.849293692177 -144.511936666588
"105" -931.090858955074 158.331031848601 -124.178313804595
"106" -2164.57588248205 -156.428027173718 -36.4032365132098
"107" -1098.68210888701 78.7993667422924 60.1398377055953
"108" -578.0711319023 396.635448147963 -72.1538030731501
"109" -632.732998967572 345.403996185388 -76.7589122093786
"110" -1222.09449201858 105.127672994519 -142.643182239403
"111" -698.085247644531 152.042180295415 -80.1188183385494
"112" -728.857233181867 179.719830124753 -119.487025913223
"113" -694.811770902194 -97.4951944894936 -185.17218957997
"114" -742.455408716263 -24.1082921159853 -183.161314666136
"115" 1266.28819206509 -82.20953951435 11.4328063472252
"116" -1061.32507700292 201.57976323128 -182.428564494167
"117" -524.423607636999 142.924947695933 -46.1720016289203
"118" -2254.79791665874 326.728472423186 -118.297442184438
"119" -1909.27560390718 228.542662747006 -158.467392210393
"120" -2207.88933335463 59.5257145974649 -221.336922382537
"121" -1832.93832739987 142.464004706335 -176.823662437266
"122" 1184.59996902139 -194.635507232745 49.6605395481784
"123" -437.438738597446 9.19302182921698 -10.4395301413265
"124" -661.693314176616 -78.1981695408263 -111.597027857108
"125" 1535.41992097472 -529.315085106035 59.6706037058694
"126" -2634.27934061552 379.875894879463 -8.69390209788187
"127" 1612.33999152554 -283.625060069423 94.9644004724013
"128" 1602.51079649156 -440.936391988778 125.152999075675
"129" -529.386692901553 28.5624175245371 -131.614265546952
"130" 785.89723202644 -327.687556118849 -15.8839784979515
"131" 1878.20031933976 -172.855079992081 64.5343887704717
"132" 926.661041479385 -303.137451296392 -21.9215592625589
"133" 1658.07495276409 -281.816642294809 73.1407493372283
"134" 1234.62049461912 -254.058806026785 -8.47763184351084
"135" 582.241644294917 -445.523635219924 61.7875646702936
"136" 1380.58756121792 -334.544571126683 89.7129398997409
"137" 654.811642493956 -532.996538976626 -25.1926106615523
