"V1" "V2" "V3" "V4" "V5" "V6"
"61.75/57.75/Control" 1.93705334069607 -5.14213244226607 -3.05059056672452 1.39794679215801 -0.713155887513266 -0.04933307777778
"61.75/62.25/Control" -37.2531882769735 -2.20071215559089 -1.85685996576882 1.5069836536734 -0.99585588409616 -0.503101715748866
"62.75/63.75/Control" -50.8461211882339 -1.26079901204269 -1.11381089656001 1.63454424267454 -0.936739477125484 -0.520669196180568
"69.75/59.25/Control" -22.3514370022956 -3.46958489962499 -1.7023380509011 1.29293231342211 -0.673536235304926 -0.0158950701131421
"87.25/56.75/Control" -7.80823809296622 -4.08956825673383 -1.48237420440637 0.920536607212785 0.0625662482513237 0.393908729103715
"113.75/54.25/Control" -71.0932718322702 2.28653477354363 -1.18961290414498 0.53516810332227 0.443431044026855 0.446329888472133
"-159.25/63.25/Control" -57.6307542639411 2.40062322559973 -2.02537352634994 -0.0010135091130694 -0.602826548668246 0.441744478309896
"-106.75/56.75/Control" -34.4022907027747 -1.18291573389383 -2.10113359791402 -0.235817122494405 -0.978969327404829 0.140845058416954
"-100.25/50.75/Control" -14.3527014465938 -2.10101123071876 -2.93461559035093 -0.351627177943546 -0.609417377900664 0.35016322398142
"-86.25/51.25/Control" -23.7945962819991 -1.97254918615973 -2.81889510329689 0.537459711373641 -0.658874704979934 0.299415417364929
"-72.25/51.25/Control" -40.5050601139139 -0.992960453321944 -1.83809458267796 0.69967184571853 -0.146101337220689 0.158244136609577
"25.25/62.75/Control" 15.9740175833154 -2.62925894927672 -4.1441488370962 -0.347980309732789 -0.540502089214879 -0.473069857219059
"25.75/66.25/Control" -3.59038298390321 -0.623244704688492 -4.29867084067161 -0.323471440852926 -0.712382282253285 -0.690740325723971
"37.75/63.25/Control" -0.10368999777682 -1.57512655545533 -4.26541012043865 0.677822264087408 -1.18024099363148 -0.845438225438161
"52.75/65.25/Control" -33.715587576296 -1.5869252042298 -2.19150567754745 1.73137970741396 -1.44831316912695 -1.09780680944703
"55.25/63.75/Control" -32.0458567745316 -1.77172895472452 -2.33205045049064 1.58690459267779 -1.36724203708632 -0.985316131666741
"82.25/60.75/Control" -40.8494177852285 -1.49736654427598 -0.440355390324173 1.06017189794438 -0.494176897663015 -0.0761611061841037
"82.25/61.25/Control" -45.1907412845207 -1.27698711256966 -0.297054312266551 1.09674898827702 -0.530628605385813 -0.105711575091387
"93.25/58.75/Control" -43.1529220146297 -0.705411223053226 -0.487843392649236 0.739414164630606 -0.0745165643855769 0.293467856370963
"102.75/54.75/Control" -37.5234190440355 -1.02938529972682 -0.966661050792183 0.46092304524269 0.130176846456406 0.588779424661827
"-152.75/63.75/Control" -50.6512349017067 2.36923235696424 -2.1207099572107 -0.101357532505923 -0.550894874250039 0.225711132547779
"-148.25/64.75/Control" -47.9893649598897 2.03884133991791 -2.29581490274923 -0.158933333021629 -0.588523498980228 0.162868452098643
"-129.25/59.25/Control" -52.8780810140679 1.5349153809451 -1.54570625760431 -0.736461985192483 -0.598987969383607 -0.120893670362262
"-128.75/60.75/Control" -59.4252368121312 2.23934561970293 -1.74107616683727 -0.687692134223059 -0.702910953886846 -0.185463237686515
"-62.25/49.25/Control" 8.82627329642784 -3.59507558700859 -3.98434451938977 0.209643386153717 0.057061993506556 0.0638506975989205
"11.75/61.25/Control" -3.41697277940937 -2.41618443162228 -2.41507607607049 -0.636693344579745 -0.154896830857158 0.154008162854357
"16.25/63.25/Control" -3.14454634769202 -1.71565686269515 -2.8234391764096 -0.665323628088853 -0.163253849789883 0.00686473537936341
"22.75/68.75/Control" -48.5607475987593 2.96705615202609 -3.00507359351058 -0.311644996768975 -0.464392997812091 -0.414667586621515
"27.25/66.25/Control" -16.5186532769348 0.458215976351235 -3.99947504679181 -0.208643890407262 -0.593394914890129 -0.536544403542173
"32.25/68.25/Control" -26.3325282078825 0.856414155649778 -3.93104204543262 0.117953752097714 -0.78959379431018 -0.782756210757172
"46.75/59.75/Control" 4.85529165591153 -3.63071352758369 -3.8118112846204 1.34658924901949 -1.00060202031426 -0.533778323455279
"69.75/64.75/Control" -64.5568666809426 -0.162885744953019 -0.00967795972278517 1.50576742012485 -0.973654047281482 -0.640719925149017
"71.75/64.75/Control" -66.75069432667 0.00324939768404403 0.311668439261211 1.50328081971978 -0.993875667058799 -0.620298459077784
"75.25/64.75/Control" -69.3216533693165 0.313120070736905 0.724095627673038 1.47012074431382 -1.00099801971873 -0.639878410051876
"87.75/60.75/Control" -43.1762384646719 -0.553571787516584 -0.100792054328593 0.692816266994701 -0.834945445908776 -0.0761433766964554
"103.25/52.25/Control" -12.6734741100576 -2.78548446547342 -1.63946821883359 0.408336568646501 -0.19355548903132 0.437647464457119
"-149.75/64.25/Control" -42.9836742075752 1.66386663116185 -2.58004333527044 -0.0429554793638095 -0.617466017773975 0.159781944771432
"-142.75/63.25/Control" -58.9128435993057 2.76777630736177 -1.5539348574302 -0.191922518969541 -0.538944922514173 -0.0674909113123592
"-126.75/59.75/Control" -32.7541673745754 -0.14929646026282 -2.41006442300873 -0.502986429641654 -0.551327301349679 -0.235231095697611
"-122.75/57.25/Control" -22.0548711221042 -0.967189845170615 -2.64761775070995 -0.438911736559341 -0.427914550059269 -0.213108084758043
"-116.25/56.75/Control" -15.8638056945534 -2.17630949397034 -2.65624352930716 -0.165781514310042 -0.741992902915531 -0.082986756575231
"-103.75/56.75/Control" -43.4441227870873 -0.628283682179215 -2.15431966725165 0.150515492196215 -0.770454991227967 0.144624596119938
"-99.75/54.75/Control" -28.6129143221152 -1.75772254047732 -2.70657446463816 0.479317705649414 -0.674017204390624 0.254613841161186
"-90.75/51.75/Control" -17.6237280944215 -2.07143506530549 -2.76134133262537 0.930239464009807 -0.631449812753903 0.201889178586284
"-85.75/54.75/Control" -54.5547947257656 -0.495994347733262 -1.87800878209902 0.995685977784063 -0.400260204936246 0.334753976516469
"-71.25/50.25/Control" -30.5397019938107 -1.43827661685915 -2.01324895896258 0.754520225235705 -0.0713453955577337 0.163327266298957
"-63.75/51.25/Control" -43.2613044783969 -0.292407958568628 -1.63874418144035 0.541612262495035 0.0167681577163731 0.275045308959554
"24.25/63.75/Control" 10.4694346479032 -1.88695596765074 -4.20211325301484 -0.36096802266738 -0.11471365811429 -0.215251321549924
"28.75/61.75/Control" 22.2551945224678 -3.41427289878647 -4.25593037637787 0.275825449938388 -0.223583157191494 -0.202684358002994
"40.75/58.25/Control" 22.7770508227312 -5.14045727594359 -4.25942599372986 1.30387539058561 -0.486700261430335 -0.321170977255024
"46.75/65.75/Control" -30.301484154035 -1.11528626302684 -2.99556254451441 1.59945073581938 -0.486664996859602 -1.31360162396045
"48.25/64.25/Control" -25.4159434777942 -1.55866052197228 -3.13813403658948 1.59856485448992 -0.536009784327055 -1.21315745855834
"49.25/64.25/Control" -26.606200677671 -1.70224767070913 -3.10960765909479 1.59293171124429 -0.539409503342314 -1.23708900252694
"54.75/64.75/Control" -36.6888957163512 -1.25247864821747 -2.61602149320022 1.64285333166094 -0.591321124856225 -1.3062409419297
"60.75/55.25/Control" 9.18718848302503 -5.09307092398534 -3.67686202974128 1.33939635485972 -0.43292165389577 -0.059328795593195
"60.75/56.25/Control" 7.33695375915885 -5.2582362458488 -3.43264898967103 1.55708381656439 -0.476059495491701 -0.142140161200846
"71.25/64.25/Control" -62.6196517716638 -0.41873660143273 0.0696247392442959 1.44768454777053 -0.910578885886068 -0.658445117521932
"110.25/50.75/Control" -43.0669391450018 -0.300046323765677 -0.935394410187135 0.621558361202267 -0.111387050271382 0.488361729974235
"154.25/60.25/Control" -88.8418316916947 2.56339627007285 -0.121336723416099 1.24449361126501 -0.410320742033162 0.0445188772418202
"-163.75/54.75/Control" 12.6460200608462 -3.59367571058648 -2.86168271451846 0.327346435218834 -0.169857705902834 0.124394513463454
"-142.75/61.25/Control" -47.2210034800274 0.450897913127391 -1.00708773624513 -0.290543064372848 -0.635333549636047 0.159805387273924
"-134.75/60.75/Control" -44.0982532544971 0.840740262577019 -1.7161665051055 -0.616754452392252 -0.531668076306993 -0.0768620093528112
"-122.25/58.75/Control" -21.4466437315793 -1.24814286582736 -2.28788750039178 -0.313946707381456 -0.680854066643269 -0.185437397084633
"-113.25/58.75/Control" -28.7427311579481 -1.34558018546345 -2.27451667059302 -0.0228592318689655 -1.00647971433296 0.011474624758884
"-91.75/55.75/Control" -52.5723128840078 0.79418966216614 -2.34871593628812 0.761889312499237 -0.60570060617378 0.194976953885202
"-89.75/52.25/Control" -28.6156576301678 -1.38686750389214 -2.49608215199993 0.966139912385315 -0.654773650446505 0.202718734413949
"-88.75/51.25/Control" -28.1744045944688 -1.17245637497671 -2.55912556193633 0.901806440316208 -0.6175830140398 0.210292087796744
"-88.25/55.25/Control" -56.4008320538795 0.621838122877786 -2.00481341890128 0.849498755426638 -0.543127992549705 0.268531729420544
"-67.25/49.75/Control" -2.88866875575029 -2.83506044588909 -2.74848521053796 0.705017547139015 -0.161262144834929 0.153984466091107
"27.25/68.75/Control" -29.7575222745142 1.44801661978261 -3.75857300961178 0.0391060582902251 0.192845989592515 -0.292623300994128
"31.75/62.75/Control" 7.85903297709257 -1.64420175656557 -4.27836639668905 0.455270161901627 -0.0861408677048108 -0.290400003709047
"39.75/61.75/Control" 6.83433548996972 -2.61733785900016 -4.13850971847551 1.1165038150789 -0.34699057323024 -0.58514615113293
"41.75/64.75/Control" -13.1723964235753 -1.11852375673525 -3.67908334490374 1.15271306086683 -0.233146780807168 -0.940165723198715
"42.25/59.25/Control" 12.9558991283206 -4.26050645912708 -3.93009219871372 1.36192046354383 -0.358716066334008 -0.393919155429594
"53.25/65.25/Control" -34.4643189231508 -1.3927545151985 -2.5366676373929 1.5531077852649 -0.35761950163635 -1.32409314451323
"73.25/57.25/Control" -11.0333175372104 -3.87350954473193 -2.08977471522892 1.15172772537102 -0.726541651141521 -0.0949296901982172
"78.75/60.75/Control" -39.7010934918319 -1.58589666618442 -0.584018584429418 1.02221579749523 -0.887056123227489 -0.430792468015989
"99.75/55.75/Control" -26.944051232927 -1.96757227667943 -0.701479169524709 0.763213973885046 -0.477893801456949 0.639382444447556
"109.25/51.25/Control" -36.2018742439516 -0.86257076177866 -0.964606107046254 0.652215154722361 -0.250523968482447 0.442100444450135
"114.25/52.25/Control" -56.4333191958119 1.69572111775438 -0.840395458796236 0.668576712997368 -0.286006736399408 0.382271038012367
"132.75/49.75/Control" -33.031757564949 -1.47105424371613 -1.28884474144975 1.15762927780545 -0.187349084082728 0.401887264497099
"-73.75/54.75/Control" -68.2581509346898 0.325871297173483 -0.486002227851191 0.768629430673743 0.0194358069675747 0.300697390320818
"-68.75/49.25/Control" -1.84718044834058 -2.89550470546857 -2.65512367450068 0.784198428194548 -0.260415292153935 0.0958872509193811
"16.75/63.75/Control" -6.22044105435834 -1.10251757387748 -2.74292562580633 -0.535433254569693 -0.0350579762725985 0.420858496544234
"31.75/64.25/Control" -5.14758019363579 -0.133497434948618 -3.96073906767776 0.191025085361883 -0.119402852650515 -0.214638324741552
"36.75/67.25/Control" -20.2574335461859 0.578871271422096 -3.65342202218097 0.381402015196667 0.0175502849189987 -0.52043480285269
"37.25/66.25/Control" -11.6013275141755 -0.0379231872460123 -3.97492425915863 0.442618218697162 -0.00452307287945156 -0.645887731349741
"38.75/60.75/Control" 11.4740330078529 -2.6314319867572 -4.01427649708434 0.958122722276433 -0.431134334486236 -0.338531254602773
"59.75/62.25/Control" -48.6436760398638 -0.703420347629977 -1.82569065760503 1.17539824390052 -0.189106729375557 -0.856774442542714
"60.25/57.75/Control" 0.804603436417627 -4.55818476065795 -2.86536128850556 1.55110437548617 -0.469448390305348 -0.217066901093481
"60.25/60.25/Control" -21.2674219092685 -3.1747149840214 -2.18347745273447 1.54858550450261 -0.36541122564673 -0.498429664325678
"63.25/60.25/Control" -18.5558052987981 -3.49533163314564 -2.24243747647186 1.46315902190316 -0.350933260553101 -0.521390858405442
"83.25/64.25/Control" -68.5021508191073 1.1244154327736 0.349151820312084 0.561502150670449 -0.65012459686047 -0.629101692976526
"101.25/56.75/Control" -47.6163765853932 -0.504538528252156 -0.0647672094063318 0.591754360925287 -0.570478747630822 0.470281976588541
"135.25/50.75/Control" -68.6218950192429 1.33744537974691 -0.735116965479682 1.25232274505642 -0.182302122543041 0.384160063450946
"141.75/59.25/Control" -86.9706918574886 2.35715127888183 0.182273436303947 1.02247794104256 -0.344149806408919 0.262105039375557
"155.75/55.75/Control" -28.4559576526387 -5.19845184424096 0.194713656709278 1.40333283469568 0.481183103343518 0.190581131725214
"-126.75/58.75/Control" -47.6117925222362 0.969793649890397 -2.41695287382709 -0.286464791966211 0.00841299362896987 -0.323274252150669
"-73.25/52.25/Control" -53.3326069849779 0.247702720432369 -1.2957894281462 0.806551800646873 0.00504701232328876 0.11350928182559
"-72.25/49.25/Control" -10.5783023814429 -2.47605552794466 -2.50486028020651 1.02574407523357 -0.0971419286950014 0.0453892223786725
"33.75/66.75/Control" -11.6223866735575 0.682556397918649 -3.96249595395742 0.0552359102069038 0.0342302913657413 -0.0700194370204885
"59.25/58.25/Control" -7.36409023592224 -3.57423084351143 -2.51690883087938 1.36146645727102 -0.486312098894106 -0.151966238537802
"60.75/57.25/Control" 5.56820115701571 -4.7360519282476 -2.77986134288115 1.44571579765907 -0.514305949982913 -0.0812560601745289
"61.75/63.75/Control" -49.1761967993125 -0.450791634279556 -1.22806028773252 0.637155572126116 -0.146516393173636 -0.700842860132776
"80.25/63.75/Control" -63.8967126284864 0.403829743112321 0.354690258788897 0.489205228053796 -0.555311471798889 -0.711338045931865
"93.25/55.75/Control" -19.2558897995153 -2.04662923551975 -1.3086264725404 0.626631894860469 -0.670097105557473 0.141362373321423
"97.75/55.25/Control" -31.1234007513274 -0.576733995751639 -0.981623427396184 0.633052475910302 -0.691269573981879 0.243363176265492
"99.75/55.25/Control" -28.0191375286725 -1.45892239762666 -0.806105776819583 0.772464431142467 -0.677044890929591 0.391837255129752
"106.25/52.75/Control" -36.9400235783349 -0.473965721192802 -0.650256561229792 0.475416660261411 -0.494547510961622 0.282735269681891
"-158.75/61.75/Control" -52.0513156173496 1.79774233802253 -2.30840843427253 0.600658749589583 0.38193930536148 -0.166005344361081
"-143.25/65.75/Control" -77.0687314341987 4.59015767410741 -2.186390168376 0.0438595244002607 -0.0321069052241076 -0.519580207389475
"-112.75/58.75/Control" -30.273725988878 -1.17279784070313 -2.55971198645352 0.426170270108691 -0.723159238986638 -0.241676732077144
"-110.75/60.75/Control" -59.4634494111862 1.59426946990348 -1.94434395830214 0.274216323312806 -0.546945364356171 -0.149896521758324
"-109.75/58.25/Control" -34.2191657090744 -0.869891916943834 -2.44882699367506 0.619223375136066 -0.645637047876489 -0.22992527736106
"-100.25/56.25/Control" -43.8981214662273 -0.0104383757269025 -2.48138404043961 0.763472575259722 -0.299949100518231 0.0453804678262687
"-98.75/55.75/Control" -43.0403698921099 0.107094072577038 -2.61844327250116 0.821454659351363 -0.339590122886652 0.0536786196576305
"-91.25/55.25/Control" -48.031318670764 0.467159762713178 -2.37960406117233 1.02481959551747 -0.00703063487176986 0.126892296328059
"-71.75/49.75/Control" -21.8479539762285 -1.51438140243261 -2.19887978348701 1.02508037750871 0.03953698823419 -0.0376230903289167
"-65.75/53.25/Control" -58.8889613638336 0.692638795462188 -0.917619452513659 0.732211753834861 0.0621536044492367 0.0122032338164875
"14.25/61.75/Control" -1.54193779269764 -2.4682303881512 -2.28048848129503 -0.155554499530315 -0.132398693501439 0.744338082397867
"32.75/63.75/Control" -2.28688156534395 -0.21420347203816 -3.49145239736455 0.349398915762742 0.0540461743772 0.195142113147472
"37.75/58.75/Control" 21.7995247597325 -3.90713962005007 -3.62193708271732 1.11212268383056 -0.211803727625772 0.222218037441863
"44.25/60.75/Control" 2.28367821891712 -2.49786988159449 -3.16902039363121 1.01775131257119 -0.143095402484876 -0.157178300695219
"47.75/59.25/Control" 7.67938273542919 -3.36570298883347 -3.33236586163945 1.31926671008369 -0.148115887036728 -0.119239732647128
"54.25/65.75/Control" -41.4166741968789 0.00567795223517831 -1.75303413770357 0.398294610582026 0.231196184467719 -0.708376770505334
"57.25/55.25/Control" 6.69664099924709 -4.64108079016576 -3.38951842627538 1.26580203127719 0.0659479779119786 0.130546608557827
"57.75/63.75/Control" -39.1345148169794 -0.65129329741927 -1.91746153693177 0.415634943941066 0.199639970245148 -0.667379225157499
"63.75/63.75/Control" -52.5448674640589 -0.0582435739041357 -1.18801065381676 0.389314461908186 0.151951877156858 -0.574673432153821
"69.25/61.75/Control" -38.503066557783 -1.73018280263349 -1.44206429926201 0.620583450571522 0.0107362109195997 -0.708111252429864
"73.25/60.75/Control" -36.1952446112116 -1.62976964096018 -1.50790116134038 0.728914465661185 -0.0718525138177254 -0.70130337390322
"102.75/56.25/Control" -45.708671885669 -0.387618325285073 -0.245679337547262 0.601273638778089 -0.714979615646572 0.30516972395204
"111.75/51.75/Control" -49.9577644419711 1.04502979201505 -0.609252103375166 0.623337292386791 -0.598599649588816 0.282879474073111
"137.25/53.25/Control" -50.6529832868462 -0.577489243090388 -0.919910579394618 1.50653133402216 -0.0735218459815946 0.59635073861003
"-156.25/60.75/Control" -38.9896268151082 1.07524031167341 -2.60618741380711 0.599855157016974 0.522553490809211 -0.452273152769044
"-120.75/61.75/Control" -53.4658836936205 0.870391774928859 -2.65096101757663 0.167357675488924 0.136247345812173 -0.414280038587428
"-107.25/55.25/Control" -17.0431371001358 -2.88940661790157 -3.14750248845051 1.02029790088652 -0.315699473531916 -0.179454188379084
"-83.75/51.25/Control" -25.0864161565347 -1.71632619432445 -2.61137806265573 1.29007189886406 0.0201689088552468 0.177282848803992
"-72.25/52.75/Control" -60.289862042587 0.701616466127014 -0.977830560375715 0.877784616742922 0.225913271805763 0.0330056659290976
"-71.25/48.25/Control" -2.74927662355048 -2.81370601076366 -2.50939539199041 1.20714190203872 -0.0316239494894558 0.0631646831423605
"-71.25/51.75/Control" -46.5878146123346 0.0245658963334027 -1.38647654000112 0.913639068813861 0.179959234855492 -0.00253306610917522
"-55.25/47.75/Control" 26.5884268922991 -4.53587298216653 -3.61506498185309 1.07547937224557 -0.199095491843378 0.17945866890904
"23.25/66.75/Control" -8.29125755985776 0.00121912976000632 -3.47231712611138 0.0755158168428497 0.690931087355308 0.721433703449917
"30.75/63.25/Control" -2.3721242483948 -0.410490519537945 -3.50665279188247 0.470624724734042 0.471198555083014 0.376218605425614
"44.25/61.75/Control" -4.01205715261971 -1.71463917632323 -3.25069273692808 0.929070887690913 0.582419841932536 -0.159028079077946
"49.25/60.75/Control" -2.41622439632881 -2.67386298126161 -3.26196414189122 1.08455261461583 0.578131880705917 -0.162952313752816
"52.25/60.25/Control" 0.0490453745631387 -3.52118756932377 -3.14338921475059 1.21723079054326 0.630132127390789 -0.159617295864588
"65.25/61.75/Control" -33.5232687133007 -1.96795968171503 -1.91019879193956 0.59535203940136 0.673452580604636 -0.446621900633273
"66.75/61.75/Control" -34.8163742113366 -1.95331963343573 -1.7971717631135 0.541017233052335 0.65048462731869 -0.514717841151631
"72.25/63.75/Control" -58.1612853024083 -0.459685144991079 -0.609624505649061 0.361247531630743 0.63102224702757 -0.602683221594771
"86.75/60.25/Control" -39.9266327682628 -1.18592606111524 -0.936499922669986 0.471037225377175 0.23862500607399 -0.441590464073722
"98.25/56.25/Control" -21.568523572231 -2.8926355501505 -1.0178534608257 1.10045314490114 -0.136794191834088 0.160854014450176
"137.75/49.25/Control" -34.4496013414825 -0.704484943844739 -1.29569867614084 1.00097131560935 0.0110059699716347 0.488548621012835
"142.25/51.25/Control" -20.1991234974837 -2.42861499204039 -1.7274084694027 1.23705733073307 0.131061928486019 0.425133121289042
"142.75/49.75/Control" -19.995268761393 -2.49677860690815 -1.40667567242737 1.28518509326161 0.0555835040800453 0.398807992963083
"-158.25/64.25/Control" -66.4366684155439 3.39756526216822 -2.44712970160743 0.639776236359484 0.420718067613006 -0.247911988297507
"-155.75/64.25/Control" -68.5804432238761 3.7114881595177 -2.39112323745033 0.532480232452772 0.441538629322752 -0.312690224989697
"-151.25/65.25/Control" -65.0871366121524 3.39019056503366 -2.65041515918057 0.450808008935361 0.411422766130654 -0.380928525860821
"-103.25/56.75/Control" -44.866332323327 -0.34461935188797 -2.55680803787964 0.869554308728062 0.116782840420249 -0.0418164422938364
"-89.75/55.25/Control" -55.4963676559683 1.04352290254258 -2.14711960920125 1.13294932097718 0.397112409957084 0.0857353782625888
"-84.75/52.25/Control" -33.2741468037518 -1.1265672030487 -2.39591833624898 1.22699220370226 0.258264266396153 0.166569789505005
"-83.25/51.25/Control" -25.2128130147686 -1.71371656528118 -2.5179249866387 1.36440950723523 0.235868890345335 0.17422029312424
"8.75/59.25/Control" 10.2043239397433 -3.41283330765803 -2.67305875972456 0.461753220632444 -0.124929869181689 0.401974921417166
"15.25/62.75/Control" 1.97937481644905 -2.6109975483346 -2.55272251130156 0.182562711620712 0.14010971754451 0.744986483457814
"31.75/65.75/Control" -11.4919505324073 0.632294375113622 -3.70910773590866 0.333709444995518 1.14794041850189 0.493010208345816
"39.25/59.25/Control" 13.2562499630096 -3.25617964002309 -3.53362833495814 1.24248055064131 0.720003960016698 0.252840254697705
