"V1" "V2" "V3"
"1" -1842.79050009341 -93.6951083057322 -56.5262281255193
"2" -318.969669419442 123.992109834265 -154.003661393281
"3" -1183.8139674101 123.838290943367 2.485864028785
"4" -1412.50212462511 191.22408064698 -106.918263494575
"5" -1590.82159346941 158.182006125709 -27.9541918485672
"6" -2563.71941229966 151.019390888777 -77.7438384657461
"7" -2777.21297216383 90.8480426973013 -77.5457834310257
"8" -2712.9271348217 79.9818347718682 -76.2252703156055
"9" 499.90409358523 -255.581082304319 -25.8664818804306
"10" -828.223267754456 -183.810607853344 -88.0526624352765
"11" -54.8716291577567 -188.152673854453 26.9797148065371
"12" -1636.59281438973 -236.884330710952 97.6981291982647
"13" -3074.19047410958 -59.0230000780742 71.8419731696322
"14" -1793.08287024543 -11.915791808045 -140.778340595044
"15" -2877.47646370531 -65.3269679722511 91.7101129134337
"16" -2024.66344191416 -45.3346649153703 -19.5364847344199
"17" -1217.00637253988 -174.978004619178 -73.5130122195297
"18" -2649.88644467615 -68.8300782156788 -48.2698675509846
"19" -3058.42427418051 -31.8781393040756 -101.077280136675
"20" 2110.48656941136 109.455765903632 -29.1535950090666
"21" -2580.9389521557 -82.3469910268267 -53.5336404510066
"22" 3222.04548263256 -39.6843047369716 -122.569076909934
"23" -3631.76902896467 -81.3165994011029 26.1000684388787
"24" -2887.07753137589 -249.094612228614 78.7799060574522
"25" -4724.59156586624 112.940484422069 13.0443914540226
"26" -1546.47778307309 -422.344015668397 28.6532834771548
"27" -4807.49990173715 -76.7610041054248 -47.1710598204698
"28" -3706.63342538192 -11.2565865761514 -44.7518291578817
"29" -3609.34849534859 110.182971970331 56.929897174804
"30" -3332.09784309835 12.659419604344 -22.8379408404191
"31" -1501.82882856068 -10.4812671461078 -49.2547495380764
"32" -1640.91143753654 -53.5821101733736 -5.3371169661855
"33" -1873.16885073191 -150.635354800377 -46.7446849140396
"34" -2148.58114873519 -57.7524774236177 0.843919563660184
"35" -2332.93549845588 63.6036621164065 -39.3287408257055
"36" -1907.2653989695 56.8719258719645 -33.3491754858634
"37" -1710.11755067791 71.2812712147579 -46.711061179954
"38" -1300.36648673516 47.4422517653788 6.47764200480945
"39" -3365.68566785042 33.151865645565 -99.885839811683
"40" -891.305479031474 10.5403954717729 -64.4202629990178
"41" 282.20739404688 39.2153893101612 -13.8170693534381
"42" -3103.20708660667 -38.3591822855244 -100.342426407393
"43" -3218.12893513876 -5.47798136263508 -60.8830697525691
"44" -2749.43662730684 -12.3665249984743 -49.7590908621721
"45" -581.287916727413 -157.446481237122 -67.6822973184329
"46" -2562.3676604334 8.85043529736169 -20.5490913529815
"47" -2795.00958100342 -75.3516414674305 -36.7342073455415
"48" -2689.75795397309 -129.18356865968 -56.7990698298515
"49" -1573.44007702963 17.6044612710104 -25.2558991780156
"50" -1280.38993042191 -249.172340723 -87.6644709303743
"51" -1725.45941236285 -208.549096574189 -47.992428091658
"52" -2207.29406390072 -100.974586864909 -74.3503535581114
"53" -2838.63647763613 -39.7525041835647 -16.3571747184655
"54" -2356.06521098859 -184.683760807978 -75.8351999954881
"55" -3443.04705738002 27.5420473376086 -32.7569298220335
"56" -1818.10516161499 29.642571840202 -34.8764015337934
"57" -1705.73986071986 19.8522969303844 3.36412324762117
"58" -2125.27974549091 -60.2141052471133 -51.9183190052926
"59" -1437.32096467392 60.0958055713304 87.5839137755926
"60" -1698.08457003341 -35.8297393720466 -11.2464937195521
"61" -1592.75760384019 83.3268405748455 5.26581618798663
"62" -2414.26486548693 94.9463620701953 41.6136114039219
"63" -2321.31535984885 47.4880976362405 -71.8766104626488
"64" -2408.05159651086 8.9368716412656 37.0439258375082
"65" -2028.67016035636 246.277137750039 62.6186944795475
"66" -1713.17558726326 -17.4390770625558 61.3571717007571
"67" -2527.88283034742 260.051136244313 12.56681865693
"68" -2220.16528081126 73.3004163693784 45.8579097658013
"69" -2196.06176848481 -67.3204383816755 -49.5758380335452
"70" -1879.09298425304 55.155966992221 -35.4288666854086
"71" -1569.87431770487 91.4598494762981 15.332034474853
"72" -1324.93284738352 19.6350213754745 -11.1771385592551
"73" -1498.56307068079 -403.62986224964 91.9276845469332
"74" -2088.98334284919 37.8345631721782 13.7370267013237
"75" -2066.99658773268 -70.5032157206035 21.5862137681555
"76" -2099.31300617483 114.051911190422 27.1777801847023
"77" -686.614451150457 -432.141909452126 74.5398877749823
"78" -762.968337033692 -13.6431347756989 -36.4226477324916
"79" -867.627831542874 -317.112975057179 -15.3487042162776
"80" 97.4478002657577 -367.392941081552 21.7197056154983
"81" -827.376945982518 66.7734503176382 -15.2398041722107
"82" -2120.88234729431 -56.4553231661577 51.6647178788477
"83" -646.872615324418 -245.558117974143 56.2974999709263
"84" -648.947932377359 -241.705233703112 -30.0772823803617
"85" -388.38996891513 -274.435459261368 -90.9627519767932
"86" -130.608345405216 -434.333577256142 -9.64187413201421
"87" -1100.07228993554 -314.62653522144 -68.2517938041802
"88" -1154.04726116387 62.2497136031786 88.3509236616864
"89" -308.323001571852 -179.989864247075 19.3900290808028
"90" 973.310557014084 -429.287503576003 -17.752925419189
"91" -949.034711630109 52.930774485176 93.180334288316
"92" -411.31558273869 -333.843644358564 22.7590121267576
"93" -401.392475787511 -204.113997084025 -67.9935771657265
"94" -1009.43301647404 163.345212032102 52.2062149505976
"95" -852.342906976965 -447.848573058481 52.8120150695809
"96" -421.432642113449 94.5007052537522 18.250999596125
"97" -313.819860649985 134.949992587852 52.0247829130368
"98" 1543.96729970469 -207.26583405824 17.3540838655593
"99" 204.35007360045 64.7537142418991 59.655318691985
"100" -712.237845523209 169.021357090764 34.5242586003776
"101" 1425.76598121535 -266.181055581588 58.7637147087952
"102" -601.807956709693 343.269560477593 2.15791716372123
"103" -1031.4880009294 212.295127873619 32.2959009012362
"104" -350.049566387006 442.138404157944 83.8585269894464
"105" -2425.11122370407 141.641518591217 -58.1784410844706
"106" 2108.40691186884 -186.71733447724 0.252450112145138
"107" -464.517081683183 8.55040643708105 -46.2758471357042
"108" 702.467462917384 32.1768131358787 73.9107403742531
"109" -2448.95526177035 -45.8782726468648 -61.2950832520798
"110" -644.482703698207 -169.185493840811 9.80709178232948
"111" -2085.95880347497 -80.1605602944608 -62.0787758115502
"112" 282.173315257839 219.718109713173 -72.7087253172488
"113" 2022.20414662407 -24.1878727921823 12.4681679412091
"114" 1033.20393767554 2.38482040886127 32.4102513428093
"115" -448.634281769397 -113.518484571038 -150.183215316231
"116" 2483.75136086138 55.9353025442639 12.2569184838941
"117" 2757.3303363515 97.0126372286694 7.31670875137593
"118" 617.90054616087 96.4465427533362 16.6173570682085
"119" 2728.83698950798 -97.2378824941047 -93.5255945412001
"120" 361.784546988326 -77.988354658606 -94.9722369149286
"121" 2688.18255765388 -84.8102470314992 -65.7202605843347
"122" 2471.10136009232 -41.944946348238 -3.30479504461698
"123" 1357.39564623365 7.71078419259694 -44.6106524345931
"124" 1394.19551190063 -104.194743088218 14.5891204218447
"125" 358.101021095055 -233.6225433416 -89.8713841466318
"126" 3234.83800645457 348.895972922035 18.2704935832953
"127" 3652.30867153322 42.4098708222044 -56.5118133363756
"128" 3420.24724667814 198.754430585393 15.1693195132142
"129" 3099.82705592183 169.4770929226 8.08519744808305
"130" 2215.59576686371 124.116787337047 -25.0937349049593
"131" 3008.65208703655 151.770447904327 -41.6365165100576
"132" 1790.79933712446 -233.105875012012 -61.9622423441619
"133" 1687.25044562843 -106.371395620584 -14.3564961514469
"134" 3052.71037041391 194.245129884443 -48.3119288048805
"135" 1980.58447078856 -318.670902620644 -26.7438270171677
"136" 2076.94362143918 -705.68295284335 -113.514393667372
"137" 2035.2845250126 -603.775089440985 -32.7229437079627
"138" 3844.44064329799 377.368280534729 -47.5291898506028
"139" 3805.47585684761 106.188538194203 -52.6504595277184
"140" 2700.73995984347 -582.465610451437 -44.1481014098384
"141" 2677.903379395 -229.788010143705 -39.285526344084
"142" 4941.18623716947 27.3035388943732 -131.212373244471
"143" 3275.22187342416 -423.511664687682 -120.694305681509
"144" 3868.5940799695 -590.207319790636 -76.6809772710484
"145" 5957.71565717514 181.218594789933 -82.6935701716657
"146" 4949.22772785809 -257.391787656843 -130.711473222337
"147" 4497.60793716096 368.19121553531 -9.12072451413894
"148" 5040.13549509963 374.349405314249 -170.397443469188
"149" 5430.59812308146 634.71879255148 94.5290382410096
"150" 3824.08028145721 586.527219900682 79.0975293151445
"151" 3630.9912224861 620.479235098508 84.8628963856235
"152" 4372.333912265 -59.0584543527355 -132.829574070635
"153" 5912.61828188044 -243.536651946302 -163.543400754799
"154" 7156.63827702238 414.492259058018 37.9888960295407
"155" 2924.70248105505 278.252449393512 13.6114533418888
"156" 5683.59453310578 507.395364797819 50.3909229772069
"157" 2660.47162135476 202.920123623126 -115.711665681999
"158" 4230.87097804195 -172.225403189743 -101.831184577108
"159" 5800.0148987663 110.236835676807 -204.485110719306
"160" 2719.52471346484 257.716881865013 -64.0740064883736
"161" 4400.85739948266 273.49539116874 25.6913698716684
"162" 7214.69441694581 588.519103403278 102.373657377236
"163" 5437.03002782648 121.480037355384 25.1173974741503
"164" 7114.03669507379 790.590446553437 221.49024893436
"165" 4422.53105826748 344.074337053086 -139.75615523313
"166" 6533.25796960283 127.177439885153 88.2355955129762
"167" 2011.15729515533 206.405233254709 70.6899621894379
"168" 10591.5093329683 923.304197218072 184.470911194364
"169" 15930.4927876095 -10.3411000183342 148.997655353274
"170" 910.356288511791 -10.9632300397275 151.064639330601
"171" 5058.56068428281 -104.525248834285 56.6888711214319
"172" 1213.51528468652 41.3850004419588 68.2866948573205
"173" 4667.51461248727 99.1911939854705 -24.563667664341
"174" -864.900247050367 163.041840438583 96.2575406322852
"175" -901.623950839494 195.952249313519 87.2108864295587
"176" -283.266909919675 202.256552542209 86.0173303833817
"177" -1002.30072776099 435.727979789316 119.574063651141
"178" 787.540070415058 382.712714012657 -0.110281760816138
"179" 508.625684212819 189.990455634829 -3.70673703631321
"180" 358.725933195347 312.953586174196 63.0073598126467
"181" -404.511296783431 200.773075715473 71.0088018007681
"182" 864.353273894559 24.9697984836372 23.7977105784589
"183" 92.2579945874323 -94.8622388846523 77.366676297614
"184" 118.455468381458 66.6978624311739 -13.7488845127535
"185" -1551.0210269328 85.973844124537 72.7219134845637
"186" -1105.43904480491 130.980904815298 44.0711373338246
"187" -1183.78001741128 88.97031610116 -7.61828516773048
"188" 190.037770988324 277.635947904666 71.497316971864
