"V1" "V2" "V3"
"1" 688.350601425681 340.700178555476 35.9654842684562
"2" -2201.51882496923 406.440649186128 10.2041222973188
"3" -1475.50475652421 453.378240714543 -36.3606993964931
"4" -323.250315007781 178.127241182425 -52.8772154963413
"5" -1329.78944497902 278.017177198689 -12.0511128070313
"6" -1484.20840280151 304.315831405935 -53.9125325674312
"7" 1515.50006959083 285.010620692744 -23.5935730228359
"8" -2222.26932923023 277.512162203029 -47.9626882373039
"9" -2013.27006403886 171.542718840798 69.7001912190133
"10" -2570.36398698394 239.342820662671 18.2681314996594
"11" -2369.5025283559 258.019032386467 -42.6231733442607
"12" -1124.42770388702 291.8044829344 -20.6861894968979
"13" -2587.62455759143 216.434480910128 -28.2983834706487
"14" -1796.53042013178 115.215216658714 27.784019404206
"15" 205.601056251079 382.095768334881 -41.6595686500109
"16" -2462.49674521176 206.607415718298 -8.18243361363157
"17" -2680.88806730462 263.900790916795 -35.276810351675
"18" -2675.07576328866 286.88124100636 31.5221914127386
"19" 250.186620849746 343.257312797772 -52.528599000114
"20" -928.896228252197 267.572183813022 -23.8572676123808
"21" -1839.68241818046 200.759331284219 -20.4245483559886
"22" -2876.03130427894 216.131993729165 -15.5374951742671
"23" -1937.73449067698 123.365798748666 -79.4619203373496
"24" -2439.25704866931 100.949576330185 -79.6379020794349
"25" -2840.70221863461 48.7356056268763 -47.5000628730793
"26" -3074.25334721937 234.631089018809 -5.00973782720406
"27" -2933.38304888642 164.630730557214 -47.0745765744096
"28" -2816.62116439693 81.9125547121863 -42.3088282429803
"29" -4773.99022671599 57.1663651033512 -51.7576196711083
"30" -1979.19890048315 556.577290222008 -204.852061101776
"31" -1167.97891031859 234.705476576698 -103.661426303796
"32" -4843.1332246514 138.977975527978 -54.9995803107862
"33" -2959.47893345367 346.044618113812 -87.8861919254859
"34" -4754.93274949103 146.42554193705 -31.3549853984188
"35" -4615.8425858141 157.675027861008 -37.834296069844
"36" -3613.28238317753 227.458954133623 -43.9281798545362
"37" -3103.26162234009 84.0268341423359 -39.3962290623391
"38" -1684.22226394337 55.189662841341 -127.907830644398
"39" 17512.5173610225 -743.994445978459 -381.656280241481
"40" -150.052505334135 -17.4297751398968 -139.807219315465
"41" -1819.76199924793 29.778168506177 -10.1604528158708
"42" -1597.33579290601 69.8251316623202 -127.925780334913
"43" -1485.82740555826 96.6619061471378 -106.867464375421
"44" -1652.10461056316 144.462977081232 -79.5695886613738
"45" -2768.65643773091 -97.1502306564602 -25.7111254931313
"46" -3242.15677725206 25.1457047800896 -21.5455885522022
"47" -390.765105100916 -264.789073057774 -40.2417570057515
"48" -517.960154516745 -278.584901687677 -87.0559865419311
"49" -3.01662069909846 -94.6065192432375 -44.8247691959828
"50" -781.614713036072 -188.093747389109 1.85362104726923
"51" -1547.92117142598 -293.692024969348 -53.7345384406883
"52" -910.794882978282 -244.89444769615 -65.3989767348924
"53" -783.211260416629 -429.671084299671 -124.962418282178
"54" -1054.08055022274 -299.630486190125 -36.8501423660848
"55" -1708.12233568037 -150.043727033003 -146.572520139357
"56" -1214.56376680079 -25.1616043661695 -105.82087659358
"57" -2359.35146052907 -147.400063693157 -114.475336975684
"58" -3332.87442351551 -198.754579523136 -50.1409207387098
"59" -2038.70516293712 -79.5980058587857 -116.064807930497
"60" -3079.11391009521 -152.608989090822 -143.625773769098
"61" -1053.89280206106 211.415324160351 46.2284664853894
"62" -900.654052896538 275.847869035386 -52.0892022186733
"63" -1888.513164758 173.509953778526 -48.8240856390268
"64" -3003.02871472068 -56.7372527283858 -163.25458814184
"65" -1834.85631908786 245.043902940111 -5.18230555606467
"66" -2379.26315475952 16.1049564593738 -76.2880896273515
"67" -1936.16924723688 44.2591176936586 66.5380180349736
"68" -1399.77722456031 317.018989406951 8.99359559845433
"69" -1851.31818585059 -97.4032741043841 -167.414707182371
"70" -1414.65019027208 -43.8358732359238 -160.835830906032
"71" -833.704809400072 -151.674113485027 -132.592605821592
"72" -852.335223424392 -146.984530890275 -211.300366280555
"73" -1963.5682657852 11.9694034722563 -65.540695433282
"74" -2290.19313583788 22.2209192194476 -66.7543234849333
"75" -581.087133638448 -87.6025086917467 -201.614126436658
"76" -944.266200369416 -78.7946464060319 -194.719873833205
"77" -1621.97646931111 -20.2410111928751 -1.625869145873
"78" -1902.38522137707 183.774127577656 -104.23601322
"79" -1551.84830646486 -105.627282875241 -6.00054713563586
"80" -607.535400721165 77.6562989610425 -64.7678341616045
"81" -1923.6399115185 -147.897151474655 -39.1184429537127
"82" -1905.58259843568 28.6418114610732 -120.275580915785
"83" -1091.70598047954 -37.8598040843759 -137.484044181085
"84" 802.854095425963 -156.152751502593 -104.680246663001
"85" -180.424271640334 41.078837431564 -153.940030232284
"86" -35.2775915596902 89.5591628805544 -108.694044851255
