"V1" "V2" "V3"
"1" 11711.8394334124 625.379869358595 -131.303486399534
"2" 182.838484675219 273.798553499595 -18.0097632470422
"3" -2048.73285925901 190.618095493078 -17.312458342931
"4" -2312.82686477778 70.5607949462866 -20.27526454737
"5" -1354.15216659368 221.446320145761 11.6506131666716
"6" -1595.63346862095 25.373188855691 -13.4705231023958
"7" -747.986763154329 394.300182114576 -156.22913772496
"8" -710.229650347442 103.313297214503 -28.6682931470681
"9" -2008.97442864141 -55.5983480196302 -22.9770621744224
"10" -1543.08680220538 158.749262925695 2.14903948152281
"11" -942.967934989875 217.726917267065 49.162858813103
"12" -834.102163084267 356.832989463605 -160.82095419373
"13" -943.549102034509 73.6135582765463 -19.0877809241165
"14" 489.257898125803 188.193787652752 5.07064080510384
"15" -1540.27454557794 84.8760005563862 35.574225576222
"16" -2722.50557643623 165.425596713166 12.1520429873627
"17" 5705.36162606175 283.182727045052 -26.1336838357993
"18" -1920.66714953633 83.6938705138647 26.9281873768532
"19" 23741.6814121503 1075.65114675675 92.2007938656648
"20" -1814.94696900184 156.221929719895 31.9064026133738
"21" -2976.32616008541 -6.89033519482784 -14.1386271459444
"22" 1712.65791419276 -180.541063859492 -107.460108547179
"23" -3266.5355516719 12.9648456016336 -6.88339708944834
"24" -2705.23230989332 13.2432429019377 -5.81222432451197
"25" -2735.21495992517 48.1896270082064 -0.259103573596731
"26" -3128.37396582068 -33.5105207566666 29.5854373678909
"27" -4484.16591360006 -89.4265536413927 -10.240184871291
"28" -2043.73925385685 132.736962474476 19.6860429126452
"29" -3917.55130306736 -77.7560537277998 12.7919526705465
"30" -744.747010163861 119.138548228849 -46.5125857406175
"31" -3966.52917123497 -27.9084283623577 -13.6966628020008
"32" -3066.9795551535 11.6470670905825 79.3024490566459
"33" -3409.86021345382 -56.1540456508025 1.87398667281556
"34" -2410.77990056074 222.769474237079 -38.1729229946413
"35" -918.80591762151 87.5676697651776 22.6501620040689
"36" -936.782017652196 191.895148395406 -31.3563393862841
"37" -1688.46974669918 81.9368822190526 2.79615391188079e-05
"38" -1637.06731308405 120.169657122854 16.533596617857
"39" -1814.91669974044 90.918527519666 53.9640930075624
"40" -1740.04561695874 46.0793977843068 21.1634369149977
"41" -1222.02089327662 123.230608416442 -32.6765615412637
"42" -1747.24152185953 80.8878699622397 33.7369230969855
"43" -1488.58236385368 196.999865715313 -8.52471257477571
"44" -1764.68771769252 46.2819848920894 -4.09399842945351
"45" -1288.01832012624 179.00559967393 -42.8213583371671
"46" -3550.9895792311 -136.856280377628 32.2204217503548
"47" 650.619444437404 434.810020891503 38.8756769469504
"48" -327.774112578031 223.489655808015 -25.2994440750187
"49" -1746.57132323504 99.7738667907036 15.3813773635291
"50" -3066.44750409137 80.0143971993254 19.8800504662019
"51" -493.689124920682 155.228178190271 -11.308517919629
"52" -1344.02870666824 175.875366814636 38.801893061799
"53" -1879.4854134029 190.388193296499 -7.81489468474318
"54" -1285.82412002754 114.018264257704 38.0162677612872
"55" -2777.66996908052 30.0072070751378 32.3896427659118
"56" -2487.49937277343 37.1731989339629 38.8214887737153
"57" -1869.27610910215 146.651519742314 21.6087862655621
"58" -2567.99464781207 -28.6891646456702 21.2824848691614
