"V1" "V2" "V3"
"1" 12322.6250645643 -202.465745152291 -66.8713710052543
"2" 676.852150522676 -216.422544694321 -44.2289388885317
"3" -1977.68950338978 -430.715571674497 6.42892683060108
"4" -2247.15696118059 -335.021364489521 -17.3168553051991
"5" -1011.74647760897 -345.358043699362 35.7711685987951
"6" -1434.17984122609 -389.268725205616 -10.8489929343371
"7" -127.053443112461 -243.680186730199 -11.1544274015632
"8" -283.234970071716 -223.580069759181 63.2902242145194
"9" -458.814164862609 -352.662371771179 10.6589416079447
"10" -2540.12164307564 -176.635541492979 37.0551573972587
"11" -1469.09892974386 -218.807184300621 19.4128174966523
"12" -1136.7699454356 -272.436433264506 25.8956315534198
"13" -208.456835769421 -236.491412836211 -5.37318745192933
"14" -1359.49167362303 -170.886758104299 21.0195937226406
"15" -1417.04403861419 -162.74982613951 22.4838798975436
"16" 21187.0553990048 179.611738992087 211.510080934129
"17" -1863.16697621264 -230.733330570548 18.5868153011512
"18" -2128.8271620964 -85.4533081547502 48.5932489556762
"19" 25611.1721866188 289.090062709556 351.763451656629
"20" -1835.8594756545 -148.009202335729 71.7603200054412
"21" -2162.96174775778 -130.731652885639 24.8130731810522
"22" 1773.23897603023 -65.8173834998994 123.618633507081
"23" -1938.05176191244 -41.2642479450188 13.19125174514
"24" -3496.11104358945 -142.785760654496 57.3162497233484
"25" -3296.70328955856 -56.2073321885835 92.5412785889169
"26" -2733.74201209725 -42.9796511900792 97.9376151762475
"27" -2361.22800935924 -110.352556656225 94.9730055960997
"28" -3527.29117512762 -91.602582617625 62.0368744893923
"29" -4364.36132518161 -152.961939706975 60.7939597689005
"30" -4300.96197746897 -152.292493963428 79.3771625088145
"31" -2994.83668373889 -311.230907960424 129.925947630961
"32" -4684.4838818605 -182.264894626753 17.1245266443954
"33" -3266.76508036461 -349.199494605346 57.9147072087361
"34" -3429.93353622711 -245.931731919429 8.03933473531768
"35" -3788.61776718774 -230.340435300112 74.1160691979201
"36" -3099.56670561498 -16.5726001864181 10.2272397232618
"37" -2818.09975695012 -98.2620017912924 102.054544671892
"38" -2909.73803610691 -56.5147215803357 25.3451462825397
"39" -3112.2298548128 -77.6805807085582 28.6718184967583
"40" -2978.65589619841 -71.2418276353457 27.0914881893716
"41" -3070.20718512883 -40.9878784615284 31.8391333152802
"42" -2850.92063225576 -19.7434446101241 11.4173330852392
"43" -3415.62388971117 -12.4178218319986 7.39674807407721
"44" -2329.67691685985 3.7365660336884 116.083442996553
"45" -1529.40437409546 -37.924818524605 41.6560194855402
"46" -929.389959802441 -8.01530325130005 78.707423001257
"47" 322.792970594503 42.4054039659801 -27.3981604913408
"48" -1482.6331665914 17.4601867992648 -53.7596441208322
"49" -1622.19919581805 -121.733647359407 121.376521053479
"50" -1510.47336280835 -66.1837734980465 118.988069121236
"51" -1299.67041229996 -30.8512814051407 134.885860563445
"52" -1080.70815425791 -75.1695634572045 122.791368005231
"53" -3216.78019406875 -46.2809956895327 -26.0955497688189
"54" -3525.45840820957 11.1702970167253 -20.5485856355827
"55" -2321.33111418595 -27.5098787610481 122.236471774505
"56" 246.132525523277 -32.7918504490982 138.770515366241
"57" -2302.1108242664 112.165483927189 -55.5953434311197
"58" -915.712986199295 213.339053666438 250.332901185874
"59" -1948.65475449355 217.784520363055 181.600121299238
"60" -1393.6302141307 216.099928610501 94.5988524420752
"61" -1476.2938993264 237.787472802679 24.4865559603209
"62" -2343.47286006257 185.025382677568 107.961479798725
"63" -2308.76392075435 181.907612005353 200.548421163461
"64" -2619.67809205456 202.353522445045 22.3525299055331
"65" -3308.35418993448 198.83982792371 110.599211576005
"66" -3208.5057968918 252.615743126334 141.980840614307
"67" -1357.82071050819 -204.633289384247 22.0407191279295
"68" -1014.00106073675 -187.38917142704 16.8137083369114
"69" -2884.0734090157 152.248350080606 -18.1867965751431
"70" -1156.78518208329 -155.125790165024 -27.3903696374204
"71" -1319.92053744931 -113.295114460901 64.2734194864673
"72" -1222.39842595005 -182.15185766855 70.4291769501425
"73" -1019.61780220935 -214.021803026489 -23.2121361248522
"74" -1766.6897380915 -19.8148720424715 8.81710583633638
"75" -1929.9735682822 -52.8448505453281 -87.1913067382612
"76" -1783.30375020209 -245.095000773367 8.73020311289215
"77" -1886.46606391319 88.6229456961011 -65.1087145726101
"78" -2574.24412579182 66.5062596872109 19.2867604253595
"79" -866.383649100499 -321.021373090941 13.6322727731823
"80" -1503.34378363092 -205.261121010383 49.2472800024173
"81" -1614.41799668659 -84.4909644111565 80.4987761263611
"82" -1904.25799393185 41.8721975058909 172.004362579355
"83" -1374.94227571948 54.8304943423903 -59.287308579215
"84" -1464.0743893719 -136.949443559211 39.0021533826606
"85" -1499.13350064777 48.6782757002804 161.975313692468
"86" -736.929716044324 157.357352467421 142.358545828883
"87" -939.671774066903 165.945291018144 95.9475669990462
"88" -1841.22130994779 21.0413366411978 91.7692425404881
"89" -1525.45263066392 76.0834269149115 216.282910357838
"90" -1791.1120929491 -155.245290476866 163.834272897805
"91" -1306.88124028198 -146.196367078491 182.894826154833
"92" -804.714358570366 69.4729830855882 37.2898247442351
"93" -1491.95429783724 28.5622270100823 229.608597004841
"94" -1283.77804633861 131.248934015571 110.21966998497
"95" -1072.39211701682 96.4100176848005 158.089117364445
"96" -538.040429580224 -18.5319966682129 19.2456979157562
"97" -1385.88799880378 152.065512350691 61.2328967144471
"98" 32.7892908218141 -11.2692992988085 63.2129524757376
"99" -874.637450760745 14.917864235298 141.621033526989
"100" -450.371817304829 61.7314418152013 79.1245382699004
"101" -579.273222256168 39.2884189218145 151.548123415538
"102" -1575.55674234089 64.2462819961064 22.9467743658254
"103" -1944.71084618186 36.2171262881755 0.842347000587481
"104" -1856.24300349001 19.4069963662419 121.489012232381
"105" -1248.76282673485 -26.9104506665284 -2.55334560666242
"106" -601.641100216186 8.85651710291356 29.1642906402486
"107" 82.3767452451095 36.31970106749 103.062100240912
"108" -646.890655928606 93.8364458831225 82.2431823679921
"109" 1549.72188476437 95.3763732048352 123.811076267668
"110" -409.777381152311 88.4842708771326 57.4486328364745
"111" -1353.55710088101 -69.1072015602721 109.001554987174
"112" -43.2308935361233 22.3922485031376 70.2871675725118
"113" -1216.66653561943 -60.804183282414 116.612242159748
"114" -844.025871994266 40.2458628730311 118.088066689071
"115" -376.832306029229 133.154024851588 89.4738457439249
"116" -526.226080924121 242.706857831842 -7.22048378672689
"117" -790.844813860855 183.709590402035 91.83278230951
"118" 1124.4338702634 168.713840275614 135.916021319478
"119" 876.804781251745 265.0847692783 90.7259496462455
"120" -774.159577017564 173.002530282286 119.693989162802
"121" 472.43525114034 152.106265036106 -73.415822747199
"122" 1188.42760844655 211.242548641035 118.764364429333
"123" -482.607617846034 196.80957040997 -34.4071905160787
"124" -2465.37637130337 44.4155932462211 -59.0178721976522
"125" -2170.35118709918 -26.16702599036 -51.5211508492594
"126" -270.565611547643 155.725744892335 58.4179722706606
"127" -1599.71490312607 -2.1844237301689 75.5401791393954
"128" 1427.57892561911 34.6440758111532 -3.63170086572139
"129" 1759.73458521582 130.506215860738 17.5188678911582
"130" 2030.44031833941 190.679995699065 55.9595990924755
"131" 655.138777168046 98.0492586420046 42.421529264948
"132" 110.495790202248 204.33733868321 -5.79978119239032
"133" 1058.6885635333 103.334792390908 35.6768579729155
"134" 2160.81422617117 -353.936208624651 -27.9169585763042
"135" 930.447036969523 144.645402743019 1.52838850843861
"136" 2425.08179792168 61.0512733195624 -27.45712285407
"137" 2274.18733598324 103.039611704315 -10.9739182759653
"138" -759.289005800208 -14.1224001131402 50.3815339428419
"139" 2596.46490323935 -245.781990184519 81.659024754219
"140" 300.761517045212 173.484910627696 -33.3037043754307
"141" 880.880766302855 53.7724869127421 -14.9849005200945
"142" 4227.47344944664 -575.547144940431 -77.703364968025
"143" 3151.52080127349 -297.988579893194 80.6105936710203
"144" 2576.73839554698 77.993080721987 -77.5262232831161
"145" 952.140444812894 65.8601829525832 -101.769876609396
"146" 307.386664856502 162.804773645917 -1.31799792691188
"147" 241.705623076955 284.100151762096 -28.1033560638598
"148" 324.226741222475 201.127284311703 -23.9193506650464
"149" 3385.84837710748 -196.07190319573 -25.4257334693456
"150" 820.308531753821 110.399319084529 -42.8486779910479
"151" 3165.46406492363 -536.575297386976 -70.2604866931344
"152" 3637.78531656992 -383.589343582255 36.6974212286803
"153" 2718.05767197574 -130.696444378773 1.16312816031915
"154" 3928.03444680274 -297.499130603172 -45.1662715993201
"155" 1882.91337559316 -75.3566032867255 57.7208764800767
"156" 4611.6028992517 -296.179489456492 4.90605185064884
"157" 4599.32726967006 -411.972404238138 11.8971160264954
"158" 2943.19677020166 -170.736507085879 22.3924543483377
"159" 2335.24522491691 -60.7574204615037 -17.3528470775944
"160" 2398.29461011706 -54.7758334724679 -32.0284379853269
"161" 2526.03651338621 -105.035749411003 33.4067840615382
"162" 2717.77729959957 -0.609279558289746 -12.3734952830305
"163" 2250.94996717978 63.9174731560953 5.02904079630802
"164" 3256.39165361616 -37.1692738735556 16.2082316459856
"165" 4136.21388293674 -103.140507096137 78.5824006029638
"166" 6453.43707019121 -233.349425844226 -17.6792018076833
"167" 7316.59236712722 -352.031872230851 33.7956825339297
"168" 3357.86421724375 62.9307358246717 -22.4928074910037
"169" 4367.85890429274 -160.281549296121 -52.7495126164421
"170" 5357.71105990316 -259.671223900078 10.3378564979826
"171" 4658.09080700501 -189.941189588862 -10.6831003262571
"172" 5854.25012824378 -86.6416840248802 -75.3391017203999
"173" 6657.69999793278 -237.11747632225 -32.5072799911514
"174" 2856.80722956074 331.764293640817 -109.758057983632
"175" 5340.94933970463 14.0273543951623 -97.16425321903
"176" 7504.63414209406 -306.409014306891 -93.4073018174596
"177" 2383.15548186162 234.052015311963 18.7980387481428
"178" 1623.37347775352 122.266912733464 -153.46951393139
"179" 11831.5350185169 -270.01138426041 -50.4917980491944
"180" 3776.10091903399 -114.81789826914 -110.384990843183
"181" 8916.17178447953 -15.0044300646541 33.0104679662476
"182" 7750.1453519636 450.815792293744 -312.513545071805
"183" 3212.4487397647 244.445634814478 -55.0317155871043
"184" -1303.00242643346 140.533324919598 -91.2303839386579
"185" 3523.17218556577 21.6085128926668 -38.4777604135465
"186" -1.78031297471311 51.3294357279292 -14.1189574102489
"187" -426.016579198939 41.7204262835267 -75.6179539031445
"188" -708.89938602141 76.7373081256356 -37.2076820950502
"189" -446.174295591804 52.9807075512887 -9.74638097894331
"190" 99.4485629117389 -16.3432335641214 -79.0561636381605
"191" 96.9842185705903 -109.320707516917 -25.2024916832298
"192" 364.104901777716 -49.2324305762857 -66.32268430797
"193" -181.366473801647 -140.640343876092 -20.1180483667486
"194" 440.794357776733 -8.71898121217981 -87.5970588289203
"195" 422.032510263085 130.61267579214 -111.808935212092
"196" -166.601746799481 48.1438154726335 -84.722030692103
"197" -906.558186421111 121.130929323818 -70.305850781049
"198" -532.741498875483 166.292636987041 -53.2648608302717
"199" -172.572690703738 -168.626516747045 -68.2364003702412
"200" -1245.56743930177 -22.708122558709 -63.176878850711
"201" -1409.19248955564 -207.004874887846 -60.0336397334229
"202" -2233.8900693438 -127.862901896594 -57.709540847974
"203" 323.974496480432 -150.06066067435 -31.8566437271038
"204" -969.789423417537 211.640190975565 -21.4341757581735
"205" -2335.0937114911 -22.5206164450925 -8.53172102335068
"206" -75.5345950661819 86.1388239684553 -26.7770879951602
"207" 852.261444931917 -152.8553216371 -102.929335905259
"208" -665.570207874138 157.987988500392 -145.127565171015
"209" -993.411075662545 165.193150961195 -94.6058585311917
"210" -776.692199196646 145.316070057424 -65.4177027622822
"211" 848.744092131492 -99.2700185947217 -2.1000803714175
"212" 808.022231479872 98.9694877439676 -48.8053042027009
"213" 552.516789938291 120.00052023833 2.31579734161334
"214" -581.80837715039 112.299250208782 -144.403693821841
"215" 752.637673923239 85.4483904063957 -38.6294108139827
"216" -852.230058270026 146.903990454185 -42.8160502643686
"217" -1491.96761762117 8.69634538142763 -95.845824301941
"218" -99.3777894676248 -36.1035116290896 -84.6947469986036
"219" -1158.04602773832 -15.0560087552134 -53.0734824159738
"220" 891.288692822186 -53.7940258812746 -20.0869790705521
"221" -787.428305955545 22.1133031735699 -65.8147013266946
"222" -654.124708458056 121.328899197829 82.8751489774663
"223" 1331.18780789647 -123.232828481687 -113.573958037889
"224" 39.5582449261172 20.4214151800917 34.3778852986408
"225" -201.709520315261 165.834112833285 72.1852516532205
"226" -526.23044813278 165.410117904997 -97.3326704469602
"227" -179.455597843399 3.14148271653766 65.165453145244
"228" -1186.83036786087 112.336862673261 86.9052577660849
"229" 927.058497992419 -155.535786824301 10.3241586809359
"230" 1432.0194874485 -72.4617864831233 17.7867157403467
"231" 673.140743598106 118.570252612329 52.5321766457965
"232" -665.528571436587 -1.44161923646734 87.0279671907421
"233" -758.031104673363 198.623187296298 31.4162082752778
"234" 749.780414442572 -26.3162054166757 17.778484767584
"235" -767.485521460186 123.462948939949 -138.645023603311
"236" 728.145554177326 -37.4108013667904 23.4183453943011
"237" 307.375381888315 -86.6589842851804 23.6697271778944
"238" 984.232600020071 79.4240668079287 29.1773113144747
"239" -2112.50290529742 105.208923529656 -28.5664531517591
"240" -581.24290527979 132.550276885183 -112.189933039552
"241" 551.226748688466 34.3953698401094 -0.3941225063281
"242" 578.12779601483 50.7302871057174 76.8141988264094
"243" -47.7511794391105 -106.117105185733 15.0360834349487
"244" -174.46785119002 -112.556594646215 31.8793458811011
"245" 687.041326148619 -0.554850615762108 64.1437294957305
"246" -16.7656672212844 14.3339788644731 16.6317237545531
"247" 776.358017295002 0.87047154156589 -9.70106360104832
"248" -1205.53335088886 166.138649328595 16.6040203975096
"249" 55.7246864091946 22.7358750469162 -30.4603506382227
"250" 73.3816796278492 -91.0101371781384 -46.1455513597752
"251" -790.748694555635 -79.5131820699303 -99.9020580186622
"252" -111.436914123605 225.970093775387 -18.2588034044778
"253" 412.500723360211 -0.428716599734546 -41.8863621398324
"254" 228.734189114441 -105.985075322884 -11.9647313074304
"255" 286.538811409711 32.0146983053468 49.0127907537867
"256" -220.43468674661 90.0017181016294 -92.6885312297762
"257" 13.7526530166981 -108.874827683986 -2.6150562574671
"258" -222.284554951105 45.8618321062684 -69.5898585227589
"259" -199.761702760011 -157.191162338346 -21.7748130241764
"260" -55.4580269613339 -79.1000327205656 36.3100442107412
"261" -100.827441609619 116.547550178286 32.7281981840311
"262" -449.280638245624 28.4222620714479 -112.39936452891
"263" -114.94502224024 155.805053039978 -42.8468778424384
"264" -149.512432029657 27.8297299764242 37.3116380139418
"265" -230.196506993534 -64.0800088162193 -29.6543523006492
"266" 50.5113015919228 214.988147631187 -23.1878657026912
"267" 111.205808653248 126.44504744134 -0.087259025517936
"268" 192.859677248744 108.11387390004 125.877419962163
"269" 42.5590627309499 172.818852592669 -67.1683294371154
"270" -154.171178044686 -14.3247471305669 -47.3197306919901
"271" 62.8017119383222 133.097046922113 34.6573247481055
"272" -66.9438098067435 59.3917106216606 -41.0907438882238
"273" 97.7032941856594 61.1037819051502 135.572764603495
"274" 196.478073277982 181.910009133498 28.0284382509557
"275" -366.177490416276 51.2593168602981 128.303505441812
"276" -5.03006048310127 89.6233622946816 71.797277323
"277" 432.772116767575 289.83862587508 -93.3874255364786
"278" 122.660886192802 39.5278422108245 -59.7080302915265
"279" -235.809165941203 -48.7837102973728 -28.3194845901986
"280" -515.619845047537 231.231043426145 -65.6740285649102
"281" 174.614710360218 19.8766770962604 37.0676509783999
"282" -898.960769414095 27.8292365164282 -111.03177554126
"283" 541.385211577931 29.224009418512 6.1443505128856
"284" -824.421611711016 27.2707763807684 -31.8632763423349
"285" 68.8913744722115 179.844298258514 99.0854957328662
"286" -316.607744890963 165.57823331767 -109.316397190093
"287" -2.76095997269256 186.6520381298 -58.8160552202632
"288" -348.614094204849 216.278805193379 80.8961740961323
"289" 177.810549189267 103.492554023803 -70.7616842612413
"290" 326.484777197644 23.6170212431718 -70.7968807276908
"291" 181.221317357819 49.7313625346348 -61.9132675441618
"292" -161.634096707764 135.142650312239 17.1397252447406
"293" -412.337769943894 157.592550883181 115.4024483562
"294" -70.3385227417017 152.144556670803 45.645805667985
"295" -396.724817367499 128.179993985999 88.1927072550821
"296" 386.520545860113 -40.0613542604079 -81.3909861972991
"297" 542.918415392706 120.434433910863 -38.3218271805485
"298" 28.516786754361 132.067854594714 0.784285665326996
"299" 120.498944149015 71.3638179332549 -29.4877872320726
"300" 29.7428308371946 270.409798088916 -95.2769910666709
"301" 676.215994337909 133.115499971322 2.31947165184923
"302" 260.372005212497 -75.4167379090727 -104.098208788903
"303" 406.125487799781 169.214239379902 -20.0145042633002
"304" -206.742311142063 212.272733761042 -35.65230984861
"305" -103.023411093339 237.647881483949 -41.8184221502673
"306" -81.2721172428423 278.091793099985 -35.6943136729967
"307" 619.694163477502 247.329566016625 -53.2670271007645
"308" -89.7910621407465 183.335860076252 -142.827042428417
"309" 897.200178713686 349.090436426012 29.3410176820775
"310" 1029.90979562269 244.332284639377 -70.9907250307276
"311" 2103.17398047212 265.167498576541 -55.9031098531456
"312" 1502.88110749023 217.894829569437 107.341995018557
"313" -1173.52456076518 346.35774690714 -22.8335414818538
"314" 1961.67938074089 128.446454905798 -59.3240518346176
"315" 2528.88133077708 161.8661112913 -113.983026441827
"316" -623.811787149201 153.194434720145 -92.6655819239593
"317" -749.796415198223 132.572046611934 -60.0516896646561
"318" -813.543782406236 61.214342906612 -67.7910059572828
"319" -1362.93624494881 27.9113230614247 -51.6423459645743
"320" -741.522498758131 -320.675942633148 -68.405059388138
"321" -773.449837064522 104.828702359651 -101.89556229388
"322" -1116.60098051983 108.266472258546 -47.4199442319016
"323" 595.757012208859 263.58014737678 64.708201361621
"324" -1429.78510012219 72.3084306883649 -70.0854108707989
"325" -412.652667089747 179.411238479336 -111.741559840008
"326" -838.209608441918 223.49191001495 2.91008854117802
"327" 414.431351967027 69.0598281598775 -141.294920439216
"328" -501.183645840676 85.2612048638552 -131.513963623399
"329" -1670.64641805304 -9.56657425406919 -46.9420111427874
"330" -673.023777211665 191.069776449336 -51.4849011870711
"331" 305.729748911018 270.982584993378 93.9074783826126
"332" 1047.85462287282 103.323466063221 -65.1829724958049
"333" -547.209275126901 -38.3642442600481 -79.3284827952849
"334" -1033.52102102071 91.0405720849343 -60.9485535974239
"335" 1455.4652086707 52.9591088211103 93.6303817904201
"336" -1679.33368031654 31.5410136888018 -40.7131510739859
"337" -139.838609978994 -91.7340106120807 -56.1583552130047
"338" -567.492211099447 -36.2625184794402 -61.483788768725
"339" 641.851855695594 -5.13992497135356 -25.8746167694916
"340" 575.27521096476 -35.2619820069602 -60.0588947182746
"341" -711.153897042768 33.3113544481517 -30.0617103747275
"342" 321.215037311836 143.802911274041 45.1111282491908
"343" 351.846530876383 47.4110916040914 77.4313772655249
"344" -1505.12950754612 -108.871697032524 21.6334160681007
"345" 328.553867356391 15.0542597551787 -1.51554130623731
"346" 633.415011512795 -59.8284700499377 9.76095532416633
"347" -58.1990520191017 45.6972876571308 -21.1044194863274
"348" 192.420585960847 141.859413123714 45.1934119854039
"349" -119.976593714065 16.9183268106314 -45.3935452612031
"350" 764.350279750252 215.780470979841 42.6483389169451
"351" 669.120645493712 70.328759824895 28.970220533794
"352" 520.558028689863 -38.4235302530017 60.6342866104193
"353" -177.779672349389 -80.0868324008798 -0.762095153078221
"354" 794.639343575769 -49.903035798943 12.5509980657999
"355" -1295.7155431865 56.6176569950105 -33.2416953252307
"356" -87.5264750771124 -42.6713358434733 -56.1573081572527
"357" -1057.74970478181 -59.161282814184 -41.732832338216
"358" 996.957221020931 59.9943196160624 67.6832368354212
"359" -1201.68635082902 -221.166942714944 -22.1076919243365
"360" 1032.0246403947 -157.666576228932 -14.4768233313422
"361" -255.132314437762 1.15821145793342 -49.7215428471506
"362" 695.531928528271 54.6193774957861 12.1300858611299
"363" 998.993721639346 17.5026136140954 68.6242316809488
"364" 448.033594076836 18.2908288890031 7.67596026679914
"365" 499.577542407146 -104.735650161544 -47.2469548792912
"366" -226.656504150283 -74.8783250702401 -50.6462224201025
"367" -2092.10965857896 142.058481835684 -70.6938294584201
"368" -524.702096291392 -56.3920405929988 -60.8611277633374
"369" 1573.94853817735 -132.105971053458 -3.92749695036303
"370" -1332.51602551491 145.158476623392 -67.4385114918407
"371" -527.832770211563 52.3365849976813 -56.6744790175008
"372" -387.497773862671 -48.6614458098278 -30.9898157758745
"373" -93.6503023365432 -124.621829116938 -51.1612509979847
"374" -310.020007092946 -34.6995217217234 -39.0563706756852
"375" 1451.63411793843 -64.9390753076058 18.090296241752
"376" -423.614243971915 1.43295583056592 -44.6646904528181
"377" -1411.71128009581 174.32833871251 -130.614720312587
"378" -1731.3952615434 292.354620286789 -96.8357338880072
"379" 112.770390873533 17.2950041524593 -68.6979909523929
"380" -1282.9532297628 57.4954328842211 -49.1077706850121
"381" -575.824993358227 66.0623438980904 -63.4431794123027
"382" 210.438118915599 -167.11737850358 -118.000029276154
"383" -1163.54723453353 228.779418713243 -59.3717971335271
"384" 265.976160377975 -115.998301293059 -103.019784104757
"385" -512.005059411891 87.5608363547126 -69.1554940223861
"386" 97.3139290888796 -110.048840201866 -114.823875006006
"387" -455.523720777058 85.4710282698017 -52.1714374243316
"388" 451.175380740948 -22.7711669314482 -40.9228869931204
"389" -1501.61845045451 148.313183270777 -101.191643970185
"390" 25.3071447846864 -118.411429848854 -91.2476031413422
"391" 128.968841869228 -139.361641929653 -101.797278521218
"392" -157.981526730258 29.7042690178167 -60.8927269025129
"393" -445.369991625384 -188.247490015334 -66.774383394079
"394" -581.435242891288 20.0594100371637 -90.5594399129465
"395" -376.741179053877 113.645758435617 -62.2449640019763
"396" 213.862861703483 -44.1919079822542 -96.0833560692239
"397" -539.600547698657 140.03288422094 -39.0174420929698
"398" -281.234314529276 -73.0674564723856 -74.8187167058866
"399" -696.943025020795 -181.483656885213 6.91071005742985
"400" 484.176951307022 -99.155606132192 -17.8600671216481
"401" 1898.51888450905 -175.356819252118 -2.57731541022314
"402" -1895.40289821247 -8.13140282268393 -35.6841188663031
"403" -722.685928838115 -224.738903074686 56.9393459096294
"404" -2152.72407422282 13.0852576694052 -13.4840492087554
"405" -492.289821381924 -133.508237622387 7.19777984561338
"406" -2659.5195612941 -125.106259906104 -17.3747783924545
"407" -2181.90607724334 -117.210170588595 -21.5578161140416
"408" -2572.29086344752 -88.8830752263167 -1.15789993066688
"409" -2809.42926431244 -104.511424651527 -9.9536209875529
"410" -2379.92627173445 -157.963398427629 -18.5797285425144
"411" -2105.33676605716 -28.2915251958467 -11.5109738392572
"412" -2103.77434424135 -2.14847212769945 35.5389172979417
"413" -3328.43916042301 -186.826538996562 -13.2458140779101
"414" -3410.24142968897 -157.952073759223 3.65106270784698
"415" -3742.26486407376 -128.886728984001 -34.6045941550567
"416" -2295.41483713532 -138.878897693198 -30.7198657449987
"417" -2628.58743218616 -10.1877096707265 13.1729654882986
"418" -1999.60823204068 26.5429573782324 49.7811620539232
"419" -3125.2547080721 115.315357759191 -39.1365849694311
"420" -3410.37408144705 -171.075040489674 5.99573638155006
"421" -3251.26557436903 -161.990439409172 -23.8261069940412
"422" -3075.78834179401 -232.226913132385 -21.8741670343713
"423" -2665.94637485912 -336.750642020015 -27.5280472090205
"424" 2914.44736552747 -148.87047044808 -5.91231040837281
"425" -668.981320838455 105.082465033876 -79.4166405465355
"426" 404.949885281178 5.3987840011086 9.62544391625608
"427" 1765.73538549524 92.7062179249455 -11.350019010425
"428" 1692.38555757275 49.2360304685757 73.4062058438994
"429" -108.185101085943 -29.9538887884289 -5.8147062687293
"430" -307.71614299481 127.451062093822 -25.0499949283657
"431" 2969.69529612192 63.3940990978933 -88.4531720211659
"432" 2701.6061447 -165.565021732131 6.19904282860334
"433" 3550.02319086659 -306.389800864702 60.705754031809
"434" -430.8822405985 -99.7269568609971 -70.2737278275373
"435" 3503.3736440681 -415.681537861593 -135.162462820351
"436" 971.832562018207 164.768325628593 -20.6932170650561
"437" 320.746818497672 6.72946703012544 35.9462699178724
"438" 3248.98704085392 338.234720688257 31.8035933834336
"439" 1671.07367551561 77.336599925016 48.3620397478753
"440" 1257.45213279069 -58.011257084796 17.9443244489619
"441" 1240.91939881597 -83.2389794607097 18.9448659707157
"442" -360.454268394494 -69.7561195169588 38.2472288899613
"443" 2244.975255834 87.9579729751593 11.4102078758804
"444" 2155.14986893503 -60.3688502422925 23.0175898209301
