"V1" "V2" "V3"
"1" 691.730010267335 -299.028648020636 20.3060555705942
"2" -1756.95942906246 4.87259739021025 9.14284639681539
"3" -1525.64264567318 -75.0095205062378 -8.3946249206945
"4" -2403.4127398355 -209.809890115797 -17.3421642499179
"5" -1499.2649281011 -86.940748854767 5.71497682227042
"6" 1442.7620419808 -204.90886222297 -54.4038397096592
"7" -1612.52302003496 -55.0827473571509 25.5985759702666
"8" 1581.03200196681 -258.017810538617 60.2714250115189
"9" -1808.34072008762 19.262617303342 -16.8050764810423
"10" -2262.01600080315 -203.801249252253 18.3712110891931
"11" -1684.51415199559 -221.113133868434 -0.122399522628499
"12" -2834.38132317107 -78.6863812926786 -9.99718908513866
"13" -3667.23377502536 10.671835680211 -6.63509146624023
"14" -2955.51013023454 -59.5521585722216 -47.136373892421
"15" -2894.16550292777 -157.797878113502 -75.9927602276419
"16" -4248.76139903763 -21.7682521464198 -18.2761060834234
"17" -4465.38905202828 -272.226825569785 -35.5703052674222
"18" -3273.77957346898 -29.4478588707264 -7.92163817440319
"19" -3335.48429803783 -63.3779257548955 -22.0211521484326
"20" 17170.1449625865 -393.426680986553 -253.82540410601
"21" -2845.52258580351 1.99413636560752 -46.2751880540987
"22" -3819.84778697737 3.77268009151461 -20.9979924716498
"23" -1504.78812792507 -26.0535217291073 -42.1969479332667
"24" -1085.71604573123 -55.7587447179233 1.09728514016595
"25" -777.480284085772 -178.16515574519 64.7383267061907
"26" -1559.20139154071 -110.17112437416 37.4019645185513
"27" -1787.55064858375 -138.316058555821 34.5885242203801
"28" -1927.79698733874 -65.6026136213126 -93.4676758726025
"29" -1682.56158604476 -90.8414653504404 -10.2605367022165
"30" -1452.99898682928 -90.5981907198638 -26.2500279694182
"31" -882.339383448509 -280.987338200992 70.6848394195629
"32" -1100.07128760278 -280.104272290209 -33.9882492451085
"33" -515.952571343577 -288.14311077057 -58.2567773068129
"34" -1598.33264133666 -131.407552164185 47.4811980073094
"35" -3461.36347630806 178.005232668204 13.3539142821504
"36" -1704.0705230197 -100.53228852657 1.31118123891712
"37" -610.157154839489 -259.497390374053 35.3681046216023
"38" -1731.79512101883 -78.5424957863371 -57.7947011884923
"39" -1875.73712560663 -91.216416510362 -4.47032744103149
"40" -2415.15994841288 52.6907302110537 6.68106677410371
"41" -1448.77512379775 -102.723912406084 -4.93580530942095
"42" -3234.44007562275 24.5070025079638 -12.253109092496
"43" -2790.93138600232 123.952020944958 8.94489803103416
"44" -3365.69771870139 110.1585336672 -12.0845545246245
"45" -2212.01237950217 -22.8567598145272 31.5882007347954
"46" -3527.74934182437 8.02970271799149 -18.6244982552471
"47" -2177.5248356133 -89.097634840054 -5.30658208653218
"48" -2552.62959301366 -34.7251014886111 19.2082708420985
"49" -3425.17825921445 14.819191190177 23.4368490995778
"50" -2027.25784936624 -134.607123708053 67.539118055377
"51" -2322.59685862629 -102.175138808049 50.7866649646565
"52" -2417.93897427676 -30.0214319622716 9.07901450259134
"53" -1795.83396249244 -41.7623968840194 8.99158393081977
"54" -1732.16686310678 8.95037627778218 -6.70475165417678
"55" -2367.74511224377 -149.007178863645 0.769539040402526
"56" -1833.37331253665 -73.7520103675803 4.72808130163786
"57" -1439.97076741429 -228.674573276202 74.9540975211315
"58" -1708.13771579636 -78.0951480173752 -8.15408963221826
"59" -3400.16540651728 -161.436831649392 -13.715997351359
"60" -2035.08854913605 -373.870036795494 -23.3897301593989
"61" -1686.4838709064 -257.763924782169 -0.690192344915696
"62" -2000.35019754107 -139.203412380188 -11.1062347312552
"63" -2347.29573692571 -204.363080254878 10.9943743749133
"64" -1605.99821373256 -286.722997556341 -18.8266822200449
"65" -2060.18083163686 -207.450003585323 13.8800257334205
"66" -2421.21681899197 -48.2377995834015 -3.81476748434392
"67" -1180.08961850505 -328.323641829161 -10.0998809301784
"68" -1409.39752281073 -404.38771415894 -13.8595859113693
"69" -2331.57638223327 -15.7938956692036 25.9428620298295
"70" -1209.13321717475 -448.466470318451 -33.3499749885393
"71" -1112.08580925084 -355.817868714803 135.611250927039
"72" -2064.97695864563 -108.163741851033 -12.9748109731096
"73" -1914.61516110334 -174.466699843232 88.623099958694
"74" -1061.28823622162 -521.707561599084 -41.075741135275
"75" -1314.15568018719 -165.571490630631 25.1911003399295
"76" -1132.77025267205 -334.278020581821 4.22705617204053
"77" -1176.73817689173 -429.444432854567 95.3286559269655
"78" -1046.40875025691 -238.539462595786 -15.4715763125927
"79" -1933.53849201857 -342.545798337273 -2.6391041805341
"80" -1645.97083292445 -235.789962281553 84.6456299946795
"81" -1521.00922644203 -418.924039707269 4.26260163696702
"82" -941.018036355214 -140.159781379174 -24.6243061945252
"83" -1238.11653772358 -272.822191323012 -28.4409442148797
"84" -608.944673182063 -232.54936613423 88.8410083115808
"85" -870.685720946373 -261.149214839139 64.6873026002123
"86" -680.199022571588 -131.614267106344 -48.5864043783055
"87" -1339.08919119706 -266.851536103137 -57.1280719388187
"88" -1598.20653954369 -32.518323275573 -30.5027722108196
"89" -1490.19478546826 -133.249813711419 18.5858564663529
"90" -1211.45647106215 -49.7953449247322 -26.9426297621642
"91" 1091.37914393163 -270.814961512139 127.924821736317
"92" -2268.19352517008 -28.8722316724686 13.0329278149196
"93" 726.667544256014 -104.214975130918 -27.6904970894897
"94" 1285.14082306648 -350.571161090431 -38.7677984233302
"95" 1160.083531485 -382.725933303027 -68.9529861808916
"96" 1765.70514929222 -381.759535261584 -77.1020948315804
"97" -226.904139871676 -368.926319241847 -47.704919150117
"98" -2171.33934198856 -38.1880490371014 21.0556298348462
"99" 1043.47694430088 -433.686355080926 -41.7339299243982
"100" 1760.16146943416 -474.022686360797 136.547332165963
"101" 45.8874080398849 -408.72922892385 -73.1643707290203
"102" 585.304007838124 -213.757286602758 85.5035990241036
"103" -1141.97597698578 -103.663443434505 -14.6323218277691
"104" 860.420865328477 -297.472811669014 31.0174514903168
"105" -69.3913566407646 -403.015499098398 -39.1782709561841
"106" -119.060621491894 -277.363886124357 93.2185230796452
"107" 1319.33594465393 -175.569229223365 -36.907137090133
"108" 2193.75596463925 -389.996190136208 -28.1124976649051
"109" 356.701187493925 -260.941217912409 30.8374616929209
"110" 2248.16123655526 -241.962226342126 94.0110814906064
"111" 506.109401301591 -177.045043743976 -36.185966093292
"112" 62.1858899209565 -180.809228195868 77.1211850815946
"113" 2022.67703380061 -348.942255974199 96.6359377021927
"114" 2163.7337845774 -320.599741532433 103.667947876982
"115" 677.388018695394 -183.638569233923 84.0415133931725
"116" 4609.84311569071 -342.426622547843 128.366591820402
"117" 4307.10972643712 -349.352201662906 126.355742642169
"118" 3087.28076204843 -483.853359796622 120.888076375995
"119" 1105.13279636743 -67.9252588689632 65.1749627312755
"120" 3340.90343688426 -505.89115237274 84.3207009277686
"121" 1311.20230012873 -77.4343870441571 66.7357152426374
"122" 1504.52722675879 -264.090841701638 38.8569000264455
"123" 2553.13414141475 -410.316955936469 55.4929261754321
"124" 2358.50130735387 -227.111829408709 41.5725418065478
"125" 3355.26572833038 -322.020936906107 7.24324268920402
"126" 614.97261220812 -114.155291507822 15.2128896405889
"127" 800.870696553828 -78.6904296683387 -32.7492715254195
"128" 1066.5054658924 -254.092795493146 10.9042002511779
"129" 4369.24857148274 -122.233543120626 2.86392578357922
"130" 2726.81618479416 -166.953546814084 50.734296062297
"131" 2003.31887887328 -120.914177484656 74.4612580776642
"132" 3965.01083415682 -214.145884241889 22.1617162763109
"133" 3374.61545528253 -111.405506240314 32.2366596734682
"134" 1349.3772284259 -239.537992274539 -23.0178545275584
"135" 4274.29085646057 46.859483854467 35.1618557323269
"136" 2893.23383278312 -138.407779902725 66.947712146853
"137" 2126.12056234321 -251.46437882086 3.29789165170851
"138" 2313.42117324185 -235.230718380898 84.2904491828706
"139" 2191.67415313937 -194.304838240563 -39.238192905003
"140" 3648.48794796965 -132.618432030682 47.8772973410638
"141" 5087.66842136555 12.0917621990116 51.2652632643418
"142" 3044.0201758228 -198.669924943826 73.9255208725648
"143" 3232.19690573651 -253.174628090229 122.075911418609
"144" 4383.1734804941 168.524174938457 79.1603745735103
"145" 3001.12288881194 8.3369660110423 31.5522557839863
"146" 3556.63692026716 -116.882070250235 81.0207337803058
"147" 2990.92804649629 82.719820784154 7.30426480548261
"148" 5021.46292726942 158.863937807028 42.6189452952925
"149" 5326.95636951343 -182.440205628004 3.77059970229374
"150" 5162.59502659111 93.3047462569114 20.5297109817793
"151" 6736.15120934356 598.656611907897 21.9940925647128
"152" 3945.42269552801 114.927827817386 63.5379821983682
"153" 2609.06117341503 -42.2803058729683 -1.36926805422195
"154" 2560.68829956915 148.234012342029 8.90520058329743
"155" 4286.57388417886 216.612350157477 -16.0321975743582
"156" 3460.99049493211 260.937147688443 -21.637418495584
"157" 6854.51200157243 589.630033051667 -44.489031952413
"158" 7029.30969788953 451.740514063453 23.4198277790194
"159" 5311.81947658335 360.029554628299 -3.05823944803649
"160" 12995.0055888258 -159.552675761814 40.4952376280464
"161" 5227.22791847361 -341.312847068797 -180.948631541176
"162" 3319.63790835816 -116.989291434412 36.6497066641858
"163" 5289.1556571028 -210.155676478762 -277.841494144162
"164" 7834.43869822335 835.808985663808 -168.29138192716
"165" 3796.6134376051 211.421358563826 14.4757885057157
"166" 5250.72519078703 -164.000072433956 -205.374163490163
"167" 10081.1224671735 -398.020905214292 -199.389338878483
"168" 6256.72077903216 -328.527276952458 -187.014721093334
"169" 933.981635006975 210.240096761331 -48.4839253508415
"170" -23.9829060839688 81.4406537586967 -13.0239858843648
"171" -233.786959637115 169.454447928533 -32.4740822905713
"172" -136.769038430681 -28.5750884534773 -75.1719931869975
"173" 496.901649641411 274.983956235286 15.0405587514131
"174" -62.9604066265932 38.7125753025961 -57.0542852869192
"175" 1239.80728490116 -189.746552913018 -67.3012224067086
"176" 374.647789380209 -223.376971983929 -9.34662308501582
"177" 1012.46242267017 -364.892493249082 51.5839970407979
"178" 1846.87963689332 -198.770405385557 -129.670352874004
