"V1" "V2" "V3"
"1" -213.181552888758 -371.494997198405 9.5319210215903
"2" -1542.31417161089 -429.283941928911 13.5885453383054
"3" -1774.34875084108 -441.155913873993 51.3874110352267
"4" 176.279073443678 -464.102926478058 38.6055779452473
"5" -253.390745224012 -285.155711736676 91.6900268406025
"6" -646.770895337028 -282.690915218039 8.79202876064639
"7" -1756.47406622023 -406.021607946909 60.2019120907724
"8" -935.957056920102 -182.25911792852 73.2752068439143
"9" -1741.28027560935 -324.497485428479 22.6899428989683
"10" 1242.00548036026 -300.934118715114 22.5051649387325
"11" -2218.67585482138 -262.9190461755 76.2252741396988
"12" -2084.29571717966 -177.623687504126 79.3262052361179
"13" 793.321117147615 -375.944751404395 83.6652964034247
"14" -2752.89073076301 -240.811532461516 79.7345206968112
"15" -2849.7413701037 -305.626337206365 29.8467499813469
"16" -2349.87295417684 -143.028531139926 43.9920859890765
"17" 6974.93256290966 69.2906988662219 157.057515218999
"18" 13598.3918134441 -297.750317530722 252.112560325658
"19" 25489.1624976465 10.9524822514165 575.078947736861
"20" -2718.44925771206 -50.0231278381352 62.5725769457816
"21" -3297.69983077877 -162.326563892721 35.2670898258355
"22" 1841.95913915118 -245.652134920294 111.29799856644
"23" 919.049411481065 -168.469566111061 82.3748143592765
"24" 955.867789577321 -224.5102344377 154.482238165741
"25" 2537.58800704552 100.55003811704 -13.1453765756865
"26" -1330.08543364594 -270.695020819269 135.666121340285
"27" -486.15980667387 -213.126115090589 84.9369860117569
"28" -4926.93287997314 -131.971411458803 111.667576938964
"29" -4851.50739107498 -153.449771718747 112.353015518637
"30" -5037.99550793865 -79.3818283125802 67.0386812373709
"31" -5077.59200106649 -242.117572240391 96.4083074174483
"32" -3664.52095060745 -181.710666760959 118.172422813193
"33" -3940.77488853006 -55.6148668961821 65.2154770560102
"34" -2878.64764863443 -99.1756271291659 93.7593781138177
"35" -2716.60410149624 -34.5668734476722 7.65849215920924
"36" -2097.35242139452 -28.175291382454 -50.544941294489
"37" -1584.61149152915 -95.5463417747645 131.653324937366
"38" -1473.72402653904 -182.000828898234 165.93713994706
"39" -1826.53234104771 -88.8229628886445 112.745605008236
"40" -1686.21092161661 -87.2892888065708 140.391027594736
"41" -1544.76419087115 -119.576315364469 120.582809971171
"42" -1878.63916677467 -120.807666259655 100.41698432823
"43" -3394.37945036711 -36.2683077182534 76.2102548628914
"44" -1365.43293777832 -139.017669476993 110.321601935245
"45" -3587.71382874364 -18.0230400000552 4.05787086051743
"46" -2266.56359204432 38.4897334193125 93.2525641305798
"47" -3397.34876908363 -24.2531078324916 -2.0067929397603
"48" -1770.6196631713 -131.212643354702 122.392960590028
"49" -1419.04757294676 -90.8949744934927 76.6682144731854
"50" -4069.64705108728 23.55099580834 96.853734830876
"51" -3589.55082835499 97.3663737177507 33.9952152916822
"52" -1476.5965634972 340.528822456773 95.8347597412137
"53" -1756.70114230729 214.416263582784 -136.383654134673
"54" -1704.86957132452 320.920567464467 72.1688375330677
"55" -2117.84143872916 324.042223172894 43.5848014948557
"56" -2643.86930554202 155.52057821397 173.627432167179
"57" -2680.46774731161 138.986022557185 -104.019069394468
"58" -3292.08766930132 120.340165524533 205.002218766063
"59" -3392.65232908505 80.7502943861363 190.748745472075
"60" -1671.74957267473 -207.553587060015 63.9317407076465
"61" -2745.07664712058 55.1326577758918 268.419986358887
"62" -2992.74507880881 127.063399636518 80.0735352011947
"63" -2733.96850313813 39.0503918906346 172.99744358041
"64" -3197.78627953258 113.815892947304 -66.5605618271714
"65" -1366.85692503826 -38.2735687863883 108.237506562245
"66" -2266.07336000186 9.22604551712159 191.928950939195
"67" -2248.73894694777 -65.049692989828 72.221079346402
"68" -1911.62154693698 -228.683575794318 36.6311791378959
"69" -2356.83737137004 51.0057737109313 187.289609010859
"70" -2286.37596767093 -3.32194007315911 91.7085171493973
"71" -1781.24631339453 42.0866000923544 188.323766187579
"72" -2080.31010481938 54.5562507945026 -36.6277324855696
"73" -1971.70274651324 -209.675139068848 148.906388230603
"74" -1860.74194453384 31.6356917020185 -36.8691725485711
"75" -1801.45520582483 -110.009729864473 12.1708439858256
"76" -1777.58254056347 -17.4282228010851 -41.0344052375509
"77" -1170.50738101317 19.4111141349716 181.040337669483
"78" -1275.86075533849 148.122985862492 -13.6384755676696
"79" -1651.97704307136 -54.8450240884846 74.9405138424634
"80" -1335.43050592449 193.423079103702 2.80267388274963
"81" -873.487698157779 -80.2667651183571 -1.65617492813423
"82" -1011.0111884959 -65.4771866270188 211.823970343696
"83" -1123.81150620004 63.8881499266071 61.20028723239
"84" -1722.91911973544 91.1992740415647 80.6875581791971
"85" -1263.35895285549 7.80854283673734 174.449108079985
"86" -2055.78943243801 -114.27162408345 87.2292832280035
