"V1" "V2" "V3"
"1" -2577.05582364175 -3.40345550870145 79.8094077891256
"2" -2762.53960335485 70.8707329441139 79.7492841249195
"3" -1864.20059849118 9.39773678124123 82.5109299354533
"4" 1103.46969270342 -104.304155008943 58.4302549071496
"5" -2836.55228222198 67.6477855879369 56.9021468383997
"6" -3054.55714576709 184.043339255059 -40.5600196699372
"7" -2013.31407327147 295.99899135573 -115.771619798001
"8" -3029.4850064629 166.338074094608 -117.233830593729
"9" -1696.60020250711 -3.40579784538604 30.8148049598856
"10" -2928.18960175355 49.2205815249118 -39.0697506712174
"11" 6085.95161901418 52.1189477919896 -111.103075482329
"12" -2668.66580608613 -12.031573220021 10.6582755401913
"13" -2500.21059813341 284.076375145891 -145.564417647664
"14" -3082.92678212978 197.039727483025 -81.3943333699567
"15" -2433.39464636473 255.784823974174 -146.236198597966
"16" -2980.54943844041 122.524305137518 -107.059820698744
"17" -2057.43288575557 258.222557051743 -91.8764440792077
"18" 153.246957617013 146.302487153896 7.12977210264997
"19" -3399.0185820259 294.811142823866 -30.2703712701531
"20" -2979.98938998277 34.10540481443 -93.7388189154788
"21" -3735.0217317415 298.882636094842 -13.1074401782027
"22" -1345.68480676821 112.980771586819 12.480626312181
"23" -2925.06670617685 308.807914431543 6.93562623117393
"24" -4742.34853230393 239.879963360388 -11.0079827511761
"25" -4123.48910739111 294.781119668639 -63.5586792014645
"26" -3565.82847572627 104.229508686629 -131.929615192265
"27" -3501.63876893131 45.3383211606956 -132.692866797421
"28" -4102.60728702692 -63.809431972031 -0.474771733769805
"29" -4419.8396133535 174.024252405581 -75.5667334320213
"30" -3094.03963275532 -67.7448615289897 -97.4486539622714
"31" -1347.26425317513 12.4840560961004 -177.361023690187
"32" -2299.01693415011 -270.173564025003 7.10098517860726
"33" -2446.02837653718 -329.625512188854 49.2741080328552
"34" -2070.06464906653 -289.798783325404 -64.291208196924
"35" 133.606007079699 -141.184268413256 -96.2761645303402
"36" -1791.25187568634 -77.047560084247 -99.1487496467541
"37" -899.851003195225 -233.602831865955 6.85181553631579
"38" -1198.11254609882 -31.5642185049265 -119.194810368314
"39" -2595.95732515247 -5.8448757112581 -11.4568958456274
"40" -841.511348440738 -169.9548611394 -131.072424157015
"41" -867.195665774347 104.860957269212 -57.683576070877
"42" -1207.65551557697 61.718082048492 36.776272016452
"43" -1645.23203740761 215.352279246965 -48.054981855887
"44" -1655.99294220339 22.8832764393424 -30.0503677119375
"45" -1784.84154217639 128.937627527192 -90.2393367600601
"46" -1390.15535103586 -169.118107685201 110.597627829585
"47" -1523.43723368452 43.7117495520205 72.4158477523146
