"V1" "V2" "V3"
"-77.75/47.75/Control" 3390.86032258349 -49.5557803177278 63.8239567330043
"-76.25/49.75/Control" 2909.05782429207 -12.7488332683155 80.517973384794
"-73.75/54.25/Control" 1546.12001443526 -166.610434097592 104.139331502977
"-63.75/51.25/Control" 3051.19025859832 85.7520319434071 -35.099120124024
"33.25/63.75/Control" -784.026382825177 -74.7651560778782 107.23052330281
"44.25/57.25/Control" -517.924408152307 180.273002569321 3.0970287499958
"50.75/64.25/Control" -1467.31024394308 88.7331821733119 72.1271631879683
"53.25/65.75/Control" -585.338391387577 105.451476816807 33.1104940083453
"56.75/63.25/Control" -517.221174244808 83.8616893637163 63.5440353499713
"57.75/53.25/Control" -920.993090279642 -29.6459995372895 1.3563441982764
"58.75/54.25/Control" -2340.26092699332 -19.7489915661282 -39.9412969673872
"67.25/62.75/Control" -858.407173776122 349.469706516659 -73.3923861774989
"72.25/63.75/Control" -696.340761027579 373.273376779642 -38.0367542218827
"73.75/62.75/Control" -579.128740310677 296.7710893364 6.27081078924653
"83.25/62.25/Control" -706.344240379936 199.492609639358 8.41329858881624
"138.25/51.75/Control" -1478.06052816589 28.1178589002303 1.78560741629989
"139.25/48.25/Control" -337.375247957174 393.163040874909 -110.819802138051
"-106.25/58.25/Control" -2113.13829359249 -371.09509472108 108.299941321703
"-97.75/56.25/Control" -1759.78319878266 -77.5134667678599 130.703118402122
"-96.75/54.75/Control" -3302.30161844756 -187.299938957745 84.9049082370169
"-87.75/52.75/Control" -244.063593265701 -270.139867257285 130.330891347046
"16.75/61.25/Control" -397.964065854288 264.94398303168 -27.8014853688206
"18.75/63.75/Control" 975.159821257122 -129.178460492004 198.416717343754
"34.75/59.75/Control" 589.562756458573 35.4643970763894 57.119666713353
"48.75/63.25/Control" -874.167622697642 214.723689230348 20.5389727669385
"51.75/64.75/Control" -1229.4911330254 55.0523912512825 70.655219955253
"74.25/57.25/Control" -2364.35685743395 -7.00233769554147 24.1684385847111
"-158.75/60.75/Control" -1559.01847814812 -29.9898615537807 66.139734023476
"-122.75/60.25/Control" -2428.21284057544 -112.927802323363 122.878684647849
"-120.75/62.25/Control" -3550.15496696922 21.6283336984637 -1.38875423659837
"-107.75/54.75/Control" -3369.96887509128 -129.47624566751 -4.55852403167397
"-103.75/57.25/Control" -1823.73177322045 -479.344598855121 71.3012025663098
"27.75/64.75/Control" 111.565474826224 -138.933827040982 141.175575753427
"27.75/67.25/Control" -1112.86202046373 -157.4127389167 134.608154002079
"29.75/64.25/Control" -620.969059926928 -124.011388419365 127.132801856643
"30.25/63.25/Control" 180.489064955309 -195.860479024176 147.647917281439
"33.75/61.25/Control" 73.7981737283434 -107.875769303197 107.208497144135
"36.25/59.75/Control" -581.806555625451 62.2560898782782 42.9698341032695
"37.75/61.75/Control" -455.934025158868 -16.6949522656672 71.4856716585528
"71.75/63.75/Control" -637.347998056932 409.268071775226 -51.9046526539714
"135.75/52.25/Control" -435.051477905109 157.579468402358 72.2061265357534
"140.75/51.75/Control" 109.738924490224 -67.4293976062017 -13.3456447033065
"-158.25/65.75/Control" -1924.85854684991 -230.504723820301 150.884138373724
"-155.75/65.75/Control" -3742.44482224105 -169.008152577175 78.8191204104162
"-114.75/56.75/Control" -2413.55212390371 -51.5669707885756 27.8084692387451
"-109.25/55.75/Control" -3106.96513499391 -137.319280981971 8.4132787633398
"-91.25/51.25/Control" 235.274033475633 -482.83650505911 150.592325329862
"-86.75/49.25/Control" 748.342152970615 -307.61443929306 60.3581787906498
"-86.75/53.75/Control" -928.630415266388 -186.274927335483 83.232217802964
"-84.25/50.75/Control" 1070.4022920508 -230.273313322743 65.0788947505308
"-78.75/49.25/Control" 2353.31180789934 -155.888164811247 106.76507536222
"10.25/60.75/Control" 20.2525466503413 281.000308726837 -33.2485074564108
"14.75/62.25/Control" -1223.13338564851 154.800940463894 40.1040191502777
"19.25/64.75/Control" -998.082110473794 -110.638494043988 139.968128275898
"29.75/68.25/Control" -1584.8079766794 -154.805743143338 142.554568779993
"38.25/62.75/Control" -967.771962472017 9.18738539604765 80.5641017273301
"50.75/61.75/Control" -1201.40149741482 293.004487400716 8.04329187240083
"61.75/57.75/Control" -1431.56302931934 -103.696545964966 72.8864765461656
"61.75/60.75/Control" -2093.39562845716 299.126131367505 -42.2326037538807
"71.75/62.75/Control" -419.549490585909 401.870871835973 -36.3181207969052
"71.75/65.25/Control" -89.1691128620058 166.981291464805 66.5992920314893
"74.25/62.25/Control" -643.621921462004 285.348584356327 26.0512421658226
"82.75/61.25/Control" -813.489550226083 237.785007383783 40.8314499313841
"84.25/59.25/Control" -1535.86178451169 64.8559707391509 71.4716876093678
"87.75/58.75/Control" -1646.34498377602 -17.2881240859861 88.2994485067621
"90.25/58.75/Control" -1467.13851071356 -46.2781784330844 124.750215236292
"112.75/53.75/Control" -3821.50669702004 231.862608240822 -5.60076088202461
"-157.75/60.25/Control" 324.187855641871 -235.19786028978 173.270277342508
"-143.25/65.75/Control" -4690.01705573088 65.775281702916 61.3147401618623
"-130.25/60.75/Control" -2270.55027724376 -44.7860780588103 125.10213761554
"-121.25/62.75/Control" -3709.02451023233 31.9830008723257 -3.6088279749613
"-118.75/61.75/Control" -4278.65773817176 109.942126651529 3.21521458302854
"-112.75/58.25/Control" -2641.95226409764 -433.973344753193 120.067634927787
"-96.75/55.75/Control" -2197.02833208802 -129.195363158169 99.7733492174494
"-82.25/51.75/Control" 458.755780670207 -218.162736889427 75.1265260562739
"-73.75/53.25/Control" 1761.29027089497 -176.975538688059 85.9858444188331
"-71.75/51.25/Control" 2081.01766110564 -139.329361404819 117.38384616406
"-60.75/51.25/Control" 6006.81595722421 594.105003725363 -23.3148673489886
"11.75/61.75/Control" -247.866282504645 195.313978464611 30.3481216522774
"14.25/64.25/Control" 1654.09022977548 -49.3448844614298 157.877177301863
"25.75/68.75/Control" -2306.3380276575 -283.156265423622 188.619906448316
"28.25/68.25/Control" -2003.50992828599 -213.692773775714 138.642147439174
"46.75/64.25/Control" -1694.53763096104 1.64447010651832 85.7298362377627
"50.75/66.75/Control" -1269.04506514798 99.1761729664688 62.8650580537507
"58.25/59.75/Control" -475.860758946474 548.339191907408 -11.2692257229934
"76.75/60.25/Control" -1717.05776509384 155.280556001917 41.2177399643641
"84.75/60.75/Control" -914.115104066515 191.174005716434 31.9971459375375
"103.25/52.25/Control" -1905.01400243864 53.0527453691446 101.623977653343
"107.75/49.25/Control" -4648.68273798057 151.702362095868 -20.0981892301502
"132.25/49.75/Control" 46.8578509505003 -2.72726580932014 161.382796693421
"-149.25/64.25/Control" -3467.20813231584 -109.501490847465 30.2150784269721
"-134.25/60.25/Control" -4072.43658263846 -27.3232089916184 85.6573708863662
"-127.75/58.75/Control" -2580.05048531156 -168.442976553476 127.203380436529
"-121.25/60.25/Control" -2317.98280752513 -101.957026978207 76.6895647916787
"-115.75/59.75/Control" -3157.67772607864 -147.716036869298 34.8989279624912
"-69.75/54.25/Control" 2690.19108306864 -201.978278225634 151.253898011458
"31.25/62.25/Control" 21.8956468956256 -215.839058520005 130.777206685469
"33.25/65.75/Control" -1035.8877139817 -100.906498566576 55.0320386449334
"38.25/63.25/Control" -1114.52878072503 14.0680580870519 16.6690362847633
"52.25/64.75/Control" -1060.57456896487 72.7113091347683 63.6489419358823
"108.75/53.25/Control" -3623.92857553594 6.79787652905453 84.1503475336553
"111.75/50.25/Control" -4410.95310005125 189.800019357813 41.7017343218218
"131.75/49.75/Control" -77.4578009017932 -14.2099807213504 142.126233479422
"-132.75/60.25/Control" -3855.37178497653 45.1015685055955 88.23596860024
"-130.25/58.75/Control" -1935.08578451985 -50.5424922921973 114.152889429421
"-127.25/60.25/Control" -2582.83634616573 -63.118033984924 86.9511726021369
"-108.75/60.25/Control" -3120.76515706592 -72.1214204215018 46.6849014664371
"-95.75/56.25/Control" -2153.04003344303 -49.5591415393622 95.6165649604018
"-85.75/51.25/Control" 981.856714075699 -276.609059123879 43.5430107837442
"-80.25/49.75/Control" 1579.14614868434 -322.819553782508 93.8761359389029
"-68.25/49.25/Control" 4683.02427961403 174.888175044438 -27.4961632016099
"-63.25/53.75/Control" 2158.85242393899 34.8703933297346 -8.76084893866293
"23.75/63.75/Control" -1157.60439109969 -250.357740860606 138.836875493896
"24.75/62.75/Control" -734.947699978813 -156.587161194766 143.355833046249
"41.25/57.25/Control" -902.429787453957 242.944327931676 -8.21290326527769
"43.75/65.75/Control" -698.361262389575 6.2138112040849 60.2903705253415
"46.75/60.25/Control" -1058.8890553132 289.213703105478 -49.0512963154941
"46.75/66.25/Control" -1302.40817161923 82.4138090413874 62.1126091219
"47.75/60.75/Control" -1430.93297811544 258.962514751339 -16.3515266221153
"55.25/63.75/Control" -649.719338532371 94.7716300283865 57.9943556733027
"56.75/64.25/Control" 190.146731870321 122.069582362919 37.9708648198042
"57.75/53.75/Control" -605.416093143147 11.7832073404845 -25.007462837536
"82.25/61.75/Control" -787.357094654874 274.120274215498 23.3764111619536
"85.75/58.25/Control" -2000.8783169876 3.60673734446889 95.4508933119101
"85.75/60.25/Control" -998.115411868717 149.166222163587 54.4121331546316
"94.25/56.75/Control" -3161.23014360843 -108.636915619836 135.229232213167
"101.25/56.25/Control" -3324.59047496631 -135.589522672078 103.031548901582
"111.25/52.75/Control" -4375.46148019998 138.46513814845 55.466624013078
"-159.75/63.25/Control" -3080.44755790131 -117.304528925632 65.3647587632787
"-154.75/63.75/Control" -2685.83868709925 -87.5665517153201 72.2156126004679
"-154.25/58.75/Control" 9511.17563520778 -274.364677203497 223.845268525937
"-152.25/65.25/Control" -4131.76025476018 -13.9764889251753 1.55427994752176
"-133.75/59.25/Control" -1832.15453456952 -94.7968589417624 152.979470896015
"-123.25/58.25/Control" -1307.57073775622 -239.747559376307 137.653242477473
"-96.25/55.25/Control" -2518.7419217887 -130.770838220643 86.4349181000105
"-63.75/49.75/Control" 3317.62929518128 434.001998077551 -61.9207141325313
"21.25/65.75/Control" -699.499445613473 -311.86705929593 126.519530634031
"21.25/66.75/Control" -750.308755879014 -470.969000784769 186.933799004073
"30.25/67.25/Control" -831.100353473555 -147.268430630346 120.463010101096
"49.25/59.75/Control" -550.949131673512 429.482968834349 -36.0692470548461
"52.75/61.75/Control" -1164.54126116114 318.000697508317 28.287792093929
"53.75/61.75/Control" -886.8499514228 316.418722861294 40.3795935831043
"54.75/61.25/Control" -370.286428713909 405.68076215051 36.7363990713407
"57.25/61.25/Control" 258.55862321066 386.998840947553 40.9146224320625
"60.75/59.75/Control" -2603.68763168805 277.8524865491 -23.2916693433641
"66.75/61.75/Control" -1255.83279569772 343.773354027906 -39.1724459302525
"82.75/57.75/Control" -2075.637625772 122.912560462043 82.2003488797609
"105.75/54.25/Control" -4284.67414017793 -12.8518725726903 118.344319418604
"-153.75/57.25/Control" 23041.238613388 -910.536562533604 510.486454173444
"-121.75/61.25/Control" -2625.56583343718 -83.4110246383264 54.4471356506253
"-114.75/54.25/Control" -2402.57106497403 115.158110286538 -22.7676301796303
"-105.75/56.25/Control" -1851.43651256633 -574.83323699092 21.5917685271297
"-105.25/57.75/Control" -1879.29625404746 -592.845601861828 27.7689433515965
"-101.75/53.25/Control" -2536.68434598485 -387.291816320352 1.79883225707832
"-90.75/52.75/Control" -608.816130454269 -580.783911217521 114.048494243145
"-89.25/56.75/Control" -3554.98423196587 68.9283799745171 52.272965665211
"12.25/63.75/Control" 5432.69916326595 -287.25051901148 278.566316262934
"40.25/66.75/Control" -2113.53099841841 31.7772070902542 26.5620041586401
"44.75/56.75/Control" -398.920278330411 142.62628361029 -7.53735734102566
"49.75/65.75/Control" -883.047606186377 60.6647129988448 52.8797322467087
"79.25/65.25/Control" -511.480106063183 520.171838536345 55.4004814723084
"81.75/60.75/Control" -1308.68312573216 217.047447685722 32.796887562578
"139.25/49.75/Control" -917.971074839813 51.4872101755304 26.6085412704815
"-157.75/65.25/Control" -2603.04338979313 -191.891536427122 62.6095933891698
"-131.75/60.75/Control" -3123.98172709901 35.201315434238 103.337357577538
"-126.25/59.25/Control" -2363.98569017788 -140.314633918059 93.3571282718669
"-115.25/59.75/Control" -3027.58324406322 -227.0110462338 31.5825775859436
"-90.25/54.75/Control" -928.245558772551 -408.429638227599 147.345735878241
"-88.25/48.75/Control" -404.335156608047 -155.253397010698 -23.6167675620475
"-85.75/48.75/Control" 1042.72227176711 -418.051123170058 28.0716547085478
"-82.25/54.75/Control" -225.602915940752 -229.953635682098 153.444466900798
"-59.25/51.75/Control" 5553.46528064235 400.897146984919 119.837208521815
"11.25/61.75/Control" -1109.09014516013 160.695073053658 13.0898446451626
"21.75/68.25/Control" -1458.17891814579 -331.943836794581 162.187707773442
"41.75/58.75/Control" -907.550341635714 125.671502713267 28.5371854096881
"42.75/65.75/Control" -1238.11265738367 8.27688475818494 45.1841995080605
"58.25/65.25/Control" 33.8570468288799 306.466985892504 11.0945939081952
"71.75/60.75/Control" -1286.13538069727 33.3773483632364 70.3665462943236
"74.25/59.25/Control" -1161.05667958937 -36.6822666027676 94.2106695172173
"77.75/61.25/Control" -1554.88956116564 128.869927667826 54.4352102774292
"83.25/59.75/Control" -1355.01458401598 76.8655038737464 47.9908534166583
"154.75/59.25/Control" -131.91918028955 355.588685877874 40.8817081980001
"-125.25/64.75/Control" -4337.88175791993 137.193867209207 26.6295773605535
"-104.75/56.75/Control" -1821.82492248028 -612.960885029334 6.9321645131694
"-99.75/57.25/Control" -1505.63528020073 -274.145407080999 52.9782038875238
"-92.25/53.25/Control" -1363.64183185952 -433.229685687814 89.0501363987109
"-91.25/56.75/Control" -3389.27830504866 -43.6637232301489 36.6565319073075
"-85.75/54.25/Control" -850.016467163029 -258.765918932009 104.989252183308
"-78.25/49.75/Control" 2623.91327171233 -281.254222221267 75.4833796884625
"-72.75/49.75/Control" 3939.95395009487 -39.9370038881239 81.8316350517968
"-63.25/49.75/Control" 2889.84595420811 574.326966026582 -4.48767965987047
"21.75/66.25/Control" -430.092037051607 -472.318517756137 142.671808159533
"28.25/63.75/Control" 332.660543174346 -365.368091577384 108.750752259736
"38.25/61.75/Control" -522.532936280444 -84.9092645916433 77.6549544124761
"39.25/61.25/Control" -483.307687147364 -23.8309038810517 73.6110531335841
"54.75/64.75/Control" -314.6891220567 167.006510963829 33.2691012579021
"77.75/65.25/Control" -257.498032260796 488.798271793686 34.6745416859646
"83.75/62.75/Control" -774.307441726892 226.394725750162 51.6953430978304
"85.25/60.75/Control" -887.687185146851 163.142191488011 50.6085132565253
"89.75/57.25/Control" -1784.75939280855 -242.428195978982 164.71065963314
"138.75/51.25/Control" -1047.35559196673 13.7722883970559 -15.2683660515351
"-156.25/64.25/Control" -3493.94839400342 -180.352733993633 43.8445341991201
"-110.25/60.75/Control" -3475.9199465011 -94.9789488713768 40.1781588144025
"-100.75/55.25/Control" -2607.56948217303 -321.278478114617 -36.7347831240974
"-96.75/57.25/Control" -1880.91071327766 -173.107637402211 24.578252997325
"-89.25/54.75/Control" -808.261918606687 -415.749047988204 115.847983218425
"-67.75/48.25/Control" 5089.9738316732 284.043344331039 10.9972998055235
"26.25/62.25/Control" -467.686149934205 -100.646966170901 82.4231028851404
"29.25/68.75/Control" -2001.7996864217 -363.31526664157 105.715137548334
"34.75/63.25/Control" -73.6729869005902 -139.197639104623 41.9602747379953
"51.25/59.75/Control" -733.432188679804 432.670820698311 -1.60467589119696
"56.25/59.25/Control" -386.547856083453 543.255141468744 -39.6036743218123
"64.25/62.75/Control" -1105.20770746762 495.884327872972 -8.62969684118862
"65.25/57.75/Control" -1873.91101120816 -49.0581079009392 55.218337107511
"72.25/64.25/Control" -542.979394817819 538.940585778355 29.8955530948231
"111.25/52.25/Control" -4331.12324884986 91.1998288163126 59.0076049307574
"141.75/58.75/Control" -1277.67006051471 -83.6258870077824 94.0645911093122
"-156.75/64.75/Control" -3467.3575567805 -233.634694723347 61.5350875483623
"-131.25/60.25/Control" -2002.66336407195 -18.1076510491998 98.9687346519702
"-124.25/58.25/Control" -153.659697078214 -434.955902341672 147.484625359529
"-120.75/61.75/Control" -3320.93454394986 12.2577057148601 29.3553524865335
"-109.25/54.75/Control" -3123.85501704637 -37.2100288523422 -27.8020102960393
"-94.25/53.25/Control" -1368.91510560906 -473.32585081299 31.9194644119111
"-90.75/52.25/Control" 1147.48467858376 -547.621828874998 50.0007095169855
"-82.25/48.75/Control" 1456.42359685432 -418.278167709385 56.6546019561567
"-76.75/48.25/Control" 3534.64287837685 7.98452406458835 82.7774683605869
"-70.25/51.75/Control" 2297.87393854271 -109.041351132953 65.4445228586056
"35.75/60.75/Control" 215.262442873633 -97.0803632659362 56.3537876822478
"41.25/65.75/Control" -1686.50161305599 -80.090154638661 28.4534649967825
"42.75/62.75/Control" -1010.39917122703 127.605084102093 -2.88601091814252
"46.75/60.75/Control" -1307.0604378795 214.970845251993 -17.2581250751574
"48.25/62.75/Control" -1241.9588604389 175.892807696019 23.2704113944815
"59.25/60.75/Control" -1998.93239505969 308.928230743775 5.75352112022755
"65.75/61.75/Control" -1246.35173199044 429.120907007473 -10.8278630647331
"66.25/65.25/Control" -415.353247011711 232.686035093176 63.3075471201264
"69.25/64.75/Control" -755.103735376961 403.922801989138 54.1262588359132
"69.75/62.75/Control" -863.183135279431 443.740346035349 18.7026971716242
"135.75/50.25/Control" -803.354050515503 29.4949611376256 2.84948959857936
"161.75/57.25/Control" 1188.52345476806 498.633081154631 61.9414100350517
"-128.25/57.75/Control" -2700.58437002205 -127.225138686217 112.770046360647
"-121.75/60.25/Control" -2211.0255614072 -158.002128249519 81.3303869054815
"-121.25/61.25/Control" -3095.12660295901 -91.6580754889771 38.2151690212816
"-119.25/61.25/Control" -4084.89848651508 18.911335166766 20.3663289926531
"-116.25/56.25/Control" -2725.48880682606 129.540765702063 6.55821466542518
