"V1" "V2" "V3"
"1" 9546.16344416958 -52.3313139371976 -210.478748893823
"2" 657.874697217522 -305.032390023878 41.9028803231615
"3" -28.6151421498922 -218.990894682042 13.6025893337833
"4" -1338.01490977595 -382.338397736082 62.1525632988167
"5" -1780.2464918802 -426.524538405657 23.1032182257556
"6" -526.223696481003 -293.056114004155 -24.3861344603541
"7" -1729.23395651321 -390.119632230691 -0.93372254828152
"8" -1485.17792993835 -323.030987534207 29.8742101979965
"9" -1436.70339791509 -231.517985983314 18.6162213321808
"10" -1456.63729038229 -233.745592001237 21.2356053145303
"11" -2808.34729058398 -252.089854745344 29.5531578291169
"12" -2255.51368139899 -135.493809833425 -67.9675755897866
"13" 80.9674072761452 -314.621054373752 -9.20257354579057
"14" -2741.64970835264 -160.047855970464 36.9806282059697
"15" 20685.3805901009 -240.335807101782 -693.197148489378
"16" -2289.50699217609 -243.075513832978 18.6598678694704
"17" -2250.86632871845 -166.281287826073 52.5776006850903
"18" -2961.51890710318 -145.257268430515 54.7106878069077
"19" -2366.21794661747 -91.1148533255062 68.1757133352792
"20" -2175.85183992483 -79.3247005505366 25.8537218630406
"21" -2489.75587143903 -168.248922376921 14.1717261142265
"22" -2965.93256139362 -74.5168321233649 -11.6959714602301
"23" -543.053108218039 -278.917775078933 -38.8052378656207
"24" -3123.75331857901 -116.871721540598 -22.968926514899
"25" -3106.89331766165 46.5580273669796 57.4337443751619
"26" -4789.20191943018 -111.680627472543 -90.0698791243275
"27" -1312.98878712221 -215.001435515694 -5.71996161076852
"28" -4095.20875339275 -41.6038240203173 75.7086364945782
"29" -5060.93221395722 -202.8326039689 -32.257002779465
"30" -5091.98479227616 -213.797366305506 -36.5866691078246
"31" -3359.82502872516 -159.20000634564 -64.4864314646888
"32" -3323.4741185591 -192.420932917356 -80.0039724552157
"33" -2835.3323843854 -169.856006435454 25.2407516779855
"34" -1399.19049967508 -13.4171486658979 -10.2916723086226
"35" -3144.68707103668 -88.9134011512249 -53.8136243886049
"36" -2629.71779341162 17.3666446471923 30.3146521966494
"37" -1034.1140446275 -8.31213348431434 -191.751964640821
"38" -2946.03731918691 -87.4196724631096 -127.566338722654
"39" -1484.65137879561 -100.80096999865 41.8347589835816
"40" -350.220886170452 -42.8714219909538 -130.8005993882
"41" -1520.57891031005 -156.929187463005 -0.161746168909008
"42" -2035.26065519617 -31.1334438611994 -119.057133705201
"43" -1736.66992615907 -149.582585778622 -148.055023284683
"44" -1939.18546052583 -87.9903927140302 40.167472688685
"45" -1754.19553461549 -117.206205386585 -157.794248202996
"46" -1533.38590691041 -119.549245275174 -49.960720380525
"47" -2813.72020787106 43.1123140149145 84.192953553091
"48" -2460.30888885785 61.818308568488 71.0448929532986
"49" -3379.11903727829 -31.5066584923616 -97.2304224668672
"50" -1386.23454214453 131.806677306973 -285.819270541225
"51" -1632.30842135837 233.090100701065 -194.942659983203
"52" -250.941619616427 10.4394247744454 -173.537581611142
"53" -1790.46100252882 287.297101637072 -23.4859874769103
"54" -1147.05989015565 66.5456723427655 -306.30702323402
"55" -1729.79279568688 103.750349608307 -301.981697873755
"56" -1804.1728251374 267.793079735895 41.342940716647
"57" -2344.88470612378 220.545451422612 103.427977333532
"58" -2649.70243846578 179.875714134282 -25.6663141113323
"59" -1458.6559834215 130.666949889028 -113.500735809015
"60" -2510.45310974778 196.676056638004 -250.963515756345
"61" -2692.76734119506 178.991835654037 171.008905545653
"62" -1406.79833823189 99.0642187978399 23.1028533005202
"63" -3471.18691123892 131.270714572897 -229.424767180995
"64" -3413.39040070719 150.466460581874 -167.139450325578
"65" -3499.9472551384 29.411797230398 -211.254805403804
