"V1" "V2" "V3"
"1" 12672.4096514754 516.353401790641 141.832361721791
"2" -1004.99366795966 87.1448331987872 -70.7746990914677
"3" -1680.37263922736 168.127733942188 -60.8151282905319
"4" -935.090316909168 -183.80450329604 81.3638742218268
"5" -1555.87109530946 5.55808046508637 -46.9697357509353
"6" 2773.26259992935 -135.19413606218 16.0192140309761
"7" 180.346826561381 -91.9638613274475 -53.5696060940491
"8" -1901.48317710876 178.771689101715 -114.423077625912
"9" -864.340854809323 39.5490344866588 -122.762401716116
"10" -1375.27308562806 204.209839687557 -92.0722256360511
"11" -1973.24299158256 143.742664506604 -32.0387115962323
"12" -2552.66170353292 153.564931737868 -85.0513736901075
"13" 24954.5753261268 -598.771832110163 -90.5497616073343
"14" -2152.17251985011 65.4073691848889 -2.65433585787114
"15" 5277.55539419147 -50.0882611956121 -102.071642062472
"16" 2091.33130116825 -55.8269111116153 63.126368762805
"17" -2861.18768023762 134.736282449593 -106.06670965447
"18" -1941.59160297097 301.42602968599 -59.0285888886986
"19" -3193.23375063608 87.130726739971 -118.096470123235
"20" -2241.7766337614 365.171220030567 -118.459122380668
"21" -4897.18227304472 15.4834173893573 -1.42320502373558
"22" -4949.19381618339 145.666947215456 -70.0458066596117
"23" -5060.61980971299 52.5282784825659 -52.1612225858859
"24" -4092.70351356946 36.4004255272905 -31.2144223123985
"25" -3655.78003101706 469.983209800034 -69.5721374234375
"26" -3700.81543935829 323.146523762581 38.157305095494
"27" -3123.18722456015 535.750550885843 -37.5012612926591
"28" -3973.03476396143 -65.4377467848521 -10.698002277313
"29" -3895.19447490582 25.1683204866222 11.8327898879937
"30" -4337.6220028383 -106.930671466329 30.9168039138216
"31" -4006.35966992085 37.2591504715356 10.2110741544173
"32" -3061.86506874075 118.74747581324 -17.1999617110885
"33" -2158.32056086155 -43.1601030985452 1.24738773981358
"34" -3121.85427083425 -41.740533914571 1.27996056984025
"35" -1761.98712959208 144.744194948497 -22.9565642905375
"36" -2024.47594129675 -115.171288062962 44.7483101712006
"37" -1931.6887514061 9.69561339344272 -12.1018268788421
"38" -2313.96782666021 -18.9905119782037 37.7483758830331
"39" -1902.87949683312 33.0276265547352 59.5413338310158
"40" -1964.58022796439 -56.5224243468724 27.4832440149608
"41" -1767.80978123937 -170.986055748176 29.1656014939613
"42" -1094.9677979513 300.475281373306 51.1529598716276
"43" -3300.54130296367 -231.122649882684 79.4604449770255
"44" -3281.17028683095 -119.97982528443 120.919454091459
"45" -3915.86338701093 -127.880280607311 1.54119660304339
"46" -1712.84886834936 280.782608633215 40.5309772369841
"47" -157.068783223312 86.758363178823 30.16972211224
"48" -352.123718771309 116.263386896417 51.2509783033878
"49" -2643.65327733026 236.046638505341 41.66375295035
"50" -1249.20175208076 141.235378318884 85.6201943410321
"51" -1943.4333377778 -88.8802840812318 68.6733406467836
"52" -3451.91217543372 -61.8947366134117 30.7706533223283
"53" -1381.84989291323 183.137756530436 43.7544540566925
"54" -3522.63174981148 -83.3951815001057 43.7961790935631
"55" -2167.84217694149 277.385440550157 -12.7109314328936
"56" -3589.7770406493 -59.900651412556 85.8844683819745
"57" -3346.57114544867 13.8162531877349 71.6285120760001
"58" -3468.89840118909 56.836285907671 38.9101283089521
"59" -3134.19007331046 12.3507963147414 113.834994800009
"60" -2355.5331653271 169.631891702378 -8.25435825118215
