"V1" "V2" "V3"
"1" 14859.4373951491 -385.439799738344 -137.853210565281
"2" -1842.5898373849 31.3894939628792 79.8357537248203
"3" -655.271068806501 6.02330087620384 51.0429564056422
"4" -1291.1321922399 104.901984189407 -114.423309163123
"5" 874.578675522898 -98.5770452881739 34.3901211170551
"6" -1814.70230719371 -12.5380803789624 -3.26201552046165
"7" -777.432937823697 58.0715490471899 88.3298798488276
"8" -1834.9094864344 72.0133012984214 -74.5941432186393
"9" -2933.5287574731 38.998728831939 52.4198322045816
"10" -1733.08129616274 337.134996480624 58.8410577235999
"11" -3028.31902330447 56.9414569285351 58.5157146892782
"12" -3036.37796132281 106.893231344664 0.296847098166084
"13" -1890.83981502289 269.863770932034 67.2219171135048
"14" -2548.4536136479 189.033719872672 -108.523438826097
"15" -2426.92412515941 -87.7645061617534 1.67718022627279
"16" -2310.66566452025 -49.5495554380629 15.5364815354157
"17" -2893.87982981733 26.0881866216339 4.42254704256564
"18" -2294.61061378329 -89.9924928557953 -9.62794800662907
"19" -2662.70020353554 -68.0409755342875 -14.9456106410374
"20" -2755.91891079012 -126.188893645314 9.35544977745774
"21" -3241.58220087496 204.732421798244 -3.184174937687
"22" -2666.12348350701 165.013878402287 -10.2240692392608
"23" -4017.34126872521 174.481944510903 9.30484578443438
"24" -4626.73657759037 159.46347043152 12.9575065893997
"25" -4345.13050287999 223.087337248686 -67.7878750006017
"26" -1253.77627952061 197.66043631184 -4.68109496903185
"27" -4612.94846523856 110.930395212456 -5.13383815410689
"28" -5033.23197145034 182.862634437458 -9.47026883741898
"29" -4776.84070818335 263.835695873683 -40.5742319299486
"30" -4334.24167705511 323.857237534886 -40.8390247166639
"31" -3739.03830024606 -53.9070863574076 -55.2798171768076
"32" -1825.92344420084 197.955593202397 9.68575780218644
"33" -3091.32955819201 -244.504469535415 -12.4865535715362
"34" -1662.64281759876 -7.26874051256142 -61.3611366980313
"35" 3217.21355855197 -888.65318269855 106.405098003331
"36" -2930.97223786491 -116.592540117812 -6.66340154640573
"37" -4396.53833425769 110.537822393624 -86.7577006478214
"38" -2763.66172659044 -344.846289022755 65.8131538670131
"39" -1634.87655418987 -237.127799194652 20.8947702197818
"40" -2573.81369515787 -3.22081287537363 -101.283708316836
"41" -2718.48483186994 -215.693813795926 -47.4809251627242
"42" -1833.2148421463 -103.715712923967 -127.307075833323
"43" -1616.27444909734 -243.914816546165 28.225218020271
"44" -1517.05956655069 59.0750707246127 -103.540242882397
"45" -2346.87684443675 -175.621517197203 -98.5888391660068
"46" -1986.42264284672 -63.2655916642703 -102.574384646872
"47" -1948.44903297151 55.7281594998252 -161.89159195134
"48" -1559.54223754805 -108.936454682832 -90.1638664336653
"49" -2045.53395637852 -48.5965664099738 -135.910327078647
"50" -1408.32652731723 -15.0438335996411 -84.206667831773
"51" -1655.1993969596 -98.5735917944626 20.8775206667243
"52" -1338.95903179472 12.3708074665451 -30.8458902721451
"53" -2972.83526867923 84.4739832783996 -84.6113443712309
"54" -345.192319978984 110.742930798035 -62.1318379305397
"55" -812.167316849637 -109.802567827519 -135.462380997284
"56" -1414.93444047744 39.3265789710968 0.299376700243142
"57" -1056.82643346624 14.7670797542774 -20.1270980428316
"58" -1273.1562323037 117.849601093586 -22.992347393373
"59" -1346.98743560248 149.935179692678 -43.5967326812138
"60" -1391.73593864915 5.4172748718634 44.0810891063478
"61" -2793.23731212114 117.903951217354 -25.7889448402797
"62" -2153.86517796587 190.792045586045 -3.76244852494866
"63" -3219.26799410617 371.742140084434 -115.149446973525
"64" -2914.76484444595 -472.990560969186 130.550478588087
"65" -2337.92861208878 -516.22553443136 16.5516426613693
"66" -2394.59735401229 221.727115819721 -61.8800043992984
"67" -3118.22665419256 365.364230469531 -109.643811758757
"68" -1918.57292849825 0.0384767647051206 -73.8440856004926
"69" -2052.45992839769 -86.2181561161643 -55.4308188242712
"70" -1899.47265646755 -43.4733889932535 -37.8559588552324
"71" -2357.94832436349 37.017915227029 -37.0494183622727
"72" -1881.86035365768 -3.31314168948106 51.9603225427381
"73" -2303.36847184708 45.7866258796896 -97.8302509435993
"74" -2171.8243083143 31.9739699976295 14.970371409466
"75" -2023.895207284 96.7981626836471 -124.28158574175
"76" -1358.13745272884 -31.1345065959618 -134.009606211306
"77" -1762.88195720129 -133.017123340012 1.75610999914534
"78" -2491.01143549417 3.99290188117095 35.8279401005295
"79" -803.502500264522 -159.320515818671 26.0553828536894
"80" -1925.62291731698 -230.889448748562 31.5105498207924
"81" -890.95848560738 -144.571417161127 21.2290273071306
"82" -1637.14349415844 -95.4032250856522 -59.7015795915988
"83" -1044.58428046859 -10.3211697714458 -18.1188235442128
"84" -2388.79141419662 -299.538885969988 15.6933466022222
"85" -994.465270928969 41.5571310818854 -115.588223808899
