"V1" "V2" "V3"
"109.75/49.25/Control" -3603.07321592655 193.314968429422 -41.4954008334179
"113.25/53.25/Control" -3592.91599402749 126.306041106214 -30.9208374007881
"114.75/52.25/Control" -3897.54705262986 4.50061810038754 23.2806141850065
"139.75/52.75/Control" -908.395051475752 238.946557064478 -31.3150171473228
"142.25/52.25/Control" 374.988517180243 124.740539992781 73.6939545698038
"-126.75/59.75/Control" -2500.45730717032 -20.3683009858027 115.340082266876
"-113.75/55.75/Control" -2816.58436986117 -188.655056397517 86.7630703550078
"-111.25/55.75/Control" -2676.35504575702 -240.95043901587 56.316763170837
"-94.75/55.25/Control" -2001.41546041985 -73.7609299805249 53.5736379975889
"-89.75/54.75/Control" -951.598934820101 -311.255944773316 232.315741738453
"-81.25/48.75/Control" 1519.00170690685 -240.445941030736 172.278068543922
"-76.25/51.25/Control" 2107.10174769632 -87.4731527650557 96.3103580806601
"13.25/63.75/Control" 3592.06206920094 -71.4930365252048 159.353669895452
"28.25/65.75/Control" -130.748370392848 -46.8737525366353 188.886829337563
"35.25/59.25/Control" -96.7432877395979 136.04895655107 32.262160520322
"39.75/60.25/Control" 177.292972472047 184.860777570612 25.6332292235695
"40.25/65.25/Control" -1427.19605003143 33.9260619820555 63.9216704605131
"45.75/65.25/Control" -1356.33912173337 -28.5165482158958 109.112535337403
"56.25/61.25/Control" 279.054154912678 401.171366620384 10.5529750734293
"60.75/64.25/Control" -557.42225046183 246.426556347555 5.62772025765372
"73.75/65.25/Control" -2297.1817736715 112.289670452457 3.95260654808229
"76.75/57.75/Control" -1763.72313008823 12.3253673089869 -20.6621293179153
"81.25/59.25/Control" -2371.04901729278 63.0947610650066 -7.78597458518922
"94.25/54.25/Control" 476.757877887954 243.356093531686 119.574378060843
"110.75/50.75/Control" -3086.54019035544 144.718652231084 57.3229978208175
"139.75/53.25/Control" -23.8335952943274 358.518501416489 -32.8050006292435
"-105.25/54.75/Control" -2192.02450540665 -210.308526979555 -13.0010997715238
"-99.75/55.25/Control" -2137.33862093824 -239.882837779599 140.441877923479
"-92.75/52.25/Control" 105.427469487825 -470.686217043085 202.911359381749
"-62.75/50.75/Control" 3419.56584384906 182.171465251977 -116.757781719877
"20.75/64.25/Control" 1133.70310503755 -141.030947254803 178.210863123497
"22.25/66.25/Control" -289.448272776182 -287.83401767421 207.741432251116
"26.25/67.75/Control" -1888.4265534909 -176.393998494133 196.466931815139
"26.75/64.75/Control" -538.72195200498 -104.602664671997 170.486633846805
"27.75/63.25/Control" -66.0531052884003 -113.240848171938 146.739226506086
"30.75/64.75/Control" -1072.15054069599 3.81285000698645 90.0144509424585
"37.75/57.75/Control" -524.917372235398 248.203943765501 -51.6151936887939
"38.25/58.75/Control" -163.049248058445 173.327391089453 45.7584317718664
"46.75/62.25/Control" -678.160971186743 168.690075045082 28.808029031603
"53.75/60.25/Control" -249.370449496729 444.620123019129 -22.3761675462972
"54.25/67.25/Control" -1238.79992569101 165.639070018489 39.640941380074
"70.75/66.25/Control" -1065.60033361576 230.112429217109 23.8937470222686
"77.25/57.75/Control" -1811.88014469742 5.50928946656704 -25.7488836157501
"83.75/60.25/Control" -1119.33969787254 148.123475484726 -24.6190281197556
"85.25/62.25/Control" -842.125831462075 216.204186803717 -7.74333889034396
"155.75/50.25/Control" 5692.94183175509 125.738304876105 -51.8009169620614
"-158.75/63.25/Control" -2801.71853175931 -90.8564512685429 49.3398233878651
"-155.75/63.25/Control" -2298.39958870717 -84.7061797611799 67.544610280865
"-145.75/66.25/Control" -5211.1666148104 19.817545768059 28.7910230132172
"-125.25/58.75/Control" -1478.44419801053 -125.689194426001 209.515461790791
"-124.75/56.75/Control" -2314.33635962254 -97.4669348557714 187.192551802469
"-120.75/59.75/Control" -2752.35453422247 -35.0977730866951 76.3567143934447
"-118.25/60.75/Control" -4234.48114052039 7.21433222846179 -6.56586012820151
"-114.75/54.75/Control" -1635.51603036587 65.7450217045705 41.0537962101988
"-113.75/60.75/Control" -4285.88581797451 -168.786880048927 87.0097063903187
"-100.25/57.25/Control" -1711.75560308541 -105.964259711439 70.8155761267666
"-86.75/52.25/Control" -315.649970050993 -168.524831468392 115.348435065431
"-76.75/55.25/Control" 459.061954957926 -111.19196891295 154.11958923327
"-75.25/53.75/Control" 1301.83117411349 -185.869056885721 107.251098498308
"-67.25/49.75/Control" 5177.38951574656 220.65486106571 3.28868463003095
"40.25/64.75/Control" -438.406184851151 -20.9538644912939 42.0767485369675
"41.75/63.25/Control" -1066.20720829033 188.860721382974 -92.4975271386404
"49.25/61.25/Control" -1108.17955458487 336.450171199307 -54.0044783410575
"60.25/66.75/Control" -2310.15851684897 154.581236547567 -14.9449457427415
"78.25/57.25/Control" -2332.39088479447 98.3749587550733 -72.0404678013831
"98.25/55.25/Control" -2713.48360470069 106.800855478053 70.9218377952636
"137.75/49.25/Control" 628.617562014471 301.27701329686 -58.6674529736643
"-117.75/58.75/Control" -2661.46900289605 -130.156514104121 31.4074595040465
"-105.75/58.25/Control" -1960.20028405197 -463.653334785088 115.936062205337
"-103.75/57.75/Control" -1893.04225196295 -488.489440405454 128.619884898513
"-92.75/55.25/Control" -2248.94940466421 -85.4565690624025 76.9120046979888
"-85.75/48.75/Control" 967.623699173799 -316.640121828627 112.512024513725
"-82.25/51.25/Control" 770.544865035265 -195.836718529784 113.133027899487
"-61.75/50.75/Control" 4744.13386640788 413.231523008725 -148.991530934151
"-60.25/51.75/Control" 5388.699520579 372.2164322596 -25.3628787088485
"17.25/62.75/Control" -132.331957943762 132.782565302145 36.4109282609907
"30.25/68.25/Control" -1438.73080447004 -149.5978965721 142.960286198348
"53.25/61.75/Control" -904.423889321983 301.699711227941 -10.5647927990441
"70.25/62.75/Control" -600.161712519877 388.848415870362 -80.9202289948914
"71.25/60.25/Control" -1265.91236119721 60.6684076476905 66.389235815484
"72.75/58.75/Control" -1458.06096857709 -27.2610187709525 72.0824663824131
"74.75/63.25/Control" -826.805969476559 277.609954263918 -13.4695774138497
"101.25/56.75/Control" -3226.7924197417 -146.221273614805 121.720614685331
"138.25/52.25/Control" -2349.78095259827 134.399636691502 -13.9218491762541
"-114.75/60.25/Control" -3514.59546556155 -209.755561640368 99.8748909236145
"-107.75/54.75/Control" -3336.03220626558 -135.809722736419 -13.9912999667312
"-94.25/55.75/Control" -2287.99019461429 -38.4847292552629 39.1979757144085
"-87.75/49.25/Control" 487.863785777972 -193.323843238401 72.0986987121333
"-63.75/49.75/Control" 3334.02240338588 419.030154875433 -135.512368441403
"30.75/68.75/Control" -1539.94784017891 -218.347397477607 133.332734049013
"42.25/64.25/Control" -1121.21281353575 67.7083905857856 -38.0108819689734
"46.75/65.25/Control" -1957.58118215678 -59.9105107145802 70.9814895523294
"47.75/64.25/Control" -1427.62237756171 -7.2613765673562 66.4209307823557
"50.75/66.25/Control" -943.87140767459 -8.36906039770276 51.4528703982139
"60.25/56.75/Control" -1391.1957788352 -55.5610284418034 4.60774991293509
"73.75/58.25/Control" -1872.87803454877 -80.2819678927952 74.8413062303703
"78.25/63.75/Control" -1271.62812804312 231.39675304685 26.771331219963
"113.25/51.75/Control" -4238.49024963778 121.953321794877 20.5734413240223
"142.25/49.25/Control" 1151.98302109647 24.1895347381712 -0.341220073713691
"-134.25/61.75/Control" -3715.21092320618 -49.7886479631916 108.555743195849
"-127.25/58.25/Control" -2200.8014728613 -186.481179676909 193.201396616012
"-120.75/59.25/Control" -2707.9559198211 -129.723086726699 110.056834128451
"-110.25/58.75/Control" -3422.63392244664 -260.085805082231 99.7129848582993
"-104.25/54.75/Control" -2238.44630693038 -322.63135045926 -12.0243201017807
"-98.75/56.25/Control" -1587.33137156936 -82.683397233321 118.173361860386
"-97.75/51.75/Control" -2462.23965857218 -27.1290434634198 18.1549448802067
"-85.25/52.75/Control" -271.043941840436 -251.526669572755 93.827068627323
"-78.25/50.75/Control" 1784.37727804873 -223.366612569826 126.687163277927
"-73.75/49.25/Control" 3626.58616396854 70.3655974213696 43.6854494891352
"-58.75/48.25/Control" 3984.65118584074 229.536066937704 112.845628040234
"17.25/63.25/Control" -923.433874594986 -63.3591244438022 117.380306305118
"31.25/67.25/Control" -1125.82810769104 -114.587933442082 135.106322468702
"33.75/61.75/Control" -335.106708298388 -158.827433716309 131.715096912126
"37.25/57.75/Control" -902.907422828548 196.241895327916 -56.9517422138293
"67.25/59.25/Control" -1378.4356156596 -52.4280483873086 81.7231736508261
"102.75/56.25/Control" -2776.03840608811 -170.529414505626 112.608460027879
"111.25/52.25/Control" -4278.34553439145 97.2497547770038 43.3007337026535
"132.25/49.75/Control" 68.3076726818706 34.6868523354881 165.369662318399
"-162.25/61.75/Control" -22.4535914674742 -363.59395692431 160.948845429551
"-122.25/58.25/Control" -2339.19785393753 -244.151977796202 128.378733489966
"-93.25/58.25/Control" -1672.86952572674 96.4222926646868 84.1277255794878
"-87.75/51.75/Control" -176.688917795909 -298.534700079564 69.5107396525873
"25.75/64.25/Control" -1087.2073987967 -200.642452051976 173.901277425254
"28.75/66.75/Control" -1512.16225061705 -91.6255049987175 135.194692176935
"33.25/60.25/Control" 624.347437071594 27.1847229092348 66.8913003934586
"39.75/63.25/Control" -1153.96935173743 108.806520698769 -3.60502117921707
"44.75/66.25/Control" -760.802507025722 21.2299199113139 96.1535052526638
"58.25/63.25/Control" 762.436753608556 168.348401246287 39.4668256965777
"66.75/65.25/Control" -605.299462517756 264.391380968982 11.1049213769332
"100.25/57.25/Control" -3577.99614865901 -136.034618018467 105.006097667884
"137.25/52.25/Control" -2190.39348475719 96.6748941050799 9.11166659591849
"-114.25/54.75/Control" -2299.49855232615 73.1701267221047 36.2101021979099
"-113.75/59.75/Control" -3402.44450563331 -220.003567794349 79.3840217736134
"-106.75/59.75/Control" -2927.10746023967 -109.265597324214 64.3567805686526
"-98.25/54.25/Control" -2225.2577764491 -172.121308814951 44.6713998493864
"-95.75/51.25/Control" -1739.42645630539 -61.8649709852968 -4.72815488406503
"-95.25/56.75/Control" -1938.73652665256 -18.8355039826405 95.3208616924594
"-86.25/51.75/Control" 84.8711531274229 -292.271025918454 46.9773397387276
"-78.25/49.25/Control" 2573.51025979842 -104.132179778689 110.452534070479
"46.25/66.25/Control" -1172.78255419104 46.4911829036313 71.1327577898098
"55.75/66.75/Control" -1170.25087354376 218.530238619147 11.3456325122919
"56.25/60.75/Control" 1087.46904345756 540.383310387369 22.0281139789609
"69.25/57.75/Control" -2418.62849458889 67.9441741894063 20.2810397886885
"69.25/60.25/Control" -1497.80410369002 143.334856836326 32.5483747453629
"70.25/64.75/Control" -648.648763481077 420.584299112674 -22.742355182973
"75.25/63.25/Control" -1029.19693039947 326.014057721366 14.5262870013387
"75.75/57.75/Control" -1706.63252024481 54.4605203516169 31.0922727121571
"108.25/48.25/Control" -4775.42318531024 96.2999626391607 -18.2128092987231
"138.25/56.75/Control" 2866.03873836233 -183.233783407202 276.790684021278
"147.25/59.75/Control" 1856.15772230227 376.798735222036 -81.9062079101535
"-123.25/60.25/Control" -2527.87225613542 -146.290550735301 74.2511730258168
"-98.25/54.75/Control" -2511.03459079718 -261.471258073776 59.4557967988788
"-97.75/55.25/Control" -1946.83187562478 -174.04710715096 71.6102366179979
"-94.75/56.25/Control" -1825.68091047788 -46.6586678941584 81.2141006530596
"-92.75/57.25/Control" -3040.43900702527 -2.53933025489786 48.2494557349827
"29.75/67.25/Control" -805.155098873228 -127.752490118578 129.77682978349
"34.75/67.25/Control" -1284.6922867829 -57.5390987415646 60.9568944132814
"41.75/63.75/Control" -999.933666195017 240.295637313756 -57.0020909262216
"74.75/59.25/Control" -1252.12860858572 38.0065585601133 80.1595959415074
"76.25/62.75/Control" -1322.05480383059 240.104327793026 16.0108499858273
"78.25/64.25/Control" -1131.64206624731 382.529729418967 17.6456961061112
"80.25/63.25/Control" -1366.47352520563 274.063141907216 42.511469057362
"138.25/47.75/Control" -1570.41007695906 459.110085202533 -104.729349770308
"-158.75/63.75/Control" -2807.00430896909 -156.968079422955 78.8551910802383
"-128.25/59.75/Control" -2663.10242720841 -28.4080863065778 85.4282817884979
"-109.25/55.75/Control" -3069.52273421646 -142.505795822976 -30.5964958668082
"-96.25/51.25/Control" -1709.79377554394 4.59562703730965 -34.3772811155779
"-82.25/52.75/Control" 535.575034066628 -129.994921491701 42.405112960396
"-72.25/53.75/Control" 2292.37680828662 -114.620934618947 107.064088122128
"-63.75/52.75/Control" 2201.00942958775 221.408992603415 -15.0250106308393
"38.25/63.25/Control" -1055.06117152284 -9.7591056669845 25.2688686690849
"47.75/60.25/Control" -767.905508323596 345.581543534134 -57.8281902550863
"53.25/61.25/Control" -698.911844076663 382.335983493974 2.37704233549486
"63.75/61.25/Control" -2393.32162599414 229.334914442845 -39.2157804257537
"69.75/63.25/Control" -1113.95275448771 424.611192652466 -53.5165987122196
"70.75/62.75/Control" -562.294414101763 485.243395948726 -42.6239513828367
"74.25/57.25/Control" -2296.72807750118 -1.77972211084932 41.7464852841497
"101.25/55.75/Control" -3278.60246470062 -72.8261283849088 89.1733222999154
"147.75/60.25/Control" 1034.37169572362 254.46111898874 -129.154468531053
"159.75/55.25/Control" -985.985515521629 227.98020331619 19.4712907852297
"-125.25/62.25/Control" -3542.5123826081 -143.677191830388 57.2229074628122
"-108.25/53.75/Control" -2740.03844534825 -133.112305451535 -48.9372749860172
"-107.25/57.75/Control" -1787.61029477918 -409.499286415643 27.2860112123495
"-72.75/53.25/Control" 2226.6167874916 -106.253891150316 105.631743249794
"-65.75/48.75/Control" 5270.39106598763 585.839568273488 -34.9568716538473
"25.25/68.25/Control" -1235.11137540738 -364.673566098041 214.584989635298
"32.25/68.25/Control" -1625.00118349673 -113.127698862395 90.2869546988077
"35.75/67.75/Control" -1680.83896702265 -4.84034589203437 31.1778808763819
"38.75/59.25/Control" -579.976206931261 101.072898537391 34.8930701157397
"42.25/60.25/Control" -775.452336771712 114.592397484933 34.4263332167912
"51.75/58.25/Control" -473.943815803395 343.880156260306 -13.8175488246375
"54.75/59.25/Control" -1293.57978302785 440.758228156693 -32.0530343102637
"-116.25/62.25/Control" -4240.78896481431 -7.66129425773469 5.9331880683208
"-95.75/52.75/Control" -2450.65641213132 -271.689053605584 7.56087760907679
"-92.75/56.25/Control" -3145.7723236197 -31.8178770098458 33.568137755234
"-77.25/51.25/Control" 1314.06335182555 -190.923762621518 49.5336938234438
"-68.75/51.25/Control" 3979.41678863085 -28.8218106862881 91.5419069032042
"23.75/67.75/Control" -782.711186599574 -427.396290561665 224.407534148845
"38.75/63.75/Control" -671.374570344847 7.48872341189877 19.5076432000351
"50.25/66.25/Control" -914.602851758845 23.0916738736354 39.4975589241121
"52.75/59.25/Control" -587.326565083974 415.50932755471 -32.379062739106
"53.75/61.25/Control" -656.330015672314 322.035906229838 -0.0773109635621049
"54.75/65.25/Control" -762.136529464882 163.982013195878 10.0922471993913
"55.75/60.25/Control" 555.276197582367 537.227931525044 -38.1300932949697
"57.75/63.25/Control" 411.0003331018 100.177684444155 37.5429403896541
"95.25/58.75/Control" -2772.74661412324 -165.391961548572 117.06928228235
"97.25/55.25/Control" -1658.23116610423 134.734005796021 146.018050942273
"-158.25/62.25/Control" -2728.91941982061 61.0669609146934 60.0969026029176
"-147.75/64.75/Control" -4177.92301807877 7.88741319630642 5.44086151492876
"-128.25/57.75/Control" -2690.77660345551 -126.595364311143 116.408211853087
"-128.25/58.75/Control" -2556.26184639779 -153.273728539841 108.894927716989
"-119.75/62.75/Control" -3612.73461536086 140.471309364758 -10.9196656893313
"-93.25/55.25/Control" -2084.24969754532 -123.452435138165 35.2902508090963
"-86.25/53.75/Control" -770.476601736084 -171.89613482343 49.4793078982706
"-85.25/51.75/Control" 594.785384175035 -247.836354306522 17.6699557525313
"-78.75/49.25/Control" 2463.94500720385 -194.825838552274 68.714223646436
"-65.75/53.75/Control" 2976.1637222809 64.0311744687127 45.8900867574975
"17.25/66.25/Control" 662.245621417148 -285.448930131022 117.619370765558
"26.25/66.75/Control" -1020.84568026346 -234.290350675535 115.440203036968
"27.25/61.25/Control" -574.809333208618 32.8439204147983 20.532543446243
"37.25/62.25/Control" -178.550744729506 -199.253110547159 70.4548615078355
"38.75/61.25/Control" -1152.82934834878 -14.2081784861235 52.2835841155179
"42.75/62.75/Control" -964.394374726515 135.180964308476 -4.7099351742516
"54.25/61.75/Control" -850.295097281452 278.511438554139 16.4891268053823
"66.75/57.75/Control" -1539.2138092905 -97.9743782997022 61.0620677409883
"78.75/59.75/Control" -1962.0343643008 115.531156857992 31.2613643008256
"81.75/60.25/Control" -1332.01657939162 161.680959537716 42.1213987221131
"108.75/53.25/Control" -3602.77200386904 4.88652647404701 67.2882761619539
"-154.25/63.25/Control" -2671.95785108339 -6.63371673908606 13.8995071240346
"-133.25/60.75/Control" -3693.52848434397 37.6074158385064 76.1830211000341
"-124.75/63.75/Control" -4161.45023417536 110.276067172535 2.86916007538242
"-102.75/55.75/Control" -2198.61160749824 -394.938812029359 -61.8573072038993
"30.25/65.75/Control" -1389.29949649667 -160.483561649107 84.1800975088519
"32.75/61.75/Control" -40.751898087457 -266.298171452875 60.9349716339245
"36.25/59.25/Control" -664.347517155864 85.486877068634 9.01518402105993
"49.25/61.75/Control" -1092.11794624168 322.223593518315 -1.12672247422702
"60.25/55.75/Control" -1209.76352357263 -8.28500163094526 -18.6901415790197
"60.25/61.75/Control" -1697.6146933247 209.487335736911 -6.87960515366067
"70.25/64.25/Control" -980.87217078418 521.614866274956 12.2243027318596
"82.75/59.75/Control" -1405.14744808531 143.865351842531 52.8307356756273
"82.75/62.25/Control" -612.215570677544 254.387352098833 44.3766687507815
"99.25/55.75/Control" -2654.30328973316 -80.9423650289914 121.086408481945
"103.25/55.75/Control" -2796.63388428864 -110.800950512951 74.5763792234542
"106.75/51.75/Control" -4035.01033566883 123.159921568151 28.5586951974998
"137.75/47.75/Control" -619.565385410713 476.030701840821 -65.3569627900237
"-157.25/60.75/Control" -961.655211868668 -158.333669151423 72.9230911816487
"-126.25/61.25/Control" -2113.72393803402 -77.5630660350175 55.6664891218615
"-119.75/61.75/Control" -3427.88766362255 55.2846921730865 9.30420840397942
"-113.75/54.75/Control" -2355.68098453868 68.9644528787436 -16.868182493429
"-107.25/54.25/Control" -3177.22439896236 -56.8606837355029 -62.8536052101843
"-96.75/55.75/Control" -2134.01854200438 -188.86189019894 28.9941211450031
"-83.75/48.25/Control" 2538.66833007951 -491.606684409292 16.8859162953848
"-60.25/53.25/Control" 3407.24831914903 368.811309047172 8.58263800414506
"-59.25/47.75/Control" 6593.89567268418 539.038883195471 222.28079534796
"29.25/68.75/Control" -1951.0605884367 -370.459637387226 98.5511449769556
"34.75/58.75/Control" 186.226656920242 59.5559362535023 6.93890189046252
"42.75/64.25/Control" -1018.32954567883 81.3975201264713 -21.1957742417552
"48.25/60.25/Control" -797.31420183863 354.047737582987 -46.0280120130896
"62.75/58.75/Control" -1856.21707035387 26.1003704345381 19.6722656189195
"63.25/65.25/Control" -163.74955972958 271.18809472475 53.869548310013
"-155.75/63.75/Control" -2651.74887178504 -110.134772832666 27.1699956727759
"-120.25/62.25/Control" -3467.37388967202 12.8769107035453 15.5112162133871
"-87.25/53.25/Control" -357.029685904957 -326.784524715201 57.4446691678046
"25.25/69.25/Control" -2509.5870258758 -376.164729499919 93.6114819622699
"35.25/60.25/Control" 392.85142062513 -29.5467662811923 45.7889787470717
"38.75/66.75/Control" -1796.1549837004 -82.5955769367746 -11.5288705127084
"57.25/58.25/Control" -529.476023432215 289.037659199889 -30.5340760287025
"61.75/62.25/Control" -2109.78510095978 304.877787621902 5.74646447915765
"140.25/53.75/Control" 131.89642020666 212.730517991291 14.5201908257544
"-136.25/61.25/Control" -4396.30313019459 -114.333324416328 81.8272139810028
"-118.75/62.25/Control" -4204.40259186168 101.457819081612 5.10318242363667
"-107.75/56.75/Control" -2059.50833722737 -376.691281703693 2.46415931052535
"-107.25/59.25/Control" -2892.64599907536 -191.660817485929 25.0794339062743
