"V1" "V2" "V3"
"1" 946.840857583939 -57.3517688598125 -142.389498400419
"2" -360.79091277329 -214.224261573551 140.758156180199
"3" -2433.5765795745 -149.230001768893 115.714660788203
"4" -1982.97277917033 -50.8261462837108 68.2365744755403
"5" -1588.5747652452 126.333093325806 70.4587720370104
"6" -2091.94338777976 -166.11880041257 -56.7041877789662
"7" -2000.77923054591 -126.702172646305 155.666143296309
"8" 606.559557975855 79.4541751449787 -99.4531783741042
"9" -415.024154948188 122.609196304877 -59.9152019594791
"10" -1486.01749647603 113.390326254025 -1.36370644151276
"11" -1285.6635929287 219.154530475075 98.1811533443311
"12" 20204.8980367596 -372.544494607043 -380.477482013512
"13" 6936.36089438497 -62.5293480691353 -151.603755588147
"14" -2259.43528813268 276.61022028596 13.8008651502488
"15" -2632.85155743503 99.3130247423552 86.062266063757
"16" 59.1545744927535 -344.44839179306 -108.995432535936
"17" 598.909721828693 -27.9295139576677 -0.0590227612513172
"18" -2617.28478252794 194.419016022331 5.97755197598784
"19" -1629.612391479 -281.478735802421 62.441578702623
"20" -3013.88731587261 163.243415271912 76.4559415387301
"21" -3125.06858404298 244.915284583212 5.59309142756841
"22" -4343.59223970857 -111.726148463694 20.3521008805571
"23" -4957.50869304569 120.419643881088 -30.1158223051217
"24" -1652.98711501081 3.81663236578096 15.0017951864225
"25" -1704.42393017355 407.443773634748 10.700691614673
"26" -3842.01158630531 216.8889594531 58.577458887694
"27" -4239.01150905832 332.160509638829 -61.4393018433043
"28" -3983.06437154325 -142.264599344823 24.3278685525221
"29" -3361.72940731769 47.0788839830374 -53.2184040569433
"30" -3240.22054719319 -60.0922878945902 -23.5924419356747
"31" 4494.00321787858 584.972842774228 -74.9349059855144
"32" -2771.67512260472 -87.4648822091659 -40.2487228720982
"33" -1142.25949283889 68.9665713627433 -51.3416479128428
"34" -2474.96803030448 99.8341949493064 -53.2129632024839
"35" -2518.62380601163 -60.1718127710919 -36.5904021810359
"36" -2339.0190455196 -11.3614631147894 84.928725521306
"37" -2465.75008816288 17.181377807688 82.4231129846655
"38" -2057.82490022234 117.675755105367 77.5510676344852
"39" -2549.85547070032 46.1159604239896 40.5259686430671
"40" -3416.26963406037 -207.908552848342 -25.8485017683797
"41" -2920.70754343175 -31.2516235549273 -24.7959189263816
"42" -3267.38678094455 -40.6702110751084 15.5770367047556
"43" -4037.01613588905 -162.304733408807 -3.71584110186487
"44" -4432.39588698061 45.9306637852238 56.2743562791831
"45" -3131.46270810554 114.505924036053 94.6247341140753
"46" -391.599487713005 306.533010586181 43.3668279959704
"47" -3540.90253144338 -90.0392776173969 -6.02872862290991
"48" -4011.41252520065 129.027982212214 74.7710166922022
"49" -689.155025936822 -16.8873238922358 -53.1596212981988
"50" -1542.49677963552 66.6487428729838 -5.14168610747421
"51" -1741.34564661793 -52.8322635879079 -30.9522170695317
"52" -1619.20034422845 88.510728847984 -33.2486997428268
"53" -2040.80083004507 145.241397265874 -0.742544300296244
"54" -1975.51195630667 113.917035938289 18.5136936359393
"55" -1786.54327636945 277.112075902444 -26.0972203807699
"56" -1853.98511308983 168.804902966287 -53.5979979318626
"57" -1894.73722572022 253.266858545623 -8.92889348686637
"58" -2034.93644123043 44.6236207954166 -10.1729403204598
"59" -1892.87569983141 -55.604948506473 -54.7425728527623
"60" -1876.66708396971 -88.8211395601303 -1.67599746137753
"61" -2422.15255246584 390.327795816991 -25.1443747268038
"62" -2275.48394152473 371.051953342813 -15.9600326850789
"63" -1568.15893580801 167.867706447764 -56.9934805089195
"64" -3539.75461648677 -82.9360694764844 -71.3169967826343
"65" -2263.94990529592 22.7276190053373 -81.2269375313003
"66" -3357.84121134613 -111.956597713331 -7.6014886120841
"67" -2144.33777049961 -58.9582241691903 -71.3561197507051
"68" -2202.8811635316 -32.5046149793962 -20.8540353307721
"69" -2450.07541995299 -279.356733857059 -16.8565381588712
"70" -1941.43675604956 -75.9943362081415 -96.3677589138222
"71" -2114.31512796164 0.804933294076627 85.441641863935
"72" -2733.27843831543 24.7343233825138 -58.8913636266396
"73" -2693.02396111541 -140.054055410276 -45.5650525849832
"74" -3345.42343956106 250.171148661018 64.5844158563968
"75" -2410.40687668351 -106.384540839692 -32.890326529435
"76" -1970.89465108389 -179.353394341976 -41.1482645623137
"77" -2572.2284957915 -21.9995622741061 9.36521232566677
"78" -2589.29794121589 -37.0398765506695 -75.4149842183564
"79" -2414.13912609657 64.3120860377551 -43.6868414437301
"80" -2389.79775802144 44.9677097946882 -20.9977864209225
"81" -2471.9699144535 127.45536940726 56.0310160543795
"82" -2095.56047852586 -119.336361498021 -5.48938823415801
"83" -1000.49921286144 104.511356456445 88.781959250084
"84" -2726.2448559742 -165.261621654861 -3.08294642717408
"85" -847.608368933473 350.774827015113 29.6785234396189
"86" -613.53602758314 421.518016884898 -56.9496949762972
"87" -997.621408282432 408.520293369436 -42.990017141024
"88" -1036.8072473405 90.9684778372089 -31.9666834501227
"89" -2278.13889322255 -160.925430508006 -83.367906587795
"90" -1064.15763948843 306.325410189239 -26.584941709369
"91" -1248.65145854101 265.532264823538 -37.5167890161471
"92" -589.879922026405 271.893750840416 -99.3133923064024
"93" -11.7440609930319 250.010318234615 30.0487009314942
"94" -2394.84263691038 -159.563531716987 -103.415022248448
"95" -2217.17874777612 50.5097917732066 70.9667512424089
"96" -1760.80073744764 -306.421754975762 -141.366924942159
"97" -1073.67729171581 172.794500650878 -50.7327419055935
"98" 98.3579447802459 52.9633943681418 -5.14860544187555
"99" -250.484375691924 299.689735662952 77.8670486108654
"100" 1644.10513263511 629.95194711595 107.337768623462
"101" -1940.98484227827 166.161491304342 36.8997802439764
"102" 1717.88267866956 486.055000482645 -41.8943346904969
"103" -1942.42675187236 94.0872876692145 18.8980829318757
"104" 289.27110986617 521.246506718806 71.123184687049
"105" -2109.10679814474 -19.424556353674 21.6830341847125
"106" -1596.25659050237 -98.641654761827 -17.0556747891198
"107" -762.356594549554 -136.996431189546 -106.590005747885
"108" -1212.44852069094 23.5758465251576 -5.42588445406537
"109" -528.916327473013 -219.86337302393 28.6087354092012
"110" -72.3067052607724 174.806672919951 8.26430977790532
"111" -821.666554959336 32.2970255887549 -0.90271731914975
"112" -1849.21911465487 41.4757004961181 74.8809931587835
"113" 1300.68650368304 301.67795603757 -194.088188590485
"114" -1979.86616482534 -23.0916174099729 56.4520126819552
"115" 1180.03218386456 266.022653656498 -34.6964871884945
"116" 1333.26829105936 280.400918598969 -173.96823848498
"117" -1830.30529650295 -138.730292966465 16.4661385544354
"118" -135.746943926087 50.0958453008119 -122.630758507685
"119" -926.876410035563 -189.487196942735 25.9145887791574
"120" 2093.3887590087 288.803171835128 -137.821377632584
"121" 670.058343621436 86.3880058566571 -91.8503877527394
"122" 2149.01268450411 213.670850163607 -123.977169864656
"123" 650.985339969142 50.7520427326348 49.8871281734964
"124" -415.970132721181 -40.349821359593 158.204972729831
"125" -137.379783912686 52.1286594124459 139.246847339226
"126" 1373.35333362164 175.283170698994 -104.580743013481
"127" -109.807400259294 -139.998337758996 -111.865477238622
"128" 1388.30876747811 -19.2918283692935 -58.1533246314313
"129" 135.401229895335 -173.889342964634 -26.7201231723299
"130" 908.690150538869 36.2360091574451 85.4343729693304
"131" 320.875913585141 -46.9903308106177 -18.8139505636927
"132" 2576.25078036309 -120.415861583657 -103.591890195102
"133" 309.516183120382 -127.744162321683 -29.474299575052
"134" 2339.73830806652 3.6477447634014 1.13763469757091
"135" 508.373635139954 4.27821498991461 -70.2596409384152
"136" 229.573645682525 271.109172277728 88.9520383877605
"137" 1079.77656874025 144.009723952465 -76.6891191608317
"138" 2158.71656429526 -86.1113422394201 -126.504565067401
"139" 412.219918976128 170.744682832307 119.543412852454
"140" 426.837106562332 68.0684630305343 -70.8268483634633
"141" 1281.98349959374 277.916047695702 79.4012408716367
"142" 2959.8475820282 3.41706110272719 -169.584916599526
"143" 1796.58807431036 126.23906007625 -126.142173470849
"144" 1154.66715567929 180.764230949399 -14.4876061138185
"145" 2218.25070228403 120.302632860439 124.55286437172
"146" 1874.18944775349 400.664282092249 -105.249005100368
"147" 1600.83401792426 605.110503042298 107.845521107469
"148" 3966.77299781008 110.601161433723 3.71991648510024
"149" 3433.70308427214 -236.254504793386 7.28335410620436
"150" 2690.42347141216 639.31187517844 56.162561845999
"151" 2028.47729447957 520.924774738655 -13.3259663319071
"152" 3354.24631772534 271.721546785084 37.0226015275773
"153" 3242.70640430907 504.67024348889 -71.1562739669833
"154" 1977.67590893991 506.002082092022 121.612134429818
"155" 2897.71823466276 403.26083649772 0.527321669059136
"156" 3507.83382934763 803.144161210398 2.85927394582754
"157" 4116.05271669589 326.098169022086 -45.6018325677124
"158" 5105.75346390496 405.195572993863 87.1490825524515
"159" 2835.01934278971 333.643627395383 15.765795550792
"160" 5478.29947062605 340.123073449885 195.433135488485
"161" 3529.15543578327 263.467539071896 -50.0534892658827
"162" 5015.66740176303 -306.154135385833 -75.83174453089
"163" 5247.44666429559 -129.498554076303 156.165441841739
"164" 4089.38025331409 498.134626213818 137.65676719447
"165" 3458.43721049018 609.109954971318 161.651678839817
"166" 4516.00658000161 -537.800999377344 -94.1472968858934
"167" 3977.50340542767 -81.1601320839683 -32.1122941720293
"168" 4014.77533823283 106.437298576632 -90.1798725206048
"169" 3773.71844706922 152.097649148967 -41.8980398950711
"170" 4143.31595982045 244.736490176578 -17.7945954884152
"171" 5575.53768080447 -568.11518533849 27.44383791695
"172" 2718.22173202491 -201.095553207767 36.3880566524644
"173" 3492.72935267553 129.819784022329 59.4492976901257
"174" 5104.43665601737 -187.112687422994 -57.0282100197008
"175" 5985.36596731556 -448.99817123382 -106.042201326719
"176" 6302.89029429594 -188.974116976676 22.7755358266265
"177" 6233.07508361471 -67.304264703516 -54.2617950957091
"178" 5929.30925521354 161.963273503511 56.5280741549053
"179" 5551.38224006431 110.221759397072 106.395892911862
"180" 3998.11621012825 183.781393649954 86.7635117886044
"181" 3950.01506315433 -18.2393695716316 53.7415018966191
"182" 4063.58112856601 -317.499158519369 53.7266249615512
"183" 3327.49710766158 43.9757608413276 -37.5316692587372
"184" 3297.54379861491 -129.856165313081 33.5571192694343
"185" 3170.16978033789 -592.27325302622 -43.2008861288393
"186" 5665.28570270628 -250.940782060383 195.368845527038
"187" 5192.42120068731 -114.235683606168 173.586764535237
"188" 7249.08010541064 -268.937174514413 92.6131720155954
"189" 6635.70882355174 -115.236496804325 2.96365965380556
"190" 5263.34873390795 -127.451303617426 -44.5476501743231
"191" 4472.74234340635 -46.7250105619508 -8.27361408389607
"192" 6041.9631214477 -268.1509340498 -119.655748995677
"193" 1289.42181251257 -90.2369923312951 -5.99073835906463
"194" 4245.78236769527 -502.422814231789 -3.83936314610135
"195" 1688.15449932297 -130.056366337619 17.4679226533784
"196" 7134.03305846394 -226.780362923022 273.939983187155
"197" 5292.11317580273 -219.445438589836 135.184787714561
"198" 10982.3572083081 -701.854435717684 357.866576798309
"199" 11423.5596485484 -791.546369973037 381.610694754993
"200" 6193.48106360009 -876.886385943063 -160.021833203414
"201" 9215.36509293045 -97.3713305811207 -207.040568348611
"202" 3288.43572382211 -96.6133546491965 -117.138458423235
"203" 4416.98902725418 13.8511980304705 -132.989542662147
"204" 1006.64622498736 -51.4203315143365 42.7108367392675
"205" 4292.49019461953 45.5891616743446 166.943503598825
"206" 6399.46333224576 96.6629647609795 -299.186576370407
"207" 3405.67811967871 32.7563695406512 163.134665510342
"208" 1542.91016255972 -214.94730736909 -14.5195278015257
"209" 2022.04010612478 -324.224034205386 -107.466294239884
"210" -1253.08765086847 -431.832774599981 -46.3054003773694
"211" 1409.69020084242 -363.865654335908 -53.7003800786391
"212" -1218.30416643146 -373.434055936027 -40.9437253762853
"213" -315.287403456289 -456.394116732551 -62.7295352327261
"214" -604.770703402018 -261.685645857171 14.3887463083337
"215" 109.299972780082 -305.445102537583 52.1713859832461
"216" -448.873222615886 -215.08181983064 14.7938763739355
"217" 189.930583122853 -53.8865939240756 7.71796792737831
"218" -653.727090270902 -250.006934019393 -51.9909215334003
"219" -1039.12027114045 -93.3211905099152 34.1432832407646
"220" -2179.88086865369 -317.242931213433 -61.9140879428707
"221" -937.142424429472 -302.335607970154 -91.1987638246241
"222" -143.992798387176 -97.4093770860565 -12.9644074546317
"223" 191.847308875167 -67.5128702643432 14.0122672326069
"224" -905.659025845281 -158.332275431599 -42.8110233647982
"225" -2406.5494881699 -304.58521682654 -98.2849721435564
"226" -909.021657221827 -89.1079541595648 0.139674799959896
"227" -823.718964636277 37.1916002372546 -105.18250286768
"228" 513.058306753435 159.59837964679 -31.4155361600152
"229" -286.618496657315 42.6759536777213 -5.9620798305706
"230" -1855.20427119547 -132.868546182482 2.34081367719319
"231" 408.53167900219 150.49062798431 -28.4409517801229
"232" 156.185378474231 41.3091748789719 -87.8678711232268
"233" 112.764996022641 29.2063392186779 24.509544061042
"234" -1853.79975983502 -160.02478446982 -40.0147673259365
"235" 752.002819750169 93.595898731218 74.6301650945712
"236" 204.181922671244 52.4859927611966 3.40531354815108
"237" 159.904127766375 -117.941387166723 -47.6340165361001
"238" 537.691088391657 -50.7322160661223 -25.8899634378963
"239" 707.260770359464 148.075627614881 -55.6441408765832
"240" 1257.57652742772 159.446198164616 -82.9034792400089
"241" 555.754629988197 210.397517833649 -68.6743432696727
"242" 1293.99151046715 -52.3942949555394 -49.8777173000544
"243" 912.152021947662 -196.500578103497 -39.0892377765998
"244" 639.446205684936 -267.155233979031 -64.8073507319903
"245" 130.692461467381 -71.2627469300164 113.685832518497
"246" -2119.55497521831 -45.6328754663931 -32.1090369778047
"247" -1546.70141602504 82.7787860184537 -29.7630839575576
"248" -675.18519830053 148.045009578367 -49.8818656059775
"249" -1002.05871285889 125.962968330177 -40.4173074400917
"250" 917.99181961028 -51.0786433213333 109.756314136633
"251" 597.207339149521 143.042924514301 39.4054989529812
"252" -558.387456381032 123.106672807427 30.5592333483423
"253" -752.97773553117 153.897827375301 -74.6660835132356
"254" 630.254198779598 -262.638582023052 -65.0622373309075
"255" -61.9290572789815 -29.4880905931429 72.6616996696211
"256" -182.479926688936 91.9102561414709 -55.2598601440659
"257" -290.762785913499 -83.8302450695685 72.6252415825895
"258" -438.068697573563 210.904933920684 -110.890501594617
"259" 666.300562204038 -36.4102919181513 80.9355855870042
"260" 106.914202512907 113.619495133551 -70.7462992367511
"261" -854.464122655378 181.441922798701 -29.4878935951977
"262" 583.506531914576 -177.166955319561 -6.53141246782179
"263" 401.33725991788 -175.11766878673 -0.539352967806847
"264" 12.9189276421184 -199.822420870719 48.5033182568602
"265" 744.341387333149 -137.156347294942 90.9114313269409
"266" 717.621224889697 -76.3580770985662 -89.756368681957
"267" -414.991050044252 -285.110472553147 -24.698218872593
"268" -1123.4797819527 104.863756895246 -9.29800399052839
"269" -910.904248114345 -319.045428045306 59.8135721308926
"270" -157.138294977292 -251.865257812092 -81.3638731933639
"271" -1059.41332684037 79.5839368816293 -87.713259389509
"272" -579.756303538387 -117.821927790746 36.7729771118017
"273" -296.371773705165 -233.997152781573 41.4772644525746
"274" 125.299142107889 27.4102218141246 8.86568355983089
"275" -1147.86617125826 109.544336771161 -24.1280814280773
"276" -858.950336589711 273.297371472885 -91.5303157268916
"277" -297.844759151858 -116.199999308578 -22.6408160559847
"278" -1123.13132059938 -45.1394375398632 -0.0531164159862546
"279" 76.7060925742627 -191.425542251217 22.0364187925731
"280" 111.164415116294 -59.7306854673389 -2.59626595829931
"281" -580.699801626577 -370.110331849311 28.7800813681038
"282" -1665.29258938004 65.8439802743396 -63.4600404048493
"283" -503.826622805991 -329.022549486463 -0.730758698983448
"284" -613.149907043977 -250.993977700002 -34.0544311975558
"285" -614.626817670292 -62.7140886926642 38.3719786163454
"286" -341.867618712994 -58.8849939563783 -55.8613306627699
"287" -728.527360232934 -182.708426574475 2.79007477470723
"288" -648.670040456905 -185.799049748695 37.2002164739011
"289" -640.467591451698 99.4364431421664 10.3836113709411
"290" -443.999473551808 46.3929735903327 -34.9548684227194
"291" -352.728570170374 -73.5275140972047 94.2351201885503
"292" -1104.73140233095 -280.681014670864 14.1623750607539
"293" -796.519544113132 -375.770642519372 11.7046374316258
"294" -747.622131084564 -137.509209046734 -3.43830672950966
"295" -238.716430355013 5.83890156036538 112.368960558492
"296" -364.77636873037 -242.41178903426 24.6430828844219
"297" -281.71295900731 -54.2120582620607 24.1359765644527
"298" 6.73633949026986 -23.3553983787109 -49.251038027984
"299" -693.718331068666 -153.545829325754 49.608314072038
"300" -690.733475341811 -163.203373737124 13.4134950697471
"301" -448.23460005624 -79.7185706835466 92.3937842440704
"302" -410.656068271861 -84.5164887955117 30.7068636847393
"303" -517.452556558889 -168.090409813054 12.1077336917059
"304" -546.72929646141 -184.637285192341 49.0998923818712
"305" -818.235545224207 -165.733618874804 -62.7127079680655
"306" -751.214072246038 57.2090486220876 -4.21491977010758
"307" -514.769750207689 -218.505416153875 -78.637712658662
"308" -343.50701270356 -104.62619522556 -41.0588847964057
"309" -818.537023382564 -192.03178937663 5.09104884984987
"310" -1665.32870736936 -53.9886413213178 -13.3717576048814
"311" -169.551935134435 -194.012566614263 -32.0501193723455
"312" -1006.75115579851 -198.69919194089 -60.6225591382304
"313" -886.935427853378 -153.501401699055 -6.93244920198964
"314" -1384.48849579914 -143.343522994843 -13.0169439910441
"315" -339.077809821546 -180.68235170594 54.1528320016602
"316" -448.707337092728 -73.5859002836182 7.27664916610824
"317" -344.192809171218 -27.5001199648721 21.7937347531283
"318" 167.926496126133 -83.1790406331223 -71.4876134849357
"319" -410.574596451244 -173.928977550785 65.811090600785
"320" -495.573066790042 37.8561097696342 4.58171365976711
"321" -422.217442082482 61.2439550046231 44.2966617566712
"322" -435.795009436786 -112.919841652181 48.6761087235836
"323" -913.372187274001 -62.7075657068648 34.211308714113
"324" -338.884417434226 19.557532374889 -3.23237927102075
"325" -497.826439291195 -86.6727114177606 42.9309223364185
"326" -627.142680076701 13.4574393960123 7.59326349206441
