"V1" "V2" "V3"
"1" -1981.12743632561 197.303600505936 59.6971559532523
"2" -1856.22352955112 93.9772721746361 3.07627571986473
"3" -2493.53104784372 111.178157120034 14.2801058675465
"4" -1454.06146624317 131.5265792446 46.1506535683163
"5" -604.836483024225 277.706435744242 63.0565035798405
"6" -1723.18907170025 175.475115998564 52.4717894596096
"7" -2173.21391508189 127.590256995149 38.9282576663604
"8" -2233.4917225298 153.349671742374 -6.93254841197892
"9" -2505.94915862406 134.698756969004 2.71611317301566
"10" -509.433521974885 98.2554760382608 -23.3540819205595
"11" 250.212059650556 236.67804849734 69.352980280679
"12" -75.1043202990842 158.706756773362 -40.1718450164297
"13" 5805.75480170041 336.802635534469 -217.533734037426
"14" -2375.08836202205 -44.7225526579303 8.33633240359354
"15" -1989.42953733236 93.4196358091566 -22.6977618594655
"16" -2434.10176619748 175.86178890091 66.7091988937784
"17" 24799.7697761147 118.685758577611 -188.02102864421
"18" 25878.5032137681 871.026592024726 153.595927707352
"19" 26931.8510893078 760.454571085694 -726.069159806699
"20" -2984.45642633955 59.9215007385696 17.8839574656913
"21" 25522.6400473877 230.402284089269 570.705066592041
"22" -3191.27618683347 49.3996343902854 9.38711251447804
"23" 1488.94926124866 32.9358563131871 117.600579879661
"24" -3361.89608764063 21.6086744414071 -6.63991775580751
"25" -1507.50215204375 -121.644835810202 23.8956502354641
"26" -2925.56715800897 16.6982999017797 -18.4672949332846
"27" 2388.87379136622 -10.5103685423232 129.452892885226
"28" -2882.43784625785 114.903740074802 -52.8253071506059
"29" -3829.22498880181 -32.2239364410781 -9.20451560610497
"30" -3026.05634445646 -110.615335300157 -23.0883459544228
"31" -3972.79051459601 80.1171954310954 15.9582228324404
"32" -3564.64254927958 -31.108752126904 7.71761301328121
"33" -4117.17326592153 -65.7377918111955 3.11318206451653
"34" -3254.95327259037 96.0436017322035 82.0108683474522
"35" -4442.9628780498 0.523811865249303 -5.55650895067084
"36" -4764.4983022729 4.0675493167464 -11.9857535927319
"37" -2998.33263181089 70.1183661817164 23.0535545604839
"38" -2123.03114876998 193.965733420242 -59.8505198859454
"39" -801.226360295382 179.177940104731 42.8679965882542
"40" -3437.06879106886 -4.96772530644086 5.50799412060549
"41" -4035.04148409789 161.326496660716 1.7016276675033
"42" -3867.94513604938 74.1217234841592 -10.7940667689578
"43" -3770.74378695605 123.21192610171 -19.6660185745403
"44" -3690.55800111524 146.294634446712 -37.0356271109139
"45" 3934.08706698298 33.1860726329508 265.937394103945
"46" -3242.1772912887 37.6235438806077 -23.6890382455984
"47" -3953.91229005857 21.8786174454231 16.1525154338524
"48" -2164.63939866126 45.7922911006326 43.4894703211482
"49" -1576.8756154022 7.5644429707069 -16.8187532282444
"50" -2474.14522198376 -24.3644675306705 -1.61082608859926
"51" -1471.67037048736 226.533642087874 -45.5594235141307
"52" -391.294571731082 140.176683443086 -37.3970723099912
"53" -1808.52311763445 2.46572981904997 48.3563891843114
"54" -1997.85094128758 138.698993593587 -5.70577678392482
"55" -1839.89533419066 77.7513934170762 37.5370793185641
"56" -2038.97093975304 20.8326392497695 58.6570551762216
"57" -2078.70838086499 146.248587388772 -53.9324863912405
"58" -1216.70392444707 198.946773061956 157.527515330271
"59" -1601.87992796318 222.423008523019 -92.3957156146945
"60" -1859.86999043919 50.54025986786 -6.91163765157995
"61" -1030.64334968159 279.429226828866 84.8735916792312
"62" -2540.52650779007 109.062606789778 29.2066898241251
"63" -1077.28392145827 114.731342385782 -8.12330629354771
"64" -1955.82954777116 239.992421039686 8.36487653829881
"65" -2936.13093477325 19.0729337854359 7.23009576161603
"66" -3041.38560344063 -17.4502310602577 21.9919960323824
"67" -1898.14480856195 258.64387397483 -43.2757734989137
"68" -2784.61633041261 -94.3620339232867 17.0767605075356
"69" -3437.59455835037 -9.28946987669041 -20.7327510610772
"70" -3678.85224173495 -81.0656035228332 4.52388204228199
"71" -3758.3280485049 -94.7299484832701 -35.4131236045168
"72" -2654.02413286081 20.0465512770381 -39.117232566258
"73" -2675.97309388711 7.68328008884203 -11.2549666136097
"74" -3753.57543265096 -19.7371629244776 -36.8906520723079
"75" -3644.78201941307 -10.0474374044324 -57.0072776495093
"76" -2672.96438872023 50.6169456496896 46.2927136786413
"77" -1741.97441435575 144.5461328916 -42.4292655072012
"78" -2777.35550926807 125.395967184104 -30.5358852319745
"79" -3574.48697063289 187.967252489278 70.933111988945
"80" -1863.18651811461 293.361317199788 119.349220073957
"81" -3011.36660026409 254.655428656049 51.5670277151823
"82" -2798.11896813679 343.989040950472 -46.6551954895751
"83" -2699.59591896812 199.212477970206 30.0625531708863
"84" -3063.75332471157 146.974931411147 -54.1590873222658
"85" -2774.88150036802 285.324115815715 -57.2399914515581
"86" -2196.49358411154 77.2922111521527 -52.8112211595044
"87" -2304.04239603196 75.6931709661564 25.2812036032024
"88" -2624.49651128079 65.5440497780922 -10.5967889360653
"89" -2472.36122722718 22.4896656074604 -50.048047304226
"90" -2347.05214392678 136.352970599996 -53.4460122059035
"91" -2274.63590227028 66.5447130564131 -49.9942209215748
"92" -2236.78998715252 89.2949586387354 -65.4145947736378
"93" -1176.50026074895 497.85601882409 -72.7618506711168
"94" -546.922586414261 565.596200865701 -99.0243355576764
"95" -1268.92826520202 443.632319931609 83.3051571240781
"96" -2250.29688705519 140.623124173616 -61.5205327665662
"97" -1124.45819143852 345.965588513981 -75.4668829406107
"98" -1180.1810619484 545.800349421246 -91.8757144243267
"99" -1050.33212437431 347.511128188981 -50.8800653200941
"100" -2311.09699180857 42.6204771336781 -44.8286907395791
"101" -1359.69893773675 420.126446501068 -71.9076104677366
"102" -1562.04346041531 436.84641727125 69.662662707628
"103" -2353.36179881409 171.750787823559 -18.2628124346245
"104" -943.942628322436 355.498360162749 -59.9862911160832
"105" -1546.57269916295 231.575088781455 -77.2100038638747
"106" -1308.03540171584 270.668346037351 -66.285029844611
"107" -2010.21901039305 307.116596162963 82.8069847253011
"108" -1591.28884699277 258.636659548297 -9.86225600843611
"109" -269.142924136183 372.27993040939 -33.4726722470229
"110" -822.324114849465 459.750157022502 -118.512464969675
"111" 600.382371683427 82.6431306622243 -44.7654130556307
"112" -2427.91315828675 164.64192929579 16.2323636491056
"113" -2586.59988015324 233.346237094749 -43.1093208956562
"114" -1785.30108954595 123.580388017541 -50.1599038262142
"115" -1557.53743106492 17.6884793674903 38.3037095628981
"116" -741.475754430243 252.438715179986 52.5487428976262
"117" -1460.55904335119 87.7417948477545 55.3082112100245
"118" -335.353816643021 193.108804092783 -76.36159214883
"119" -778.053438546877 455.842975346242 -53.4441561935896
"120" -1339.96804987051 233.864496642348 54.4663661939303
"121" -2345.01913062412 73.5332030291558 -33.9029436497831
"122" -1163.92784104166 290.016763012065 -54.7409244518318
