"V1" "V2" "V3"
"61.75/63.75/Control" -1761.15698462983 236.458006185471 -6.19621854001976
"80.25/65.25/Control" -784.880447823956 433.591193967691 61.0710089951228
"86.75/61.25/Control" -1454.90223220707 178.456727920053 35.2996771865141
"102.75/55.25/Control" -3642.00128485629 -123.890359964675 128.634795062522
"-159.75/63.25/Control" -3156.5222260187 -109.855582357287 57.6598978173942
"-135.25/59.75/Control" 3258.57594869992 80.8515552558079 417.678388461756
"-112.25/60.25/Control" -3364.94800964812 -184.114435486408 143.070646375547
"-88.75/55.25/Control" -1214.61058615253 -134.356519719899 190.086071980553
"-86.25/48.75/Control" 530.354692180289 -206.547784594556 149.364277375147
"-73.75/50.75/Control" 2521.9437556392 59.0437396855779 131.860543444844
"18.75/64.25/Control" -746.047704950165 -85.093451201831 143.676483603161
"26.25/65.25/Control" -1130.60852416457 -17.32158550243 140.949196021065
"28.25/63.25/Control" -123.048486986306 -152.354072281903 166.747216668423
"28.75/66.25/Control" -1235.88824821734 7.23349146054547 115.335514651594
"35.25/63.75/Control" -402.321070768972 34.9253058679343 92.3151941649219
"40.75/61.75/Control" 480.941952809225 183.437641571 29.4950708238594
"43.75/61.75/Control" -1073.59561154727 129.51252452543 20.6518453502836
"44.75/61.25/Control" -980.760004816737 132.408901680636 16.9779681074531
"45.25/63.25/Control" -1191.89086366415 177.572876823195 34.8455226136201
"47.25/62.75/Control" -1633.32759339286 154.546157324931 63.6468695324127
"48.25/58.25/Control" -595.13860534615 212.277821749387 -16.8944243761254
"54.25/58.25/Control" -1296.84150470879 225.088412027097 -22.0546201715225
"58.25/65.25/Control" 114.034372030634 264.735226165862 19.8243201539619
"64.75/63.75/Control" -933.333789711444 369.973826905587 -101.470095779212
"74.25/58.25/Control" -1845.06531683009 -19.6610421508793 68.2959984569206
"85.75/58.25/Control" -2091.04653292537 44.840753095495 63.665711093919
"93.25/55.25/Control" -1756.25761142567 125.974850212561 136.261061313453
"101.25/55.25/Control" -3314.85496728887 -41.3793603126197 86.5916689137277
"-157.75/66.25/Control" -2838.79481646094 -104.614267730557 140.52203652315
"-157.25/65.25/Control" -3169.72618694526 -123.128898034631 90.3241336564364
"-151.25/65.25/Control" -4025.07018781892 -18.9508636759265 47.9568470523156
"-126.25/57.75/Control" -1883.72428903411 -136.221879391112 267.006096136126
"-86.75/55.25/Control" -1258.11939797313 -86.0666941367822 159.947923022353
"-86.25/54.75/Control" -1100.17224021482 -76.629716713678 148.852585831287
"-68.75/47.75/Control" 4817.04873555705 251.705437711194 -39.6319533675374
"9.75/59.75/Control" 1809.80523484587 330.242932560624 -34.4644718788248
"16.25/62.25/Control" -887.895775223858 253.828117918866 10.6243345418967
"19.25/64.75/Control" -1089.52046437612 -54.3652788961064 115.886844638674
"29.25/68.75/Control" -2188.99436996466 -215.41332061336 188.790204392885
"36.25/67.25/Control" -1459.4690165387 -35.9297195139904 101.57969481389
"48.25/60.25/Control" -688.983457273519 326.800239597523 -62.0595271401608
"53.75/63.75/Control" -933.725965649586 184.664847203111 81.2786493794316
"55.75/60.75/Control" 833.762028564512 449.496968841889 1.53851880812803
"60.25/55.75/Control" -1304.70270641578 -30.5969574799145 -3.82152785677416
"65.25/57.75/Control" -1959.10623808418 -17.3647656360279 62.3172698755067
"82.75/61.25/Control" -851.588402623194 225.192312437504 -3.72674616909311
"83.25/57.75/Control" -2174.65611455912 51.6880534224901 6.43943028213618
"110.75/49.75/Control" -3163.02453267226 220.537836958122 26.8165053912009
"-123.25/61.25/Control" -3204.26305747613 -100.235990811012 91.9266950075757
"-95.25/51.75/Control" -1404.41360155517 -224.742628015592 133.884718640561
"-95.25/55.75/Control" -2123.97996941509 -70.7579554181937 97.0598995819559
"-93.75/54.75/Control" -2003.82467412111 -213.404470723972 129.616041481614
"-88.75/54.25/Control" -855.229059439688 -322.515042721371 245.147357971379
"-68.25/50.75/Control" 4740.70043803215 103.275137947566 49.2837275397368
"-61.75/51.25/Control" 3699.84580315628 308.273833557205 -118.461447231843
"-57.75/51.75/Control" 4981.50031098681 67.6016285596082 144.792794762797
"-53.25/47.75/Control" 5807.63755867728 749.697537470237 39.8276191544286
"33.75/65.75/Control" -1518.86437965618 -55.2473239850216 88.9204827306038
"39.25/62.25/Control" -372.618027969581 84.6334748433179 45.7145007716924
"56.75/62.75/Control" 79.7083397602587 133.721273759251 116.314909648559
"59.25/62.75/Control" -543.692207529505 159.843125979885 52.1122043881992
"61.25/59.75/Control" -2530.01163993026 206.985796814493 -40.3689413669382
"81.75/62.25/Control" -648.390644487255 238.3156061056 35.7779542723748
"88.25/60.25/Control" -1783.68212636454 116.180693904284 51.3863416699498
"92.75/54.75/Control" -1940.68997212642 115.775284384332 113.039918521911
"96.25/55.25/Control" -2410.69553880074 170.84106066622 102.718020684176
"96.25/55.75/Control" -2711.35980259526 84.7429091591341 132.346408836578
"98.75/57.75/Control" -3457.32169387063 -114.359030919403 126.679457427022
"-148.25/66.75/Control" -4636.87960581838 -69.5722260436535 95.1927613381008
"-119.75/61.75/Control" -3446.82480431969 90.275527527764 17.7923502824486
"-106.75/57.75/Control" -1928.86901195349 -451.165268039043 128.90009139833
"-100.75/54.75/Control" -2670.70965428241 -307.63450592326 109.4053899639
"-92.25/50.25/Control" -920.831300727949 -247.940451461645 156.510316823236
"-79.75/48.75/Control" 1491.87237835548 -216.962172087527 145.464799771502
"24.25/64.25/Control" -1222.72582970061 -294.090213108223 188.450736946785
"30.75/65.75/Control" -1743.86745053115 8.93761496671991 115.698959972394
"45.25/59.75/Control" -806.941301644514 206.739849325877 -48.6272016190725
"58.75/59.75/Control" -2018.53178542989 383.739214563743 -42.7136339614445
"61.75/63.25/Control" -1968.04295901358 230.477522444604 -13.9812399413432
"78.25/65.25/Control" -250.415587911942 460.538464446096 -14.0261494670283
"80.75/59.75/Control" -1969.04790336866 146.62683575323 -17.7492195571029
"85.25/59.25/Control" -1717.40869197282 76.8847546503419 3.87794388608531
"109.75/48.75/Control" -4199.0939414799 163.019649431564 -44.1617847855327
"113.25/54.25/Control" -3525.26791747182 167.10927558924 -9.67991281019014
"157.25/57.25/Control" -737.151775626351 399.187310732095 -50.3595113460616
"-154.75/66.75/Control" -3098.17772327383 -154.396070022666 154.366229122548
"-152.75/57.75/Control" 24846.1655374699 -99.6518720968818 538.823450867202
"-151.25/61.75/Control" 825.187607641495 -27.18378965759 74.430212030177
"-147.25/64.25/Control" -3917.18253991649 -97.9162608106798 94.0181577773854
"-116.25/60.75/Control" -3334.41608035722 -55.0658590216219 52.0175540266592
"-113.25/60.75/Control" -4236.91853206884 -186.05556099029 118.624100859088
"-80.75/48.75/Control" 1392.77022238318 -209.226790742645 150.46373738888
"-78.75/51.25/Control" -12.4618848188641 -156.184568383656 129.561918274832
"-71.25/49.25/Control" 5295.2761221525 237.882907139121 26.7969685391364
"26.75/69.25/Control" -2430.01803344962 -246.31504660528 199.062079816992
"33.25/67.75/Control" -1356.51426293024 -67.0642142504239 102.057356606527
"36.25/63.75/Control" -577.132348717493 11.7362362535785 51.0538687710297
"38.25/59.75/Control" -601.004164569787 137.451239996358 35.3160763695909
"42.25/58.25/Control" -985.993406673921 211.402707126969 -12.2651173660904
"57.75/58.25/Control" -269.664912830017 311.50164964184 -42.6840222328938
"62.25/57.25/Control" -1524.2919031933 -113.724032924273 58.5138694294477
"67.25/60.75/Control" -1908.37775045526 176.446701713775 -25.5971901297621
"97.75/55.75/Control" -2494.70646939895 103.721959107334 99.5421645057595
"143.25/50.75/Control" 1993.25981585905 43.6126366082921 71.2026439496901
"-131.75/58.75/Control" -2830.0448401629 -12.7148066940402 126.990306139108
"-128.75/60.75/Control" -2505.25830590025 -40.5042848387857 143.663026649287
"-123.25/58.75/Control" -1695.56675692557 -227.984192117006 206.15636567967
"-119.25/63.25/Control" -4340.24843876449 69.7670389162533 1.80426385264363
"-109.75/55.25/Control" -2962.88253053569 -99.0999245231889 -0.977091791055975
"-86.75/54.75/Control" -1005.723251613 -164.6909492861 151.613134370513
"-61.25/50.75/Control" 5280.32301195929 432.824309992896 -128.674522058857
"8.25/59.25/Control" 2780.79595306573 259.11012508004 -42.9388035204095
"20.25/65.25/Control" -877.865209232457 -116.353381927323 110.628195187923
"33.75/63.25/Control" -815.242607718727 -73.3650207702268 101.203404755386
"36.75/60.75/Control" -2.86635464457293 52.2754851198239 67.7212976934605
"43.25/59.75/Control" -957.194670714457 166.185158435471 -15.8377039464417
"54.75/65.75/Control" -1278.60817076442 68.8515917858858 24.3172874338587
"63.75/59.25/Control" -2375.34989107835 42.748171847281 18.491612196407
"66.75/66.25/Control" -747.865396133893 149.999270606279 78.0883526030537
"71.25/57.25/Control" -2509.76698874284 60.9207116753798 20.9570347338038
"74.25/63.25/Control" -811.669343133677 322.822257123864 -2.32096799372635
"98.25/56.25/Control" -2453.49738247168 -23.9614412549335 147.184724021892
"-160.25/62.75/Control" -2521.47870435269 -79.800462933547 81.717167576339
"-147.75/64.75/Control" -4226.06621015892 20.1671800274327 14.6798153910959
"-112.75/57.75/Control" -2520.68462414219 -309.297814327976 92.2738133796903
"-90.25/55.25/Control" -1377.35363298314 -226.547509666702 124.161512997759
"-75.25/52.75/Control" 1147.4192763652 -215.120641313949 87.8615768149738
"-58.75/51.25/Control" 5165.72860565503 224.841394896853 78.0490057324843
"22.25/68.75/Control" -1960.05921360649 -191.638297218931 175.963204269637
"25.25/67.75/Control" -1346.90931506469 -279.108272267692 230.346506577552
"28.75/65.25/Control" -376.416074937457 -75.062118773705 135.962895268067
"42.75/57.75/Control" -794.379132910938 199.102863927149 11.8379320893873
"46.25/64.75/Control" -1809.91741409205 -86.8440482613463 87.5776958190524
"50.75/66.25/Control" -987.138616580217 -9.02041688275342 55.3343699499223
"57.75/62.25/Control" 125.383156147281 163.666124649797 27.9036867470663
"62.25/64.25/Control" -1437.93448409008 272.390888264463 3.18404852878986
"67.75/65.25/Control" -884.113227720877 198.189792502409 20.5428044916061
"69.25/57.75/Control" -2450.45087399356 60.6694269291034 32.6265663475555
"75.75/63.25/Control" -1149.38473310871 228.015770324397 30.7386041928769
"-158.75/65.75/Control" -1270.15875984568 -245.29119113809 182.234862098381
"-145.75/62.25/Control" -3663.4254914669 -52.9554702678892 100.728931166735
"-109.75/60.75/Control" -3287.94582168683 -56.5178713692254 71.025082709209
"-104.25/53.75/Control" -2969.67490378408 -83.2113817158135 -74.4921393129094
"-103.75/53.75/Control" -3011.55299008564 -207.550329176328 -31.8186787819957
"-96.25/56.75/Control" -2221.55672037729 11.4605512135452 103.207533691431
"-87.25/51.75/Control" -75.5910987301473 -342.436338545951 92.3582621284727
"-85.25/50.75/Control" 914.868466631659 -284.63486282394 79.2288219066385
"-66.75/50.75/Control" 5366.65726462323 189.429369426801 19.9267417584094
"-61.75/54.25/Control" 1935.36402280428 80.5613242074062 4.12192091418864
"36.25/59.25/Control" -685.526620434623 110.379298629945 29.1691213603068
"36.25/63.25/Control" 174.262852385718 -96.0499417040001 93.8716218480838
"45.25/65.75/Control" -1306.55501947732 4.32911594556314 85.04851997421
"53.75/59.75/Control" -493.01001813705 436.000161969348 0.681873450916474
"63.25/65.75/Control" 389.710218081625 300.542384864206 27.6903086887112
"65.25/59.75/Control" -2431.04884450131 55.4584233197818 29.7384307665392
"76.75/62.75/Control" -1453.63037115234 191.958144376283 38.0953041997034
"103.75/55.75/Control" -2730.44817547505 -90.6341454317198 113.529649392277
"-132.75/61.75/Control" -4617.72116473244 -9.26225500280558 86.1828662169458
"-112.25/58.75/Control" -3671.2112287395 -263.570840660023 80.062557213616
"-100.75/55.75/Control" -2252.4963333449 -253.343256371411 68.0221743408069
"-94.75/50.75/Control" -998.252620623282 -173.476327684415 44.6022316893467
"-84.75/48.25/Control" 3659.36682818392 -285.047279397338 99.6714988440915
"-82.75/51.75/Control" 490.865964824342 -195.530873858525 67.9477954787647
"-63.75/52.75/Control" 2175.35912757692 202.086164535091 -3.61967728651595
"-62.25/52.25/Control" 2519.05600947366 351.595409460334 -36.571375034353
"27.25/65.25/Control" -893.505546226265 -86.1803704312312 157.316353651504
"30.25/66.75/Control" -1379.90400826143 -155.222563614097 139.384129215779
"35.75/59.75/Control" -304.632601929021 78.0964007600138 69.7222946261728
"36.75/59.25/Control" -545.443798887532 167.91491218799 25.2270661985612
"50.75/59.75/Control" -730.633160263582 495.847309798305 -27.8048661146169
"58.25/60.75/Control" 189.243801799616 489.332382082558 -1.80201783372391
"63.75/60.25/Control" -2972.2352287914 150.278813237477 -23.0060458163073
"69.25/61.75/Control" -1271.90033573368 340.53783719535 -19.4792932328047
"74.75/60.25/Control" -749.084108173177 113.182481777759 94.8624027746697
"75.75/58.25/Control" -1470.26110609036 58.9557870093897 32.7267273388506
"81.25/65.25/Control" -1407.9370205224 366.854626715265 42.8325099682986
"82.25/62.25/Control" -664.696366073884 270.477218805802 24.5865951583462
"-157.75/63.75/Control" -2386.65950203197 -160.425380130646 117.544753950209
"-153.25/63.75/Control" -3647.54269095453 -57.5080703254679 63.731875653346
"-150.25/62.75/Control" 1723.99587607211 41.9891006700384 122.877966066852
"-148.25/65.25/Control" -3689.09239396525 103.061782285419 -3.95326257709012
"-147.25/66.25/Control" -5105.47716483891 -7.48514151666401 27.3161678403735
"-129.25/58.25/Control" -2664.43257331361 -97.3426913198414 139.756185088528
"-122.25/58.75/Control" -2619.58281868824 -213.638472931883 120.70231930729
"-86.25/50.25/Control" 1223.95789411926 -272.434956431727 83.7373973484696
"-86.25/53.75/Control" -889.790297694804 -98.805886698772 70.528185242734
"-77.75/47.75/Control" 3479.84686562116 -64.6177227262164 82.2541172718255
"-65.25/52.25/Control" 1616.29747440345 77.9386641863382 19.5593666656646
"13.25/64.25/Control" 3684.17845755902 -5.3924209038019 179.878542240571
"42.75/60.25/Control" -848.026145265187 155.20092345382 29.4984308677477
"46.75/66.25/Control" -1312.37635467406 94.7525797838506 61.5000438158802
"54.75/57.75/Control" -1450.9440590866 256.881134904381 -10.4256747173413
"65.75/60.75/Control" -2831.73816638879 169.66093010385 -3.74806759148858
"66.75/58.75/Control" -652.67669720073 -79.4775903166989 91.5006754243821
"71.25/66.25/Control" -1272.9708734424 250.804559437528 53.3222686711282
"82.75/58.25/Control" -2067.17188494628 78.5640601877667 79.6328662127587
"135.25/51.25/Control" -1027.42031249676 20.5473137241586 59.6657935204184
"-142.75/61.25/Control" -1466.47827266044 -138.401914436621 146.214669932733
"-141.75/62.75/Control" -4101.90167432681 26.9986822434541 91.7009933818832
"-141.75/66.75/Control" -4698.35367828266 -148.905961494187 97.6302659991791
"-134.75/62.25/Control" -3906.39783609169 -19.9528941843801 82.2179120344885
"-115.25/57.75/Control" -2403.13464336088 -160.154259431533 1.40159297505151
"-90.75/51.75/Control" 676.761183600546 -486.915991690191 115.70540899852
"-90.75/52.25/Control" 996.202667735972 -436.678023762733 129.089520961268
"-88.75/53.75/Control" -814.106688108471 -327.350294012204 142.000362927643
"-70.75/51.75/Control" 1897.78025100594 -139.378333160887 93.8946393924106
"-66.25/50.25/Control" 5778.58672354152 251.936011799865 -23.6250171009246
"17.25/63.75/Control" -696.116773974202 -171.609668198432 141.110746559069
"21.25/66.75/Control" -790.827293465401 -435.864014219786 194.866605502779
"49.75/64.25/Control" -1326.47699689033 82.8980523426124 68.7005071550432
"50.25/64.75/Control" -1141.91545959628 64.4026497332825 78.2067193660746
"55.25/63.25/Control" -963.359620518521 131.877175752198 55.1957012097897
"56.75/61.75/Control" -185.26373953625 254.52531813332 56.4330877286859
"56.75/63.25/Control" -520.059734971008 95.5693788921118 62.9837884527468
"66.25/60.25/Control" -2633.87787810556 74.2709554323547 11.8356106025567
"70.25/63.75/Control" -1075.21821774975 416.041854551622 -31.3041893403265
"100.75/54.75/Control" -3131.93343889304 -66.7571141955218 80.4965774920291
"161.75/57.75/Control" 75.9488343089351 328.959983787063 6.60591386284565
"-131.75/60.75/Control" -3140.27989001113 55.1588862975915 106.212479873345
"-88.75/55.75/Control" -1616.66982035925 -10.8466003678732 48.5685070172476
"-84.75/54.25/Control" -666.290199906397 -205.589124819729 122.403123080361
"15.75/64.25/Control" -226.396971897947 -108.125149756373 115.60121644838
"16.25/63.75/Control" -684.140283817858 -136.807052313068 130.847963748324
"49.25/66.75/Control" -1461.3778935423 141.389396829351 30.0918017419023
"58.75/59.25/Control" 148.403952527425 482.172476430823 -1.06860024360988
"58.75/60.25/Control" -2077.58589558882 377.308432635966 -4.86089731103922
"66.75/62.75/Control" -836.627208017569 467.33811967682 -45.7321367816914
"67.25/58.25/Control" -1577.9700327687 -111.755705324976 65.8563885989579
"84.25/58.75/Control" -1999.36295846992 82.0238723330503 80.1214965769013
"102.25/52.75/Control" -1766.0350678044 87.2019046803475 115.962238527257
"-155.75/60.75/Control" -410.92940294195 -234.337528676105 88.2523910176552
"-150.75/60.75/Control" -2170.31951260672 110.870515307822 -30.8016076797075
"-125.75/59.25/Control" -2268.56653568531 -191.259962004692 100.04822743148
"-110.75/55.25/Control" -2856.96931607141 -103.25147810642 -37.3711267129609
"-104.25/55.25/Control" -2016.66383272936 -454.388133715781 -24.2922697489573
"-101.75/56.25/Control" -1967.90762829386 -284.481101131232 5.10618296809248
"-100.75/56.75/Control" -929.232775291899 -368.795009836289 64.3048387025519
"-91.25/53.75/Control" -1137.10655340682 -431.980254178517 144.710379478088
"-64.25/53.75/Control" 2312.68234921282 109.538586026506 1.38252469488822
"-62.75/51.25/Control" 2593.94714269099 369.034217146717 15.916998136814
"-60.25/51.25/Control" 6103.61208124395 661.868928873569 95.8426286486094
"24.25/67.75/Control" -453.955979824138 -395.737848121229 239.548270185324
"25.75/65.75/Control" 234.342077498146 -250.42449838383 132.667679983103
"41.25/58.25/Control" -963.247778495647 160.670733756159 31.2616239313661
"65.25/62.75/Control" -684.370086611717 497.539922444469 -34.3536626630784
"66.75/63.25/Control" -1073.703156993 432.591673317575 -35.2600476566126
"101.75/54.75/Control" -3197.72400036055 -137.309072283721 100.570410510386
"-153.25/57.25/Control" 25208.424696095 -660.272804650894 478.930210954195
"-129.75/59.25/Control" -1058.08390194748 -94.4894413140977 134.095161610141
"-112.25/59.25/Control" -3458.77943563569 -348.760198477515 58.5131869240523
"-106.75/56.75/Control" -1835.43490514868 -510.412260754775 40.9178649800894
"-105.75/56.25/Control" -1838.18187089547 -568.065135324438 16.2972878485746
"-102.25/56.75/Control" -1601.53350593699 -385.597443726257 -19.0724047870123
"-96.75/54.75/Control" -3248.20600571748 -228.975336937924 50.8306695043212
"-94.25/53.25/Control" -1437.80717308902 -457.944786115587 59.716402578715
"-93.25/55.25/Control" -2119.39277879459 -96.8187461764519 60.7404945284321
"-90.25/54.25/Control" -856.539962496273 -480.505978796125 162.659287637509
"-85.25/53.25/Control" -474.029914062036 -146.496100759407 66.7775672963905
"-53.25/47.25/Control" 6910.07288582223 1039.6241859927 182.735764362375
"28.25/68.75/Control" -2105.76694330276 -347.332524662446 135.265345525841
"28.75/62.75/Control" 664.034756627932 -227.124353749397 95.6982865777478
"29.25/68.25/Control" -1909.22249906187 -216.396712622387 120.465797023134
"29.75/61.25/Control" -523.25428889714 -49.4455988112562 44.8719990591288
"34.25/64.25/Control" -679.394967099871 -135.504995115417 33.1995138287633
"37.25/58.75/Control" -363.479149673345 152.888731317651 11.2460038637373
"46.25/60.25/Control" -900.388811777101 259.28661955135 -46.1619959108978
"47.75/63.75/Control" -1303.74845594074 113.74867234294 35.26285272229
"51.25/65.25/Control" -1048.15120375522 -3.48243596700796 32.7022477861783
"56.75/61.25/Control" 206.996955088151 427.785882136374 16.1397424283369
"59.75/55.25/Control" 4.01468251923964 105.920094968093 -40.0542354258375
"68.25/58.25/Control" -2100.18007452848 -38.5653303054045 60.6222508561839
"69.75/60.75/Control" -1562.16885391308 140.767870046475 44.4626321764035
"70.25/61.75/Control" -983.715748830534 311.558012851833 8.08379857331159
"70.75/65.25/Control" -519.105637870879 282.276335354076 73.4422796227594
"70.75/65.75/Control" -588.977330580837 180.932743864491 93.0485981852418
"79.75/57.25/Control" -2337.9898447244 257.652538237577 0.640057085832146
"80.25/57.75/Control" -2144.27648229913 183.454912827972 45.900042392623
"81.75/62.75/Control" -930.970429431816 294.718427849047 36.0386334822789
"140.75/53.25/Control" 519.962095029008 362.494443622811 35.2519818054786
"148.75/59.75/Control" 1721.88386499834 411.963961539013 -93.7135591291041
"-118.25/62.75/Control" -4421.3792837097 99.9343521718915 11.5064202217781
"-111.75/60.75/Control" -3725.64005458786 -149.480236355073 32.1704866122355
"-111.25/58.25/Control" -3435.81852366253 -297.858268304878 33.548159016847
"-109.25/56.25/Control" -3007.67047369708 -160.242830601252 -18.0174040363672
"-96.75/56.25/Control" -2449.04620871369 -108.117173597891 56.851521607094
"-81.25/51.75/Control" 639.955315606701 -192.496206596037 41.2729219923446
"-76.25/52.25/Control" 798.325526132217 -321.190505552162 52.683034467571
"-72.75/50.25/Control" 3306.92241887014 -4.43968705212018 92.8626637067466
"-68.75/49.75/Control" 4184.19019392618 237.290023822013 60.6333677627507
"-59.25/50.75/Control" 5817.72275838349 552.362495697409 112.172199487694
"20.25/63.75/Control" -791.733812269187 -246.487805557982 98.9464000251114
"24.25/69.25/Control" -2438.88244533438 -344.831598035113 146.081069247639
"40.25/64.75/Control" -407.605249246201 -92.6208931591069 26.3499848360325
"48.75/60.25/Control" -781.805198118046 353.103847891855 -41.4889237881015
"60.25/60.75/Control" -2170.07270254204 317.821933033122 -32.3871958842327
"60.25/64.25/Control" 759.078590257136 280.400495424779 44.3961564385345
"64.25/65.75/Control" -142.620740672304 239.876534041626 76.9926798550189
"65.25/63.75/Control" -1079.69483421377 485.776978864043 -23.3059390463702
"84.25/61.25/Control" -880.514151268537 237.268190664546 42.465931905585
"97.25/58.75/Control" -3410.47322688538 -200.839118500925 115.639729630589
"-157.25/63.75/Control" -2896.47931235635 -145.278898391933 69.9927235310439
"-146.75/66.25/Control" -5427.43149404317 -7.64733620359637 32.6281036346083
"-144.75/63.75/Control" -2786.70049762473 -174.413313474086 75.1551336059647
"-127.25/57.25/Control" -2745.09377841721 -109.982033154988 114.572174035329
"-119.25/61.25/Control" -4099.74227197264 9.07430465661649 16.5680585182526
"-117.75/60.25/Control" -3316.65416009755 -14.2431400576612 26.8377859421407
"-106.75/54.75/Control" -2897.07711858029 -113.720509683563 -48.1668220879399
"-93.25/54.75/Control" -1826.49433712943 -278.330592936179 71.1065841322331
"-85.75/52.25/Control" -256.573705047539 -179.722399147599 30.3636723178239
"-66.25/52.25/Control" 2247.41479238433 133.144415042881 46.7786668501679
"-60.75/54.75/Control" 2006.29293305943 59.4424608284344 42.0173009923423
"45.25/58.75/Control" -838.970063318928 244.236069914425 -45.3963112308019
"47.25/64.75/Control" -1735.9607378805 -68.4015844328307 55.7481051017024
"52.25/62.75/Control" -939.637998165432 189.905824994042 51.9492145250895
"54.25/61.75/Control" -897.3232659275 283.680974623398 28.618943675253
"56.25/65.25/Control" -438.146280519361 224.323066041774 13.5047131309547
"57.75/53.25/Control" -867.605158935507 3.47634942027551 10.5666728245003
"58.25/62.25/Control" 173.231142311274 135.046845606565 17.7873973884117
"108.25/50.25/Control" -4307.78756960608 236.076635844444 40.2513083516622
"111.75/49.25/Control" -3877.53044688316 284.427367925662 59.7557506470693
