"V1" "V2" "V3"
"1" 397.399578038469 -3.60757364446555 -241.835592716647
"2" -2636.29401394201 0.237274775062101 114.893994246978
"3" -2012.59420642172 -23.4289868820949 9.90073240382305
"4" -1990.11388506864 -63.0247672326735 83.634261507971
"5" -745.078215725858 -239.52065995368 70.0534599276208
"6" -945.911000143847 -313.68524556883 -96.9822646366284
"7" 1149.82019176264 43.9985274181895 -2.75697102275811
"8" -1710.89574569347 -48.1575748030564 34.9259149149547
"9" -2458.86429769192 -85.9203519292466 101.623036512915
"10" -2952.68192308974 -203.007922513201 -90.6905695743126
"11" -349.220100160328 24.6529597063026 -66.7574806255258
"12" 7213.53068264243 279.073229413903 -42.6424600690417
"13" -2133.99761568674 -183.335250302386 -147.229944649319
"14" 14029.3326198221 59.3362090856097 33.507748941234
"15" -2893.13023674162 -44.573946347684 -41.4270418998204
"16" -2906.00769203119 0.31149358078787 6.13040289995929
"17" -2878.69106049629 -107.77317212959 82.6466388623408
"18" -2140.24119133232 32.4269528215576 -25.6102169382978
"19" -3628.84882604821 -95.9014044366504 -4.06317379699789
"20" -2594.85419005085 -111.053789105615 -127.343450123122
"21" -3086.3717183787 77.1396772674615 18.5409668751705
"22" -3533.85649647621 -140.378015500899 -14.1472303258358
"23" -3171.91194974565 -271.770554534308 5.38258994684463
"24" -2485.72563969317 -114.880944832138 34.0275632581659
"25" -3807.30022575955 -315.371048655796 -53.5066926602773
"26" -3075.38513458638 6.58435643853248 -73.6614940586872
"27" -3287.02423000043 -86.7824402649812 -92.9553109437312
"28" -4333.0896924667 -169.894448076435 2.62046734326239
"29" -4677.33627710885 -157.480835389641 29.125147817368
"30" -3613.26138649719 -6.72305340448067 29.8386558211326
"31" -3442.74070759509 -249.612704668897 31.9987390588519
"32" -1940.56053461276 -214.931188418186 -53.5832184296272
"33" -4473.23561100958 -96.6109967270321 -13.7820995768141
"34" -4979.59749966339 -234.285707346228 -58.3744038914919
"35" -3666.98725054862 -8.49692132348103 20.2432173495918
"36" -3722.97066837832 -130.146592141828 -81.3345093759706
"37" -3625.95313138611 101.098723134843 -2.10115730032537
"38" -3379.48531352308 -129.810781326344 -102.985343364897
"39" -3104.76973447257 202.899193210171 -38.6772204649893
"40" -1283.26545784798 145.64941452985 4.52451205234009
"41" -1955.09049176048 357.066264335707 61.5188897567869
"42" -1258.95194692141 -149.17928080221 -130.0935561406
"43" -1852.50987998947 175.683422576562 -125.318239974007
"44" -1796.87613975084 13.6144847968981 -141.112221002112
"45" -2468.88826659815 309.15024424795 14.1976184755903
"46" -2348.34913320273 259.06306350938 -19.9736904117222
"47" -2125.37579097792 147.023563308883 -101.363024817251
"48" -1193.60570789083 76.2944305170913 -90.3060725954938
"49" -1265.38428677082 -281.177188630772 -65.0104760495898
"50" -2737.33150386604 -391.202402096932 -44.0805326599869
"51" -2556.82685976767 -292.402138045133 -103.779578446236
"52" -2600.23556614264 -110.60698489568 -22.5833694025886
"53" -2005.14705538573 -176.701508758391 -47.8381266042244
"54" -345.275673840065 42.152422906606 -53.2067629969162
"55" -1160.98148905118 -371.902044282025 -63.667309621634
"56" -690.025369374284 -83.5563289025529 -5.14807081688012
"57" 134.953801787509 -235.601425103288 -94.376989709397
"58" -1603.8795621475 -120.903481413257 -4.54211453536562
"59" -1439.78919999189 -243.969882023254 -71.7386440737966
"60" -1150.75047070912 108.650620548543 50.3948615065932
"61" -2608.59600864701 -309.152243553253 -117.687225088695
"62" -1346.04030739532 -245.580409295187 -26.9446557881005
"63" -1794.09868448603 259.123275351487 -105.283801159491
"64" -1733.40216175763 -380.076631456412 -132.566407326685
"65" -2256.91752538614 311.197239140117 5.50470629431985
"66" -1383.3160174826 -67.6094633661677 23.8289089132248
"67" -1869.66226689801 298.668513306004 100.503522586138
"68" -2057.14258330304 136.368291799161 37.8336036528229
"69" -2265.88310462208 -69.7963633820027 -41.7536117367108
"70" -2597.73853593728 446.031259446704 80.7539538128529
"71" -2266.32491959316 -61.9331247285512 -22.4220926773222
"72" -2057.5669442448 270.54143177825 9.28083535442095
"73" -2422.30825412194 111.65532275957 -15.1691080706703
"74" -1803.8571806441 54.3003478442344 -53.674876467782
"75" -1994.20742821644 -186.346874578468 -149.486951620605
"76" -2327.05141356194 142.081259892436 -14.3495551266239
"77" -2168.38831660162 105.317100888197 13.4939127320399
"78" -2330.23927803869 4.44078664205115 -65.7592292650804
"79" -1991.61107261759 -139.661928186859 -21.154801156258
"80" -2535.74594805923 70.0109458174048 -5.41326942006243
"81" -1200.13295532659 188.415933402116 33.7075132396019
"82" -413.316057423487 47.0857348442307 -81.6177696736966
"83" -873.415172666538 130.938076858959 -23.6386581237643
"84" -888.890265798208 248.772988908254 -17.5361064358864
"85" -1839.4738489914 301.022719841946 56.9634712429344
"86" -714.096926071766 227.991024907227 15.3209543477008
"87" -491.602792959008 -9.11082083447868 -66.9864536514228
"88" -922.628326292809 -63.099227139879 -67.3591344845768
"89" -818.33737945428 75.1616006478307 -46.3507729096847
"90" -1621.48548678995 -25.1566584726253 -41.1088084450279
"91" -647.411431883472 -115.280802886297 -65.9456320575191
"92" -369.011793652791 301.800592517529 4.96897506084406
"93" -1850.14537313855 365.830741147587 41.1194025340459
"94" -1317.34918856939 35.2875118385556 -118.357810662883
"95" -941.506501578479 -111.468930079654 -93.0991963483201
"96" -146.381066623813 156.955817018896 -92.1362075968802
"97" -672.951013478905 102.209775768845 -77.0043859452612
"98" -691.20346906751 -32.1228923218247 -102.47620375261
"99" -35.1963294168974 -98.7973797158786 -105.418826899386
"100" -1978.88006284844 -117.565035437721 -54.5775748292008
"101" 2610.48181064132 224.30989725907 -167.940748573668
"102" -302.09247932804 350.645632815201 4.96996649497192
"103" -592.319508158271 229.10552631038 -179.908903788066
"104" -497.066916214743 108.158677849024 -130.149461656617
"105" -368.115722513987 -216.040717344754 -47.0065484114615
"106" 1189.49851933672 -143.657224991179 -15.9630628272797
"107" -1835.17330743494 355.016741598503 -49.7234679766271
"108" -2127.10860462455 76.3768975732232 -183.169158238946
"109" -1603.64765452777 286.586325590709 -19.6018991711755
"110" -597.26757502803 -177.0276180586 -76.7583127287343
"111" -129.301221836582 19.5716940468962 -114.304115173156
"112" 409.351138410433 -183.926501715374 9.6266254208493
"113" -2512.94735762183 377.174600817299 6.14199943238217
"114" 45.0298333398445 -194.572739508919 -63.3975734661935
"115" -2654.22469848349 -10.2735359286097 -162.919472391646
"116" 373.330825300718 -270.748258739926 44.5396244467628
"117" -86.9119792252368 -333.264912296255 67.162522376862
"118" 2340.25984628361 -251.581629700719 59.7383990671881
"119" 704.039189048556 -334.568369856363 27.7909152452875
"120" 96.5970505884158 -321.824497799677 41.5881447780418
"121" 458.294183442947 -215.064479771128 -59.0571038822802
"122" -2560.19543062176 181.579471640078 -81.2054421020019
"123" 2220.90464535986 -282.841175116381 51.5556015622563
"124" 1932.12420182634 -231.22979602282 72.8915368343176
"125" 1247.48426501574 -278.806918918106 -24.0670567484877
"126" 1021.17638623583 -282.955124415867 66.0493369550852
"127" 1053.47787690662 -294.426229366803 -2.07420199738855
"128" 1820.41555805548 -281.431561259514 59.3218054613556
"129" 1231.19582139428 -213.95435036348 -23.7846661413589
"130" 645.586298711774 -407.923784847162 86.6104884889776
"131" 2667.12199810294 -277.248202623897 -48.137640642499
"132" 998.90234721002 -395.053726653406 -26.7039102110258
"133" 925.203680523303 -284.472253452391 93.0405346390887
"134" 5734.51550916376 -82.3654628715778 34.7365917839224
"135" 2847.84564372124 -389.43206197671 66.5585262553194
"136" 1698.77671810894 -258.633151014197 50.6998535625418
"137" 601.921808730261 -482.879493230505 12.606759877512
"138" 2783.61287846129 -209.727941889663 66.516934107806
"139" 2095.10651154452 -223.146233437169 -6.93594808744226
"140" 979.240619838264 -244.164795503869 -69.5719957120197
"141" 3797.74437382083 -55.8029203638548 -3.41255195971093
"142" 3979.40942943945 -161.97764621803 56.9743751003517
"143" 3472.15366239619 -115.929704684488 46.2089686350588
"144" 2845.50440739667 -64.8057857524278 28.9640390025954
"145" 3858.28742602607 251.571303033657 13.3722420336226
"146" 3788.11588095102 336.271903203129 -158.829201434167
"147" 3547.96330045595 190.065562247395 -94.1099674131858
"148" 4108.44273316432 40.166933304688 -85.1798654670504
"149" 4486.12922373119 128.486527639421 -69.184487854707
"150" 2600.61504687327 -227.600726962693 -169.582802818682
"151" 2987.47937963182 -38.5279268666399 -78.9662162972817
"152" 2918.47303827444 -354.379807773439 -52.956716292473
"153" 3917.64251430006 -280.662420857482 -133.73103294144
"154" 5408.18931361547 -253.914017330665 -28.578180819344
"155" 3346.25518133942 -375.653222709041 4.47199007599275
"156" 3897.13436712919 -335.04589081177 -129.854674371789
"157" 3835.59598437828 -258.356799520647 -53.9133755075375
"158" 5497.54158970551 13.2789276482365 -68.8757164030622
"159" 4373.7633576548 14.2967577310815 -57.8677297518104
"160" 3462.55170257825 -262.653230850732 22.6128102157788
"161" 4151.55686425839 -333.141382147336 -43.4312916937968
"162" 6429.35519142391 422.546491572817 -75.1427032096411
"163" 6717.82734940037 200.196764399046 -70.5314360918704
"164" 6667.40475691526 19.5792288058885 -54.8630093563006
"165" 3851.82141601547 -106.604068084619 -99.030006628818
"166" 3695.74138273961 512.257049302072 -104.257139564494
"167" 3998.55643611261 515.126052715904 16.602857934201
"168" 4177.0530836879 269.297287663186 101.919309967265
"169" 4876.23445522334 177.250337809883 -111.281718497033
"170" 1308.57214551083 311.906830295645 -83.3043137404335
"171" 11026.6879171426 441.743132355543 12.1481982177638
"172" 7639.91846743949 299.701600914888 52.3244481383272
"173" 4638.29756248042 -130.787733449627 35.8274073969318
"174" 1553.91364293889 165.097962541862 -117.551228882217
"175" 6292.28131726793 58.7509029238256 3.20459792211693
"176" 856.05109378258 -77.7809358731204 24.31130651051
"177" 2079.44185736861 101.994950242826 31.189181199666
"178" 1127.23886609928 -9.46581027049065 -8.79730309444723
"179" 1902.09595902474 277.100640366116 -12.819374150205
"180" 190.609068695599 -58.3812578050815 78.8337164852165
