"V1" "V2" "V3"
"1" 337.669089276682 318.356573941088 -141.824261752897
"2" -1738.89530100011 393.781643316767 52.3208108027067
"3" -1030.41484175743 126.82792822448 48.3920099131875
"4" -1745.18289648021 355.167410299175 43.0034551848362
"5" -547.542084805824 123.27624162432 95.3466211324281
"6" -1146.88809253099 114.505580150565 72.0394037573422
"7" -526.155274591007 228.779894565902 110.832998088807
"8" 1106.74102325457 240.908285798631 -8.57571574501633
"9" -2732.24484946962 220.805220662191 -45.8500407355964
"10" -2172.16679385828 50.7123350531605 11.2841205491374
"11" -1657.54125633789 158.259615071457 -27.0306437301499
"12" -2915.18878593551 206.117055232196 -28.5662027935565
"13" 6127.96964495603 197.039380225084 210.720599799538
"14" -1427.17837804536 151.511806647375 57.0058164433203
"15" 20842.2787728528 -755.575227851632 525.162984673594
"16" -2956.91431891283 153.923391990639 -8.56111948233402
"17" -1725.20556860481 235.286710007844 70.9226469391959
"18" -1715.08311218663 104.460773633239 96.1346027369044
"19" 25211.8335095618 -179.510078506627 36.5100392626731
"20" -3232.73181346207 108.762906515135 36.6512081111232
"21" -3036.0711272757 34.340318020778 41.1700258026689
"22" -407.556750374695 203.146563034148 142.011434325875
"23" -2589.85439897125 47.5948967764631 14.4408071196638
"24" -2672.33457803443 -64.524041243287 15.8592683512175
"25" -2958.40161818035 47.9351134243139 79.0557903541275
"26" -3824.1108550928 132.874298799925 105.32005899874
"27" -2998.89682453486 -103.910855004495 16.8709442174564
"28" -3030.5437889705 64.7038355751831 57.6555191447494
"29" -4793.56787534087 102.769733720921 65.7611964054214
"30" -5015.53582135468 24.1246623579012 -16.4570330075179
"31" -5004.70774420555 59.8447232427636 25.6822922223224
"32" -4192.7622637068 176.801140032006 -11.4564767967962
"33" -3731.45112014788 191.995369462193 9.22769858640777
"34" -3259.13053913958 60.2520254219141 8.60819168440082
"35" -3655.83281244948 41.1852661288042 67.8533254495157
"36" 4313.46405674051 156.814990144092 210.984376037218
"37" -3029.62875812818 153.809446716563 94.2357378436869
"38" -1291.02102844488 77.0744634148762 132.243525723434
"39" -3305.08105045845 28.5857138427751 15.0271307814128
"40" -3047.41632134685 76.8628130057843 97.1337354996906
"41" -2810.45890474965 6.04150260897255 30.1630873533804
"42" -1336.48396304324 18.7171846884477 65.1613577171418
"43" -1885.5940639808 -24.4321997002903 51.761527022498
"44" -1555.14709995045 1.91137642249084 -25.1820543488272
"45" -2126.00498503902 62.6389142390635 23.0050611346696
"46" -1849.50028322617 63.0772209652737 94.3170300571032
"47" -1658.22858488071 132.471986003242 79.3130847921142
"48" -1200.62163190331 -60.9076542353054 -69.3594120235642
"49" -1567.84740011102 -57.2060386614302 179.968188696668
"50" -3837.25028921768 14.438359615492 -32.7292855962935
"51" -2641.25018640703 26.2444043132093 132.753189274816
"52" -3178.8117467575 -96.9317480814542 -44.942736473416
"53" -633.324408211017 36.7550626479895 141.653704374396
"54" -3511.80634051801 -48.5601180169396 116.322359331018
"55" -3374.7429798527 -158.359467996748 -46.1949259936717
"56" -1774.40028877845 -172.522979461331 -110.648889567084
"57" -1448.44832883691 26.1705838868683 123.12983705146
"58" -1704.45486826593 -184.445048147828 218.59927319873
"59" -2645.30395902422 -128.839308899846 164.939721589931
"60" -1366.5463597554 -129.023821379377 166.423768606291
"61" -1781.57348323269 -235.553317533864 -8.99393262652043
"62" -2648.5406463199 -58.8684575855116 178.681220905884
"63" -2507.55380902979 -197.168217761501 -112.429327406018
"64" -2613.72041299591 -298.696463683469 172.674638520713
"65" -2116.11602706826 -151.084857925736 -156.093414437229
"66" -1227.26092876375 190.824919063069 109.786592563317
"67" -1290.88584332181 268.42557149742 -44.3576692796866
"68" -1765.22275171314 67.8092826288774 -106.220544501689
"69" -2238.25487257771 41.816289774069 -112.043819840767
"70" -2973.1041536478 -172.747879506373 43.144129073404
"71" -1805.35145378133 -59.8141453386133 -105.06468040826
"72" -1567.82340639532 -34.3731446180989 80.5953134452523
"73" -1386.75545309276 278.199366689699 79.9639174232341
"74" -2135.71284482924 15.2429802566685 -6.91550482642757
"75" -1820.38527421625 212.076129294075 48.1190695596796
"76" -1714.18030395849 182.875471890284 99.9278678491232
"77" -1884.77360509241 119.224236517916 68.7394769370857
"78" -1744.46782037811 195.408489864723 159.048298344951
"79" -1920.84889814158 200.241374032587 137.668794443756
"80" -1934.51511280955 118.25588860301 2.87704837820088
"81" -2004.02491363712 83.6609236635005 46.3293386939437
"82" -1822.04361029379 148.552448858575 209.909392722561
"83" -2324.71038091505 -84.0947491731851 46.4749442747933
"84" -2464.011242648 0.587380672318376 103.339060053957
"85" -624.106751030066 -159.023931576277 263.039257717066
"86" -2146.85577557459 89.311375669111 112.449110076104
"87" -1507.96198044314 -56.7587036658432 159.42363685241
"88" -1559.52095248716 -74.8152854949267 242.792070464029
"89" -1351.88514776151 -105.934282158785 242.10347583704
"90" -865.480316753435 52.9455030813467 249.53541657397
"91" -682.343527509743 13.6164252954083 -73.4092583354317
"92" -885.716629486693 -29.4218219682348 94.2654364439323
"93" -1946.14359436052 83.7330145887213 86.1035465249317
"94" -2092.45829270334 -168.4282428997 10.0243844315777
"95" -1996.18612651274 -20.5518197546771 98.4984485940367
"96" -2225.83800752986 -83.0874551211297 75.5124730817728
"97" -1315.05808835215 132.888268298936 139.882134895719
"98" -1822.23966468357 -21.7071643673188 110.232696089118
"99" -1978.63027117034 -7.31800964690777 -10.8593694479226
"100" -1151.58049759866 -135.776833303396 27.7599314851461
"101" -1099.51427013055 3.89620629472525 4.64494336037653
