"V1" "V2" "V3" "V4" "V5" "V6"
"-97.25/57.25/Control" -1483.48705952063 48.8606673180632 -63.6631546376942 -27.8136141116267 16.3062086260613 34.8642815295759
"-95.25/56.75/Control" -1966.78512464637 -0.753842978665388 -93.7252765899636 -27.3570716533187 17.2930527848017 35.843900100383
"-77.75/51.75/Control" 470.97100139092 169.565615635929 -168.887068646802 -21.8151152663841 21.4229280630949 14.7580138602468
"-76.25/54.75/Control" 652.369173561372 43.4253182003472 -144.392543306154 14.1266157450889 -16.146276419525 0.0164053966172209
"-64.75/54.25/Control" 2690.48102417203 107.447423948214 -40.1470936740406 33.631996056799 -25.0514736877779 -52.0639376051752
"15.75/62.25/Control" -1260.05411078004 -167.308257449802 -13.8955791521016 -40.6376318237237 -12.7179330535989 12.7516871229635
"20.75/66.75/Control" -923.846408912685 230.645879682241 -222.438996317468 15.6186366586344 29.0768818668071 7.16606860430386
"35.25/57.75/Control" -237.1932780131 -113.865744039164 -49.2509423423928 -77.9608363887582 -29.5817766980305 1.01995246221856
"53.25/61.75/Control" -795.211711345451 -287.152426109566 -16.714224515995 -71.9922973090958 -5.32545127092441 -14.0547147415507
"54.25/58.75/Control" -1150.08061759833 -298.769822529855 4.44615178487496 -64.195694695891 -27.4697727551599 -0.140792653897004
"58.25/53.75/Control" -1817.97030675104 -71.1922617324239 13.6448806215572 -3.56465341502076 -1.37268415299778 -38.9949263761757
"58.25/54.75/Control" -649.761148808492 -23.3667835647102 7.78738879556437 -21.0507409263551 10.8275719494857 -49.4093129130177
"58.75/62.25/Control" 114.289014691479 -150.794805975082 -69.276231189375 -88.0256882283029 -0.0569657872579169 -16.163893411078
"64.75/57.75/Control" -1780.61588859997 -13.4615572510724 -107.951195795276 10.4276465708477 16.3177092758257 -41.0605800443736
"81.25/58.25/Control" -2312.75657176225 -110.695965533011 18.4554136296957 -1.61949671630273 4.17089238643836 -20.5837715748936
"88.25/57.75/Control" -2152.91514101727 -42.4003219977408 -58.723849908059 49.2052173991238 -0.913804518381413 -14.9646138368312
"142.25/50.25/Control" 1101.31553609264 -40.213708916137 -153.743855347969 -119.202498570706 60.140846296503 2.22833612871285
"159.75/55.25/Control" -897.467756895601 -198.150377043659 -33.132494870636 -17.7202615664761 21.8126817533678 -6.44269327460173
"162.75/56.75/Control" 1809.77148111872 -339.524760342397 -19.3579964648677 -18.3492543306556 32.1441138327836 -38.9625087040651
"-157.25/65.75/Control" -3065.14442304642 60.2844017947756 -95.6362494437265 -21.6863366547235 22.0614462440045 0.819548164780272
"-149.25/66.25/Control" -4131.70408024775 -20.5443476121354 -43.0717207088428 -40.8113206717304 27.3825491793965 0.189146945133108
"-130.25/58.25/Control" -2418.2540965032 23.2248886265813 -175.70767892242 29.1941845317328 -3.70658180281057 9.84839705926296
"-99.75/55.75/Control" -2108.10791274745 163.101006783875 -113.009568822917 -1.09363438442226 34.9997866291262 27.0181029793866
"-94.25/52.75/Control" -1386.18614109416 321.004619742505 -211.524241650629 18.8289611158371 2.99148302139212 -11.5898980260793
"26.25/65.25/Control" -1046.14671316729 -2.11205006478312 -173.738955097303 2.79501030232468 34.5147744960446 -9.85154424354243
"53.75/57.75/Control" -1215.96017907453 -205.882160532974 2.67958843784257 -47.4852981278008 -25.2112478051527 -5.35570406128155
"75.25/57.75/Control" -1769.54893727642 6.97464405674544 -43.4081350795189 2.74084633978062 -7.73223820290899 -43.7793686013771
"84.75/58.25/Control" -2091.47029630662 -34.930029597361 -34.5642802257644 27.8570914080173 1.45767386972901 -29.4570307512998
"109.75/50.75/Control" -3328.59378301372 -170.444336139772 -35.4639137784984 -22.9661573213103 -42.4857013595754 -12.5234830321253
"136.75/53.25/Control" -1144.44951456344 -182.21728114237 7.03314233262382 -52.2357088905271 23.9664950285009 -3.44962538200466
"-158.75/63.25/Control" -2807.36700179236 57.8845863464158 -33.6806247298457 4.08571466959591 -3.3581717276195 -6.54125265510841
"-156.25/65.25/Control" -3526.68677864526 124.076944829559 -75.3573632562637 -19.6584276779672 14.2052059893918 3.91539030039106
"-127.25/57.25/Control" -2739.14500111019 -20.7203008870272 -158.629145102342 23.2303844903289 8.00551787588809 9.44676983470842
"-119.25/58.25/Control" -2466.00923104386 86.2112186207787 -76.2127693856694 2.80278603615973 9.08418794105487 3.33368118476378
"-109.75/58.75/Control" -3256.30624067371 145.654475525002 -123.909333357482 -30.5783896685724 6.16638624515509 -1.6583635354154
"-89.75/50.75/Control" 106.126717238848 432.889734583297 -214.363908844726 32.8192803998167 35.1048228068715 -14.7523587240873
"-87.25/52.75/Control" -253.868317845588 231.779004345322 -163.870929782676 -3.2431752487788 4.02854498930598 5.88601864010564
"-61.25/50.25/Control" 5518.0397644538 -283.831680168151 164.990733301432 86.6682058763854 -31.1813979785949 -116.927684546334
"-59.75/50.75/Control" 6399.81537972282 -392.914930815819 116.329375836702 71.2136705260181 -34.815367448732 -114.628086349451
"9.75/60.75/Control" 536.315994793867 -173.568220145443 9.27533338898846 -34.5366210269112 -22.5963813533597 1.43668882653642
"21.75/68.75/Control" -2108.18890194793 123.244552347519 -121.491903125686 43.651041260026 21.541360380955 32.5163395367115
"43.25/61.25/Control" -992.767354400846 -92.5676362262628 -42.7682870317298 -56.0312389831142 12.2150681425261 -4.71982740445756
"66.75/58.25/Control" -1050.47034542102 33.0685134749851 -123.520159859103 2.37767211158907 12.0090550321299 -37.2851853687039
"81.25/58.75/Control" -2411.5597761406 -86.5397080794463 -8.6504633006839 7.46695547598555 3.90842128483245 -24.1690186499656
"111.75/53.25/Control" -4460.00456272245 -135.857633576765 -8.68208942983411 -28.886695788614 -12.9339593529579 1.11625007199243
"139.25/50.25/Control" -901.866216185274 -17.1227289918707 -113.262404429054 -76.6487408583511 61.7135320978057 -14.3514836180748
"-160.25/55.75/Control" 5085.6199130797 101.174252100262 -231.625229846235 8.27698563720049 79.8347790774036 27.7790326886334
"-111.25/55.25/Control" -2689.36855889756 77.9921615887331 10.0843427381947 -20.4453325378015 15.829591643927 -4.59676548555511
"-75.75/49.75/Control" 3515.94235166509 5.8520305467745 -81.6014851850228 -27.9533718591252 -23.2395328845829 -26.4105976885524
"-69.25/50.75/Control" 2240.66559497728 -7.27360492412136 -103.768224212598 9.49833059109171 -3.8426322345664 -53.5187872215712
"19.75/65.75/Control" -855.117979813511 140.149844327626 -121.508680255182 1.01598736016918 17.4473855569356 20.2422401228959
"22.25/67.25/Control" -1020.75787152186 210.033104207042 -238.552962099795 36.4565888142976 41.233607034316 37.8553356859516
"24.75/68.75/Control" -1884.03165438626 200.462272727202 -197.738620496639 49.0185176884498 38.7460184277294 45.0195076404889
"39.25/66.75/Control" -1950.96001436958 -21.675780346382 -61.4892339557076 -19.0640134381316 57.5979270775746 6.35386267193511
"60.75/63.25/Control" -1177.82570516652 -226.378303376292 9.84069013210101 -59.707651767695 3.66788058752755 -14.0680240220117
"71.25/62.25/Control" -579.166852857489 -203.769734398402 59.4074593357016 -39.9434164527923 -31.8350531910618 -0.827547017541235
"79.75/61.25/Control" -1333.341053973 -204.326291999374 -2.7566561474524 -26.5157066914577 -17.4616808827276 -17.3793401719955
"91.25/58.75/Control" -1593.0954842502 19.5049562191737 -119.675453319472 42.738624433728 10.3808046881569 1.01145145686363
"95.75/58.25/Control" -2789.0512149569 15.464876953561 -67.1807510507445 34.2526863183431 15.2798112737164 2.7102517070006
"137.75/56.25/Control" 3219.6224171697 -210.039624819558 -386.665129857701 -72.2750425123543 -45.9799945763002 -61.9692739073439
"141.25/52.75/Control" -822.97362710898 -35.1524354183621 -25.621010815539 -53.2447133146931 56.2722430289152 -53.6037519763053
"-115.25/57.25/Control" -2349.53030014773 125.166759973748 -41.9258316560108 11.3529273711052 4.5842249959798 -24.6538469692203
"-114.75/56.75/Control" -2385.59146016042 76.0144604653646 -30.8156924968857 1.80428077869015 9.24198627228586 -24.6618102190966
"-106.25/58.75/Control" -2799.34460749801 236.234088698648 -93.7398020479092 -13.10583087162 6.84674091837202 -9.43411998841272
"-73.25/51.75/Control" 2785.95783168184 228.865240764399 -154.609672901632 -1.70472722342646 0.835894673921773 -1.62675529029504
"23.25/68.25/Control" -1192.95685934687 220.367357960572 -219.085033810623 48.3278779993808 48.0199866745507 49.0712486277977
"30.75/67.75/Control" -1015.00346465477 64.0758789291016 -162.25972333542 7.25016934174978 40.8605001072944 -5.31230729248984
"36.25/58.75/Control" -141.821056043715 -122.155579902822 -34.8081874980643 -73.1206333739924 1.22469387742394 4.34870354373724
"51.75/59.75/Control" -502.326712180243 -397.092321623224 52.5893418339136 -91.5396724334501 8.08248491283628 26.9008037861067
"54.75/57.75/Control" -1371.53233211871 -174.776290805702 31.7999441048782 -63.1519764073072 7.10924880860025 38.4390519891688
"58.25/61.75/Control" 179.820004231148 -181.471105226755 -37.8539440301561 -77.9964674080388 6.60558093928163 -7.55067584313145
"62.25/65.25/Control" 234.922329938464 -246.068991977397 -1.60428933971088 -32.639574347243 1.04800479529903 -30.0723058303853
"72.75/60.25/Control" -854.569749754433 33.684805771753 -75.3782185442393 -5.74605523572332 16.4967583224457 35.0471851872396
"115.75/52.75/Control" -3882.39952073059 -62.7602368857333 -40.0130725437546 14.3170931167598 -6.36479849998929 13.7562258214564
"-146.75/62.25/Control" -3787.77913051255 -13.5051607307912 -57.8966302578878 -11.067004763627 13.0859382958108 6.19248869050097
"-144.75/61.75/Control" -3748.42668190252 84.7747700293972 -129.494295612477 15.2067345575205 23.1083105089333 2.56262521924285
"-143.75/67.25/Control" -5339.79050282002 151.043249229257 -146.827281510007 1.95058021606112 11.8538640893477 -9.4764324880811
"-112.75/61.25/Control" -4229.7051306772 160.78794559626 -85.1329364905292 -23.2586167978784 38.4166903623468 -9.83432323413011
"-105.25/55.25/Control" -1998.00349350126 272.020208838822 -18.867605098263 -13.2667240289162 38.4239018376593 -24.0166938617774
"-82.75/51.25/Control" 1113.18368689543 192.540482785634 -96.0774528629131 -31.9399309601156 -20.275166001954 1.06522229679057
"-75.25/50.25/Control" 3802.57238271353 53.0424293341387 -25.4888458602202 -29.1478320533128 -15.4364635154467 -4.0969572190093
"21.25/66.25/Control" -647.512242905509 316.533594354094 -206.669108895008 36.1525024528042 29.1533698487719 16.0076188316963
"33.25/60.25/Control" 632.579715998014 -6.8724907064987 -99.909001601109 -40.6882895297149 33.9107970417476 -17.9878687612629
"54.75/58.25/Control" -1249.37551730928 -258.00117702408 39.4171516705007 -80.7567200613528 10.9451009270372 25.3667595234855
"88.75/57.75/Control" -2001.12184813536 65.2438571309285 -80.6377220400451 47.6097884888521 6.83584206716321 27.8434258826087
"137.25/56.25/Control" 2863.93380489644 -149.466235937859 -343.914833741963 -64.2734460761275 -55.6946513964456 -8.3793374285577
"-158.25/62.25/Control" -2729.22908645075 -35.9269493167297 -4.34342702186836 8.84701354587694 8.4996145858301 15.1212594564021
"-116.75/62.25/Control" -4269.08019293995 -68.5972226423297 -15.2782430226781 -15.8904869019377 48.9104349346529 -21.6849202769458
"-113.25/59.75/Control" -3507.33995211558 212.650872842039 -125.591348997984 -23.698073069464 48.2092837746924 0.5436416911869
"-110.25/59.25/Control" -3514.71102438791 85.6679029358382 -88.3498349495816 -39.6247127772952 4.06164062679451 -0.134238165848887
"-106.75/55.25/Control" -2361.81874555248 151.268862605236 12.6517308977407 -12.1413195539006 15.3496106194574 -19.837412045343
"-97.25/56.25/Control" -2085.12665716723 69.0438980414179 -104.018683251447 -4.85698959532845 29.8016479541206 6.3671045890298
"-88.75/50.25/Control" 632.149836379292 422.272524423623 -175.464043504672 -13.2179560142242 -2.40321933923277 -34.848614469439
"36.25/60.25/Control" -34.7451318951765 -46.2596947621526 -71.1812354998594 -33.3883044062621 37.7154246529411 4.86880616951372
"36.75/61.25/Control" -51.2179302237359 32.498145056966 -79.4688632013604 -13.8642584329016 62.8626401050863 18.5543214527161
"37.75/62.25/Control" -444.943728478246 42.9476616431405 -76.7530786073628 -11.2727832621412 55.2965375570433 13.4143229664819
"41.75/62.75/Control" -812.30534890489 -167.44451551139 48.7727772147067 -34.8250559195909 32.4584225029166 -13.0802302013671
"42.75/60.25/Control" -783.797786567812 -140.696147644494 -16.0883683779952 -55.6808229124301 33.0652435347124 3.35969288996889
"43.75/57.75/Control" -736.769907518145 -180.248231153325 -16.7078053423956 -61.2974566382368 31.0150827901066 -8.00779226694596
"44.75/57.25/Control" -371.326605342388 -184.217264849152 -17.900126077851 -64.5582821947795 22.3071543136983 -7.45459673963579
"46.75/57.25/Control" -957.903542361393 -186.971196008706 14.0985889076501 -71.4909673987904 24.1885118476603 5.6525688784039
"67.25/65.75/Control" -629.07008172561 -118.090534019901 -22.5914155710023 -13.6032924466834 19.5759260466511 4.65956372924024
"67.25/66.25/Control" -570.218771632186 -174.883860761368 -24.9730786572912 -10.9451486424051 4.87996571864589 -0.236924216502788
"68.75/64.25/Control" -1394.50569394646 -394.569381381812 126.824705000151 -16.2142250467161 1.4271043371783 6.98320388309596
"79.25/65.75/Control" -95.1833866930742 -275.810500489063 -12.6114217007424 -59.4400666700288 -6.153230332859 26.5423221404149
"136.25/52.25/Control" -937.169049596498 -72.9028417916979 -25.6332599806956 -18.0600028175681 58.0319656414424 -8.26308907707717
"-153.25/64.75/Control" -4027.81668701021 69.0928407502777 -60.2375822633345 -19.1918232947761 3.87197421963089 -21.943062923747
"-69.75/51.25/Control" 2261.81495150378 86.5860703030846 -11.1549368136087 -9.04957280505922 -28.969208354379 21.3090311110563
"-61.75/52.25/Control" 2953.91736910171 -260.110552560781 119.470759594625 8.82213185150034 -14.306961074614 11.7927459328562
"27.75/67.25/Control" -1077.91288122166 114.354432486543 -154.729159649509 16.8559281937143 23.076373874546 6.34181148629237
"27.75/68.25/Control" -1608.10985704766 178.54188053851 -198.353332353344 12.6485341008446 14.4103058017422 5.32376924644149
"29.25/61.25/Control" -272.356065107498 -15.8182096848354 -93.7156854941385 -31.6902815386489 27.8022574357493 0.310614668675776
"45.25/57.25/Control" -315.992144152787 -197.706148850842 -3.17422973911641 -60.3543937645502 19.6989244424216 -16.4441855802809
"46.25/62.25/Control" -503.550964443344 -128.784058190433 -11.2522245691691 -48.7062561815989 19.6921060334706 16.5600286791161
"57.75/53.75/Control" -549.889035622463 28.5439603671264 9.32674576021289 51.2838562582189 6.93264536358197 -17.3995113515935
"60.25/62.25/Control" -1674.42468388057 -166.403284821648 52.4352999591747 -55.2106278151804 14.4120500306932 14.5807964404614
"71.75/63.75/Control" -560.160235408802 -371.597514252216 112.205855394677 -55.1154240590318 -2.34907803921763 8.15755369717605
"77.75/64.25/Control" -858.288994840585 -307.519659120646 8.54758806806499 -79.5961629526754 -8.14769409717504 8.10930950573698
"107.75/48.25/Control" -4351.73675252394 -158.564445306975 59.5455111369738 -35.6181873801966 -16.7848684465362 16.0867336892157
"142.75/48.75/Control" 1677.2469209436 -20.0516119140586 -1.13276586598448 -57.0649227841639 48.3002799461058 -11.6271190074706
"-156.25/66.75/Control" -2604.29080093651 240.542134199795 -176.303282266275 18.9456416911876 5.82757339744829 -22.7011827432093
"-154.25/63.25/Control" -2645.8293874974 -21.8207297893167 -20.589378035582 -10.7843618036376 14.2472441951952 -18.7047029976831
"-150.75/63.75/Control" -3081.29780626757 -7.59505918287845 -64.9747599544018 -9.10291677560346 16.2940797253162 -30.3465408259845
"-133.75/61.75/Control" -3876.42375135385 13.0106741586661 -95.4394683148346 -17.1615120120566 7.93718861004372 -3.40336986737656
"-86.75/53.25/Control" -534.641367512688 195.873749309847 -130.879166179947 -21.5691455959124 14.3206220093161 -9.56042131557708
"-84.75/54.75/Control" -779.284330598033 160.063682608457 -156.12459431835 -22.0149573535022 8.66803863021005 -0.330089230436144
"25.75/64.75/Control" -1121.05028107358 230.721691243158 -171.02171662716 22.9472938365866 30.6033497965379 3.27926216930306
"48.25/62.75/Control" -1143.24819559351 -169.482745034711 -0.912031619610997 -63.9919263983362 24.5516574319166 24.7104355803171
"60.25/65.75/Control" 2003.23225870252 -322.919772013523 104.549407394888 -64.7470437107434 -5.55951042629837 9.43080435934754
"64.25/64.25/Control" -863.777371790083 -439.3284260431 114.519661889875 -16.7603229102001 20.074483820072 1.01420138579198
"87.75/58.75/Control" -1638.70913069624 14.1957175957499 -34.5492425564026 17.3389539708475 8.72663723153691 39.3793879526804
"89.75/57.75/Control" -1963.06106128286 108.628223081241 -101.524708667426 22.765515282564 9.04324168268822 37.2458398297629
"142.75/49.25/Control" 1559.75345143688 -57.5151293661442 32.8020205467489 -64.6773892140996 21.3716628893621 -20.1648862066004
"-152.75/64.75/Control" -4075.2197002204 37.0791248625454 -26.4634581043754 -15.7152927846844 4.86966185250383 -7.31542731776514
"-128.25/58.25/Control" -2729.79018776473 115.186938714128 -164.767412223918 7.15642804326703 -11.633976945622 10.697797359615
"-123.25/57.25/Control" -1165.67081952353 71.1895860182781 -168.459686809511 -14.1295392124411 -7.39245661151801 -17.7217238746447
"-103.75/58.25/Control" -1304.46390823398 432.713303574606 -118.995439985786 -1.03081833352841 16.6630561789188 -11.5472298046043
"-103.25/55.75/Control" -2069.96788170215 476.32476360789 -34.8971640556771 -31.7686875068172 31.3943566965041 -24.8486632173564
"-99.25/53.75/Control" -2106.14080995727 310.284648463969 -80.4027830808542 -10.3312468946175 4.33441026102744 -17.9089597468201
"-95.75/52.25/Control" -2435.97042727399 196.383404414495 -75.4605623689792 -37.667062432097 -6.25624831505721 -17.4863579326928
"-90.25/55.25/Control" -1318.32682589063 238.01937939381 -104.327809027197 0.654147708021174 36.0583264137078 20.1698494516035
"-78.25/53.75/Control" 263.54001568974 160.485640651934 -97.3804313975342 1.70494697396837 44.8500123006436 -29.6906335369627
"-54.25/49.25/Control" 4492.6863784909 218.828701412206 -300.459953000599 108.058265487785 14.2177362309932 88.1494366756057
"26.25/61.75/Control" -456.353545865943 -1.85806798356128 -78.2627149674985 1.70231671567965 18.6280282720026 15.4085836054043
"29.25/64.75/Control" -530.76293852154 110.006987254211 -108.372755898346 32.6096751326138 30.5961100275502 -4.48906908842722
"32.75/63.25/Control" -981.457609100153 158.134459045837 -131.080152121138 -0.548578935277214 41.1652839351396 -27.8974778254651
"41.75/58.25/Control" -921.879758922912 -180.283760760487 -12.1262717319911 -44.332246634828 46.8428196150252 -21.5982996066077
"42.75/63.25/Control" -1044.31485388803 -155.539446046746 95.703195604645 -23.9800524680753 36.0156653201396 16.5201772610139
"47.25/61.25/Control" -1365.15873530408 -220.711992382461 39.291280687006 -64.9047146636216 34.3610346810146 5.53732343001924
"50.25/66.75/Control" -1284.83062692312 -50.955411430495 -15.444201277856 -68.7384932088772 17.6123908630757 18.4368873882255
"51.75/66.25/Control" -1052.48923259137 39.4655785693531 -27.4104749139078 -34.4312635468765 12.0797632155278 14.1636733989161
"52.25/63.25/Control" -373.473528039027 -157.493458112672 -39.8859949138019 -42.7708939905401 44.5300958294944 32.0044394542361
"74.25/64.25/Control" -466.403975913402 -359.710329223937 48.9516068184366 -45.3553885354158 24.4990185094268 16.6529022836786
"80.75/60.75/Control" -1474.23737043124 -216.046862503102 33.3461060296611 0.363982514436294 12.4580651591123 -3.28187026915742
"81.75/65.75/Control" -1399.01800906909 -245.67852756226 -33.2002044486169 -63.0873018150416 21.2649590320646 8.78044076234301
"82.75/57.75/Control" -2071.61504448091 -92.9865701625427 0.160863066442932 19.8704509082258 17.9424084827039 45.6386484000659
"139.75/53.25/Control" -69.4512602149411 -305.931194698684 38.6318332677992 7.76847485663533 4.46431035846898 -7.01382997330961
"-135.75/60.25/Control" -2321.03960143743 108.922619212459 -168.831812697159 14.0356678110235 19.789653001866 13.8397742353085
"-129.75/58.25/Control" -2287.57194261311 112.568303537563 -153.169282904977 3.87347629134724 -7.69237146334018 22.9598949789378
"-123.75/62.25/Control" -4039.92368569375 94.0330450831074 -51.102980891776 -27.3413229851587 13.1038649404913 6.27145381101197
"-112.75/56.75/Control" -2824.31563687063 406.433312500815 -88.8727457132997 15.8634132731988 -5.84074506834984 -40.9679361802358
"-111.25/60.25/Control" -3313.20889154736 146.122419178728 -57.0024225877942 -43.6678159435968 22.670101337429 -15.4879203549559
"-110.75/59.25/Control" -3542.09091554761 130.312387021903 -73.4435997040676 -49.3484879685468 13.8827346808871 -11.0741654267807
"-104.25/55.75/Control" -1838.61808156387 445.824075949344 12.7142172353862 -17.769212937447 20.2395994507786 0.783405795531978
"-102.25/53.75/Control" -2889.29194088638 374.901207882374 -12.0877085436405 -8.47836020156095 3.10228962520085 -8.81037562192244
"-73.25/52.75/Control" 1999.91125623632 279.946147274624 -74.9237159377073 -13.189401197946 28.2113715525606 16.2339799327585
"17.25/62.25/Control" -275.957144807417 -245.617478679586 -1.44688493408269 -23.4813056122618 -0.431154794499694 -20.4615642077196
"23.75/62.25/Control" -1046.0165074893 79.5679036214885 -122.289583062659 0.922187385255886 13.523523497584 -4.48898813927632
"26.25/64.75/Control" -743.464359593992 221.870072038617 -196.531911070677 27.8976168055335 11.3644048909654 -29.2657457661384
"27.25/62.75/Control" -554.564079762019 121.491395532083 -165.70350188846 9.08930758723463 11.558346861777 -1.84801581582793
"38.25/61.75/Control" -497.766133478787 25.95255943837 -101.201746244436 5.04673649935901 50.7883077995135 -22.8416729007954
"39.75/59.75/Control" -151.964687582284 -115.808834121924 -46.9685879944496 -12.2370527414899 57.0228071510127 -30.2699410281316
"40.25/62.75/Control" -759.13474314634 -143.282324612132 -13.9589269040383 4.57718984104144 42.6592234660912 -25.4413488920246
"43.75/58.75/Control" -1020.06200650823 -171.634082131652 2.37217976129194 -25.9800551948258 43.1334165267367 -42.3472204678867
"48.75/64.75/Control" -842.149642985429 -7.05187765628141 -77.0104358951433 -48.1372091233193 28.8170195756893 -5.82969529711221
"49.75/60.75/Control" -816.319741642224 -382.303270830451 32.5407579918724 -66.1489944028548 34.3883552874946 -18.2805248270541
"54.25/60.75/Control" -271.136553191811 -426.615209408898 6.33774994396753 -88.1780961390944 40.4899682915325 -11.0442075634027
"63.25/61.25/Control" -2415.24523819643 -220.662443424239 43.2995509328928 -44.8212196189563 22.1318327452007 -11.5498360541087
"82.25/64.75/Control" -1330.93965364458 -316.741833377572 1.60583015729015 -61.0191741450479 30.1831985556965 -1.48162481781651
"87.25/57.25/Control" -2575.38311005224 -7.97738952646554 -77.7687121090356 -4.16945424057766 3.20764117653614 24.4989276318352
"101.75/56.75/Control" -3100.29629585226 148.689665886845 -117.255419398744 2.48173885211323 10.2680737061509 0.912619591109136
"139.75/54.25/Control" -74.2659481435918 -198.257602746779 14.0822909714346 26.9101078287401 25.1274730068594 13.4541158612435
"140.75/52.25/Control" -913.180391885307 -95.5745894995299 26.4539642849501 -16.3277007180493 2.38761063133865 -19.426581949157
"141.25/52.25/Control" 70.8133653029818 19.2410791271704 11.1582454050729 -7.93105765560794 15.1309185412163 -22.1048158305663
"-159.75/63.75/Control" -3291.32122333738 124.881033816407 -68.4468176982001 -2.30254314435994 4.62656614981478 17.9866420442673
"-154.75/66.25/Control" -3148.54660128886 200.210300163563 -81.1819717030996 10.5612516343498 -9.61925406496756 2.84963308227971
"-134.75/61.25/Control" -4193.26014151835 18.5086498629512 -74.7405067826276 -15.125274367059 11.1152280660949 7.39994207328091
"-130.75/60.25/Control" -1759.28422948659 -4.74461350534369 -90.4073061189298 2.41270021672037 -9.54792688803079 15.6651268524532
"-128.75/57.75/Control" -2595.24953741203 81.1465326140271 -132.050292946139 -15.5893942855033 -9.88002985447899 26.3207533064097
"-123.25/60.75/Control" -2710.59170514713 98.4847058362599 -74.9475002959739 -25.5373412747909 14.4448671026454 11.7156631719078
"-110.75/54.75/Control" -3047.46761434584 -44.8197441584643 48.7240632541924 8.613037560961 -8.17042338812493 -12.0866228650033
"-101.75/53.25/Control" -2547.81995693296 368.352769641271 -23.9996731062941 4.83810747175275 -15.6527292521667 -12.0591016000071
"36.75/63.25/Control" 185.933598667147 59.61608846943 -58.0540558198421 -5.20772506138462 30.685756616195 -33.5176929633298
"40.75/59.75/Control" 91.5673672474306 -146.7700737335 -41.0273924130046 -2.07249512146435 45.0962073420378 -49.6094729548138
"50.75/60.25/Control" -741.589562976309 -447.366260740516 15.46270996283 -65.5213519323404 30.7851757190039 -41.4244804493824
