"V1" "V2" "V3"
"1" 713.557083862273 321.687236974978 11.3298724212419
"2" -2444.33862893534 147.184232876069 27.9095187317828
"3" -1671.71877465973 248.300621738571 15.8040999305126
"4" -1908.31656566517 165.909668341258 8.46117013394042
"5" -1778.6520200196 77.0060256284609 12.5904868135569
"6" -1649.85731073435 22.590096245993 1.77331457175443
"7" -1433.46140497069 231.444488853783 -38.5066457545232
"8" -1927.68614940324 138.955785121773 -18.7905187190144
"9" -1772.18153493207 159.030123980989 -36.3770815940597
"10" 33.9385285694875 91.1522981291419 -19.7680219928762
"11" -43.5435043952347 166.979555436551 -34.4031613495532
"12" -2067.18671660874 211.527987116211 -53.375145056728
"13" 6970.66343267619 233.14118118095 4.55505205722137
"14" -2946.27664121014 130.899993489743 -17.1739062805303
"15" -2737.42386188173 25.5371491477675 7.12319002957457
"16" -1672.71939762298 164.047960068231 -37.0032688325859
"17" -2432.25533578291 188.258457659681 -51.7558255873179
"18" -2802.58243235946 4.40421041256379 24.1086637308792
"19" 5235.54198156921 -13.2309658077789 26.6803441443533
"20" -2948.61975173315 30.30042607944 1.93094812915985
"21" -245.811447585058 -18.0407060785787 156.6202538202
"22" 2647.30190779667 82.070263090869 4.41248647888857
"23" -3201.34820780268 -68.8761084807905 19.9195915777217
"24" -1034.92692275198 19.070956016691 104.033915482871
"25" -3649.47587534153 -10.5191646382105 11.3081166657909
"26" -2981.06899861246 0.204402231282246 -23.6493793293644
"27" -3774.59563622299 -36.3812314721315 -6.87888283395616
"28" -4468.95939047201 232.111336549299 8.9016171494305
"29" -4532.43537131375 115.197152025948 8.61339920904266
"30" -481.418640498197 226.599684296051 17.0624006856589
"31" -3928.84307221893 -17.7534529494061 -18.5734718060178
"32" -3902.84324444131 -26.792687359663 -22.7307303915457
"33" -3190.57421032921 37.891881872159 -70.3591420237596
"34" -2365.91733737924 91.8272041863185 74.9800514200556
"35" -1495.29675984064 7.83029740240814 7.62182853945951
"36" -1343.23875908926 197.584877224255 -15.3187142429774
"37" -2876.97159211415 -28.2172209041865 -51.7746312514992
"38" -3059.9718495942 -64.2849163746836 -42.7997785776251
"39" 257.902850705151 358.390435787684 -21.5755152864421
"40" -2368.29763728296 38.8097138442308 -9.61701118741952
"41" -1425.9552611807 184.490588148502 -35.0957670538287
"42" -1289.24993878733 147.23040965622 -39.1782766657914
"43" -2833.29337508244 -0.648886400735881 -29.8924731991663
"44" -1775.71768388662 175.470964219692 -5.46372647209702
"45" -2787.00616207703 -74.8860994213291 -31.4966297299585
"46" -2604.20491866028 -41.2918384400006 -30.1958642110332
"47" -1655.66086994352 161.251610897365 2.16239553731371
"48" -2484.86021358442 -41.1588394059904 -0.285084901267007
"49" -3407.31129023652 -91.880099454429 -19.8923813656869
"50" -1517.91163700427 105.098087739151 -14.3746129035844
"51" -2649.10106602791 -14.8989835445854 -10.0749779467821
"52" -2356.33767420481 -42.1384516263605 -14.3655710243716
"53" -3506.88195640484 -73.066051388086 5.20005634020744
"54" -3381.51795417526 -88.5225667193188 -5.67838469456258
"55" -3423.31239791718 -31.6556944102622 -15.5865372826405
"56" -2166.60115483202 140.485836772887 -28.469451528867
"57" -1475.28339843611 169.00060448495 1.94253630977226
"58" -2110.59031947771 313.385827648275 5.22812948475062
"59" -1704.28564914275 168.866010861147 2.64471526896082
"60" -2433.68796111457 299.895469493751 -18.0991408491734
"61" -2628.46234949114 249.443420858113 -13.3301042066165
"62" -2354.22293215348 201.806732393627 -9.02383467966147
"63" -2126.35803483103 159.270307956325 -18.9057025261764
"64" -2545.12827389195 97.3555801975455 -23.0424107598438
"65" -2545.06112141415 37.9296546965749 -27.5366951747505
"66" -2422.19997910817 57.267820604527 -19.4149999092995
"67" -1594.40750638045 352.19447519529 -27.972266381228
"68" -1333.54493993445 279.177509580393 -37.7535660073765
"69" -2178.87708297629 161.409884585632 -27.3744647947186
"70" -1969.94251555858 190.982679917163 -4.44527448108216
"71" -2117.37097461624 106.785384483581 -35.5620953689811
"72" -1470.69756608042 106.838908846626 -4.48570518652665
"73" -2032.92890806677 112.512002653901 -40.0535475068356
"74" -905.289418466705 528.260558412141 -43.5902387718865
"75" -1146.20987936896 559.009825562924 -40.8249274760036
"76" -2004.15090343924 75.1962109939078 7.93008753169232
"77" -1582.38377600305 322.627439413606 1.68933228473869
"78" -648.068653325908 457.786492091838 -41.0086774329158
"79" -1816.63800022953 332.79278718424 11.7556002987548
"80" -1060.47767847206 337.590708914432 -25.606519419709
"81" -904.896958575778 261.957535440684 -4.59558739071155
"82" -1033.34286130011 228.811407566568 -23.903867276936
"83" -632.045241418565 342.65368626052 -19.3480898892296
"84" -1628.51531754927 334.947570649334 -10.2712811977675
"85" -1659.29318389848 338.462557422012 -1.39380485120665
"86" -1591.10176063767 149.562637635593 -27.5081860223639
"87" -1186.37481805171 312.956616604433 -16.5959420961085
"88" -1164.68281259449 329.585723856118 8.66630660244939
"89" -960.195964288033 218.166635564943 -10.7180112720188
"90" -1111.28260683266 170.167716428593 -2.37599999360659
"91" 959.76340826526 202.12928435875 -62.2166725240189
"92" -1607.56005521558 33.2771602699758 30.4267051609378
"93" -1388.22870453809 182.370347997445 11.2688755233695
"94" -372.838682237243 111.966162541509 -34.1804322265458
"95" -1573.78232056786 0.699608845900763 -2.97795402996332
"96" -1473.70903118683 91.8542201814153 1.17855646702681
"97" -1295.85487961739 50.587107556728 -13.1267445666533
"98" -863.993784157026 82.8183696792398 15.9663923792839
"99" -1315.21062704735 150.076661227226 3.68463807881938
"100" 847.421759847285 312.076167304794 -14.6475048800363
"101" -1733.9329025954 35.8982277668134 3.44912545746824
"102" -1904.96649068466 65.2748982570641 -0.467836467794921
"103" -67.9772486314802 565.998697753816 -34.2066678720309
"104" 536.274488480343 478.624491352731 -24.2205853848994
"105" 1755.5503139269 528.857706853348 -47.8800518817521
"106" -2777.28599150456 -8.77129592148699 15.4701018034054
"107" 1019.14255333801 436.261743884104 -15.0107576737243
"108" 55.5980796313777 447.242555128786 -19.418713586716
"109" -100.751715639782 244.266105204842 -26.3997697056972
"110" 192.186083231942 286.327973646026 -25.48997369318
"111" 610.743729823393 289.004902705197 -22.8268942113695
"112" -556.433066692159 -64.2260206552794 -19.2496340171412
"113" 159.051853292447 268.139323511317 -29.1992529158286
"114" -30.1769828873999 245.529377946399 -28.5795312752249
"115" 627.134747107014 200.23144120599 -21.8682546764162
"116" 2273.93964977397 290.383864477732 -32.8795263080725
"117" -36.4873798959528 225.644782209217 -27.844502548369
"118" 83.0960599525355 58.053158780839 -22.204768038773
"119" 548.073203137084 153.502135505375 -17.8832372948043
"120" 560.413593604225 167.343058443278 -22.0771727884909
"121" 563.932503740361 261.247176216788 -29.0761913876383
