"V1" "V2" "V3" "V4" "V5" "V6"
"60.25/55.75/Control" -1170.44239699868 -2.20141085725944 -40.6299826789949 -0.424068989460795 38.0725396609597 9.44895102807767
"82.75/58.75/Control" -1917.05809960012 -78.3352716616913 25.5566102574141 -9.95180264415631 -5.06965178409943 31.3924871080452
"87.25/60.25/Control" -1629.75570100024 -108.705931267404 -24.6115900590671 -0.0643425803202918 9.72989345980878 10.2368777908683
"108.75/51.25/Control" -3936.96358998512 -87.0498234312788 -16.1153055944105 -46.7789709047517 -29.8950353356977 -11.761299405029
"-158.25/60.75/Control" -1498.19765291088 44.1063509194025 -33.1118280625035 5.51564626707188 -11.038701185404 22.9802114812685
"-155.25/60.25/Control" 525.116592468071 149.252467530704 -75.507879215537 11.4701280788155 4.7507546943051 45.1274225153649
"-154.25/63.25/Control" -2602.30694218901 -9.30819824755065 -27.5819962724285 -37.8902241470069 7.91087486167731 15.0632914887678
"-133.75/61.25/Control" -4010.48189740396 -30.3104509819966 -70.0237924026644 -13.8394948669469 1.75431866987402 12.1965364172395
"-96.75/54.25/Control" -2391.74258452812 83.6707021572009 -116.749054908459 16.2342058429561 3.75379352688192 1.49486624097898
"-92.75/52.25/Control" 140.864646766312 369.404911019856 -284.227545418821 42.9965717504403 29.8731127572932 13.6079323808808
"-76.75/54.75/Control" 633.745646767696 109.54669099047 -143.04575468058 42.6775842030553 -19.6607042013343 32.2422585604604
"-74.25/52.25/Control" 2021.33058508839 165.772230517418 -120.644044141717 0.995292064657809 1.89965547493166 12.5197564374518
"-70.75/49.25/Control" 5655.52827892067 -272.416392461988 -74.6306069913888 -13.2409011552253 51.4546882365891 -7.66196424139204
"24.25/68.75/Control" -1780.30443295365 164.143326927215 -184.495294273734 66.3717223206986 -18.4094889486508 29.7466292977605
"30.75/65.25/Control" -1419.73037830793 -64.9309253144225 -128.273283673651 9.96090293534238 31.3558804624577 28.7343613374963
"35.25/67.25/Control" -1516.39359327523 9.68832278233024 -115.214576000755 14.0576139774965 24.3731567507362 16.7034806240471
"37.25/66.25/Control" -1313.66912740676 23.6527576963194 -123.109027056841 8.21311957815303 40.9255377053229 28.9612696776039
"53.25/63.75/Control" -796.423557403347 -171.134120829565 -68.5246068838602 -39.7245273677213 4.65335710722134 17.6414928910595
"56.75/62.25/Control" -118.854156964036 -159.022893767296 -70.7455206846881 -75.6730196115202 3.27873802266385 15.3715696886004
"83.75/63.75/Control" -754.567848987504 -328.620594988871 -21.4972155028517 -64.8694262732437 -0.137897210147029 1.30427227154598
"88.25/57.25/Control" -2028.30120204149 33.4280872986131 -73.2174974501775 40.027880656547 -11.6192941283802 17.4970990632092
"98.25/57.25/Control" -2865.98066280858 22.0917141320691 -85.3306299968673 34.9360738585299 -2.86967178645562 25.9189211936793
"146.75/60.25/Control" 1277.01946615866 -175.979334842224 -143.283486482688 -71.1154582543639 60.9480756337002 -55.214251189929
"156.75/55.25/Control" 961.219005375367 -219.883810380511 -103.120848116567 -42.5796052314401 44.3087313246773 -18.1263802806752
"-160.25/55.75/Control" 5127.42299084974 50.2549717141279 -199.18368073589 68.4371720231177 8.12914093811997 47.342043302281
"-146.25/67.25/Control" -5337.47972926711 114.509033517262 -113.321847563685 8.1669521860282 7.92215348975594 10.0246866690398
"-127.25/57.75/Control" -2378.89803682759 64.9195513517729 -196.552169976581 33.1156810404678 -19.2424934552896 -4.37428381986551
"-115.75/59.25/Control" -2997.21257267484 131.323851717437 -87.3772573525351 -1.08799785154064 29.7994847516938 14.3100970684506
"-95.75/52.25/Control" -2433.65417931181 173.62772090538 -124.347222132591 -10.1894347067809 18.7382676974096 -0.725302825737968
"-70.25/50.75/Control" 2176.98548558794 -93.5780480146291 -117.108309352509 -11.7684312590976 15.9471413657047 0.380556731096405
"-60.75/50.25/Control" 5916.17051721296 -433.878005954232 158.213016613111 23.135028116831 3.58594779065003 11.9628502285639
"26.25/64.25/Control" -760.202916064954 56.731490409879 -178.792668368701 27.623986005171 1.22837085420446 31.268357207455
"32.75/65.75/Control" -1213.35667837054 -18.910848024924 -124.027477991758 -0.805259464639101 32.0877306694075 31.5310097630132
"38.75/63.75/Control" -630.61865281404 -76.0377115130087 -30.4713003851791 -4.63067836966329 37.780744479498 29.1928401380756
"39.25/58.25/Control" -11.2013514700901 -203.026054829041 -46.9018881635747 -85.0736629140826 11.4899287551808 23.1476945355208
"39.75/63.25/Control" -1071.18338696753 -121.664486342703 -2.14298216291726 -29.7918535604977 28.6864129654911 28.555158408053
"45.75/60.25/Control" -654.854169039644 -157.561492373981 58.2761649711661 -79.0124154409282 6.7359184854242 12.5537275826655
"51.25/62.25/Control" -1310.10670328334 -227.477587663995 -23.5044074875081 -58.4339000349455 -5.52647195751983 7.85218745168515
"55.25/59.25/Control" -950.591311636921 -345.255074887318 28.1492773983834 -98.5788473086857 3.3997267507772 -4.85814501070887
"60.25/61.75/Control" -1536.73064629637 -172.71186629447 4.67537875088083 -62.0856827951662 14.60722486616 10.0417418811423
"60.75/58.25/Control" -1565.46201983153 -67.020889022362 -54.1388233452125 -13.1147348399795 18.184596463322 6.13712664683991
"69.75/64.25/Control" -975.566996770219 -368.200655103949 131.195886686208 -50.1694203539524 -5.03178783796242 2.59954438733542
"142.75/54.25/Control" -228.871238717793 27.3783468621372 -190.274593890715 -0.611033554879818 38.0197887801472 24.3953709503742
"156.25/54.75/Control" 2412.96926351589 -287.069759754935 -103.5992653011 -58.4018176418895 77.5848251854655 -21.8474837643906
"156.75/52.25/Control" 2225.61954406393 -160.822804049044 -28.5649906752354 -59.7735588084718 71.5001699583858 -33.1927395591187
"-142.25/66.75/Control" -4757.1116146805 43.4277843124288 -109.351166524072 -11.4518209481482 20.1126026711681 21.9710111690097
"-126.75/58.75/Control" -2184.85535819441 105.923400549699 -184.266368941716 39.660514689171 -8.8439364712403 -9.45751636114047
"-104.75/53.75/Control" -2667.45386975879 92.5914196124697 61.8468656592411 -43.9989914941997 17.5126381188421 -8.06180875977355
"-55.25/48.25/Control" 7681.39177270272 -316.558090258308 -185.252706439455 141.27320862666 -67.9083517829478 17.244926106719
"58.75/56.75/Control" -507.713433442092 -47.504463092481 7.80976837613274 -15.6111802325454 23.1009059039173 9.96702161226754
"65.75/63.75/Control" -1083.14213051045 -315.628091422429 106.28293396734 -57.9063546254656 7.91432368954277 12.45436190525
"66.75/59.75/Control" -2123.103956555 -13.3608724547707 -56.5337193130632 -15.4496063260218 7.1977737075176 14.8772312711249
"101.25/55.25/Control" -3205.24690554395 55.7456858999123 -64.9878169105292 11.7378543539631 -9.86848538628413 11.7799816718669
"149.75/59.75/Control" 1046.56177674017 -237.721505317783 -152.644749893305 -98.589336223924 89.118450573659 -40.5298321916215
"-121.25/61.25/Control" -3045.78839308268 63.974920464985 -39.5122000892325 14.5209051322283 29.7968276868458 16.718207353127
"-101.75/56.75/Control" -1408.21612291424 310.920480025562 -119.310082096897 -26.3209355307642 28.2907182358803 12.7963473113569
"-82.75/52.75/Control" 456.536404322949 116.653972974622 -83.6113936456705 -40.9343810255726 7.7509648867767 1.61761031523589
"-82.25/50.25/Control" 1906.80872784258 222.291090716704 -157.099015097184 -19.3228880626267 6.3925873689935 31.0774825088826
"-79.25/54.25/Control" -120.103051481718 117.219990105354 -78.7066643545878 26.3410639297146 4.753474398175 4.8603902052577
"-75.75/51.75/Control" 2153.03117090148 163.329383421117 -112.450373119549 -20.0919178588539 14.5245568046991 2.2418611281422
"24.75/68.25/Control" -904.56882367962 212.760516139167 -226.348039242198 62.373049579104 -15.4968737884455 12.8444135098374
"26.25/65.25/Control" -1016.36220254549 51.6313752107296 -144.27281238952 39.8863280306728 15.919614907007 12.0741899537892
"38.75/64.25/Control" -583.091930675762 6.3266911389854 -42.948467944731 25.2710593388985 37.1203378676321 12.7386833396113
"40.25/57.25/Control" -889.961851216043 -268.482909774353 15.7750604105754 -67.7792335663276 18.7685658879884 18.2972524431646
"50.75/61.75/Control" -1067.06153708856 -269.632751919702 -0.0297577738459834 -67.0861466787301 7.04280239512348 6.09263555911554
"51.25/61.75/Control" -999.445153754964 -302.690544868776 -6.14212918234299 -71.0202338515907 11.2729133871509 9.06696903519155
"56.25/60.25/Control" 1070.34634590161 -494.656267812861 46.0687149780896 -124.539029756618 22.4585339471512 2.82003848198172
"60.75/64.75/Control" -211.756823541075 -274.653470862849 -19.174891179686 -32.5744026355565 37.5633451473139 10.5533823561598
"66.75/65.75/Control" -506.216397112544 -135.604311399399 -14.1981951495641 -17.6223110419022 -0.680656664182663 17.3156865353562
"68.75/64.25/Control" -1334.24299952768 -358.806285236534 137.086453224909 -28.2538305405972 -4.97116603416156 7.08366999982518
"71.75/64.25/Control" -443.819054601823 -376.270286994958 130.703063624903 -45.976764399094 -19.5377703285192 -2.21030494099927
"76.75/57.25/Control" -2470.54224104202 -28.0378342493646 87.937466265662 -2.16281232834659 -1.48751293244553 2.4218117235754
"79.75/59.25/Control" -2305.82387120934 -56.443765423005 32.8749205337986 6.00991402440309 -12.1114159145246 17.4841290775196
"98.75/54.75/Control" -2647.56888418338 -163.449569081692 -15.4210972188584 11.7990648268251 -21.7330193885148 1.12620463135293
"140.25/50.25/Control" -445.18936483137 166.787892952542 -145.735534374444 -6.60095051264167 92.4677433414566 16.5623072992006
"147.25/60.25/Control" 1392.44191101704 -262.554571723102 -137.252580476891 -113.90633368847 104.666203699607 -35.4236954286764
"156.25/55.25/Control" 1311.64292488762 -326.19017796383 -104.088696091326 -94.74188830887 62.8502228263303 -12.9513662670187
"-151.75/61.25/Control" 4419.07819732734 -69.3646902834309 36.0045925971461 37.1818130699834 -6.09188140177485 27.8164027692347
"-151.75/63.75/Control" -3642.56076015159 35.1608200986211 -78.0760658091479 -16.8834748956614 14.8668828668767 16.1680596565391
"-149.25/65.75/Control" -4397.01633247461 10.8648949288972 -43.9116649380827 -19.1853906369372 14.7666832443368 12.7944322213007
"-146.25/62.25/Control" -3706.32820013796 53.8667982612547 -71.7176194794975 21.365624449772 7.36935504632983 13.2734547604139
"-127.25/58.75/Control" -2181.94135192159 113.27284020716 -183.972971503371 28.8918284639616 -10.0466595489895 -16.7525090128372
"-97.25/54.75/Control" -3159.33373569684 206.242616294378 -76.3031412959323 11.108453245009 8.32147954377762 -9.73443400684449
"-94.75/51.25/Control" -782.818170692935 132.160037022193 -122.23109048731 -11.9754481979315 22.4593775884685 -29.1582448612568
"-74.75/53.75/Control" 1580.9295206936 194.232115310051 -80.5763003839847 19.7766429744131 5.2726266414488 2.8484020667457
"-69.25/50.25/Control" 2144.45756547654 -83.4905070810742 -23.2099816770013 -4.02726207756064 4.00453180940137 2.87125110717303
"-66.75/50.25/Control" 5576.72645333864 -241.047503396453 81.8419902099659 60.7946799415955 -8.10902443736772 3.180833533206
"51.75/62.75/Control" -951.076175286071 -210.878981491366 -50.1933896257188 -45.3463108296312 13.0168212048812 18.4787910305247
"64.25/64.25/Control" -789.471203268442 -409.553875756674 129.13074178966 -32.5080454523768 9.84433783443973 9.30723140099286
"72.25/57.75/Control" -2114.54361830063 -6.74162564157139 -3.50447273728733 19.9836439529413 2.05111104048412 3.18059318741531
"73.75/57.75/Control" -1919.12589294091 68.233770343726 -19.9516952332411 34.9223970135693 -0.00288892665122005 1.47369650514777
"74.75/59.25/Control" -1223.98565580973 -2.68548550508408 -29.7802865450867 6.11204960108668 -14.2356824057527 9.16884044299333
"-155.75/60.75/Control" -397.52180676021 193.674886915483 -62.9505128772094 19.8712928362377 2.88683385050416 26.2724038944494
"-120.25/60.75/Control" -3315.55360244062 -25.2943399203409 -20.5888510500681 16.9782400364162 33.1725445999889 6.46481364479631
"-101.75/57.25/Control" -2004.63381251266 209.609691974769 -62.5625490767465 -5.33097989082879 20.9493834091893 -1.2381017521198
"-100.25/50.75/Control" -1530.07417494693 103.840938844355 -45.6099733699687 12.6603077351684 22.6688501956383 -2.93802535872665
"-94.25/52.75/Control" -1295.72201546801 395.291193852359 -151.975074474641 -6.39090917172231 -3.66281421920237 -11.6426014053504
"-93.25/57.75/Control" -2671.1330743455 -73.3625284633104 -39.9822605041475 -14.5102758332571 23.945785804893 -0.12056272390294
"-88.75/50.75/Control" 557.125172612552 462.291721797085 -178.194574918807 20.3648845684222 26.4328128401734 -28.4389893305197
"-78.75/49.75/Control" 2564.6916164112 158.049618759586 -125.438402084624 -23.0296891547328 9.11388916965882 17.6777862556666
"46.75/64.75/Control" -2029.25370479356 32.4296520546128 -84.4575115349424 -16.7000582983952 24.0102981096371 3.86607247546447
"51.75/58.75/Control" -434.418165347366 -338.004134094117 12.4181705083077 -77.5532253034372 13.3943348392259 7.06854904823065
"51.75/65.75/Control" -725.624143349726 -63.0280618023645 -45.3602985242281 -26.5213295192719 31.5072644295401 -3.64212957016984
"52.25/57.75/Control" -126.83784519038 -268.465574871414 29.8913686501031 -65.135104718946 -1.33860425994552 3.28844575512693
"53.75/66.25/Control" -1047.56147855261 -18.9564725225756 -66.7543488623182 -17.7565079673698 30.0446720502944 -4.59820798578727
"62.25/60.75/Control" -2275.20177268974 -226.96005293033 94.6637628615898 -53.3545837696239 16.7451297584731 6.40455835390835
"63.25/58.75/Control" -1803.64855374592 -22.3908504248705 -27.656742657506 5.18919143160254 7.29814539849551 -7.23634319644082
"82.25/64.75/Control" -1279.92114194902 -304.345163328629 2.03621933754528 -68.3054815160094 5.48228307802309 -3.20171452173483
"110.25/50.25/Control" -2736.9774003923 -199.138739248099 -28.0203962314936 -25.872544668639 -48.8833627464693 28.3121477769587
"110.25/50.75/Control" -2944.34667183931 -118.457689378714 -74.6739016825264 -30.0415078409311 -47.8962623763662 25.1731426441837
"-117.25/61.25/Control" -4224.36302606889 11.6003705373739 -1.21458108802795 0.166615911308501 27.6370718474757 1.2793779776687
"-100.25/57.25/Control" -1645.10150747319 115.132084764624 -60.4540289949741 2.18330413881765 31.7577823951963 -7.26746430120143
"-96.25/52.25/Control" -2547.42623344088 167.772269797025 -89.6999750421067 -25.2463947302198 34.2810458604055 -4.04806620159618
"-85.75/51.25/Control" 1045.19788857722 269.539665659225 -122.308020872839 -23.9553354407326 -0.191486715970639 -16.3603262689835
"-74.75/54.75/Control" 1344.31527040569 160.801769240037 -69.6575938373023 23.3138969525951 6.59326419649578 -15.3481826841859
"31.75/66.25/Control" -1458.57979234582 68.8075718245667 -99.4164847325686 25.0079364334403 36.0245629953201 -1.58117858996171
"43.75/60.25/Control" -598.557153752116 -125.721261223819 3.73639023945049 -23.0507674344944 28.4886410248634 20.0490864407971
"50.25/61.25/Control" -821.840729362472 -375.668396446486 51.2434438416028 -64.0330677386344 18.8382602660745 12.3132423880557
"69.25/65.25/Control" -725.870316313176 -198.529088076572 13.4443643690929 -2.6514975734954 18.5927445412648 8.02858681575928
"77.25/65.25/Control" 35.6277225781465 -417.509442661089 52.2671469695867 -88.9869005356489 -0.371833124784062 3.60529419748163
"99.25/54.75/Control" -2964.09582480096 -65.8992510457286 -29.3142324045693 5.48788898895981 -22.4435530288079 7.34365607830723
"143.25/51.75/Control" 2449.69269599981 9.74789884589323 -70.7497523515034 19.4110761944741 77.9451221983222 6.95971149968877
"-163.75/54.75/Control" 11132.5064783457 375.933445547948 -495.292434723181 137.693844891141 52.6592609248092 34.542865697608
"-155.25/65.75/Control" -3217.77447051399 178.446639675142 -90.2194885749118 -1.26370829901786 4.30489250897814 13.2435463554574
"-151.25/64.25/Control" -3641.71338249282 18.6010899714772 -3.24733585280071 -10.6669689871324 9.25215336392971 12.2160229223954
"-121.75/59.75/Control" -2485.30141943383 103.775923464257 -111.406475451296 24.6785473340216 39.0313452693655 3.2903824105827
"-97.75/57.25/Control" -1206.86326889982 90.9201323177573 -80.4687691765426 8.20737182927461 37.7443393013217 -4.31009721967329
"-96.75/53.75/Control" -1890.02395828104 225.526800534999 -68.5673252490686 -19.859015317023 10.7199470698336 -13.0306278523408
"-88.25/55.25/Control" -1076.61004481537 232.690094586066 -147.107641944527 7.01127261806686 21.2763692898349 -8.31988031813357
"18.25/65.75/Control" -653.858136357794 137.110466493498 -103.509111341873 12.2378595965537 16.1746089669767 -4.9493264558765
"25.75/68.75/Control" -2233.73670516083 235.599737002114 -222.180340606422 10.8241766982253 -0.103662766866281 -8.99308350989331
"55.75/59.25/Control" -526.725562351978 -479.119610732886 54.0002684431196 -83.7307779170995 44.0182278869474 13.0894708347724
"72.75/63.75/Control" -693.531868430253 -353.170001385957 93.1533299050177 -45.0677366668515 -10.8105281721139 14.0680219559375
"94.75/57.75/Control" -2708.98075521593 90.4661300706876 -84.8831243151538 21.4116300827066 -20.0948193821869 -12.3875893047283
"98.25/55.25/Control" -2642.38532870758 -110.466239484945 -67.3481923230393 21.3394516496523 -20.095712221584 -0.861093478981914
"139.25/50.25/Control" -865.651136998853 53.4923682231381 -64.7631544481864 -7.51499186085915 65.4183562828681 -1.01808300129319
"-157.25/65.75/Control" -2987.90345693721 145.716213330129 -83.1395327022081 2.08285080243448 1.71328732292108 10.6635223517409
"-129.75/57.75/Control" -2498.32719633986 72.8687705864879 -152.677313893715 -1.33426597510625 -14.1165604397427 -12.092553025658
"-125.25/59.75/Control" -2428.68115056959 43.6240091647682 -91.5823714709299 -20.172662805109 6.72880544461313 -5.34776414501628
"-92.25/50.25/Control" -772.259372390297 340.777360283725 -132.696948571114 -6.58765919220828 9.1630558859652 -25.8507142887071
"-82.75/51.75/Control" 607.837682234786 189.021205509564 -95.5194827166148 -33.9811725347535 21.4355564314189 1.8577645712832
"-79.25/50.25/Control" 1741.9370411728 179.093695021134 -102.938832099189 -17.9458498496563 12.2875493028389 4.29131532940564
"-77.25/53.25/Control" 666.317610258026 181.594327055361 -143.923974255198 7.21423662195872 38.6712436112131 -14.5656174791023
"-64.25/50.75/Control" 5534.76875273603 -272.355749768154 83.1681167626377 66.8495046271714 -64.3759861888971 7.17613230767931
"16.25/64.25/Control" -51.8812328639673 102.232241201148 -127.012120234512 18.99350640874 10.7312706357856 -4.28974835949593
"31.75/66.75/Control" -1189.08998827797 149.600796876424 -119.947691830325 17.8915797688994 24.1664006803234 -9.21070601294075
"55.25/59.75/Control" -205.294705915526 -434.369639003057 11.7332614020083 -68.3639244848849 44.8902468442562 16.4030747714818
"59.25/65.75/Control" 862.374567116876 -321.468240450501 96.0215019645794 -47.4355297652333 5.46866223947664 -2.18326373844522
"59.75/54.75/Control" -1406.84963281907 -67.509262530214 46.9002528040926 25.766964306912 13.0975608471188 -9.20577342789015
"75.25/62.75/Control" -1042.3266363274 -293.147454645131 30.9695300898295 -39.5966609979136 6.41777032342135 14.2787731042011
"83.25/63.75/Control" -956.066415999731 -340.633173396298 19.111847298341 -49.8780244464025 5.54544530618292 -6.82989698227006
"87.75/57.25/Control" -2388.1207031749 65.9608523260585 -68.0737289727126 6.43160166090883 -24.4348781200037 -7.15449972064976
"138.25/52.75/Control" -2401.31005162081 -130.882462666258 -4.5982943410936 32.0517000722095 30.1936262772671 10.3792971795564
"-161.25/62.25/Control" -1069.02453330707 203.782795879807 -120.013536698022 12.6129658056387 20.4930575804876 11.5084929347548
"-115.75/59.75/Control" -3043.1956629973 175.824876603165 -44.0345724243585 13.0223184048426 33.4469242666156 -5.64805045696316
"-112.25/56.75/Control" -2725.95048452906 414.611417897645 -92.5792952374736 -19.5699253405284 -2.94624823749257 -12.8149573320632
"33.75/61.25/Control" 200.809551160638 102.194012099041 -136.425318712145 -10.5621535490694 37.424265006628 -7.23444933866712
"44.25/62.75/Control" -741.206248487571 -97.2028265379814 -10.2894124099887 -8.57330718366663 27.1386853505488 8.91068700508563
"50.75/61.25/Control" -927.735858089939 -369.038734739087 24.0506560045594 -46.5491328499063 31.0464968721393 15.9299304693581
"60.75/55.25/Control" -1984.68564202161 -66.8367252358899 60.9537896936071 17.0711758168722 3.72914144435605 -2.39670547678141
"66.75/61.25/Control" -1457.74346967711 -232.257263821824 28.8749661346812 -25.6590885343003 31.4928014314228 17.79183369043
"71.75/65.25/Control" 9.3191233460549 -160.630077142508 -25.674991721495 17.4370542025564 20.0613099486742 -8.65557478062897
"98.75/55.75/Control" -2524.69123048445 19.6152786881499 -118.158001113442 7.12833009790112 -5.34324660209007 -7.37089229208172
"141.75/58.75/Control" -1169.67391232107 -3.88601810669267 -148.113881502562 -8.86516457940683 42.9693275853336 7.02081429664221
"-148.75/66.75/Control" -4117.57942159142 89.542848641782 -55.6519663819933 -7.10933844883455 -5.14230076010009 9.48226316892664
"-72.75/52.25/Control" 2395.02111180432 249.472254419784 -115.458627741256 -24.3665489161348 16.8068279732908 -14.5583347519332
"-66.25/50.75/Control" 5533.29084681714 -175.269329156107 12.1980744601513 40.6430143378472 -64.9205985938248 -2.07245741083568
"-60.25/51.75/Control" 5489.9005689896 -417.090198136787 2.23707245088497 4.9111998681078 -9.79115050484719 31.4611870160429
"17.25/66.25/Control" 626.134738737276 230.48606634223 -133.045215606501 26.2402554415158 26.397525290091 -24.4856547095889
"46.75/65.25/Control" -1863.62440866432 37.1128287028238 -88.6747203265353 -19.548714360219 35.4156571873005 0.367478567626803
"52.75/62.25/Control" -1070.40530066787 -293.533020609491 -21.708686365028 -32.1713115781925 45.9874251304471 18.0142323769173
"68.25/60.25/Control" -1479.81850538922 -93.5050619858939 -48.7308243756557 -15.5957797018936 28.81867830639 5.23652064580815
"70.25/57.75/Control" -2305.73813386829 -76.7055533313092 -31.492531959508 -8.29187871518305 0.073725370993275 7.46276155664554
"111.75/52.25/Control" -4213.92865797315 -69.1170990915103 -62.8990825847162 -2.33551116914752 -8.8068119676997 26.0857180686263
"-136.75/60.75/Control" -3971.92386179739 13.5363502363945 -86.5674128303661 -14.6804498516517 -7.00572057117388 -1.20911738610418
"-126.75/61.25/Control" -1003.26713161568 122.505196867885 -95.9740003857533 -27.2781053622489 3.12072517924674 -2.23030197570855
"-113.75/60.75/Control" -4209.95344527869 203.93524957942 -57.0912381048797 -10.6828008847552 30.1767744632824 -0.6032658303449
"-109.25/53.75/Control" -3305.89597717973 77.172387820085 22.0558072899699 -14.3463857061323 9.54618846017618 5.11596500194019
"-75.25/50.25/Control" 3910.20217578375 -28.5311142953916 -9.32179184455391 -23.7788263759422 6.51683257848531 3.15575634102621
"13.75/62.75/Control" -793.713144392214 -54.9967684586949 -77.5040378781436 12.4018021031687 7.1253024218519 -7.78995044526013
"31.25/64.25/Control" -482.194050756371 122.139692128872 -84.9611825244049 0.649209926155577 44.8803999881872 -15.0362625625669
"44.75/62.25/Control" -651.848846243143 -57.8934394304166 -44.9341229909384 3.0232902611308 31.5284455621969 5.5719923296853
"57.75/65.25/Control" -169.124014615003 -302.930195997314 20.4272915307963 -28.2021374607715 27.1970631587717 12.3647060700474
"60.75/57.75/Control" -1469.41639129785 0.219647090604145 -25.142386627538 -10.3259370865371 23.3234554695154 -9.81454308228053
"65.25/61.25/Control" -1887.8343421366 -281.960562768043 35.5903504353096 -15.5208865149693 43.5413872081831 20.4994318223989
"68.75/57.75/Control" -2188.08676678664 -65.5750548743546 -26.6982583361241 -6.67116199109543 -8.40127339377951 1.41661429996427
"72.75/61.25/Control" -819.638028883649 -122.152228567164 -58.0400663124979 -13.0764148901453 39.4627213085765 7.17928470790344
"80.75/61.25/Control" -1205.82066008959 -244.502553542668 14.5994319329098 -3.85808234479112 16.1343232141692 -4.06453968650743
"89.25/58.75/Control" -1648.06668170777 -0.685224685709066 -85.4495536553347 -9.10975599033969 -1.18105664682187 -8.24453475668645
"101.25/53.25/Control" -2252.21880787523 -152.919018023971 -71.849837823557 -11.3984761893682 8.27024655394921 11.4456137220315
"139.75/53.25/Control" -26.66759866753 -294.373912409543 35.0299869797289 50.9335526699643 -14.7433199094142 1.51157221447237
"160.25/59.25/Control" -100.399080293753 -224.779286054638 -3.70961198581279 -39.8744877144423 -27.793025414612 9.31602373602244
"162.25/58.75/Control" 1015.61651005018 -343.141479060466 -19.0195841373153 -30.685637014042 -27.7670642534993 15.1813625228672
"-134.25/60.25/Control" -3966.65574705619 33.0014691600021 -80.3325583709536 -9.96129559297228 -7.45803617321209 -0.845804996272539
"-133.25/60.25/Control" -3702.96290561746 -13.6772161787529 -72.8659552969271 -7.83690820642857 -9.2713421114418 1.36838863154168
"-127.75/60.25/Control" -2595.01223997412 73.7527876684126 -75.683901034049 -28.3624176870243 -12.2305772693383 -2.09358493843247
