"V1" "V2" "V3"
"1" -2197.25395804054 -434.080753337393 -6.87969861117249
"2" -1248.00261780681 -436.962892347744 10.1526185056355
"3" -1167.06599741305 -320.238315118726 -10.5977542101264
"4" -1441.50660857905 -377.467993844878 -17.2877656189056
"5" -692.727145340705 -408.806200489403 58.1787612640603
"6" -825.981703483733 -395.989988310827 54.0249434244218
"7" -1480.00761356987 -329.427383284304 33.259611065389
"8" -1368.08600961238 -325.632736534418 48.8623490608803
"9" -1740.83861401811 -165.766899790342 28.9420710693782
"10" 289.744584622308 -431.489030479226 4.80492876424178
"11" -1157.04443220796 -346.61674381567 37.7098331631196
"12" -1688.72148104189 -313.724462201948 6.03337573146033
"13" -1162.45573446279 -292.431205252331 8.56711618583982
"14" -2259.90332219323 -280.170694984567 30.3129930526934
"15" 43.1042548277367 -359.710372575935 -21.911308510778
"16" -2604.63659645135 -272.054891701677 9.95523906959982
"17" -1370.80860526401 -175.218814245461 5.81754227357767
"18" 381.35289227943 -330.711916464874 41.1056168369451
"19" -2137.08743117129 -109.665522676273 -12.7240716297007
"20" -390.693490100996 -62.6840499011385 56.1218449830161
"21" -1469.29758251387 -43.0541121436767 -47.099304599808
"22" -1893.13695123698 -120.700413721485 -1.55225466240391
"23" -2964.39698852716 -183.765371534235 5.11542828307718
"24" -2146.2992776397 -151.586310567241 8.65510553911073
"25" -2666.75309431679 -54.7235358488468 23.0089097918065
"26" -195.810248410872 -307.866173061414 102.485657121597
"27" 2044.98740159752 -52.573216276047 42.9292234819355
"28" -2483.94906920001 -141.402746600429 59.4437643042468
"29" -1981.15461940535 -39.3788434288901 57.062336898908
"30" -3716.18300466889 -129.527006014489 55.2826116179022
"31" -2617.5186290034 -344.871912841843 23.3542886316053
"32" -4092.40176227603 -88.6015260182226 41.5821149893323
"33" -4001.66976652455 -173.195229468503 52.4493864427109
"34" -4569.50874242405 -114.198024852534 7.95427844636731
"35" -3882.31917305378 -191.432877039668 -18.3715530122625
"36" -3573.93213522875 -70.2653637713009 39.7583419949701
"37" -3600.48408041562 -105.319576304516 64.6387533494488
"38" -2810.50970963956 -111.796799086761 43.2344322705509
"39" 17699.3617797164 373.962448324983 396.479773091236
"40" -2780.5131722702 -95.0373340682755 51.3124357465687
"41" -1638.62948614117 -19.1182304744867 -25.7722668489911
"42" -974.752542894905 -53.1859432096096 102.823750442119
"43" -1547.02144471019 44.6294315427835 -93.0228121385538
"44" -1263.12159667203 -110.385406644848 -16.9295629187218
"45" -1383.93689335124 -85.4915938785438 98.8477117591131
"46" -1639.09680691639 -94.7375407629585 104.556780565473
"47" -933.248464112575 -69.7929318077338 100.42468026
"48" -1344.07650283816 -30.5521270284563 151.489148819314
"49" -1156.77186490596 -9.6801017100032 -73.1086985044843
"50" -1024.00256231727 -92.1808974386505 -29.5311543702503
"51" -1463.55250423855 -154.801654392547 104.437243689671
"52" -937.596663075942 -116.049424904269 -49.1396904752239
"53" -1415.9571762073 -89.0729833024527 135.812051169119
"54" -927.811455302128 58.5656026432889 -112.701700578585
"55" -3151.71599460238 -19.0358071767139 -80.5909865529663
"56" -3099.89067550574 -25.5814824073126 116.696082365746
"57" -3571.37297619572 -17.6063950936921 98.279402748
"58" -26.9169047283367 124.127164911974 210.999435157429
"59" -824.932467956769 281.686140219984 -81.5979388225907
"60" -1297.88914592254 150.008995133184 239.775656388954
"61" -1473.05002678638 139.42858708893 230.523414479738
"62" -2363.94509393604 109.949572461451 -116.554355858341
"63" -279.039793828845 70.7191564502769 191.111652214772
"64" -2618.18888188064 209.677297973718 136.22815451679
"65" -1027.5670554853 361.599120398161 79.6240571517605
"66" -1286.26776830124 134.823278352897 56.7432307714101
"67" -1597.5808925781 201.925069789601 41.5902153223045
"68" -1751.13943069586 125.057919657135 292.981286083961
"69" -2017.77136705252 99.6141784960469 263.416520870847
"70" -2320.56927422552 152.815997647059 181.808239338733
"71" -2226.5985623767 129.967980316891 195.323652761184
"72" -2417.92375205703 233.404453920176 -224.883334257739
"73" -1091.4011530805 77.5456586773636 -61.4333418173737
"74" -2451.8147300818 168.929930916394 191.237418382365
"75" -3369.74517871312 199.548219198322 172.352067376841
"76" -3203.43300288291 108.98468630717 193.023330792501
"77" -1382.46878204142 -151.992161914876 -63.9721481293282
"78" -1861.01383749647 184.56858603821 -174.841017462175
"79" -1642.45390202203 -57.3676231550828 -1.1274618613277
"80" -1828.3393435638 109.04060620223 -175.305096972934
"81" -2904.8415220961 153.130137426408 -151.583146851713
"82" -1720.60813506402 -58.2309335910211 91.9991461983153
"83" -1560.92289687036 -22.228057099938 163.924310236148
"84" -1720.44445443043 -69.5724040659729 92.9066766237504
"85" -2316.92802937174 4.26206489297992 89.8782796703901
"86" -1720.86805730407 83.1177704877159 21.9142239948019
"87" -2161.35002878739 49.5271978290574 115.872973389322
"88" -2600.73691696124 80.3493724255809 -67.2687253530589
"89" -1570.45108547692 -248.734487754788 24.0017154725102
"90" -1196.35733427643 -319.343079560578 46.5436434516891
"91" -1813.5056356378 67.5006048024493 -89.6976825160191
"92" -2235.37947764715 36.0138698870567 -133.073388335536
"93" -1988.02255081238 38.7414084605997 -11.0414942393174
"94" -2082.64413176915 37.8029398269581 -152.281929336591
"95" -1663.51513183828 38.2228785922105 162.366672248239
"96" -1470.05748988419 78.9538416442547 95.6109757104477
"97" -878.291255237215 55.6484596486318 197.750231292769
"98" -1731.32272122142 -87.2533878908013 30.9932777090407
"99" -1451.87735622726 8.53716350750817 -70.4380850639465
"100" -1554.91748269377 -174.567814619237 187.865586587377
"101" -699.694868803822 170.843541123549 -102.655978955498
"102" -1910.65138280243 -79.4972283470465 108.618018881143
"103" -782.112760223853 -147.647290568867 243.286396666801
"104" -816.751481345299 220.733069504105 -66.5365347602885
"105" -1546.82907576933 101.855772729586 20.9683124714488
"106" -723.779041404448 151.541392068167 286.102628759663
"107" -1274.49504718608 66.2600551679779 43.028250057409
"108" -1567.14535111722 36.4517233498038 152.309415123204
"109" -1831.92662259939 120.986506290521 65.3027032257731
"110" -670.30448729316 2.61861158487316 123.200769770691
"111" -2002.79173473789 -49.8302833027217 109.732898965786
"112" -249.313559239375 12.8403339918616 -7.04701966501008
"113" -1069.72714795612 5.43294248198151 105.309289028996
"114" -1208.55810005011 -149.207789400564 50.0046517635265
"115" -1955.02435591364 69.6559404320536 46.5184473206359
"116" -1836.21768431867 -78.3455340017973 202.501506687961
"117" -750.206377096762 -211.866194166118 42.7301970643726
"118" -1848.44881142395 -4.40329232434292 136.215255914809
