"V1" "V2" "V3"
"1" -2177.29856301259 -116.913133763067 33.4490642616807
"2" -1679.35697987299 -77.5120698073684 19.0212373630034
"3" -2393.27937110241 -124.627095334697 20.6005888381354
"4" 591.06588445497 -246.576319622855 161.700679322036
"5" -485.766390490713 -218.618720205319 -53.0196262797447
"6" -1699.15255910924 -9.06603468323953 0.844437337741455
"7" -713.588056927382 -310.683840635872 -34.1054917988763
"8" -2115.54645758615 -144.18677724244 -13.6686505820426
"9" 1657.43331817475 -295.57103805175 -21.2787624148911
"10" -2627.57897228642 -183.334131495205 -32.7585501481379
"11" -1734.11624472742 -281.2391879979 -62.1648346443543
"12" -40.4065602198988 10.3753175184902 -17.8940122981447
"13" -2645.03987102191 -104.668876170001 -15.8561247397318
"14" -2384.77264905082 -172.825331848916 -35.2791068654951
"15" -2066.19997781851 -172.778545940562 -60.8167577735512
"16" 1884.90008274481 -151.272481738469 35.7933508690888
"17" 1825.89572783426 -149.407222398874 60.7049596405129
"18" -3105.28253287121 -2.59800475853278 11.3989871618589
"19" -2756.66503533085 -31.2536701621879 -11.6607784892575
"20" -2209.70234489067 13.8827870476452 21.7245228279838
"21" -2178.88593010638 -128.420403733609 -30.3108099268238
"22" -2542.95135352113 -28.6840290591985 2.98048853902212
"23" -3570.92578323808 24.7175278033629 4.6377000799829
"24" -2953.8614751304 7.83605253603879 -16.5712174571636
"25" -2693.60455816547 160.208357332657 -3.12018829259845
"26" -4484.21260457838 53.3096566329823 22.3473247154469
"27" -4519.65760231872 -138.180966601669 2.87130990678922
"28" -2639.27506419084 -159.464059665758 -3.39349525424823
"29" -3747.91293140081 71.5972164891283 -1.52943241785022
"30" -3818.97599840466 136.330555064924 -30.8910932671172
"31" -3193.00835516843 50.0486364216933 1.92950409637564
"32" -3218.16117865769 -0.559657996127603 -93.3342265870805
"33" -3193.24693893601 10.9275011745047 -61.0468149716347
"34" 4378.08479396224 -453.948217145474 -70.1657699215195
"35" -3323.00129257249 2.58426795492064 -30.6797312351293
"36" -3272.45897251678 -39.4889678390705 -37.9510999913053
"37" -2568.72652979397 -222.921763133792 -77.6328536264743
"38" -2113.08405428357 -55.8624961551375 5.69314029058248
"39" -1526.94253628836 -98.8967282671912 23.9550586130459
"40" -952.007609298716 -69.4891185332191 -7.20960892635522
"41" -1630.18786811621 -141.248729406854 27.0607654619829
"42" -1107.7315587119 -63.0638751845132 -0.219236750313023
"43" -1560.6304898553 -135.512983900565 20.1676904272623
"44" -144.360489640613 -148.73891627554 -50.581561235217
"45" -3244.13816468898 -54.4143998700898 -0.0966209389236755
"46" -3325.76177024184 66.9113343914301 -44.6618735489455
"47" -136.1089753704 -327.393930182475 -5.63296821875489
"48" -1276.50582839531 -151.472161745687 9.5306612611275
"49" -16.8763130823218 -294.078840379274 13.0354925921082
"50" -3651.89541733355 -93.9594627495985 -2.25392520609952
"51" -1654.08027145769 -149.126841280106 -10.3044128348301
"52" -545.189129314111 -202.132450422399 -6.12436143543472
"53" -1690.29291737189 -101.072419072068 -17.6312912688702
"54" -1614.49240118303 -198.133253569221 9.36123762539119
"55" -1382.08173110774 -270.789179083865 -4.67845784282254
"56" -1335.30617867431 -99.3987190306319 -35.1347102247442
"57" -2619.80063204164 82.2225359942913 -19.8014411273237
"58" -1835.37557462799 -130.333421776866 -5.85793137874229
"59" -2787.33549438855 134.931449367652 -31.3185452329481
"60" -1593.73790347016 -216.471138453665 -6.38730928261919
"61" -2626.28848447719 128.985811348738 -28.9202227960147
"62" -1644.14492563218 -63.8631462729954 3.94398802721706
"63" -3362.04020538457 120.344261073044 -6.51907711316799
"64" -2866.22446563113 32.0076703037297 -3.13384473194041
"65" -3416.90371708639 47.1185939547281 -8.6210096757362
"66" -2290.61217895968 -110.397286962409 -21.4201788424685
"67" -3318.57885734399 32.3073855807491 -7.41928322939028
"68" -1523.4909834015 -264.247906402808 -11.4867919886472
"69" -1377.80709615205 -276.125286793898 -24.7873942658173
"70" -1342.41948942359 -406.870684701535 -13.9986577618693
"71" -3200.80638957525 -180.770449335245 -19.0410907992162
"72" -1926.19151405225 -120.932369139888 4.53652840179203
"73" -1795.4463627973 -221.856950777354 -6.79296761453413
"74" -2239.89137628399 -206.410379521279 -13.705864847514
"75" -2102.00349898682 128.928627096627 23.7455682828712
"76" -1990.20656494342 -70.8443665530579 -6.4367668166608
"77" -2165.23580920477 -136.011979744492 1.50543125303029
"78" -1440.20040359241 -239.194835193323 -42.3648720575784
"79" -1188.47804386702 -260.611068793914 -40.3747953150371
"80" -634.939837872502 -412.937464378092 -41.8538219447638
"81" -1957.95475815112 -39.3255493149267 7.03809614443447
"82" -1417.97567554442 -346.544918731816 -35.0894878857865
"83" -882.040636623103 -527.387584046718 -47.7579653365132
"84" -838.021895881092 -494.888376875519 -64.7436687190159
"85" -1824.87894285155 -245.707079220658 -37.1153816235711
"86" -2089.28902961834 -145.083736740737 10.9164070139107
"87" -1199.23433669401 -349.626406282675 -20.4263156906451
"88" -1804.17721986129 -341.564756808629 12.7617976153857
"89" -1946.27773586983 -322.834848992902 20.7642042697893
"90" -1653.6378565537 -246.708820242006 -2.06777950007626
"91" 68.7116763777396 -323.510146046892 -46.6146153025874
"92" 1378.94807446438 -161.189851348154 -70.6347018801188
"93" -1414.09439716513 -133.306747998342 21.9726683942939
"94" -1996.2302589598 -203.356995475319 10.2647802597352
"95" -1112.49535770173 -147.195966013218 7.68838144378409
"96" -1274.21171452209 -128.928489879575 -1.52236664428585
"97" -1174.57713047847 25.315511566636 34.5558224731493
"98" -817.681333862128 37.4171925184395 26.8369693357556
"99" -626.204772959702 -167.570857542255 3.09375925679391
"100" -1289.75273024652 -2.83338941077982 -6.21414038247569
"101" -1176.36633278494 0.441751299701532 -10.6117748381589
"102" -479.217004366035 -255.029826811734 9.59976718989256
"103" -1290.57930037696 3.53773693619016 0.808085882887067
"104" -1421.15354620149 -37.8740092242124 5.71452269486485
"105" -189.467261402492 -495.890283045015 -21.7401205594999
"106" -1072.66296372534 -201.117566630067 7.81932458975771
"107" 770.121467745258 -365.938309806287 2.40671274268011
"108" -786.46942472849 50.7639518510207 -13.1869342493573
"109" 613.933039915166 -416.532071233272 -5.21586509227681
"110" -1712.47408737454 43.1542742420076 -1.68365750842388
"111" 185.824236006414 -307.386546400823 2.90812252789834
"112" -2353.71873967524 17.8127904055372 13.874090501927
"113" -1255.79569260932 -135.799690755398 -3.81700889232516
"114" 806.196004410438 -401.199249499862 -14.9458854421355
"115" 1672.40917529806 -584.2047641119 -48.443031501941
"116" 34.5530519747625 -426.831275647995 -34.1284475329517
"117" 628.083181181405 -113.765616993919 27.5623014734263
"118" -2768.89556738275 104.917074094576 25.9827645681045
"119" 173.360544447661 -135.559595972925 43.7566995092969
"120" 1063.72430116121 -285.781730748932 19.4043782382533
"121" 1158.91781767157 -213.168325695845 36.0916829756581
"122" 830.800063702275 -310.521333560344 -8.3887604271235
"123" -1426.848627139 111.737123030667 9.56218085083711
"124" 1338.21652980926 -204.608308374849 29.0097904836164
"125" 1634.8303692276 -262.883739504036 -21.3006770691673
"126" -36.8202234923471 -182.195288601528 -21.1394841844662
"127" 1773.69498047271 -281.903004245866 -12.5410482254336
"128" 1335.85148805972 -234.458016620419 -32.5658547511382
"129" 473.494070256879 -229.358325340327 -27.4269211383421
"130" 4501.68280293426 -351.752856687142 -20.1688292215889
"131" 2680.77341991651 -448.078468135561 -12.8812789278549
"132" 1663.44964340973 -332.698668545053 -14.5512835202813
"133" 1856.31453821706 -214.86659876034 -24.7576367147707
"134" 1554.26413171801 -175.970309061314 -18.2620821320269
"135" 547.507555652936 -119.829188003309 -11.365721790417
"136" 2049.8517351194 -130.152452749252 -22.5036195382929
"137" 2548.04828841828 -223.830763754276 -39.0123446887617
"138" 184.057292190977 -180.930999505373 -19.1965395800804
"139" 175.260487212798 -161.607017730873 -22.1425749862983
"140" 462.769541086195 -250.01563064765 -17.5073534331629
"141" 1363.78723318223 -132.825284924896 -26.8714224804043
"142" 2417.92668897758 -325.985747144384 -7.78294864989105
