"V1" "V2" "V3"
"1" -903.893810933737 193.70814857294 24.6627225078944
"2" -741.391757064798 57.3329674085884 5.06784702594534
"3" -466.956910742291 237.439986118686 48.5801225436257
"4" -1700.21648974108 64.2981991797831 -1.34708934700579
"5" -1723.12119144542 195.994004074465 -6.97920352914146
"6" -2305.3123215042 149.159011549467 27.9058590706117
"7" -2532.78756397519 176.710813976901 22.8718079968375
"8" -2027.48784383295 351.484765839918 16.6798187729585
"9" -405.744553412101 84.790391935105 -18.2271209509517
"10" 1491.70033682662 251.732027961263 63.9148301445698
"11" -1625.72788410409 83.0171161205829 -5.57988618441861
"12" -2646.92654388844 198.823579458717 -4.59317915916845
"13" -1879.35374168282 -4.22391004236979 -6.70918057074306
"14" -1498.43637222848 76.9384234988459 34.1068918965095
"15" -2545.82915088492 151.530725722669 36.6119784183204
"16" 20749.2835587327 0.192862980124556 -199.497276916329
"17" -1880.11395295027 -8.68053240876421 -26.5987031832906
"18" -2238.94620133547 177.930553030048 16.2045733665051
"19" 25794.2456206422 522.886312641699 312.949766185903
"20" -2342.40892699047 -46.3874535206999 42.2183933864393
"21" 26067.6411503523 519.638110367532 360.85282283764
"22" -2009.06977288386 126.514528090432 5.87454259988162
"23" -2872.88316827282 -2.33417017003044 24.8109070580104
"24" -2421.05197059284 126.075978923524 31.9470044879114
"25" -2278.05002369959 119.969850399545 35.0219814899468
"26" -3596.89278391818 -16.3139313759686 60.9806220909206
"27" -3082.37470135929 48.6296946349682 11.4098068553148
"28" -4159.7550137761 118.408403292578 31.7648643694772
"29" -2906.30009909763 141.40145636514 13.3652442059314
"30" -2835.89369167871 24.0209369402479 41.7560433758988
"31" -4548.59269375337 203.694816481919 21.6453675795368
"32" -1107.54244685326 -95.7040407971143 20.509545412906
"33" -700.032056846544 22.8043808534028 21.7618071290648
"34" -3219.83586716903 -5.51391530199488 45.6798704060473
"35" -1776.71655707931 14.7292275561051 30.7178314976888
"36" -2276.08039056163 3.45922627686075 33.3931183555481
"37" -3597.39678826293 35.4306018007535 33.3993124773728
"38" -1343.10555154538 13.7812917478455 68.5088808796631
"39" -179.798577273329 110.522484161287 -18.971610525206
"40" -1762.73628299383 102.447425403436 13.014218783722
"41" -1628.92026314566 167.684192250085 103.848526428002
"42" -1552.88285067464 216.502400161373 57.9121073590996
"43" -522.332971132341 413.191646086066 122.30825918096
"44" -1186.14282496109 237.818260952294 110.633188259997
"45" -2145.48656210112 43.7199546452847 26.9545015959395
"46" -3344.02325242162 -14.8033264548708 59.6513431189586
"47" -1749.64040035047 77.6891601547155 89.6314813470122
"48" -2468.45948767927 33.3029735396716 -4.0340603648164
"49" -917.392441403582 101.256987992844 -20.97266319411
"50" -488.863100494893 282.960680097062 72.417789650138
"51" -1261.18732510273 130.82950790608 82.4536019403413
