"V1" "V2" "V3"
"1" 573.375010618429 -103.467102275425 -79.8251173209596
"2" -2713.71197835811 -239.708601313226 -32.2084636260171
"3" -1771.59325785521 211.614104778213 111.054906042118
"4" -2054.79196502912 167.785049764133 103.310134581825
"5" -229.582844090717 -186.342876861638 -115.172644962698
"6" -325.981957311401 239.379485036626 114.678874369061
"7" -1057.58230847444 139.566062053769 115.542661323858
"8" 2964.20834695092 134.052411145268 47.2500678439401
"9" -1320.02818899985 140.694431966959 27.4486472220804
"10" -1602.22401633487 321.628939968029 76.45560607734
"11" -1996.46035873128 122.883556778305 44.8815499786058
"12" 24761.9001001702 -537.900537487463 10.785188396286
"13" -2426.8809698253 162.461365866192 89.3994572818556
"14" -3014.94784179222 164.294792535935 74.2784927899064
"15" 5735.14983985547 -175.578584688939 80.7457744835213
"16" 134.411340684859 -166.924529467732 17.7255466174954
"17" -2296.45999703655 222.450103412344 -23.5969170116014
"18" -2710.93743275472 285.484677818344 43.0175820494682
"19" -4121.02209650076 39.0433551652709 -7.83555005406254
"20" -4882.55349423384 54.4601783887096 59.6133572555541
"21" -4764.65292431617 1.82617268108049 -25.3113502280776
"22" -5068.80745078832 69.973188328409 33.02138977573
"23" -3735.27393300429 273.173617157976 -26.4359255938009
"24" -985.112819080983 -165.747769445105 -51.5159269945405
"25" -3966.48045910424 63.8148071299142 -17.8404298860788
"26" -3470.88365368114 482.865516850607 50.1456753585753
"27" -2885.54274839525 145.556434574649 -41.1604182252319
"28" -4068.5767895027 14.1947064798882 -16.4791704897966
"29" -4313.40334766586 -42.05729096278 -41.5204999060627
"30" -3293.98538841312 33.2804879808921 12.8943190290721
"31" -3130.59381715949 -11.2738506826198 -17.3440520648235
"32" -3163.46845772886 -136.145741794114 -25.33734922845
"33" -2460.05874837594 -97.7078642149469 -27.9321036272963
"34" -1021.32906592231 38.9443125743885 -50.8276004699878
"35" -1390.29118242672 120.617915642646 -38.2916285775595
"36" -2138.62660531647 -21.4255730350377 -30.0103351478049
"37" -2042.69190864906 165.028603250766 1.14963920121736
"38" -788.301771467838 310.808599123305 -15.3593780381738
"39" -2543.99623891597 41.3611493511594 42.7647690717836
"40" -2281.6620947282 -18.4231407667452 13.1776112412978
"41" -1885.07660386388 -25.0456453994532 -50.6870258367925
"42" -1423.2102879817 -36.6634157053883 -2.80444909729225
"43" -3086.68964580321 -148.336689932333 -110.747354074858
"44" 637.585860693479 -15.1289183366135 -56.4024134957025
"45" -3145.84567596999 99.6763949291735 -70.8541021666745
"46" -452.493211083564 313.207802428673 -10.6067054240237
"47" -1446.41994809748 -45.157520261541 -64.8000235825948
"48" -1890.41508915698 159.931814074402 -36.4919843280909
"49" -1534.39268598917 56.7691859253294 -57.1164934129742
"50" -1785.09933203849 115.061644429362 -67.613429396154
"51" -1068.30656981114 13.5991196744736 -107.790469920166
"52" -2122.69303174233 383.677554477744 -39.8153505621168
"53" -3143.53809921312 158.204097629258 -29.3573669543876
"54" -3633.96128657627 -41.9088728337625 -53.7034656764903
"55" -3369.88392491617 133.148264615393 -37.3245879753268
"56" -3631.69262794477 97.9289568471152 -65.9968417302512
"57" -2967.85555495866 -44.9882467894905 -127.468695010332
"58" -3108.2443717406 -26.8480389929749 -115.486854184368
"59" -1358.96080258216 56.0558154055104 -42.1516095418879
"60" -2592.07368897146 16.2557080666048 62.810106953073
"61" -2589.47108658704 10.5072483824049 -87.3477282158005
"62" -1956.80639127125 -105.505335573609 20.4711885217693
"63" -2957.74124907022 130.3986275004 -97.5077329980427
"64" -1942.67129697205 -81.8284326375026 82.6468753586535
"65" -2239.86489918115 -154.376560046659 40.404508002072
"66" -2556.27318778808 -316.635901609742 48.8792153231091
"67" -2446.73701145238 -20.7143322919411 33.8211573588848
"68" -2180.948934702 56.6696473798125 32.370268397247
"69" -2246.69101159115 23.6273231513841 8.84655962010901
"70" -2042.55458840598 160.15520010095 24.3686219499394
"71" -1936.60316098821 237.09753871635 84.5753765645168
"72" -759.274481746577 125.659954016923 18.2490335346913
"73" -2838.34083885501 -40.2021001019033 9.5477925261258
"74" -1335.29022519807 327.138343686619 17.4695044033918
"75" -1214.811902439 166.528273426019 -11.6308304286875
"76" -644.978573779715 326.599031546633 86.486718510125
"77" -758.9797312829 299.824754260142 -26.0407582431215
