"V1" "V2" "V3"
"1" 15795.0884456614 400.426244565086 -233.508676549084
"2" -1049.70003785499 198.392140107834 -48.0289546609609
"3" -1302.63306382877 -174.800474639774 89.5137806011354
"4" -1522.04950452721 219.829720064992 -78.7338332463499
"5" -1667.84989618605 153.298745831586 32.1330537648184
"6" -1913.85157527683 186.226929640863 -58.9176128522267
"7" -1161.63684657543 -89.3142546269779 75.3269648987063
"8" -626.451652035069 -16.2694762626329 -121.319822088649
"9" -678.364349083492 -41.5734981474536 3.97118844434791
"10" -295.331108768252 -183.783554847049 118.316541834641
"11" -1669.70805668712 189.819362214464 -108.101430183168
"12" -126.027820655158 188.508399326375 -18.1784029197427
"13" -149.917855252843 225.311295460852 -80.0545558890623
"14" -1361.4151218758 54.5190628203473 88.9311047057395
"15" -1354.53033683379 227.398651252966 -37.4369898855699
"16" -2481.32111000637 -39.0971101954945 61.9522005766969
"17" -77.8213457517678 256.441356203542 -128.638870355514
"18" -1839.60081314389 168.443599918299 -99.0875193886438
"19" -656.276276717839 2.27394443883431 18.4860316277268
"20" 23062.5514075726 -472.638039688729 190.911323146692
"21" -3104.72017812054 68.6234405309646 -7.73509799128717
"22" -2816.49519031726 51.8477942857745 120.575811205835
"23" -662.84563681674 -239.701810420836 59.6532764723306
"24" -1963.70230240403 75.3019381763578 131.747050306079
"25" 154.953949635517 -239.623878470063 102.855275247135
"26" 1572.38906835297 33.323527440582 91.2115556514525
"27" 3005.46088354861 153.75167691188 -131.025981560392
"28" -2514.86576906361 289.285509716438 -68.2376680524597
"29" -4732.31222056358 -3.01388492064572 21.5956972690544
"30" -2703.00352562476 350.393636994898 -34.5332410345297
"31" -4601.84310764131 7.48511839048915 93.8661709899953
"32" -4293.35843753868 170.945308243031 84.6374646806983
"33" -3763.84756268423 308.171029011722 -22.4979068506557
"34" -3634.66252739144 296.841324962039 51.3471980453382
"35" -3757.55371678451 55.9607015525149 9.72365291829598
"36" -3364.97344872582 405.055695798289 -6.75727163361048
"37" -3535.38362135287 498.334566523142 -48.6393463127534
"38" -3615.32581983661 379.472095654297 29.4217058545465
"39" -3385.21371098931 112.40236653997 70.5662984980141
"40" -3210.94607286936 56.4018021714487 32.974407721376
"41" -3208.8207731126 118.157098165379 61.1059174196323
"42" 18579.9920868662 871.147529315517 178.06311750374
"43" -4236.54880984661 141.981664722889 52.1375360791873
"44" -1490.72149512453 93.6825076211975 77.6646621911612
"45" -1800.26718995375 29.1345721667183 15.1854731760563
"46" -1939.83259471858 -75.4322648839241 17.1963336762513
"47" -1860.80588320143 -41.6918988282151 44.0860737942556
"48" -1678.13275080533 -110.527515948983 33.403593533002
"49" -1874.66077580549 85.988709279841 40.8692051927336
"50" -1788.87048278468 -73.5350436532189 3.03124811569109
"51" -3120.85498695623 -93.9808391619343 33.6557537808874
"52" -1117.1151794685 31.1379998549545 -12.0959842207514
"53" -723.144370324528 -94.7465061815329 26.901419063092
"54" -1644.22994802335 40.211998538364 13.8523491820466
"55" -3337.89825064904 -36.2020571196225 73.0468675339763
"56" 619.927021210923 187.204556749303 33.9512578486328
"57" -4186.91305700043 100.422168062623 32.9917342438067
"58" 13.417466405451 245.183478749985 34.6413187823215
"59" -3048.41768235148 86.0741590992642 39.9179859042157
"60" -1365.60336232888 133.783242997917 40.7682599607887
"61" -2566.26131899546 270.814208034791 92.1552920593148
"62" -1891.70229992009 205.230376576087 93.0188494565143
"63" -1877.59793519545 313.190748889935 130.468510972054
"64" -2541.65270388433 210.30838960548 98.9338023433797
"65" -1957.18525025445 95.0799964567851 -34.6585519492582
"66" -2239.32290760594 399.425240366874 89.2414955923752
"67" -1429.99983852346 80.6445088977737 -64.7258201212339
"68" -1373.14596134899 258.072099275348 -9.67131934694908
"69" -3329.56957557691 -23.539377729974 12.5811694657398
"70" -2027.1397801861 15.692290810783 -38.980062204968
"71" -2122.54628989449 -56.6600494475402 -93.8865730088519
"72" -2876.12169050057 -40.2838742717759 6.3053037165081
"73" -2933.16144337859 -57.9170430483577 30.3997457040261
"74" -2379.02532084509 31.5038118645174 174.096539018467
"75" -1683.14223367421 142.184768581885 121.603916945652
"76" -1935.25882393356 164.806151719383 152.421080561697
"77" -1521.53693054388 -28.2870891622508 162.37873862207
"78" -1797.01305344808 44.860762620667 127.508962212904
"79" -1637.08041589351 16.381690175308 59.5521914046093
"80" -3127.19121492704 2.43184382471055 49.2737869110153
"81" -2094.44396708534 52.5202098596831 -89.3854954693251
"82" -1767.05523638077 121.168968887854 -54.2018080801643
"83" -1923.45172900597 7.21218069769282 19.2591006621021
"84" -1288.60401077495 220.248579697512 -6.89731570231387
"85" -1145.59130950112 94.5300216460251 -11.8590266993044
"86" -1260.40853644555 446.532184527826 -18.3350097970874
"87" -816.217676013166 -36.7867855856657 -90.1987060403893
"88" -1471.4237940258 -32.4918941534936 11.7559820636655
"89" -1307.27362933927 185.476442944005 87.3190195196185
