"V1" "V2" "V3" "V4" "V5" "V6"
"65.75/61.75/Control" -1010.1885979559 -309.547578931918 -80.5744600623285 123.741866817686 -16.4916459866734 13.898313529889
"68.75/58.75/Control" -1904.58144309844 -64.5052273857732 82.2030325372491 23.1143951953298 -41.2329582288144 17.4492453657148
"71.75/62.75/Control" -286.512552266192 -319.201688693788 -60.1016689306614 118.580155247022 -4.09064637300015 -4.35955118596877
"95.75/58.75/Control" -3216.39943462466 50.3988379167453 86.5249502547756 -39.7062000098693 -1.17667805612852 10.3553929438372
"113.25/53.25/Control" -3574.30671465486 -126.981359939608 -42.5580509805893 33.9550869230324 30.0193006665726 -3.39168775923042
"132.25/49.75/Control" 3.19762392451925 -51.4702785355889 84.8276827961805 -61.4654537240808 44.5023540553939 10.4777088964485
"136.75/52.25/Control" -1637.75392982742 -73.6773832432909 -15.9655403806939 -9.10403014485941 12.7097608435035 33.1209568315469
"136.75/53.75/Control" -392.230554821339 -182.751924674073 -11.0580667752179 21.8048672664268 -14.2720683985127 10.9949151645626
"-157.25/61.25/Control" -1736.82477458815 1.64507040426674 40.0341808207561 6.9015061731185 2.12040901745642 3.60023615600889
"-123.25/57.75/Control" -1145.91444468975 127.101983112454 170.656743363539 -43.1656795096931 34.5548474921388 -3.89129510011875
"-100.75/56.75/Control" -1033.80676050896 256.881403424887 155.959323064884 -8.35018495586129 24.9008018734425 29.9099289476496
"-81.25/48.25/Control" 1155.40152750798 116.84591875726 129.147478726152 29.4018335155955 16.2118241682156 29.6500647188386
"9.25/63.25/Control" 10047.0679135899 -99.0115873065215 295.240542250065 -59.1056892542855 4.93663791754345 61.8183652452336
"28.25/68.75/Control" -2235.20523313806 171.076778046543 196.021928927713 -53.7593368676871 10.7424774138569 8.37928976125779
"29.25/65.25/Control" -766.647501848278 -82.5101773258892 144.266209618161 -28.6132250215627 -29.4457882510699 36.7296762780118
"62.25/57.25/Control" -1474.38080361058 39.0356792417741 73.6667429497963 -23.7843253378558 -51.4926489468052 12.6281045076082
"69.25/62.75/Control" -891.953353339029 -308.562266604223 -95.6097838672808 95.9824269982022 14.2449247379062 7.60471746719459
"73.25/64.25/Control" -362.133385211075 -387.23671312336 -64.948880969102 91.0971162784844 0.219177830325336 4.35395844462487
"77.25/61.25/Control" -1449.15733043403 -116.330552884734 8.08818479575045 13.0189070260886 -1.98400975258838 11.8915904165496
"79.25/60.25/Control" -1871.90897869039 -190.407805242881 -22.6254984947569 30.3110459560959 -5.5605599209773 16.8543443319118
"82.75/57.75/Control" -2074.9369229935 -117.884073873519 -12.2845583464831 -11.9508091402663 -16.8441192898802 6.27176415516199
"109.25/48.75/Control" -4123.94917648922 -154.51969678371 -43.7934378522522 54.846557853034 10.2355310956426 -18.1800170758144
"139.25/48.75/Control" 383.139894907351 -300.110588908693 -4.42136294537444 76.8282650460951 -49.0318448429851 28.6080198309073
"-160.25/63.25/Control" -3141.79326312931 100.233367399072 48.8199265499734 -13.7892558366068 -1.52434168665163 10.1427157367801
"-157.25/63.75/Control" -2937.52882998673 103.746721797385 56.2443918276889 -19.9513965147852 5.34664426617304 1.80487388654207
"-154.75/62.75/Control" -2672.92487994755 -4.57843865424279 43.7393484909704 1.54165395181223 2.39761995604618 5.02852906548767
"-129.75/58.25/Control" -2335.7715006899 4.19050344604918 154.797007894985 -32.3842445981399 -4.1338340725035 -10.2475860845674
"-109.25/56.25/Control" -3057.90578345504 175.083468647713 44.6292194752411 29.8251012478384 9.99343986365855 -5.90990947889707
"-96.75/52.75/Control" -2758.04823997908 122.544362707229 105.083774057013 9.00226765566337 -14.7016847902058 14.7215485384598
"-90.25/52.75/Control" -827.100012797662 311.85911842216 246.205506108482 -22.5018586242694 -32.8832025693775 22.6954154161396
"-82.25/52.25/Control" 335.537673724032 112.379127318467 96.9911431589489 37.2502916593663 0.725492670765628 20.9422091084721
"-74.25/51.25/Control" 2631.20767386894 45.7831736455567 117.164393323525 40.3675451168707 -8.33181431388448 10.4462163219084
"35.25/60.75/Control" 290.33133252213 -47.3083013596683 127.30406075249 19.6485954528035 1.68359105451153 29.1396861896924
"47.25/63.25/Control" -1329.72925889016 -200.016674013715 47.5128519166742 51.1441220284876 -0.877628479052809 29.0012934090996
"54.25/59.25/Control" -1064.48992682369 -362.669039035512 -16.5165788215572 76.3212600139279 35.6826421553572 20.6667793151944
"55.75/60.25/Control" 775.049633151509 -475.788269560121 -20.4738642251885 117.727394827315 37.7708861666273 25.8638831376416
"57.25/65.25/Control" -255.40545553102 -241.384717256653 1.68575183675456 73.9057455996497 -24.4058868510585 13.6059034195162
"67.25/63.75/Control" -1382.68305457174 -262.068591372999 -92.8630754950394 57.2379505770505 13.8462000703 17.7150033215324
"-144.75/65.75/Control" -4754.18783804084 -100.322741460494 60.2808270795496 17.1726373810751 -19.0033419631739 14.0241840004921
"-124.75/61.75/Control" -4570.57320046731 85.3807893460513 74.0679816578407 -7.9974857068806 -7.75577178538887 15.3016073483843
"-109.25/55.25/Control" -3023.37328737528 141.307219458179 6.55932545517535 16.9368733524653 -1.0205033747082 3.68907813674416
"-104.75/55.75/Control" -1953.16525288938 405.266863617163 99.7981830722201 0.867086587208858 -26.6680811631194 26.5991005976529
"-103.25/57.75/Control" -1892.56299819292 351.52012287081 138.748432569023 9.6326774750451 -33.6842245409794 28.052270946027
"-99.75/50.75/Control" -1304.29839084933 42.820222352426 59.8762577370111 -20.9597483333854 -17.9224714640364 26.40317132981
"-97.75/53.75/Control" -1930.09186595226 158.715366059161 81.4506506559035 1.9110268298432 -15.7463560559701 4.20033420608728
"-95.75/57.25/Control" -2040.26529294671 0.403049288824622 99.5899159256754 11.4178214889803 -25.1896692764967 18.7232524407568
"-61.75/52.75/Control" 3234.795736248 -213.118790882983 -14.9276630284115 58.9786231043514 -27.3184594815012 -7.91388547116406
"10.75/62.25/Control" -1728.5667815639 -123.698475711891 26.3233340163559 11.6152375869815 8.19605943540875 -0.929640752090937
"26.25/66.25/Control" -105.913464109223 81.7128771228648 149.324416419838 -78.1459267347792 -8.56576562580242 18.8683368804328
"28.25/65.25/Control" -10.802087189574 8.08576466547913 159.212004412688 -57.5882129705091 -24.2322841268512 27.8116262163811
"45.75/57.75/Control" -5.21007571607036 -256.47496819643 -7.48489440832954 62.4849073857443 9.10460734829812 25.8081370012612
"46.25/60.25/Control" -795.42939443604 -219.145706668618 -57.167740504089 65.7907860006825 28.7566158838707 39.0253772524396
"46.75/61.25/Control" -1225.74623193958 -218.137539915647 -23.6520983842704 68.2847257062594 19.7563233301549 32.3439514492606
"51.75/64.75/Control" -1167.6390965477 -117.33408751938 78.6764095310633 38.7349807354265 -9.70277603335674 29.8391940142847
"57.25/62.25/Control" 46.3144775150263 -194.770363305361 53.8282067456995 70.2909424649302 5.91142960173934 37.6719296279358
"70.75/59.25/Control" -1384.19600513828 -43.9739103312355 64.2808413869917 -2.34093075789895 8.56202772928235 17.6799744364497
"77.25/57.75/Control" -1797.33184559785 -48.6268255786367 -28.1875191266952 -18.8754184602532 4.5551497745582 17.1106847768586
"81.25/63.25/Control" -1103.17767561119 -344.236172592045 37.129637220193 75.9016689769674 -0.329068130656385 12.9667779188438
"82.25/63.75/Control" -1025.85112693985 -396.373375487995 1.85056760569193 85.4695526885569 0.420537889197595 12.2025968769569
"97.75/55.25/Control" -2038.14185330516 -207.957695003645 72.7354048108594 -38.6608785968805 -18.5562030550658 -2.05525473846722
"111.75/49.25/Control" -3734.06399930792 -189.957622757618 -35.6839901418493 31.1537081160175 29.3502832754109 -18.0269981729357
"-109.25/57.75/Control" -2445.16970297373 241.902098588518 106.471693988247 14.6261855736856 -14.809421092209 -5.22581279518221
"-106.75/56.25/Control" -2646.85934402117 369.124111568758 99.0066906775448 -7.07141942641721 -16.2900223439386 6.4875599090769
"-99.75/53.25/Control" -2412.53081645024 348.224628691015 127.823912042797 -48.5649890816253 1.48227233703177 -1.69268415106735
"-99.75/56.75/Control" -1656.15184870791 106.660823340316 90.98618478671 -1.11544904215365 -18.1269167204473 21.9586548715367
"-96.75/54.25/Control" -2452.38143219535 100.740226171324 92.7055523837992 -15.9205011647063 5.56556550821772 -5.17609413525133
"-85.25/49.25/Control" 875.488380984366 294.981219531918 161.362251391974 28.1561439540531 5.32585114796585 33.5195754242113
"-72.75/53.75/Control" 2023.71071682436 131.241798067632 101.928154847221 -20.5248575374782 10.1813858166949 4.61713168445674
"-67.25/51.25/Control" 4237.0103466559 -85.1359107945104 -21.6635296863728 -16.4489722106889 -28.1973178828252 -15.4050024468427
"-57.75/48.75/Control" 6692.79289991428 -198.337964768591 189.013358343685 -32.6604575180607 57.2464779970937 -17.270111864445
"15.25/64.75/Control" 1446.18804682771 37.2329728956938 87.8848858468743 -61.9743054974384 44.6375463609459 15.2067635104397
"35.25/62.75/Control" -288.291663175949 -4.35957997447988 111.383011893438 -5.36083060100907 -18.5141200569526 27.9332377273703
"37.25/66.75/Control" -1092.28480284957 23.9395995623963 71.9429789125623 -15.0341858571009 -44.9037697460751 14.8271664636301
"37.75/61.75/Control" -443.744429861985 -40.9130894730323 70.2407093336409 -25.3783784242265 7.73006828358433 34.130818046322
"42.25/59.75/Control" -537.717337809938 -212.038074450756 24.8299782953956 32.2943362824051 9.08059555960157 38.2474443963723
"47.25/64.75/Control" -1708.53970757267 -11.1587790407742 103.075714782807 18.6759485185648 -8.87938127982978 25.1514676698349
"52.75/65.25/Control" -658.978555087834 -69.8781065048127 50.551596820276 39.4386452553023 -20.4400056354645 19.435189655884
"54.25/65.75/Control" -867.617015667191 -95.8807156940167 21.730431740055 28.5426054344707 -13.1769981579765 11.8104179180744
"65.25/63.25/Control" -767.206371050591 -395.783545185514 -161.676851378152 72.081048189383 23.9834479715985 10.5526238188374
"79.75/57.25/Control" -2274.63053229125 -167.968478844655 -74.8412206817023 0.0780683669108885 11.2008875674053 0.650240324487086
"81.25/65.25/Control" -1305.85292339335 -318.31680314573 16.9182913994692 64.602689137308 32.2262682973523 1.80205391796762
"96.25/57.75/Control" -2517.71115100936 4.99424688313429 56.0506207012502 -53.3637873339622 4.32989848708685 3.51704319803416
"116.25/51.75/Control" -4139.22069966749 -27.7410376850286 25.7952559087101 -22.2638322198461 8.59604648459412 1.17301767353752
"-158.25/62.25/Control" -2744.2907418692 -59.1138599012468 -6.63960973223044 -29.4065915323855 2.98849947500525 3.90995075288531
"-130.25/57.25/Control" -1689.70536301093 50.2380835396618 192.370423996626 -15.0194796716289 -21.6513977597658 -5.93852281790658
"-71.25/50.25/Control" 3314.82916259248 40.8742850984623 64.1077094508094 17.362157025326 13.1808803271275 -4.05790506852897
"22.25/67.25/Control" -976.680926159629 251.506163887616 242.216453926868 -70.3269092363982 2.40065298811822 7.07110919239947
"29.75/65.75/Control" -1182.60174135994 4.12139648851687 146.799779732258 -33.1484817066823 -48.3782123055693 11.5648313508317
"33.25/61.75/Control" -174.779952007737 81.8889715050183 184.791701196081 3.34307814818012 -34.5577658209631 24.7540505243547
"44.75/58.75/Control" -971.15745564729 -203.259316931378 -14.5109821810432 52.4015442623765 -5.83481718370665 23.8005605527235
"56.75/62.75/Control" 132.107216561547 -137.432407816407 91.1040348811521 59.5676735381409 -17.7161175136134 36.7959056249795
"67.75/57.75/Control" -1671.41004333619 -15.3941529362502 46.5481220775061 -14.967907090575 3.10729203671415 -5.44667343594045
"74.75/63.75/Control" -711.806008422521 -280.931674234232 -27.7817707875947 47.6025773772758 33.8890876247084 16.9332169034687
"85.75/60.25/Control" -986.597966616961 -81.8539532080488 -10.3245977138085 -27.3590257524122 12.9415141178687 -5.78271635497493
"93.75/58.75/Control" -1986.30241354909 85.7605571112798 112.148057554169 -45.4199611200007 13.4482471725076 -2.40265196705962
"133.25/50.25/Control" -255.034945179573 -17.8582633758202 113.361710896756 -56.3331469482279 -6.63769064634429 27.1242368153057
"156.25/56.75/Control" -444.421804131886 -307.801124194887 -32.4952811444349 122.007014898513 -36.4522129665924 10.8555425800732
"-133.75/60.75/Control" -3872.22051419863 -89.0464409571341 63.6222941064068 3.80491093618837 -0.536088883900106 3.48228160126285
"-112.25/60.25/Control" -3292.92231127831 198.819371854982 108.68065817739 10.0365161600447 -11.7352896665597 22.9107675945388
"-111.75/59.25/Control" -3617.02568558 164.200533299681 107.992371496293 15.0462143731856 4.17005251167346 12.0262326809979
"-111.25/61.25/Control" -3967.07180584541 99.4372353730779 56.8558779263837 17.7837466259004 -15.107306194173 22.1954619142478
"-96.25/55.75/Control" -2353.47958475734 91.1842515133684 81.2934917029482 -11.7314102023149 -15.7108021690468 6.93906515965749
"-90.75/50.75/Control" 11.3918192432358 448.323787884766 159.933812088221 19.8918557806244 -51.9750600991142 -10.3488120622609
"-63.75/54.25/Control" 1658.00108145932 135.35723298717 -11.3249517796181 -18.2114577670876 46.0675301809496 -7.9264744401965
"-59.25/47.75/Control" 6642.85536323615 -508.391310021798 139.127687068054 -39.8080393432049 89.1262783507981 -1.36457307700916
"16.75/63.25/Control" -664.58964728308 8.14713384139632 111.78576516849 -22.0147098266924 -3.82501935854475 3.32296379231401
"23.75/63.75/Control" -1211.88404755914 181.435892657077 158.969351780704 -33.6079537739497 -2.31240731208398 13.7986114420258
"34.75/58.75/Control" 186.301632978858 -105.383280508842 42.3554291088588 28.8879558902506 8.97192496332914 17.4509625065194
"34.75/64.75/Control" -1166.37571867274 88.3949910165939 81.0761768156503 -6.89774338586291 -38.5217057109121 20.0920444701478
"39.25/64.25/Control" -651.600452407843 -8.65965671688667 14.2371002769813 -31.5295340481676 -43.423883034838 17.1827003104138
"47.25/62.75/Control" -1590.30487658064 -144.468985178635 45.3835953753651 38.7455749161947 5.04861975459737 24.2673730126092
"53.75/59.75/Control" -420.031242109758 -425.004929696725 -12.0615152391419 63.7206604676324 22.5756175359481 31.604498438771
"57.75/61.75/Control" 173.003772652785 -237.175964971524 21.7224415167449 62.3044055533859 7.2334789038461 33.2370485109723
"57.75/66.25/Control" -1107.75639894627 -255.288697772656 -19.7959645764773 64.7648921857683 -6.21436892129498 9.79681854506807
"60.25/56.75/Control" -1418.61521664545 50.5496687133714 -12.5990005318767 -44.5357585864208 -23.1402099424592 3.62904225682233
"69.75/59.25/Control" -1568.04477455307 -18.0774952099052 49.24693635032 4.37239155938452 19.6613452046172 17.0337281823519
"74.25/58.75/Control" -1427.42473635863 69.5983843311788 59.4203546819435 -42.7938297411815 28.4562138877641 11.6499893454784
"75.25/60.25/Control" -752.618217729399 -126.76115970981 10.5812952346479 -14.9309890188848 29.4793877909472 14.7431001600764
"95.25/57.75/Control" -2709.93404642248 71.943015559531 77.978073083552 -57.1932637556766 14.2711307773777 -4.21573811561851
"147.75/60.25/Control" 1193.67846154353 -282.71905483348 0.385047926124631 207.859747899346 -82.1074805536905 13.2863155824369
"-152.75/57.75/Control" 24904.6667398452 211.919360757481 493.40786487764 -209.716529811659 -132.151464965627 51.0305562880124
"-116.25/56.75/Control" -2653.16399068468 31.9572477249619 -14.104838276115 7.22902852774291 -27.3199457844986 -22.8239476504351
"-115.75/58.75/Control" -3202.17072910919 189.741405266724 37.7574047785093 -8.495957758063 -36.5444587337112 0.76306499751111
"-113.75/55.25/Control" -2584.1142580269 103.957468783881 53.1587306367295 -9.80772352014971 -9.32896231228195 -2.6473825777618
"-93.75/54.25/Control" -1789.76308943002 319.527537044175 145.658959663983 -17.1351345657218 3.79112383591435 -6.70880401046872
"-90.75/54.25/Control" -1120.23265237772 343.131690624756 214.810404148589 -27.3563960125386 -11.7086275496865 -7.41848116962532
"-66.75/51.75/Control" 2738.75315889504 70.3107397264696 51.0162359650968 -14.379613033225 39.7411770352025 -5.8613384946777
"21.25/67.75/Control" -1434.33049990459 249.834129354097 203.954321320939 -37.3692574989178 -4.32750157968661 -2.73355097603766
"30.75/66.75/Control" -1339.41905821654 85.5421389382923 140.544478839846 -24.0955373860733 -41.2441607050258 15.9049638821532
"32.75/65.25/Control" -1080.51338936888 20.9473699272521 85.1551158415779 -0.947310124646429 -42.6026730863063 18.3782784731761
"40.75/65.75/Control" -1576.6087408331 -55.4487159201632 59.3003309594705 -12.2944349578871 -47.628230489161 10.4653117944798
"47.75/64.75/Control" -1320.0744708235 -24.6727872164405 78.9352156828704 17.2336977833955 -9.25591551576001 21.8049306791349
"59.25/61.75/Control" -335.787511364164 -194.820238969417 -23.581217849747 31.7259025717923 9.55899313556454 24.6427597431029
"59.75/59.75/Control" -2275.25451289971 -326.498031906147 -63.5408789479564 44.0134173733919 6.45089494777731 10.6728427549896
"72.75/60.25/Control" -848.241507210873 12.7928223637697 89.0577599229404 -18.6679728147983 16.9664983894099 23.2279129644659
"77.75/65.75/Control" -27.7566289935284 -364.820300020753 6.7699971391774 58.3090881085347 23.9079316134737 14.406413142515
"99.25/57.75/Control" -3605.20132682693 147.886515080728 115.169694845887 -47.1291422239442 -0.162402414882473 2.69257497985005
"109.25/53.75/Control" -3889.18720037397 42.5028169473873 84.3077880515549 11.9058514096636 33.3982453471821 9.39138033462786
"139.75/51.75/Control" -677.3666172879 -129.7871481738 -53.1003569601148 7.70268355710851 -54.220612650248 10.7049568430609
"-130.25/58.75/Control" -1894.80268269291 8.38049697303601 124.614863942543 2.66801031670007 -9.31483826740659 -19.609721614481
"-121.25/60.25/Control" -2280.09978255674 40.3832214514793 69.4594474163278 -24.7125125250712 -48.0453888467491 18.8450234181908
"-117.25/62.25/Control" -4282.50078679191 -25.4044892116784 1.89440493249694 -11.5791686346013 -40.9127642284713 15.786207634599
"-110.75/57.25/Control" -3128.45838796147 224.400761584774 66.0957174458014 35.4276416267545 -1.73805597467484 0.431798038257814
"-110.75/58.25/Control" -3420.03980579489 207.926258508669 71.7842619865435 33.9420745208055 4.40387591096109 4.96112008806153
"-94.75/55.75/Control" -2168.21951217233 -6.89229993203094 43.10972010022 7.77960092379215 -33.7177854659645 8.49757786783106
"-89.75/52.75/Control" -551.850190038531 444.248885311875 181.403411637437 29.9691143820472 -36.1044469628927 -11.0407792961737
"-84.75/48.75/Control" 1812.23760435943 391.566579573119 114.090921653761 43.3217189902677 -11.6005842088955 32.5327519036383
"-84.25/52.25/Control" 201.293157761743 81.261944909353 45.0976403170506 65.4395727144844 -4.7022359752387 0.980305061763243
"-59.75/51.25/Control" 6110.25631679483 -510.097155606818 -45.1484300307976 -25.2969767702904 97.9859466071637 30.6022586731786
"15.75/61.75/Control" -1061.85233660699 -190.416800576272 13.5289128299461 18.4820021068144 -6.11402454206456 15.5302445812975
"25.25/61.75/Control" -140.640889238951 45.6277150922453 115.520904382133 -4.97549698111471 16.2350246190541 -0.128467084726509
"42.75/62.75/Control" -968.153465225391 -132.21205119321 -44.0524429432303 -16.7867449179301 2.18135902147264 17.659030573431
"44.75/64.25/Control" -982.394749687979 -14.0732848322433 2.7060224333548 -10.0503761816063 3.200218050741 18.6762357704744
"47.25/60.25/Control" -894.979945439852 -311.046282303959 -60.3469830594064 45.3528554534704 -16.3295373598575 37.789710193015
"47.25/60.75/Control" -1374.22608505206 -248.6580758664 -40.5420050097874 33.5944101561598 -3.62725141802129 35.8415984639732
"48.25/61.75/Control" -1164.89864435464 -264.757973793433 -28.1099089525072 37.3077916063727 20.995771982397 32.7887807972324
"50.25/61.75/Control" -1185.82180984696 -329.814325167117 -19.0772726640216 39.638204198964 13.6507452990669 34.1637441145938
"51.75/61.25/Control" -1037.67446024447 -377.622262551771 -27.4173904657058 48.8200628079477 7.00636336253901 33.0222429282432
"65.75/61.25/Control" -1782.70017298204 -240.558109491499 -67.1576435434599 22.9624438513907 17.6197232213155 23.9776907539965
"72.25/59.25/Control" -1193.16585784525 5.51296922894401 81.2010901890789 -17.2466032177761 11.3571389555455 13.2936651780153
"85.75/59.25/Control" -1709.66160891375 -35.7630019689015 27.9838969775916 -14.3469761998451 29.0157300540255 3.87664841511114
"95.75/57.25/Control" -3113.26356433582 39.0549507275911 59.0252905408677 -47.1436535137121 9.72958024007099 -7.15406090238566
"108.75/48.75/Control" -4224.96371773594 -156.527876843877 -34.4110421021811 -9.5128695952694 63.344979529731 13.814118311386
"-153.75/64.75/Control" -3971.11073262053 123.174292938119 45.3960666789636 1.54936900532695 3.67351678227229 15.4993070482602
"-147.75/66.25/Control" -4772.65863693838 -78.9036513755114 -0.773560966456876 1.36123843823607 12.8894456640535 9.15570763575669
"-125.75/61.25/Control" -4122.18957015586 57.2960475652448 46.8777439741779 19.748887964003 2.45234473854747 7.65015354026646
"-124.25/63.25/Control" -3916.8958408582 -46.5620563537831 15.9743362092227 6.22909959058458 -12.0726891923186 18.1093699117977
"-124.25/63.75/Control" -4083.75125560398 -84.7006038011081 -10.3821256067025 8.29747303571266 -5.42352103655836 12.6828958649402
"-118.25/62.75/Control" -4350.94552908431 -102.125745539056 -28.3680083874347 -11.3918399656655 -26.7797255011433 10.844246723528
"-110.75/55.25/Control" -2794.80121250432 86.5101909322388 -10.8734311098432 24.5866263195721 -40.8832750815126 -0.135348903863163
"-109.75/57.25/Control" -2809.47614363733 321.328610209245 67.4300175556956 34.5830197491324 1.18666808704145 1.65982215212057
"-89.75/51.75/Control" 979.081947452415 531.555572469835 137.339211302405 52.5343841562749 -29.5834854178738 -27.779465402856
"-81.75/51.75/Control" 510.021406630006 194.774433284812 95.7755751397229 44.2996422320451 -22.3563254913831 16.8036342589792
"-78.75/53.25/Control" -123.647308645164 101.814418195144 82.8931965403807 13.0480076652977 -58.0109283922204 9.22760604292514
"13.25/62.75/Control" -932.822549563131 -95.4499351928006 44.3718820375725 -33.6434019660747 -6.36614679723821 -3.64908693425361
"30.75/68.75/Control" -1529.69559235343 206.47686141309 143.256672710464 -10.6070817769292 19.3014695152258 -0.547977030017759
"41.25/61.75/Control" 228.427826556169 -77.4308402238584 15.7575593637532 -25.4516564943839 -17.5779062305544 13.9615997178146
"57.75/64.25/Control" 675.940133361092 -161.075870971339 -18.6190696570252 23.2661147796917 6.77259032081717 16.4657991216289
"63.25/64.75/Control" -607.92043969199 -352.532235822841 -55.1815736878271 -21.64418810117 -18.3083902885479 7.99531385064904
"71.25/63.25/Control" -28.5842945505209 -410.964581275793 -91.095596188463 20.8171912916187 16.4542322322967 22.4913464432209
"81.25/58.75/Control" -2412.013101312 -49.3301680744994 20.4156034751407 -33.4988921699609 4.5191096795924 6.44690126057267
"92.25/59.25/Control" -1380.86066090744 9.837093725698 92.9047879250647 -4.32994644262536 24.8753123365459 -3.91164238431277
"103.75/50.75/Control" -1755.7977614388 -269.820033886484 78.6362537541915 17.9699783453574 49.4470619634099 20.6365325696303
"113.25/51.25/Control" -4127.96706718568 -68.803258827829 61.7193041357212 -65.7980562384572 26.2966460653455 14.8625448412177
"-131.75/60.75/Control" -3085.90520939977 -61.938022277043 74.5288025164232 -7.58320598145437 1.08700212334518 -4.49249949446112
"-112.75/58.25/Control" -2593.83637683869 447.895826889308 121.634629732704 14.4523557700449 -45.0310425052384 -5.84605791783213
"-94.75/58.75/Control" -1615.32377382356 28.3127797357025 103.275165455085 -22.98903067715 -20.2442307449398 -1.61142745626881
"-93.25/52.75/Control" -1033.31665432788 501.281844841615 156.267659316444 37.4061628645007 -11.532032853708 -10.2203671329826
"-86.25/49.75/Control" 1320.18135250571 348.960272376094 68.1988448881373 42.3561681652148 -3.84810369262644 5.10935895545855
"-58.75/47.75/Control" 7063.31989692739 -465.354312723761 185.759738595904 -17.734024147816 58.8621469567005 15.2594369007333
"-20.25/64.25/Control" 9755.2433563779 511.066467620307 399.951129430535 -20.4695507379005 -44.1030205647526 16.7344295742551
"12.25/63.25/Control" 3908.23616256433 6.55375006999739 226.33212568322 -81.9371757930155 -52.5990585352964 -8.3747304865357
"15.75/61.25/Control" -859.714880474723 -230.708908888644 13.74950070582 29.3553873608017 -7.26206408693317 15.5402624533934
"16.25/63.75/Control" -673.600462778621 84.1995794456573 135.01456494298 -12.4994771221004 -27.952654984921 2.00785155480981
"28.75/62.75/Control" 686.991783499353 171.039450567083 171.345991314704 28.4998522383846 -43.1813949256819 -2.76361393521559
"37.75/61.25/Control" -859.802440274181 -10.6407970134175 84.9424239016401 -9.8708165760345 -52.0142232755826 12.3064913726447
"55.25/57.75/Control" -1377.85617230394 -230.404507948463 -1.89895896440979 31.7708379606122 -30.459309431734 19.363191115881
