"V1" "V2" "V3"
"1" 156.533680814454 -510.322999973393 33.564286246249
"2" -1137.19834002687 -461.083205636834 -14.8837265164119
"3" -1873.65516009138 -462.170024983659 -29.9438458128115
"4" -2106.00543205716 -460.772550413193 33.551522985191
"5" -380.40658086357 -299.463509621338 20.8296984758966
"6" -1371.73917119416 -281.477624145794 10.8378420538719
"7" -1399.30846468015 -420.523865961543 -7.86984723854443
"8" -1840.47760621412 -299.367254805793 14.6192884928973
"9" -2531.26605466983 -283.920086570299 24.501971730618
"10" -2001.88943109766 -100.811098014669 -1.79984027102922
"11" -1463.38389467156 -213.914427506613 -8.42743638114985
"12" 6964.65735772066 -439.044878332773 236.539672579593
"13" -1490.79475280183 -208.378515223536 4.25640536042368
"14" 10670.7937665353 -410.113566656203 320.416256204038
"15" -2256.31709564976 -99.3893576201775 34.3374755383546
"16" -1537.87542412576 -267.858713617574 38.8970315984961
"17" -2877.56315660638 -29.3440930453341 9.72297989147553
"18" -1936.22027027742 -126.938534187284 31.6382193667199
"19" -2930.7613622102 -320.993857761907 6.04391667955313
"20" -2356.32700811629 -83.2701263830053 88.0810134651737
"21" 2020.60304216879 -274.575975611365 189.478340198987
"22" -2497.27749316541 52.3334141776635 30.5711705486169
"23" -464.422094603076 -320.432076356524 186.996466942096
"24" -2881.79811658816 27.5423355491694 -41.7269512319316
"25" -4183.45666762668 -111.341148583744 18.915340444734
"26" -1771.87258562866 -61.3664613026325 -13.2740160968931
"27" -3886.33106563469 -88.3626442480251 57.959156686881
"28" -4890.75213942732 -185.703812159949 57.5714577719263
"29" -3226.75506677135 -430.578920536833 -24.9683656893886
"30" -3888.9842173059 -279.582237057103 -64.079068636601
"31" -3121.17337032424 -112.706637223797 45.6960196211982
"32" -3666.71468136039 -2.01477686117367 -17.7207431009104
"33" -2639.59957333816 -177.568180299674 -18.3265702877992
"34" -3876.88070210412 -162.013888605423 60.7517954402181
"35" -3644.45006211095 -68.6442556398056 17.9439187757905
"36" -2720.2084057627 -77.8230551222347 49.6941577103201
"37" -2675.52749089723 -97.832664974737 51.5090972662582
"38" 274.394324313251 -46.7883680866738 153.390064275806
"39" -1056.10826113642 -59.4547693118735 100.532087867557
"40" -1545.47391955277 -114.257633400195 146.360791352276
"41" -1351.48449785846 -130.415290913912 128.825843616723
"42" -1576.15606629949 -169.133742120895 150.933192248138
"43" -1716.13475783901 -113.74645217747 52.4475524514588
"44" -1396.66966903258 -70.1256457996888 90.707998470811
"45" -1081.31246336101 -138.87269183801 104.874119340525
"46" -3157.57024894583 -15.4332317480874 -2.34722691103487
"47" -3227.8946738408 -44.5261787630304 -57.0341639289118
"48" -1513.6112481319 -157.056886103779 107.315748678974
"49" -1646.97112968448 62.1014015399646 -64.0422591004963
"50" -3173.52610152219 -11.7266688664047 90.1158787434073
"51" -1148.64027126141 304.200654797814 41.2448532700825
"52" -3831.08436820847 -46.1815535797607 87.4779324010028
"53" -410.079320974021 211.553790320408 -155.230106299937
"54" -1349.14018540581 272.686045424127 151.66969211219
"55" -2151.71106513044 180.776915534807 -52.1595856006461
"56" -3023.27298038703 144.413962275802 -104.973701567284
"57" -1805.28815582381 207.557353467951 -107.647713976472
"58" -978.881692164229 235.249619750298 244.791070420196
"59" -932.338720902976 213.037318171493 -72.3952891264741
"60" -1016.43107091015 187.709818657657 -158.197644684779
"61" -1074.05918640827 316.799225819373 12.117473114893
"62" -1559.19920119029 122.372557887197 242.376567690199
"63" -2127.19358146053 241.093697063878 130.688007986891
"64" -2153.31271054515 193.521971993115 277.414674859618
"65" -1703.48302237687 152.869143753469 -122.403576668082
"66" -2344.40651384985 236.321530093029 17.2299843283758
"67" -1364.04594476917 -29.4166527002548 188.157453916421
"68" -2455.84463556694 149.820858630062 243.71195352313
"69" -1950.1031310419 158.789241976928 -80.6125182441671
"70" -3461.44483095629 122.882078327175 -165.080503710601
"71" -1967.46176428935 173.990275554151 209.810126032801
"72" -722.663997047773 -252.402978381341 -83.2045390814144
"73" -1816.47591250305 -31.5148415134012 163.445878572198
"74" -878.846532197478 -246.400345755409 53.0276825332448
"75" -1880.07770803356 -135.812280468689 64.7535392748518
"76" -2744.17779273989 122.147468960471 -73.557443650548
"77" -1870.14024763972 -43.8800705254498 -25.7701434274971
"78" -2017.37908174342 -151.72661708196 -56.8280524921717
"79" -2226.24143880364 -12.0770159257047 -94.3758031688525
"80" -2525.44564691601 -29.7737432791823 -125.80235496854
"81" -2034.40296887607 48.1918523308915 138.63142786788
"82" -1938.19324011029 19.9777198920942 19.2648309418006
"83" -1308.78207241748 -320.825599653438 67.4815373876326
"84" -1018.10440267557 -326.486505708654 -59.143437139223
"85" -1431.51906295309 -391.860511691742 43.09119693656
"86" -1666.60692477716 -208.871153663333 -58.313568557848
"87" -1838.76838900255 16.8191471362212 -136.637630649367
"88" -1643.48627279976 -200.856438856749 112.633414921243
"89" -642.699900875009 164.941353297696 252.056721322081
"90" -931.858898343892 33.012311605418 26.7990473957775
"91" -1691.26690478413 73.6073042578037 174.05738073505
"92" -566.677171329179 67.166296154979 271.634384272953
"93" -681.928371850646 27.1909205788846 304.807553395755
"94" -780.542544352627 88.964858863339 245.404101131722
"95" -1198.10804738795 57.446963450105 180.309378414532
"96" -1182.94426150866 18.3720016937456 302.670872242388
"97" -159.821834539758 -29.2758222326733 82.0677314519529
"98" -694.970305091292 -122.678337496634 214.731917911808
"99" -777.590303011052 -74.6112542795317 202.854901741155
"100" -273.958532008768 -30.968591750644 -38.2086587561601
"101" -603.735675376314 10.7966697999893 154.181304358511
"102" -178.631715639684 122.08294593041 190.662169079156
"103" -517.582950686052 115.133124715409 62.0929352353247
"104" -459.982048479413 11.7945093074737 201.990912252162
"105" -1962.93237330357 -13.0283836028481 131.815326825798
"106" -1659.45148143027 -12.0237411160966 7.73906807818698
"107" -395.060308370389 -50.9393198834719 -66.2484451528353
"108" -1405.49411744278 -30.453718506746 69.760259408928
"109" -441.284691978121 77.9363344818651 112.802717142011
"110" -108.141131584987 107.229450995839 17.9209884094319
"111" 2122.34343759218 163.552572528821 187.382731608232
"112" -1493.48647720405 -10.6249342592606 102.868651481999
"113" -836.012778318296 29.9778348998147 -13.3834910436008
"114" -1297.67232825853 -10.5936713330734 23.735914189872
"115" -403.479425033432 126.615748016912 79.8460242422944
"116" -816.082301953502 193.801508245202 82.3233321239512
"117" -628.587327599367 34.8710605917533 34.6318261399532
"118" -734.307155157206 62.0523331511261 149.626282435311
"119" 1135.20984149092 131.710095710793 82.6366329228254
"120" 1065.21753669086 154.276109178067 92.0973132605972
"121" -114.014160807478 151.504316557211 109.237451405003
"122" -657.666606887695 49.8933387377147 186.503588721136
"123" -1702.83991049684 19.2702354621386 101.513060340851
"124" -540.990501605814 205.97632599736 30.6359565731114
"125" -627.845711233264 123.483478031125 141.350990136841
"126" -1205.89826211191 187.811918390007 31.6847006092666
"127" 22.3926997796594 216.683691107275 158.804031886053
"128" -472.5698555132 195.122185519057 27.4443283480856
"129" 1078.66631739064 142.388255490464 129.604277941414
"130" -74.2747146930053 195.15923746818 127.879229924851
"131" 1408.68891217908 -2.8019283790221 45.543695906012
"132" 65.9314640463052 173.368512702377 13.1301835930204
"133" 10.5341924166792 180.867771687476 51.9618522541856
"134" 382.526315352895 54.7222744995631 19.1922100409297
"135" -1085.88722982804 -55.4802024057626 -4.58465476465404
"136" -26.8470082374085 183.826642935027 70.1289429982211
"137" 1234.2016237193 116.121112797394 11.6192707192747
