"V1" "V2" "V3"
"-76.75/49.25/Control" 3071.46325132367 -41.9700266062075 111.495230196593
"10.25/63.25/Control" 3678.71120523996 74.8685455894264 185.867356682497
"24.25/68.25/Control" -823.827261342979 -139.058037046118 226.573464579845
"40.75/57.25/Control" -592.855517560556 229.179684419306 -33.4230289921145
"45.75/63.75/Control" -944.979229520823 115.397677454152 73.8912591347498
"50.75/58.75/Control" -366.665734058778 285.214849712568 7.28971353932805
"60.75/63.75/Control" -364.951807543168 264.421078959838 27.1637731912197
"84.25/58.75/Control" -1911.03851943244 85.7461654103216 22.6656555015274
"140.75/53.25/Control" 827.730730213819 384.217780705196 25.5499735672658
"149.25/59.75/Control" 1712.59567714174 239.168723193926 123.073597927867
"-154.25/58.75/Control" 9422.99549198985 -49.4674343059619 200.573380357249
"-125.25/61.25/Control" -4467.14589388206 -29.91367022937 62.6919479570566
"-111.25/55.25/Control" -2615.89405585165 -72.7660808497628 3.13335831095253
"-109.25/55.25/Control" -2944.06940723895 -137.019818468543 18.3686463747606
"-95.75/55.75/Control" -2104.44436797126 -68.5038272679138 133.912213976661
"-88.75/56.25/Control" -2521.91567131148 115.863530779138 74.8754281040062
"10.75/60.25/Control" 1934.73419541776 325.878557212238 -64.7267269389332
"44.75/66.25/Control" -710.626412508396 33.0749029240061 105.235934093816
"53.75/62.75/Control" -806.107957026239 218.617406884001 44.2967817860137
"63.75/59.75/Control" -2506.98293895158 149.795591613191 16.6849007134664
"99.75/56.25/Control" -2647.96124991153 55.2704413986548 104.19342049602
"138.25/48.75/Control" 1068.92983254238 350.784389467877 -35.0422714643127
"139.75/53.75/Control" 146.194878222875 223.716182942018 19.440225086809
"154.75/60.25/Control" -767.986126456838 120.728944312179 103.188006725364
"-146.25/66.75/Control" -5275.72637036093 -27.0694601290738 93.3198358906586
"-144.75/63.75/Control" -2720.07980043897 -16.0904511668307 113.572182065348
"-114.75/55.25/Control" -1882.69366802037 -102.217373394447 67.4168299955458
"-113.25/56.75/Control" -2831.05059335161 -310.552658400331 122.468800116248
"-107.25/55.25/Control" -3039.94366931518 -166.326655568105 11.3081296483865
"-97.25/56.75/Control" -1954.98203531779 29.5872365439036 102.752151811776
"-93.75/53.25/Control" -1600.23949336144 -296.893071487077 187.430158454828
"-89.25/52.75/Control" -425.017658860213 -264.781566163445 199.135227397838
"-84.75/53.25/Control" -259.453572723093 -60.7484612686579 140.942446138827
"-79.25/54.75/Control" 186.271234332893 -99.6055263820421 131.111142174687
"-72.25/51.75/Control" 2199.23655256534 -141.607117804867 190.349700981329
"-68.25/49.75/Control" 4978.99490480277 278.187792770854 89.8053083253575
"-57.25/48.25/Control" 9996.05862022896 166.463507593742 273.386583727825
"21.75/68.75/Control" -2029.71980514744 -128.699640397596 127.854510694639
"40.25/64.75/Control" -345.969498349546 3.73677460651692 43.6224379103706
"44.25/62.75/Control" -696.190767727929 135.874760067342 21.5312087304967
"49.25/58.75/Control" -130.052491165297 312.363849638069 -28.5317161107634
"51.75/60.75/Control" -673.103022508709 403.343088445096 -14.2443819207751
"73.25/57.75/Control" -2001.94966098034 6.74644604249757 37.1312084695096
"74.25/63.25/Control" -631.726344450149 298.634260053748 -4.14275830639323
"74.75/64.25/Control" -347.045966666385 332.047430599894 4.99570444040752
"75.75/59.75/Control" -1244.07807470673 143.59015301567 10.3222877390322
"96.25/54.75/Control" -1507.85867512371 196.935972494324 70.4327348705884
"-158.75/66.25/Control" -1332.7999072682 -102.120998607728 173.612284997576
"-147.75/64.75/Control" -4039.8394243401 91.673560548958 27.2996559252034
"-114.25/57.75/Control" -2313.19735279043 -270.115486489529 110.762361570238
"-92.25/54.75/Control" -1704.73902029131 -201.891011103306 188.708342910367
"-57.75/48.75/Control" 6776.87849079339 148.299314238088 199.565653816724
"16.25/65.25/Control" 457.17121236111 -71.0006213745026 99.8949214035248
"20.75/64.75/Control" -105.38275748865 -142.825831157797 141.912254517409
"21.75/66.75/Control" -676.220821773869 -275.08351945691 221.451374996337
"24.75/69.25/Control" -2568.89342952362 -186.912292871008 167.62511160569
"26.75/62.75/Control" -329.273057789783 -50.8985989846545 132.026917136065
"41.75/59.25/Control" -309.74340705206 229.732471111617 -13.4378694586526
"42.25/61.75/Control" -1012.22098388954 114.223796612685 -4.45305797596866
"43.75/61.75/Control" -937.340018417992 115.232842385053 2.09694443772472
"68.75/62.75/Control" -1013.24812147581 313.954364260556 -81.2193461596032
"69.75/63.25/Control" -944.580909521685 285.279693853624 -87.8832522822159
"71.25/63.25/Control" 67.4382037994758 298.402343570549 -80.7175981570593
"79.25/57.75/Control" -2002.03363922249 81.7187003495439 -26.8437989460502
"83.25/61.25/Control" -689.471590532021 227.915233109473 -10.2589837309219
"134.25/49.75/Control" 344.15198174021 141.799296300606 72.5692760235913
"-127.25/58.75/Control" -2152.29017249286 -94.9224824681533 192.225374256611
"-113.25/58.25/Control" -2617.89156915229 -269.903288347013 113.536748726943
"-104.75/56.25/Control" -1465.03351083106 -492.459561189547 118.669213624789
"-103.25/55.75/Control" -2040.30064989392 -454.065059993258 102.995359011606
"-92.75/55.25/Control" -2171.71130143464 -79.346220283724 84.3161511043487
"-91.25/49.75/Control" 532.056789315619 -287.755631549761 165.635954924852
"-79.75/49.75/Control" 2463.29329501787 -204.184788830284 155.945616644293
"25.75/62.25/Control" -468.650533501405 10.4259944252602 106.504310275741
"41.75/58.75/Control" -757.663500171134 160.050523679351 0.965794609091754
"43.25/65.25/Control" -1041.85425066406 45.2462955142169 48.0069589810174
"47.25/63.75/Control" -1138.6229991775 126.804814415675 51.9704398191481
"53.25/63.25/Control" -409.863806308256 206.731134783594 64.0613808577522
"73.25/62.25/Control" -398.499028620108 251.889603662249 -10.9040986919158
"76.75/63.75/Control" -925.12558861944 234.678953148092 45.5744306058954
"81.25/57.25/Control" -2184.76027952888 125.209953907377 -24.24142851981
"89.75/57.25/Control" -1840.68249009642 -154.465227687857 141.228767232106
"92.75/59.25/Control" -1429.65287038483 -10.6531746389964 136.001798504333
"105.25/53.25/Control" -4059.09960100005 118.046294866669 48.4240936822663
"140.75/52.75/Control" 161.405086868105 154.1112775423 3.0671063241625
"-112.75/57.25/Control" -2956.5816017463 -275.736890866965 68.6166203093068
"-110.25/60.75/Control" -3371.42680490071 -29.6392851512814 76.6045430222145
"-102.25/55.25/Control" -2510.8250634425 -315.97337846053 63.2735862443045
"-90.25/56.25/Control" -3474.76016703425 16.4357130701723 54.2808253979221
"-78.75/49.75/Control" 2593.84162026247 -179.309938987017 139.823499314559
"-78.75/51.25/Control" 121.925365661969 -155.548075984673 128.582422728637
"-67.75/49.75/Control" 4752.59409122574 215.949826572958 29.6169985616892
"-59.75/51.25/Control" 6201.78883152296 388.615096812568 -26.1687412445348
"15.75/62.25/Control" -1188.13023725702 192.306024819708 8.09829100367961
"16.25/62.75/Control" -1123.03913194293 71.0402993637236 50.8396579546388
"27.25/61.25/Control" -502.770609480804 62.3539572379543 38.1393176870776
"35.75/64.25/Control" -450.547592520383 -81.0333550592386 63.8790841499001
"39.25/59.75/Control" -723.858211536479 135.775462140478 16.739582701146
"45.25/64.75/Control" -1239.38174573648 -3.72871668463707 58.4732760041798
"52.25/64.75/Control" -927.488491881432 86.3566383996442 65.5791022604388
"55.75/65.25/Control" -396.521357914874 177.988882456035 5.86970375860389
"56.75/61.25/Control" 465.840270889511 393.012517764787 0.534232644650779
"57.75/53.75/Control" -488.232175914745 -5.58914384678836 -14.9195052317397
"66.25/61.75/Control" -1032.95655796949 338.940754682229 -96.3769866991681
"87.25/56.75/Control" -2568.31518549779 -40.2305926814721 35.900125002565
"95.25/58.25/Control" -2597.61870552994 -44.414583923022 83.9057960140239
"142.75/50.75/Control" 2132.31266103359 -28.0166870491099 81.2080911745657
"-158.75/56.25/Control" -227.974037850737 -164.859707304907 143.802532545097
"-144.75/65.75/Control" -4685.6726563548 95.8472676479732 51.401032213888
"-142.75/65.75/Control" -4738.94460368736 138.002460690159 21.6385585913975
"-131.75/59.75/Control" -2103.75325527498 79.2690583694827 117.350018895268
"-131.25/59.25/Control" -938.174595574737 -2.23663967639061 173.09431257677
"-112.25/56.75/Control" -2759.99936790603 -369.662393929567 109.182023053167
"-100.25/53.75/Control" -2277.96830249198 -400.709376796192 101.031150784935
"-81.75/50.25/Control" 1566.93800538963 -254.583344416689 134.472854330201
"-75.25/54.75/Control" 1197.03116289945 -177.034926837916 138.040884618373
"-72.25/51.25/Control" 2247.2666250118 -100.595974069139 123.223567230286
"16.25/61.25/Control" -493.167495644341 222.813165264054 -23.3322313930872
"24.75/67.25/Control" -820.07451372828 -171.50630058592 196.319936325646
"37.75/61.75/Control" -363.469052678029 18.5122330336869 57.8833331608652
"39.25/66.25/Control" -1456.86558087663 -0.290787543148917 60.7723454608542
"44.75/60.25/Control" -345.429464537577 162.37624312364 -47.3258942659278
"46.75/64.25/Control" -1596.72618339687 10.4070136619221 68.6649096691184
"56.75/62.75/Control" 179.150045876095 87.1866076884406 74.9206936860002
"77.25/63.75/Control" -986.809025457763 275.072363390133 36.4386831960702
"80.25/63.75/Control" -1071.52400492305 341.33483501288 29.8157951622455
"86.25/57.75/Control" -2223.66262659406 29.5176071247523 49.1467448958508
"104.25/54.75/Control" -3726.71114938829 -66.23411476009 110.1849640008
"113.75/52.25/Control" -3965.75071870623 104.19695838991 19.5964558725468
"-154.25/59.25/Control" 6169.84343742774 -120.104232027263 196.114396734102
"-152.25/63.25/Control" -3579.24995914058 43.9172589013304 23.3554008735758
"-118.75/61.75/Control" -4130.54013702408 121.226785284549 -4.43616013024955
"-101.25/53.25/Control" -1933.20692501296 -437.814786832965 95.2413997807047
"-94.75/56.25/Control" -1757.39979366173 -32.6276065699013 95.6193274002911
"-77.75/54.75/Control" 599.289220366456 -102.80059923165 169.568100344281
"-70.25/50.25/Control" 2534.14605766633 75.2614122714985 37.2865295049855
"-66.25/52.75/Control" 3122.40976318062 -8.08527185592457 55.2302706904227
"-64.25/51.25/Control" 3498.35482235636 89.0577341779855 5.07944767739316
"12.75/61.75/Control" 149.819922054454 209.236566459117 10.5195872549636
"49.25/64.25/Control" -1318.9093415162 53.1924469820242 63.0681160798514
"58.25/63.75/Control" 742.086129241546 106.766133442929 44.1621560731314
"59.75/62.75/Control" -1343.7909402366 149.494991351559 8.54919043293568
"60.75/57.25/Control" -1340.66686853731 -65.995647546647 45.4931580963841
"69.75/66.25/Control" -498.963620033395 213.01663168066 46.6103167976541
"72.25/61.25/Control" -1082.64307662375 123.097110882851 44.1184055658256
"75.25/64.75/Control" -106.877448226828 346.816204171777 4.55470435514091
"77.25/57.75/Control" -1693.42704711982 40.2574754634991 1.37451954854564
"162.25/58.75/Control" 1109.15679489083 376.486312775558 53.1074465220976
"-148.75/61.75/Control" -2006.72425576524 -116.760076546893 63.4417249053091
"-124.75/61.25/Control" -4189.13809976209 -100.169516163794 53.9109069983596
"-121.75/58.25/Control" -2328.4182820985 -233.616522629221 134.260055929705
"-115.25/56.75/Control" -2359.14564947539 -35.2744885593366 -3.21468703096594
"-102.75/53.25/Control" -2444.75015625664 -323.032914036776 21.0080755792054
"-98.25/55.75/Control" -1554.98827866608 -157.893756442463 108.015735911519
"-96.75/53.75/Control" -1840.65921676318 -210.332926057492 68.9276806640501
"-96.75/55.75/Control" -2076.21042259361 -110.834509442297 104.77432262428
"-96.25/53.25/Control" -1981.98458005126 -268.858933056045 85.642904323469
"53.75/63.75/Control" -843.309977693356 127.313528155795 46.5517673648143
"79.25/61.25/Control" -1320.91929712097 173.279287393913 33.4415310771574
"79.25/64.25/Control" -995.412882944421 345.775691628672 23.7517353232702
"98.75/57.75/Control" -3296.8393531797 -138.703891927064 116.857591957558
"143.25/59.75/Control" -812.191000661642 -228.242889303324 193.365546696422
"155.75/60.75/Control" -1381.67349677945 81.8823243499552 113.15577172679
"161.25/57.25/Control" 1108.84317424797 449.620815587849 3.12099922065899
"-132.25/60.75/Control" -3521.66262341502 66.8667848482045 83.6399920713068
"-129.25/61.25/Control" -1958.23466610475 -60.9666934076372 147.3192022937
"-107.25/57.25/Control" -1344.89304168209 -480.088546314424 121.24065534444
"-78.25/53.25/Control" 388.048259527361 -181.928861052843 112.820948823607
"50.25/60.25/Control" -676.741412283019 424.411999818113 -43.9567775530541
"50.25/63.75/Control" -890.130088657877 109.011355669741 71.0673307308336
"54.25/65.75/Control" -777.903239668087 67.3792988583498 29.9974184318878
"54.75/58.25/Control" -1185.15918933101 310.838484921519 -30.2439946600529
"57.75/55.25/Control" -519.219390612514 -43.9025330329302 -8.41221176367847
"60.25/59.25/Control" -1983.26131050864 258.449506404629 -18.9198698372935
"62.75/61.25/Control" -2289.83888438298 216.260865446341 -33.9481188401227
"65.25/62.25/Control" -791.008002050366 462.109644154995 -80.0546273237891
"84.25/61.75/Control" -688.092580888993 191.965786818117 24.2751342964977
"95.25/57.25/Control" -2857.39630857074 -33.9196349069088 94.9514903057059
"97.25/58.25/Control" -2968.51738321037 -144.622185523789 128.710109013224
"108.25/51.25/Control" -4002.01206318881 218.614478914287 -15.6206058531145
"136.75/54.25/Control" 348.604515938462 318.140571782206 59.2143709895808
"156.75/52.75/Control" 2764.78592343827 147.000717584499 -38.6030684104362
"160.75/57.25/Control" 563.241476827843 481.089157652887 -18.783537745953
"-157.75/62.75/Control" -2336.52827300594 -29.0936478958243 72.1368283812313
"-156.75/61.25/Control" -1364.5774339515 -88.0337106806473 100.713056557215
"-155.25/65.25/Control" -3500.0011553956 -170.346853324907 55.9214876766225
"-111.25/58.25/Control" -3352.61618467513 -244.320680111242 65.2518443770449
"-93.75/56.25/Control" -2501.11658904829 -41.2304304028753 36.3947504057284
"23.25/67.75/Control" -801.848567340786 -340.585655376196 259.308315764887
"27.25/62.75/Control" -475.097082589142 -87.3378134269687 135.482571755989
"37.25/59.25/Control" -225.254919595031 143.918783620776 24.0789717367591
"45.25/62.75/Control" -869.33141608749 132.977407927566 27.0946501860815
"60.25/60.75/Control" -1950.64885211332 340.701167849263 -42.8310866564138
"75.75/61.25/Control" -738.278287389546 186.390833447348 62.1627408454014
"81.25/65.75/Control" -1087.48677119731 298.553357303062 67.2038855663473
"142.75/49.75/Control" 1323.4463196117 75.3851976180178 -7.50511226156813
"-157.75/65.25/Control" -2494.43342687546 -166.393586594695 80.1473129104736
"-152.25/66.75/Control" -3100.92666969028 -173.527781037925 109.438255647279
"-133.25/60.75/Control" -3598.80776455503 68.8896988899327 73.3993132999976
"-113.75/56.25/Control" -2896.78903294843 -325.566747284869 53.997755496166
"-112.25/60.75/Control" -3700.12944825376 -210.489759999835 55.1643998483617
"-110.25/54.75/Control" -2920.62052366764 46.4168363886086 -50.2541668858323
"-96.75/51.75/Control" -1397.4183660862 -52.1208300141847 -0.579680098475608
"-93.25/50.25/Control" -34.9214756374424 -358.400509545401 57.04887298277
"-90.75/49.75/Control" 500.331496911121 -314.994777387202 38.7644393170552
"-75.25/53.75/Control" 1469.67903333216 -192.577798091722 106.054639192065
"11.25/63.75/Control" 4578.48371520379 -196.31505473486 274.973925785682
"18.75/65.25/Control" -174.858280517094 -209.281738060329 103.580545485297
"22.75/66.75/Control" -903.595171962391 -338.643010837152 190.171439060002
"37.75/58.25/Control" -214.749949891711 261.128505559316 -39.5672463114655
"44.75/63.75/Control" -813.880045456058 156.790713596712 10.7594071449319
"53.25/61.25/Control" -552.798189409752 414.653615465644 6.46124202979524
"60.25/58.75/Control" -1196.4382810034 236.996738835929 -9.12046254927096
"62.75/63.75/Control" -1576.00316587196 345.233500902152 -6.41272397707767
"81.25/64.25/Control" -997.598059529575 424.798210369535 25.6550934322075
"85.75/59.25/Control" -1594.83477721493 68.713682004657 61.5322262486608
"107.75/50.75/Control" -3874.19281606709 224.209006845907 -9.81973389825031
"108.75/53.25/Control" -3493.79053681959 29.5640641175218 67.8928856811209
"144.25/59.75/Control" -995.444615197575 -298.867131201601 96.1775674209527
"159.75/53.75/Control" 9565.28904758153 419.950951268602 0.673534236484894
"-156.75/64.25/Control" -3300.69920821951 -165.681852918736 74.3193551014201
"-133.75/61.25/Control" -3995.04698701349 1.23557460055971 67.1120360945699
"-126.25/60.75/Control" -2253.89527820493 -37.5969829396959 74.8660320380432
"-107.75/55.25/Control" -3128.1125929276 -97.0215833121265 -47.5059701667642
"-101.25/55.75/Control" -2118.5286826851 -322.35628279401 37.1859384424432
"-100.75/51.75/Control" -1184.84367489241 -295.925337355099 67.6970885742759
"-99.25/54.25/Control" -2007.47682635595 -291.763796729139 40.6183864164615
"-97.75/57.75/Control" -52.4043718731232 -84.7748401397752 100.604538105376
"-60.25/53.75/Control" 3308.14320939357 207.560730916994 6.19844362384563
"23.75/62.25/Control" -956.329121811598 -59.4999804797759 86.8130306630319
"37.25/59.75/Control" -540.52080875209 85.6744250887739 27.2236911660393
"40.75/58.25/Control" -693.910276595887 155.621895702468 -7.6261911220848
"51.75/59.75/Control" -516.299563309759 499.472517504009 -27.7144156314303
"52.75/57.75/Control" -210.686859696855 330.733946587054 -18.5021319120221
"56.75/60.25/Control" 966.06622681976 623.148863567359 -35.8994392955782
"62.25/57.25/Control" -1344.12969228155 -113.653284828366 48.3159020536027
"64.25/64.75/Control" -408.003322967563 433.011680093296 -16.0041550362027
"73.25/59.75/Control" -822.672103866551 -31.4564168087938 117.093068871242
"89.25/60.25/Control" -1085.37556768967 164.24869619324 99.4257602414396
"-132.75/61.25/Control" -4125.87910623837 20.4955245003987 70.0885791585016
"-118.75/61.25/Control" -4175.56850848494 66.4042986170897 -16.8927026151394
"-111.75/59.75/Control" -3264.74000971744 -139.895361379266 28.3601716103179
"-97.25/53.75/Control" -1840.4548527608 -195.108684903857 21.7832177305997
"-71.75/50.25/Control" 4131.43922230477 -48.6408140569295 95.0497881062665
"-63.25/53.75/Control" 2282.14011745104 55.9136240604963 5.19533357541826
"16.25/62.25/Control" -805.781267513556 243.586944965279 -4.89479512711212
"34.75/60.75/Control" 609.887387608929 -105.367000874242 87.5146111144689
"56.25/65.25/Control" -267.509903802333 243.932307402133 17.1734723963531
"57.25/64.25/Control" 504.492694374768 172.064521618403 29.6482698351856
"63.25/62.25/Control" -1678.71834718984 393.745940256063 -46.5428652270062
"69.75/58.75/Control" -1756.50815514799 17.5522256000944 58.3821739968115
"76.75/61.75/Control" -1264.95912373224 133.29189185789 43.9081710351349
"87.25/60.25/Control" -1583.04477401172 136.912493655573 57.5217479065186
"94.75/53.75/Control" 790.51291710041 394.639676816605 114.905963724329
"96.75/55.75/Control" -2088.16808141628 98.413561170881 135.019645814207
"106.75/51.75/Control" -3909.32802080049 149.913569883381 17.3346607744029
"113.25/53.25/Control" -3511.98563667333 195.347503584162 32.5243412896194
"-125.75/63.75/Control" -4091.24130247146 87.7989758339143 16.3456384998875
"-118.75/58.25/Control" -2371.23054490938 -202.692148384702 8.26240794906563
"-116.25/56.25/Control" -2660.39391203175 87.410177283827 -44.2495653447656
"-114.25/56.25/Control" -2716.02984183938 -193.11115872704 -5.63935641401848
"-91.25/52.25/Control" 1210.99024550474 -604.347654313153 118.091086128271
"-80.75/51.75/Control" 1108.60540538571 -204.097523000631 61.411437166602
"-75.75/53.25/Control" 1258.95927765452 -237.027402679537 77.9142382158682
"-71.25/49.25/Control" 5491.73447185404 176.503089997662 52.9397745801709
"22.25/67.75/Control" -749.103551112129 -461.440385109895 213.500586226243
"24.25/67.25/Control" 223.579786893879 -387.727701807689 226.233615151436
"25.75/64.75/Control" -946.875590558849 -319.734747628077 118.924153055762
"51.25/60.25/Control" -777.792318353907 488.198814398518 -25.244169925738
"58.75/63.25/Control" 1356.72331186321 173.682738573165 46.2806985261678
"59.75/58.25/Control" -430.122782861544 107.554778927311 23.3986157824102
"67.25/60.25/Control" -1848.55253204818 123.637938555674 19.6461331830667
"81.25/61.75/Control" -804.377589553488 252.568040992668 35.0857575139746
"98.75/55.25/Control" -2988.49284358762 166.45796790893 86.7780914012725
"108.25/50.75/Control" -3857.19520882699 250.97460356195 16.7863141891924
"156.25/54.75/Control" 2334.81744766458 221.064877352786 -41.2434774341547
"-148.25/64.25/Control" -3430.02455840799 -177.07172592051 45.4713456019587
"-128.25/58.75/Control" -2460.64486396925 -139.117425540298 119.844507300506
"-125.75/64.75/Control" -4176.46396395249 188.660234446335 5.4597276373741
"-96.25/51.25/Control" -1634.28180455278 -26.6484150871915 -55.7535061726906
"-94.25/56.25/Control" -2336.03581394682 -45.7345827415885 28.7260224755987
"-74.75/55.25/Control" 1156.82935384675 -79.03838908399 115.417060324466
"-67.25/51.25/Control" 4446.82495018708 144.186988702828 82.0917015105738
"18.75/65.75/Control" 49.5254323772157 -289.006353291862 98.5911723205655
"19.25/66.75/Control" -782.281867753034 -443.699099655516 113.460910211405
"39.75/63.25/Control" -1055.20583814036 93.8729696294264 -0.286263529000015
"43.75/59.75/Control" -778.487737552485 163.937756750293 1.31917955945609
"66.25/66.25/Control" -279.287743707643 182.941224333728 97.4061739021108
"70.25/63.75/Control" -955.72593749685 425.30822803912 -8.41972475761563
"74.75/58.25/Control" -1469.39569514322 1.48562057956068 59.6077191697664
"87.25/58.75/Control" -1458.62651395913 -5.99298426953918 83.0198785707432
"107.75/51.75/Control" -4605.15884707326 162.259910552804 9.10385635918493
"135.75/52.25/Control" -335.467657621689 120.437819482099 65.9590407538788
"-157.75/63.25/Control" -2325.56959820347 -36.3496782131415 68.2689523719144
"-155.25/58.75/Control" 2643.76132069541 -158.730783735684 111.536127517495
"-129.25/58.75/Control" -2153.25059833937 -62.373374765071 110.356735920876
"-126.25/60.25/Control" -2142.72432119817 -63.4921757569848 51.5666456465181
"-126.25/64.25/Control" -4189.65829215873 167.59650366169 4.79173316607577
"-118.75/60.25/Control" -3421.57389323874 -24.8335029131341 20.3585396307077
"-113.25/58.75/Control" -3137.361154623 -315.173246763695 19.9402770700563
"-87.25/53.75/Control" -656.767500057913 -251.081418420937 57.8560181699722
"-81.25/48.25/Control" 1400.30523110668 -307.443433620336 55.2552525817573
"-69.25/49.75/Control" 2896.47749339872 157.407711326907 74.3347470145226
"-67.75/48.25/Control" 5240.330394095 245.555615277175 47.2618109868194
"-58.25/48.25/Control" 4206.2712850486 173.607723968829 156.2616216802
"16.75/65.25/Control" -97.6150221126974 -165.931754652378 111.893244673843
"26.75/64.75/Control" -308.773919738094 -269.805095403527 110.542947294271
"27.25/64.75/Control" -322.783575896572 -249.020995628306 102.798030478747
"31.75/66.75/Control" -1093.81406198677 -191.045820121591 66.6264057556294
"32.25/66.75/Control" -972.357712966764 -194.850348851409 58.4400583544927
"33.75/64.25/Control" -441.366319005095 -158.148750531077 32.8913461643281
"47.75/62.25/Control" -1030.92457802948 224.420685546067 3.91989491229406
"54.75/60.25/Control" -146.225885077022 426.20219032257 -30.8605146642159
"65.25/61.25/Control" -1908.51967241774 283.968181700721 -26.6985840135481
"65.75/61.75/Control" -1103.63767768375 431.004980604952 -36.3723873342884
"92.25/59.25/Control" -1218.83755298284 -42.5152446174071 132.53143223338
"142.25/52.25/Control" 446.932581394895 -4.81280448743843 15.4244837717013
"-136.25/61.25/Control" -4311.48813032208 -78.597730258069 89.8549842155241
"-113.25/60.25/Control" -3371.4922016236 -313.931104694855 33.3504804826095
"-106.25/59.75/Control" -2713.46099066544 -192.620869087944 38.1383444086922
"-103.25/56.75/Control" -1342.82134337052 -475.800573418604 -63.3766130131977
"-78.25/53.75/Control" 418.558329268656 -203.13169133538 54.1765273546772
"-76.75/53.25/Control" 943.085721428076 -259.22814305515 71.4103302678217
"-71.75/50.75/Control" 2798.37288236596 -138.728270346567 90.3663374225246
"12.25/64.75/Control" 11325.5771050254 -408.706259344218 309.925099752603
"31.75/64.75/Control" -823.218205944713 -179.630782059296 32.0159345663027
"33.75/63.75/Control" -278.388516828257 -168.978046545188 33.9053739515091
"37.75/60.25/Control" -470.436208819787 105.255354837696 12.8495230689753
"46.75/61.25/Control" -1210.37445769028 252.009026706121 -23.4048592689718
"52.75/65.25/Control" -571.844520143059 17.489743464143 14.4973331488627
"58.25/57.75/Control" -118.541980285982 148.250217492814 -42.8844882718305
"60.25/55.25/Control" -829.231175277672 109.648169453104 -26.8128475518886
"60.75/61.25/Control" -2006.03930694818 291.289534726826 -17.4256672044604
"62.75/56.75/Control" -2016.28291787953 -105.638416680699 26.9149494564249
"65.25/62.75/Control" -567.691518773937 498.569661341638 -2.44904886077263
"70.25/61.25/Control" -1218.74627584868 184.946134143111 34.7430600677669
"76.25/64.75/Control" -99.2265681798332 443.255643916302 32.1530529963681
