"V1" "V2" "V3"
"1" 1966.99221943903 -486.814072853568 39.3413532957403
"2" -2639.90807161746 -356.336821119102 -54.7527260293271
"3" -314.894090613472 -323.872649887072 38.26003322298
"4" -461.268386900481 -292.549614103213 34.2775714383911
"5" -1371.94858749576 -445.476513244799 -4.40085028143723
"6" -390.194206293932 -289.821666103573 25.6245198734921
"7" -2503.98829095894 -270.284545125281 1.63284159039423
"8" -2816.25380824765 -262.85516066996 -20.6399548244141
"9" -6.89053483239965 -354.042216262792 10.6154627695822
"10" -2236.6678903542 -112.954834843279 27.2557407345164
"11" 3030.44419006278 53.4681090525354 123.748150146786
"12" 48.3658414758002 -277.431513433362 16.5710080309226
"13" -1724.52965814215 -202.559026903047 25.1625924365356
"14" -2230.30687194965 -106.52159205516 37.3408021128892
"15" 6740.53113606893 -5.2907690167244 201.309226242979
"16" -1715.97623860479 -183.070857319567 13.3436737283456
"17" -3155.78254373826 -260.77570373295 14.5995947594819
"18" -3073.90397133043 -84.074902058089 38.7448674362613
"19" -2917.56273864619 -66.8575738666487 -61.430598311816
"20" 392.737062301514 -270.679186621127 133.807312994989
"21" 1177.50578185159 -162.021304186691 52.2040739097711
"22" -3214.6458448568 -81.5774189995696 -34.2676997421178
"23" -1049.71327546715 -483.793569525177 217.177957481809
"24" -3046.51952364248 77.0492750979421 -4.9533744343029
"25" -3018.957902304 -180.811910915704 73.7638016523016
"26" -4594.83856059413 9.54143275900066 -16.4605934735316
"27" -4930.16915464047 -53.8571241877467 -22.7241773063598
"28" -1890.29143451696 -111.688596305319 88.509503373353
"29" -3230.99198814806 -101.00872614077 66.6206305336525
"30" -2901.85544904769 -190.548918242467 94.203707820631
"31" 17432.1097566145 375.01041130256 341.932943214821
"32" -3142.91077796919 -128.890784554472 93.8971972774107
"33" -4232.67770114572 -86.8850145640133 -13.0402675862004
"34" -1551.29579269711 -130.92418493032 144.123857851671
"35" -1620.86497746758 -176.800078024801 132.83963264733
"36" -1536.68516599695 -72.6114733982005 -50.1491454382276
"37" -1622.95080457407 -148.871833205954 134.970986990648
"38" -1967.69435697979 -106.270983335317 138.363393320259
"39" -1854.50160125362 -39.5680150740385 109.037625804795
"40" -1603.15964272962 -86.7312298202931 108.175186846933
"41" -1638.35536182864 -98.5948627481442 142.69591512166
"42" -1502.18697334426 -87.0719076700095 0.0298314693739102
"43" -1355.04319278092 -64.574887048055 96.3152823931828
"44" -1691.7267430923 -39.9088108465275 153.278195304432
"45" -1315.88304226267 -106.37724570802 85.8072891687159
"46" -2284.11211768049 52.1604090510051 -15.466726723507
