"V1" "V2" "V3"
"-93.25/54.25/Control" -1883.8623713002 -206.809324077082 196.78055664591
"-89.25/54.25/Control" -892.547507615539 -221.555338520625 261.441688088525
"-84.25/49.75/Control" 565.340595471831 -202.463122266572 187.978409977716
"-80.75/51.75/Control" 898.917037038141 -97.4854654174 173.711452947378
"-58.75/54.75/Control" 695.214854201909 33.1204128192684 53.4942361364297
"-53.75/48.25/Control" 7845.57648113484 380.125553113999 164.521461728117
"24.25/67.25/Control" -114.079252164042 -107.947157378453 236.192243565135
"33.75/65.75/Control" -1487.7568236106 11.6818945522416 112.989147027912
"35.75/58.75/Control" -67.6845705544415 149.027081756526 59.0745469670672
"42.25/59.25/Control" -574.691318159799 221.162526091014 7.3624814324987
"46.75/65.25/Control" -1972.50622410391 20.0888224478523 112.726883903766
"46.75/66.25/Control" -1275.40234346544 94.5834531451747 107.939789899992
"47.25/64.25/Control" -1536.96205575195 72.6643745202881 110.278556293516
"54.75/61.25/Control" -212.430127526605 385.010517384629 39.7272175063248
"75.75/61.25/Control" -827.021777695281 194.780138962705 50.8272047119027
"92.25/59.75/Control" -972.655867571673 68.8527443200492 138.938152400241
"142.25/59.75/Control" -1377.32397798337 -58.8777909030002 204.792057010455
"-158.25/60.75/Control" -1568.53873621621 -51.9395501084828 48.1474350486154
"-143.75/67.25/Control" -5396.5232576291 -143.694230774279 128.948038953853
"16.25/61.75/Control" -1156.02939599849 174.560922090869 -10.8881957058574
"39.25/60.75/Control" -201.19365721499 139.808085914068 74.6886417129883
"44.75/61.75/Control" -922.68963891405 100.256460490765 52.1825351321175
"46.25/63.75/Control" -1203.01994360179 141.640228319339 74.7096495861798
"69.25/58.75/Control" -1922.80909390307 83.4836884050906 68.6468607112756
"71.75/65.25/Control" -93.6198038447995 194.05741134908 23.2602670499639
"96.75/55.25/Control" -2005.24259614447 209.767390590876 72.1299179022244
"99.75/57.25/Control" -3669.83174941576 -40.9297024055889 79.2457405605484
"104.25/50.75/Control" -1768.50267741191 276.470987578827 29.4547489882492
"110.25/49.75/Control" -2826.42396764963 203.795323509729 18.8893295898663
"-147.25/64.25/Control" -3891.04635431703 -39.4697789138305 90.6661854425654
"-111.75/58.75/Control" -3915.04137041282 -135.903210010255 97.0245707646462
"-109.75/57.75/Control" -2859.38530716333 -215.160399794841 123.978993757492
"-93.75/55.25/Control" -2121.53300913613 -27.1096683823151 119.859420312158
"-70.25/51.25/Control" 1823.66268463237 -7.04207170394754 118.329092527708
"15.75/61.75/Control" -1065.68993000686 183.406733970344 9.45929464518739
"26.25/62.25/Control" -569.132724952978 20.7811975448471 106.469800462396
"31.75/65.25/Control" -1442.06992906958 30.9137436929388 101.230395430432
"35.25/66.75/Control" -1364.61790870534 -86.0003033882212 104.235527823205
"43.75/62.25/Control" -936.089342075516 136.683891955678 29.5229672185571
"46.75/58.75/Control" -960.972423133987 249.165949081893 -41.8230310470502
"57.75/54.75/Control" -300.882670484181 -13.2755943081081 -46.4444737560392
"65.25/59.75/Control" -2405.79619560886 74.4757413469553 32.5377652404646
"71.25/64.75/Control" -455.589077670653 352.126040931643 -84.1404354038045
"85.25/60.75/Control" -918.20269108963 179.075542568627 -19.9227756120621
"89.75/58.75/Control" -1651.5525529515 24.9766104557333 93.7774180851771
"92.25/55.25/Control" -2689.56768792231 116.173767424068 95.0824088550572
"136.75/55.75/Control" 1948.43405966893 321.303759177274 360.494600944136
"140.25/58.25/Control" -948.180695151944 211.038040848266 145.077550536188
"-130.75/59.25/Control" -761.023940271167 34.639818580869 186.442321616032
"-122.75/57.75/Control" -1486.67942275134 -99.0704687727796 186.878760691524
"-116.25/60.25/Control" -3089.3276902567 -55.9967470319896 93.0736097289264
"-114.75/58.25/Control" -3199.76733353047 -151.905601654011 57.950041403702
"-96.25/56.25/Control" -2317.46675804875 60.4231781942141 133.023190900055
"-95.75/51.25/Control" -1758.47438916714 -53.1805353153364 60.820834913344
"-94.25/51.25/Control" -89.5795887366145 -218.856230754747 155.317958942398
"-88.25/53.25/Control" -703.971551555567 -198.016846345014 194.133493034506
"-88.25/55.25/Control" -1193.0644770432 -162.567088307438 179.919380637592
"-87.75/53.75/Control" -959.956259885698 -168.425730150296 181.40279515909
"-73.25/51.75/Control" 2749.65096382046 -167.773127737689 195.942039492588
"33.75/61.75/Control" -418.820435629293 -72.3546021409342 154.920787124529
"35.75/63.75/Control" -504.202117100671 18.6041034306119 88.7666858299088
"43.25/56.75/Control" -454.830458404109 282.380041658096 21.5426467901134
"44.75/58.25/Control" -617.334739120844 224.830068051047 -34.1467504703289
"90.25/58.25/Control" -1608.20442433103 -71.5743360023279 118.69653883364
"98.75/55.75/Control" -2632.16832240226 44.6949570228104 104.446396112822
"-157.75/64.25/Control" -2656.53626278736 -109.792012052178 79.5428483713296
"-110.75/55.75/Control" -2999.61487835178 -250.507050031352 38.3956276737456
"-109.25/56.75/Control" -2884.84999356705 -292.949166859726 84.2822316788872
"-104.25/59.25/Control" -2357.07320245551 -199.54128142048 135.553947870103
"-101.75/52.25/Control" -2204.36273348012 -309.510170946967 112.742737035461
"-77.25/55.25/Control" 458.430065461812 -103.409083173351 179.687537901579
"-73.25/53.75/Control" 1691.05584898072 -139.940091803184 96.6836926137396
"15.25/61.75/Control" -474.240378181549 246.840755683116 1.82061250455015
"28.75/62.25/Control" -286.959359103155 -11.7970608184967 141.871312697804
"41.25/63.25/Control" -1099.28417361228 163.561310235293 -56.8563686756829
"52.75/59.75/Control" -382.849815199447 404.957646071091 -9.41508980103528
"55.75/58.25/Control" -646.453420792109 327.332178509863 -34.5175185991412
"73.75/62.75/Control" -560.680413865232 300.627783788354 -22.1332931269549
"82.75/63.75/Control" -1075.51472934853 363.165386990087 -0.504756485273473
"96.25/57.25/Control" -3082.52555024541 -10.4287587843568 80.6045823203211
"106.75/52.25/Control" -4063.63352587135 113.522109450169 44.8286530597367
"143.75/49.75/Control" 1933.02633105869 163.002162255895 44.7314969576008
"-115.25/55.75/Control" -2408.84153218932 -46.5308006731426 48.1115161470144
"-113.25/55.75/Control" -2844.43418043225 -264.876968772985 115.639178490772
"-95.25/52.75/Control" -2205.72783603068 -279.981778854274 113.250881500711
"-91.75/53.25/Control" -1436.62613352157 -262.637277964264 204.083097962477
"-90.75/55.25/Control" -1518.87710225951 -159.639848902793 131.286976199851
"21.75/66.75/Control" -748.921351555348 -297.390409606294 247.774895174329
"36.75/66.25/Control" -3028.73835341876 -47.6320211706748 32.2973344879301
"63.25/64.25/Control" -1015.92897259061 396.229652671611 -60.5694060993354
"68.75/61.75/Control" -1314.08905977118 289.80254739726 -50.1884803208275
"74.25/64.75/Control" -217.140018514313 351.329036004995 -15.1451502105293
"159.25/57.75/Control" -1624.95610239012 407.564068018729 -2.85860085311226
"-153.25/63.25/Control" -3554.63881085448 53.8468077696302 9.26572963631825
"-149.75/64.75/Control" -3820.93403134446 -18.6975771972898 36.4108336232825
"-149.25/64.25/Control" -3456.81497471328 -61.1825773475701 38.3883496524291
"-133.25/60.75/Control" -3689.75699889957 96.5138329576416 73.9368609117673
"-114.25/55.25/Control" -2326.49819141222 -31.7683378882606 69.1803828717449
"-94.75/55.25/Control" -2008.48283705662 -38.8341115300984 48.4727832926055
"-92.25/51.25/Control" -462.59572632433 -388.30720050589 189.169881348373
"-87.25/55.25/Control" -1298.21247969318 -135.93043317011 125.468414190298
"-76.25/53.25/Control" 739.870567891683 -126.802455863957 111.549631896943
"26.25/67.25/Control" -1517.06585416839 -124.720682346302 164.735818884861
"31.75/67.25/Control" -1333.59849796218 -62.3838772614287 134.987012555672
"33.25/66.25/Control" -1076.71213996881 -82.1049965751719 81.7795407047485
"34.25/60.25/Control" 671.432555516042 81.1779132579359 80.4379275517032
"38.25/63.25/Control" -1115.18201811059 46.0312142679124 16.954394076283
"43.25/61.75/Control" -1113.28365753993 89.3876540173263 -4.70075335647863
"60.25/63.75/Control" 1330.70180924955 289.200978573876 22.1631298121002
"62.75/58.25/Control" -1561.6458627886 -30.8928285228304 51.016500386428
"67.75/61.25/Control" -1504.13640852158 222.545235138042 -37.6304364725486
"71.25/63.25/Control" -46.1515913045467 363.415858540609 -84.1504889092417
"86.25/57.75/Control" -2336.28569439582 36.3733437174761 38.2267286665192
"102.25/53.25/Control" -2725.74666990752 106.231588963695 46.9455836517061
"136.75/51.25/Control" -539.621766873522 35.4498765934576 0.85969045473021
"139.75/53.75/Control" -51.4192058182121 143.861575149262 -6.51589843476794
"-156.75/64.75/Control" -3525.60546168536 -175.059200196599 106.188434900036
"-143.25/65.75/Control" -4653.12796138932 108.378838172673 54.3761485300012
"-132.25/59.25/Control" -3061.55962110328 -11.6540351419676 106.610915689057
"-104.25/54.75/Control" -2259.14830558442 -274.209132433437 22.0794475330419
"-90.75/56.25/Control" -3718.1669536275 37.0309767343928 46.7327796777731
"-84.25/55.25/Control" -782.430710889751 50.7621332977917 109.880515861744
"-78.25/53.25/Control" 253.179596382448 -119.294954019729 123.418200584776
"38.75/63.25/Control" -1275.43855398912 54.7008544621904 -7.87331652700023
"55.25/65.75/Control" -1418.53175693147 112.243596369908 4.44465619983426
"67.25/62.25/Control" -788.779422594337 404.369444556952 -104.167990154307
"69.75/61.25/Control" -1338.2211003363 181.647526011867 7.72597242047974
"74.75/63.25/Control" -840.495640432625 288.67822602661 -6.98180081609599
"86.75/61.75/Control" -1078.70016315021 140.109096046828 15.9303700790006
"106.25/52.75/Control" -4694.9960640187 29.8235759449412 55.9379316853577
"154.75/59.25/Control" -26.5351702006925 320.42167505061 44.9675797010674
"-154.75/64.75/Control" -3771.85793683559 -156.021666447788 76.9360662896049
"-129.25/58.25/Control" -2634.09636988734 -56.8611387740451 155.295800191631
"-118.25/62.25/Control" -4246.00299376915 74.2050824825041 -21.9591300480198
"-111.75/57.75/Control" -2493.51851909036 -250.893677261533 104.073237007949
"-92.75/52.25/Control" 162.666426747627 -514.99176205934 179.285281063165
"-87.75/55.75/Control" -1501.24514087216 38.0017592003792 81.2127090247488
"-70.75/50.25/Control" 2845.73914791018 87.961819916769 49.6522372408282
"-57.25/48.75/Control" 6257.60606346356 87.5223721017802 256.826001967443
"18.75/65.75/Control" -156.153169672342 -206.63223292451 137.696097313061
"36.75/62.75/Control" -241.985930951352 -30.8784998022712 81.5124841198161
"36.75/64.75/Control" -1761.46939806823 -108.029888930288 22.0697636241009
"38.25/60.75/Control" -754.386494744338 69.2366060963044 67.1508321550766
"39.75/66.75/Control" -2060.63689854514 4.15519168977841 33.7191232152684
"40.75/57.75/Control" -821.28611264701 190.187486307407 -8.60742086915696
"45.25/63.75/Control" -973.155046443832 98.7354898054265 27.1270764238782
"48.75/63.25/Control" -863.139751503899 238.379133317134 17.2221934218842
"50.75/57.75/Control" -515.585020591629 251.965180111529 -5.81739392716847
"91.75/59.25/Control" -1122.55056717316 -41.9795426931006 135.856094529892
"103.75/52.25/Control" -2437.66876836082 147.091696580661 80.0412443607162
"137.25/51.75/Control" -1240.04471668828 98.074640334667 -19.4672533575816
"-162.25/62.75/Control" -617.616447743666 -245.303660510057 126.739884865232
"-127.25/57.75/Control" -2409.0695439741 -132.268473311286 191.803959915214
"-123.75/62.75/Control" -3663.694573874 -21.2203630696982 33.7941738467997
"-93.25/55.25/Control" -2115.06642122795 -65.3521480111352 80.4690977252255
"-88.25/52.75/Control" -182.97496287737 -381.860222592907 131.490480824849
"-86.25/50.25/Control" 1222.5046957618 -322.872444968746 101.48957445322
"-86.25/51.25/Control" 1000.86448511983 -291.062110377955 99.9258686162636
"-85.25/50.75/Control" 938.581297287852 -276.952111287119 88.3695886601232
"17.75/64.75/Control" -184.18179403497 -111.39960826711 172.062993105113
"26.75/63.25/Control" -329.928326019133 -244.715943898672 203.651917729479
"39.75/62.75/Control" -1016.75775509312 130.102049928793 28.2584117833575
"64.75/59.25/Control" -1946.63849213107 28.0033644622992 34.6138443368851
"66.25/61.25/Control" -1822.22068570927 284.394676992724 -42.070742151193
"71.75/65.75/Control" -402.402612978057 137.805358767375 63.2003205883751
"74.75/62.25/Control" -598.397172698896 269.310788670225 23.4496463732266
"97.25/55.75/Control" -2160.979408252 105.981432022737 124.379579778778
"-106.75/58.75/Control" -2655.88150932716 -232.219353934939 70.4913923287171
"-95.75/52.75/Control" -2500.89893054287 -227.398676216082 58.1391805981071
"27.25/62.75/Control" -588.236727067471 -69.4197577015536 156.270205073962
"39.25/64.25/Control" -643.989465870683 -0.237324839673775 23.2537422743525
"44.25/62.25/Control" -838.74955704147 121.326729798926 44.3464050790084
"46.25/62.75/Control" -1326.43383836105 135.539767720244 47.8062067802757
"77.75/62.25/Control" -1332.69903805899 168.132965278598 32.7035036530436
"82.25/61.75/Control" -748.365952668875 284.197420180444 15.7983106577253
"85.75/58.75/Control" -1872.25736759057 58.4070644679287 60.2253966849488
"108.25/51.25/Control" -4104.40752961194 210.63865825205 5.51122420629184
"160.75/56.75/Control" 497.560065925679 496.686422970316 -9.64667589721723
"163.25/56.25/Control" 1939.34456111059 282.975681011805 0.063693052017302
"-126.25/60.25/Control" -2277.66700247918 -78.1015128471245 66.708600816132
"-96.25/55.75/Control" -2337.96592137564 -80.0829693322694 71.9207292831563
"-93.25/56.25/Control" -2903.94343679845 -3.85472776212208 41.4882223151639
"-88.25/50.25/Control" 681.967145850242 -402.090872479061 76.7613129179718
"-73.25/52.25/Control" 2151.41295144272 -208.437876701434 124.175168042442
"-62.25/53.25/Control" 2727.538422802 194.58449940314 -20.4904695572921
"-60.75/54.75/Control" 2012.07643162962 -68.3618588800164 52.924264098482
"38.25/61.75/Control" -551.975879714425 9.41121529822668 78.8404106892329
"40.25/61.25/Control" 769.051019128424 101.849984074937 55.9460493343557
"42.75/57.75/Control" -791.298222876139 215.231672211004 5.9931080751337
"46.25/58.25/Control" -541.635346597109 294.072150499791 -56.7404321194627
"52.75/60.25/Control" -544.757192787394 524.936973711293 22.2390518275467
"54.75/57.75/Control" -1423.24057134368 264.622739759753 -14.5868302189882
"77.75/57.25/Control" -2269.35621993697 168.810753473377 -39.0882257314634
"82.25/58.75/Control" -2078.20488620379 76.2914942778189 58.8315044534297
"87.75/58.75/Control" -1634.64520747961 25.7433181313389 80.9929793575856
"112.75/52.25/Control" -4141.20723992941 84.9944754985625 68.5475049281219
"-141.75/66.25/Control" -4552.03161413209 -25.6307642194908 28.5663529394389
"-128.25/58.75/Control" -2611.61447857178 -131.020501625414 126.710626777686
"-128.25/60.25/Control" -2653.80348081237 -39.3676247817609 94.6780383940963
"-106.75/54.25/Control" -2976.17122775342 -2.41979031335453 -104.885452469576
"-94.75/56.75/Control" -2179.33426143681 4.91354778180877 81.9799291769764
"-89.25/49.25/Control" 22.840580859693 -282.977628781998 45.6204617612704
"-75.75/53.25/Control" 1109.20827027721 -192.947800709053 88.0401283048358
"-73.75/54.25/Control" 1656.85537528202 -125.135409277378 120.495740387164
"30.25/64.25/Control" -365.87111871865 -80.6727314234717 110.518191814372
"30.75/63.25/Control" 396.363528635725 -134.05625834388 118.712011664019
"31.25/65.75/Control" -1626.90045483718 -65.200580491957 88.3239500830192
"48.75/56.75/Control" -1340.60775362607 93.3321991176197 -33.0535774281455
"54.75/65.75/Control" -1237.0321474153 107.361961188868 18.8074630175186
"59.75/54.75/Control" -1524.42903972548 87.688215180546 -87.2781769649706
"81.25/60.75/Control" -1477.55377049437 252.143287616246 -13.3896679972731
"137.75/48.25/Control" 466.697038036665 493.61496255002 -58.8369139540238
"140.75/51.75/Control" 125.318519395352 -61.9195970597435 -46.9003596352263
"142.75/47.25/Control" 3732.7256987827 220.689829393807 -88.2580900927291
"142.75/59.75/Control" -1220.59366487133 -270.546646848085 105.325902370119
"144.75/59.75/Control" -1137.18111438879 -173.832140008088 37.1619585845727
"155.75/50.25/Control" 5609.88588647067 77.2950649135493 -183.863052739736
"-160.25/63.75/Control" -3334.35425846835 -114.713676335665 72.8037622663127
"-154.25/58.25/Control" 20220.7780141246 -504.296843106518 470.406325627581
"-149.75/61.25/Control" -1835.8262944047 -67.7168655632854 56.7811966855685
"-125.25/60.75/Control" -3391.7941746756 15.114172998113 15.2856858128697
"-124.75/56.75/Control" -2313.22637382746 -128.395575234645 132.509719672823
"-103.75/58.75/Control" -1759.5227430945 -352.054330586434 53.6228285451631
"-95.25/54.75/Control" -1740.96564202535 -281.27086796315 99.0597569758302
"-94.25/51.75/Control" 11.8523825138521 -275.026271990958 61.1471452506629
"-90.75/55.75/Control" -3081.56030932317 -20.137116878985 52.0514982083733
"-57.75/48.75/Control" 6844.47908044669 148.536952159059 295.486137927995
"16.25/62.75/Control" -1216.93453617389 30.4557226416292 61.7828651325639
"41.25/58.25/Control" -951.477627856774 167.99415264374 14.7026327066277
"43.75/65.75/Control" -679.17807016926 6.77685891043635 46.6963593797781
"47.75/58.75/Control" -769.945835096312 304.789560841512 -54.5918033384707
"49.75/59.25/Control" -373.676194572279 363.789565980718 -35.9058263443998
"80.75/57.25/Control" -2205.15971769375 212.218758056811 32.7279840530251
"93.75/54.25/Control" 107.736944388728 211.573773541181 150.853844515315
"111.75/52.75/Control" -4495.35268166756 148.548788758348 46.8453928568963
"-161.25/62.25/Control" -1122.01117900321 -230.076737271614 92.8865559287214
"-107.25/57.25/Control" -1377.32087468328 -465.109307063614 62.4752547830313
"-104.25/55.25/Control" -1992.06210976566 -438.047354535812 -26.9453096762068
"-103.25/55.75/Control" -2010.2993439456 -485.131392510627 -17.3784029808321
"-93.75/56.25/Control" -2604.40063093524 -39.8087209149334 22.7739868543286
"-84.25/51.25/Control" 1127.09458421899 -175.171704789898 28.1674645332234
"-75.25/51.75/Control" 2869.02692786131 -171.242047326101 47.7707242633077
"-70.75/50.75/Control" 1877.42802489649 1.94924584704485 98.8333278778834
"-56.75/50.75/Control" 5372.21001790696 -123.526835864447 348.095729791331
"42.25/57.25/Control" -699.253384729026 192.306997646715 12.4379758274742
"47.75/57.75/Control" -1004.54107699876 207.79288836261 -39.2899539287354
"-156.75/61.75/Control" -1801.71105303693 -71.3935682362921 71.137219398699
"-119.75/62.25/Control" -3515.39403611008 92.185714177889 -19.9912361438728
"-114.75/56.75/Control" -2418.91640135192 -51.174044797465 -46.3999533006197
"-95.25/55.25/Control" -2045.7818095977 -42.6184197485559 35.6588638958701
"-88.75/53.25/Control" -748.070788407868 -333.722733844838 101.048073613748
"-86.25/48.75/Control" 734.48341390847 -347.011138259968 49.5182259917712
"13.25/61.75/Control" -512.226971447171 201.629046321805 30.214957294114
"21.25/67.25/Control" -975.488746720465 -397.196698464495 176.534672044682
"28.25/67.25/Control" -1006.73636976737 -162.286402386772 125.848062076394
"29.75/67.75/Control" -1108.33246749239 -165.883557731856 127.864077202278
"38.25/58.75/Control" -205.984377298584 118.764750771458 30.3615500365658
"42.75/59.75/Control" -850.918170504047 181.297936902884 20.9308579654115
"46.25/61.25/Control" -1245.03980094919 216.289160624077 -18.0152683551652
"50.75/60.25/Control" -870.648971331541 429.12887776763 -40.3924283922248
"56.25/61.25/Control" 127.562840636889 409.50544864097 7.00225552966508
"61.75/58.75/Control" -1699.37971494415 107.993411093755 -1.9208163340427
"96.75/57.75/Control" -2415.17347172586 -75.3735369357725 108.264092620121
"97.75/58.25/Control" -3119.3489638703 -204.231513688554 118.2530716581
"100.25/53.75/Control" -2080.14304966745 243.470647097378 46.8939956267516
"135.25/50.75/Control" -810.229209791082 45.7825928754052 73.7256973453876
"-155.75/63.75/Control" -2669.87891683963 -87.3858028812843 44.2271898883205
"-133.75/60.75/Control" -3912.98345985053 66.9703342488013 75.7379160569996
"-123.75/60.25/Control" -2578.74434231793 -95.6530300374087 25.538962685017
"-118.75/62.75/Control" -4225.09616581565 153.306983723811 -24.1276129060224
"-107.75/59.75/Control" -2930.85508192113 -72.9004740507116 25.4842284536245
"-106.25/58.75/Control" -2702.26618010757 -264.05184866518 23.379025414742
"-103.75/53.75/Control" -2950.01783390373 -171.026502768541 -82.4440455278343
"-89.25/51.75/Control" 981.421491642056 -472.832253114648 40.9609268485188
"-67.75/51.75/Control" 4907.80580391977 -19.7790548771366 116.972052678102
"13.75/64.25/Control" 1842.9948976935 -38.7917946714248 168.272129992741
"23.75/67.25/Control" -1062.89405899183 -380.294977830342 180.857503511339
"24.75/69.25/Control" -2505.53745543639 -291.575641469466 143.399019111614
"38.25/62.75/Control" -935.698466827196 -33.216086385507 59.3938905946357
"45.25/59.25/Control" -948.657637299762 206.79441180358 -60.659105116014
"57.75/59.25/Control" 384.109642328434 513.501357472469 -36.8400661318762
"77.25/64.25/Control" -899.754371583283 385.246238427807 35.4638323968091
"77.75/58.75/Control" -1491.36625642631 0.636371823719653 51.4894695090879
"83.75/60.25/Control" -1072.24466849111 165.105271671156 47.7639713231227
"101.25/54.75/Control" -3267.60648839811 -4.80386706188915 66.2848605587129
"104.75/50.75/Control" -1946.78384293683 345.984699261734 44.9751753010002
"-135.75/61.25/Control" -4492.54020459817 -47.3969526689948 78.7895082225425
"-95.25/53.25/Control" -1577.98940015843 -395.149357015339 24.2576572497403
"-93.75/57.25/Control" -2995.79261293784 -59.7101767761384 36.9281375624165
"-93.25/54.75/Control" -1801.95677940849 -262.168507448609 66.4831437409126
"-90.25/49.25/Control" 18.2746910349065 -201.456894436159 -29.7105953908812
"20.25/64.25/Control" 741.539609951342 -292.92055404905 123.619714612645
"27.75/63.75/Control" 628.822155617396 -331.247402094511 120.657852069493
"35.25/59.25/Control" -136.501957191606 123.761887135168 17.6859579340459
"40.75/61.75/Control" 517.61253088575 110.877313487137 37.8080078095932
"43.75/61.75/Control" -1058.49700677201 97.5705764447824 16.3493430789076
"67.25/63.25/Control" -1188.17293147918 431.71861791181 -22.991175757062
"76.75/60.75/Control" -1620.37008448171 139.997155579603 57.1054913209507
"77.25/57.75/Control" -1738.02024587616 68.0340486021805 44.2829971021829
"139.25/52.75/Control" -1496.7877346279 186.581602029743 -19.9525431793826
"-149.25/64.75/Control" -4008.09705948039 -66.1776049699097 -10.2791166143558
"-132.25/60.75/Control" -3637.42616469119 37.448409144319 68.5876211906475
"-120.25/59.75/Control" -2860.62086441043 -59.5141354821934 31.8386290187194
"-77.75/51.75/Control" 662.872601194966 -322.880984847198 56.512459831239
"40.75/62.75/Control" -734.927040841406 153.287891244276 0.874316852929822
"93.25/57.75/Control" -1953.83427644013 -207.008096433023 141.880480934802
"157.25/56.25/Control" -1251.41976638228 187.864318579858 -47.9406439087114
"-87.25/52.25/Control" -227.752178227628 -205.275403655954 22.055583727787
"-84.75/53.75/Control" -264.633634725462 -287.825331530226 73.0036058780941
"-68.75/49.25/Control" 4095.2871069634 311.869631880486 10.7566801233653
"-59.75/53.25/Control" 3007.31796082682 411.515556306743 -0.531864178231286
"32.75/66.25/Control" -1140.84548951361 -195.691397117275 26.062892696028
"33.25/59.25/Control" 666.005683056785 107.368601202093 2.3411756082383
"34.25/59.75/Control" 837.49403513103 21.9193202182178 41.3006505372278
"36.25/62.25/Control" -152.65746502384 -208.059375230942 57.6680812985086
"40.25/62.75/Control" -803.328619634497 120.86716147017 22.3781970110809
"53.25/59.25/Control" -695.585479371777 374.118397854505 -2.78911527156741
"62.25/63.75/Control" -1962.96329810929 318.077108689864 24.2729225112008
"73.75/57.25/Control" -2304.63148287061 -3.58279118007277 41.1807072915056
"90.25/58.75/Control" -1371.66750719616 -68.8914916005985 125.707497485517
"-156.25/62.25/Control" -2378.33502781228 -99.7234151463479 31.1449012140671
"-121.25/59.75/Control" -2627.65344644451 -134.199654094099 41.3142415401745
"-119.25/60.25/Control" -3619.14170507419 19.3403963148591 14.7070225728682
"-111.25/55.25/Control" -2626.64449235485 3.62567266179926 -13.6713499770781
"-96.75/57.25/Control" -1832.46473624631 -131.969844604098 13.3588146414983
"-89.25/55.25/Control" -1097.87219171035 -225.85893867785 70.1015338925299
"-87.25/49.75/Control" 963.403330608368 -273.736676086462 -10.311192777979
"-84.75/53.25/Control" -224.424935809435 -206.737065397627 34.9450961008984
"-75.75/50.25/Control" 3546.46774936189 -0.0198296604182622 16.5546208641981
"-74.75/52.75/Control" 1692.95756912949 -252.747824973589 20.4056736611669
"-67.75/49.75/Control" 4654.24171862054 254.029526221711 61.0699183742276
"-64.25/51.25/Control" 3480.20523152242 245.446715627854 71.2533583819792
"-59.25/50.75/Control" 5792.16520840251 491.576851902168 123.113260269228
"13.25/65.75/Control" 13687.6805267736 -462.476422751902 307.674864178966
"27.75/68.75/Control" -2092.57914959084 -341.485146514919 85.5511144469029
"28.75/68.75/Control" -1855.99771645217 -369.477068336464 81.3840796219315
"29.25/64.25/Control" -33.9822402259703 -221.540136801734 71.9329803775438
"32.25/64.75/Control" -748.945562804723 -200.376922531433 8.13825965353247
"38.75/62.75/Control" -1071.69404525859 -12.1187887948874 34.535273395982
