"V1" "V2" "V3"
"1" 1263.12351380278 -29.296172015761 -39.6492650866531
"2" -113.689582401952 205.80486293727 16.7041796360312
"3" -807.091010443474 -64.8257199393448 4.08684833866099
"4" -2337.98009881291 169.255887942367 106.464370250498
"5" -2563.15651887023 159.776890506539 -51.6831167222213
"6" -166.126811873139 18.1895518354251 -9.68417935891522
"7" -1851.63448103755 -232.620575894196 -102.620693659743
"8" -510.561976707397 172.899913998302 125.201784348374
"9" -421.055543973574 -108.329015736806 -73.9270447698102
"10" -1631.38499187803 133.971897756486 80.3534964627035
"11" -1315.43920149426 -83.2809025556655 43.0473374361428
"12" -1504.92050806783 -56.5633090333748 92.0014633574205
"13" 26.72868589912 -221.499918829772 -214.78746855614
"14" 20658.4985508046 205.003118665296 -0.717380269771961
"15" -2111.7695209465 -168.134850229116 -93.1333020733226
"16" -2103.34754307569 -70.87876136155 22.6133859636216
"17" -2495.08162202636 -98.8448224083218 -132.108918514805
"18" -2602.64057317272 -105.096586710439 80.7502831204529
"19" -2839.19167597086 -36.8565424901247 58.23387671461
"20" 942.130991636502 98.1451273037153 -95.6541680441795
"21" 2018.74127856435 100.071924597574 137.980281842607
"22" -2398.70423851689 -226.212407260772 -95.7399802118512
"23" -2207.75439776915 -174.285313805036 15.6260428436733
"24" -2598.32715857262 -98.2823828261181 77.3469469896299
"25" -3148.11953145008 14.5833674434721 18.8761902426444
"26" -4170.57152316448 83.9869632381046 14.2707382178218
"27" -4719.34793837114 -31.3375490965864 -20.3278825752492
"28" -3020.49456522225 190.798464640883 35.1223097410429
"29" -4870.01219339861 -32.279023998415 3.9671898634182
"30" -4472.02198026934 -7.9324078668377 58.6474073969523
"31" -3997.56997586748 -344.359943220744 -22.7422858491394
"32" -3280.16633931106 -324.827981732763 9.28844734973816
"33" -4074.52184907871 -29.6124565540432 4.78537414665856
"34" -1342.84010131814 -108.830098418685 56.3085069689275
"35" -3343.8447106849 -86.256780404862 24.9610833523826
"36" -2726.83872738832 88.7528478426627 31.9121022277996
"37" -1168.02911207446 -293.883402065006 12.8550447036347
"38" -1731.15486342376 109.966985682108 56.0903851690303
"39" -1503.58499332466 -46.90824868639 74.890249200001
"40" -1706.72031837012 130.303220554739 66.9284912633202
"41" -1767.14516928113 101.751261945 50.4396413113292
"42" -1550.84528303619 7.97038631450707 65.3315439128045
"43" -1647.12787203753 137.545319625117 59.4505009377104
"44" -3504.28097921261 16.7454607039609 11.4748560202403
"45" -1208.96445735544 7.36005940299981 88.1614083537693
"46" -3918.91936824544 -14.9684832459128 -46.2060669634991
"47" -266.177661866598 49.6324404002609 102.625216590638
"48" -2563.78140087006 -15.1073533824333 74.7854066327689
"49" -2471.06397834362 -109.575487284845 -40.624773033223
"50" -1118.16429509946 -351.434987079783 -50.9284248342834
"51" -615.510716845536 -43.3227685367059 103.667320510764
"52" -1288.32701348775 -31.5254313066485 60.8878656616622
"53" -1454.30014040143 56.9244616509586 64.442050249258
"54" -1279.85214716657 -282.710383312628 -14.2843750875612
"55" -1595.05833210968 -250.110519234817 46.289241505018
"56" -1683.10493664327 -137.215082793743 34.4765538847361
"57" -1778.26910753709 94.9428169986459 53.8063153618185
"58" -2687.73940576731 44.233922614649 42.117277182247
"59" -2796.89670882293 -313.66557731772 -19.739259221967
"60" -871.632538660397 204.699076968591 -104.279069974855
"61" -1442.90850172355 -32.6751918497167 72.1655905282322
"62" -1278.54724809018 -51.0216957165379 53.2194001452345
"63" -1561.63079020299 5.11100626741962 -34.6414436629736
"64" -1703.27509814821 -63.564754843459 15.1005956145694
"65" -1450.63165682586 36.3500662199745 58.3507372419149
"66" -1455.77779138337 38.2895687854702 -62.0513873336043
"67" -1764.13877513065 -16.4781296224594 59.2664877399832
"68" -2576.26055340172 -197.585912782546 0.107493362878426
"69" -2237.45645747282 23.2963837661736 1.12998862691003
"70" -1892.55394858727 -55.4694526869701 60.4100189677512
"71" -1656.77291609855 82.4598578210788 28.2994794859712
"72" -2624.79400066467 38.7432354222046 32.064791995835
"73" -2788.70323450345 306.256251834066 1.24813754454413
"74" -2328.9568442077 248.843803232413 -76.024342666964
"75" -2506.84616729282 6.63034957282016 -5.81107184750816
"76" -1860.73927892125 53.252977438509 -37.0072671045773
"77" -2567.52315052808 55.9445780821182 31.3902683137516
"78" -2187.02571195676 -140.498246759634 -38.9430078594829
"79" -1463.09622782031 -168.694961160314 27.4687068375592
"80" -1594.059831162 -175.104415316508 33.4156211439763
