"V1" "V2" "V3"
"1" 1199.29384554808 65.4283755615288 -84.6982750049544
"2" -2891.08831662128 -105.854016870365 -89.8427766852536
"3" -1270.313480194 167.260551984567 -6.3877671503001
"4" -508.108145953063 -264.789520055725 106.395292716353
"5" -1379.86614684184 48.6077746449415 68.9292123818762
"6" -1888.33613859786 167.245794369231 -129.937750104375
"7" -726.02500453373 64.956914093066 -128.460064571646
"8" -1512.25978144079 160.829501234428 -115.276040809202
"9" -243.115340474881 254.390183446323 -136.548594354279
"10" -513.323303484778 88.9964172693297 -71.0739021486734
"11" -2819.82125600755 -106.972625105532 55.7015906519925
"12" -923.815974304916 190.933605103548 23.484075545937
"13" -1467.14479014734 -8.49434246616917 16.2814080337362
"14" 6651.27324247915 55.8976777040992 -184.146131788112
"15" 283.121953005454 -96.0510440820046 19.5918106373116
"16" 164.725717425678 42.0060481396909 48.9178540088172
"17" -1121.64927761637 98.5945306046108 -104.636838529979
"18" 13064.6532001221 199.803375534576 -289.273569218102
"19" -1990.88097246492 119.99880207131 57.6039635671421
"20" -1896.443596075 188.463028473425 -88.0229609270694
"21" -2932.118507922 123.560615476018 -53.7617579602255
"22" 24983.1570968868 -1015.16567557829 96.9163161704297
"23" -3032.19268423671 29.6258664017196 28.6474379573796
"24" -2263.65640006161 105.662879391292 -110.373328403272
"25" -2434.01649067141 272.341908737771 -78.8475546616289
"26" 1462.23034947193 66.3948434192634 -133.123482865189
"27" -3018.4024696046 29.1153040906083 43.0575022250578
"28" -2811.99632141188 228.278509218242 -19.7709034568348
"29" -3297.12588973618 -153.576736225225 50.360892411837
"30" -1137.64650756786 -24.112470503859 38.661807749622
"31" -1538.34342894717 425.074385338748 22.2189700746863
"32" -3748.40482153638 278.689329215214 21.4601345826964
"33" -3056.26842684882 177.503930244097 -20.4930063733349
"34" -3764.4307834528 70.832543512634 7.47252188182413
"35" -3669.02504048406 108.439564025011 2.702195885858
"36" -3440.66252650683 81.4153743017597 4.39931052366176
"37" -3622.20787489766 89.4412800013012 37.7267057267074
"38" -3904.97973215827 194.983341284765 21.2878963628861
"39" -3891.04595357951 1.63704584208337 -14.2067795253973
"40" -3205.84159549042 -68.4349144323845 -43.1198719298909
"41" -250.945729489457 -48.4546422265688 60.050009752532
"42" -892.716982572395 203.552874168666 58.3025984306626
"43" -1722.940317539 50.2890707625479 33.43214325755
