"V1" "V2" "V3"
"1" 717.262347434834 282.724557845017 12.5197775629268
"2" 7.43331912819948 337.636001429581 11.3486275165073
"3" 2439.84943864964 394.772633172818 15.4780062967115
"4" -1177.40001209905 328.662529067048 36.5101254895267
"5" -1508.92061939413 383.06962104777 -32.1057686934636
"6" -2114.63948446194 363.569274649602 -27.4976409435421
"7" -873.069982324173 362.348387346343 -77.2210807652006
"8" -266.549999408029 266.276723403661 8.78756345081448
"9" -299.312906171437 239.563603455014 66.7274196883735
"10" -1326.97767638588 429.754876720817 27.37477716943
"11" -1748.78996545705 180.285671771001 35.8024483235887
"12" -1314.36888738673 368.818441287793 40.9126691168928
"13" -1955.45409184491 210.389642287671 -39.8887462256323
"14" -1989.42977433586 170.244429003051 43.6805845892105
"15" -1162.35717125059 302.345760261169 22.6469231113745
"16" -1704.08344854829 288.799328314306 10.6182908885301
"17" -2488.7569873615 243.796043464552 -16.6219093367325
"18" -1392.34307385828 195.830696407027 49.1136588909746
"19" -1203.71246070062 179.28896013581 5.96122783252399
"20" -2749.94015958089 167.985792206243 -8.61439076754771
"21" -2212.34658856732 196.409526897381 8.28333801447966
"22" -2781.31138973254 105.025251937041 19.6828660823384
"23" -2627.35981852811 87.601055774918 -62.333650420532
"24" -999.882103297873 318.528638876931 150.449466770063
"25" -2905.5118945096 226.962240028567 41.103307983612
"26" -2524.79359456822 -32.2268086166168 -34.6111690394905
"27" -2780.97060025509 29.6367234144491 37.4807839131313
"28" -2033.62271587097 34.6038453025757 -20.866664130712
"29" -4457.89737751946 210.465061590193 -9.44861486420555
"30" -3402.93056508295 134.137387547173 50.9842258115978
"31" -3163.58108198308 143.694242716212 75.1841391797612
"32" -2331.25136769295 71.2638403299761 96.3779303699849
"33" -728.801234503483 23.7873355459778 131.926829523992
"34" -1134.65276208121 176.582608545949 127.162491934348
"35" -1399.51109859981 83.9577377582196 -29.6759570530047
"36" -1664.19833683308 118.826197112362 133.32169284797
"37" -1631.61694287835 90.595876763108 135.485808519756
"38" -1866.814506958 139.79907699852 -16.1005847057961
"39" -1596.40239288917 114.153966914274 79.6974149838466
"40" -622.317002263437 134.959314790003 65.5210433326706
"41" -3082.07647753315 28.2058216224199 67.0904071288725
"42" -235.198410744779 112.778951232163 -25.2938810900538
"43" -2666.0882297411 -29.1219537787212 70.5032138405812
