"V1" "V2" "V3"
"1" 11432.5168966679 147.958439886686 -212.846041308872
"2" 1821.33221312064 -64.3894807818365 -29.3417185469549
"3" -1977.27630085339 -93.5416684663015 30.307656567672
"4" -2931.46851057789 -63.6803445961139 46.5976694680323
"5" -2217.87883795413 -60.2018265646591 72.3791071465189
"6" -905.243419400623 -400.579902475115 41.367053969267
"7" -1482.7778755049 -82.5575879041677 67.0717522056049
"8" -1282.76814625398 -205.16804489923 -68.5930379563952
"9" -980.188590281967 -231.941900503936 -75.4388577628763
"10" -1459.52301421452 -59.1302004916803 -100.311379975889
"11" -2355.69570040418 -2.96194767207235 -45.0583542566852
"12" 521.216558048327 55.588485782534 19.1845192826739
"13" 2.63740316262647 52.6139953120123 -12.9993266706143
"14" -2120.33778474502 -10.548424095374 -80.5655917159996
"15" -2023.59799256188 -266.894637684439 64.4516229320732
"16" -1695.32008660363 -146.708924217486 95.3261264720118
"17" -2022.90613806863 -246.824733626967 66.6538488623721
"18" -3039.15591131477 28.7218246030306 66.328774467209
"19" 1544.92154043591 -302.85500879931 14.1357876423388
"20" -3308.17426287301 -54.4065555062797 74.6729382481638
"21" -3563.69463258907 -43.0665660071603 -78.8885675102282
"22" -2922.50593078479 -75.1835330018638 -128.065865087109
"23" -3550.91249359928 12.6736076550978 14.4064809706378
"24" -4974.95004466424 -106.437983657949 20.5761948041743
"25" -4734.34708016297 -111.753036241636 31.9052823147005
"26" -2111.99134194873 30.723764091935 -6.79926671521427
"27" -3471.44185497115 132.777227298725 -3.3502270155406
"28" -2982.71711996554 35.6863493413706 -95.3439433604944
"29" -4565.01702416552 -90.406657559764 -85.4527958263883
"30" -791.929641650122 328.699270469319 -83.9230396736726
"31" -2113.10954455289 140.724755550233 5.88897708928528
"32" -2586.55270069119 328.999102080789 20.7151679509575
"33" -2408.4253417783 251.702988313269 30.1220307171704
"34" -3873.30285309135 -148.660126585086 -51.5757686360576
"35" -3123.51015725991 -345.536728347922 -49.9483873105546
"36" -2738.21091130164 -350.614799481971 -60.5420090849152
"37" -3640.4124681028 -220.751691507057 -43.1630558068348
"38" -147.244394442018 -124.757907671012 -117.204501108888
"39" -566.025820229109 389.751126989697 -9.08670030165303
"40" -514.25861065967 -66.8206128543354 -93.3788472203918
"41" -1849.14855466983 229.524585138606 66.9155088536706
"42" -1300.8224971354 -113.962771629571 -78.4223644392187
"43" -543.519274191739 -175.747793508079 -98.2385536730454
"44" -1791.36106810075 -213.960786203985 -89.6003799410261
"45" -1433.09118190204 -40.54382264569 -7.86725520370736
"46" -2633.27079305231 -88.6281925864922 -66.1221200469292
"47" -1460.89435842421 -22.3034193298506 96.0475215483362
"48" -1691.80479021368 13.8946293757997 -9.83738031645514
"49" -2035.56503659167 -151.301752937623 -113.450299493893
"50" -1954.90613779033 33.5520888559814 -100.266655731018
