"V1" "V2" "V3" "V4" "V5" "V6"
"-101.75/55.75/Control" -2571.12004359413 223.58552038385 118.931950385892 14.0786561583762 17.9338272979857 18.7050533991677
"-90.75/50.25/Control" -97.8498690971235 266.651550339463 239.752224593112 3.3972828900234 64.1650544954509 -17.517111191675
"-84.75/53.25/Control" -336.060201487824 42.7865306317445 159.318818117073 22.3432983688964 32.724664488455 25.7131404670598
"-63.25/49.75/Control" 3009.94399019731 -323.48864921927 -202.024622237016 20.3037121161629 28.4353888141088 -35.2282586051516
"-20.25/63.75/Control" 10656.3431556333 195.356625225126 383.547937045109 -39.219508277784 88.880224138799 50.0326775610265
"8.75/59.25/Control" 3333.4348457834 -303.641335911119 28.1825812194521 67.9813649141175 -9.29412097343631 -17.3932531429684
"14.75/63.25/Control" -711.768039213105 -91.4645826122319 72.1389367523763 -8.30691105073156 10.82025546405 19.9089591172038
"24.75/62.25/Control" -451.672602621219 -56.2458942977556 137.435918235149 -18.2280259803701 21.2017676542285 22.0087046336318
"32.25/67.25/Control" -1325.24082589248 8.36777219127281 129.595193417236 16.1638088418443 49.9489423391595 22.7307919277562
"39.25/58.25/Control" -33.7612827621007 -223.23743878027 68.2127767290912 83.5104499495584 0.700308564427615 23.6655933794036
"41.25/59.75/Control" -34.9073284335694 -222.535481285503 42.0398047529667 59.295015970639 18.3814873691073 33.9279263788986
"43.75/58.25/Control" -713.293323937311 -177.998705322627 31.6986566780953 68.9539300401426 9.74219879820187 17.6914869854092
"56.75/64.75/Control" 116.173478413336 -206.691896211015 41.2789366139878 72.7772310656025 24.3110616956566 2.23373124101259
"59.25/60.25/Control" -2156.64883250791 -320.297571345407 6.55984198374784 73.6276068969051 5.27872871759959 -2.46886968430466
"67.75/58.75/Control" -1572.38574071083 -58.6486794756684 116.393258350669 38.4200036534821 43.0545346104347 2.29795702552357
"90.25/60.25/Control" -719.502217303392 -190.843618300521 73.4507706488255 -5.67738896542187 30.2278903337734 12.8110608503289
"96.25/57.75/Control" -2500.55669878874 -51.7451374698663 59.1243469968995 -18.2755867226794 35.0441712650779 15.4125255836716
"97.75/56.75/Control" -2275.1172023337 -76.1286522526102 105.644428061114 -34.3949690029033 41.2721906201868 15.4783027700851
"142.25/47.75/Control" 3989.55922239494 -173.093705467031 61.5666016448431 99.0690627615754 83.012774512021 -24.3774000988136
"161.75/57.25/Control" 1449.50133619097 -395.548573006078 -4.10140781454116 51.5924128854084 4.32001962656113 -18.7628546431592
"-162.25/62.75/Control" -661.615450858178 156.466683602248 132.753898383614 -0.904082241131962 41.1299954817126 6.41677048350644
"-157.75/65.75/Control" -2385.89681881693 78.4188452865004 126.455022048085 8.86468804817801 24.3496396388838 6.8468456980565
"-109.75/59.75/Control" -3271.3579077057 2.04252722689218 112.373087516539 22.2113046339258 -10.3453900369848 17.727388324825
"-106.25/56.75/Control" -1950.93530896446 425.581484866008 181.94761122052 -13.3846398334121 33.7926724361747 14.2480100973826
"-105.25/54.75/Control" -2209.96892040104 218.063776236232 8.39554804231301 26.1237083439515 6.2847289588311 7.97045955731875
"-102.75/54.75/Control" -2751.02966061051 331.938416394192 110.77772097719 11.0170984742031 8.86968846226352 8.42779697336257
"-100.25/55.25/Control" -2379.85929248728 247.736395342272 111.932419968812 -8.22787490165423 20.8640943723612 0.449881919567113
"13.25/61.75/Control" -439.628062302013 -186.534151299681 9.00150785522486 12.5654634628447 -23.9407384824196 7.64018028115465
"15.25/64.25/Control" 94.3821265195351 -33.7923842717619 80.3270202588823 2.89858547258993 22.9426619516651 28.709350642514
"16.75/63.75/Control" -738.583182627455 43.1762498222679 127.567773762626 -17.1940998074069 18.2672092379921 26.7702844965785
"25.75/66.25/Control" -29.4312958742376 63.1216200581634 168.497749167229 -25.0028391179673 55.6474892910458 8.31021797030274
"28.75/63.75/Control" -88.0494734669855 35.1479102745735 188.42116835192 13.2254772886342 64.1269762987339 19.288000109614
"43.25/58.75/Control" -904.272924899645 -195.442817224222 1.15331505226686 69.8090139085254 1.93684663455575 21.5530086847796
"52.75/60.75/Control" -404.110311430038 -395.3954025451 25.4141733360349 77.6114574918561 -6.32239087941836 22.0946217355023
"52.75/63.25/Control" -290.760023099912 -205.380518631207 50.6216324359849 39.1808552864609 25.6460647385824 32.2766778981394
"58.75/59.75/Control" -1856.48556977391 -392.119079812104 0.750925831769685 82.7712294738148 -7.14667383779286 -2.51173594331683
"62.75/64.75/Control" -540.628323821073 -355.563860535436 -49.9120833557967 64.69207146204 30.5414118831912 9.96055107432245
"77.25/62.75/Control" -1357.2299628349 -178.319922909831 41.8185640232636 52.1236185363212 3.53796297854371 23.6387395230543
"93.25/57.25/Control" -2337.98343590479 90.6019449673429 145.965742422986 -56.1165735822679 46.8188637629024 19.898246498996
"93.25/59.25/Control" -1540.15964196884 -60.0259490493651 133.822141140458 -25.8901812451467 41.5602261762244 16.3804837240546
"-155.25/61.75/Control" -1530.74623206248 8.11936505632259 46.1856272213246 26.9082204379328 -6.63582782465018 4.04976413365262
"-154.25/59.25/Control" 5991.87912452506 86.7195310845651 103.613324753733 18.401531460773 29.2769142611902 35.0080357695531
"-149.25/64.25/Control" -3406.14951515785 11.8185061463058 66.3452794464127 30.203757840142 38.5706968069418 1.32218880171082
"-130.25/60.25/Control" -1986.99285659238 -100.66276190685 111.666833985937 -4.02513836583389 13.1838838783661 -8.45195420583272
"-127.25/57.75/Control" -2418.10398389749 35.5686078155177 210.358673653544 -39.6801047388689 0.630748215383663 4.5718445031958
"-105.25/58.25/Control" -1993.05013542999 362.308642628502 170.601376789883 0.252582946113625 20.5208932126416 0.0551209572215224
"-91.25/53.25/Control" -1441.54541506881 210.905418970878 232.462712526684 -15.1239426335289 35.0910943219482 12.4132245144159
"-69.75/50.75/Control" 2177.84675676385 -60.6612672616741 94.790198157481 32.1452396689606 24.2034599357042 -5.9042354898963
"-58.25/54.75/Control" 523.617259541601 45.2830530666755 70.9942503871795 -12.9116184767608 -4.0903785026944 14.2365239440144
"14.75/64.25/Control" 1436.53803716979 -87.0246409560775 62.24154459981 -17.9652777325792 20.29143357621 38.0986060293213
"24.25/63.25/Control" -541.254785928024 101.486042736736 178.915507507849 -33.494842660395 44.0500301412428 31.7383043785411
"34.75/66.75/Control" -1293.9392951848 65.3167981520572 111.397294894457 -4.36599851236371 48.6940296395625 -1.21987176328432
"39.75/57.75/Control" -785.115737695909 -186.359603105958 3.93937420098298 64.9072558454729 0.409998293032174 19.2795378925517
"60.75/62.75/Control" -1872.20374111552 -214.633001373295 -27.4427698484387 61.9290670693153 6.84852119865393 14.1279122643047
"65.75/60.25/Control" -2653.3258054954 -153.226725627035 16.9689646256485 59.1492244450039 17.8050097919916 7.69196898000834
"70.25/62.75/Control" -523.771408194549 -346.275832988212 -102.184148251386 61.0074531735997 -26.2013456366347 22.1173507264089
"70.25/64.25/Control" -809.727955335686 -381.944273364299 -140.23122091024 41.8939616794753 -10.6032177342194 11.7197375529996
"101.25/54.75/Control" -3253.07242243773 -28.8694122734096 68.6841536725465 -4.37147694106467 7.44854765068998 17.8484488886247
"102.25/53.25/Control" -2657.87628724333 -143.330177363133 69.1251418045916 19.4164755687397 5.8281774801025 3.96251809584203
"104.25/55.25/Control" -3432.30898841555 94.8851712486156 113.371195575765 -22.2958762019947 8.72621334405663 17.4711371203955
"-145.25/67.25/Control" -5477.57405443345 32.5873165016542 128.425731924209 1.65624164497522 25.2663068312485 4.92965763680932
"-134.25/61.25/Control" -4145.28925077179 -42.035588348658 80.3412108644613 11.2974960821386 5.68555028520239 10.6620599389828
"-131.25/58.75/Control" -2353.05582599173 -49.5322925957796 119.376244002569 -5.6298061686028 4.82589823410046 -9.88475668670475
"-123.25/61.75/Control" -3796.70597735145 17.9189054302634 64.8625026725987 6.27245441569893 31.6370915772943 8.15410362422951
"-107.75/55.25/Control" -3235.34975890687 124.62568105814 1.34592286621994 22.6667119180711 2.783460978876 6.5101115277436
"-99.25/54.75/Control" -2008.22266831702 220.545231288735 126.304659839977 -16.4920676415866 22.2674228350963 -12.1680657027668
"-78.75/50.25/Control" 1970.24896424331 75.6485320954417 138.932882061428 45.3253053170934 18.6499317791864 -2.54429931648367
"-58.75/47.75/Control" 7068.08215317075 -399.592734335431 101.075322193072 -55.8183596116472 16.2596986975274 28.3069400230131
"19.25/66.75/Control" -1096.78898027882 265.710077910716 160.533401331023 -42.0716789216381 38.6911326279192 20.2826715944855
"23.75/67.25/Control" -1231.60619528521 157.190678185766 212.062282816525 -55.3282576149063 36.0183974045926 15.3933792235087
"31.25/63.25/Control" 544.040218014641 78.4174548145841 181.176505035555 9.96831250821957 47.9236071138149 14.5060148566256
"42.25/65.25/Control" -1702.05230333032 -92.1112441036894 31.4062425966248 18.715151776458 29.5424772367216 5.99811333036659
"46.75/64.75/Control" -2063.00169142271 -25.4476266195255 105.400941142199 30.4486907112147 30.6451540608666 6.4844096018446
"67.25/58.75/Control" -912.589518325157 48.2671743277589 100.944170086592 5.71990286109623 28.4433339328433 5.24253044321444
"68.75/57.75/Control" -2219.08218905287 -96.6290221845998 34.645345079064 6.61935578246015 10.4155181695742 -5.18513324512174
"74.75/58.25/Control" -1621.89996739886 -18.1120453541992 13.0574871070286 -13.1436217287469 28.5376595270163 12.7208867491006
"81.25/61.25/Control" -1069.35444450045 -263.022356709129 -24.3081651301153 33.1525930303044 13.2755744986647 16.6942199373529
"85.25/62.25/Control" -794.273996915345 -233.346382367054 -22.3226133093807 21.6267283770331 7.40489268839041 13.7287301841415
"94.25/54.25/Control" 527.354443670871 -282.261420921465 126.909513817429 -6.48458131124547 25.697441265205 0.511561862183735
"114.25/51.75/Control" -4005.86912301788 -85.8800964209479 32.9435171512438 -6.1803254087619 14.0038619709281 16.5949114553633
"-155.75/61.75/Control" -1025.25952239145 75.8785323507682 89.950880381387 10.2443013671505 17.4431839856504 9.78306125909328
"-155.25/60.75/Control" -653.345503893435 155.43679410587 60.9470783635876 0.823927291886606 17.5745705513664 14.0627002545337
"-152.25/66.75/Control" -3210.97737259787 97.2104692952116 114.944044881774 0.0568877126535341 16.9365146377404 3.02555173640069
"-125.75/58.25/Control" -1358.32503822449 236.090928676749 310.785795478997 -39.6872451612665 -3.80089787292746 -9.64122504098302
"-109.75/60.25/Control" -3230.7942588203 -18.7683577050036 105.617615015208 34.9109893335493 1.33101123635696 10.2068861147036
"-82.75/48.75/Control" 1346.52452876787 306.839898768047 156.864161078285 41.4767549590455 22.6927936546898 22.816919372101
"-82.75/49.25/Control" 2415.26519489545 321.228324324122 183.252882426975 43.6815721858492 21.234751082827 28.9562289400236
"-81.75/50.75/Control" 1301.33088147767 249.692176110357 177.079567077578 36.3518188322043 19.5944758973918 17.0600606373799
"-79.75/49.25/Control" 1710.25153246668 108.218497310834 136.825411876388 33.337186704172 11.9117953532305 8.999599489078
"26.25/65.25/Control" -1056.841760864 38.9695889641646 148.654329586803 -23.6208258471921 32.4180309265192 -5.73965400958196
"48.25/57.25/Control" -1345.0671648074 -120.838184165904 12.3014826485411 44.9453016022149 -5.26391413393398 6.17390382808519
"53.75/57.75/Control" -1251.56463204876 -208.028928824935 -35.7180996235494 36.3697995729764 -14.5064690480194 20.1692873885955
"64.25/60.25/Control" -2861.99621082998 -106.39135885583 -17.0243955652982 45.7191841116621 -1.76354228036669 2.70818263730247
"69.75/57.75/Control" -2360.95080033578 -93.7952459627265 11.4026472784067 -1.60683053187304 -1.23901050301909 -0.42747123983654
"80.25/62.75/Control" -1215.61944573217 -240.523050751885 6.96970947186992 25.1860371755664 -3.62869949403593 23.5223069682738
"158.25/53.25/Control" 5329.48500374249 -58.194372181051 114.769941186603 104.687860952511 73.5595793045004 -31.9561235975505
"159.75/58.75/Control" -1041.51476554357 -248.890540888264 40.4544475973401 46.0858058583816 18.0101609656846 -15.6197980878423
"-122.75/58.75/Control" -2301.28068781224 173.372509915623 151.849755543564 -14.9331153592005 9.32012395451263 -10.1417443342624
"-101.25/52.75/Control" -856.271693538333 426.995655904089 169.177914005437 -27.4625630611858 11.3625318651795 -21.5141522196964
"-96.25/57.25/Control" -2144.94304945021 56.406975489712 76.6282068358334 17.3399478429435 8.34297734086866 -9.63300960565151
"-85.25/51.25/Control" 952.389977890403 226.60825641115 124.401004335027 34.4708553116629 -1.24485701273834 -8.50817995513462
"-77.75/54.25/Control" 488.132849709916 92.1979765850296 128.528905241298 -25.6059110296058 4.88082161836053 -9.80936325330851
"28.75/66.25/Control" -1140.34857487725 7.46658958942279 136.964897800086 -6.45175195362928 39.6588416644718 -21.9541632881927
"38.25/59.75/Control" -511.547982654309 -132.406003706693 56.5921415980813 38.7950431306469 24.5712818258049 14.3380546290799
"40.25/64.25/Control" -15.2163097220603 -78.114565079462 3.20111042615283 24.2840837885233 48.7259713378666 -18.4346452991179
"54.75/65.25/Control" -719.129784568286 -134.750396082683 2.02394705461071 41.5535243490395 -0.0651678156747114 0.751130466762424
"69.25/57.75/Control" -2396.01774486262 -69.4648958014236 14.2398459254641 -6.98373363368199 -3.61526188725005 0.281456411825625
"71.75/62.75/Control" -338.200336823306 -329.729008921957 -114.124367410174 47.9610699332442 -25.3545399163133 32.5937730595758
"112.25/52.75/Control" -4334.64607926972 -181.394480376415 19.2518588865026 8.96682823698058 4.4532826658648 35.1349207182028
"137.75/47.25/Control" -350.592492717761 -463.838654067148 -127.000908212479 52.3465568895499 -15.755689798602 -2.15330017406136
"139.25/53.75/Control" -145.235176506262 -213.112053705928 12.3969519165063 19.6554633543457 31.6940455853648 -21.647884956356
"-150.75/60.75/Control" -2102.71402277869 -83.1050605644529 -39.7718741875441 -13.3983504384395 -3.76292294106186 -2.16501342440934
"-143.75/67.25/Control" -5332.23956912462 163.003621668609 142.852912224913 -4.18037985036096 18.9251663471156 8.8043804135025
"-123.75/61.25/Control" -4169.21132146839 71.3999693040064 67.630920935795 17.3703954376927 14.3535074784687 -3.99604279303864
"-113.75/55.75/Control" -2790.22906912826 166.693357434749 85.0205541236904 -32.8641458347725 5.46981780010481 -6.03992475000984
"-112.25/58.75/Control" -3660.32104489886 216.81220028768 96.567016300618 7.56457052213696 14.3918855497406 8.00873367195847
"-102.25/53.75/Control" -2917.61001653324 333.451323840214 68.0788478775293 13.638479140059 17.90488605535 -10.8386471372355
"-98.75/57.25/Control" -1156.99747991045 82.7685405640654 115.623661849739 9.02035766686347 23.7997065227616 -18.300513744182
"-69.75/48.75/Control" 4255.90454777507 -169.069788876919 -38.763908703417 60.9813482365874 9.1690437053541 -10.2852863596656
"-68.25/50.75/Control" 4823.46679695828 -28.4297207065449 9.68516921966963 -12.1206727853626 -1.5676117032505 9.7221682473504
"-60.25/51.75/Control" 5421.1589701805 -250.645818258991 -89.9915932378064 -20.5016446641634 4.6948960620416 54.1340480972235
"9.25/59.75/Control" 1058.66592366978 -316.183369324997 -40.3126206971976 52.1121433975598 -30.3461434409826 5.32611956361596
"16.25/63.25/Control" -697.513484288398 -32.2781638764139 101.760129519021 -7.82951464155669 11.975747905471 4.40332023237502
"23.25/63.25/Control" -866.375330670927 162.097371448844 177.381773346154 -8.55790139129285 33.7236959588246 10.301694068713
"27.25/63.25/Control" -190.096475331089 155.954008005942 185.45319438108 -18.2413455110767 39.3925258338016 4.63823257573564
"28.75/67.25/Control" -1046.72454950507 49.8612869605141 161.807805329999 -7.22070247281098 32.5597427998044 -11.4962793512704
"34.75/67.25/Control" -1306.03883751021 37.5564814554641 86.3641060133402 -5.68860718400588 16.9871942000176 -19.1861048413954
"40.25/64.75/Control" -417.687025515997 21.117544671125 40.9628424532001 2.10747718259417 44.543104828313 -26.1385913752007
"73.75/60.25/Control" -760.679774410773 -32.2935985149194 61.5847353792101 -8.76736233226726 13.0322096069793 16.5776708712839
"77.75/64.25/Control" -850.384969531229 -324.419910389282 2.70901926808055 66.6791075047522 -15.1861550206188 30.843485409256
"78.25/61.25/Control" -1504.60831724592 -138.271148168483 -4.93439884371617 4.87728047481619 3.45458022233881 9.73096212984618
"79.75/58.75/Control" -2408.90331123456 -71.3744500573756 -29.6666142021885 -22.1777882505895 16.6771100404024 14.9892356661885
"87.25/59.25/Control" -1545.50340078744 -20.6478610291619 14.5879615544477 -29.8887621779172 3.1505696615045 18.3613501059992
"108.25/52.75/Control" -3414.90736390095 -56.0873736448792 94.2379781345509 23.1951605805053 -15.5075665397418 36.5920729683248
"114.75/52.25/Control" -3853.07374380534 -41.7251142293195 46.6629332737237 -24.4950279750949 18.0866805607569 16.180112687264
"138.75/51.75/Control" -1279.56188486144 -92.702119471266 2.80934568825887 43.6511488694627 37.0719960806469 -34.6696579628089
"-153.75/57.75/Control" 24256.7620166781 331.994167504532 493.456320581952 -85.5716269424298 209.763831833725 -39.1628423474275
"-134.75/60.75/Control" -4120.62087636299 -84.123308423514 80.3922603898165 0.340785473432315 -3.67077915869552 10.6572955900265
"-131.25/57.75/Control" -3489.43148270536 56.3621147600206 140.69803043743 -20.936047410826 -9.00884249285274 1.38120148770019
"-124.75/59.25/Control" -1330.24980046595 228.381643460612 231.051711739207 13.1180226845549 2.43183345741157 -21.2888313417271
"-101.75/56.75/Control" -1432.05711072753 316.14756845012 83.4961574206328 38.1173143853083 32.6617452957629 -7.45847188917285
"-94.75/56.75/Control" -2163.05600375729 -13.8987458691623 94.9801340336805 10.2172944960265 7.03473866351855 -19.3988266115184
"-94.25/53.75/Control" -1503.78675779608 414.127622826581 149.312363725309 -2.88562124420533 -7.7659262004154 -7.71141320012974
"-91.25/49.75/Control" 484.159584677633 298.947168681169 149.133312700664 37.1951568792644 -4.49368634214459 -31.910707404217
"-87.75/54.75/Control" -993.199516817438 222.840723171197 165.975362182178 -11.176534350171 -3.23287711364658 -17.6858221111945
"-66.25/52.75/Control" 3039.74583523094 52.2505575245029 -8.82744961147199 -10.7640348526908 -34.5472076365525 20.6986869511102
"17.25/63.25/Control" -933.536423551902 27.8879597196685 120.6143552301 -14.4714181018398 20.2405928167021 8.26798152073362
"28.75/68.25/Control" -2023.06763576023 136.144664574214 172.473974958296 -2.78725807510479 21.9980366602945 1.97509853542397
"43.75/62.25/Control" -931.749819083202 -89.2966022555444 -11.2998269951954 10.2624707687964 31.1162671316448 1.98416659726576
"64.25/64.75/Control" -414.716697775133 -398.971193662568 -100.219799626409 23.5229356813877 22.1965198580992 -4.43163229597661
"67.25/58.25/Control" -1555.40180197445 92.2634282779045 70.4507879436271 -14.8651457967435 -3.90655102410508 -9.09899543098519
"75.25/61.25/Control" -616.375006704071 -178.660436468173 12.0838395226103 13.2620975293429 10.3711010665417 13.9468364413398
"101.25/53.25/Control" -2288.80186317642 -184.044554321706 51.0417179715781 19.0672050990664 1.39460145270173 16.9685159865264
"-135.25/61.75/Control" -4225.17006587667 -17.7068315508354 93.5974774671253 9.33590606776847 1.55888899444642 1.68660281368445
"-129.75/61.75/Control" -1437.76688972145 73.8297044774257 198.811441981894 -5.91794194837503 16.8240453694337 -13.4279007311358
"-111.75/55.25/Control" -2843.82526887982 124.212983864424 28.8212004622186 3.1628621856678 20.5283010948855 -4.34010822649208
"-108.75/56.25/Control" -2906.37657099431 198.11453605567 20.0748875363811 24.6485882834393 4.16584087184338 16.5519532773062
"-89.75/55.25/Control" -1245.14146573764 222.665183666 141.449862768004 -3.24938023270292 2.78542039897631 -18.419981308274
"-79.25/48.25/Control" 2737.24049158195 147.393063426957 84.3153284883943 25.4809499625445 22.0836062656102 5.41773347964109
"-72.25/51.75/Control" 2191.73945413222 213.041703211733 133.088835072542 13.9292812930465 -11.4410547374235 -4.07583228173637
"16.75/61.75/Control" -110.555271692164 -224.2438803067 -14.7114433928184 44.6903245559152 12.4321155566913 13.2551292719668
"77.75/61.25/Control" -1499.87386063813 -141.70712247684 3.09645722088082 1.1853352572993 4.51391948701046 2.84611021971668
"88.25/60.75/Control" -1552.62747283907 -146.364255442313 23.430980086704 5.73861698734202 -18.5014677500724 -1.36259850999895
"109.25/49.75/Control" -3495.65754785573 -187.434946250715 -2.84546969694374 -10.2177018683374 -6.96821732887569 58.4676688210224
"136.75/52.25/Control" -1616.22888219966 -81.5641136375303 12.7255117572788 -7.37716143982234 27.1256223417377 -23.6669046782493
"162.75/56.75/Control" 1731.43038533679 -349.893632099331 4.89534728055442 23.2408455094675 -1.0503839860195 -6.35017849267468
"-154.25/62.75/Control" -2876.61978578303 -55.291905876641 19.764193855427 3.66429942405261 16.4852764993562 12.109092979382
"-113.75/57.75/Control" -2242.83704401796 295.132960786593 68.3496527960992 0.547728843560802 18.6464569267324 -19.7408103881372
"-102.25/53.25/Control" -2476.74718373547 367.65513368471 40.2422915657545 14.8701891073842 5.85798900126665 -18.3451828418011
"-87.25/50.75/Control" 1429.57579963888 421.63473760787 115.110836375388 22.7999802678232 -28.0553659576057 -27.4058850004222
"-63.25/53.25/Control" 2266.29860257356 -119.009070732552 -105.704167549635 -10.2636998151967 1.25203961740975 40.5196316908541
"-60.75/50.25/Control" 5779.30981770333 -461.105311754015 -168.922002916967 -72.924525859883 30.3320322077243 60.1714922923558
"19.25/65.75/Control" -197.484573931104 225.419479001685 146.009001485424 -4.92317711124403 9.82469381168025 -24.6934466480438
"25.25/61.25/Control" -663.330250765692 46.2997675100815 81.5811230495345 14.174568171829 -2.43015134633084 6.04125132268792
"27.75/68.75/Control" -2186.81622310601 247.337937750393 205.122249853368 -1.99747749387935 -6.67924021735616 -1.57460258006956
"54.75/59.25/Control" -1176.16926363806 -437.495889642182 -25.9012305465372 76.0254921339518 13.778339299836 -2.97636456724499
"71.25/65.75/Control" -421.597686566564 -130.438338211566 31.2345140699276 -14.2162424782504 19.8622322052154 -9.50940068611227
"72.75/60.25/Control" -793.386593705462 41.8429585737416 109.000238856882 8.58836699742213 15.9886349030368 -9.30187625288216
"81.25/62.75/Control" -954.783319480825 -254.889210080642 0.299959013247249 22.9672092271283 1.95968178554809 5.62276506311806
"135.75/52.25/Control" -373.893722929128 -163.197132956436 48.7422987199099 7.11765259804781 57.9216510322058 -22.3205998088632
"159.25/58.25/Control" -1710.94425052782 -324.597626224761 -33.7269098299315 61.8523957401047 1.96288546767557 16.6595413566951
"161.75/54.75/Control" 7020.14894957431 -443.041622680448 -36.9160717543498 30.5723005279908 -0.68496564957244 -1.92952714402723
"-99.25/53.75/Control" -2087.03006756065 313.097906020762 76.4599904776868 25.0487432160704 -15.3972830999435 -16.8641904970264
"-79.25/51.25/Control" 448.917807046781 247.241508865218 111.896268542896 34.2143396416681 6.69077567584844 -10.4910650370591
"-77.75/52.25/Control" 407.228949028995 274.879103208763 139.873431265984 21.8800204987148 8.45721963052883 -25.1823846996498
"-70.75/48.25/Control" 3727.52373447721 -227.057701489416 -21.2276813163898 49.8403777004017 11.9111999003385 -10.2563778280637
"12.25/62.25/Control" 43.5679853310082 -228.578320656318 36.7786944729819 0.480149733927597 2.630764060419 3.70497783169316
"29.75/65.75/Control" -1150.54102664139 74.6392400313955 155.553050942492 -7.08989057906089 -3.94746694309915 -34.8603609776626
"35.75/63.75/Control" -419.006647072479 52.0820918681023 88.6225963406058 23.2739950872605 18.575717154476 -32.5711203127227
"37.25/57.75/Control" -875.134291235757 -211.078896591555 -41.0322940107851 38.0257029334362 24.5105310374296 11.9502618555598
"64.25/63.75/Control" -1111.94048172593 -447.728299584874 -131.982529460856 -2.85845282301364 24.9391948877809 -4.61086447432347
"66.25/61.75/Control" -1126.10236724831 -391.439201071339 -99.8228137870733 30.0498703603917 35.165725340347 7.35106090731189
"66.75/61.25/Control" -1495.79100999025 -253.745346459286 -29.8534641069153 39.3191730584114 29.8879975889541 1.11734068363196
"77.75/61.75/Control" -1287.71103486627 -123.40466591759 12.453146805719 2.294107964336 7.276999025859 2.01894804797407
"87.75/58.75/Control" -1587.28944455805 1.20902198665426 71.9593561371537 -4.22421529593854 -5.66534319162045 6.63601681214556
"98.25/55.25/Control" -2684.01839908409 -157.307507530443 85.1365934433131 -17.9712568698311 -0.793546828758515 14.3078150594046
"102.75/56.25/Control" -2751.68493153941 146.83574349342 104.43029005737 5.64924505406717 4.87658486459794 -7.32155006523545
"155.75/54.75/Control" 2141.90712370629 -235.707605042591 -9.91175169577597 87.3382175074425 -25.9889680182195 4.6169821607322
"-154.25/63.75/Control" -3119.81041031906 25.745374773943 45.0189090861259 12.6820072796901 17.3506931480814 12.2380261542384
"-113.75/58.75/Control" -3203.26408231789 245.609060168899 61.1477871020862 17.0888714131137 16.6731070797203 -15.9700714770549
"-111.75/61.25/Control" -4051.12432229201 131.048225980233 49.8670932835166 32.7283343123641 20.4320541541423 -1.00015710067745
"-102.75/58.25/Control" -1831.2965395045 352.643656438574 101.715023231148 18.6453567301226 -4.62489344489977 -18.7069390225513
