"V1" "V2" "V3"
"1" -750.0166835972 171.41880675059 38.9467792165826
"2" -2208.59851271166 39.2032779697244 109.016089606388
"3" -2369.71342277089 -69.1780213636337 -49.9623807786092
"4" -891.350440082146 -72.9888451628302 102.302944548177
"5" -881.26843134691 -272.618093832694 87.4250187065767
"6" -2207.45241432749 21.7624995962647 51.6857357140225
"7" -1021.41521324746 -5.14441337613901 38.3460835215318
"8" -1165.01869688428 -92.0710175040179 -47.0383671803034
"9" -675.807045349552 70.1764670429626 -90.3759849488644
"10" -1710.02771024975 -17.5262368004023 -65.1555546760299
"11" -2092.465189405 34.5185746117411 0.664587078761046
"12" -309.167891666063 40.1920577413276 66.5569224419329
"13" -3392.67199697371 -63.6711198742226 -34.0633364248573
"14" -2155.1959362219 -207.379722190097 145.544422872257
"15" -2410.86544928697 -75.763911369138 54.2828172945853
"16" 6083.72026506386 -600.467539444054 116.309905043688
"17" -2853.1318022819 76.3413288383399 -23.6886008443694
"18" 305.567178645871 -251.88624843207 156.370660957069
"19" 2785.75764133557 -77.4907799662951 -4.97433206670816
"20" -2874.55185524614 -75.6968726809597 -75.2651043897964
"21" -3259.9677587885 37.8569869135968 -88.4454134872398
"22" -3024.85417893289 -146.128113779709 32.4316912009806
"23" -3144.77820203433 -56.5232345847114 -63.5219466005771
"24" -3794.19237910822 -108.307119356063 28.3808894132579
"25" -4374.63966360722 -191.180658848881 41.5965741079359
"26" -5038.34275432714 -164.16039853076 23.1755995808083
"27" -4599.83764541995 45.487410791967 66.6035507071713
"28" -4127.78065395385 -93.615564126014 -49.672124690745
"29" -3904.7807545405 63.4987048390236 45.940436961247
"30" -4317.76320515411 -38.5534809206228 3.53950697665644
"31" -3827.88550260086 -261.733179422973 31.667584350248
"32" -4095.59804306371 31.3494808487717 -34.0697812066523
"33" -3560.23884099489 226.301995573952 20.1456177435145
"34" -3688.29920127927 284.357881012574 26.7973871262011
"35" -1638.62356077818 163.935477897735 -88.8554399088788
"36" -1866.04583968404 393.511468156962 -50.1927702662441
"37" -2219.87967369446 84.8823512031039 -150.584620753644
"38" -2550.60498249184 108.418723694138 -107.760745083427
"39" -2755.13708392872 244.927892769743 -90.0788952976009
"40" -2651.17192005091 336.69953516858 -18.8958203384751
"41" -2515.74646232296 138.203219825927 -146.767937819208
"42" -2279.29848997223 432.63400617743 -21.6839194776653
"43" -1716.44372489202 242.84281652376 -40.33811214101
