"V1" "V2" "V3"
"1" -1853.49875606483 -284.274187126327 -37.1328477492028
"2" -820.402356472834 130.038879700461 -7.6470431982155
"3" -881.199345321516 182.267051927142 -5.99744304478394
"4" -1888.87856737392 -197.207584944582 -15.8282518982231
"5" -2155.85958944523 -111.999324356131 -28.1555541959864
"6" -2671.3914821035 -10.4715116877551 -59.6629928960521
"7" -2076.82512239313 192.159396695917 -11.6071580887131
"8" -441.253018593259 -322.456278901824 -19.1400667049223
"9" -1683.58213279028 -65.1678100299664 -6.02584307060336
"10" -1284.57265249688 -122.592983961962 20.3194768899206
"11" 2579.25193434122 -512.503247883153 31.3923964374462
"12" -1735.08744215847 -220.398808593138 35.8879352945562
"13" -134.201430233951 -243.429070790172 2.4400596621158
"14" -1819.8418063217 -103.881482435994 -5.12110573124778
"15" 6862.11595362947 -337.423592910087 20.7452941473714
"16" -1291.60703391549 -206.837556400817 -29.0375669189384
"17" -2954.17495121786 -85.3824849193323 1.98160506859052
"18" 24754.0808335294 315.631118271207 1.2907763926616
"19" -3067.39128531185 -6.69723034549541 -3.65707469242849
"20" -2003.50210127367 -39.0371985259551 -6.05474175058423
"21" 1942.18936115736 51.6068815316881 25.8154523245036
"22" -2533.90645079116 -311.059608799152 25.6804904177939
"23" -2638.28188889064 -169.840047382951 -23.0935194913754
"24" -2538.44358789611 -211.917144808154 -9.27190788599925
"25" -2073.94531029986 -335.8959750536 -20.4711426081742
"26" -5006.97438501317 -6.98069915212333 -35.842745984348
"27" -4718.6982241657 -233.874938116687 -41.0123001186786
"28" -4295.22665202675 -306.529278712076 -0.00791916805730947
"29" -3842.77116824477 80.4166353655127 -27.1004781440951
"30" -3399.87863918847 55.0068717662057 -23.289118332392
"31" -3136.42294530606 -76.6156404587246 -51.9400408465295
"32" -2541.49687459166 109.382691308113 -25.8463308431746
"33" -1852.34278143764 -156.981047795758 90.089223835015
"34" -2424.75996813757 -63.9178021255871 -44.2344054221737
"35" -1959.2665999183 -111.391319605553 14.5266627622763
"36" -1782.5465083944 144.091690244092 56.1782671395154
"37" -2112.82959762869 63.1417876483827 9.4707028240211
"38" -3418.3395257194 81.7210754132369 -4.16459160905373
"39" -1975.70034106365 -67.2162768593336 -108.595877917776
"40" -1566.99679076105 -29.9260381876282 -101.985977230175
"41" -1444.61237577423 -40.9389853389838 -58.1382489452672
"42" -1342.90649050559 20.1177404496925 33.4388971853876
"43" -99.3482876814911 -101.788585082552 26.8912119876784
"44" -931.247037329197 95.5916750327601 25.8515193565292
"45" -1929.35473201967 -252.28532515174 -0.581266396558402
"46" -1899.31674607495 -126.079515202274 11.0759313624905
"47" -764.71616571971 -173.543740491552 -65.4931719475833
"48" -1767.7734318007 -176.301324541888 119.282298143702
"49" -1784.22260434252 62.3345872641709 -4.29077455098138
"50" -1491.36517639066 -185.221712172436 -40.6683300376467
"51" -1964.61504187131 -8.83449033123208 -14.7816230613934
"52" -1573.61905887939 -200.190721619252 -35.6661882412354
"53" -3158.91836572728 -11.0664704851476 -74.3908901417697
"54" -2017.33058610491 -266.514056619071 -17.5195002755932
"55" -2132.51757180599 105.167120630191 10.8362519976184
"56" -3256.98622619518 125.687667949396 107.135157137458
"57" -2255.13473989547 -188.713865585764 10.2246047402842
"58" -2229.24391508755 -197.347699593075 44.9364207757487
"59" -2324.04052978001 -75.6944231485364 -48.2623287387478
"60" -2438.77935908697 15.4603912090661 -105.724758016332
"61" -2250.24684847754 -174.605086625672 40.764132904837
"62" -2226.34935469565 -96.9723978828605 -93.5608117276048
"63" -2848.08337923756 9.36163538582589 34.4250537384847
"64" -1550.94795579243 -73.5449503540908 -98.3735928282754
"65" -1790.90228115065 60.2139643437066 -83.1815586829426
"66" -2369.66694453995 13.65717345792 2.55989775456733
"67" -1807.98205053989 -43.489960106955 -6.15021283034191
"68" -2340.83936007324 12.5434433511013 -54.7442678570435
"69" -2345.80551792751 -27.0897010655008 -73.0891247780428
"70" -1933.85834031778 40.2935450526163 29.0904014588742
"71" -2917.01153555945 -55.723881655565 -35.5369392283909
"72" -2984.68210819579 73.4660887846939 17.5355429719466
"73" -2439.03775781237 70.7052117554446 26.7574544861029
"74" -1892.3800771938 -9.49938963217838 -80.5049611334708
"75" -2425.46515932344 67.4750072986109 -101.269254615856
"76" -2543.93239416307 116.4683400101 2.08211101102867
"77" -2176.20172970664 64.5201213452731 43.7502719027411
"78" -817.679698795475 -285.752881339587 -3.68120586177525
"79" -739.757188926005 -281.4706567594 6.00600589467853
"80" -1304.77523379991 -204.410351206377 7.28585293383036
"81" -1655.88092818818 257.414012979053 -28.5870624572502
"82" -2020.33868283795 242.511154684838 -32.2291881128678
"83" -1167.33156894946 -356.774576140707 61.878221116025
"84" -2247.73644297737 158.129576341711 -0.147703332070521
"85" -1332.94457781568 -167.302066771253 84.713910648612
"86" -48.6030758055475 -254.024514840781 -62.2549744689659
"87" -748.666159613847 32.8918080090184 -43.6505827620823
"88" -1128.69480830572 152.740186998058 -52.1264394441663
"89" 265.113024681399 -530.983059648174 112.581620773507
"90" -845.086715940098 -26.0969354971011 47.1221116424632
"91" -631.384376883389 -306.819914878798 -64.162456506727
"92" -452.712904728293 -231.335525486172 -8.91239025260465
