"V1" "V2" "V3" "V4" "V5" "V6"
"-86.25/51.75/Control" -27.6173103660014 -2.04055515413981 -2.55394316880508 0.583653176227843 0.474298627567639 0.470733374772588
"-84.25/53.25/Control" -41.5166049403811 -1.58376348873897 -2.22576077406124 0.697729987395509 0.302488137840472 0.434334688267485
"-75.25/52.75/Control" -46.9234401917608 -1.19461792735696 -1.55188651296228 0.697183827962039 0.0696077209725254 0.305600978280634
"-73.75/50.75/Control" -30.5809725717035 -1.9950561257489 -2.04332718618381 0.693078544090817 0.067466352987187 0.234091832489946
"-72.75/52.25/Control" -53.7340393847954 -0.248814876097646 -1.3289978085663 0.628453376429692 0.0060386635138663 0.229081725401928
"35.25/58.25/Control" 22.5273396072914 -4.56467451710383 -4.25531863466839 0.515541902135958 0.797818453929329 -0.102883529389932
"41.75/63.75/Control" -5.62446751179982 -2.2193038330543 -3.56894026913543 1.01741723733674 1.49605947301598 -0.757246932626357
"49.75/63.75/Control" -23.1977075073589 -2.18274121386863 -2.68724182747131 1.50933690109108 1.5480692708105 -0.839748500449615
"53.25/65.25/Control" -34.7255463771345 -1.75664105124195 -2.0598433483647 1.77089539084528 1.6692137208936 -0.98195772495723
"55.25/62.75/Control" -28.0653812325312 -2.53096591205679 -2.33999512860433 1.6659806572331 1.49073784321673 -0.721365062792199
"58.75/60.75/Control" -36.3061985901208 -2.16690649397171 -1.86011173006578 1.55660439889856 1.10894019704074 -0.318099936338525
"59.25/56.25/Control" 0.650330703013958 -4.82731091737272 -3.33730163381434 1.10723731429683 0.700825533194528 0.00787215049654934
"61.25/60.75/Control" -21.5049707456534 -3.60655932672804 -2.12755842905699 1.57528865273774 1.03435948736432 -0.307118425261449
"63.75/65.75/Control" -69.5922912341842 0.113094841497839 0.0743499927604109 1.70705246174711 1.09020591703209 -0.76872554751546
"65.25/64.75/Control" -61.9055664843144 -0.661103589427202 -0.224167173760257 1.78734042060415 1.0577679362895 -0.672763151456122
"67.25/65.25/Control" -67.3754358718971 -0.204583758833112 0.1019632222542 1.72902225185256 0.933847530340372 -0.600205612387029
"75.75/63.75/Control" -61.3327865389846 -0.64769668755733 0.559966246183357 1.55099171261296 0.739046342992049 -0.315967845135905
"81.75/65.25/Control" -73.6974238188316 1.20376791064426 0.751948011467023 1.28962668246983 0.648292433168047 -0.442084673385059
"88.75/59.75/Control" -35.7297338417266 -1.80834114411904 -0.497707293356494 0.813980529072139 0.0752419419165347 0.0983422893589226
"138.75/49.75/Control" -43.6355432306081 -0.954436096776064 -2.01072086584195 0.96933236343883 -0.288452871956343 0.0680492167961468
"145.25/59.75/Control" -96.3674704178467 1.57686368197437 -0.000545897451539484 1.50133851729091 -0.568234422859987 -0.104069723901778
"-118.25/63.25/Control" -77.1232746191981 3.1866430749183 -1.27939656875823 -0.335562271257317 0.73580064767233 0.332525543804757
"-99.25/53.25/Control" -16.7176175372607 -2.76057085509685 -2.98986072452944 0.36866353014097 0.599095330595748 0.361794433330271
"-91.75/52.25/Control" -25.7304549728528 -1.78334736800425 -2.5993902200297 0.814896934755938 0.502565963916499 0.408877091976974
"-88.25/51.25/Control" -27.0038589485926 -1.73448332908462 -2.71264634822161 0.663209856146707 0.309651454166507 0.336969575422646
"-86.25/54.25/Control" -48.6412470470095 -0.917721947304709 -1.98332142760167 0.836145658795327 0.157994856023085 0.350320402420028
"-72.75/53.25/Control" -55.184836862275 -0.380225854851778 -1.1643671441741 0.630655008675913 -0.115338548348708 0.226542167242858
"32.25/67.75/Control" -32.5672384055627 1.37976046430266 -3.55950550616867 0.0414309569504272 1.05016206504437 -0.676965694853639
"37.25/58.75/Control" 21.9247118520588 -4.49087126305113 -4.33947138690805 0.731541138095073 0.915691157621499 -0.10616958567593
"38.75/57.75/Control" 25.9412128482047 -5.49424466979578 -4.19862995725454 0.918048528994402 0.881432216164005 -0.0528135163010267
"42.75/58.25/Control" 17.5498315689755 -5.14955188618561 -4.02097759711496 1.12162972540945 0.915774480060661 -0.218839194740028
"47.25/60.25/Control" 2.0812701349553 -3.74704414706348 -3.81248652616608 1.36347229462336 1.14764981501197 -0.499133527152819
"50.25/63.75/Control" -22.0814071047776 -2.41201481449691 -2.78107452676469 1.54975952235256 1.35222313078858 -1.03247596264843
"62.75/61.25/Control" -28.620500659995 -2.96685002301015 -1.96334504326482 1.53467913003307 1.08459507089616 -0.514831731932615
"63.75/61.25/Control" -28.1542325936334 -3.03747469953826 -1.89027816017252 1.52110331927514 1.08480842791948 -0.501748444286752
"72.25/62.25/Control" -46.977069473815 -1.52120789223332 -0.489244729821212 1.44014793330534 1.05982027329487 -0.402242008730776
"76.75/60.25/Control" -35.3621185634809 -2.18560389610159 -0.673489503223037 1.26645752786942 0.989302669222138 -0.0761588155975519
"76.75/60.75/Control" -38.5458343689924 -1.9116247951236 -0.498407474042663 1.26673527107478 1.02838846995911 -0.115251571475871
"79.25/57.75/Control" -18.188377730939 -3.19295604226944 -1.47255983032862 0.77852994672297 0.874349614775774 0.262726494073087
"87.75/59.25/Control" -31.7516354789894 -1.78680439036679 -0.42217112929225 0.738822124225749 0.662073309447928 0.266084263817737
"157.75/57.25/Control" -50.7151698842922 -2.13694115166295 -0.523494838047908 1.38700434282328 -0.497427972557531 -0.00237276959512774
"-113.25/58.25/Control" -25.4821220350079 -2.00192048071383 -2.1985823705368 -0.048150898710391 0.902470628488675 0.376363745209292
"-97.75/54.75/Control" -30.7429101451658 -1.50817808980331 -2.58838047771761 0.598830012709978 0.530214490890944 0.399922478216168
"-90.25/52.25/Control" -26.2785799772591 -1.76663090647248 -2.55777774037309 0.900338064133552 0.473352045014999 0.366874274831477
"-83.75/54.75/Control" -54.8461675807443 -0.991692963252241 -1.88956235343259 1.11889778201645 0.0956992025280393 0.485653496203309
"-72.75/50.75/Control" -33.0785408427871 -1.5695707649996 -1.90139194676987 0.760291545851456 -0.0250320460382796 0.225027005486743
"45.75/61.75/Control" -2.40305240461353 -3.00341126221983 -3.83720887105176 1.33568171639381 0.79414201350864 -0.952604434109933
"61.25/62.75/Control" -42.1943778514073 -1.73741569130656 -1.82777598333164 1.39586451296575 0.772316717339016 -1.03264656832574
"69.25/57.75/Control" -8.07994894790631 -4.38570285487908 -2.42370151844766 1.34975506388437 0.510089842972468 -0.10188008706928
"110.25/50.25/Control" -48.7946253433503 0.0831965116939557 -0.759766111550643 0.597426314009302 -0.149481581696212 0.49735990463196
"112.75/52.25/Control" -58.7368640834105 1.48790924629192 -0.624512289881368 0.481676981866374 0.0112305785151524 0.443251149839912
"113.75/52.25/Control" -53.5688408438884 1.16224416274311 -0.802517256557016 0.581916137297933 -0.0309957250376288 0.439709626722748
"114.25/51.75/Control" -43.4430105554435 0.143204795040737 -0.957569782667767 0.691815398713001 -0.0557572192516708 0.460282044129296
"-156.25/60.25/Control" -30.3125095418258 0.410605363944699 -2.03361786018644 0.280691312299 0.556752506459743 0.327859402452136
"-151.75/62.25/Control" -28.5578059534888 -0.25531227458469 -2.08681924670182 0.184437223359975 0.505204987130823 0.21583281260461
"-151.75/63.75/Control" -44.1764068243098 1.82694910139307 -2.12845464167636 0.0365370176877638 0.650081938861622 0.344180524498472
"-127.75/59.75/Control" -40.0156827531897 0.513485175888171 -2.04807745412582 -0.533372490442215 0.845735826703463 -0.0119019073751882
"-118.25/61.25/Control" -51.025367211864 0.726293413135903 -1.97031892716795 -0.155664235620417 0.899511806520617 0.209879255818606
"-116.25/59.75/Control" -42.960259021314 0.00590786935093101 -1.89049040861288 -0.0635590537452239 0.983729560060768 0.340583207216713
"-108.75/60.25/Control" -61.9818332954539 1.63428737598892 -1.51724891257563 0.202228205640285 0.732331139410603 0.301657356155291
"-97.75/55.25/Control" -37.4203782342478 -0.868302974748468 -2.5095647249691 0.639507905561254 0.544375433822574 0.339069994447888
"42.25/62.75/Control" -1.88378612334823 -2.35751080029917 -3.97620851525818 1.09681344358477 0.586446312525192 -0.902384333916277
"47.25/57.25/Control" 20.9307116381381 -5.67254376486677 -4.20517838446843 1.49010387197878 0.424500205415413 -0.391038084592669
"59.75/59.75/Control" -17.5869147733383 -3.92317766936488 -2.25468250452688 1.63281633687901 0.490963415536108 -0.50259484604548
"69.75/61.75/Control" -39.4472974015919 -2.27471371074868 -1.00988545858414 1.2317205575742 0.84256287399647 -0.715076450441384
"108.75/48.75/Control" -55.2650460210776 0.973261215264162 -0.690333367850928 0.556518828316763 -0.0297777090965905 0.457014712291384
"109.25/48.75/Control" -57.2014133854805 1.13310127668772 -0.632632640703174 0.554738938561069 -0.0492140871848192 0.447325034458003
"-129.75/60.75/Control" -53.994582059324 1.6785396720887 -2.02156006491906 -0.414911076235068 0.420428192079562 -0.320877805367318
"-121.25/60.25/Control" -50.1086301264986 0.600081463117953 -1.94086562850418 -0.16791402147317 0.575933948808186 -0.121320740628878
"-106.25/55.25/Control" -17.7763609867082 -2.91256007131199 -2.75995789119999 0.519399338907288 1.00155037076565 0.242252800304471
"-98.25/54.75/Control" -29.263328292363 -1.41704957352963 -2.66064697932063 0.779804065359838 0.595887915779985 0.336149463018295
"-89.25/56.75/Control" -66.9527561866379 1.42845685698758 -2.34541473231765 1.09494175806909 0.099504954430809 0.237067416250094
"-82.75/50.75/Control" -17.9944550134944 -2.44453809107454 -2.81342082487517 1.05174722941176 0.210050893586637 0.275752080677456
"26.25/61.25/Control" 22.4659737304363 -3.37397947206178 -3.82207523570332 -0.0280291943720559 0.242019322427245 0.310084867758667
"29.25/63.75/Control" 3.91478911404194 -1.43446294081528 -3.70567653951942 -0.0516933822271192 0.125787500651663 0.0525649853968026
"29.75/65.75/Control" -18.8487434335419 0.754578267714483 -3.60761009052911 -0.17428173814268 0.0293664097649858 -0.0549649916400182
"31.75/62.25/Control" 11.2190865167155 -1.73677159699888 -4.10257574184163 0.296362704202205 0.344022801864269 -0.02850340693953
"39.25/66.75/Control" -22.7576634168962 0.477892136216653 -3.45398494454402 0.406754617765107 0.290136518182562 -0.843001673576185
"54.75/60.75/Control" -7.91650818960049 -3.92535586845828 -2.93818746669745 1.44270182981755 0.429532876396953 -0.744428952992511
"58.25/57.25/Control" 1.89099315541171 -4.62500039967933 -3.25480891686566 1.31669996293766 0.410426200093903 -0.240481606088173
"61.25/61.25/Control" -26.3772793737956 -2.94097813390368 -2.14000925093554 1.21461640224417 0.360589503811985 -0.801364642204314
"61.25/61.75/Control" -30.5412510795703 -2.46671812751365 -2.08125267585256 1.10366754809034 0.359472612081559 -0.895627786270447
"62.25/61.75/Control" -31.7581754545692 -2.39359772840753 -2.03563104554141 1.08669223968536 0.36439297989533 -0.887964480971045
"68.25/59.25/Control" -17.9146105381205 -3.76968951722825 -1.93883154245489 1.2446797588798 0.588197960396793 -0.492249140632481
"78.75/63.75/Control" -63.4087322056409 -0.0123758358610507 0.677752715504957 0.923769924089657 0.821664408076344 -0.752405327398901
"96.25/56.75/Control" -22.061181320971 -2.88017563286541 -0.553418305676851 0.905421022080169 0.233216838397866 0.545541586394322
"-126.25/59.25/Control" -40.4412151078558 0.339697816606482 -2.5547251609057 -0.344320129712435 0.240548498766019 -0.381093810938741
"-123.25/58.25/Control" -25.6006144856055 -0.82398343962429 -2.82209723455309 -0.234163979339711 0.331270702908258 -0.333012805491365
"-119.25/60.75/Control" -48.421133963068 0.723381259884546 -2.38072138176451 -0.026947764452456 0.53693546665063 -0.219991049194964
"-114.25/55.75/Control" -10.0363889170146 -2.75606809769095 -3.17900746194148 0.406943456031433 0.732983538195082 -0.0499682657017092
"-110.75/60.75/Control" -59.5886450038899 1.38642422143595 -1.7493135146934 0.232117079117847 0.558878690471371 0.0253127945460269
"-91.25/54.25/Control" -39.9282086903115 -0.615441515798169 -2.11924285089522 0.978989448298465 0.0664508976966697 0.218342171331044
"-91.25/55.25/Control" -48.1972869843846 0.171027512384987 -2.28721396312614 0.914452904155467 -0.0238266984208021 0.188693913593995
"-85.25/54.75/Control" -54.0831237547871 -0.475018121349972 -1.92393753410231 1.07412722819989 -0.358822739579491 0.173835181123691
"-83.75/55.25/Control" -58.2855666195539 -0.326677997210007 -1.89917481257182 1.17092150488795 -0.463258206571913 0.117783225677301
"-77.75/48.25/Control" -3.30503575719577 -2.92032003119844 -3.1148156046099 1.10573931069444 0.127395085388292 0.0784483501856942
"-63.75/53.75/Control" -55.9901303056503 -0.152885727546444 -0.548936338790378 0.679313093128439 -0.164612814180182 0.172886359492421
"36.25/61.75/Control" 9.7145392915018 -2.00497819971004 -3.64583181670086 0.584326423843936 0.411998770321888 0.0501908326348495
"39.25/60.75/Control" 9.64931114172222 -2.66668290247773 -3.48339189449841 0.824024664401367 0.58865252540405 -0.00878707231867747
"40.75/58.25/Control" 22.3788572342023 -4.84900271146217 -3.52822277710106 1.0953922469175 0.522801420344304 0.115505898298448
"42.25/60.25/Control" 4.77949632587191 -2.95626996514653 -3.16108715721389 0.962165085307192 0.570034645961627 -0.139290059693685
"51.75/66.25/Control" -42.4860052443074 -0.256055030605687 -1.52975490536297 0.641311809913374 0.294763669902356 -0.940031790488346
"63.75/64.25/Control" -57.3337738408332 -0.164024788580205 -0.636814549040462 0.57826118930533 0.280541177049737 -0.824256580899462
"73.75/60.25/Control" -33.5714624808841 -2.10434538874898 -1.26164527027587 0.868741628815304 0.622502218699091 -0.587790966955324
"109.25/49.25/Control" -47.7998695512899 0.438520557219124 -0.598745849645027 0.665314015851895 0.244208983383302 0.503623644599721
"135.75/50.75/Control" -46.0783205819127 -0.776113963598208 -0.970818578798852 1.32924477910228 -0.16759452602508 0.356877683993452
"138.25/49.25/Control" -31.4306782860664 -1.37024511996294 -1.52727665019263 1.04695066196213 -0.114858781675018 0.286026414478437
"162.25/58.75/Control" -49.927886205481 -1.47720241211446 -0.040787444864513 1.02151855208949 -0.677300496780734 0.36281818989511
"-158.25/65.75/Control" -83.9069512770837 5.01774796229401 -2.16749599857493 0.401344780758009 -0.0303412235337292 -0.316033530290629
"-156.25/64.25/Control" -67.8660520237169 3.39438320397509 -2.25084779299071 0.343910974459626 -0.156676281150366 -0.37873013093375
"-111.75/56.25/Control" -17.1793037417402 -2.65994284975048 -2.82018780098626 0.640290908444417 0.872818735549769 -0.00907229667728364
"-66.75/48.75/Control" -1.33282456525896 -2.6288794080914 -2.9401345182962 0.765844586222978 0.0163019532163097 0.0797127947966653
"12.75/61.75/Control" -12.2070894117413 -1.85360839236712 -1.93457738720793 -0.139320198459224 -0.0383879196112644 0.826419676007242
"41.75/59.25/Control" 12.7404969701169 -4.02163755417503 -3.32188149004797 1.03738796450491 0.0876086347875792 -0.00218657527732898
"43.75/57.25/Control" 22.7406429905826 -5.35194892069191 -3.55933889731007 1.24850088737418 0.0337687469977745 0.0667047660100922
"47.75/60.25/Control" 1.4414142028303 -3.02795639410972 -3.22260611919109 1.05886316402008 0.119436687180916 -0.26092566002001
"62.25/57.75/Control" 2.67601169773811 -5.02702361349673 -2.64236244639212 1.29043423676901 -0.0208501628980629 -0.236647928753092
"73.75/65.25/Control" -71.2508821687172 0.788578609914953 0.310831438624378 0.284757239535757 -0.0231016618190102 -0.876108949974872
"95.25/56.75/Control" -19.3437016509189 -3.071425269147 -0.655104172274115 0.877790309764991 0.315187358029893 0.270483396971061
"-164.25/54.75/Control" 19.9108583847551 -4.55964862467179 -3.3654189831737 0.323430374608102 -0.226766953586016 -0.507434322304341
"-158.75/62.25/Control" -52.7635527354365 1.75484541617294 -2.21437131032119 0.445873759322304 -0.492941420989318 -0.584396446795757
"-156.75/61.75/Control" -44.3382155557086 1.23667490400357 -2.22252435330271 0.377804103599784 -0.406803958895018 -0.612393149487321
"-123.75/59.25/Control" -24.2523344944051 -1.18216158953311 -2.91739962444585 -0.100105207256415 0.133850063574871 -0.438256532612261
"-72.25/49.75/Control" -16.2727664249656 -2.28913097306145 -2.17233242031751 0.99729595900276 -0.120169172545465 -0.0281326765903265
"-61.25/51.75/Control" -35.4039895769677 -1.12165745628691 -1.34863024394528 0.765460305591134 -0.0790766151766738 0.133737776061163
"22.75/63.75/Control" 19.0903370492259 -2.24386024513326 -4.06718128518603 -0.28242738651748 -0.5641048996552 0.777215702389042
"27.75/66.75/Control" -19.0368744309758 1.0190123613408 -3.57218043672768 -0.186155728005981 -1.04874101854275 0.407808003347012
"30.25/65.25/Control" -9.927337514712 0.155241488593351 -3.62774220925149 0.0368265777808052 -0.907237659933429 0.305990622977797
"32.25/66.25/Control" -15.2382987629431 0.775389928005353 -3.8897222428234 -0.0455683343332024 -1.04335650619401 0.125314304130755
"36.75/61.75/Control" 9.85268100838081 -2.02451468156303 -3.81220469653431 0.678146131667037 -0.571404577980824 0.00220022881157285
"47.25/58.75/Control" 11.2260157729023 -3.95614616946059 -3.53411050183591 1.12733164158337 -0.446993404144452 -0.22014349521286
"52.75/61.25/Control" -8.57609103496858 -3.13082709093733 -2.88426700214554 0.767591641450361 -0.695842330780422 -0.540650788416303
"54.75/64.75/Control" -36.9107682249148 -0.48450319616823 -2.10202828947559 0.0824287868291372 -0.771724174216547 -0.844043064998864
"55.25/63.75/Control" -32.1500779647159 -1.09609680295296 -2.24084076670353 0.154283364670233 -0.763854781406965 -0.797667521521089
"88.25/59.75/Control" -35.6954875734565 -1.73105691700423 -0.858850520291644 0.407112927830035 -0.103082751101412 -0.49706051459417
"90.25/56.75/Control" -10.4893084997519 -3.96719559435936 -1.46794909892008 0.892591435771286 -0.248456115331212 -0.266455809158871
"92.25/59.25/Control" -50.1627705160542 -0.0370937572308514 -0.478828162125182 0.513905477781429 -0.0724576747723039 -0.35531767269743
"112.25/50.75/Control" -47.6732885589438 0.280868883848394 -0.541679322510629 0.86061616256686 0.026488551513607 0.290433619539073
"-132.25/59.25/Control" -34.4911529989513 -0.122407635194977 -2.17564063488868 -0.18694951337378 0.104766088741318 -0.202828637754489
"-88.25/53.25/Control" -35.5963388559858 -0.958851099298566 -2.20554305077501 1.02280794126987 -0.463955937508388 -0.0188769793225329
"-86.75/50.75/Control" -23.0697661860804 -1.55064162706393 -2.64242058925718 1.27313952502091 -0.314763594239445 -0.057103416244026
"-70.25/51.25/Control" -45.026246937544 -0.00320374400539372 -1.10319301263418 0.806055880156719 -0.014511960649234 0.0563460605022469
"12.25/63.25/Control" -14.1012349692788 -1.25532231723264 -2.26381915707708 0.158083670711216 -0.249146531843721 0.673628404845677
"17.25/63.75/Control" -0.72917891021781 -1.96730925346083 -2.76261530466182 0.0778087816853177 -0.513958486490567 0.713335793715755
"26.75/68.75/Control" -34.3133037970489 2.50673347978094 -3.15176659577926 -0.225707486417795 -1.3041133628568 0.333270614844529
"37.25/66.75/Control" -18.8955217563943 0.576439358117486 -3.35144183324295 -0.243883293315592 -1.63226133563019 -0.122296041547748
"41.25/62.75/Control" -2.42491853313221 -1.54056381131341 -3.52777267125314 0.449787665935704 -1.25166772759103 -0.295583443838014
"43.25/61.25/Control" 1.84947348275541 -2.4596716462202 -3.40048702158451 0.687999976145564 -1.08842169762763 -0.304581365050214
"67.25/65.75/Control" -70.7496060933327 0.705319106285924 -0.223002350517073 -0.580243211434846 -1.41537403957249 -0.721685827682135
"85.75/57.75/Control" -14.3818169903992 -3.72971435368052 -1.59797193218298 0.529721913177072 -0.481020066890612 -0.507345924983656
"94.75/58.75/Control" -42.2712979119461 -1.13064662620791 -0.486267388705193 0.601055718098118 -0.218560804748339 -0.19659676443234
"-155.25/62.75/Control" -50.290042938977 2.30635705388736 -2.2095304899685 0.259842713411762 -0.507028567683239 -0.796278318524908
