"V1" "V2" "V3"
"1" 1750.86721510209 -95.6677032051135 -188.540540724787
"2" -1952.88776754218 -210.204457543135 -13.454511371437
"3" -347.219010407191 -349.147467682431 38.9054149452504
"4" -1733.37512529229 -20.3233079356355 -0.0156341318076792
"5" -923.882709988801 -143.084214053202 38.3777291971146
"6" -1569.83304855623 -157.612088421596 24.3081708101792
"7" -1539.78818519247 -15.6038479105115 -10.9535597063226
"8" -2061.39499838943 -145.146478646643 12.0124359015133
"9" -2970.17338615425 -139.346084312064 27.2167776663277
"10" -1585.65245050047 -59.8146286852669 12.9155260816179
"11" -231.536198679625 37.8337485353546 2.35562477626987
"12" -710.359128550765 -29.768154378703 13.2227706041166
"13" -1696.84208803828 -14.9314609112471 24.4851929588285
"14" -3152.559784252 -95.9491564260771 8.74973341014152
"15" -2711.36789430016 54.3085187745409 -18.8686959621797
"16" -2476.94304725257 -192.045859525941 50.1342840673889
"17" 10485.5822947652 -184.053401628798 23.0485031239755
"18" -2465.12364972583 -102.150148905415 13.681356652321
"19" -2420.28824689353 -100.289875434613 30.0276014106328
"20" -3260.21140357339 10.4329744076653 -3.96859340779417
"21" -307.635870493702 8.19793809368146 -157.792005185897
"22" -2828.40971885601 -63.6130713444069 10.4986348460785
"23" -2255.03286498802 -90.0643067226262 27.5911746333114
"24" -2287.07692161436 -24.0836729267872 -24.2497259854704
"25" -3199.96370229314 124.545079733106 -17.4094034233842
"26" -3652.34815981262 34.7518876598136 -13.7014000234091
"27" -3366.47911736952 -59.7768873815043 5.48449118947404
"28" -3041.47736025498 35.0443492935538 19.7254731786753
"29" -4136.41030202302 -75.8962998080489 18.5837363056326
"30" -4661.77208716152 -179.144196091081 -19.2020091873672
"31" -4029.99465151266 44.5399527079925 -3.77384072872273
"32" -3881.05780816717 38.0643610200569 -14.5615448933148
"33" -3912.6485952519 219.028909010315 25.9667152781451
"34" -4338.41697126708 -42.436743547048 4.10300761971548
"35" -3984.21203849098 -128.083879070057 15.5713254065899
"36" -3625.307300518 -35.1150699304747 14.7485154705546
"37" -3648.76167653137 -56.413494368006 23.1191347929985
"38" -3210.3387162117 20.3984978232359 -15.9002183407262
"39" -3308.09446866678 34.9025866497271 7.29882007502045
"40" -1014.73421714397 -115.188948664418 -28.7212123207477
"41" -2909.69019114698 48.1048750209059 -17.2236333554329
"42" -3531.10352392683 -44.0332487852105 25.4416449681092
"43" -1960.81466214312 -107.142025911176 -52.0725518781598
"44" -1746.54366673657 -26.5155747823987 -45.8185311900717
"45" -1260.43654727712 -144.921640315905 -23.791031756135
"46" -1951.16089462015 -107.092713805016 -22.4291398023785
"47" -1828.99315756446 -115.685370869572 16.5339674423326
"48" -1855.50290594497 -55.2368500949788 26.0489177445612
"49" -2130.35682592429 -8.28361128256233 21.2132035691424
"50" -1138.90938244642 -253.0118116797 -10.5655218920743
"51" -2431.45112132514 -32.5586755342438 49.5446875771512
"52" -3416.51927314329 139.603541124266 18.0535708992856
"53" 536.919814006081 -390.166642199411 25.7881786780581
"54" -130.399981415433 -295.281415238686 0.808784268694323
"55" -1923.57301016071 -96.666206411024 7.31080409142637
"56" -1707.89331450042 -135.281893621392 23.1253957373882
"57" -1089.26704298043 -126.966227990562 41.8534504232941
"58" -1583.36289309161 -262.141511784241 -11.8371724560258
"59" -2236.30552484299 50.6050733907479 20.5872305700934
"60" -2307.74062066668 4.20079200917403 11.91988811225
"61" -2698.56331254384 -29.1390456035692 13.0899365096573
"62" -3407.26502141813 42.384207973066 2.24769355088799
"63" -2282.80229808983 -43.4881320302167 13.9434513627994
"64" -3273.29252711648 65.2236116992214 -4.56035848317438
"65" -2526.80143453624 -14.0993968812509 13.5805073540649
"66" -2006.10708976614 82.3804923314911 -11.4523924007755
"67" -1837.0040715652 136.85274558513 -9.49228362071893
"68" -1792.28567308385 -210.703491640607 12.2775325876137
"69" -2187.02041666056 -192.410795568732 28.7794279114962
"70" -2244.8014677512 -164.149104251328 30.7797486975551
"71" -3053.50004704125 28.1971953466153 -1.33048365535291
"72" -2316.84004244188 -149.567428834043 1.19828838070877
"73" -3103.29388620601 -136.779190350335 -6.71141887636161
"74" -1478.16230075212 93.9154776618743 -18.094363946946
"75" -2336.30517843631 -192.521879414694 -4.45705155403611
"76" -2826.94858495909 -196.721424182637 0.848644182460355
"77" -1764.54387860193 -234.126573202452 8.067114600054
"78" -3318.20956196423 -38.8360685170331 5.89182988911307
"79" -2018.62984376228 -390.497484016393 20.4233161339268
"80" -2024.59371943519 -215.579684446735 16.508358128745
"81" -1636.60125967352 -316.237400272565 40.1348295053225
"82" -1540.42628626832 -260.344185712726 35.3036681609755
"83" -2100.97305119276 95.6673667756725 -15.1753804189519
"84" -2604.35941441511 -126.510106052359 14.2435403538847
"85" -2123.00978213934 -329.574956823029 11.9099850806696
"86" -2642.37020934104 -111.012577895974 13.3329746520259
"87" -1551.75706099667 -216.35976058649 49.7536361918978
"88" -2446.02262477092 -33.6052536098133 -14.838123907598
"89" -1142.11881701087 -367.061609709053 65.9628939324613
"90" -1950.35082767458 94.8671960806225 -6.23455745132132
"91" -809.91345482011 -466.748533176338 55.3069876649205
"92" -1287.0851278955 -105.922251833442 21.6437386685526
"93" -1252.97096972657 -517.313226023425 30.8323976219955
"94" -2093.4280467808 18.2083198268995 -3.70452182335031
"95" -1853.94003610412 -360.5491445653 -11.2647382496306
"96" -1526.2844867324 -185.888460640324 22.2481606935861
"97" -1674.30755108402 -342.606430359256 6.08694624152837
"98" 96.8757841708923 -290.303524504004 55.7234517827272
"99" -1009.44502243317 -144.468826707666 15.5762198170791
"100" -1374.07614508428 -376.697004091252 -1.22780189866001
"101" 889.921098077705 -161.302682499167 56.6766561515297
"102" -1468.78535585116 -167.21851027425 -21.5206489301602
"103" -931.836375723662 -85.3113634571568 -0.0970554451377353
"104" -1162.30886113008 -156.292691712371 10.2118089845383
"105" -1391.44891687139 -225.280152584562 7.36328232938091
"106" -2355.0499029203 -214.614601797484 -7.28128258567128
"107" -1517.024069208 -119.144776646172 -3.98967770433697
"108" -1200.39881934624 -48.7976303943991 -0.483472403222194
"109" -461.98326176403 -397.759045944026 25.2604959287839
"110" -1210.33510020384 -92.1088943757421 5.41072200841827
"111" 650.808728304423 -344.39163171421 -14.5328173273946
"112" -1071.13836140736 -279.526757645177 -7.65177546428474
"113" -866.444672996189 -403.883761641711 16.6425944102606
"114" -479.872013781983 -414.600479941064 36.2091622506404
"115" 827.730895957991 -435.626901154681 35.1570275203526
"116" 1342.49763956755 -460.493138666516 13.3308130706494
"117" -2642.28454936972 58.5559836987703 -17.1499465485403
"118" 825.775327930986 -191.617374166769 5.54354301154064
"119" 56.2812765609474 -545.600699374896 46.4033474109601
"120" -211.788051337043 -386.252069308393 14.7446822332124
"121" 1083.37343442292 -379.065706257996 25.8118520592613
"122" 1156.46007587824 -332.392817978378 20.7763467523502
"123" 1306.37864227256 -403.210745299964 52.0591557752689
"124" 9.51166589793017 -386.571986746076 16.9294552984852
"125" 983.837256333167 -366.961152133766 16.4769430014805
"126" 413.44818309721 -131.27476517629 -0.140913372969415
"127" 2121.99033710971 -343.343117592422 37.8266038550641
"128" 1100.52953413485 -306.380506156188 20.6681471339029
"129" 8.96337676703135 -165.225559246818 17.0359790699854
"130" -98.0841336645351 -207.13392499584 31.2274923461503
"131" 1303.07326506433 -266.003838114403 21.6347845219195
"132" 529.491049057926 -144.390996612954 -0.394612509735506
"133" 2872.06122808499 -520.468283700283 34.1321137460978
"134" 1752.70764357988 -185.165504960003 19.379340940902
"135" 230.469545254063 -282.761143592158 31.6297652680395
"136" 62.7520853035103 -238.21712111304 22.0562418881256
"137" 1677.22291061217 -290.703056349597 18.4049763455432
"138" 1887.26825878157 -115.088626850572 34.5297257388501
"139" 1025.38960122388 -111.990228514606 21.4351410142009
"140" 1968.81677894474 -121.950379167043 36.707300502052
"141" -85.0292941640346 -178.085077874818 7.63633516676337
"142" 369.282269408582 -101.231544248527 8.02691197777346
"143" 2691.5715760061 -349.177610297759 37.9323804139689
"144" 2372.79424132853 -335.538734028514 27.0338616401547
"145" 2009.93706110146 -220.331070677003 -0.859529295949179
"146" 3342.21584842415 -254.15302232873 24.357418410361
"147" 1158.62782660085 -317.902184294781 28.0345903300659
"148" 1931.47911474214 -292.751884244618 27.1220436564722
"149" 1166.97968208159 -248.040355785571 14.4922646537391
"150" 1764.07019120269 -110.724146072849 20.8744448518014
"151" 1433.02447139062 -316.74570018079 39.3783283777337
"152" 1480.25929380977 -258.663692286276 27.6290078569974
"153" 1449.85402744513 -170.111533794847 29.8583164191917
"154" 4043.41749693602 -35.1386239201046 29.7566314730433
"155" 1838.19594775071 -232.401119989964 57.1081072534454
"156" 4632.07652625463 -40.4548625810812 57.6016616574351
"157" 3738.26373586092 24.51504196139 44.5263326654475
"158" 2828.8539762585 -219.223813395908 73.4464381982782
"159" 3648.14462519578 -179.00790815635 52.033726398817
"160" 3522.02749884616 -313.243602153962 82.1764540232404
"161" 2938.94945211615 -183.477184060095 64.0667793434438
"162" 3287.85821921354 -176.967762789899 89.9559086697901
"163" 6014.42503940875 -67.8414264207331 79.3658864110224
"164" 2950.62124904976 -289.464607880946 72.823262856077
"165" 5325.77462774337 152.215857125633 23.4324536661832
"166" 3741.11480604843 33.4830090123749 42.01573577659
"167" 5764.57380286015 202.331039665992 38.4871460048051
"168" 4562.77195512916 185.281197697179 20.5685718188151
"169" 3697.11372105798 226.531267506534 6.79395519689131
"170" 4743.81065603419 -82.2749132666707 76.5621673189633
"171" 3561.50163812625 86.0452232497718 4.44206288727144
"172" 5705.46981599976 194.582328943142 -25.2520333618019
"173" 4387.1245529629 -9.68098642889685 25.6312371466333
"174" 5549.66884389537 189.641872042263 -20.0049872584401
"175" 5527.00327487851 64.0379603039262 60.8685693603344
"176" 5596.30733130637 278.858199310278 -24.6597599497667
"177" 6105.17949520248 539.757042748314 -33.6052028251328
"178" 2548.70434122484 -30.6738957848837 30.5145640969108
"179" 4106.23091622002 30.2480362434633 33.3198899031082
"180" 5934.14724177843 163.721404379039 22.8957669970036
"181" 2453.85556141211 -135.844017221812 33.959670944087
"182" 3804.03835618571 288.025678719725 -40.4208733220828
"183" 3375.94586323979 212.85380586241 21.5934084250361
"184" 3555.68820982899 280.857159530692 18.0850068415489
"185" 6594.51660845559 387.853756861506 8.66300370014019
"186" 6335.84795822017 258.050386539138 17.0044184592927
"187" 6017.76708951195 124.706809951805 -9.16893038424166
"188" 12960.6236254382 -152.67696631434 -22.8075097039942
"189" 6962.9956741363 -179.031836574634 -60.8924198350235
"190" 6632.88813354882 -223.856962581155 -86.3950196231354
"191" 9063.03103481554 780.967389546019 -118.57216621105
"192" 7863.37300350782 781.251361913015 -151.374731309683
"193" 10602.0188921981 -1010.66151886029 -64.2749341827523
"194" 19605.9954111865 -918.535601165536 73.6368295424786
"195" 2522.49684124381 384.13828668939 -149.868928561517
"196" 1278.74625777747 250.918431236553 -130.759556699887
"197" 5761.28924923742 -324.53464610551 -87.8206756575666
"198" 1918.72252695145 283.763159804899 -80.2481332534061
"199" 1840.48736917792 293.746067189637 -72.4922882749679
"200" 886.782946790959 169.98188608935 -76.8744654086073
"201" -182.266551556943 154.218531225367 -89.6226590273235
"202" -213.586395115197 131.036738119831 -78.2579459161468
"203" 2821.47931119306 -9.70656293027416 -34.2907929937411
"204" -91.377256456247 208.232292102647 -138.36695684731
"205" 690.080695821315 -174.573594562713 -66.3372491381742
"206" 240.822981544072 173.628440752004 -140.398384773489
"207" -30.4256347004621 192.915932316058 -113.992291852999
"208" 731.62320152859 -150.437804920498 -68.2704473087632
"209" 1185.00040420424 -69.2683860870512 -30.4104527941238
"210" 2218.29273939859 -137.443380447765 -66.1267552710944
"211" -0.299613741755753 -229.472669131793 -74.5593047095339
"212" -179.542816718344 -144.10854613371 -85.0357070958736
"213" 547.081411191291 -241.731471085425 -97.2397848002244
"214" 94.9410908959287 -307.090718015344 -132.498589536893
"215" 908.429608226354 -494.025968065235 -10.8832622882393
"216" -829.985987798702 -291.197078758264 -40.7459345329112
"217" 376.44727715033 -499.138276443685 -22.0646119235712
"218" -126.875419613335 -322.33051492341 -50.633195391695
"219" -919.413247707067 -315.657727375898 -83.8958851800592
"220" -1303.93213294273 -120.000106036269 -36.0445671739477
