"V1" "V2" "V3"
"1" -2736.55613270826 -1.55549960952521 52.9602552077343
"2" -1774.45872894678 13.7013949575231 108.980131554431
"3" -2894.04991586861 77.6714286473757 -40.5315318750551
"4" -2047.32000934093 77.7650776516138 97.202034377787
"5" -712.742392919579 18.108085148708 77.4220994411081
"6" -1191.62916726339 6.21219194218886 -62.0797634101925
"7" -2522.40102306195 142.117577119669 72.0650539928575
"8" -2961.19661378637 178.782349753048 -50.0172017784907
"9" -2311.36455249022 261.788509871002 41.9731985112781
"10" -1513.97856831642 -58.8071771520997 35.4523981564398
"11" 639.679213219862 124.216682580814 -63.3111463958482
"12" -2841.49474949914 58.5935750452539 -43.7694879289407
"13" -1969.27350928775 200.470320379862 -113.246145401644
"14" 10989.084125795 -11.6393668425482 -4.54772704184983
"15" -2127.63881290873 197.065455360829 31.1376444646838
"16" -2065.16075760511 157.499596853726 -11.2498502437432
"17" 2371.99053437104 362.615738462304 78.106059519716
"18" 1558.37136698038 386.899670138741 107.642894476881
"19" -3201.59032753274 174.209195834759 -73.9630059323569
"20" 316.95835422626 165.010720239199 46.538824126346
"21" -273.637733415273 111.799368067535 81.3584620533577
"22" -2633.42824134658 -137.542905701659 42.6693872448303
"23" -3127.67131656414 105.222102187674 -83.2645449860134
"24" -4529.3231962421 331.997017059396 -35.4570525399645
"25" -2903.65977527043 270.063405694078 -15.7395504308572
"26" -4710.61950632507 250.57022169988 -7.27737165849196
"27" -4425.62069746251 227.230058561158 -55.0730897289923
"28" -4751.14636337701 204.851421688965 1.25946776348425
"29" -486.241702333902 389.361587972384 57.3090055298011
"30" -3682.01136151369 74.2172245532605 10.3530495417004
"31" -3714.4480092921 223.0970392312 -123.020493092305
"32" -3554.65058494319 244.193115569161 -50.6200632583711
"33" -3463.40849095804 271.16252693919 -23.3205922183606
"34" -2902.39957259542 -63.1167450251196 4.57464854413116
"35" -2999.99087080233 -157.698204459993 -82.1911285972629
"36" -1552.987440324 -107.360974484018 -32.9583854931467
"37" -3131.43516266936 -123.234774583218 -8.3208845465769
"38" -3062.8194228473 76.6424306385791 -86.6143491153514
"39" -1551.06112988989 -117.071285743055 -88.3647235126908
