"V1" "V2" "V3" "V4" "V5" "V6"
"12.25/61.25/Control" -8.07531339116453 -2.11736978436791 -2.45510539389151 -0.675684026858347 0.100797523360038 0.20049060738483
"29.25/62.75/Control" 9.73345823083517 -2.27197630439467 -4.27854067349201 -0.0989321609709055 -0.333807366893845 0.696629383767478
"34.25/67.25/Control" -13.8576928462982 -0.271509524580412 -4.23456554485675 0.196481865877293 -0.74601055022107 1.23100255258098
"35.25/58.75/Control" 23.684346237355 -4.19518585782589 -4.51154637320056 0.35020552517149 -0.56659675060813 0.36389074549794
"37.75/66.25/Control" -12.2907122013956 -0.746684969948434 -4.06258811547271 0.613376149412451 -0.822118756918994 1.36972097496167
"38.75/57.75/Control" 27.7649464565732 -5.31627815634933 -4.48321793114971 0.632039377117467 -0.649478275177359 0.267860445132606
"42.25/63.75/Control" -5.40627978526333 -2.09695794246123 -3.77562643944038 0.995607621366958 -0.883969513946629 1.02019730264168
"58.75/54.25/Control" -8.61368746163047 -3.68860106309676 -3.39844767008946 0.557650468166435 -0.367188889281663 0.0567030847958812
"112.75/50.75/Control" -40.273461540812 -0.528377344785816 -1.41404854072709 0.506919719304355 0.553625645453447 -0.442521899729566
"138.75/50.25/Control" -42.140565501266 -1.02305069852681 -2.21976226960417 0.870006501090996 0.275130576553787 -0.255472893084569
"139.25/48.75/Control" -27.7271655133283 -1.86051590130534 -2.37895004750012 0.851947376220708 0.275249408040292 -0.199498975250781
"-160.75/62.25/Control" -51.1683570932115 1.77378897992269 -1.59866727929259 0.0542251491734178 -0.574760402752835 -0.527204347488446
"-151.25/66.25/Control" -70.9787369583718 3.83997907097993 -1.61623828482736 -0.403299732071506 -0.617010472428441 -0.158332044461592
"-149.75/64.25/Control" -41.5288577516525 1.63296139205616 -2.30348040844376 -0.261492592668543 -0.695684227886676 -0.205485112213934
"-119.25/59.25/Control" -31.9207634283726 -0.559669726445248 -1.8416951162426 -0.485494135290523 -0.650349714875685 0.0615737644297095
"-107.75/58.25/Control" -45.8471456589478 0.266216467852707 -1.53186874038911 -0.210061300091822 -0.938683787877129 -0.0231611922301011
"-105.75/58.25/Control" -47.8990451983654 0.3613272210312 -1.69339673752603 -0.163054452713669 -0.845145848997776 -0.0861907866186711
"-96.75/53.25/Control" -19.0252690360517 -2.09590694461345 -2.76432138257541 0.440637196795488 -0.800252337281745 -0.287058011421072
"-89.25/49.75/Control" -12.6222249648788 -1.86983453699182 -2.94683282746015 0.390860846710162 -0.579782171909743 -0.19488953328168
"-86.25/55.25/Control" -60.5935242394014 0.247247627005955 -1.66461976009157 0.754658041979738 -0.555526870813068 -0.2304525868551
"-85.75/48.25/Control" -3.41853735845839 -2.71146231953877 -3.37943207685308 0.427145934733795 -0.624527826553581 -0.155589421976358
"17.25/65.25/Control" -26.9332428906984 0.971569804543045 -2.53509706149682 -0.73995762473673 -0.267985349831568 0.348229512665092
"44.75/65.25/Control" -19.8089279542047 -1.31525273136666 -3.11914456678941 1.30875235941448 -1.00769556203148 1.21191881385332
"49.75/65.25/Control" -37.7096717994376 -0.835741840240536 -2.13556415961224 1.57676363939477 -1.03146236869185 1.16806657748415
"53.75/63.25/Control" -22.7501545764823 -2.38791109182208 -2.7219837676936 1.62620221580353 -1.01649769786474 1.03812936385265
"60.25/58.75/Control" -3.07255939840265 -4.70966562667403 -2.7431901853911 1.55846912117516 -0.669457073122944 0.202472640473189
"73.25/60.75/Control" -34.884978306204 -2.21347588388839 -0.944577799076688 1.37309732381581 -0.663314348682383 0.247593330738872
"76.25/59.25/Control" -26.7272638496632 -2.8384272445658 -1.16712432126183 1.22014271688465 -0.509379395929344 0.0399848806583802
"96.75/58.75/Control" -42.6083593033453 -0.596077447579228 -0.418933004798147 0.573093788480483 -0.00111172876759572 -0.39424342168629
"100.25/56.25/Control" -34.7752386921049 -1.44135475273942 -0.648059339870826 0.533663337941624 0.111784408499086 -0.737190949521612
"100.75/55.25/Control" -27.4178970878575 -1.89780575267801 -1.0415717104903 0.524595953898894 0.166871404898958 -0.722893627979814
"136.25/53.75/Control" -58.6933952613353 0.245196573146231 -1.87170359586284 1.15275678140049 0.169488513649745 -0.372392642211323
"138.25/49.75/Control" -37.571083473926 -1.07861299544873 -2.10796579675737 0.89220628730156 0.281795171145137 -0.225544442703406
"155.75/55.75/Control" -26.2034654114541 -5.72937287780255 -0.511475812129839 2.03278958477684 0.778726211580645 -0.029355781239071
"155.75/60.75/Control" -83.7948951655077 2.3394036463005 -0.74133991395158 1.01109015221604 0.265920388706294 0.183950797886015
"-160.75/63.25/Control" -61.9032901404491 3.06001595573707 -1.81007471530531 0.0580931292670416 -0.590083558470967 -0.43017084594446
"-159.25/63.75/Control" -60.3181750872872 2.96509966687263 -1.90192861811764 0.0546178713762696 -0.599464594242414 -0.386342795308875
"-150.75/60.75/Control" 5.38627178465008 -3.05126429816935 -2.69770330850372 0.080947006091674 -0.293369798025834 -0.101714106126495
"-149.75/66.25/Control" -71.8570048774953 3.99972707497949 -1.55697283686453 -0.30422011298715 -0.653699477963446 -0.121373198832823
"-129.75/57.75/Control" -32.218147531902 -0.830477758056625 -1.35938465848437 -0.572199250898485 -0.484742014389422 0.0450394719544773
"-124.75/57.25/Control" -37.4396163408233 0.156495340072114 -1.57272068395016 -0.518252030508484 -0.523114361399992 0.134145399972716
"-118.25/60.25/Control" -50.2227797899574 0.967746148691816 -1.56896625440512 -0.400818825704024 -0.803467806972463 -0.0131471490063392
"-90.75/55.75/Control" -56.2043294048557 1.01449865311004 -2.06140868819366 0.539655335232963 -0.58912104422119 -0.107501804725677
"-76.25/52.25/Control" -41.1705318606043 -1.05646939471147 -1.91609415991639 0.745151544357388 -0.113180665531589 -0.156210554004663
"-66.25/53.75/Control" -59.4727425760324 0.277478317112879 -0.492321119663294 0.508538875574305 0.017072404881899 -0.182939384079821
"-53.25/47.75/Control" 39.6126186259209 -6.40990076978089 -4.04038949673782 0.280824056541186 -0.0257522342336805 -0.178969647224212
"20.25/64.75/Control" 8.48663641099037 -2.03196866006426 -3.77798796486965 -0.629296181078223 -0.199950276353286 0.267260626416547
"29.75/64.75/Control" 1.83824606915263 -1.24635491841268 -4.01193828221774 -0.086367473503739 -0.445284332145579 0.635957083112285
"40.75/65.25/Control" -14.80290358169 -0.916174216698431 -3.64759058002383 1.09105067167168 -0.82753196567283 1.33209348042801
"43.75/60.25/Control" 6.88583025914255 -3.55601344847776 -3.85224240932306 1.21899069384502 -0.684403237344828 0.63424364120271
"46.75/66.25/Control" -30.8396513673432 -1.15462001268881 -2.69692124174618 1.59645321580735 -0.718925421240269 1.51522813471606
"49.75/61.25/Control" -4.81957578897733 -3.15992639972368 -3.57419112125792 1.49401117153186 -0.774698580202758 0.840611050689628
"62.75/61.75/Control" -33.4448815144738 -2.06429613292101 -1.88016979771443 1.41254058896033 -0.743271597442607 0.739794998095631
"65.25/57.75/Control" 1.47712518135322 -4.89979534411133 -2.72097567118065 1.44039928156131 -0.766803998629424 0.185515856724344
"72.75/63.75/Control" -57.0839006289401 -0.499896371622436 0.110338577409794 1.40946828393089 -0.774083330007413 0.595444567342959
"98.75/55.75/Control" -22.6032566565912 -1.7070578465153 -0.809390544135965 0.524837469424699 -0.406424097020539 -0.754190642481304
"99.75/55.75/Control" -25.3270590822026 -1.72741285358889 -0.688943874209093 0.522381220952069 -0.394050803957049 -0.774299941681265
"157.25/56.75/Control" -39.3896849538349 -2.90773305548938 -0.526388256761324 1.35522119827938 0.401612379260556 -0.202557434936878
"-150.75/65.25/Control" -63.1970296136291 3.20307691688953 -1.81259077842855 -0.11972616103536 -0.620078006821998 -0.133760000715537
"-135.75/60.75/Control" -53.0824218910819 1.6231203998836 -1.12507537944954 -0.557998699996975 -0.394997963382503 0.105227407758225
"-121.75/58.75/Control" -23.1005778368533 -1.10832297310412 -2.23489414248152 -0.330011051320127 -0.504324959401125 0.17855803413696
"-110.75/59.25/Control" -41.0096865818042 -0.147253028510561 -1.70931464983121 0.0312948563443532 -0.753730924905091 0.0129071944211998
"-101.25/53.75/Control" -15.7296789077981 -3.01416437018684 -2.9050382930558 0.283185777317022 -0.660641860307212 -0.143108809989997
"-95.25/53.75/Control" -24.9266416523141 -1.59651265633537 -2.57361318256516 0.729576553405437 -0.582817290497874 -0.160272190492672
"-90.25/56.25/Control" -63.2623634238296 1.57115777641865 -1.93592237276638 0.655496557066896 -0.583525245386951 -0.125307774935933
"-88.25/49.25/Control" -5.56707591155272 -2.33120058758707 -3.30826777221866 0.727837169973361 -0.466598079439899 -0.114757603611776
"-81.75/50.25/Control" -14.6290248715732 -2.64373126869735 -2.96807799770226 0.864582472655372 -0.259991258140678 -0.200268694883111
"-77.25/53.75/Control" -49.5248250580752 -1.11923212485026 -1.1278722115233 0.922106416731654 -0.0920006700504984 -0.319784681169381
"15.25/63.75/Control" 5.76639408868435 -2.43981009118 -2.9114043639231 -0.630131620756437 0.0212603608721279 -0.0811345898828092
"37.25/64.75/Control" -3.28543854192812 -1.24649392241431 -4.49364240598874 0.655825596338017 -0.238393917204653 1.15386227033641
"62.25/57.75/Control" 4.55421859142931 -5.29390455134815 -3.10317627364148 1.64033844631904 -0.281938802147087 0.294299012860983
"96.25/56.75/Control" -20.4745532391497 -2.75070927328103 -0.535477533738908 0.827497989201262 -0.295165006147791 -0.696521190205358
"100.25/53.75/Control" -24.7290718215092 -1.34373867252167 -1.29610856059447 0.502992589302068 -0.160794858074786 -0.476624136448918
"111.25/52.75/Control" -60.9845152334288 1.92914894717577 -0.466770781478222 0.473755761519766 -0.188771654438867 -0.409067365582902
"161.75/57.25/Control" -37.1858125190648 -2.81255106103534 -0.0603831935092141 1.33306873723413 0.107828455475294 -0.45359148777869
"-154.75/63.75/Control" -63.0339099013906 3.730453148356 -1.51271302174263 0.0313601331290494 -0.682022733633571 -0.143486193541255
"-152.75/66.25/Control" -73.8060512974492 4.58728085316157 -1.70845540735317 -0.242614310407759 -0.754002242730723 -0.0488369681447409
"-110.75/60.25/Control" -52.6283022331319 0.994963711825456 -1.52479987982169 0.0265361737993188 -0.770691810569367 0.047392050954532
"-99.75/53.75/Control" -17.8032101784807 -2.15993785916274 -2.8158209484802 0.601976827318872 -0.718878152545136 -0.116907219974422
"-87.25/53.75/Control" -40.0672955510078 -0.670493850920519 -2.02853801903518 0.827148747427162 -0.359574746620736 -0.232351857005004
"-80.25/50.75/Control" -23.5070001669407 -2.12857227965736 -2.51180032760228 1.08518828479814 -0.253354336945709 -0.263341293982462
"-66.25/50.75/Control" -27.6167364824778 -0.962281456195471 -1.82517679773073 0.560263878856875 -0.120822872033204 -0.147693702216419
"-59.25/52.75/Control" -36.1812316661602 -0.834487588919912 -0.873752337201348 0.374566157100082 -0.281664920497248 -0.227154073644903
"13.25/62.25/Control" -13.2070182561371 -1.46958244746689 -2.18640071382989 -0.571026015357131 0.152998342345452 -0.295907240103816
"33.25/63.25/Control" 1.57630983096957 -1.21721047857632 -4.04327714829674 0.424932461667174 0.0658706705124713 0.486898622150086
"39.25/60.75/Control" 11.4348653143754 -3.12844933310971 -4.1868417240909 0.996725981180468 -0.114526292000023 0.52172910168895
"44.25/57.25/Control" 24.737450025523 -5.63399245000197 -4.19617281237666 1.38085888954002 -0.182778640754484 0.288138128804887
"44.25/65.25/Control" -18.571915498918 -1.22466287927046 -3.34934025084134 1.12960640355269 0.0805244576208518 1.09571226492587
"51.25/63.75/Control" -21.8047575655649 -2.14853546583767 -2.8964514166762 1.31387497578178 -0.0607520304452927 1.18135752720788
"52.75/62.25/Control" -13.1256684151889 -2.99405900353964 -3.18492833730526 1.498952888572 -0.117781619301284 1.04356423412453
"54.25/59.25/Control" 1.33242048129721 -4.51813417623591 -3.46573134131359 1.64287223352336 -0.166623231245373 0.520554201957359
"72.25/61.25/Control" -37.8439774098639 -1.79866111942768 -1.01682061183799 1.21594408201852 -0.614790831377041 0.684694592181498
"77.25/57.75/Control" -16.3007969303577 -3.46657431448093 -1.69515105091509 0.894982863119431 -0.730342423625989 0.117448778346607
"79.25/57.75/Control" -16.5337806918176 -3.052583459822 -1.66654512671218 0.8188792807592 -0.703218252275709 0.111011982495837
"86.25/59.25/Control" -28.8212958262154 -1.8291916860818 -0.617859526647297 0.771243560529394 -0.560507634015131 0.103439144514466
"88.75/60.75/Control" -42.2057704092155 -0.393024742988879 -0.123485424116175 0.670007013888257 -0.628616007586579 0.269339053163681
"111.25/50.25/Control" -50.5818855720169 0.766181298348029 -0.568498837295583 0.653844744269419 -0.169898525189694 -0.455350091991966
"-158.25/62.75/Control" -52.3268625176917 2.12479676448363 -2.16576661239877 0.329427306030527 0.0124679645966026 -0.0398020887244809
"-151.25/61.25/Control" -7.46638148005332 -1.89553777898475 -2.80249847001879 0.184547086143573 0.128980055571214 0.229334296737285
"-145.25/62.25/Control" -47.0416870077618 1.61700500509592 -2.05461379484042 -0.289176819788972 -0.0322730548944514 0.322098516804715
"-142.75/65.25/Control" -79.6932660842283 4.73511055314073 -1.55804069528121 -0.196787972242703 -0.174710266109696 0.452933572877255
"-115.25/56.75/Control" -5.40576449835599 -2.97177954066924 -2.95751243848472 0.168138844212428 -0.716913253052844 0.200496787475376
"-112.25/59.75/Control" -40.4433420217296 -0.239603945385357 -2.07080229121063 0.104507017595945 -0.596065249624466 0.22436641732626
"-108.75/59.75/Control" -51.4593647489471 0.921263826928394 -1.75800257235848 0.243962337299343 -0.427172870002663 0.102799937283947
"-97.25/53.75/Control" -22.4352979626623 -1.35348822854488 -2.76060272648502 0.98150109325814 -0.678092497749048 -0.030244591514685
"-92.75/50.25/Control" 1.65219323233703 -2.50324831883744 -3.10761516888459 1.06087559697708 -0.640598539732623 0.00955038662365791
"-87.75/55.75/Control" -63.2741690135195 1.22056387310024 -1.92035194140167 0.963418820952791 -0.153309684452624 -0.146291462194301
"-78.75/51.25/Control" -24.2538770267975 -2.11019901630124 -2.53801785347802 1.12887305974025 -0.150433008880722 -0.161308466504608
"-59.75/52.25/Control" -33.6672525788051 -0.897283620071402 -1.14545467613797 0.451889353385992 -0.245081532335585 -0.200494469283661
"11.25/61.75/Control" -5.9518646306213 -1.97309640602065 -2.15441850076295 -0.453679556679138 -0.122924825267588 -0.427505671233753
"21.25/65.75/Control" -2.52169677750749 -0.436834900611536 -3.62399136680046 -0.551064837664845 0.176234066915706 -0.239433909801322
"31.25/62.25/Control" 14.197715097033 -1.67338745051783 -4.10398771791217 0.260135132775795 -0.164760567735412 0.138564064279836
"33.25/68.25/Control" -18.8810174508953 0.794134573898778 -3.86493754245814 -0.00698519292264778 0.174877523783428 0.39807929894609
"40.25/60.75/Control" 5.99297207604485 -2.48365599779797 -3.72492567221332 0.912985898365803 -0.21169769466161 0.459152129664596
"40.25/64.75/Control" -4.58412304441744 -1.35094151327947 -3.52117388880362 0.661908350007541 0.0494304841577548 0.724451413397628
"45.25/65.25/Control" -21.5538262248213 -0.863856758466007 -2.94412206752922 0.893311433064315 0.119413204036317 0.928340970285538
"46.25/58.25/Control" 16.9959141473115 -4.33924029792759 -3.98430756691477 1.30388851090968 -0.209856140499305 0.375263440517005
"50.75/64.75/Control" -31.4820185399757 -0.9917433255888 -2.44579354445206 0.954969224130359 0.0892969090059001 1.09977126896101
"52.75/60.75/Control" -2.21192194036122 -3.58579709470434 -3.2558546250898 1.36329862209509 -0.0940406898595159 0.667674704866642
"58.25/53.75/Control" -4.50244376986328 -3.88705898083908 -3.32257645912605 1.14550540350107 -0.410618082668925 -0.0846817625607921
"61.25/59.25/Control" -7.07865173434932 -4.2115081418653 -2.48583147074981 1.5036173904706 -0.184487652722115 0.375160815857664
"65.25/61.75/Control" -31.9611081859806 -2.21706511327727 -1.75242912152885 1.07772796257076 -0.118054935034141 0.741856798053344
"70.75/64.25/Control" -60.8651459173361 -0.284177549704308 -0.0360005817750405 1.03978420307235 -0.253533070154038 0.754176405850259
"74.25/58.25/Control" -18.0776581554613 -3.17169007646234 -1.75370821122032 1.02363247764588 -0.444898783548165 0.335041285500686
"74.75/61.25/Control" -40.4031550156991 -1.52535395140354 -0.827242702745079 1.03685932406047 -0.410397703196626 0.667764118167151
"98.75/56.75/Control" -29.5428127005224 -1.93475943749396 -0.319477810355124 0.832243585520371 -0.451737401213419 -0.523431532188442
"152.75/59.75/Control" -78.8526995330883 1.96893060571922 -0.0644740351015588 0.977335910281944 0.073324653980722 -0.165525545549056
"-158.75/63.75/Control" -59.6696078618749 2.88832773121024 -2.39550874943649 0.438888862205744 0.17922039613983 0.1053215885422
"-145.75/65.75/Control" -74.9542914134661 4.40606638241344 -1.87490497118917 -0.0080089909127242 0.0152710324600132 0.362441135091891
"-121.25/59.25/Control" -35.0462315360012 -0.116333744710632 -2.38242086179072 -0.148194232397094 -0.192966765499205 0.359564373371357
"-105.25/56.75/Control" -36.2084560209122 -0.792145600796063 -2.33449043541474 0.517485444536663 -0.505431534879983 0.10065942356585
"-77.75/53.75/Control" -48.3590379690288 -0.936108796732753 -1.27828188202294 1.00003026797857 0.172772361118789 -0.207382622089298
"-75.75/49.75/Control" -13.8315554902595 -2.07477782092127 -2.72317821738138 1.07617990137913 0.0191526854813959 0.000387067974578474
"-72.25/50.75/Control" -33.4990470991532 -0.775529525398878 -1.67433577831452 0.779175900083408 0.0100184197714366 0.0084138975600592
"-71.25/49.75/Control" -18.0744299500938 -1.86548497074651 -2.05596053122619 0.832668983043921 -0.0232771967408577 -0.00692411225317204
"-68.75/50.75/Control" -26.3980632226358 -1.16761424238863 -1.67910407282936 0.721488364109322 -0.0166339452308489 -0.021059759782798
"-56.25/48.25/Control" 16.5836791766925 -3.89036091745174 -3.32008379581494 0.715885760878424 -0.309857214498751 -0.172159307949373
"12.25/63.25/Control" -12.761096494827 -0.906059836623717 -2.08792235704816 -0.41327637474231 -0.184775416004144 -0.535827901409132
"19.25/64.75/Control" -4.56233373024648 -0.777076887458666 -2.77349373665911 -0.457210624096421 -0.0826101427448213 -0.516992415590241
"36.75/59.75/Control" 18.2362424001398 -2.81273383176086 -3.76923836650253 0.766322332342078 -0.376968589517229 -0.00983192490401421
"49.75/64.75/Control" -35.295699725526 0.00213923759661571 -1.95204268202823 0.593328960564244 -0.102354020006532 0.781436233918896
"93.75/58.75/Control" -46.9207867120844 0.22811759244199 -0.109576631748858 0.550893828016852 -0.492550036790854 0.0458322556101004
"101.75/53.75/Control" -13.9736276538249 -2.23095181364181 -1.23077315918217 0.643012827026602 -0.520308333780717 -0.3401872660286
"104.75/54.25/Control" -50.224297330669 0.968175985024181 -0.161696126285249 0.522731195845408 -0.653805643988464 -0.328134452340368
"108.25/48.75/Control" -59.3888267597212 2.04284522542221 -0.424578848038555 0.509155446425986 -0.366274387016508 -0.326021708706481
"111.25/52.25/Control" -49.5265943118548 1.19059086730976 -0.499023817443545 0.612253531973038 -0.52069037587812 -0.313346396292475
"137.25/48.25/Control" -31.1224638453456 -0.810352431188868 -1.47965565280209 0.921975683388329 0.00238509126921871 -0.381020371771578
"-123.75/60.25/Control" -34.050653068897 -0.10434807505996 -2.39052241751875 -0.174293509786406 -0.196389419154992 0.446509870313574
"-117.25/59.75/Control" -41.5251787269014 0.445063848330948 -2.27758254512346 0.130491499470646 -0.424922099681184 0.318936160885752
"-103.75/54.75/Control" -18.8092285817052 -2.63664323339228 -2.94083602802509 0.607159774041908 -0.482420315137842 0.0570519558788144
"-96.75/54.75/Control" -33.5211940687639 -0.558093609358909 -2.50650130514116 0.953097624609032 -0.254861550553319 -0.0237449182101243
"-85.25/53.75/Control" -44.412730075064 -0.274922269215401 -1.99485192808525 0.845345384706188 0.152913406549686 -0.181332292066006
"-83.75/53.75/Control" -45.2718666629341 -0.485331281360245 -2.08285662303401 0.888747335551503 0.237336561924319 -0.218160844731519
"18.75/64.75/Control" -8.63301684964629 -0.456315832218949 -2.61461007980245 -0.33299770929668 0.0382642930984855 -0.661555766880852
"19.75/65.25/Control" -9.39834825105974 -0.14692010556232 -2.73766824027219 -0.294889670810127 0.132012564613228 -0.671613095873911
"27.25/61.75/Control" 21.2501011990748 -2.87604798994096 -3.42439617872766 0.19875477358036 -0.0609422352330996 -0.454003219864978
"39.25/64.25/Control" -5.9866777494307 -0.868697136932371 -3.15093834419317 0.319345851313244 0.295558521041881 0.182931208689982
"45.75/63.75/Control" -16.9489810363794 -0.623768531322267 -2.61052783312283 0.508673531482091 0.212486455362927 0.467276423162
"65.25/59.25/Control" -8.07497892073763 -3.90793250919477 -2.27897717339337 1.01467477690918 0.13537836102374 0.348318588241365
"68.75/59.25/Control" -16.6857659260109 -3.20111127118827 -2.041918610059 0.840472137756927 0.0258579065424597 0.472891957290924
"69.25/60.75/Control" -29.298599769261 -2.26865242365156 -1.60177511952537 0.632807622855586 0.0536904164748895 0.653185442994524
"82.75/57.25/Control" -10.9942731271412 -3.0979064461776 -1.97614494059003 0.688116241592006 -0.0225678356249886 0.249572824405593
"83.25/60.75/Control" -38.9818320980661 -0.930653944686098 -0.707826933820326 0.380809568911167 -0.10534719691901 0.54166948991248
"92.25/55.25/Control" -7.12966200879124 -2.76490309287989 -1.92323840026567 0.692659574471098 -0.298573771982094 -0.000468180640858488
"95.75/57.75/Control" -30.5850601902998 -1.70239967638533 -0.466834096520625 0.776257098478339 -0.445470495034163 -0.119507048142133
"104.25/54.75/Control" -49.3089013465581 0.784293743517209 -0.172158140680702 0.5891659082772 -0.662611470847631 -0.260962872564504
