"V1" "V2" "V3"
"1" -2074.64883748706 55.2322912909533 -107.458596360289
"2" -2164.54134412475 33.162724802067 25.4262553185987
"3" -1207.73626718904 99.7861591375256 44.2450478498849
"4" -577.675276554742 149.207248607295 -18.5204759861815
"5" -1416.39771483087 116.494610544923 63.8925787528139
"6" -936.152504440206 57.8722010592481 18.767436777099
"7" -2572.07955250829 260.322908237489 28.205908665131
"8" -438.732499062489 22.4020104411195 47.0009320244041
"9" -1773.0444686758 -62.8217844440231 67.5619494351214
"10" -390.374094170556 -91.7022043660344 98.6016133122175
"11" 2552.84105622324 22.4118007472331 -126.79512938436
"12" -1792.88698367011 -6.48096207785124 44.4366647577864
"13" -134.462611103935 -32.1233294546352 56.3301804258008
"14" -2242.71239953986 -125.572258690376 36.4781497158271
"15" 26234.7676678559 340.950560453698 22.2894330051084
"16" -2758.22581496186 78.2832549690734 65.9221001061367
"17" -3075.62426647957 -20.2651196783922 -2.53738870480255
"18" -3153.44414251471 51.8851984098332 33.4827315776415
"19" -253.720501665436 324.688171041407 166.253578037216
"20" 1975.87411225924 325.251023019664 83.2639614671117
"21" -574.98398430315 429.120796359917 106.366681596061
"22" -2779.95597293551 -98.2175341034705 -41.1047275435943
"23" -2456.91080688679 20.6460519106258 43.3662635328905
"24" -3242.99267734995 -6.531760514631 3.23273944221784
"25" -4308.58244240589 218.780341953385 -8.9388734979672
"26" -3550.5365662262 84.8420664592691 30.2894001214825
"27" -3514.73660863379 36.334775668605 18.5087366575533
"28" -3520.29104160618 -124.885948267593 -56.5736364359941
"29" -4057.99587876471 167.228764174564 -55.7655290404065
"30" -3934.93776396022 156.36737645115 -58.9576506499285
"31" -3653.87099156394 19.0004971564258 -47.0976647058675
"32" -3420.47482553738 15.4832122319921 -56.275114837858
"33" -4450.7474594657 79.4173994245957 -64.0813224309365
"34" -3532.02476683193 -196.382963786006 -52.7074944859956
"35" -1691.48076146528 -121.189848988585 -145.457403218517
"36" -2035.03413623682 -139.347473044481 -144.045827939554
"37" -2441.9342805138 -141.968966864689 -107.661995810044
"38" -2623.43213901676 -101.074858626682 -117.519225015297
"39" -2205.9758749353 -47.2813594646052 -87.4061276326467
"40" -1995.4420310968 43.6110300170286 -165.560360550516
"41" -2309.46216661635 -75.2793865361002 -105.479670979581
"42" -1295.02949641789 -220.626378893727 12.9894191542649
"43" -1622.18710582362 -118.175190154145 -108.69003951501
"44" -1821.21482721646 -44.6727446779257 -30.7276505546411
"45" -1160.44069723566 -273.165428645385 -23.1176248011197
"46" -2722.827723319 121.464307819605 -106.017304345362
"47" -1755.15097727408 -123.275047485647 14.3301497126524
"48" -3486.23688008797 -49.8560238763968 -116.784700495402
"49" 430.075410507154 96.2025807650119 -141.250925544988
"50" -987.129514436195 167.579367276426 -70.6018973650929
"51" -1039.04778713152 113.410338270666 -125.407226450685
"52" -1085.60196757487 99.5779816663663 -87.697991729954
"53" -444.530990053801 227.67528562922 -122.758569942513
"54" -903.479141993811 132.015225641469 -70.7921465201218
"55" -2234.93077287632 358.230656743455 -104.279097540946
"56" -2823.84443851466 124.384571914699 -33.9292968649898
"57" -1848.77637058215 25.3695092403464 -48.6274042407782
"58" -2949.54873528432 199.408574150456 -78.1387830668057
"59" -1716.69005484371 225.090746101513 -3.58018553539692
"60" -1493.58329171363 239.522798830234 0.292151537327524
"61" -2546.97718692549 247.713530361519 -151.171063794873
"62" -1821.3716892762 -320.368009461609 -209.23487087463
"63" -1512.42984547494 155.001280510411 80.5466063018775
"64" -2521.71726077841 -425.387888867747 9.03746856954404
"65" -1842.2589338168 -410.238297860274 8.07572328760799
"66" -2066.77452914135 -338.593927782495 4.34896431356338
"67" -2788.87344828089 45.867893253815 35.3152773246452
"68" -2498.47109589818 -167.560716827508 59.7068368251389
"69" -2326.05303232947 -52.0251077803642 1.09830015732227
"70" -2185.1786734018 -76.4659879159144 35.7616549581413
"71" -2221.15490840611 -1.05470352065762 9.43455078509173
"72" -2800.79125462733 47.5515344107866 59.5248244805746
"73" -1009.54853593588 -228.543120488122 90.2191780010021
"74" -1615.23107747706 244.467493330972 -128.833779965239
"75" -2013.74963583548 114.363853789087 -131.669118150904
"76" -1885.25590487666 -107.746793902432 -81.4929698196561
"77" -1367.08433937337 -195.261338679115 7.46014561808766
"78" -1042.33022638372 5.70992909924006 -75.3289570604994
"79" -1090.18502978573 -20.675840550774 -8.41572140119326
"80" -2015.96452004193 -90.3430697339486 -73.6460141401022
"81" -941.43417535071 -80.4366942297191 -31.0757595901519
