"V1" "V2" "V3"
"-151.75/61.25/Control" 4273.99373410575 -81.466595543943 -13.314950308998
"-134.75/61.25/Control" -4273.49249243074 0.986954202184105 104.873799703338
"-105.75/57.75/Control" -2045.53613427074 471.225597560418 129.016615945482
"-86.75/51.75/Control" -118.900112107688 260.966321141343 155.832726825888
"29.75/64.25/Control" -697.032779194592 9.7599988170825 113.751744889568
"34.75/64.75/Control" -1236.48456137443 68.2045343732648 76.3326795909811
"60.25/56.25/Control" -1334.21138566821 36.7102819256954 -11.0867704774973
"64.25/58.25/Control" -1734.48419014628 27.8406284685249 64.975611587077
"69.75/60.25/Control" -1498.35663753472 -98.6625962878404 48.615741991149
"75.25/64.75/Control" -214.769483146804 -366.963583532905 34.0931372540575
"132.25/50.25/Control" -559.121600838287 -55.6686266418285 147.486482951054
"161.25/54.75/Control" 7383.83442587871 -696.258196455142 28.4851969415569
"-143.75/65.75/Control" -4721.11408354302 -78.2926727681927 71.4220307721716
"-126.25/59.75/Control" -2517.96736113114 62.0106320672971 132.337760509649
"-114.75/55.75/Control" -2145.88093164448 121.73987238253 81.4535287387066
"-114.75/59.75/Control" -3097.29214957134 119.829617772736 88.078234922872
"-111.25/57.75/Control" -3067.08531656565 219.20273372033 88.9663409796323
"-111.25/59.25/Control" -3727.47961039453 151.766148036162 126.537511005866
"28.75/62.75/Control" 523.196274323248 89.1521624740931 147.271003295561
"28.75/67.25/Control" -1136.53512038179 32.2948375600066 136.22254005058
"55.75/62.75/Control" -662.314406881751 -183.858414881325 85.8694316987343
"62.75/62.75/Control" -1970.76437680864 -278.250827320961 -50.6278431237009
"68.25/64.75/Control" -877.724780242541 -330.431672307115 -45.4839717603054
"77.25/59.75/Control" -1880.24274952256 -101.895678478192 -7.82814688641175
"82.25/62.75/Control" -829.080968593939 -236.870013989052 32.9082202109871
"114.75/52.25/Control" -3961.12603041877 -6.69452671803681 25.7431504345776
"142.75/49.75/Control" 1191.10803622339 -146.349313822822 47.3431670040001
"-160.75/55.75/Control" 792.298839215209 -50.4470193306396 26.1544800098684
"-132.25/59.75/Control" -3203.29890862904 -61.7451192012869 81.6754135392221
"-119.75/59.25/Control" -2951.74109022578 134.305108779055 89.6244520619648
"-87.75/52.75/Control" -306.517556244746 251.289787187865 148.28216436498
"-72.75/53.75/Control" 1950.18520232739 131.208947550122 131.131396653502
"-72.25/53.25/Control" 2229.75944552511 105.913969720092 146.599973582648
"-59.25/51.75/Control" 5447.15899489926 -357.385845784044 12.4406670092042
"13.25/61.25/Control" 470.761634793922 -257.153168976443 16.1811012913991
"14.75/61.25/Control" -19.5847315723948 -279.101299259677 1.36142514665301
"41.75/57.75/Control" -747.474336611079 -228.901969331984 -7.4931567504605
"49.25/60.25/Control" -698.751054212398 -371.547560261735 -34.2692894279033
"51.75/61.25/Control" -1074.25007971398 -364.127479008846 -2.91773745777879
"80.75/62.25/Control" -941.70177816746 -253.6203892355 29.5029805770514
"113.25/54.25/Control" -3559.49863187151 -165.487007260459 -20.2622177494132
"140.75/51.75/Control" 114.526965581778 -7.92126974824448 14.6552660304501
"-158.25/66.25/Control" -1824.46101069034 89.0077163387446 139.876808180138
"-134.75/60.75/Control" -4207.92627445297 -49.3071230823617 87.0667639817138
"-96.25/53.25/Control" -2184.81608077573 262.847854088217 105.242243493942
"-90.25/56.25/Control" -3635.11983485779 8.59327249656441 63.1899443173214
"14.25/62.75/Control" -784.160206719466 -105.932201238397 41.3560826561837
"22.75/67.75/Control" -1283.557515464 274.46794490245 248.520256446262
"34.75/66.75/Control" -1366.63071416385 124.294749505325 76.4639446765772
"37.75/62.75/Control" -746.531794188499 -10.75510642861 50.1095383550915
"44.75/66.25/Control" -863.766370087318 -19.5752151768912 98.6819887958415
"53.75/59.75/Control" -498.725773780215 -417.492520331347 0.77491083856958
"54.25/59.75/Control" -589.860985365685 -394.364313556075 0.50289128388281
"58.25/64.75/Control" 483.59281292491 -220.270692729994 33.2910516311512
"78.75/57.25/Control" -2424.41284117261 -138.721706424397 -62.9033425060371
"-148.75/66.25/Control" -4496.17334647252 -11.6749148157506 42.6543942373412
"-129.25/60.75/Control" -2560.46647103486 75.6991915734478 152.192720428565
"-111.75/59.25/Control" -3689.8929227917 192.649335250012 100.37006516658
"-94.25/50.25/Control" -108.529291689791 171.499219657592 121.321419783102
"-75.25/50.75/Control" 3160.36498492203 -5.59576865735713 55.776615342029
"14.25/61.75/Control" -553.103070085778 -232.94268885013 25.2210731722777
"47.75/62.75/Control" -1592.50549810359 -159.016653200918 31.3675453619379
"49.75/62.75/Control" -1312.40044076281 -226.078054038492 29.4670646874969
"68.25/60.75/Control" -1717.72885730767 -168.164167641915 6.45841446399161
"73.25/57.25/Control" -2430.44157650792 33.6927330966529 32.0931809535955
"76.25/60.25/Control" -1542.05405253713 -115.584661443969 27.8880141020419
"-154.25/58.75/Control" 9399.91711071336 -4.19957288714524 200.605823867353
"-145.25/66.75/Control" -5487.3767595685 132.223735512394 96.9522712778076
"-115.25/59.75/Control" -3097.771710325 183.042823639634 70.0505597255219
"-87.25/52.75/Control" -246.339343965329 266.370508799975 133.097667242615
"-79.75/49.75/Control" 2319.03873546501 184.36979877612 117.728045890654
"-74.25/50.25/Control" 3285.84621382008 -2.57448622105581 90.8163422501003
"-72.75/50.75/Control" 2799.66607158686 105.884648622401 142.961941199848
"-58.25/54.75/Control" 474.688287019322 19.3177638886743 85.4709146552836
"40.25/61.25/Control" 685.062208935136 -101.199795898529 29.7800969660406
"41.25/61.75/Control" 131.168018517469 -79.8793189776757 15.3505575867177
"77.75/61.25/Control" -1592.60489175126 -138.642729839379 36.5023014362086
"81.25/64.75/Control" -1184.60951829002 -355.795637258288 30.4828692763802
"82.75/57.25/Control" -2409.2570267444 -46.39252365113 29.5959084545283
"113.25/53.25/Control" -3673.43173423697 -141.437347110118 -1.22998587286782
"139.25/52.25/Control" -1965.36484028341 -158.63282305903 -45.7942649048065
"-145.25/66.25/Control" -5237.07486601526 3.60702530958484 32.8085365169445
"-135.75/60.25/Control" -2412.72200952162 110.461654504655 171.91769259948
"-122.25/57.25/Control" -1673.49543513788 82.7608147341415 126.094583224124
"-119.75/60.25/Control" -3640.33420798462 -6.59596405202883 30.0967215536008
"-116.25/60.25/Control" -3125.11320460336 120.040016658551 70.4489707203119
"-115.75/60.25/Control" -3225.66303861753 150.72031664252 53.4289470258957
"-108.25/56.25/Control" -2934.90596582984 254.807742220584 32.5393225562457
"-95.25/53.25/Control" -1737.09750162493 377.178852451306 124.250372160279
"-84.25/52.75/Control" -216.764992707291 135.237299785546 91.1679548334741
"21.75/68.25/Control" -1583.39308917561 253.732702896883 196.090407728785
"41.25/62.25/Control" -392.218528883492 -87.7016556357188 7.69128344509182
"51.25/60.75/Control" -984.235886863009 -463.440697590592 -22.7029614508697
"67.25/64.75/Control" -1163.35451099762 -297.587806176775 -13.0429033005395
"70.25/57.25/Control" -2603.28020016199 -51.5594053295445 15.1081190030177
"98.75/54.75/Control" -2800.92234182185 -181.63160137056 58.6251422384508
"136.75/47.75/Control" 1182.18998464312 -502.992319787204 -84.5494179316867
"-107.75/57.75/Control" -1988.26460708129 353.086421789691 73.5118175761281
"-103.25/56.75/Control" -1613.80977331152 500.061540228419 30.4137910659112
"-89.25/56.75/Control" -3594.68672673404 -40.6112238390789 51.866429701853
"-87.75/50.75/Control" 895.286830708206 466.014185917146 128.048867950402
"-84.75/49.75/Control" 680.160339994561 329.52321415555 87.3772194603515
"-81.75/51.25/Control" 575.80438666528 228.646820007681 91.8699495811741
"-75.25/53.75/Control" 1300.5227460056 205.534993238344 110.453684597637
"24.75/64.75/Control" -1379.3110946639 267.766701889216 142.336862716485
"33.75/59.75/Control" 803.239410406154 -61.1085471653395 53.5731823010168
"42.25/58.75/Control" -1042.18096751126 -198.887015367996 -2.17597468613576
"44.25/64.25/Control" -900.066795301801 -75.3721141838323 28.7245136453507
"46.75/56.75/Control" -827.571377056674 -108.085998038107 7.26954200436771
"54.25/58.25/Control" -1326.68337194714 -278.416208739054 -5.38486143930714
"63.25/65.75/Control" 367.149970679594 -313.346412670702 37.8556817528077
"67.25/63.75/Control" -1513.63071750839 -327.946072776593 -37.1514626116992
"70.75/65.75/Control" -622.211498250172 -156.22298445435 71.904428910814
"71.75/58.75/Control" -1768.07810145483 -6.98245347542136 90.818425270406
"79.25/58.25/Control" -2094.76480692266 -76.3818738439574 34.7974509520561
"82.25/57.25/Control" -2414.25115522133 -95.8023686212459 40.1967545825545
"86.75/61.25/Control" -1463.24537531809 -169.446583011346 50.9018196180442
"100.25/53.75/Control" -2116.07544879346 -231.439358312258 32.0298190307845
"107.75/48.25/Control" -4458.20581079431 -162.691824419029 -36.1407722628413
"-132.75/61.25/Control" -4289.82589688072 13.2604704019037 77.8222240098524
"-115.25/57.75/Control" -2416.15811819713 182.234652547624 17.0903402325688
"11.25/64.25/Control" 9144.28232427457 111.432562529956 307.709959570429
"25.75/63.25/Control" -891.583605776259 227.430668794939 165.466390767292
"33.75/63.75/Control" -492.23362587926 82.213696144461 77.4130065451505
"39.25/64.25/Control" -689.839602220662 -2.77741328415753 21.5789869334317
"41.25/58.75/Control" -927.639939001682 -182.90655634588 10.680489022227
"43.25/63.75/Control" -1006.564024107 -207.020460566275 -26.770235481402
"48.75/63.25/Control" -895.57912748139 -266.768091221774 34.2242444277678
"66.75/62.75/Control" -816.684153110634 -462.699530969698 -57.8306059572275
"72.75/57.25/Control" -2368.48815931757 0.754521300659778 43.5431530671004
"89.75/60.25/Control" -926.497811028981 -152.835540506104 104.487736452673
"136.25/53.75/Control" -50.6263249822414 -127.583541319953 54.3719936863467
"143.25/50.25/Control" 1437.1994610813 -71.0786295442793 23.6833022517177
"-154.75/66.75/Control" -3115.13840754815 202.314786102892 110.504387264838
"-119.75/60.75/Control" -3831.95509202342 8.75431975111801 18.4489051433838
"-92.25/53.75/Control" -1510.64837239845 368.657534444403 146.461265067189
"-82.25/50.25/Control" 1891.35622223532 285.277066213113 105.154805915924
"-81.25/48.25/Control" 1212.52171993656 185.299230566874 78.2494338000028
"-76.25/48.75/Control" 3266.27988235234 15.3168839862864 91.0026157096309
"-72.25/53.75/Control" 2208.10061086766 77.8882527097977 124.068131511493
"-66.25/51.25/Control" 2473.64823451942 -114.090356568445 40.3801497893038
"18.25/66.25/Control" -23.8398164534786 261.993014892202 116.457018026302
"28.75/61.75/Control" -480.184409944072 36.603407859173 71.1868466704617
"41.25/58.25/Control" -999.053358380387 -212.714439575244 0.424410519683691
"44.25/57.25/Control" -563.028439890108 -184.962679679638 -20.5335160455918
"53.25/63.75/Control" -948.88730532846 -162.666882499096 76.3315108565938
"57.25/59.75/Control" 270.354709399916 -688.860568890109 -42.8584725021691
"64.25/57.25/Control" -1911.64152680148 59.1986719058873 62.3662200962537
"70.75/59.25/Control" -1429.14436772898 -18.4288188633379 86.6323421937342
"72.75/63.25/Control" -217.968217468419 -493.049369829703 -26.6081615188577
"77.75/59.25/Control" -1767.86574384252 -119.255726210851 46.6438086697715
"97.75/57.75/Control" -2710.34278795885 104.584853708195 129.919322291905
"108.25/50.75/Control" -3976.33278793195 -179.65221430169 31.6899703107811
"151.75/59.75/Control" -2610.63318009988 -27.648265754989 -14.1474303201101
"155.75/55.75/Control" 383.668269703018 -466.644563918701 -74.021074426609
"-133.75/59.75/Control" -3614.61477531237 -22.03990438746 98.440458147784
"-104.25/58.75/Control" -1951.9573720032 380.629558724164 59.4815459553671
"-101.75/52.75/Control" -1756.34524590257 398.058470052868 20.5001749376506
"-92.25/53.25/Control" -1447.3792141321 346.720766005812 140.395938431931
"-90.75/49.25/Control" 52.7302050427037 145.565974495093 4.95903520945239
"-72.25/49.25/Control" 3895.21738383384 -72.247403535252 37.9402904519104
"-69.25/52.25/Control" 4480.76783683632 68.9878601917425 125.976181978319
"-62.75/51.25/Control" 2543.42596181218 -309.755740511998 2.02606674061896
"17.25/64.25/Control" -727.031084337437 121.797331541631 117.804528876653
"37.25/67.25/Control" -1673.36398592917 29.7989667968728 43.3219003026103
"43.25/62.75/Control" -947.920494909276 -133.571530972324 3.27408096244056
"61.25/63.75/Control" -1494.42897335699 -246.135088991495 21.3177925017465
"69.75/63.25/Control" -1160.63051258572 -437.136532136629 -37.6235761637965
"83.25/64.25/Control" -1281.36909915397 -478.479855020511 25.2733724375055
"143.75/49.75/Control" 1831.16049725094 -179.594829226972 -50.9761501170093
"-154.25/59.25/Control" 6080.58212015798 175.085920604968 136.549064695561
"-129.25/58.25/Control" -2657.89099439206 99.7792270566533 145.425161348466
"-109.75/57.75/Control" -2824.74050299735 294.228238619563 37.819322818586
"-102.75/58.25/Control" -1870.36360511298 380.976610133367 90.9689515846619
"-88.75/49.25/Control" 125.130788485677 279.099860438981 4.88818947948975
"-88.25/50.75/Control" 528.370465960716 450.722107058222 46.0834976149555
"-81.75/48.75/Control" 1620.00587745352 343.89472750449 112.608812918088
"-65.25/52.75/Control" 2177.38296162244 -115.64266871947 31.4881827581756
"-61.25/52.25/Control" 2977.00736381239 -469.264670994121 -4.67252956533943
"-56.25/50.75/Control" 4490.86455409241 251.18363387404 309.331333575825
"15.75/62.25/Control" -1369.96516931775 -190.361464736672 23.9490550350683
"18.75/64.25/Control" -612.910068383989 234.624049058844 139.234321754336
"42.75/62.25/Control" -1000.60551004128 -88.9984817777221 9.86224813420886
"53.25/59.75/Control" -511.731423979199 -473.207985548147 -7.68513363581127
"58.25/60.75/Control" 119.573084655636 -501.108920235317 -12.1547123038894
"62.25/64.75/Control" -883.310913867814 -348.11350376647 15.6542068560424
"63.25/60.25/Control" -2975.96626674907 -155.249235411912 -34.0225712156695
"72.25/58.75/Control" -1631.130503433 12.3840671642324 91.4810306953616
"89.75/58.75/Control" -1584.23252330989 51.8216784469589 133.35295584436
"99.75/54.25/Control" -2426.98961830912 -126.336238234858 50.7267738260251
"-159.25/66.25/Control" -1913.17415326497 196.452212046475 106.531179727378
"-157.25/62.25/Control" -2621.31285787368 -18.1664590701744 49.5281591535484
"-109.75/56.25/Control" -2902.28131668999 187.094758324908 -4.25177401136408
"-98.75/55.75/Control" -1647.87423586608 235.822904599455 83.7797925872094
"-78.75/53.75/Control" -263.323314041873 121.175687553086 64.8786173838055
"26.25/61.25/Control" -658.044086321828 -48.2166674125073 23.9813527387009
"27.25/62.75/Control" -606.199334614 126.535753647676 117.782182415997
"27.75/61.25/Control" -544.337317679101 -43.6975387794142 26.8103937515826
"33.75/62.25/Control" -808.903563816617 172.56348571716 55.8474495486124
"45.25/58.25/Control" -448.974892823769 -225.328526601009 -48.0843686096669
"45.25/62.75/Control" -1038.12072492651 -115.473548939948 27.6269647239113
"47.25/64.75/Control" -1761.67399884106 60.1260444253428 61.1473910227863
"48.25/61.75/Control" -1265.47557852124 -279.289531334807 -8.46417653527427
"54.75/62.25/Control" -1046.73398558315 -210.488710035698 34.4208438780664
"68.75/64.75/Control" -788.455438890567 -439.32858905758 32.3434148248609
"76.75/63.75/Control" -1145.59185737128 -274.504101649512 45.790943920038
"94.75/57.75/Control" -2738.28166235748 128.684369585155 140.645784256655
"95.75/57.75/Control" -2623.53040309871 111.131598997748 117.680746397585
"105.25/53.25/Control" -4237.08209895822 -88.4285583726141 67.1691784820634
"140.25/49.25/Control" 95.0497491987548 -11.9777037358851 -33.1541899152488
"-130.75/58.25/Control" -2985.15175231493 119.698900833063 132.122452064397
"-124.25/61.25/Control" -4381.29776136823 126.085965360045 39.8935219869782
"-123.25/62.75/Control" -3692.92677238907 48.7771874531173 35.9725312489968
"-121.75/62.25/Control" -3554.09439302864 2.26622765676158 27.5953686807148
"-119.75/61.25/Control" -3604.61854177814 -23.2290647810993 14.7187942979144
"-116.75/62.25/Control" -4367.77658214388 5.13013303062123 14.4277135172737
"-73.25/52.75/Control" 2018.57819480595 173.121560801655 88.9963548704806
"-65.25/51.75/Control" 1927.49621841321 -72.0998551225634 64.7554430212324
"-59.75/50.75/Control" 6264.58070232077 -768.548852895285 89.8120351409563
"25.25/61.25/Control" -713.458013513968 50.236819723373 31.8645264476045
"28.25/68.75/Control" -2123.69594174662 345.987634897576 128.454112714898
"40.25/58.25/Control" -824.073308183045 -157.490827885918 5.79312761357328
"40.75/62.25/Control" -190.670813748199 -103.97549433252 33.9570625908928
"67.25/64.25/Control" -1560.79786536769 -457.521851428266 11.7308909764983
"85.75/60.25/Control" -1025.08645328393 -121.648811824213 64.1581183605398
"-157.25/63.75/Control" -2916.37984915654 144.109748180546 76.2510065142366
"-136.25/61.75/Control" -4452.16356327316 109.464232409006 108.337821600565
"-123.75/61.75/Control" -4414.18787597745 113.946903840854 43.7887264125968
"-111.25/55.75/Control" -2642.46068009308 259.685953729955 6.95445887819505
"-107.25/53.75/Control" -2986.62607651432 84.1480223478734 -59.8424186116201
"-106.75/56.75/Control" -1827.88237281285 500.856853570134 44.7855846955917
"-103.25/55.75/Control" -2032.9634405616 493.465499548802 -34.7665638177685
"-100.75/51.75/Control" -1302.95698971349 315.017265025308 37.7102081629073
"-91.25/53.25/Control" -1319.97963891736 427.943486393186 99.3482354061948
"-84.75/48.75/Control" 1919.98783660096 501.590512792101 32.0631299096753
"-84.75/49.25/Control" 579.401681847967 480.113149772157 47.7536845181185
"-61.25/53.75/Control" 3189.03103938191 -340.081428786804 24.0405134434901
"-58.75/51.25/Control" 5215.88390538308 -306.144861689624 135.002613596521
"13.75/61.75/Control" -772.33571631447 -215.777986098694 35.6038939963661
"16.75/62.75/Control" -976.914389272256 -27.9725063260411 43.0397037912026
"33.75/66.75/Control" -2155.74863154609 155.301860660486 31.9671751972783
"47.75/61.25/Control" -1415.60604544727 -251.875508623556 -25.9874827771466
"51.25/60.25/Control" -985.877241601279 -460.644468944897 -24.2141574432737
"54.75/61.25/Control" -467.231670573798 -378.144518266985 5.40354638310987
"60.25/57.25/Control" -1466.45317577464 57.6028313458961 33.7572736101752
"68.75/60.25/Control" -1571.83594188287 -98.8886104904327 47.237644630227
"69.75/58.75/Control" -1904.32703846186 4.46885198324438 61.6557837884762
"70.75/65.25/Control" -538.609847863138 -278.497770933109 76.3433375392172
"72.75/60.25/Control" -822.428635344607 95.1694043885473 112.827510994067
"76.75/59.25/Control" -1545.73198517629 -55.7703766665891 68.1481765518605
"156.25/53.25/Control" 3114.27311852949 -161.574999411955 -71.477209192008
"-151.25/62.25/Control" 786.331104533263 66.8344802728146 99.6814797501409
"-145.25/61.75/Control" -3187.08985136094 349.576602875723 129.847214300893
"23.75/66.75/Control" -1530.20421331047 282.481094945575 103.035584588801
"25.75/67.25/Control" -1331.41386677492 266.523135905954 117.033894411622
"30.75/65.75/Control" -1706.20668171354 119.168005611533 77.4382607744374
"37.25/63.25/Control" -126.322767353622 90.3843759511777 26.553147418524
"49.25/63.25/Control" -829.115741502386 -226.126580436517 23.6135284042506
"56.25/63.25/Control" -933.960099112694 -74.0958050425791 32.6445694679922
"59.75/54.75/Control" -1530.03133490107 -116.084225959967 -24.1616339275597
"62.25/60.75/Control" -2492.47818285059 -306.64459626566 -40.6959174477921
"63.75/57.25/Control" -1709.67888164384 104.372688797132 57.3678392455834
"70.25/62.25/Control" -784.574533442644 -354.705265510056 33.9056070697303
"71.75/61.25/Control" -1342.60006544463 -108.989526053408 53.982552457503
"74.25/63.25/Control" -903.280971663389 -367.937767837764 42.3070396022191
"83.25/61.25/Control" -847.432505291795 -300.958686904108 63.9167115240525
"84.75/59.75/Control" -1183.74066260899 -107.052039207382 69.0812896622795
"160.25/59.25/Control" -240.048219201878 -306.949166698524 42.4337018547358
"-105.75/59.25/Control" -2714.18758365765 270.16473276081 46.8176960871479
"-103.75/55.25/Control" -2102.61588914099 397.97682112464 -55.8804283546987
"-102.25/56.75/Control" -1590.05765661481 374.466459960191 -45.4177157829945
"-100.25/54.75/Control" -2291.74342309257 436.249468122228 -9.94406606000764
"-90.75/56.25/Control" -3748.28059399275 -12.6673332140622 52.0751906311526
"-70.25/50.75/Control" 2114.99885242162 -83.0299677499428 60.4427943838485
"-67.25/49.75/Control" 5161.56669964963 -313.426834584291 68.5645320657542
"20.25/64.25/Control" 699.606246321883 329.163299310368 87.3161685215224
"30.25/66.75/Control" -1345.59886263424 258.860210267227 75.8779286283648
"32.25/64.25/Control" -920.274550091514 214.997227236544 32.147737577795
"38.25/59.25/Control" -367.842326324359 -63.5611168113342 13.6604506338645
"45.25/64.75/Control" -1359.05138888419 60.6599655172978 22.5586705081191
"46.25/62.25/Control" -601.495425620882 -132.207219045956 20.8350640135152
"58.25/62.75/Control" 667.626649219966 -132.63256752567 30.1389710487524
"59.75/59.75/Control" -2450.20236714431 -337.707422678749 -19.8567891995452
"60.25/56.75/Control" -1389.45369161514 56.6283144989499 11.3234080207387
"67.75/63.25/Control" -1326.95150484413 -422.7567604947 7.97432875961191
"73.25/60.25/Control" -805.290659347052 38.7092422090637 117.354721648057
"77.25/58.25/Control" -1617.1640812438 -52.2361171879169 58.0668580572568
"78.25/65.75/Control" -127.901758248622 -334.577720085138 65.3764842026278
"80.75/60.75/Control" -1563.33899043693 -255.746011439501 59.4662560177134
"83.75/60.25/Control" -1105.39385957288 -173.308527868375 80.8508763986859
"138.75/53.75/Control" -676.097970525692 -243.156975812297 49.3280228032678
"162.75/56.25/Control" 1706.53816128472 -411.537571936274 55.1743013469873
"-88.25/54.25/Control" -689.420923826141 401.087927026102 84.1854797318066
"-83.75/50.75/Control" 1217.3489734679 210.879624675623 21.3278898959714
"-77.75/49.25/Control" 2609.97906907055 77.3437410577882 62.978321845198
"14.75/64.75/Control" 2168.16546368597 95.4168308321896 134.712602076073
"27.75/61.75/Control" -548.778712581005 51.3702426371054 25.7112396760408
"32.25/66.25/Control" -1233.36456214407 215.310424346846 41.420834265621
"40.75/57.75/Control" -902.260973897808 -124.609133093295 -9.82323131514308
"53.25/60.25/Control" -604.855917370413 -440.225785489053 -7.20346329474413
"68.75/57.75/Control" -2291.85414890872 -57.1668471794354 50.1607758305952
"111.25/52.25/Control" -4375.982574703 -100.94045123476 63.2149157684979
"142.75/48.75/Control" 1614.94204696755 -9.61967681207193 -58.2067280906782
"-117.75/59.75/Control" -3311.657783934 -26.9722672719552 3.85262581107785
"-112.25/55.25/Control" -2851.36185704631 137.523347094714 17.3580114293498
"-109.25/57.75/Control" -2338.73301823962 257.995279597852 6.9103967330306
"-105.25/58.75/Control" -2295.67095674633 389.58716845807 -9.1518208290589
"-102.25/52.25/Control" -1860.37176783828 368.196717275053 -1.87737950646
"-95.25/51.25/Control" -1465.55521218981 57.1545660207919 -37.0027075495819
"-92.25/52.75/Control" -737.259261362825 548.057819709179 31.3418163273468
"-88.75/55.25/Control" -1051.52546959679 270.764668297315 60.5306123126
"-88.75/56.25/Control" -2692.57625160526 -93.6666010247305 46.6039754136912
"-76.25/51.25/Control" 2179.64351451222 85.1041740969491 12.6088408698438
"-62.75/52.75/Control" 2397.8527520858 -345.067395946851 21.5213567579581
"13.75/64.25/Control" 1830.32180339375 36.8719784134784 140.790500812713
"18.25/66.75/Control" -287.240891070619 351.030024437026 77.7752239979812
"26.75/65.25/Control" -791.356937756086 229.139769053228 73.8327008214859
"40.25/66.75/Control" -2143.13742033483 2.5071389597131 6.53309125237926
"43.75/57.25/Control" -768.611669706602 -121.556717584995 -0.0252087568940083
"45.25/65.25/Control" -1305.97219581621 94.8871684802548 32.9133681088712
"46.25/61.75/Control" -769.639266023182 -80.7481866207011 10.6265870187086
"56.75/60.75/Control" 832.675566004541 -474.351908350205 -13.0906990001734
"61.25/59.25/Control" -2180.69425192386 -196.703064189486 -2.99644401741331
