"V1" "V2" "V3"
"-84.75/53.25/Control" -346.746600426453 -54.6547866504795 183.879763385079
"-77.75/48.25/Control" 2916.06591972085 -25.8287060167262 113.036339936278
"-74.75/49.75/Control" 3985.5086015987 79.01192369747 138.940255460052
"-66.25/47.25/Control" 5762.08230240116 507.276309521811 -112.018457372805
"-65.25/54.25/Control" 2170.37787787001 -100.874272492386 89.3116067550029
"13.75/62.75/Control" -894.663116249974 96.1701043428124 47.0253264716702
"14.25/63.75/Control" 1280.99780446029 43.9375670839021 97.818840128379
"25.75/64.25/Control" -1169.37152314282 -48.0487103341134 198.134332034557
"36.25/59.25/Control" -633.637263565471 134.88001533463 72.4391565006674
"36.25/62.75/Control" -210.505868987499 32.4400236103683 139.009309876751
"52.25/58.25/Control" -426.80807991099 292.185331994785 19.8882357093859
"52.25/64.75/Control" -1017.79590099465 111.339739690379 106.76913215245
"57.75/61.75/Control" 204.842240427525 256.777503765525 93.873380849252
"59.25/57.25/Control" -196.355297312111 17.9502245402666 60.9269218790705
"60.25/61.25/Control" -1800.1056891691 230.278144645853 40.2396155185849
"68.75/60.75/Control" -1582.58110867193 169.693199605979 38.9844343855423
"71.75/59.75/Control" -1198.84202466837 65.0061718755143 114.693743908793
"116.75/51.75/Control" -3981.91489612554 66.5425668673219 54.2417285879965
"-142.25/65.75/Control" -4715.10670608085 144.627547626995 67.8098064407616
"-121.75/58.25/Control" -2506.95688235599 -170.2066980309 140.77317705182
"-106.75/58.25/Control" -2309.20511109851 -310.957237410946 180.539293671444
"-95.75/57.75/Control" -2071.59840437954 39.1181218241739 118.120564569009
"-88.25/49.25/Control" 266.852227802261 -163.055529383276 156.329393233636
"-78.75/49.75/Control" 2458.43844102715 -104.488878204472 180.117572778381
"-77.25/55.25/Control" 419.10826332773 -37.7348188042435 160.470077235784
"-75.25/55.25/Control" 620.903813413628 -56.6219260969002 149.397540544921
"36.25/59.75/Control" -547.510165134073 111.055330473445 73.2649397229646
"43.75/63.75/Control" -730.48366487505 170.86903114944 36.3326284608723
"48.25/60.75/Control" -1250.31092276189 266.389941401865 -12.338434517075
"49.75/63.25/Control" -728.706440880912 258.783299356663 70.0317537435948
"58.25/62.25/Control" 281.82207566282 177.127039791022 83.9371442320473
"76.75/58.25/Control" -1526.30533703543 78.7247740966698 -4.20958159723505
"87.25/59.75/Control" -1636.23277852284 112.833325443137 41.4734554702718
"139.75/53.25/Control" 27.5177523090348 363.756185674888 -3.19719159493627
"-141.75/62.75/Control" -4088.05312756672 59.0972660330086 68.7368690988591
"-92.25/56.75/Control" -3248.08807926438 25.566662756278 74.2128933858995
"-80.25/50.25/Control" 742.125427855099 -155.556545107387 163.662335402191
"25.75/68.75/Control" -2392.80159244723 -165.8191074491 190.235018352599
"26.75/67.25/Control" -1557.92451447512 -67.8711965862423 134.877312050533
"31.25/67.75/Control" -1097.60244021055 -39.4295047487508 142.547243674701
"38.75/61.25/Control" -1204.45629478268 104.475624193876 52.7799307484212
"43.75/64.25/Control" -874.880351071092 114.356028242193 31.4862459289891
"46.25/62.25/Control" -499.647889279357 181.613793082354 62.1482084518128
"51.75/61.25/Control" -992.318404155341 366.330256781632 9.26974805070147
"61.25/64.25/Control" -1049.02421164525 294.191347835616 21.9533004251213
"71.75/59.25/Control" -1303.75262771148 45.8238345235325 95.2345871449987
"80.75/65.25/Control" -1053.08677961565 361.264192008268 58.7429639624332
"81.25/60.25/Control" -1416.42168118973 203.465525243367 -12.935776262437
"82.75/58.25/Control" -2074.79761197785 105.651423428551 23.2723210586643
"88.25/57.25/Control" -2112.12128441854 -13.8073175638056 77.4361064856081
"104.25/50.75/Control" -1767.10146152619 279.995477228973 38.7291739895704
"-155.25/66.75/Control" -2959.84070826729 -141.524483306352 161.363549704846
"-149.25/64.25/Control" -3436.92072963277 -28.6464440244856 73.7308335011218
"-149.25/65.75/Control" -4465.1397723168 19.1863652027221 57.9021104774797
"-148.25/65.25/Control" -3589.13577946688 161.705042593893 29.3573303791258
"-135.75/62.75/Control" -4087.96652906443 21.7518508358125 97.6376531827961
"-130.25/58.25/Control" -2423.02584076299 -36.8303721130941 190.294826879753
"-93.75/54.75/Control" -1965.30598043534 -167.799700047837 148.141865588585
"-93.25/51.25/Control" -121.166662631104 -309.247500735673 198.723502944523
"-71.25/48.25/Control" 4517.14414737671 235.647699038068 52.6349470502953
"-65.25/51.25/Control" 2524.50586159666 61.4414324628048 -35.9387163742747
"-64.75/48.75/Control" 5934.69324150087 632.638876794015 -275.262294439799
"-62.25/50.75/Control" 3883.10870196948 265.87650711536 -160.774747984756
"10.75/60.25/Control" 1854.77299366465 395.693948211153 -40.1842666205088
"42.75/62.75/Control" -941.539224534233 167.199143318996 -0.437882202119114
"50.25/60.25/Control" -739.399611165792 384.849093274065 -32.2056307405633
"60.25/63.75/Control" 1389.30550340315 318.965282224541 51.4538321146527
"67.75/59.25/Control" -1522.03493840671 -40.1005787976047 81.701179269792
"68.75/58.25/Control" -2168.50491420989 35.6940913878355 26.7238549051962
"70.25/65.25/Control" -485.681820468384 196.022516164266 -9.64478307915113
"71.75/58.75/Control" -1775.17682415438 16.4669373541597 51.0174277966414
"75.75/57.75/Control" -1773.72529071992 14.4410331685685 -10.8847131619246
"82.75/62.25/Control" -620.712522832333 210.57703097482 6.37048668570561
"102.25/54.75/Control" -3550.07918210678 -86.7384144563957 100.233382624201
"102.25/56.75/Control" -3119.19898326235 -61.2915307464678 115.342766621345
"111.75/51.25/Control" -4077.39889788074 102.321247847657 32.4589115533858
"112.25/51.75/Control" -4274.93179398926 99.5298874829038 35.9806097216145
"139.75/49.75/Control" -959.023442175818 -24.7200544541809 118.547589819233
"139.75/54.25/Control" -19.4780513115337 248.483659847361 2.75304973187783
"151.25/59.75/Control" -2054.76785512623 49.5274770496637 86.0270970982735
"-151.25/66.25/Control" -3650.29969184106 -28.7012112203267 74.3409805038832
"-134.75/61.25/Control" -4218.0534999233 19.7037040688718 109.466219793801
"-124.75/58.75/Control" -911.805658419046 -202.50325489088 278.583262099268
"-111.25/55.75/Control" -2685.42139387163 -220.647599545762 66.1842553849756
"-102.25/54.75/Control" -2834.98712627237 -331.750926761572 82.9766024526365
"-95.25/51.75/Control" -1370.54378740131 -218.579896127108 144.038856811755
"-84.75/48.25/Control" 3611.67403104593 -251.350095726563 194.666987756532
"-78.25/49.25/Control" 2481.02988561144 -68.1675142564505 130.375328696536
"-63.25/50.75/Control" 4134.1918758825 189.222759461317 -151.385941915735
"26.25/66.75/Control" -1138.33512367523 -77.9403029556735 161.951720738855
"56.25/61.75/Control" -234.209655256223 275.381319435933 74.0454798955015
"65.25/57.75/Control" -1925.36028875464 -22.5346310855097 54.3954736019004
"96.25/55.25/Control" -2374.75551247139 179.09821160294 88.7385097652569
"-150.75/63.75/Control" -3104.1835681231 23.8257696538249 80.2482428926134
"-107.25/57.25/Control" -1523.96152642576 -390.704874376577 162.090069118522
"-96.25/50.75/Control" -2068.01754775007 35.6156490664523 40.4724392822671
"-94.25/55.75/Control" -2314.08277490975 -26.0876169260493 55.0353830719995
"-81.25/48.75/Control" 1527.05531355227 -247.870144901831 179.432678225861
"-78.75/53.75/Control" -329.705173117889 -90.8894184727316 77.1406759037352
"-70.75/51.25/Control" 1784.03555145812 -46.6166395310645 89.7094666291089
"-57.25/48.25/Control" 9913.16980314523 81.7953385994472 229.794772359297
"28.25/63.75/Control" 187.935670677838 -169.099236880676 195.407451989782
"35.75/66.75/Control" -1260.24971387968 -104.619864896234 98.9630025205801
"36.75/63.25/Control" 114.720395457971 -0.703949263437859 63.4721874755877
"48.25/59.25/Control" -407.379792949142 335.84822066963 -36.261572592896
"69.25/61.75/Control" -1223.9803216205 288.530270761743 -54.9236348060594
"80.25/62.75/Control" -1259.37620368993 269.160274051082 37.237796111518
"144.25/59.75/Control" -1057.86983688381 -113.830879396229 238.374096997962
"-144.25/65.75/Control" -4643.16928710139 71.392876347832 67.0059303935679
"-97.75/55.25/Control" -2005.34194009649 -116.85423367652 115.079628641006
"-87.75/49.25/Control" 447.236730249758 -160.898044039183 103.551830233882
"-64.25/54.25/Control" 2209.33878094978 -123.820444710443 16.3854010619556
"-55.75/48.25/Control" 10279.275945577 178.463605669037 261.039820325578
"8.25/59.25/Control" 2818.75141449529 260.302273217024 -31.4990871945747
"26.25/62.75/Control" -728.194752991137 -62.8845200756784 143.087852648887
"48.25/61.25/Control" -1236.2383392001 270.489328993916 -18.5225317250581
"73.25/58.75/Control" -1412.64122407134 -50.6348669164711 73.3779518424622
"88.75/57.25/Control" -1984.74654494884 -104.83767525383 97.7632897178742
"143.25/51.25/Control" 2570.09478417793 78.3204972135421 82.330573980974
"-146.75/66.25/Control" -5378.46114373808 31.3467619882717 36.0579690124183
"-122.75/57.75/Control" -1439.2045857551 -135.547251693684 195.609658336337
"-92.75/57.75/Control" -2607.00439965409 56.4474587205615 53.1031389200224
"-84.75/48.75/Control" 1793.09294761255 -395.541841344897 151.520665015105
"25.25/62.25/Control" -277.674188134339 -64.8027575838947 143.718103604476
"25.75/63.25/Control" -896.399609386962 -211.809684136647 181.004513904429
"29.75/62.75/Control" 262.050928484031 -122.304843267052 161.051769651973
"37.75/58.75/Control" -315.509385319506 181.742405570856 15.7183771003531
"44.25/65.25/Control" -1067.08407339769 -8.45750501905033 55.3983199585659
"49.75/58.75/Control" -378.204909112397 314.040130504259 -15.6106276345027
"52.25/63.25/Control" -387.121418543089 207.069451304036 74.8411317855241
"62.25/61.25/Control" -2263.35177742686 236.540760477091 -55.5598497933006
"74.75/62.25/Control" -591.753605685442 259.441531228857 13.4280893067771
"80.75/61.25/Control" -1262.43147676248 238.308764315063 -2.3784359789679
"81.75/65.75/Control" -1435.79177395389 260.35495145363 66.1969266428042
"82.25/62.25/Control" -629.20328641903 256.701517375297 9.76145645403735
"140.75/53.25/Control" 579.551528197083 296.27024019068 -37.9619593240335
"-158.75/56.25/Control" -302.650327114706 -187.313804456192 174.41513992255
"-146.25/67.25/Control" -5412.56290172922 -143.576445315282 104.896448386583
"-125.25/57.75/Control" -1029.5109977624 -236.032524036737 262.994946744487
"-120.75/59.25/Control" -2729.10881991662 -106.239233280746 116.907739194831
"-93.25/58.25/Control" -1682.0274645912 89.6447055227408 87.8109392458702
"-84.75/51.25/Control" 966.165743879454 -165.742972040085 100.788274219127
"-83.25/54.75/Control" -429.518518833031 -189.261437501115 178.503611453528
"-66.75/50.25/Control" 5536.04192532045 256.065696785189 -36.0686792473824
"12.75/64.25/Control" 6149.78121086554 -82.0001703432575 226.453331016026
"16.75/63.25/Control" -678.769011436098 -26.7705259870894 109.919714873676
"25.75/67.25/Control" -1369.65049666949 -170.946007197178 181.240202382644
"28.75/62.25/Control" -259.378516212208 -51.1797752393941 139.614414139983
"72.75/64.25/Control" -385.884555343054 462.234458994151 -54.8188567987394
"101.75/56.25/Control" -3246.62183430283 -103.256303299491 122.150856677219
"161.75/57.75/Control" 192.250790950673 382.452531536564 33.2913648287047
"-159.75/62.75/Control" -2572.47878395877 -62.6306217816697 79.5854400436631
"-156.25/66.75/Control" -2626.04601164635 -253.537883809874 178.249957430303
"-129.75/58.75/Control" -2001.94305059624 -12.681599339995 126.270670009294
"-112.75/55.75/Control" -2231.41089447517 -398.183734779476 157.746284496027
"-103.75/53.75/Control" -2977.22366330844 -193.061695386013 -31.9181705530449
"-102.75/54.75/Control" -2690.71204380404 -372.068266842009 32.9308956946133
"-70.75/50.75/Control" 1843.20875577582 16.7550301670244 104.904132606809
"20.75/64.75/Control" -103.611448666384 -223.723869430531 186.845250964796
"28.25/69.25/Control" -2196.83985472668 -263.998134839612 216.293760995752
"51.75/65.75/Control" -791.009905660164 59.8365760919063 45.3770491215677
"54.25/57.75/Control" -1432.47639398657 255.320194660292 7.02503256866213
"65.75/64.25/Control" -1225.83323121101 455.764226178222 -76.0181198775233
"66.75/66.25/Control" -708.029279879299 126.911511738594 75.2245606592509
"67.25/58.25/Control" -1544.42823195624 -92.13385074585 93.1758673234445
"75.75/60.25/Control" -1014.84474284601 149.969348681023 62.5308957516983
"93.75/53.75/Control" 858.430805490578 322.253799401904 115.901993959972
"139.25/50.25/Control" -920.276791858907 -59.6643504829304 69.8661716006334
"152.25/59.75/Control" -2571.01668030275 91.5326183484338 20.5009978220117
"-72.75/53.25/Control" 2151.82022930957 -126.383415428654 118.121637749904
"15.75/62.25/Control" -1301.55987561652 210.338648471868 33.5828578822859
"35.75/63.75/Control" -469.439115944484 -30.4181384643878 77.368899278808
"36.25/63.75/Control" -505.998623460781 -13.0217822263884 65.0605667092025
"45.75/64.25/Control" -1450.76338661999 21.1994760354319 84.2559085877798
"58.25/58.75/Control" 1370.76267149201 499.32111234978 3.17490235363934
"68.75/66.25/Control" -480.181655629748 233.368375991105 32.8937918955244
"72.25/64.75/Control" -2248.8837841938 271.574946303679 -6.14521641171367
"98.25/56.25/Control" -2391.08561728388 -35.2821400071092 158.511608056039
"-155.25/65.75/Control" -3276.03831956838 -173.604203940195 89.2411749558431
"-123.25/60.25/Control" -2546.51101066448 -131.216427581085 79.7747974876416
"-115.75/60.25/Control" -3181.70464451027 -126.633009065818 36.1075538669386
"-113.75/57.25/Control" -2411.66280415684 -281.072108092539 56.8378268084694
"-96.75/55.75/Control" -2167.08854727488 -101.454106481113 107.752480409376
"-89.75/56.75/Control" -3664.03336023551 114.993923218668 46.1644447602348
"-78.75/53.25/Control" -146.694272779475 -76.1074008893388 87.3065396249305
"-60.25/51.25/Control" 6131.03545282921 498.853653517227 4.89610085247971
"24.25/63.25/Control" -468.70258691514 -225.5345576776 178.577455647181
"44.25/64.75/Control" -919.051175424712 40.9419448201229 36.332720264877
"62.75/61.75/Control" -2058.18775878354 316.351300993866 -40.5040073351957
"78.25/60.25/Control" -1885.92820078509 185.407736899285 37.1226394977704
"83.25/60.25/Control" -1108.53550521998 212.499502688794 34.0962149296386
"84.25/61.25/Control" -869.499479431458 285.449348006898 3.70322773359111
"156.25/54.75/Control" 2224.59552440152 244.249982996256 -36.6290261006864
"-125.75/61.25/Control" -4137.08846262397 -53.2270403243107 55.4327952778791
"-119.75/62.25/Control" -3519.99759196771 102.610659802335 -22.2118769423394
"-110.75/57.25/Control" -3128.04451106122 -230.59804123436 32.4137569612837
"-96.25/56.75/Control" -2184.3812126702 30.2187147089597 100.632519665885
"-89.25/48.75/Control" -716.003503043165 -142.108354728464 -5.22314922033723
"-84.75/49.75/Control" 775.847978190829 -312.519819179703 74.3374243523076
"27.25/63.75/Control" 204.922846573869 -257.485666975994 194.305937933711
"55.25/61.25/Control" -110.192865143847 416.444923661954 38.4297127540326
"57.75/55.75/Control" -1428.22078109062 -14.4275447666269 -15.1206063657561
"58.75/65.25/Control" 457.644931877927 326.66582434215 -6.82990348164055
"63.75/58.25/Control" -1580.14599877512 -28.2779520769315 62.112097097785
"66.25/63.25/Control" -959.020880558402 454.168671880645 -68.4284102111512
"66.75/58.75/Control" -619.942291093784 -88.6793631224673 82.6938147106022
"70.75/61.25/Control" -1348.80293908791 189.032255796705 36.1406806056089
"72.25/63.75/Control" -732.733148391358 482.737278450403 -28.7594438338783
"93.75/57.25/Control" -2761.86021700131 -108.219376773613 130.640322237304
"136.25/51.25/Control" -569.251335496983 153.63960641054 5.01237449130875
"-136.75/62.75/Control" -4112.03661058318 5.48545897407976 81.2124451232243
"-113.75/57.75/Control" -2264.45819995963 -306.374632773502 11.4916158236098
"-88.75/49.25/Control" 176.837699286929 -286.151349860227 11.9395726715434
"-76.75/53.75/Control" 970.275309287485 -228.793460225981 131.384749858128
"-73.25/51.25/Control" 2725.14893336339 -146.911112834084 98.6641901256633
"24.75/69.25/Control" -2541.21588477017 -267.092455000139 178.242021992275
"42.25/62.75/Control" -975.563060516844 191.349861970601 -13.5780284222497
"43.75/59.75/Control" -876.570248680364 167.396650521224 10.7544799492559
"49.75/61.75/Control" -1149.5172227604 337.268415620192 4.42186049770636
"53.75/64.25/Control" -1012.03680978203 125.673195598276 48.0743882330254
"100.25/56.75/Control" -3308.98664668249 -176.174636280092 148.707737370599
"-158.75/66.25/Control" -1377.91889642264 -178.856768116191 148.326591828063
"-120.25/58.75/Control" -2484.46840675682 -196.947597071852 89.1379778204278
"-118.25/62.25/Control" -4256.16111338344 97.4193181965809 -5.24682590796298
"-112.25/61.25/Control" -4091.03027662245 -205.91785369853 50.6360866772095
"-105.25/57.25/Control" -1764.86786787779 -562.130580415493 33.9651376383288
"-105.25/59.25/Control" -2713.48707229279 -256.036219769914 66.4687485326954
"-96.25/51.75/Control" -1515.3273541934 -173.180129956448 16.6698182400923
"-89.75/48.75/Control" -260.270694627104 -127.046600297207 -38.4450120007901
"-70.25/50.75/Control" 2164.21561441546 36.1371754682464 80.8984221841626
"-57.75/48.75/Control" 6880.64885724434 148.882774378391 299.022725986965
"16.25/64.75/Control" 258.971413880094 -129.596389108396 132.997831544711
"16.75/65.75/Control" 410.619068268872 -160.117168318139 151.699177025318
"40.75/65.75/Control" -1579.35055224433 12.5163331490836 48.0366055244318
"41.25/58.25/Control" -927.008531324765 171.318683458756 39.379971803567
"44.75/66.25/Control" -780.497162705793 -10.7945789519754 71.1484263935044
"61.25/63.25/Control" -1795.41707974838 267.524905841832 1.4903371219073
"82.25/64.75/Control" -1420.5909593815 373.574267714704 30.3863427213889
"112.75/52.75/Control" -4114.874147693 162.125876698429 61.5126885782289
"136.75/47.75/Control" 1195.83660574922 574.069985361954 -41.5044280758087
"-151.25/61.75/Control" 934.904414696877 -103.527704934408 78.2230932147849
"-150.75/66.75/Control" -3070.77661284098 -123.0559549799 78.4111143266066
"-126.75/61.25/Control" -1036.69083190028 -100.675307927608 112.771008380955
"-98.25/58.25/Control" 487.76812398076 -112.624976099184 116.758817227168
"-83.25/51.25/Control" 1659.5563127947 -194.552411236721 42.9797850549911
"-78.75/54.75/Control" 380.588108207975 -202.2085511542 119.625740718555
"27.25/63.25/Control" -93.3606205553421 -285.875117483393 132.801036532504
"64.25/65.25/Control" -165.15162499646 333.933297788132 49.5355685037888
"75.25/58.75/Control" -1156.25586441088 -35.1925882613508 64.2265018298243
"75.75/63.25/Control" -1140.20711958823 270.739608454418 47.7003042109658
"79.25/64.25/Control" -1154.57098486929 407.210906444387 49.9970606528754
"79.75/57.25/Control" -2301.86054173824 273.337476489696 -7.6408202948001
"79.75/62.75/Control" -1406.47272637767 262.427929219501 39.2887449174022
"81.75/58.25/Control" -2226.2186738533 93.8336312080183 65.2095201661894
"82.25/60.75/Control" -1102.01742399414 258.474029179551 20.5546735564207
"111.25/52.75/Control" -4385.77245115351 173.118179362363 56.4624424211256
"139.25/52.75/Control" -1485.43912506907 180.720418327022 -26.4208465269802
"157.25/57.25/Control" -813.514276183322 465.612798000486 -48.8164201652761
"-160.25/63.25/Control" -3069.55584343879 -114.171899961428 66.8513847156055
"-156.25/64.75/Control" -3518.05058927703 -191.190272924703 66.494696609469
"-135.25/59.75/Control" 3485.70143459759 -280.179975213242 367.807054505233
"-120.75/62.75/Control" -3681.55191471576 116.690950613707 -6.8508222941451
"-109.25/57.75/Control" -2327.67234525888 -260.085609115841 32.1537042442665
"-103.75/55.25/Control" -2082.7270580657 -416.180208600617 -56.2367362665499
"-93.75/52.75/Control" -1073.69997662427 -494.439924267766 60.8083955974791
"-91.25/50.25/Control" -77.7676923396362 -402.336142293008 3.32270655464292
"-90.75/51.75/Control" 790.820048205991 -573.143996392975 45.5448240435151
"-68.25/50.75/Control" 4909.68658734097 151.668556770762 89.2617926731501
"16.25/62.75/Control" -1212.54600792272 13.6326079145102 55.3638656501516
"24.25/66.75/Control" -1408.95152269935 -283.595995595031 143.560399580208
"33.75/68.25/Control" -1834.54991978557 -33.403010439074 70.2788470671632
"38.25/57.75/Control" -285.675157780969 221.45735734504 -45.0194129893643
"41.75/63.25/Control" -1084.27972178626 246.758656031424 -43.6025144453839
"50.75/57.75/Control" -555.612683814142 253.450905334275 -3.55610749912678
"55.25/65.25/Control" -706.201247452263 161.75981854058 5.29150883353772
"72.25/63.25/Control" -7.75943222383222 549.461949185663 -6.42599964027476
"79.25/59.75/Control" -2038.19316747095 164.08262370897 29.9427700361742
"104.75/53.75/Control" -4180.53885921864 43.2083034411685 97.6197150416623
"112.75/53.25/Control" -4001.1909070213 273.843181806132 47.533839791174
"164.25/60.25/Control" -822.983046943678 229.021659182728 74.4580548936841
"-148.75/64.75/Control" -3845.880954452 -15.4140306396399 1.10764480331446
"-134.25/62.25/Control" -3459.77758201885 -211.727692903691 115.673124793145
"-129.75/57.75/Control" -2522.85011116309 -98.0047223266961 132.53088651337
"-92.75/50.25/Control" -270.091553588476 -414.808230228885 13.0732335778294
"-91.75/55.25/Control" -2146.52794477401 -126.96137414743 61.6482780922294
"11.25/61.25/Control" 428.267314423097 347.120644964025 16.3168323074197
"47.75/59.25/Control" -585.080105015017 318.487879424618 -52.1942170428993
"55.25/58.25/Control" -1119.31426599545 335.542207722499 -6.19927086088011
"64.25/60.25/Control" -2929.6871983321 131.255519905381 -20.5671771355605
"67.25/64.75/Control" -1124.77211320578 352.746408501227 37.1309431860673
"68.25/63.75/Control" -1597.03560226747 421.013093076798 1.52817222064062
"69.25/64.25/Control" -1388.20323574259 530.652255401773 18.5715071345164
"71.25/65.75/Control" -435.274184778432 142.831283743689 83.8483285971551
"74.25/58.75/Control" -1313.26863272359 -103.715502372462 99.7538917167322
"81.25/57.25/Control" -2254.61203268099 209.369762877694 60.9044257524691
"90.75/56.75/Control" -2142.24920673302 -251.282486082106 143.08514084307
"93.75/58.75/Control" -1874.31106734351 -122.799882195962 142.78756967227
"140.25/50.75/Control" 306.396761098658 -149.220680801051 -60.7340907800964
"-158.25/64.75/Control" -1602.51593402094 -295.130963244191 92.6930244092765
"-134.25/61.25/Control" -4165.67511524819 -37.9470207025246 74.7787526196323
"-111.75/55.25/Control" -2815.06959109246 -147.445622636151 -14.0724020494697
"-106.75/54.75/Control" -2847.86249264378 -79.3770863795482 -45.5855358008651
"-86.25/54.75/Control" -927.001834235691 -159.797520025565 89.4066536657044
"-61.75/52.25/Control" 2852.53637210923 502.565310708599 6.3202302502321
"9.75/60.75/Control" 484.284010984158 288.369772793976 16.7086901381753
"14.25/61.25/Control" -333.633609701206 271.280145495453 23.1919976753428
"23.75/67.25/Control" -1050.48325027642 -414.221058138544 145.215679087084
"23.75/69.25/Control" -2122.8293650988 -355.452808836785 121.750368062317
"25.25/68.25/Control" -1211.18059051381 -402.526364132334 168.227158161985
"29.75/67.25/Control" -777.571398549017 -205.278864554994 82.1920853254989
"30.25/67.25/Control" -779.972284825059 -203.635786581261 80.0791001920956
"36.75/62.75/Control" -168.928923800304 -123.928333536091 44.0402324526184
"39.75/57.25/Control" -1111.17748047967 184.674358119078 -31.7235339360996
"56.25/65.25/Control" -407.141009786868 220.306623068014 -0.796475078948261
"56.75/58.75/Control" -1250.81066560777 438.098736437398 -43.6423680462843
"61.75/56.75/Control" -1494.41616057239 -69.0686197964236 17.6105836855842
"62.25/60.75/Control" -2433.54943932907 334.409416016413 -41.3864065849012
"64.75/62.75/Control" -866.818806572947 539.939667871646 -30.3487409553487
"75.25/57.25/Control" -2115.97655310707 76.6765075988836 43.2567133005393
"79.25/60.75/Control" -1755.33446999242 209.602000368552 55.081690373329
"153.75/59.25/Control" -305.489987150984 321.20158455966 -8.2720647432305
"154.75/60.25/Control" -924.934647040237 182.310306638558 48.5166434063954
"-159.75/63.75/Control" -3284.44247368923 -128.986849304375 45.0585073377968
"-110.25/54.75/Control" -2995.23879143951 109.687844167903 -21.4279856805347
"-108.75/57.25/Control" -2075.48991246433 -288.501782751447 15.2970312112307
"-101.75/55.25/Control" -2539.89872631887 -295.52566747038 -37.2566332412443
"-96.25/51.25/Control" -1708.48213370595 20.5989061751398 -52.8270789083336
"-69.75/48.75/Control" 4223.16298551041 249.625433710511 -21.3224346762163
"21.25/65.75/Control" -593.900371738162 -375.616421073923 79.1126291461167
"59.75/54.75/Control" -1481.66584905441 148.563036114358 -48.8730971984891
"63.75/59.25/Control" -2332.93303186801 32.7288852569289 0.615822605525922
"70.25/59.25/Control" -1369.96809896183 -17.1988652867421 75.0146757496282
"143.25/51.75/Control" 2459.79182721388 -183.089867797126 -13.4211989568394
"-145.25/62.25/Control" -3530.27823466378 -153.819696175474 62.989702085809
"-125.75/63.75/Control" -4219.51241445228 52.599238514506 9.17833483164977
"-124.75/61.75/Control" -4543.56026081149 -114.575406516975 30.1494817326384
"-105.25/57.75/Control" -1719.87920846065 -550.745425628279 -21.5311042190173
"-97.75/54.75/Control" -2884.8621222288 -219.274494604456 22.2956975428694
"-92.25/50.25/Control" -700.148227383672 -315.1098116593 2.40655899255762
"-85.75/53.25/Control" -414.701249904349 -219.203569649734 50.6245196625012
"-83.25/53.75/Control" -704.855980479884 -177.993240611584 25.2695464056427
"-59.25/51.75/Control" 5511.73019151404 366.18846369733 89.1479573296867
"-56.75/47.75/Control" 11301.9620658503 51.389292946761 372.954854039299
"9.25/63.25/Control" 10493.8303969417 -496.877461078272 311.67071409043
"15.25/64.25/Control" 195.471466497383 -73.4447052469046 92.1681752117787
"27.25/64.25/Control" -472.907983524206 -273.371520830163 84.3002932047778
"28.75/61.25/Control" -179.089981583314 -19.4737363930265 8.90781885080288
"33.25/58.75/Control" 710.594729115315 104.885708043993 -17.1691761437432
"41.75/63.75/Control" -1038.86011663787 244.782865953266 -31.5435048972461
"44.75/64.25/Control" -959.87911832624 2.27616313144124 -1.73273230967843
"53.75/64.75/Control" -909.186068893147 120.110399446079 10.6626811160051
