"V1" "V2" "V3"
"1" -1244.3410480609 446.20018563016 22.5803977364842
"2" -1757.29266082538 339.727585431948 -47.4641662140542
"3" -972.825668519675 132.071891685676 56.7264455484306
"4" 547.29076095564 453.712593195672 70.4203402747
"5" -509.790069760655 248.436227046877 -40.3966008764774
"6" -900.620527636275 226.318876285955 -7.69737124916625
"7" 1226.39351310153 195.847219015651 78.2678088271979
"8" -1693.08607748281 283.37439332038 23.741648183846
"9" -1497.00039526268 256.662160643172 27.768405743945
"10" -1576.88856694174 312.703035324316 30.4263610963251
"11" -1486.25430384959 364.26355940871 35.7431466619344
"12" -1388.4637470044 258.851919094384 26.9072472566921
"13" -2637.16892565923 274.558873067167 -14.176169737322
"14" -445.813765873703 259.232047795162 -18.6141553726328
"15" -1591.06775451188 129.087189716789 -4.74760430616738
"16" -2339.29964683877 214.756929107044 -8.8893731837174
"17" -661.500634278205 221.383617208716 62.0213403564017
"18" 25527.6415116522 -6.52908874366505 411.283280569249
"19" -2556.06255367863 67.6729852473458 57.2271728064545
"20" -2918.63348114036 61.7807393386413 -38.9948049614098
"21" -1957.2266946513 129.184154159091 -19.2640923039712
"22" -2094.06362693069 182.339355315271 61.7874695332117
"23" 11129.4150569244 148.558646930641 212.007766159388
"24" -2445.41411889348 50.3325004603675 24.4942497643832
"25" -348.119641659658 310.177966394043 56.1728520611398
"26" -1031.7175247929 258.349180580851 38.9777432786629
"27" -2924.27163735964 -41.5348378724474 -67.8457529722948
"28" -3776.61837355227 159.810954399213 24.230944364597
"29" -2694.61330011014 -44.4367215812842 -7.16312678711
"30" -2573.37617182475 68.5554696625339 -31.5042784124446
"31" -3945.5342784927 41.3436750087007 -6.07508841064865
"32" -3028.72977028308 36.5100828468335 -5.55614766759562
"33" -4910.56883507215 103.974517635916 62.134275931902
"34" -3856.91967921627 125.879508600359 -17.014456618299
"35" -3187.53848445264 308.40451365214 -12.1847735726534
"36" -3818.02743002616 302.671889865446 3.39799663574519
"37" -3878.89648474009 142.370896290299 30.1594258798999
"38" -3595.36709742467 105.641324939355 43.7961298319374
"39" -3305.67446488485 48.0741888161066 -2.0505348815795
"40" -3404.442002679 33.5237752773729 -4.34009642196369
"41" -3085.46995213867 36.9819693983883 -17.3282341167207
"42" -3052.08182103526 70.8783249020978 34.2058298202147
"43" -3827.34559332836 110.691992887436 11.9198983811416
"44" -1320.06335679997 38.6073867923684 -25.1516765933852
"45" -3057.33279064382 44.9330177671487 -19.429397901968
"46" 132.973495981269 8.32880277194749 47.819799125488
"47" -1691.02541402012 58.5329105099957 -34.425210570933
"48" -1867.47210573874 113.866229529128 69.2844322294486
"49" -1804.7175600486 114.665675206155 10.250002750461
"50" -1291.22854073158 37.6263305082953 -70.147742729656
"51" -3444.35136289083 8.93057950324612 -8.64308939612445
"52" -2498.13947915371 82.7420526276411 119.592958027648
"53" -2534.42795334651 -52.9659855041283 24.5321897727707
"54" -1611.12199298105 -116.717035860806 55.7406097140398
"55" -1477.23555084198 -92.3694466334584 194.229591680332
"56" -1365.06755041086 -281.034915297588 -83.615108160018
"57" -1665.01100884176 -251.661807036046 -114.440964583214
"58" -1469.41236372344 -73.4534491605682 -20.2592695660997
"59" -1696.93074430503 -48.4891767814565 223.670763166215
"60" -1267.50483584635 -321.85017113099 -80.656017078838
"61" -2138.75947384162 -87.2484608465268 204.340653300504
"62" -1908.79968402179 40.9628840942018 166.084424764522
"63" -1255.1079213839 40.3730467000549 -51.8617298398819
"64" -1523.90431666859 27.7333153046369 113.917168439483
"65" -1710.06730623636 41.656814909465 -66.6421032036492
"66" -2326.14591237694 -187.742529721488 165.652623011557
"67" -3140.14391719973 -200.011752957799 -131.634508859602
"68" -3542.79795159308 -188.348004854974 -127.247157501831
"69" -2204.93853538483 -118.352539711619 -28.7505699552472
"70" -2133.10223737435 15.0123011721684 148.957412844393
"71" -3249.34891748207 -160.307915287176 -115.171505212618
"72" -1029.7579024334 222.714977264 -33.8805687973794
"73" -2266.12878738443 -89.6373459497784 182.927088789472
"74" -1208.99123676038 275.271693596323 53.0368840274529
"75" -1198.94527098289 191.740404396429 -15.8658439274349
"76" -1840.21949286062 171.907934705615 -26.3254961492922
"77" -2013.47309787053 33.1901265495259 -38.8820178455718
"78" -1931.44538831503 -36.7741771135872 -87.9022749934488
"79" -2275.06906460355 -23.9044339903963 -103.468483379727
"80" -1252.4650027288 -8.26947639072963 -65.6469847536874
"81" -2542.25926781777 -6.08676512464878 18.2364248257185
"82" -1426.69014098384 363.9597673575 45.3832690773915
"83" -2356.36483111123 -9.77288201636478 -97.5745545187767
"84" -2243.55425601052 -101.65935928214 -66.8129563111218
"85" -1806.04555153486 219.698945697483 33.5271541884787
"86" -2822.56565928387 4.91045876069465 -107.658075399369
"87" -1983.21962306271 -43.1508364491987 103.937947651276
"88" -1834.25674028408 117.186021627014 44.7285691034324
"89" -1967.17526838171 -62.0525215504185 67.9650784726395
"90" -1933.52251199006 -61.0790740306487 -59.7521217604266
"91" -1735.46584065752 68.0889826277446 -42.0045000508974
"92" -1790.13149299909 -28.5528825728193 28.6417089004737
"93" -1246.48667784563 -119.23485277493 -33.8239051327757
"94" -2280.9078450679 -51.7116528779308 94.2684256078732
"95" -1880.06246373424 7.41579821512215 128.540969655321
"96" -1537.82343187264 -117.626906158893 131.171416637211
"97" -1659.64705641163 -102.237282768713 75.8216705914341
"98" -815.538939124606 50.019486912098 -8.85073489581083
"99" -725.314309888688 87.4741091360406 181.280781559107
"100" -159.622927426702 86.3887418588222 -20.192195883916
"101" -1091.0087169033 -19.0236095121442 5.68857618542495
"102" -1534.78708059046 -26.6036926217395 195.352950633191
"103" -707.714210638754 -18.3370500010353 -33.3981591054011
"104" -1092.21713845432 141.197947320808 80.8589250740549
"105" -1016.44487603502 61.0893861544175 191.814588532758
"106" -1107.54127504502 42.8686932166771 126.897439371213
"107" -868.659615956586 76.9770321999867 28.4397993653462
"108" -837.716470977237 79.5710023857021 134.836514154572
"109" 645.330140524473 -166.188860597441 -27.0105243260207
"110" -336.969804642504 -92.6088257483971 148.108179220128
"111" -678.335136445734 -52.0200010553163 47.4764534984614
"112" -1091.15272457851 39.7856613843997 -9.39077635901447
"113" 352.864384031631 -4.41894640395163 34.5337245328484
"114" -1052.93463987381 -212.252911897075 -61.3785714943228
"115" -765.073327013293 -44.9065502203719 -35.0954476484482
"116" -1856.33896147498 -74.5021190216861 90.2786356909934
"117" 617.532093925292 -246.865539297829 45.32500170829
"118" -822.726700977472 -176.807650215983 84.5346987467726
"119" -2134.35886056058 -141.708641000938 14.0611338586426
"120" -1315.52271717691 -120.162860349696 110.368008300047
"121" 1369.10059656198 -131.55725468764 154.154713839511
"122" -415.699584853031 -141.444922070564 138.371555156389
"123" 1290.75855114916 193.379112979547 -7.4952888399823
"124" 1751.71738779856 -228.193786373033 64.3271968464511
"125" -2503.99735599648 99.7702032163002 -25.2203493850856
"126" -2463.29416256841 119.282085809867 -25.1465568726155
"127" 1321.77467485172 -0.174241404707859 66.8084778266476
"128" 1553.01133251954 -152.787185428014 62.2328542641492
"129" 1245.68283140442 -162.715595320781 66.6369402274554
"130" 668.920341664887 -131.876155884508 39.4828263647188
"131" 2611.0953514362 -6.39967682915034 -53.2248998010377
"132" 3288.49876288003 352.129840574969 -106.209050634554
"133" 2424.15207759339 333.520570952654 -59.871189240298
"134" 202.413962896935 -100.665636983965 1.92976448152379
"135" 3708.3252698473 528.751932476732 -82.5622147436948
"136" 780.873437524658 -71.4645567623066 -87.9656539465654
"137" 3712.81276425584 414.612643010599 -88.6703280952037
"138" 959.386661506293 -121.268741572576 -66.6262089612555
"139" 2415.7263441992 -47.7006383264317 -109.374210941716
"140" 1159.1911528051 -104.619082371737 -111.079176193837
"141" 4286.8381293561 731.020462688073 62.1252685126018
"142" 1236.35047043304 -77.1443247451122 26.7862267352199
"143" 2467.66193626297 110.814806768482 -94.2027977852573
"144" 1633.98831141852 0.691652247300207 -135.589628974946
"145" 1805.72074210617 248.903661970008 12.0782329800688
"146" 1360.40141886463 92.6194840366496 -22.3652027865628
"147" 4106.16728318287 466.49417014483 43.8581048547092
"148" 1574.56990309132 109.16382822688 16.9696852569519
"149" 1057.7998178067 148.224288356533 -28.9439675664895
"150" 4087.99423618457 386.612539795256 -60.3890211953384
"151" 1397.94493120587 133.806695317552 -45.3209892686189
"152" 1731.14035334338 14.6137186162961 0.283790597860825
"153" 1719.11655293127 -33.0457686291619 -5.61201281170565
"154" 3620.39271616201 444.809530905889 -10.7921006651693
"155" 1954.95570093939 148.804737835652 8.31855424025014
"156" 2202.91670883086 44.6313246046759 -39.8219636547764
"157" 2850.97618800214 216.153302235093 30.2862070199356
"158" 4792.11616263134 197.916204552781 26.3775206731239
"159" 2492.99613446987 -9.08666280306989 -5.09060711067266
"160" 2945.49036380414 39.6019180356993 -44.332432539794
"161" 2942.87031618629 25.2952329757401 -64.1664683877964
"162" 3198.39694280658 80.22268334479 -18.7495035934995
"163" 4768.65347229956 350.4657916753 62.7455887734743
"164" 5063.50932534457 178.408136234995 27.0128997751832
"165" 3950.68123647635 156.322087013959 14.3923887606624
"166" 4037.60236248681 88.0151143118176 -14.6434611289994
"167" 4048.44513588785 16.6144068400748 30.923548063493
"168" 3610.0446509324 7.69061150076577 -23.1096014784482
"169" 5506.98048815958 130.579537373761 -49.8665840275685
"170" 3325.77513932886 37.1429669491885 -31.5800418378368
"171" 3362.76803462127 194.813011418193 -15.1054286325197
"172" 5432.70432069059 463.969225156784 35.7512816061785
"173" 6161.21538936195 187.613995980443 -55.6875861453246
"174" 5041.98513869701 -69.8167165061382 -62.633575107581
"175" 5752.35008971693 -157.356835151167 -29.067599584691
"176" 6493.99681113703 230.778635958627 -109.695871736196
"177" 7144.56365676776 579.096251934468 72.3493093442061
"178" 6229.83380625692 644.934855178909 110.988464875406
"179" 3508.87618276429 -155.074866247112 -110.691601028411
"180" 6503.00271654647 21.993948666889 -129.79570447015
"181" 3427.17348371589 -501.981065837018 -7.70833538268791
"182" 2920.63858254019 -263.796328849455 -16.2230334536081
"183" 3586.50957821805 -379.685433149864 -114.928553337098
"184" 3109.9565835568 307.526475115562 -98.3703079174725
"185" 6961.80671224671 55.1588198258278 -119.444475477513
"186" 6817.37345353224 -24.8245233396609 -154.627563920201
"187" 6606.33497994575 57.0063783849312 -177.517060690322
"188" 4803.85637518282 -309.801141117034 -94.9343582913813
"189" 4945.27453452098 -347.923769884879 -83.3032033727439
"190" 6908.65576290005 -47.7079375824721 -117.22961337665
"191" 7055.44306481767 113.583013245909 -0.867503836555895
"192" 12271.2427273763 56.6099518965972 -53.1964174029856
"193" 7997.84822356679 -87.6328063357584 -33.1557903773791
"194" 5692.70195667183 -295.233299593272 -208.56304946361
"195" 8211.12051277812 -691.988772907861 23.8487215448202
"196" 758.068237171251 -365.609544951489 42.4675681621139
"197" 12809.1085751961 -372.898758344747 -133.738982838737
"198" 1833.38089981473 -40.53293263385 -14.1797462884772
"199" 117.738632511387 -31.6076959808689 48.7666954043717
"200" 124.012421718157 -27.2887529878381 -68.1484157742505
"201" 92.673744937191 5.23781286905427 80.689131551915
"202" -850.125441149291 -62.1500867556086 27.2984474547762
"203" 695.34433451787 92.8255822375813 -48.005003476882
"204" -60.2578916957446 91.7123363545766 -27.7350244962167
"205" 639.76419482066 118.71684641935 -32.3493353630568
"206" 211.244154589927 31.807158576899 33.2199641109471
"207" -92.7605982900631 98.6673405927605 38.4434460883156
"208" -284.616336309596 3.32700250883657 -63.6082663650263
"209" -707.270472666026 -290.888348687122 5.24995534606208
"210" -32.1704916666233 -232.526322789401 -26.8886222640103
"211" -1597.51329340553 -12.9533027822351 -8.35731124664342
"212" -1093.31792185056 35.0288296083251 -63.4424216149169
"213" -585.208226035146 -211.736305698249 17.2365810107003
"214" -1538.82379974687 75.5173400084522 -22.540956871717
"215" -655.7956482418 195.588344060557 -39.0050173851838
