"V1" "V2" "V3"
"1" -211.665565528097 227.765368074058 15.9737110281622
"2" -763.936252953545 177.750956094643 29.2118560486748
"3" -2270.64638611574 83.2794239882625 19.6136336355381
"4" -597.655472378685 60.9793446106095 26.6998184892141
"5" -838.661270963928 115.649880704852 -44.4342590599664
"6" -265.340764757386 128.6386847735 106.482438540268
"7" -585.878340726175 81.5639289493838 -3.45914553725298
"8" -1481.25574893153 100.063787287628 -32.1090107822643
"9" -2580.4469325303 122.845268734057 -34.9989167937085
"10" -1700.14637144302 302.270826458993 -70.8970211583136
"11" -201.612509909274 94.659992763314 -16.1833203668046
"12" 129.356487446452 105.117817693376 -18.9842409738499
"13" 3304.54704280631 76.1539900269485 27.3494787113
"14" -1762.44382621218 66.6884800331425 -32.3358129411855
"15" 20905.6549823178 517.527909066355 -135.33599727087
"16" -2916.36744535651 121.611846991004 -15.2628113134892
"17" -2159.66084893029 -79.7308024634329 12.8822187878718
"18" -3021.39096318634 122.282710093136 -12.4340572063779
"19" -1593.71618616806 226.827182942019 -66.8091891414924
"20" -1872.63787823585 100.401469714261 -27.4427443929137
"21" 10384.5703478592 267.236331928801 -36.9940763493796
"22" 496.009700977486 20.6291891980488 124.1244723915
"23" -2920.72972919265 6.10208547745086 -21.1154323051076
"24" -2802.37544582994 -202.274788267144 13.5752842834188
"25" -4386.49002688476 -7.80553914187082 0.723051437902818
"26" -4480.44051640417 66.5103375674412 -0.977761558846822
"27" -2687.17613311689 48.0803210248456 0.0462208445313337
"28" -4261.65591718381 -103.897950698003 6.59536304721996
"29" -4491.55782929999 63.7138184499198 -6.62651407886147
"30" -3410.90911574699 95.3724208918287 -64.0667088560638
"31" -3265.10404748243 31.5884155983174 -71.6871403638537
"32" -1561.60142674559 80.8053965170581 12.8011892801576
"33" -2797.83172200415 -56.7836366225972 12.5217290185123
"34" -2815.865235898 -73.5515748165429 -17.9387255402713
"35" -2768.21949837433 -8.29123589932449 -0.189850185453652
"36" -3449.30096545555 -0.586879040784181 -40.0449230060133
"37" -2298.76294868254 121.714655122162 53.1700485503301
"38" -903.718648974525 61.6895770138523 -8.02506038686623
"39" -1071.61195031486 37.3860371273093 -36.2514162482702
"40" -1617.11247526959 129.501511072051 30.484229905403
"41" -1132.74764384928 102.421678480582 -58.1816541339294
"42" -1592.42541960225 37.0314262963836 -35.221883479355
"43" -1013.10010716443 113.7745688881 33.0000344315722
"44" -1571.65253597848 55.4293697520992 45.6490097879994
"45" -1318.27830652445 149.920498005534 -10.5739002643719
"46" -734.607695701104 330.410545243367 -24.8326729537087
"47" -3288.13271400838 -107.759469532527 -54.7900242187549
"48" -3209.7845130707 32.9187189925018 -1.71166268404404
"49" -64.9360944501124 306.956627431533 -18.3624617736121
"50" -3303.44092259585 -168.233295774793 -27.104389308476
"51" -3276.75983132141 -134.482145710928 -24.8992146254038
"52" 537.39984739836 279.83399309874 -2.24121708923778
"53" -2658.62530963534 43.8744605823213 -46.1629813641996
"54" -2299.56740302767 10.7479179921605 -6.27511912416387
"55" -2706.5421097269 -9.39297986104819 -33.1964723523571
"56" -1038.03526356886 93.9650773554482 -41.2615645139179
"57" -1680.59451412512 61.1057816822688 -29.0124373261479
"58" -1672.67662563282 127.694510913793 0.599159554379493
"59" -1514.66596557913 169.48300548553 0.47581099900161
"60" -1575.32689231593 224.885676272183 -6.52815678580228
"61" -2650.63143213933 -120.373110914133 -32.1362704066364
"62" -3225.85770547648 -170.398525000949 -16.6105732252624
"63" -3423.31852108318 -87.3606353333258 -8.76236622930383
"64" -2836.20127115366 -37.5944129310831 -6.05928405865223
"65" -3357.51878410724 -50.4257871309185 3.17062041694092
"66" -2088.91973802919 23.5102200444803 -19.753407656596
"67" -1402.73719150664 89.1884106194306 -13.1162723937289
"68" -3264.86001913042 -58.0966068578826 -8.96113263864577
"69" -1345.23148553653 0.385487083728433 22.8473694663297
"70" -2119.65849185747 107.864655686945 -29.637175561393
"71" -2452.13910536665 92.7641412864297 -12.1913745696934
"72" -1350.81433238305 168.331805002067 -0.395243782910441
"73" -2811.84540968459 188.549616888687 -10.0643919923946
"74" -3321.42500508108 169.225191633727 -8.24212478059909
"75" -3181.15469466469 44.5711505762403 -17.1203068555733
"76" -1183.50290499028 443.149316876196 -27.4676944939585
"77" -2531.22255737081 250.764014848878 -16.8699299720408
"78" -2597.73958799316 188.444451523492 -17.4382836306341
"79" -1836.61336068459 273.992319545111 -16.5868950704395
"80" -1762.48235191508 252.301967890957 -10.3955553121794
"81" -1873.20466177226 252.482218568973 -12.1401168333431
"82" -1978.93631013358 44.0985881543071 -1.81472275816655
"83" -1742.40316035146 216.959627905104 -39.8553007766338
"84" -2368.87940514741 37.9545400267587 -20.6496693170137
"85" -2051.45535429225 96.7025010079967 -2.73139112720388
"86" -2249.60389007752 6.84739995990219 -34.7190706544188
"87" -2356.66965998685 127.307056285349 6.24212555212286
"88" -1073.03785232376 355.425542040126 -54.6469485620674
"89" -2330.49021475234 105.379258935874 9.85110617557418
"90" -2018.44973418588 123.185437968422 -37.9673036101963
"91" -1518.02349809604 353.337592077009 -25.6873704794565
"92" -1886.82290769943 208.056652334216 -36.9179887218921
"93" -1834.52154131557 54.9259519599473 6.67173456545629
"94" -1213.24583063561 245.024488412723 -7.6867932267264
"95" -1700.23113974999 92.4072268646959 -1.92589975803524
"96" -992.640055577992 545.052281903539 -56.1490730138807
"97" -985.987122974825 415.100093987305 -44.0854776851054
"98" -1366.62511841797 202.326481938199 -4.45836831626762
"99" -1105.68460090225 332.953220695235 -16.1944329732999
"100" -1363.8866356329 404.45667989046 -1.70372586108294
"101" -913.308296319232 475.670832648577 18.9083888095104
"102" -344.892426395504 43.6604329391981 25.2656224338055
"103" -731.923905187936 133.726422387712 -13.0089434382504
"104" -31.4383435251357 195.999091876856 -50.2843256791557
"105" -1474.5903768751 264.351366723031 32.602977194234
"106" -1315.35254173816 296.917706422272 24.5863546426679
"107" -893.076969525255 247.774265253216 -15.0934233667431
"108" -981.787719157828 217.277535758298 -13.7378587127844
"109" -608.864494895055 21.7362630246848 -14.57205804752
"110" -398.240153739185 84.8095657340554 -26.9497688803609
"111" -524.012228322732 39.5746389379725 -23.2526911372006
"112" -1215.77232518724 81.633485934295 -18.3220460492514
"113" -1148.34931550382 48.474432153923 -9.12512631638516
