"V1" "V2" "V3"
"1" 989.499870209388 379.32673568432 -46.1235748089508
"2" -1285.45548287359 264.378021574745 -49.880815127394
"3" 308.942243750028 353.779739120346 -82.1404953495507
"4" -1634.09314818112 265.867307519831 24.0003572529357
"5" 54.356978554105 290.525283681766 -18.2480360342158
"6" -1373.29332939637 242.464038107659 -8.6071378698805
"7" -2466.27479874545 254.157921938848 11.245209553601
"8" -2401.06168736064 228.815489571361 2.44772463104241
"9" -1936.18581445918 125.905984747272 -13.8674013970684
"10" 20873.406594105 0.110716653368886 -347.191802308084
"11" -2004.91657369076 122.489341485151 -8.299285295277
"12" -2061.77129440596 247.242589475622 -11.16150521121
"13" -2250.90581405747 116.976064478694 -3.8525323929537
"14" -1489.58957968896 237.226973535019 -20.295049699957
"15" -1641.34633492796 137.447018114191 -56.7945888394436
"16" -3079.11250526923 182.700213995751 -28.025814177521
"17" 5853.95090358778 213.073576920426 -159.378090967236
"18" -2688.39989648824 71.4041120677378 -24.7291506645744
"19" 486.95584525576 304.695590519465 -158.814703023977
"20" -3018.38002459336 237.349842990906 -46.8201013101391
"21" 465.908926942622 86.7561295190938 -121.676413008014
"22" -3147.550179549 164.427085817911 -56.6311756584061
"23" -2791.64093019174 11.8387415855827 84.810002917333
"24" -3128.19084807241 73.46914480607 -15.077961979452
"25" -2823.06761100898 33.3704578906867 -50.6047989491823
"26" -4557.07597332219 52.3807333566786 -16.9155632895222
"27" -4781.78302329484 74.612874790491 -4.91739361907123
"28" -4770.2316557695 168.780962497518 -38.2667721126948
"29" -3610.11062806142 311.556530567575 -19.7239494762953
"30" -3557.98470666901 127.673024998892 -46.3677556034039
"31" 4458.18136617776 3.22378725799464 -298.221192458882
"32" -3380.9605975186 61.3575630556616 -51.6907886427117
"33" -3390.33618966877 155.75453859604 -63.8859452173495
"34" -2794.48507022482 79.1665398469042 -66.9328019404627
"35" -3879.2944132075 95.6265812270109 -2.60537604082634
"36" -2352.6233311379 43.3779208257449 -78.0274451416618
"37" -2471.92332796896 40.9625571597615 -137.767921266004
"38" -60.2428718804353 29.6213073610591 -140.868264381154
"39" -1072.35949706596 46.1582172093693 -27.4385845098457
"40" -1737.52613226368 126.1009070875 -103.762272429487
"41" -1361.64915046723 114.611768736706 -36.4267223867936
"42" -1210.33227487996 71.5595132116642 -87.4299483558044
"43" -1881.36649308182 51.6725437781411 -77.8730964576421
"44" -3039.82747796301 82.2193611826371 -57.1695227685773
"45" -3168.52295245298 29.8654429124098 -66.3243878573503
"46" -2991.23716448876 -57.8104554949721 30.6211860882993
"47" -3339.10270705704 -53.5039622078539 -15.8268656243853
"48" -898.135325575952 -202.966492666219 -109.287045177433
"49" -1384.25041622162 -136.226833250061 -151.97561645057
"50" -19.0776120662742 -53.6100390882723 -90.0338571824276
"51" -1219.00625860647 -175.202321148067 -69.5891492815187
"52" -1158.97963668809 -177.073178557947 -193.218932176469
"53" -1228.8197978961 -28.7479089025326 -99.0965789291402
"54" -2178.06379732346 -197.359127991638 -133.973956937781
"55" -2568.91255350126 -135.283793045517 -88.3192515684401
"56" -3005.11037906961 -121.02389859994 108.335695146986
"57" -2740.22537858528 -159.675869217698 -53.8832686998866
"58" -2473.31935762509 -201.590422065269 26.3683356317873
"59" -1102.60057004007 88.8583226879526 -30.9579586807622
"60" -3507.28375144836 -102.557714828771 9.71001322075666
"61" -1879.39588882678 197.459427237135 13.6304551867643
