"V1" "V2" "V3" "V4" "V5" "V6"
"139.25/49.75/Control" -831.883736363214 -141.537298119404 -89.3988705318523 -70.5131327023614 -31.5264633987521 -0.0799221315833321
"-160.25/64.25/Control" -2762.00430311682 190.66444337147 -107.972957210073 8.34481108762386 -14.0299219561405 -9.08761421317959
"-128.25/58.25/Control" -2763.44679901867 53.0131086025641 -170.868562294929 33.8573481346907 -5.90458762766684 0.215699220460549
"-102.25/58.25/Control" -2336.77590959424 164.914076205195 -114.889623566682 -10.1032137215825 -34.2839286360194 -7.43288531335409
"-91.25/51.75/Control" 533.556790529171 382.498898654856 -233.93661464224 22.2622167007957 -40.6203209733818 5.36800113925563
"-84.75/51.25/Control" 941.255878541899 128.704366904153 -138.215870190031 -27.1295230949667 -14.6945785499791 3.16237858093953
"-69.75/49.25/Control" 2880.70602604584 -266.01314442426 -7.29950064368446 -54.2724043291816 -32.6783801270802 0.662658548167513
"-63.75/50.75/Control" 5121.52508454032 -178.184312219532 115.811394759366 35.1445183967525 -34.1706830574108 -10.6711569382105
"42.25/58.25/Control" -920.036630283515 -205.834005873302 -16.0208867296421 -58.8475538837684 2.84643789983049 -8.04721382435268
"46.25/59.75/Control" -701.738793988782 -239.410219522257 48.0556562826841 -80.1505227841427 4.48405549255347 0.670001036222883
"52.75/58.75/Control" -567.048757854642 -324.808394823015 17.4658720489665 -70.7613938493015 17.8134509186227 3.13264162599914
"59.75/66.25/Control" -142.392730926645 -298.107402829112 21.4677525526516 -78.8904475424564 -1.82148801694419 8.60448943504727
"60.25/58.25/Control" -1476.36188780401 -89.2009604370118 -23.9363112771621 -27.2548589022088 -4.78627199552387 1.31538351632709
"65.25/59.25/Control" -1789.70614772732 -20.7755707251771 -48.9495970716989 -24.9818676074042 -21.5644742116364 -4.46060162468922
"66.75/60.25/Control" -2291.78885505141 -70.5080225803484 -19.4941047665625 -32.7249519003332 -5.01443194553054 -6.70856682350188
"76.25/63.75/Control" -941.803774014523 -260.834556545377 -23.8108137252409 -56.9625920184044 19.574085291598 -7.913207515678
"82.75/57.25/Control" -2335.08174211049 -70.0708867069545 10.6795915572812 25.7358711884454 -12.5097765701423 -7.00176742670044
"82.75/64.75/Control" -1365.10993929751 -327.473050734454 -22.1837868114018 -60.6013049933412 11.4477889225842 -1.22297880923667
"88.25/60.75/Control" -1568.79404017942 -152.913698083317 -26.7471780154913 -9.27186986559947 -3.10089192722089 0.460508635805507
"-158.25/63.25/Control" -2542.6889726697 35.903665101687 2.36482129369984 17.7486060944581 -0.626297776822123 -8.38685524762155
"-157.75/65.75/Control" -2379.9265787532 128.971711412568 -120.629176029924 -2.44117181707406 -19.119438756 -8.98765841470063
"-151.25/60.25/Control" -1120.20152742669 -11.2535899027386 5.9297621913952 22.1124822745504 3.56118305234669 -7.82704322768602
"-148.25/64.75/Control" -3853.18621307224 -23.9939943901801 -34.4970507368411 -31.4050001036229 -29.1752501050266 -6.88148063037394
"-134.25/60.25/Control" -4022.5212222015 -32.2744316073404 -83.913291838609 8.18066577414906 -3.5860098692967 -5.58816407228654
"-127.75/60.25/Control" -2666.10823681105 30.403331329147 -108.941022949753 15.0525174633729 -14.3603454770959 8.34679604383481
"-97.75/54.25/Control" -2278.04135280447 151.125837983764 -105.780936875889 7.48767486370724 -4.30513451101354 10.8659819899534
"-97.75/56.25/Control" -1743.12031437715 51.1328613972344 -124.56699441129 6.72051447249602 -15.5570690534662 0.243576739677621
"-90.75/56.75/Control" -3454.51393947593 -58.8343244038255 -49.6334844711365 -8.0576464164051 2.07091110816428 1.5365476548911
"-89.25/52.25/Control" 348.192025690435 277.531620089126 -174.413498111567 11.1706161748881 -9.01385942795312 15.1723585387784
"-72.75/50.75/Control" 2836.79688951118 104.271622324559 -149.10295553829 -9.72781219872144 -1.90964115792158 -6.80832701662374
"-63.75/54.25/Control" 1645.44761445542 124.783123903166 -4.33276265317429 18.246079623726 8.70196749712727 -6.78086374898613
"20.25/67.75/Control" -1638.98756619372 249.81388107071 -161.74418737498 50.4506321251248 -6.74867768552863 -4.24039126736521
"34.25/63.75/Control" -220.884131983391 7.64668429744486 -123.179925862991 -21.0754253230545 -23.7256914255377 -2.49672374839853
"35.25/66.75/Control" -1331.53360398654 107.389926436669 -104.895551706327 8.70887673538228 -25.1540865103693 1.92468633693805
"42.75/64.25/Control" -1003.67545851346 -87.7037644765643 25.78306459741 -38.7429665324501 -16.9934943816396 -3.78934986739572
"49.25/62.75/Control" -983.98117768884 -246.421859993791 -16.3916089658843 -61.1519365265636 0.993099257956601 -2.79065274783785
"75.75/60.25/Control" -1048.89407829704 -99.1603356489047 13.9721112480643 1.33247595003697 9.3914989810462 -8.64019234070939
"163.25/56.25/Control" 2018.04369003457 -311.341921654591 0.475904150950405 -33.2661634548213 -28.7174416068224 -4.46693673685131
"-142.75/63.25/Control" -4692.04423614951 -25.2377738199547 -45.7870664946781 4.5009028310151 -4.36223899783489 -0.492276385568384
"-136.25/61.25/Control" -4436.38748958804 25.4542928722685 -99.9952539791876 1.3933522347646 -1.78439779672997 -4.6657186925797
"-116.75/59.75/Control" -3336.51176701103 33.7709156215248 -20.5792030325098 -20.6129732212303 -27.6848579780558 2.87793028544966
"-85.75/51.75/Control" 291.527804613355 257.16478415588 -150.792145736937 -22.8054257070517 -3.58065204555456 5.72061460790179
"-85.25/51.75/Control" 493.462378353388 215.350570727148 -144.023439623963 -25.7641458830604 -4.30816754604382 5.68064577218166
"-84.25/50.25/Control" 866.977289237181 233.540247933576 -157.481527541192 -30.7568728093009 -5.68934458330194 -10.4081797561508
"-83.75/54.25/Control" -895.79079027717 129.302669452333 -156.40535770968 -18.6566805117677 -6.98553899493679 3.65538145763715
"-81.75/49.75/Control" 1882.24974745948 284.154856393446 -152.29754650918 -30.1685877726747 -3.23084372827835 -17.4995771209728
"-71.25/48.25/Control" 4511.9174071953 -200.373241561517 -12.6489410013441 -28.5717412404384 -8.33286183713956 3.24487776063616
"-59.25/51.75/Control" 5522.28590634776 -289.033660974389 32.2724722614014 7.23679307873123 26.2112335560765 -13.2905386888429
"29.75/63.25/Control" -43.428748843776 120.611846444482 -155.688470314243 -2.98249311225714 -23.7943054752231 0.837152715125065
"41.75/64.75/Control" -1196.60017094217 -39.6096728692451 -18.1569047450781 -22.1206107977777 -30.0388674200028 -0.992231285471885
"47.75/60.25/Control" -673.836601789058 -304.178506165417 45.0819947469116 -81.3870636985421 -2.14861234610131 -0.897679251843126
"73.75/65.25/Control" -2288.11533899368 -114.141398323083 10.9058219820924 -10.9838902208271 4.5362327158236 -4.39287070512768
"78.75/60.25/Control" -1917.9068248114 -158.809065025925 30.0815923536623 -4.98219602308645 1.55266162689834 -4.57366677041734
"139.75/51.75/Control" -619.444677683674 -167.938003762402 -3.03579294069133 -60.4463359852054 -53.1016841983132 0.196221848425855
"156.25/55.75/Control" 483.579158524615 -381.010404435757 -21.8144534677536 -121.299273856538 2.11342634153737 5.22112282885918
"159.75/53.75/Control" 9575.39264176238 -431.25607978424 -15.2087850032778 -103.795506683334 -37.7294346795169 2.04530157230957
"-142.75/65.25/Control" -4725.01313762191 -186.37028625834 27.4540615203854 -31.3491990942917 3.27872534850881 -1.63698162680674
"-128.25/59.25/Control" -2640.30855562422 72.0257328575431 -152.554590531854 18.4371196557819 -11.3169696942266 6.33038079348233
"-110.75/56.75/Control" -2929.23772770743 337.473280464756 -86.0082345415392 -7.09546186097448 7.34607096173442 -0.873130637278533
"-93.25/50.25/Control" -158.865387261665 295.534107339664 -158.08263497922 -8.49726457976726 -27.4016480616704 16.5243341671238
"-87.75/51.25/Control" 175.49032923813 325.468337491309 -140.282316916127 -26.1524709273579 -16.1853819223635 13.1637302632485
"-81.25/48.25/Control" 1199.08993666034 168.790647852391 -113.907191163442 -35.9632815579563 -12.9854641455964 -15.8890102204364
"-53.25/47.25/Control" 7037.27804157064 -898.772945781595 -13.3538602709388 47.3788281745265 43.5893714276149 3.55625584478079
"36.75/58.75/Control" -283.621649424217 -140.363147866449 -39.4702816388124 -56.152377736688 3.68760075951461 -9.27394916652135
"59.75/59.75/Control" -2265.26359486561 -303.942827746437 52.1381278890849 -55.3687321643346 7.32606643089872 7.09910525491442
"64.75/62.25/Control" -963.814448415149 -404.511320522961 148.247957797277 -60.8722569909775 11.6650003636504 -9.88873425283991
"72.25/60.75/Control" -1132.41667949716 -65.236721408497 -36.9314114001002 -10.6526455392642 4.18795790904186 -4.77499817565114
"82.75/62.25/Control" -606.856403544447 -219.718160586688 13.739611706607 -31.9814551464269 8.20881863343901 0.509638886452783
"84.25/60.75/Control" -951.759026793077 -168.341012768834 45.5899339195085 1.96918701683063 8.81702252720261 3.79706842528376
"109.75/50.75/Control" -3329.00148203153 -136.824967372916 -58.8781061373388 -4.65965620847151 20.4732602304164 -21.1530676593632
"-158.25/66.25/Control" -1734.23895120903 106.030058385786 -129.728428784298 2.77750602940408 -19.44230776741 -6.13154184859015
"-143.25/66.25/Control" -4841.65281546493 -29.6682460354724 -42.4203770624362 -20.0739685106599 -3.54457400566247 -5.72273705591808
"-124.25/59.25/Control" -940.992315432815 218.796144864602 -217.702908356363 0.446226960416349 -26.3452368853069 9.1116288468707
"-121.25/58.25/Control" -2392.53051726167 229.29766130548 -145.545582688419 17.9821147783192 -19.9612243694618 0.274258504226046
"-114.75/60.75/Control" -3912.38030473706 143.312965694062 -81.6381441817623 -13.0247243125573 -23.1625363898892 3.23084386075769
"-114.25/60.25/Control" -3635.55619886746 195.263407078245 -103.190778868135 -11.8497725275375 -19.6285876538695 2.41162654184834
"-104.75/57.25/Control" -2057.03268416959 517.580037634619 -114.425665241148 -7.57059096131645 -14.5578366824509 3.91875828967404
"-78.75/50.75/Control" 1122.0838677614 245.468087268159 -127.726991062488 -32.1814298163692 -12.2988491206818 -3.0700024053784
"-58.75/51.25/Control" 5204.23515117415 -179.999288966056 -51.9812244000766 18.1614874850939 15.0584253899112 -11.2833866658621
"29.75/63.75/Control" 482.028707267818 97.6877857134594 -126.904505333477 -3.16515429714175 -28.1445338770954 13.1287164335598
"41.75/65.75/Control" -1751.72837884733 -51.7280578843507 -54.0024401230394 -18.5988081276559 -20.7219708184448 8.73576343186427
"68.25/61.75/Control" -1377.0502319048 -271.333653366542 85.1986041456251 -36.0760766555372 7.84009580118319 -5.55084324283677
"69.25/62.25/Control" -781.480504233123 -331.820639533196 87.2597810046562 -40.2209818259884 15.2033493961081 -5.1365232784426
"71.25/66.25/Control" -1204.0724716096 -224.150554010345 -16.3472394140311 -36.2669871188314 -8.64215032430896 -2.98390294844778
"76.75/62.75/Control" -1398.64592985448 -196.30624327541 -10.0803597174281 -31.5931032015022 8.93883490532197 -4.67913488163829
"79.75/58.25/Control" -2304.83913531739 -68.8054666985139 31.3252705975449 9.62635983542212 2.7219243972166 1.93146121932823
"89.75/57.25/Control" -1925.27111263381 152.22960840414 -122.784632001386 42.7888931024056 2.3551566564226 3.62094968752596
"94.75/54.75/Control" -1730.60022896224 -71.4091893293303 -87.300194186079 39.8109338854117 6.92296735655591 4.64940574965963
"143.75/50.25/Control" 1691.62227222477 -98.9074229428853 -14.9389923786555 -52.1278208768496 -22.6247835774375 12.0144945997187
"161.75/58.25/Control" 211.56151920915 -283.181645791447 -21.0389316266647 -25.5258593278599 -4.12030615277448 -4.48082238441353
"-155.25/62.75/Control" -2507.71263507074 12.3073451977238 -47.1845582284033 0.0336669954183656 -11.9331268831956 -9.08500696929138
"-133.75/59.25/Control" -1826.1774066407 63.2058000169263 -159.364524651066 28.901975695868 1.13847663848515 5.58582871064359
"-102.75/54.25/Control" -2659.46687680283 385.024205421443 -46.9462295387341 -26.4851554978524 -15.4460914996533 1.84102384599753
"-90.25/54.75/Control" -1019.50108812329 325.563170465676 -205.384078692836 13.2086868525371 -12.5183259440436 13.6202626019771
"-72.75/53.25/Control" 2130.51827091993 136.699299335204 -101.170135955092 -0.87980076382697 1.91317750761883 8.9873616382396
"32.75/66.25/Control" -1200.45400197635 101.383160392834 -88.7877606814961 5.49891183300644 -26.4824314467631 11.4048584780096
"37.25/59.75/Control" -645.402819444522 -92.1522009740623 -39.115049737755 -28.0872011733937 -9.93229589801804 -2.43023033200869
"40.25/57.25/Control" -982.634837463573 -279.436381384928 25.4658493972193 -44.6009623208727 -10.5447077183216 -4.99946229832652
"64.25/57.75/Control" -1647.4853421979 34.770524168421 -59.9357762782183 1.74352394667762 1.45570854873408 7.81821495709471
"94.25/59.25/Control" -1488.35272679303 37.3683481169131 -103.220448272761 15.3767262151454 7.31423758824589 8.41879214916783
"132.25/49.25/Control" 1049.61093348125 -159.391005741317 -133.173980947665 16.578271682187 -20.2021464998988 1.73761882110458
"-151.75/65.25/Control" -4070.85114284057 15.2849858275948 -7.73182407936563 -10.0151683923512 -5.1127714967122 -9.63095164618974
"-151.25/66.25/Control" -3638.38760660933 76.1696598326729 -42.8463738504002 4.1779185071676 -9.31451389871386 -9.00496616227916
"-123.25/60.75/Control" -2733.26278593245 88.8987433416733 -73.7406443625379 -6.74891248955257 -16.4717200372421 3.8238037331067
"-113.25/62.25/Control" -4127.79634988587 58.8316427925693 -35.6648303621882 -21.3149861909023 -17.6710068326146 1.72965752813203
"-111.25/59.75/Control" -3413.94754897204 127.188117438396 -87.03040407216 -42.4050675993799 -10.1337778129773 -0.842859910531265
"-110.75/59.75/Control" -3451.79286019692 116.404394659979 -72.5087038979478 -40.8575705125227 -8.65687019051188 0.551979085855289
"-96.25/55.75/Control" -2326.87496101363 104.063189165153 -83.8057719832642 -19.9520716276583 -13.051811435527 9.53329901359318
"-84.25/52.25/Control" 214.850826830517 86.2661127287187 -61.13532935312 -50.023809268763 -0.390959465331752 2.56218427754979
"19.25/64.75/Control" -991.192305593054 100.528321477447 -131.504217855994 7.70190610840806 -15.6456150059155 7.99970931329823
"34.25/60.25/Control" 712.136223807641 -51.3802845296997 -79.1687753738805 -21.8427148295835 -8.07394381191488 1.37348348343982
"36.25/63.25/Control" 185.703073621555 99.3457033259518 -76.6176241187327 -15.7936240405438 -24.5664881789519 13.8180281341568
"37.75/58.75/Control" -296.239416036013 -166.920070698033 -18.7092783785445 -42.9014506652842 -6.93792131251937 -4.54393837767411
"61.75/64.25/Control" -1193.04957676087 -251.742579025905 32.1603881148904 3.27290122786183 -12.3975485576169 0.881928717359478
"64.75/66.25/Control" 1035.55026095942 -331.650915150608 12.1102404698327 5.22756825696685 -16.8418602746107 5.99717723526261
"70.25/64.75/Control" -633.56061444604 -348.788414345649 86.4161300653596 8.73849766983452 -4.02433010508344 4.90326656719509
"75.25/57.25/Control" -2164.78378067264 -16.9279196864432 21.9956392031401 24.6100526724226 3.0839135680257 7.3530499794267
"75.75/56.75/Control" -2788.24633625732 -109.512081322584 49.2504999113917 14.7224725738741 10.6130633031683 3.39754799475923
"80.75/62.25/Control" -890.119845679702 -245.712023661569 8.38964902169211 -21.380805351145 1.39757036710758 5.59319909413588
"81.75/63.75/Control" -1081.10861461536 -362.396217885534 5.84716054378589 -44.9653997422065 11.256918305753 4.54456775752334
"83.25/64.25/Control" -1157.44022161047 -407.982236497392 19.6887044849543 -42.877070307477 8.03550552112875 5.68987051914724
"102.75/52.25/Control" -790.752991056692 -160.901458135815 -108.986020242607 -8.67201320863856 7.52290280202793 -15.8848782379209
"108.25/52.75/Control" -3438.69200021685 -25.1043353404014 -81.9068516366887 -25.4546610682852 17.5198476781878 -9.88207596480334
"113.75/52.75/Control" -3828.37963210002 -120.777836851971 -0.638960322438741 20.8256642035805 -2.38998862224623 -13.4497552410087
"-130.25/57.75/Control" -2772.22441259578 78.2430059771585 -118.403367673314 3.16876553983708 11.1984705372079 2.64581265061406
"-115.75/59.25/Control" -2994.58300052372 197.408403530516 -58.7273104580323 -9.57558609296389 -17.6460866890357 9.58161954402013
"-114.25/54.75/Control" -2292.25363667515 -100.069142715998 -36.8111137195039 -14.4934341167336 -4.59114409151989 -12.557332523236
"-88.75/53.25/Control" -797.474785868174 337.794625063406 -165.641022938879 -16.5943002158017 9.32152868356026 16.6016520886982
"-75.25/50.25/Control" 3822.30242812794 9.33636869448002 -9.83329716331059 -19.2751766989446 12.4409836728577 -1.96762586128494
"-70.25/48.75/Control" 4949.18444627849 -251.147092234264 16.4156529574022 -29.7895352473771 -10.378108537555 -7.3640824161793
"11.75/63.75/Control" 4949.37382807634 180.159378241347 -286.80814732529 82.9740774694102 -37.3397848909053 19.4476569829104
"16.25/64.25/Control" -80.418993147742 93.9049428834826 -143.261032260151 3.28077093795636 -19.5353273639892 5.81492252470749
"18.75/64.75/Control" -811.949231663913 166.581702225036 -176.709129602088 0.908083135242275 -28.9687225321598 10.5087325634729
"25.75/68.25/Control" -1543.05938627955 284.631134838737 -256.723970193766 -2.26337211440894 -12.2387800003448 9.3572661399537
"32.25/65.75/Control" -1380.83396603047 101.32581223919 -98.3275772461881 -3.76041482727871 -25.2382134200755 8.10926710541284
"56.25/63.75/Control" -844.792539620218 -57.2417143084707 -28.8379641493093 -23.7059466675194 -15.9996782631347 3.25659454403096
"58.25/64.75/Control" 526.525389576503 -172.804438040583 24.7543738746269 -37.5543421572193 -6.82832560775725 -1.1731807237941
"73.75/63.25/Control" -578.510476931951 -364.614409571833 54.6318010509015 -27.5076855929605 2.51041291490939 -9.05083514343735
"82.25/63.25/Control" -1011.15885708615 -297.07344421524 -12.8688576280953 -42.5770916789305 6.9554021795209 5.69078282662529
"84.25/57.75/Control" -2095.14983973254 -62.9188879818031 -58.6787665646652 17.7103721936376 0.167568449840249 4.64020763522322
"111.75/52.25/Control" -4294.43117146403 -117.60174198148 -47.7480560677123 1.85260844932924 -2.6853503123527 -16.9553694731578
"-155.25/61.25/Control" -1043.05839766162 -44.3657954820647 -25.2153794045092 18.485376747324 -14.8393911559532 -7.44634761690931
"-152.25/60.75/Control" 9672.42867843026 55.1893509999905 -159.075169128493 81.1366271819525 -65.6433747940773 6.89520845692716
"-150.75/63.75/Control" -3098.03702494415 30.6363315458334 -43.4302126735498 -10.9215210783535 -15.8945238144556 -0.873022121010824
"-148.75/66.75/Control" -4176.6865489208 70.6994931374382 -53.5182144910741 -4.29082654569219 -3.57651345276905 -6.44241922084779
"-125.25/59.25/Control" -1948.21876801207 217.33318152127 -134.624289417065 -12.3456711565395 8.67816632074613 3.50860733668935
"-116.25/55.75/Control" -2818.61616718675 -81.1850178649834 -27.3129452437465 2.94312751398351 8.75743723182544 -3.08268302118687
"-115.75/61.75/Control" -3863.32736910246 0.81936157591983 -2.3185474740075 -9.96717155921823 -24.3324716239345 6.43344381362912
"-114.25/58.25/Control" -3144.48416413805 210.186256458279 -40.81003738902 -15.3050453647969 -15.816393023834 3.49435996054254
"-106.25/53.75/Control" -2759.0992720753 -27.0862440960116 117.605704161732 -6.30328750302257 4.12318092155639 -4.62144674742612
"-81.75/50.25/Control" 1564.63156744394 289.253706722577 -121.349187550506 -20.2558075946289 -18.1906492862549 -0.421526568203975
"19.75/64.25/Control" -264.93463181249 173.151995296857 -187.53938227639 -3.69493701408861 -19.2375066745193 10.4772833501736
"26.25/63.75/Control" -414.436237994578 162.64796227978 -180.864947827442 -14.9848998004138 -17.4956330489885 11.3650308616068
"26.75/66.25/Control" -588.92305772352 141.19714178033 -151.887364818029 2.35709248316462 -16.6337282847339 13.7723620966701
"48.25/64.25/Control" -1479.07866441598 -40.6295612686973 -71.3301468985185 -41.9972576018054 -27.5773341136474 1.05687591089542
"50.25/66.75/Control" -1272.6684183959 -98.6881407824131 -43.4194389057512 -67.3701439460614 -15.2496277554046 -3.0081246142728
"50.75/66.25/Control" -906.98794278165 -24.8434280326704 -59.8098338143365 -42.3253275427745 -17.4760358400723 4.49581063369189
"63.75/60.25/Control" -2920.85945645861 -150.802957517932 36.0766936922912 -28.1456280375822 -16.9632944745018 -5.386915749956
