"V1" "V2" "V3"
"1" 329.521690095232 -39.526565611831 -230.606894531545
"2" -359.545152936282 43.9090359936071 -214.340768906089
"3" -2829.79760567344 85.7966806587788 53.1040773614731
"4" -1850.91979445369 140.52255080964 84.4051515606623
"5" -1513.05543433015 130.119118534433 -53.3641162115678
"6" -2276.86402269825 79.5332439189459 -102.547416041098
"7" -1653.88893481002 33.7064959905899 -63.3504168016044
"8" -1683.3601675291 20.505920444796 46.4117491841643
"9" 40.5576263438149 -70.7733061814755 23.3977028017949
"10" -2796.26563209268 45.4482721985086 37.5937588024798
"11" -2944.5854352336 60.931395846891 66.6594066995661
"12" -1502.59478500849 104.191174737198 -120.423431308409
"13" 281.780561658212 -106.394477770891 35.9530173709087
"14" -2078.54870845834 255.898660469603 38.2405344672824
"15" -2254.57368019713 272.593865755662 -120.596136692349
"16" 1800.98343141808 260.008536972459 22.3498625447753
"17" -2604.97002343207 53.4791018271598 -106.44565105424
"18" -2731.7399534895 38.1885248345234 -91.1478483151999
"19" -866.495084292438 321.710638493346 62.7708182876869
"20" -2686.50768854446 109.839375250676 -118.098030216956
"21" -3749.56964922808 156.756823511199 -46.7504364858457
"22" -3056.25053565006 324.218409051057 -67.7731690440442
"23" -2356.23719668817 67.6512239508348 7.56582575587245
"24" -4337.3643054668 313.116868418959 -40.6995492066887
"25" -2992.18960560488 363.173685896305 59.9839151021503
"26" -3900.60546505303 102.077520908411 20.2515588698851
"27" -2151.94802912171 134.270689741231 -28.3143758020096
"28" -3464.10850317484 25.1221112583093 -15.1267110564086
"29" -3230.82856221822 75.7989725874787 -79.0727677745196
"30" -2694.37267783847 68.7712940543315 -74.8955983585394
"31" -3063.12586309829 81.2785288413422 -90.9378255536218
"32" -2478.22551177493 -60.9019397933491 -59.9830852074522
"33" -1903.56192791185 3.14256947586958 -90.9639632960511
"34" -2689.63877730348 -347.634106064973 67.9149812260383
"35" -1554.36280637098 -52.4739943834585 -119.989703243313
"36" -2218.83886200225 -298.931598684276 45.7589221522393
"37" -1900.84644576061 -253.390633282447 -50.7549579470025
"38" -2153.30272161819 -166.952126710991 -113.615626074991
"39" -2186.11466242308 -251.099856676227 2.72033738852047
"40" -1814.82112026514 -281.371587151016 35.5902304848878
"41" -1861.16117932886 -289.458955511455 35.7321774457755
"42" -3181.97378581395 -130.88911746987 36.0316009522619
"43" -3321.46735212483 277.453169609161 -39.541280008619
"44" -3573.98074824456 315.039067159559 -28.6140571451286
"45" -1963.75693724413 105.149358249211 -39.3509401361739
"46" -2707.8719266059 369.775366373032 -46.3924012504585
"47" -2307.84551992638 387.491639644472 -67.0375957912932
"48" -922.184261544152 90.0884066576153 -56.7673079097474
"49" -1263.85279221724 67.9683368714843 -84.0373856662622
"50" 138.837141848691 131.26616563794 -77.7707158627931
"51" -1333.10576219419 102.414904205613 -75.8315585395721
"52" -1195.58901798334 309.182376700877 -82.820958430234
"53" -1201.40117394611 172.982008344217 -57.324693031699
"54" -1381.43219466406 81.2568365700403 11.2980938218328
"55" -1874.13152266941 160.663444105182 -55.2897174566869
"56" -2835.34477896879 265.871541114452 -106.33435903058
"57" -1756.94717530297 144.95898868485 -26.6022317436027
"58" -2514.52498375377 54.5157956001873 -21.3413463812227
"59" -2161.27791260914 200.874501010836 -95.91999170609
"60" -925.871222999264 -439.304412548712 23.5878693577653
"61" -2731.01138150703 356.949096434325 -125.303202417675
"62" -2217.25654411476 -245.936359066473 4.87612595031983
"63" -2211.76700148391 -356.251611022013 73.1693198209342
"64" -2747.65798102339 369.215540165191 -127.550786930239
"65" -2353.8735419958 369.347543253454 -113.231875302571
"66" -2693.78139018607 129.710265586558 -15.6610504979018
"67" -2716.58927163293 1.15700961755833 -32.5002951280035
"68" -2883.89602700219 332.282712755137 -122.994070124429
"69" -1974.20383462511 -114.464578331045 -27.5740684059284
"70" -2372.68187752087 237.549132192212 -130.106214531316
"71" -2279.03449431188 53.0715087196349 -97.2571587522782
"72" -2221.74228888532 82.2033166939863 -6.86287605971544
"73" -1880.35293756325 -173.864800803859 67.059097476627
"74" -1568.71336906828 -10.7814651335514 -91.5239074922793
"75" -1472.47558501637 -36.5153925012286 -88.1717398216129
"76" -1715.24929384148 -128.457663602945 69.6903825437596
"77" -1300.59606162203 -104.401682935497 -25.6293274193734
"78" -685.014972594951 -68.9629349953054 -31.4734674344933
"79" -1587.44555729784 -252.501955444971 47.9342429051028
"80" -829.939417032687 -214.685103124874 20.4799626424351
"81" -910.468763154608 24.5113862978491 -98.3596706392391
"82" -984.891689565162 -136.513569335547 -18.5524745948517
"83" -820.981641467613 9.51416929786622 -96.3965547219541
"84" -1929.39250424346 -178.2529790376 7.05466573063064
"85" -1499.43484366755 -124.686261659288 62.104020459089
"86" -1503.14337443959 37.7588940781855 0.131860579405698
"87" -200.740430498154 -216.951555205976 -88.7915406412441
"88" -839.571067161389 -166.750383215539 -144.538583254766
"89" -715.127506599599 -140.679572395979 -73.771198062051
"90" -191.972769429928 83.5635187216246 -103.316252352653
"91" -917.692838378814 -338.181208020956 42.4013320377358
"92" -487.62493159063 41.2151242367572 -120.565493133255
"93" -111.624159839703 -231.178496824541 -125.853361356391
"94" -543.003350950274 -369.060934191666 -2.89840707338383
"95" -2003.85203900068 -227.405147687497 -36.2875175964917
"96" -380.839679614708 -283.461536948122 -142.867702863398
"97" -762.628787144191 -187.406189151595 -61.7585347644377
"98" -351.668120079735 -43.0515650384364 -188.224358331337
"99" -877.299762985068 -385.34751069938 -49.6338446733091
"100" -611.278336381053 9.99950171050184 -157.019805326838
"101" -721.968961278791 161.616283459823 -109.15800010289
"102" -404.867467749931 -1.46747077621388 26.7686851736865
"103" -580.055263490413 -296.410571152078 21.7066764140009
"104" -470.262923695991 -145.221667823765 -71.9573345098459
"105" -656.065750225623 82.1606671281714 -42.1370713026259
"106" -1642.93588478327 -214.366744719722 -134.82272404302
"107" -1786.22280045524 115.041844138707 -131.002331309363
"108" -2652.67772910353 -172.751072709663 -179.714431780592
"109" -343.788001662897 -7.37810016155657 -56.6664136257089
"110" 623.303417391722 255.844268607187 44.9587863256099
"111" 1899.1315429971 489.028078333985 101.333061441214
"112" -28.1818433408434 211.739194023868 -50.5637255337106
"113" 257.999549007448 200.065722056485 -49.3303263943709
"114" -983.171045221678 -133.212250587892 -37.698411488987
"115" -2518.67255609514 -52.3230674291893 -88.0463836092364
"116" 2261.42681715157 220.136746884405 66.1510343917131
"117" 425.245723793114 291.357466378561 70.4001640502267
"118" -485.084932364871 -17.7965291774925 -117.838540694871
"119" -2216.13912471386 -165.980580571915 -3.74901887034972
"120" 148.812460321198 354.081551595386 65.116756958476
"121" 1317.68321325453 248.702264531967 13.1254497418521
"122" 1529.14535540536 229.617176910971 -13.4441261712555
"123" 1356.48305832177 212.988446636592 42.78207538685
"124" 2763.25043132258 197.318346991803 37.9621363265054
"125" 993.876193566412 254.830841975598 42.3102418184642
"126" 794.630162984724 249.042714519848 53.5626087236928
"127" 1218.07377886974 267.866225662707 -8.31568794909837
"128" 2840.36660491717 192.02216826718 98.6874545533915
"129" 2651.06971605414 254.593899563998 23.3534761445868
"130" 625.547658321933 286.300152099466 51.5756403492363
"131" 5565.15685630776 52.8460515410316 27.9140465262675
"132" 2688.51888151695 391.28199398858 111.242515353461
"133" 973.587780736843 191.210951976083 -7.36904545120229
"134" 4900.8280946089 59.475890997918 14.4842055514062
"135" 3538.25308006999 165.678114337159 -3.07373017665372
"136" 2988.98329803352 304.308932090149 42.7463246870319
"137" 1642.51110846927 239.406423161855 49.3190644347517
"138" 3737.3521056541 -27.8300468644031 1.69261855925866
"139" 3093.81325143295 143.141084254779 69.6265194453254
"140" 3168.50451681084 172.374377827896 -29.8165845023655
"141" 2032.87431871223 53.5864685362022 -30.6805947666186
"142" 4066.95379605753 -97.9857254829021 -15.5333605419244
"143" 4200.93640025447 71.9546418163398 -10.0121567385951
"144" 2125.3669074628 10.9844547078744 -71.6789217200404
"145" 2273.5978569993 78.453533277825 -70.9931143324568
"146" 2118.07686060117 118.221829813445 -35.2922515642493
"147" 2679.80161846953 -128.090282216359 -27.6349715502704
"148" 3558.29077417024 -164.192413610005 -115.288387923197
"149" 3739.38237488967 -132.408393879476 -81.3804902702004
"150" 4048.82396279546 7.24793067410774 -57.4046526326763
"151" 3686.38966638155 154.036328072212 -125.020530762375
"152" 2194.73018456679 455.43819108445 -69.7445275538403
"153" 2724.62826765887 309.488868161756 -102.341651515795
"154" 2347.00997207137 245.596759502329 -34.6978632273668
"155" 2357.80088809209 121.036714270769 -64.7653168111558
"156" 2754.88833239021 117.594414254399 -171.111551110041
"157" 2538.12410369393 213.686158209175 -79.7994726999521
"158" 3554.00257378369 287.957807377146 -29.2385205117323
"159" 3845.37052091393 248.351004694976 -107.002629196055
"160" 2413.40128058217 330.541147721645 -105.982770665207
"161" 4158.81386974672 409.124440341118 7.55002211181642
"162" 5569.64674761234 200.574299269648 -121.987951238742
"163" 5616.73485772215 529.683402885005 28.2649934597582
"164" 2986.71330611915 209.598723822468 -59.078545316939
"165" 5651.31596877111 70.8719387372214 -26.228078818045
"166" 5181.11815378707 506.482119270143 -55.0288734591063
"167" 3533.04586088931 333.367300060113 24.6752814209755
"168" 4133.02363361652 264.141014515451 -143.432588898331
"169" 3103.22791671371 212.20163509814 -27.3566552813308
"170" 5024.51068782802 -318.636923680681 -55.1959595601493
"171" 7283.55348007367 42.3043577772366 -80.6845219050577
"172" 4482.66481299134 150.984468005124 -113.237709240098
"173" 3180.14092195116 62.3488697316363 67.137733004626
"174" 3266.06735016977 -528.207180915284 -79.8355842881686
"175" 4936.7281871509 -528.694691723209 71.9721073948937
"176" 3727.30771398149 -152.480624145613 -95.3709169442298
"177" 5620.82193246883 -687.60268815971 10.2934161924299
"178" 3061.88810992965 -153.761763915449 -86.4822664291458
"179" 6012.93137237046 -403.968816013118 -105.046267640606
"180" 7603.53888770969 -609.414073023821 -49.6115565982691
"181" 5337.40980812603 -345.631384631049 -118.95664833171
"182" 6330.36992587306 -539.837136207888 -91.8933089208339
"183" 4414.71459135895 -175.76223548769 -14.6598588369191
"184" 8464.1719540816 -349.102446892568 90.3085753520363
"185" 3452.84242337409 141.166336781509 55.6580385215895
"186" 9106.93210297288 -12.4244311909228 43.7446290195696
"187" 744.009242602661 -64.146345326472 -60.2782496058306
"188" 5310.08113439691 129.153563459283 131.110685473105
"189" 1452.30556677655 -28.0764983486018 4.69776401932913
"190" -305.967267559529 -39.6201573063447 6.72845176154764
"191" -355.369896768512 57.1814953301032 9.26335457613512
"192" -68.7584818757913 -143.98960548756 -8.65942253899238
"193" 535.92491208072 -388.479676965262 -20.8538111929988
"194" -246.197420466155 -259.097569315853 -14.9550671956379
"195" -1133.71605587177 -214.866538558757 -13.8262512436426
"196" -448.087745386542 -118.787051479179 10.5433242998155
"197" -906.878419191873 -137.213639970792 0.157810646907549
"198" -668.840686750271 10.5278101184571 91.3908565311346
"199" -1845.52057008367 -121.379552503667 -18.5058052260575
"200" -1219.35117958378 -62.8342519785553 -21.1908160908929
"201" -398.645806441413 -9.80789083829186 42.8950612939997
"202" -451.30462871858 -178.532607747681 65.8941737669856
"203" -1659.5184553695 -131.419328803835 34.5175151336901
"204" 607.19573139807 51.0772239383371 -1.40815851469854
"205" 183.600963721943 -9.41264635486662 28.2001332936933
"206" -2631.64432993468 -47.8137825569155 -40.4410143264591
"207" 695.072173333644 10.6242588253187 6.57294341719408
"208" 731.464892577682 55.9298986831727 -6.67550807231564
"209" 866.254073548806 77.6815568689413 4.0842258324551
