"V1" "V2" "V3"
"-130.75/59.25/Control" -660.644582871219 38.9343913566276 207.681462867056
"-103.25/56.25/Control" -1875.7140906028 -393.874123297084 152.619723074932
"-91.25/50.25/Control" -139.200195039719 -293.399073980726 206.8753528954
"-88.25/51.25/Control" 37.4174589489951 -295.263424481605 178.924670073063
"-87.25/50.25/Control" 1247.80785192356 -275.960671228138 211.849372267215
"49.25/58.25/Control" -236.100635121489 242.078755747687 -5.41068742490056
"52.75/63.75/Control" -693.048203386901 176.755532047091 89.9667763253337
"64.25/58.75/Control" -1483.48245544149 43.257365126454 67.0720605725989
"81.25/60.25/Control" -1331.41178547173 196.982014799129 -9.80888712404547
"84.75/60.75/Control" -827.561260771702 194.3556196909 -0.677654279723917
"99.25/54.75/Control" -2938.61308006665 101.429874138253 48.1979560477803
"101.75/53.25/Control" -2338.78033227654 127.254931830992 68.8397736797156
"105.25/53.75/Control" -4190.20953102285 57.7491114349234 92.1253391799255
"112.25/51.75/Control" -4172.02159581227 89.2855187530208 40.9761143578475
"-155.25/61.75/Control" -1475.60387378838 0.773858293732544 60.2497044033278
"-129.25/57.25/Control" -1671.53365589332 0.840189875284207 229.81739200826
"-128.25/60.25/Control" -2564.36329829953 -3.47815181171201 150.463960334313
"-122.75/62.75/Control" -3608.78436255351 14.2524308269518 63.9049460326394
"-102.25/54.75/Control" -2763.99699023806 -331.839533537174 84.2608222522683
"-78.25/54.75/Control" 365.677815437527 -101.442028879006 141.584352714974
"-60.25/52.25/Control" 3999.76153499896 309.647290748075 -3.14744569145267
"-59.75/53.25/Control" 3232.83495443358 267.844027705603 11.2002998111375
"25.25/67.25/Control" -1247.21457316665 -129.070236476665 169.532754766176
"27.25/67.75/Control" -1546.91407960423 -143.830668122774 187.051361006616
"31.25/68.25/Control" -1358.29644277241 -81.9033529132344 140.724209566254
"37.25/59.75/Control" -556.609331109284 118.236077917654 51.9525432781756
"44.25/60.25/Control" -381.716510176351 117.120846635654 -16.0535247420054
"47.25/65.25/Control" -1921.20812779286 13.0201348946534 99.9116102605605
"48.75/61.25/Control" -1087.77171743771 235.026674240911 -10.4592010146675
"49.75/64.25/Control" -1197.93919644059 112.039201864936 86.7934188987947
"52.75/62.25/Control" -1025.06343206212 265.636259450139 17.2766012176105
"53.75/65.75/Control" -537.428319489745 102.893904581914 46.3640273517288
"86.25/60.75/Control" -1112.97413414025 96.9392182874201 -0.175505251547117
"110.75/50.75/Control" -3004.39498256238 143.505789550151 52.8869401216173
"112.75/52.75/Control" -3991.58175483603 134.275999880255 3.65050555579924
"139.75/54.25/Control" 65.0603254260774 243.457657241504 6.52461514016955
"140.25/52.25/Control" -1442.85920890297 166.727659318215 6.77938416406971
"-158.25/60.75/Control" -1473.86127268876 -53.7679611152922 46.7157323153949
"-154.75/64.75/Control" -3693.56293522899 -133.974203859905 98.3869191259273
"-119.75/59.25/Control" -2813.61087666223 -118.079975152166 105.347279137812
"-113.75/58.75/Control" -3200.79778390665 -250.157040990939 102.722638486238
"-109.75/55.25/Control" -2865.29238868014 -116.930783957189 -0.717618210123946
"-108.75/57.25/Control" -2185.33598188362 -290.663968235343 114.748055426418
"-104.25/58.25/Control" -1838.85857641347 -402.158468012747 167.333378591495
"-101.75/56.25/Control" -1930.27115438485 -248.041228435487 102.470792391524
"-90.25/50.25/Control" 308.360739445636 -337.205362208052 190.486455222114
"33.75/62.25/Control" -734.647992296335 -98.4009126654952 144.415615806612
"49.25/66.25/Control" -1319.15228535671 73.8401328126027 93.5805550280072
"50.75/58.25/Control" -495.655201384881 281.587940264521 -4.28512664214013
"58.25/63.75/Control" 769.065263651691 165.525301105006 96.2832259000166
"71.25/62.25/Control" -539.505523347085 229.260847764146 -38.0402422317164
"80.75/64.25/Control" -886.628860848561 363.330181657102 14.2918984912315
"-153.25/65.75/Control" -2500.06684845372 -123.601190779542 99.7641130640359
"-133.25/61.75/Control" -4267.57497540675 11.5082580669489 107.460858358643
"-112.75/58.75/Control" -3458.74712287492 -267.678570267135 112.585500866594
"-89.75/51.25/Control" 477.269806069254 -359.530051819255 172.959575463166
"-69.25/50.25/Control" 2159.0867332291 78.9342438120188 45.0975589638378
"-68.75/49.25/Control" 4199.36567471609 260.209443555583 -26.0743667864518
"-64.75/51.25/Control" 3199.86404907368 -9.68865769805803 -1.64739704868477
"27.75/67.25/Control" -1020.1664997135 -91.8274459014931 162.029167287921
"38.25/62.75/Control" -915.422129020518 27.0801105959733 54.1873457794261
"47.75/65.75/Control" -1866.60260031615 70.3617915859322 60.4462593561441
"48.25/57.75/Control" -865.520393522955 157.195150359023 -7.5577024111238
"48.75/60.75/Control" -915.110185487111 312.894997018279 -14.4372492936982
"59.25/55.75/Control" -752.934445303814 -9.78264612921389 -11.6117755335069
"67.75/62.75/Control" -927.4545582803 349.966568715922 -81.3438388613331
"110.25/50.75/Control" -2933.09141391081 138.595782871744 80.0288205893063
"139.25/48.75/Control" 367.409383329951 284.549329469904 -69.1826408074901
"-159.75/63.75/Control" -3232.84910698708 -116.185071939525 87.0277803982205
"-115.25/57.25/Control" -2267.916574237 -128.469985322419 48.4846508590305
"-98.25/57.25/Control" -1103.85728140373 -132.205093298241 128.487081888492
"-87.75/52.25/Control" -309.997018953429 -150.142755195061 116.359204993006
"-78.75/47.75/Control" 3139.49306366817 -48.4284954896809 55.3556325124417
"-78.75/50.75/Control" 1190.26815038923 -238.080472054102 143.886715796446
"30.25/67.25/Control" -764.04805791437 -75.1112228977677 163.798838359558
"33.25/60.75/Control" 697.679516219588 -78.9021558777844 143.538084605242
"45.75/58.25/Control" -286.230986749452 267.624666495454 -49.9386143782509
"50.25/60.25/Control" -692.863852249744 404.494840300055 -55.2479368147743
"65.75/64.75/Control" -434.366829184617 414.069861078818 -58.060245218344
"70.75/62.75/Control" -420.805167910564 379.68310868813 -88.385388875108
"76.75/64.25/Control" -614.865852315155 345.024529595222 7.18131127784171
"77.75/62.75/Control" -1341.90602544295 170.118267046297 39.8747983069903
"114.75/52.25/Control" -3798.46611891761 21.663202975494 53.239617423524
"140.25/53.25/Control" 432.415623176135 306.128259213978 -58.334818684068
"-152.25/60.75/Control" 9682.64210162152 -59.8319369540247 245.904543576881
"-117.25/60.75/Control" -3686.65842010631 10.3301820669774 22.4483434269108
"-110.75/56.75/Control" -2821.93882303192 -333.576230408209 99.2727504144238
"-110.25/56.75/Control" -2828.87200052062 -380.537698958581 107.36844225146
"-109.75/60.75/Control" -3163.80294108651 -25.8029781906694 88.9020699442903
"-109.25/60.25/Control" -3109.11473892989 -2.29262303217341 89.3209766853064
"-107.75/54.25/Control" -3258.02052764583 -120.247015703172 8.15807230457895
"-91.75/53.75/Control" -1272.09118652471 -310.51979144625 198.40183100443
"-89.25/52.75/Control" -376.620743510063 -336.533140568725 175.847712093805
"-77.75/51.75/Control" 614.306299021652 -234.102216100327 158.801896502729
"-71.75/51.25/Control" 2141.7348100991 -119.311506805206 123.875114100272
"-65.75/52.75/Control" 2693.66575077181 -32.2880664386796 41.5463372780494
"21.25/66.75/Control" -770.53570549566 -356.463576556253 232.689233386066
"24.25/66.75/Control" -1439.32251501442 -163.05698668864 172.509135664406
"32.25/59.75/Control" 36.3851006749976 25.8607393399403 59.2174766370614
"38.25/57.75/Control" -156.213242325227 238.851273535555 -46.3942066485336
"40.25/66.75/Control" -2006.88629338247 44.3042229949474 35.8954420248117
"40.75/60.75/Control" 269.435155757125 142.801391288936 32.7817564923512
"64.75/58.25/Control" -1545.6170902434 -60.550849552957 57.156906620153
"65.75/57.75/Control" -1875.49692339382 -39.3543250835658 57.1330728988816
"74.75/58.75/Control" -1204.59005111526 -13.8264520416099 66.8147013451491
"80.75/61.75/Control" -944.81395554575 234.3319142921 8.66489889355769
"83.25/61.75/Control" -621.094374762854 227.911615883996 19.3430248176489
"85.75/60.75/Control" -891.170738458317 145.007675900626 10.4726072336662
"150.25/59.75/Control" -71.2183524802819 73.0965737027266 3.6869520605546
"-157.25/65.25/Control" -3033.92095658591 -128.936861224413 69.7231597484611
"-147.75/64.25/Control" -3730.35829913012 -108.364383585861 61.6038573566645
"-123.75/60.25/Control" -2503.11593577812 -81.3466157680284 66.4185749141358
"-119.75/60.75/Control" -3684.87802337946 25.0576540287914 20.8804368657849
"-86.25/50.75/Control" 1301.12182400584 -323.612509090817 122.014890498972
"-72.75/52.75/Control" 2283.3912829092 -249.419098473028 151.339682705678
"13.25/61.25/Control" 589.596402307892 236.197451984805 4.63967916742553
"30.75/68.25/Control" -1303.57248818787 -147.974447325572 133.490819546502
"33.75/63.25/Control" -682.634761779284 -96.558601015762 119.399953020651
"38.25/63.75/Control" -595.08770102423 0.508701322543891 40.1549113196376
"40.75/58.25/Control" -705.856879060346 170.011819222194 15.1033952989448
"44.25/65.25/Control" -964.542579495394 -10.8004956667892 64.8432054782248
"45.75/59.25/Control" -748.826462564736 276.449258011956 -48.1483108469868
"46.25/61.75/Control" -623.426463786697 104.154572040858 13.8634475727101
"47.25/63.25/Control" -1314.09437394483 171.565619062645 19.2083684075004
"53.25/64.25/Control" -1004.66722419588 92.4392337488433 27.1680120889816
"57.25/60.25/Control" 875.017546286363 581.167188356508 -44.6661110123441
"61.75/60.25/Control" -2201.45541464555 257.885510295593 -56.6541188964552
"93.75/59.25/Control" -1480.22388800666 -48.9343807390049 136.860102226055
"136.75/53.75/Control" -340.801940207194 182.375612020636 59.8461944464405
"-153.25/57.75/Control" 26022.6686948336 -239.583422575256 877.792634194146
"-147.75/66.25/Control" -4714.42375541557 84.0271618506991 -2.57923323170018
"-145.25/66.75/Control" -5364.98641575266 -119.018087673361 76.7849446043188
"-113.75/59.25/Control" -2911.57437387226 -334.426659928243 130.949624006393
"-95.75/55.25/Control" -2120.41475870401 -127.570382376227 94.8289935721472
"-92.25/50.75/Control" -753.65256728927 -467.740530588277 148.843628493952
"-91.25/53.75/Control" -1110.62199239042 -404.436688947785 192.696735367856
"-87.75/51.25/Control" 301.962471504616 -402.896910160225 86.1254913535532
"-72.75/49.25/Control" 3549.04083329254 103.310598108197 38.2240843524179
"-64.25/50.75/Control" 5539.01763449566 269.084498431661 -53.8756521236943
"10.25/63.75/Control" 11820.3671999072 -243.873555343909 531.08674607435
"18.75/63.75/Control" 1138.14204138244 -160.030676002532 248.608706647289
"47.75/63.75/Control" -1166.43856973009 123.075559435919 49.65728392376
"49.75/66.25/Control" -968.77710066321 62.7042722206293 75.7174841044119
"51.25/65.25/Control" -930.972949310183 8.2219931701961 55.9632419731216
"60.25/55.75/Control" -1162.57604736621 -0.897584561772409 -6.55989591584416
"62.25/63.75/Control" -1808.69267716172 307.28601544228 -12.7957513812848
"93.25/59.25/Control" -1440.89364356334 -41.8164212234813 168.584360329423
"99.75/55.75/Control" -3060.56878115402 5.41858026739562 111.856548147498
"110.25/51.75/Control" -4165.54992848833 160.136345744801 27.7317065903618
"137.25/48.25/Control" 1083.27583835999 456.74331513609 -28.3390177671575
"-156.25/65.25/Control" -3428.04310757928 -164.061442882597 63.2034307754032
"-111.75/61.75/Control" -4194.99945939547 -57.4206085266154 34.9168914056486
"-109.75/55.75/Control" -2890.55324159557 -169.771509866958 11.417820257284
"-79.25/49.25/Control" 2209.08743578702 -127.689469104465 135.549062357959
"-75.25/51.75/Control" 2892.01835999142 -174.087055548081 58.4287209704183
"35.25/66.75/Control" -1214.29751830509 -144.333975425866 87.320824081845
"41.75/57.75/Control" -625.510993305909 242.299695134105 21.3013095524268
"50.75/57.75/Control" -429.008231650625 273.109143920875 5.5921583630457
"54.25/65.75/Control" -795.393819669654 106.477443942262 29.6375020914205
"54.75/63.25/Control" -793.245766566459 145.984770615193 76.7591463878661
"62.75/63.25/Control" -1864.69919937656 360.661233328301 -20.9282687486275
"68.75/58.75/Control" -1839.13849909849 -11.9439352665079 69.2704142807333
"83.25/63.25/Control" -934.138113551625 341.471661189613 35.8089048306283
"92.75/55.75/Control" -2107.94239951039 -125.727582006548 193.653233201709
"102.75/52.25/Control" -713.299359980266 139.734787066498 114.571131450759
"136.25/55.75/Control" 493.033693495856 -2.29684491199765 238.234609705138
"-125.75/60.75/Control" -2876.35914238185 -18.5746141572567 27.9823781517341
"-124.25/61.75/Control" -4397.9063706199 -112.472305926811 56.5646539083267
"-116.75/59.75/Control" -3283.1584461412 -22.0663957334993 5.49813508464168
"-83.25/50.25/Control" 1944.36095865026 -223.084875295775 122.624494389073
"-70.25/51.25/Control" 1982.27874226887 -44.0953795842376 66.3053696321024
"29.25/61.75/Control" -416.457868892053 -108.490413294275 92.4120627808836
"40.25/58.75/Control" -856.03626622051 166.303034271507 42.178887413419
"40.75/58.75/Control" -721.271306010052 186.935108674536 32.4947861754942
"43.25/60.75/Control" -892.786170517373 125.263610596269 31.1406031174662
"49.75/64.75/Control" -737.442584472234 89.9619340244786 90.1466074058399
"53.25/63.25/Control" -436.37824259744 205.288223037042 100.931080432834
"57.75/53.75/Control" -492.500328472422 17.4916010385304 -17.9297307448754
"61.25/61.75/Control" -2019.83489646207 295.262281678628 -7.3610599866354
"66.25/60.25/Control" -2502.63518482322 99.074950917187 22.3971201300031
"82.25/64.25/Control" -1099.48900261178 452.923748197762 28.6872641892352
"101.75/53.75/Control" -3067.419663756 13.160388064193 88.0933415273296
"101.75/57.25/Control" -2950.2157683222 -55.7786123454545 109.693291058218
"-158.25/63.75/Control" -2186.90590041384 -85.428831297227 93.656452256337
"-150.25/61.75/Control" -332.337963445321 93.3392518605075 65.559649771969
"-126.25/64.25/Control" -4206.9827068438 166.063950761158 -9.57858595471234
"-120.75/62.75/Control" -3610.70873420169 109.599138410918 -29.5511609993845
"-114.25/56.25/Control" -2727.99832807152 -185.091483170071 17.2277226869421
"-101.75/55.25/Control" -2509.20807076368 -306.143920291408 26.4970526557474
"36.25/59.25/Control" -561.339981600296 115.999754334038 47.3564270960727
"43.25/60.25/Control" -750.72887029875 115.472694344298 34.4016703067397
"43.75/61.75/Control" -950.201833645228 95.8586424065057 32.8573353672975
"49.25/61.75/Control" -967.71310764279 337.330136801359 -1.73555166649544
"58.25/65.25/Control" 164.281281719743 313.897160767195 -4.49229585058744
"58.75/63.75/Control" 1698.61135739305 212.372238370257 56.3468932516724
"64.75/58.75/Control" -1180.18434232583 18.1244565102128 38.1127822863483
"75.75/57.25/Control" -2209.69679598892 118.948856895438 -8.0146425920304
"75.75/64.75/Control" -52.7192120267527 465.641098910954 27.1460060112113
"105.75/52.75/Control" -4218.52858191508 109.54878044255 58.2110322972726
"-157.75/63.25/Control" -2354.74920447096 -54.8140955371044 71.4754396967375
"-83.75/49.25/Control" 1804.90910996013 -415.919942487836 107.274335960396
"-83.25/54.25/Control" -645.028367611135 -95.9292798458388 119.817860419638
"34.25/64.75/Control" -1165.2477094011 -121.038460848628 50.3780280130364
"48.75/60.25/Control" -624.873624279284 373.975198803558 -36.70391423542
"49.75/63.75/Control" -977.17442554783 154.703469608878 63.0086403854652
"51.25/62.25/Control" -1357.7005587625 267.917880160358 53.1431159053483
"55.75/66.75/Control" -1099.36519060306 219.258002136467 17.8682179546932
"58.25/54.75/Control" -598.506694889839 60.064323608243 -27.2310251520049
"60.75/59.25/Control" -1982.01100340907 230.38276913123 -2.67192179668827
"76.75/58.75/Control" -1266.90921595501 -2.19179941543281 65.2903059698043
"78.25/65.75/Control" 39.9365466368389 375.550742160876 73.2443056831828
"95.25/58.75/Control" -2708.74650524911 -138.560745711946 132.67311195165
"159.25/55.75/Control" -2079.00478745496 195.577922957371 15.5263430531164
"159.75/55.75/Control" -1520.69564461509 209.22545917518 19.7583203552207
"-109.75/57.25/Control" -2693.96638967815 -327.583573727317 14.0134342225868
"-96.25/57.25/Control" -2069.74751808372 -84.1428289254047 31.6793845020388
"-67.75/51.25/Control" 4753.92530763967 81.2062537845914 83.8517080976863
"-62.75/51.25/Control" 2712.67183552157 349.293572221745 11.9954094047401
"12.75/64.25/Control" 6390.4172515021 -192.164851621516 290.142555268292
"13.75/63.25/Control" 697.716494916411 35.3707595106866 142.94558018357
"23.75/68.25/Control" -1027.82399478988 -353.743578289559 229.472778924088
"24.75/67.25/Control" -701.403130480909 -298.292139823302 200.663127899404
"33.25/61.75/Control" -43.0396674451272 -191.486837494673 107.249187176137
"55.25/65.75/Control" -1310.42207867663 144.127987102396 24.5342291971478
"60.75/57.75/Control" -1418.8763192627 -16.1380517939483 32.5014196580827
"67.75/57.75/Control" -1566.90501352879 12.9665649994039 57.6443650825381
"74.75/61.25/Control" -560.940848019905 147.545815728129 84.324224361459
"77.25/57.75/Control" -1643.94490254929 62.0766514401343 55.8629028308261
"89.25/57.75/Control" -1823.84720268996 -114.622638285554 133.506355738755
"113.25/53.75/Control" -3580.4037309926 257.694071725603 26.6086686849127
"161.75/57.25/Control" 1296.82162528019 482.902422930474 0.676127107341451
"-154.25/60.25/Control" -1274.00621541851 -115.700787037269 16.6950467010854
"-153.25/63.75/Control" -3536.28435356909 -46.4136098410717 39.7483777717936
"-105.25/54.25/Control" -2517.45003265313 -16.5452829026059 -118.10715580644
"-100.25/57.75/Control" -1849.21476718623 -160.093112081862 43.2834756175135
"-87.75/52.75/Control" -35.9426923056898 -292.655520361645 57.4729830623068
"-84.75/51.25/Control" 1084.03107314828 -174.066806897324 13.4702034683559
"-73.75/50.75/Control" 2748.40785552325 -13.7279679010087 94.8657629172681
"-68.25/47.75/Control" 4683.3612028488 225.177291470771 26.5797534604859
"22.75/65.75/Control" -1559.97310533441 -259.500703729239 111.691603497466
"28.75/61.25/Control" -95.603301881795 7.21371685620357 38.2716927158924
"31.25/65.75/Control" -1511.27344524063 -106.06526550724 76.6606351566995
"44.75/57.25/Control" -340.426417519026 142.889788058491 -5.77833371208543
"47.75/56.75/Control" -955.702808590865 46.8978104856812 0.969918673966888
"50.75/64.75/Control" -1247.9794148521 44.7741045255633 61.9081538887354
"54.75/59.75/Control" -620.375181173508 430.307594121921 -9.76273732515175
"55.75/61.75/Control" -364.496191883021 273.342637147306 53.0488683505649
"74.25/65.25/Control" -192.155071098929 329.826006254564 64.6291880917838
"78.75/57.25/Control" -2264.44833056601 248.684337800208 -14.3449472966046
"84.25/59.25/Control" -1424.13195961355 62.9535226888141 68.4388535646961
"105.25/53.25/Control" -4098.85100515003 114.789729999136 77.3190693091625
"158.75/57.75/Control" -1532.46300748128 419.03654005061 -3.57717508318612
"-130.75/58.75/Control" -2044.48298448385 -5.38488114598889 96.0092698321809
"-126.75/57.25/Control" -2596.03812137015 -146.310411123947 113.896040725493
"-105.25/57.75/Control" -1717.83587726489 -574.015759843884 5.59980689783577
"-99.75/53.75/Control" -2107.1070614903 -413.416047545657 -4.29099902713781
"-95.75/51.25/Control" -1666.74339529581 -70.6370569972844 -55.4937947527385
"-86.25/49.75/Control" 1480.1771411979 -353.60028790367 19.8500466651179
"-77.75/54.25/Control" 669.213983460781 -149.973818322015 113.15567979434
"-66.75/51.25/Control" 2994.69021290678 180.634308777364 65.266364165605
"11.75/61.75/Control" -158.351759747142 181.165794848642 22.9591187662571
"34.75/67.25/Control" -1186.01302270208 -88.1572246325226 33.9575536984186
"41.75/62.25/Control" -621.887333250709 108.263317008503 20.2573765209997
"52.25/62.75/Control" -811.256222816601 190.878604289843 55.7341004270003
"66.75/58.25/Control" -907.58011175845 -142.086058713943 59.364998250592
"74.75/59.75/Control" -892.193942675142 61.0455513905309 94.4796057691719
"83.75/61.75/Control" -659.29924364261 217.820846090592 45.0281841149647
"84.25/63.25/Control" -721.048962811292 333.165538960732 56.5011532587386
"99.25/55.75/Control" -2575.07544226006 -58.5657421352687 129.465736498273
"155.75/55.75/Control" 521.96299903812 486.045673518632 -27.746374301078
"-155.25/65.75/Control" -3168.80149133116 -187.538779910565 49.7099520785061
"-154.75/61.75/Control" -2178.5620279604 107.944938916709 7.6200151452923
"-154.25/58.75/Control" 9698.40273048819 -338.058738121862 165.104630069171
"-142.75/61.25/Control" -1283.48958235109 -167.867569768533 126.49946639258
"-134.75/61.25/Control" -4112.78371543775 -50.1657996866134 87.678700678281
"-132.25/60.25/Control" -3328.03267252499 29.0231467859083 87.4058668658828
"-129.75/59.75/Control" -1690.49851438968 14.9063135815666 105.786797260052
"-127.25/59.75/Control" -2353.92270677715 -80.6050173977731 94.3590133723251
"-122.75/57.75/Control" -1304.74950492389 -218.241516338059 95.8159783438143
"-118.25/60.25/Control" -3378.94682779547 3.95832346067177 17.9277794517673
"-93.75/57.25/Control" -2902.19911668827 -63.2865346453655 39.2769924693793
"-60.75/50.75/Control" 6050.35971718506 708.873004745902 91.6757242696041
"19.25/66.25/Control" 83.0936619976455 -370.896859723542 91.773005610394
"25.75/63.75/Control" -635.654117873573 -287.242494612779 91.7736675065232
"31.25/65.25/Control" -1430.63498606381 -118.706135975086 43.2119050268676
"35.25/63.75/Control" -211.775241579674 -106.646024337137 20.7398689174423
"42.25/61.75/Control" -1037.10163213904 94.6134811556295 19.5972918375385
"43.25/62.25/Control" -902.40261941775 100.754596383757 17.2369156743005
"45.25/60.75/Control" -796.262652578292 160.115129316975 8.55357713232068
"49.75/59.25/Control" -317.688802109125 334.669099135803 -18.6940966345758
"53.75/58.25/Control" -948.990232727842 268.466264015722 11.4141469080588
"63.75/65.25/Control" -54.8121924566315 319.46407539524 75.2931666858017
"93.25/53.25/Control" 1898.80764381302 373.345770131439 161.093919881236
"-155.75/66.25/Control" -2830.6192090547 -210.393983354302 53.9390879898194
"-151.25/60.25/Control" -963.049610520381 31.5010858554684 21.9776870667239
"-130.25/60.25/Control" -1926.87326706715 -7.09089194736653 81.8663255386392
"-127.25/60.75/Control" -2253.03571684949 -50.4337040375163 68.9117349263219
"-117.25/59.75/Control" -3210.18782365967 5.51906223185963 -2.09507978930954
"-105.25/58.75/Control" -2176.52561880247 -391.938877122032 -3.93075906657335
"-102.75/55.25/Control" -2317.78844080016 -331.829976418296 -78.2352475482067
"-95.75/56.75/Control" -1972.75625272804 -30.3646694345542 33.2885657420807
"-87.75/56.25/Control" -1700.89366876807 -7.80066660193306 57.5039078930236
"-85.25/54.25/Control" -577.79703636728 -253.596112079373 86.9879993411691
"26.25/67.25/Control" -1297.82262532578 -286.622953910187 84.7491718953808
"29.75/67.75/Control" -1006.60038618443 -217.091202113946 80.292244185169
"30.75/62.75/Control" 138.305756809423 -277.405706872187 36.9742882129431
"59.75/62.75/Control" -1394.08189199011 158.756281964898 25.3125965550504
"67.25/59.25/Control" -1257.30010458493 -73.832474476812 62.0937353177933
"70.25/57.75/Control" -2294.94400080478 80.8513235644387 38.0913471691731
"70.75/61.75/Control" -817.618691693609 276.686235114412 43.0960669560651
