"V1" "V2" "V3" "V4" "V5" "V6"
"-74.75/49.75/Control" 3986.77782253687 -71.6112964954722 -119.693528150526 -21.8873166820321 19.5923920892407 3.76464283731911
"-66.25/47.25/Control" 5762.33230306182 -504.65755832885 119.467450012645 -65.8462132771436 58.5562590782393 -7.8033758679485
"-65.25/54.25/Control" 2171.95672974263 109.253162896235 -61.8255644217008 23.2179127483985 16.1247110625444 6.25500933886251
"13.75/62.75/Control" -894.835808801701 -95.7791500052129 -44.5564482968069 -7.0057478683507 -1.23439662590335 11.5000714165284
"14.25/63.75/Control" 1280.4707387385 -43.0770717467704 -97.0767816765702 26.464616761098 2.32765106698353 26.1773893307907
"25.75/64.25/Control" -1169.66947318272 48.3468467294004 -203.139758584041 20.3900044462087 12.8919251199018 28.697383494361
"36.25/59.25/Control" -633.91181981616 -135.720387166757 -78.4799226289125 -68.2685505870528 -8.57763524394099 3.63312946375304
"36.25/62.75/Control" -210.436220824349 -30.8672606659723 -139.105071081003 -18.1011217243823 5.72247384550074 28.7158109536573
"52.25/58.25/Control" -426.497216647874 -291.593640107315 -22.4745932426484 -70.9919115639316 -16.3693457147031 1.89233222162717
"52.25/64.75/Control" -1016.11699536693 -105.337185303423 -92.1156940339012 -40.3644686783177 -4.61133294271596 8.21242970337897
"57.75/61.75/Control" 206.514733908661 -250.200758121724 -78.5562158043224 -81.6248544159047 -6.94687748549946 9.07847322850964
"59.25/57.25/Control" -195.802269105731 -14.7416982928224 -54.7841510799389 -26.6221151490997 7.32371498172025 17.6869573790216
"60.25/61.25/Control" -1798.56155781806 -225.239986447413 -27.9764479594093 -68.5032495744476 16.0264427496068 4.83597265738297
"68.75/60.75/Control" -1580.86867752362 -163.71087886983 -24.096974932653 -49.5806722101619 -3.68759641919856 12.2188515188839
"71.75/59.75/Control" -1197.13662732817 -57.9269629501797 -98.6898956743159 -7.3344737605181 -7.16062294458547 24.6429818132471
"116.75/51.75/Control" -3981.00046138233 -65.099507417898 -51.1696881727877 16.931995233518 11.3030758852771 3.15212817544495
"-142.25/65.75/Control" -4712.95469981471 -138.906487999457 -48.2556640574534 -37.5981100007404 2.72902515561373 3.97538320685785
"-121.75/58.25/Control" -2505.84192850246 174.102668040119 -130.584548517092 20.5261476635176 -11.1656135254684 8.80904053056446
"-106.75/58.25/Control" -2307.52936235692 317.715740106812 -160.647640597731 8.74208084597913 13.9391036984513 10.1319100415283
"-95.75/57.75/Control" -2070.19503040683 -34.370396281068 -104.458554450276 -23.2015105225473 9.69597918177178 10.7951053523271
"-88.25/49.25/Control" 267.162377752163 165.994182682685 -149.963481809917 -34.1155889882487 1.97590318356088 12.8049516189099
"-78.75/49.75/Control" 2459.6477901115 111.425134585884 -162.754434068628 -33.1444326634999 16.7196702065907 12.1132384112995
"-77.25/55.25/Control" 420.451316942189 44.4157947740212 -141.368549652974 34.5768386643867 -26.7215576013709 17.2074603151664
"-75.25/55.25/Control" 622.436782392726 64.2717913971094 -126.550327156774 25.5528536082269 -19.3540169753231 14.6457249866997
"36.25/59.75/Control" -547.768383896888 -111.594540264758 -78.3394092849386 -58.2589741008006 -8.7623548110804 11.8758740611873
"43.75/63.75/Control" -729.557836576633 -167.582296222989 -28.7201355867983 -52.5847418378844 5.09846355741866 10.1546498227041
"48.25/60.75/Control" -1249.80046377206 -265.689738473091 12.3873870208377 -79.6132885946366 -22.2591729264851 6.41151435922261
"49.75/63.25/Control" -727.281158538703 -254.092509401246 -59.5854148509811 -73.193308678886 -11.3152022068367 9.42077974337132
"58.25/62.25/Control" 283.831511725078 -169.154068146751 -62.8459467798405 -80.3447432774978 -8.49648885615889 12.8938061853472
"76.75/58.25/Control" -1524.73007763369 -72.6637995697157 20.3295842237937 -18.3551919637614 12.7296082324765 21.8228853587982
"87.25/59.75/Control" -1634.14836726712 -105.51919241235 -21.7574892649592 1.59273972634871 11.4370579549503 9.80135052832829
"139.75/53.25/Control" 28.27286806052 -361.206805005786 9.54241496262877 -44.2185350936846 58.2204312826398 3.86292527752963
"-141.75/62.75/Control" -4086.45164623245 -55.1987069015016 -55.010696929222 2.91754418291109 -6.73263106157621 0.599955667453079
"-92.25/56.75/Control" -3247.00807268091 -22.5141343158528 -65.7559782516519 -13.9397818224243 16.2588037591291 9.20065664796697
"-80.25/50.25/Control" 743.059158013193 160.728466915351 -151.117314172003 -27.7244689724745 16.6941690773305 14.9839930940988
"25.75/68.75/Control" -2392.2269667175 167.986119597702 -185.134557226344 54.9926174375308 -24.4813918399204 8.76530503062741
"26.75/67.25/Control" -1557.60897965747 69.2919767359696 -132.682084698363 35.8696401676729 -8.81870476113442 9.78706934488211
"31.25/67.75/Control" -1097.23349954995 41.0906416665618 -138.558146168308 15.8575942398875 -5.19231696904497 10.93364554992
"38.75/61.25/Control" -1204.39551086361 -104.153808485643 -55.0101091783405 -24.616588996512 -3.96438234403661 20.6709355583966
"43.75/64.25/Control" -873.790134637676 -110.386501554792 -21.1854130399849 -40.146981992735 7.28655550524635 13.1247010921998
"46.25/62.25/Control" -498.713569465396 -178.244931088985 -55.280692294082 -50.3969006682685 -3.1007242273171 14.8531869650136
"51.75/61.25/Control" -991.370277387775 -364.032444800404 -5.96990517263157 -83.9183763033957 -11.6034683972534 3.66696746472945
"61.25/64.25/Control" -1046.86353264647 -286.547152707602 -0.912059160885761 -40.4840091905875 12.359714385142 14.3633718906578
"71.75/59.25/Control" -1302.11524665431 -39.348992405915 -80.1949935526671 0.231891381902627 -9.23533593545734 20.827489585402
"80.75/65.25/Control" -1050.62048351462 -353.310653467544 -36.9997682347035 -64.8302488751488 -15.248613381202 -2.63530362735428
"81.25/60.25/Control" -1414.38076255387 -196.152554698042 33.3073504747193 -24.4538449457752 -1.50964263765572 16.2885493046313
"82.75/58.25/Control" -2073.27763031202 -100.265576553493 -10.1067368564244 20.2599730123002 5.44296062236158 21.7337704914772
"88.25/57.25/Control" -2110.6961425208 18.7799819308587 -66.5452907923281 44.9496411040824 -9.0218496814098 12.2577307517643
"104.25/50.75/Control" -1766.3945326072 -278.369719781239 -34.5469344730365 -43.7180308850173 -20.5518518076191 0.481973176609876
"-155.25/66.75/Control" -2957.54024312004 149.670680109732 -135.268452143768 11.9980367827811 11.8734630614226 12.1844638804661
"-149.25/64.25/Control" -3435.65739051999 32.3206293212651 -63.1514365205597 -13.2367660405627 34.3704847085083 15.2893562978982
"-149.25/65.75/Control" -4463.74024456844 -15.8439013247883 -47.3970094752297 -24.4520870961611 15.1985808727798 6.47861223494994
"-148.25/65.25/Control" -3587.68604781478 -158.138913227676 -18.6410632466025 -50.2689111221381 26.2324380025513 7.04958855976528
"-135.75/62.75/Control" -4085.36379211267 -13.7719376320276 -72.7386252818049 -12.1021643691836 -0.0849395801063612 2.05304217094056
"-130.25/58.25/Control" -2421.99511180561 40.6130539914991 -180.161750391413 36.9751942464316 8.0718146053238 -1.40499442697723
"-93.75/54.75/Control" -1964.22619307354 171.836665972195 -137.491685417496 19.1395101810561 -1.13704850966207 2.11550508768906
"-93.25/51.25/Control" -120.19424601481 313.792959355039 -187.969225939457 31.8691464196949 16.5534187150933 -9.42219612144557
"-71.25/48.25/Control" 4518.0702142856 -229.970026185248 -38.0609266160963 -25.5961788120953 18.9272381981419 3.14742941198453
"-65.25/51.25/Control" 2525.64219119965 -55.6913713171422 56.8804261274223 58.9752986156438 13.0721851174838 2.33304404726379
"-64.75/48.75/Control" 5934.68499778045 -630.858101462375 284.050226734972 28.6011939072473 13.2757978432645 3.41574269530144
"-62.25/50.75/Control" 3883.52123997628 -262.105434178649 177.343778606249 44.9479832026585 2.09813531008114 14.5027434086509
"10.75/60.25/Control" 1853.79371887421 -398.534262831604 31.4850579573698 -79.6974421487108 17.1467665273375 -13.0488881301937
"42.75/62.75/Control" -940.884990416591 -165.236887066992 4.91921255660777 -43.9481523198204 15.4158906014386 13.411192076571
"50.25/60.25/Control" -738.787542243482 -384.136197214343 31.7778584208935 -90.7475736579027 -20.5380179191565 0.107094133223211
"60.25/63.75/Control" 1391.63524050344 -309.456638622248 -25.2237636634781 -59.0112813581847 12.3261064379111 16.8348950716719
"67.75/59.25/Control" -1520.67461897464 44.8893518171257 -70.3178452602255 -6.51624645588378 -10.7912424816953 6.65480719146508
"68.75/58.25/Control" -2167.18586849049 -31.8072785042086 -16.8646652945944 12.5953917659962 -4.14689837995655 0.638388763280774
"70.25/65.25/Control" -483.389218323819 -187.804591513817 35.2780200161495 -13.0277936039754 -18.6336200151977 14.1996291021061
"71.75/58.75/Control" -1773.60707017462 -11.075674622241 -37.2450734923218 10.3166218377061 -22.3071540916283 10.6406781538775
"75.75/57.75/Control" -1772.21471251624 -9.64368308500981 24.4482610459381 11.4103601519097 -14.5818951772076 6.0292270571039
"82.75/62.25/Control" -618.184955401362 -201.926891305791 19.0469439395108 -36.7249439935018 -25.2254566403609 2.85663902596305
"102.25/54.75/Control" -3548.82206678478 90.3307354884322 -91.6357850285943 4.17786423810353 -12.6123683338481 8.55345275140025
"102.25/56.75/Control" -3117.03730446663 68.2472350042931 -96.2651050335643 14.2977635810672 -4.16498277058569 9.98453577261579
"111.75/51.25/Control" -4076.84867585859 -101.929436338392 -32.1969948861523 3.88165040905534 -12.3127622141086 10.0256970481448
"112.25/51.75/Control" -4274.34445626511 -99.1456938316379 -35.3158766842678 1.09104288522253 -14.3611532025357 9.32681464243458
"139.75/49.75/Control" -958.824499583069 25.6812858276832 -116.029428378146 -36.8190987077815 34.1239367437078 3.40888204481337
"139.75/54.25/Control" -18.8401626750892 -245.860551526426 4.78627751593497 -19.4520992699742 48.8943060507976 12.3476239115986
"151.25/59.75/Control" -2054.09863296448 -46.9864112767007 -76.0542924910847 -65.9554384011147 15.986624413361 -12.1438525009085
"-151.25/66.25/Control" -3648.77372305596 33.1414739111741 -60.3798325648649 -10.6166389325198 12.2497513382681 10.8230529972184
"-134.75/61.25/Control" -4215.9651720598 -13.2514758700541 -89.105257438777 -10.2674237211733 -0.0404705159274791 5.39786658909081
"-124.75/58.75/Control" -910.73443306525 207.08657420267 -266.540448400214 44.7016585190619 -5.56104917126126 -8.26194048930505
"-111.25/55.75/Control" -2684.06863605257 224.823009574166 -51.8904702346064 -4.72988241657954 10.2594631859378 -2.43508656251942
"-102.25/54.75/Control" -2834.11557774709 334.578958928017 -73.4107032438778 -9.96016504205719 4.7880880341437 -0.614479080409952
"-95.25/51.75/Control" -1369.55691158429 222.334651680658 -134.956844785877 -1.85934035820784 2.31789315445208 -10.113080227183
"-84.75/48.25/Control" 3612.47649312676 257.558455465982 -177.243232773291 -82.3387416931246 2.30814627543881 6.07866709393761
"-78.25/49.25/Control" 2482.260705919 74.8537777633155 -112.491022400143 -29.8456875792644 6.27873089575352 10.4227522572755
"-63.25/50.75/Control" 4134.84184264782 -184.46668616745 171.521272632808 65.25162034088 -13.51854038877 9.55468182747302
"26.25/66.75/Control" -1138.05159665981 79.511876311425 -160.280889835333 35.2078042603774 8.90693393821124 5.81900654499264
"56.25/61.75/Control" -232.721849650643 -269.972168639047 -62.1091856674888 -79.41089969513 -3.053263778546 13.7623587334107
"65.25/57.75/Control" -1924.43605324967 24.9574426365722 -49.9444096163296 16.2995205561457 -12.4211265713255 -7.26609690236824
"96.25/55.25/Control" -2373.14707219032 -174.400904610195 -79.0423540205935 55.9122391445798 -7.19585276814775 4.04357147844748
"-150.75/63.75/Control" -3103.20309902778 -20.9656059513561 -70.9105520330336 -17.5897922879522 17.1044601655962 13.4395111638591
"-107.25/57.25/Control" -1522.23161826635 397.813296602936 -139.760760546578 14.3216486099366 10.7834767585486 0.039557373904813
"-96.25/50.75/Control" -2067.33255900979 -33.8260453276424 -36.9938302094684 -32.1092792562695 20.4521682657366 -6.61648197135573
"-94.25/55.75/Control" -2312.79782364941 29.2618881964966 -44.3692535515877 -13.8883135350043 0.826169033254895 -6.47965692486993
"-81.25/48.75/Control" 1527.79598871078 252.809816625856 -167.609870813863 -29.9935412955058 11.2105914504239 15.2136934934557
"-78.75/53.75/Control" -328.53421070098 94.9834775915827 -62.7294506081375 7.62656531274286 -9.0318943297546 -5.55875416565783
"-70.75/51.25/Control" 1785.65539254007 54.0826483887849 -66.0036074337913 -14.0704177030307 -24.8117539688327 -2.9807263600172
"-57.25/48.25/Control" 9913.12655982507 -76.7086925936556 -219.295043714037 113.65227046395 -70.8974398410351 -2.41254116486424
"28.25/63.75/Control" 187.944505574389 170.72169786822 -195.080569020209 32.5934116962254 1.55053260510644 7.66670491927531
"35.75/66.75/Control" -1260.29680057589 104.271028172475 -99.9477567114165 19.4796542489738 17.5626375225327 -1.66400042159809
"36.75/63.25/Control" 115.078898216652 2.51977646095887 -59.2787926123839 -8.5809626699652 6.48862851010903 10.8138751056349
"48.25/59.25/Control" -407.025742502872 -335.892122175127 34.372796172372 -100.617888847245 2.606666458445 -0.329707816228016
"69.25/61.75/Control" -1221.95360483332 -282.146499170483 73.7927750910831 -54.5139899888566 -21.2209570693664 7.06671128760746
"80.25/62.75/Control" -1257.04766081851 -261.506094907042 -16.3014664221255 -33.0434627873052 -9.74760548818013 5.48558252102269
"144.25/59.75/Control" -1056.16890688011 121.171974671945 -215.984052860909 -58.4521754144381 66.9703548467679 -2.44378631697522
"-144.25/65.75/Control" -4641.5794035071 -67.5251781973147 -54.6479046188075 -20.1985106300038 8.32232662888753 4.1028905891573
"-97.75/55.25/Control" -2004.18556373543 120.540878128089 -104.372594686205 -1.91009462762685 8.35837564763195 -6.99706850883034
"-87.75/49.25/Control" 447.700756772783 163.627102368184 -94.8991357282151 -50.5631005343081 13.1918382584661 -4.05859862393153
"-64.25/54.25/Control" 2210.88784207427 131.425327192232 12.0749503991435 20.8320318486335 -39.5464370430721 1.08051343404277
"-55.75/48.25/Control" 10279.0544120145 -174.05148492786 -255.52089570166 151.582619758863 -93.8551508271687 -2.60832464887039
"8.25/59.25/Control" 2817.81773553905 -261.953863709655 28.7979319800744 -51.0063865357468 -9.94047177120699 -2.69398687247619
"26.25/62.75/Control" -728.766404418813 61.2580819762072 -151.714243823737 33.8902989572087 -24.2046557941805 -1.4804022858223
"48.25/61.25/Control" -1235.53556671639 -269.299849621173 20.4005784334444 -66.2515383012494 -11.6631958110209 9.20279543592978
"73.25/58.75/Control" -1410.91126889733 56.5787144345504 -57.6935641418753 18.5693655756668 -20.5706982785561 4.09970977962902
"88.75/57.25/Control" -1983.12229730452 110.121311586088 -84.8549501640553 35.356076585315 -35.5980998277574 -2.70634153634699
"143.25/51.25/Control" 2570.50209772582 -75.9288609814932 -74.5753418212318 -21.4969503218311 40.0154421340165 -3.58526971284258
"-146.75/66.25/Control" -5377.27652666922 -29.0282193914985 -28.6882608174856 -10.6565354966194 10.3590076174678 6.98111564567829
"-122.75/57.75/Control" -1437.85542640704 140.460969823272 -182.316356945065 6.64420180470213 8.13776600245504 -5.52624931328403
"-92.75/57.75/Control" -2605.6169938904 -52.8644687455012 -40.900460391386 -5.42641923457226 24.716945592037 -2.32483123213236
"-84.75/48.75/Control" 1793.9293078067 401.026661782763 -134.230485331719 -52.5166693891761 7.58705825011554 3.89681104401418
"25.25/62.25/Control" -278.089968239865 63.8554575473117 -150.262628888392 22.3595321263617 -26.2817005167289 -5.06383518955594
"25.75/63.25/Control" -896.729690044337 211.48290591196 -185.380755140247 42.4677238344326 -18.4544393891707 -0.516251254286982
"29.75/62.75/Control" 262.038320287508 122.87961209194 -162.059210383593 6.88948435381542 3.87965902567458 -9.44935399458459
"37.75/58.75/Control" -315.887399507454 -183.385328366548 -23.0511338397798 -52.386988998485 -1.49704728089932 8.65900583368988
"44.25/65.25/Control" -1065.65160200582 12.6111885295423 -43.0099480933227 -2.7427161306169 -1.25068099937537 -7.85377050148236
"49.75/58.75/Control" -377.893680397894 -314.260067998336 12.3331384197889 -76.1407459910525 2.35017089745519 -0.137885790401858
"52.25/63.25/Control" -385.442551214223 -201.499852983592 -61.2885980461083 -29.0374805865241 -5.53203062108154 10.247535859981
"62.25/61.25/Control" -2261.76760084568 -232.655032844318 67.4619518056968 -44.1706196527621 1.39602408350513 0.667285124024989
"74.75/62.25/Control" -589.413531861902 -251.842150267103 8.16426501621215 -38.4977849291609 -20.1529323389415 6.03612195518501
"80.75/61.25/Control" -1260.08250925273 -230.928310528415 23.7105209753878 -11.700196547145 -7.49127672381086 -1.33431852742902
"81.75/65.75/Control" -1433.19433377581 -252.782100281366 -43.8627901550962 -56.9203240321361 -18.0816184750812 -7.95927582547058
"82.25/62.25/Control" -626.586013687235 -248.285510052108 14.948289443546 -26.6408770387084 -14.5335498502743 -2.49715090190361
"140.75/53.25/Control" 580.544915332548 -293.08619723181 49.1305784476863 -3.40408163046173 16.747622536146 -2.10726708593498
"-158.75/56.25/Control" -304.2371632338 182.92942213392 -186.976582765759 52.0026244970877 28.1363147970038 2.34503921171883
"-146.25/67.25/Control" -5411.04486448436 147.262145590343 -91.4116435275435 -1.28129865960769 -7.2194405495845 0.750798331069948
"-125.25/57.75/Control" -1028.22547991389 241.64549320022 -246.350327335142 -22.9673214861099 -4.70414025423248 -8.49334778074733
"-120.75/59.25/Control" -2727.57951757198 110.551816564499 -103.045137097868 18.2939761361251 21.0452272783031 -7.45093313115706
"-93.25/58.25/Control" -1680.44329016807 -85.3033570954614 -74.0048133691383 15.1932753174238 13.0897921113212 -7.75945782990236
"-84.75/51.25/Control" 967.3347935516 171.276622351114 -84.5785352350707 -44.9455056078106 7.15747413884685 -4.92000348644255
"-83.25/54.75/Control" -428.116524902026 194.225641193304 -164.616774592222 -15.5616404657597 5.56903011493551 -14.0252002322781
"-66.75/50.25/Control" 5536.65298363549 -250.016498428697 53.9513200312023 56.1185257002546 -11.1299015988486 12.1075918918188
"12.75/64.25/Control" 6150.33199554074 87.7572608274945 -210.629144940033 130.099917251445 -7.09355930546935 -9.25380313370105
"16.75/63.25/Control" -678.905380612462 26.921241917891 -110.390386758049 14.2436167751109 -2.25210785550915 1.56248715517018
"25.75/67.25/Control" -1369.29961954662 172.598072562287 -178.652233429993 27.874806846928 -4.77736910314117 -9.98734976604576
"28.75/62.25/Control" -259.647438384331 50.5437290012487 -144.951858452654 -6.01745861537519 3.85653119349332 -8.40656108249034
"72.75/64.25/Control" -383.407079502952 -454.739088889934 77.4443060629297 -30.0771463538653 -18.4278254688986 3.09431547207048
"101.75/56.25/Control" -3244.7333134498 109.292714187098 -105.384974996071 7.1385490990132 -1.47660501662706 1.49316794747868
"161.75/57.75/Control" 192.955526008262 -378.913964478294 -24.2433646223656 -25.1925350714395 -4.18036546205062 11.9386232441798
"-159.75/62.75/Control" -2571.49914323496 65.8443245127341 -68.3051824311127 15.7787824939826 -0.695356461798294 6.29538471099243
"-156.25/66.75/Control" -2623.82038783952 262.043415411982 -151.097379198253 21.0052480008689 7.8417354526393 5.14731355655299
"-129.75/58.75/Control" -2000.53303227681 17.4062190707241 -110.388665914666 8.18953971918459 -15.3202734977035 -9.73909595144301
"-112.75/55.75/Control" -2230.14704759614 403.639125967164 -142.090657203811 18.6625199802744 25.1438855540707 3.86567720525505
"-103.75/53.75/Control" -2976.22881726951 196.148976021718 43.8452579256989 -25.0882040243367 4.04748595363064 4.69386377628582
"-102.75/54.75/Control" -2689.80577394668 375.202956791428 -20.351072331469 -30.9665993164679 3.39807316503691 -2.16526359595533
"-70.75/50.75/Control" 1844.51328668387 -10.4798180640201 -86.2374251755261 -39.2545164938916 -12.5515692431812 -1.90036010744667
"20.75/64.75/Control" -104.227555791808 222.237284672955 -192.971584784716 19.2094849785037 15.7698416291083 -8.74738003763163
"28.25/69.25/Control" -2196.56691205866 265.061935276793 -214.720489174796 1.26133966270857 -8.61030805156259 -10.9199575383255
"51.75/65.75/Control" -789.214691621039 -54.1454098761235 -28.4188336271246 -34.3703722125003 15.5613149090919 -7.48157739049525
"54.25/57.75/Control" -1432.1132486915 -255.900428414 -11.5189041361621 -44.7124788789526 19.1279990219863 0.846431481129828
"65.75/64.25/Control" -1223.48439027934 -449.438991199684 95.929521208672 7.24073903923876 1.20483679145775 0.481254632833242
"66.75/66.25/Control" -705.599438502645 -119.350503206968 -52.2679069086668 25.7660720567681 2.41209660018646 -9.43267448146984
"67.25/58.25/Control" -1543.21944386582 96.0960711927324 -83.8254458540823 6.77284763573679 14.7660030861035 -5.26178860655218
"75.75/60.25/Control" -1012.68069937583 -142.584737271743 -43.2735659377909 6.15901794238943 12.2947492222715 4.63789319475395
"93.75/53.75/Control" 859.721925704411 -317.473709025783 -107.311536346297 -0.0764569914271958 -43.2246053857156 -5.15598484693902
"139.25/50.25/Control" -919.727937315836 62.3630770362122 -59.782088126914 -17.760438086127 58.1413391587326 -1.22661613977208
"152.25/59.75/Control" -2570.04086403106 -87.7997384816364 -4.70739213014009 -78.8008199182805 18.9117562508509 2.83297643527767
"-72.75/53.25/Control" 2153.78212185714 134.844968973103 -90.4002745564143 -11.9121878361389 -4.08721473359388 -10.10581570108
"15.75/62.25/Control" -1302.02793046265 -211.685315294377 -38.9829663263307 -13.6010525798547 3.56025833932611 7.29671509932648
"35.75/63.75/Control" -469.271166351163 31.1406357356237 -76.3705235466644 -3.27932060061998 27.414156404215 -5.08167132508758
"36.25/63.75/Control" -505.761780461002 13.9530714438484 -63.1880963697529 -4.33119893852856 26.5337807266124 -3.14531645118019
"45.75/64.25/Control" -1449.45764758243 -17.1481058844418 -73.8150711385793 -26.4479940386541 28.9273846094565 3.0757559553259
"58.25/58.75/Control" 1371.90005447924 -495.621072715067 4.42689824055561 -84.5131642844888 45.3945648540395 6.40587529735523
"68.75/66.25/Control" -477.794713001268 -226.334187933186 -11.1214596104013 10.3516162684752 -10.9903623081308 -3.72711875435043
"72.25/64.75/Control" -2246.67271781365 -265.472335456335 24.676977333155 2.77883766819523 -1.87641115770077 2.61548290973707
"98.25/56.25/Control" -2389.2986989796 40.8848876540649 -146.643472048373 16.0376605402248 -10.0802681662563 -9.12183210854489
"-155.25/65.75/Control" -3274.22706229642 179.819604980824 -68.5860594038921 -1.03259622620867 7.85008781968327 6.26693775379848
"-123.25/60.25/Control" -2544.99004597046 135.46884090831 -65.2868307268801 0.24801317198583 16.5820682398697 -8.84283549103944
"-115.75/60.25/Control" -3180.01262257285 131.58654147069 -18.58658626171 -9.32105061582114 12.3224106595241 -2.57959218268181
"-113.75/57.25/Control" -2410.36534557539 286.127712157379 -39.0091088752596 -17.1057597201189 -6.43027536996275 2.93441754308239
"-96.75/55.75/Control" -2165.86894918492 105.734720512557 -94.6512157163843 -27.8380188902628 24.4853994640194 -3.44702167719814
"-89.75/56.75/Control" -3662.99045167492 -113.345478848557 -41.3914233331885 -25.3156594778772 -0.291384162351993 0.243270888665838
"-78.75/53.25/Control" -145.609511408823 80.3211999328527 -73.6896463056286 -15.2722497525553 41.6953273319404 -3.53008581370782
"-60.25/51.25/Control" 6132.03590632694 -492.778524891326 12.7142706250855 40.1770744873021 -66.5336173513963 13.0850870619848
"24.25/63.25/Control" -469.001351202151 225.755623720517 -180.755209559607 2.73185253144484 -5.40260659302438 -3.75362340870256
"44.25/64.75/Control" -917.793127486975 -36.9947918597169 -25.0774317019139 -11.9742631091923 24.9605040343022 -0.294628735568285
"62.75/61.75/Control" -2056.51111872518 -311.865848729903 52.9812745354315 -9.70706554100872 28.5191181989862 12.2763991686592
"78.25/60.25/Control" -1883.76720415229 -178.620337558393 -19.2755120040467 14.170072880838 10.5083949236321 1.02994571886172
"83.25/60.25/Control" -1106.24179434082 -205.181941992453 -14.0937097811634 7.97029923783259 6.80629940674594 -3.67361906534274
"84.25/61.25/Control" -866.95990913897 -277.708167286844 18.7482471876337 -10.5862865012622 -1.28394706855308 -6.41357157068212
