"V1" "V2" "V3" "V4" "V5" "V6"
"-95.75/55.75/Control" -2273.69062421939 104.44937139316 -119.125475464838 14.1159792359331 8.37535157149369 1.37842182975203
"-63.25/50.75/Control" 4128.89840944646 -273.075468325897 131.913077250974 34.953226236062 18.8164095494269 -3.07180400995392
"17.25/62.75/Control" -190.129717493599 -143.724263809809 -51.0860695932105 10.002877531595 -11.0360702367389 8.06495157943242
"29.25/68.25/Control" -2041.51114013115 77.2817892442394 -133.533104330142 19.0418382515934 24.5902467094102 13.5821833157122
"41.25/60.75/Control" -519.685715611915 -158.418627507008 -17.843956705382 50.6752357773183 -8.09528430112361 14.0902064035848
"44.75/60.75/Control" -562.003806011443 -115.831821911924 -4.7086623721032 35.4456471089374 -25.9772508012495 12.0396297708036
"45.75/60.25/Control" -772.469303122216 -156.854757134056 33.7716789958204 34.4201007452324 -36.8140856383722 5.39937355111028
"49.75/63.25/Control" -780.274253472916 -250.800782493051 -48.5809380274807 52.200189786181 -28.6928629907642 6.56182192734611
"52.25/64.75/Control" -1072.95177128067 -97.9020993770346 -73.552742160357 47.0471693865661 -8.17050044609682 1.29468888048415
"54.25/60.75/Control" -258.545593179425 -404.507361233039 -22.2444448413978 47.7667157360094 -49.0132269952277 0.965787785196206
"61.25/66.25/Control" 647.06452581149 -386.231996531043 10.2101863008688 50.1028261969553 -37.2010891960824 -13.5202747585232
"65.25/59.75/Control" -2419.63694636636 -88.8652867023289 -44.6713622052134 67.6279759373979 -8.20511952826046 -2.58106708844707
"67.75/60.25/Control" -1720.29906332159 -100.039931601286 -42.5973466824295 49.4218030865564 -11.8875304732662 2.89289528621229
"96.75/58.75/Control" -3419.39013033942 80.9054537196326 -73.0039333806071 12.0799355881143 25.4435359668313 5.64664447090894
"163.75/58.75/Control" 1436.10555214252 -373.28096562986 -87.1093683241806 3.45613775652044 -1.05223268012416 -15.0239161161965
"-149.25/65.75/Control" -4515.50921736509 30.2908662582947 -32.1882949091151 36.8153263346909 0.184935733683218 3.89693925926676
"-128.25/60.25/Control" -2715.5502404152 8.90781185601749 -93.6631283360533 8.95450517380483 19.8070325497752 -5.42231222623634
"-90.75/52.25/Control" 790.389187765073 306.744862597107 -212.518993078718 24.919722211394 31.650130770155 -20.2261403175742
"-75.75/50.25/Control" 3387.95772057916 -53.2147832863903 -70.0299992575337 53.3439132151719 -17.6438544995207 -4.26033799467093
"-75.25/52.75/Control" 1052.09952290255 128.499777954236 -86.5460106772392 36.0263572694081 9.58092824771892 -0.899929303327526
"34.25/65.25/Control" -1626.15984378167 12.1125724423749 -83.3862765184394 60.4513159091673 15.9582172287368 1.4956898686321
"47.25/65.25/Control" -2055.2134900283 -23.1797958176167 -81.7050836418524 39.8749109158222 4.47947846970966 -1.20460896786205
"75.25/65.25/Control" -191.768366628003 -338.786912866085 -10.9878443044596 43.2885859570296 -45.1967505684929 0.417028268541097
"79.75/65.25/Control" -575.848705126458 -433.609025679716 -26.1738857032847 40.1530737249621 -50.0580666944845 -7.72414788390584
"106.75/52.25/Control" -4106.90923360914 -60.4596061048352 -65.6050241726198 -2.45810869494199 -32.7228215763902 6.9257447745449
"112.25/51.75/Control" -4306.74410763246 -63.5150281664118 -39.3314500990449 4.64890968581604 -2.52988784078919 18.0726842303218
"-151.75/60.75/Control" 5404.32465935004 -111.179003592782 22.3589013474694 -22.067185349288 22.2635492160654 36.8338255330701
"-151.75/61.25/Control" 4273.89863789512 -79.5287842478604 28.5809745952754 -10.2181017950163 9.5299974781315 29.7202411441687
"-134.75/61.25/Control" -4271.49440167516 8.04741864748301 -75.1790265399101 21.541622715208 0.12394801121544 3.76913780452065
"-105.75/57.75/Control" -2043.87960875128 479.143996899445 -94.0163856783932 27.0770680055735 16.3701652967664 -1.0313691385145
"-86.75/51.75/Control" -117.735114239392 267.030622453891 -135.479553604048 21.3947495644465 0.421448149804633 -14.4649542394006
"29.75/64.25/Control" -697.005604158763 10.3496091396226 -117.474519604567 35.0165185720289 28.5475526106954 3.20617250437127
"34.75/64.75/Control" -1236.80108156672 67.3414437263675 -82.6530360434943 52.5810651116719 18.7167049548707 0.944832100920326
"60.25/56.25/Control" -1333.71057184429 38.3787280122698 18.4471314908667 19.2451554661351 23.0758453733785 -6.33384258252615
"64.25/58.25/Control" -1733.57916307932 31.0115108498605 -56.6215741542551 24.0190519901985 19.304259871693 -8.22617267364461
"69.75/60.25/Control" -1496.7405561868 -92.6097396354559 -25.4972084907147 14.9696921771482 -16.6365865583399 7.97645915269014
"75.25/64.75/Control" -212.472590764303 -358.251620611476 1.10187046369535 27.3474763561797 -42.5478822607804 1.72844123577246
"132.25/50.25/Control" -557.546816730644 -49.376876709789 -125.415804641558 26.3232749720356 34.4963245296654 10.2669765183714
"161.25/54.75/Control" 7384.58710585357 -690.129697070127 -7.4963130465784 59.5620361606876 -28.8164355290362 -5.07412001373404
"-143.75/65.75/Control" -4719.39347995432 -73.1374041707139 -49.8708604997316 42.0772281304536 -6.13652622538338 -2.24673265573418
"-126.25/59.75/Control" -2516.61364401537 67.2306443641561 -113.653818958783 -2.94679934914553 10.859634818468 -9.26967586678267
"-114.75/55.75/Control" -2144.80805309679 125.549531513573 -66.3089863767968 -8.92429593817916 22.9506768201412 -3.42087153741476
"-114.75/59.75/Control" -3095.67860107668 125.687683408756 -62.9231870395014 49.7014925152654 13.3555987283932 -0.360015741921442
"-111.25/57.75/Control" -3065.64166308403 224.406200842697 -66.8504743820735 20.6915896949359 -16.1386765589771 -1.16221329433005
"-111.25/59.25/Control" -3726.06914778187 156.49175309603 -108.923976248362 27.7813756330565 -10.9543369906556 2.28319516498653
"28.75/62.75/Control" 523.055012539425 89.745115886403 -151.886469427763 4.50739976422011 23.4063395097221 2.15252913162697
"28.75/67.25/Control" -1136.22484393726 34.0261083485654 -134.839680853778 30.4489975360077 29.029531271598 1.08576042885203
"55.75/62.75/Control" -660.676585884734 -177.551295040194 -63.2944290749806 56.0245936142352 -13.8542080350973 7.68034485191968
"62.75/62.75/Control" -1968.911348256 -272.128446944619 79.1590481137922 47.6860752823913 -23.5368690416569 6.61453954462135
"68.25/64.75/Control" -875.608911600208 -322.809138231662 80.4383298598624 9.68576957176434 -10.484563182159 6.76065637034586
"77.25/59.75/Control" -1878.43044456563 -95.5061595457754 36.0369895546276 -12.9343028319779 3.42476575223212 8.43957591202307
"82.25/62.75/Control" -826.694666566278 -227.90397630627 3.74149512736774 0.916214460175871 -24.2076722661088 -0.991418735384602
"114.75/52.25/Control" -3960.35366411458 -4.86028435610937 -16.9103684689238 0.570105684376631 18.912174154532 13.3146305417403
"142.75/49.75/Control" 1191.14209279009 -145.309228907054 -45.9879884087626 111.888264411641 -1.7312019721451 -16.5673849704912
"-160.75/55.75/Control" 790.287997950299 -57.2237146872776 -54.1699147748653 22.7413509331299 22.6733547821982 11.1270806329737
"-132.25/59.75/Control" -3201.82127349554 -56.418700268612 -59.9865232767056 5.2832002508761 6.5267135882109 -2.36129309078377
"-119.75/59.25/Control" -2950.45190790077 138.836896485263 -70.8927383388028 26.8444832226637 22.495043695943 -6.99813010898926
"-87.75/52.75/Control" -305.27461341754 257.539881858695 -125.07275598748 8.34024862504315 2.72772296214825 -8.16957488492848
"-72.75/53.75/Control" 1951.91987304087 140.273126903943 -92.6395436283764 -24.950288572887 11.2629022718984 5.40725938752184
"-72.25/53.25/Control" 2231.61159243562 115.615140733148 -106.731761627399 -17.7224338831786 0.593028375691441 1.29217986847861
"-59.25/51.75/Control" 5447.80586415654 -352.223212312809 10.0475173544926 -34.7245367939114 -11.7526947505842 25.047912183447
"13.25/61.25/Control" 470.639632102233 -256.815925400413 -17.070758493424 19.2864078343044 -19.1030645602596 1.35782900960476
"14.75/61.25/Control" -20.2141240333324 -281.174765222773 -12.7761172186657 30.9523796654 -15.7148432173534 2.10387521817352
"41.75/57.75/Control" -747.918483687686 -231.540603889304 -6.32784622129828 63.947678054331 -11.7568664929116 9.00069252798427
"49.25/60.25/Control" -698.222219551577 -371.029206054925 35.5684499251823 59.4484449170054 -30.1893590238158 5.71448609727325
"51.75/61.25/Control" -1073.36305790344 -362.039292204642 8.96028349814933 54.9133202819303 -30.1882330172157 4.38336330345391
"80.75/62.25/Control" -939.431194058585 -245.190333203125 4.98889684342802 15.521178577926 -20.0153756404527 3.92030396495305
"113.25/54.25/Control" -3558.45565048313 -162.591783220635 36.6622574060268 7.70175104367727 -11.1147983781012 11.6229972171406
"140.75/51.75/Control" 115.032353169975 -4.99062165311981 -0.722948669649454 119.539939408087 21.9012500442205 -10.508501141907
"-158.25/66.25/Control" -1822.62642660279 96.7606084888172 -107.262658905478 25.2309277869402 16.5410986565986 5.0919569385556
"-134.75/60.75/Control" -4206.30604542915 -43.8994230884596 -64.5645662082729 13.0855782897684 -0.261795919269717 1.80950195770203
"-96.25/53.25/Control" -2183.74789558258 267.249754016288 -89.413729636569 3.43301473030696 -6.23751267722883 -12.8420728002426
"-90.25/56.25/Control" -3634.02855350906 11.5754816522027 -51.7576009469319 0.121712236924165 1.23449637745769 -4.26372352556455
"14.25/62.75/Control" -784.570434092699 -106.902585847907 -47.5731884142641 10.0844934024075 15.2701963030494 5.70694944058265
"22.75/67.75/Control" -1282.91694186592 278.617430399068 -239.672127101403 -1.74036282955735 36.5882001391337 -1.0940022776805
"34.75/66.75/Control" -1366.56190181319 124.608127225831 -76.9521474674679 15.2879357956128 22.3830753562692 -11.7208362871933
"37.75/62.75/Control" -746.240980607818 -9.85166986419802 -48.5922551247486 24.9540313275912 18.2992359343259 -0.632480367332535
"44.75/66.25/Control" -862.609772949604 -15.1931213824437 -83.7365190525831 38.8859006803996 2.43342108612507 -5.62256265171927
"53.75/59.75/Control" -498.006135881769 -416.089506195746 1.83046198439347 46.2563524381379 -32.5005839466733 5.71000650111132
"54.25/59.75/Control" -589.135457774434 -392.920928662018 2.53081945994079 50.6286782560231 -32.0478102979646 5.24197038951596
"58.25/64.75/Control" 485.596155181199 -212.254217030752 -0.400959630389716 61.5031285975895 -17.9394594431496 -2.98715531312846
"78.75/57.25/Control" -2423.0894447884 -135.023408438841 80.7331509008587 -17.1070777708624 -6.13053989632897 1.52556704877005
"-148.75/66.25/Control" -4494.92288854607 -8.28362257818828 -27.8321398104179 34.7378168280444 0.658301975530544 6.33846892004385
"-129.25/60.75/Control" -2558.50825356312 83.3352843206799 -122.218578668893 -1.3421833792475 9.50834893776704 -4.61980804933479
"-111.75/59.25/Control" -3688.4787667562 197.356886592082 -80.8705492166095 24.2075766155315 -6.79770952870302 -1.24523792270182
"-94.25/50.25/Control" -107.74360129126 175.733821846041 -110.571623011146 21.5864552104943 -20.0092384921581 -24.229895037096
"-75.25/50.75/Control" 3161.70523071742 1.85383924351674 -23.7437978091892 20.3774400182718 -17.5717411720618 -1.10444316893306
"14.25/61.75/Control" -553.438128609985 -233.792859090453 -31.549044279254 23.2644715865937 0.857296959450102 4.42456010440393
"47.75/62.75/Control" -1591.48877777109 -156.186156160039 -20.74081268461 36.6484719846059 -13.8942066270406 6.54740275563797
"49.75/62.75/Control" -1311.29936079478 -222.830631644502 -17.5898517707687 49.9862256077451 -15.4152383821754 7.9075135368251
"68.25/60.75/Control" -1716.10197952867 -162.847540148538 15.9509495049766 16.8487944532215 -10.3559589852991 6.91430262483095
"73.25/57.25/Control" -2429.23745774984 37.508806484776 -17.7513360478941 -4.64735325262171 20.470269107191 -2.42401003358405
"76.25/60.25/Control" -1540.06873457762 -108.329817099748 1.82088879614128 -1.20437924837019 11.3631729453919 3.74445464905957
"-154.25/58.75/Control" 9400.79043187924 5.11613352370742 -166.362147093301 44.9904777881828 72.5027175567547 -6.23628257538558
"-145.25/66.75/Control" -5485.86362151392 136.937792297166 -77.5940566843546 30.5152713993529 0.0126056340822583 -0.645348240931062
"-115.25/59.75/Control" -3096.08759900871 189.078928023915 -42.3025961085474 31.5107204413339 18.0421639508636 -8.17279544925654
"-87.25/52.75/Control" -245.040781432216 272.748419802638 -108.158205290209 31.2896384317397 -4.05637137702045 -13.5296640642272
"-79.75/49.75/Control" 2320.09690783946 190.751625072081 -92.4744636410919 30.7415964645469 -4.11386517202652 4.70090301071689
"-74.25/50.25/Control" 3287.16327548196 4.94853374372813 -60.5581350925189 7.38252492977915 -20.6998240484999 3.94789630608264
"-72.75/50.75/Control" 2801.11868719427 114.04873458465 -110.672357064747 11.9610711717413 -13.0510598740328 2.23369299802733
"-58.25/54.75/Control" 474.716639974178 20.6086490369289 -81.1788783908722 0.171405598617316 9.02315965757183 10.3426860968366
"40.25/61.25/Control" 685.801440902227 -98.5251858888348 -19.0598423655727 18.6340004579352 22.5360823848069 -1.54128259857988
"41.25/61.75/Control" 131.857548753972 -77.5770187506211 -5.3420114619388 3.90787551964024 16.3144767799725 1.47470296762957
"77.75/61.25/Control" -1590.43341831669 -130.713022363658 -4.27219087022827 4.09800310616914 1.00811908908627 0.0451149136342473
"81.25/64.75/Control" -1182.24793821192 -347.842073175007 3.08515712701023 26.7959403511411 -27.9510697292029 4.70176920388379
"82.75/57.25/Control" -2407.93216780956 -42.0980202702241 -13.8961027624037 -37.7693801017935 12.9858237023044 3.93331397314045
"113.25/53.25/Control" -3672.5466075899 -139.389893312283 12.0454925621123 5.67552745255339 9.78019656607398 17.1596416997154
"139.25/52.25/Control" -1964.73224023489 -156.938476730587 55.2501667297697 31.1349330439255 13.312763674569 -6.91993992262899
"-145.25/66.25/Control" -5235.77210827256 6.95347204161106 -17.3182451358608 11.5477343018592 0.11165075968786 0.681870699810142
"-135.75/60.25/Control" -2411.49512748853 115.800238767126 -152.161087397372 -11.1354077382042 14.0152892345381 -2.0598331526525
"-122.25/57.25/Control" -1672.39497118889 87.3398061390056 -109.896367919354 14.1082458467769 0.791005986721109 -1.40067917673225
"-119.75/60.25/Control" -3638.7917023807 -2.02596165701788 -8.994082222126 23.7688786799248 16.8836923182625 -8.11078709271054
"-116.25/60.25/Control" -3123.41065448449 125.826369282208 -45.1404618030934 31.8710505068976 12.5575686428197 -10.3752391409427
"-115.75/60.25/Control" -3224.00591682776 156.403876966978 -27.0427073361538 35.4680063918633 11.8183049297571 -7.84127409504419
"-108.25/56.25/Control" -2933.79574525714 258.948883102793 -11.3477741181644 21.9411302893413 -10.6630853335046 2.21188869817002
"-95.25/53.25/Control" -1735.9930213166 382.229209136871 -104.65336029223 7.01273885414922 -13.5992696642237 -8.4403996449891
"-84.25/52.75/Control" -215.651550172823 140.300049532626 -71.0623127113465 48.4480823472692 -11.4594353187477 -6.30773181219717
"21.75/68.25/Control" -1582.47900120733 258.858182313656 -179.428529154998 -8.15965101528293 11.6166406626592 -10.0529360131371
"41.25/62.25/Control" -391.488050626459 -85.4442964796593 2.38116320833811 23.1612867111729 20.2980891409827 -0.599222285855068
"51.25/60.75/Control" -983.531726765485 -462.636316705036 23.5505119037222 50.4992802584557 -17.4935368454602 7.95826965026009
"67.25/64.75/Control" -1161.09942707451 -289.927558066025 47.0517452500717 -4.53313397247343 13.6960020857221 0.603527696104608
"70.25/57.25/Control" -2602.19952482938 -48.4143002198083 -3.91073513918479 2.54445929009376 4.41344343697711 -1.14474873053623
"98.75/54.75/Control" -2799.75294409775 -178.029734396428 -46.5740050000562 -20.5641983397767 0.975688491628425 7.06427847384156
"136.75/47.75/Control" 1182.42801397621 -502.320462765841 88.912333852932 41.0626770598017 -7.91462616748666 3.21033104129514
"-107.75/57.75/Control" -1986.48990741913 360.682669383809 -37.1257864667703 8.45532391006466 -13.0848614378677 -2.67775718070446
"-103.25/56.75/Control" -1612.34107288008 507.102883980078 7.7867767744414 32.7408558613117 -6.49807564716036 -3.17234978362466
"-89.25/56.75/Control" -3593.68259912528 -38.4132439813874 -42.4735132506533 1.40440140406339 -8.18135885331227 0.14223275496542
"-87.75/50.75/Control" 896.455430018354 472.918873974732 -97.9644583738773 -5.69120137716203 -22.6947549658785 -10.3314869994971
"-84.75/49.75/Control" 681.050189274673 334.590487832293 -63.9096793195157 22.1751484054339 -7.23905972554373 5.63585315678398
"-81.75/51.25/Control" 576.860451126182 234.125323338362 -68.4778104845187 29.5057706846415 -3.7113209015116 3.02213864170955
"-75.25/53.75/Control" 1301.99604296364 213.15685473589 -76.7492404083783 5.47273293303467 15.8697173774822 -8.82265894683581
"24.75/64.75/Control" -1379.55377983424 267.457820678991 -148.706353721423 14.1886804673943 15.1304504074558 -11.1843166554919
"33.75/59.75/Control" 803.107068129809 -61.129351988609 -57.2312015352626 46.1036400196785 -1.49573141407141 0.093830175214878
"42.25/58.75/Control" -1042.30217052492 -200.502419401312 -6.86023811083835 57.8205139318605 9.83825938198655 0.915466647291072
"44.25/64.25/Control" -898.910619510787 -71.5181963844219 -12.8677673446562 44.5722918895385 7.05415419674796 -2.50289856931929
"46.75/56.75/Control" -827.731035565577 -109.466654892659 -16.5051103785692 67.1797607080055 -1.52859707281521 -1.90820363338768
"54.25/58.25/Control" -1326.28427205312 -278.628409358106 2.12941407001246 65.1916527191824 -5.08108537489503 3.64687473529606
"63.25/65.75/Control" 369.450142501829 -304.673893699656 -1.18844716247098 3.73687464349885 8.03990292394669 -2.63311904274967
"67.25/63.75/Control" -1511.51931984656 -321.178412815389 67.7587711235499 19.7843800677017 13.7016936952152 1.8124244458517
"70.75/65.75/Control" -619.981563442047 -148.18884656956 -38.0658646794124 7.91295800576929 15.2297864215791 -0.509226453983299
"71.75/58.75/Control" -1766.52486096664 -1.23096519305889 -70.8500888322931 23.0246730601023 8.75961387314013 -0.00958909295710505
"79.25/58.25/Control" -2093.15395115741 -70.8199327213895 -13.4417186335887 12.7381747209177 8.27958730188091 -0.426857923804346
"82.25/57.25/Control" -2412.9102370736 -91.4350261011419 -25.4865818358623 -21.0502159873068 6.35359287194849 2.9937036002539
"86.75/61.25/Control" -1460.84852083971 -160.900195153342 -16.1399544323316 -0.365966469874908 -7.90466540571932 -2.69005482250565
"100.25/53.75/Control" -2115.27752876177 -229.308087032705 -26.3514332107399 11.6135836047761 -2.88992823366715 6.42087651696403
"107.75/48.25/Control" -4457.61538250037 -162.151269908014 40.8423910779051 12.1742935492466 -9.64774561416785 11.5022398935515
"-132.75/61.25/Control" -4287.81527635096 20.3013948549924 -46.166585624643 4.71372113780558 1.41138891178078 0.281956175223685
"-115.25/57.75/Control" -2414.83802807583 187.196096349147 6.75983068456657 16.7312296667953 0.0692549269674351 -9.44225813600225
"11.25/64.25/Control" 9144.0386122002 116.16593736743 -302.335563084691 -30.2117330474139 50.1547214103536 -20.5203348998751
"25.75/63.25/Control" -891.854153580582 227.55176657158 -173.28915865936 16.9932120754648 5.55120351593117 -12.8163682046815
"33.75/63.75/Control" -492.115639864333 83.2140051418439 -76.5519153332996 35.8851594224011 2.50020635576251 -12.0696245322536
"39.25/64.25/Control" -689.315291460199 -0.863865215080039 -15.2460519583487 21.4158750727137 18.1765819978839 -16.0650847755226
"41.25/58.75/Control" -927.758964292396 -184.231861823589 -19.8812085116334 62.9921266205547 10.3970563283682 -3.54980422683968
"43.25/63.75/Control" -1005.70543768756 -204.868526284216 36.617219605692 43.4234980889056 2.05066078850046 -2.19634290908396
"48.75/63.25/Control" -894.280995702018 -262.721388605359 -19.6161354276626 77.8930836725861 -1.70589981784436 2.79225233736431
"66.75/62.75/Control" -814.687727186028 -456.411644565347 85.9239833744054 37.2365912116258 11.1555807073595 5.10960142025444
"72.75/57.25/Control" -2367.31379482431 4.6457763468016 -30.5994539646907 -10.5352768132122 8.36014883985494 -3.3071605757387
"89.75/60.25/Control" -924.013499764978 -143.432735021998 -69.4446449064188 7.97825089610497 -9.59077158124728 -3.45005199014811
"136.25/53.75/Control" -48.925489301783 -120.203222158584 -24.1728003066383 -14.0051541055969 29.6731566246587 5.26769018483109
"143.25/50.25/Control" 1437.61779822949 -67.8766817629087 -9.93726654140649 73.2415822020685 -0.447647515913271 -17.2854609132854
"-154.75/66.75/Control" -3113.05549605976 210.736494423563 -73.2877810258094 4.90457557728153 8.66890691642408 -4.10364432702337
"-119.75/60.75/Control" -3830.40535325188 13.3750988031167 3.55884383173766 8.80704597918303 10.8073996052555 -5.043323635168
"-92.25/53.75/Control" -1509.39905254722 374.330781924218 -124.295809070885 31.392171462686 -7.23453518126712 -14.8550622557696
"-82.25/50.25/Control" 1892.40336455991 291.394761279717 -79.8952898755114 48.4622311930223 10.6300883905723 -1.40654536314523
"-81.25/48.25/Control" 1213.14098973645 189.181663260563 -63.7581396641434 65.3970499724102 9.46637834764722 -4.80688900967687
"-76.25/48.75/Control" 3267.37924086914 21.7445151508785 -66.5246966953879 4.27275178864566 -5.68852844320077 -4.79860292600794
"-72.25/53.75/Control" 2209.98401698969 87.5285344187429 -83.595319677941 27.8020357524648 -5.72715565257595 -6.58960451938724
"-66.25/51.25/Control" 2474.79346214667 -107.739578962552 -12.9552352610187 -58.892576418244 -5.24143510309115 7.3320286057341
"18.25/66.25/Control" -22.9547802661049 267.357784272644 -93.6966218459555 6.63356811003241 10.6282878218488 -16.2604169196888
"28.75/61.75/Control" -480.755047627052 34.7336817221598 -85.0453708129908 35.8974778191534 -5.89957794030574 -12.3730507711671
"41.25/58.25/Control" -999.287178308731 -214.592680435692 -12.4668474922519 66.1462980286089 9.06190438396188 -6.13828390473847
"44.25/57.25/Control" -563.258515350508 -186.587706470131 10.1839168350955 56.0263486545002 -1.28045670752121 -9.46204666671583
"53.25/63.75/Control" -947.328290652283 -157.281052066163 -57.4235800387267 63.1232080057362 8.9779204824234 -2.95070028446053
"57.25/59.75/Control" 271.403663365821 -686.246422647444 49.3866987454352 126.173469817132 -8.10928059212336 0.82222443437873
"64.25/57.25/Control" -1910.82747209069 62.0863859786163 -55.2017002412094 3.85897544170184 -11.8077813073944 -8.15271282570704
"70.75/59.25/Control" -1427.45964549994 -12.1660904879724 -64.3885059475212 24.294181610706 4.18252418806877 -5.75586751460277
"72.75/63.25/Control" -215.751475356209 -485.263483755388 59.4824399157384 47.2294635866922 2.56907570171484 9.31544818504561
"77.75/59.25/Control" -1765.97286169565 -112.469134615838 -21.5386567141837 12.7353870144146 15.7409984421847 -8.00026202039399
"97.75/57.75/Control" -2708.26250476889 112.321179660072 -103.210872073196 0.842334312298964 1.57402180870397 -10.9691419548438
"108.25/50.75/Control" -3975.94190811448 -179.899514089269 -35.0491297647847 34.7371420700645 4.46481774751138 21.5808398441476
"151.75/59.75/Control" -2609.87312430682 -24.243943864633 34.6682174334456 33.6197824533103 -24.9206230971864 4.93400296573545
"155.75/55.75/Control" 383.68816124249 -465.568383889838 81.2049980471693 31.1853711091273 -44.1840485379868 8.52529391864364
"-133.75/59.75/Control" -3613.4748705941 -18.1327700713637 -82.9883506934752 0.0487281731450632 -4.05666237683333 -0.00310805472095395
"-104.25/58.75/Control" -1950.16058753536 388.663872757036 -19.5430753879355 28.5069350234075 -15.1803092920174 -3.22665436264737
"-101.75/52.75/Control" -1755.26145674465 403.050351496297 5.68345362386528 7.33860707390985 -10.7471497627647 -7.15772761123666
"-92.25/53.25/Control" -1446.15419653327 352.281245418834 -119.008068478104 38.9829167278851 -18.9159626528882 -11.1786039108921
"-90.75/49.25/Control" 53.5037590769076 149.856631693016 14.9044947637283 42.528866019623 -16.8102477854303 -9.70134593399929
"-72.25/49.25/Control" 3896.40430332953 -65.4013968125039 -8.11466782924387 -6.0463430071176 -27.1794800715341 8.30526753313615
"-69.25/52.25/Control" 4482.47610141664 78.9827823317947 -83.8582740452886 1.02630134825159 -27.8839964413575 6.85776345485552
"-62.75/51.25/Control" 2544.1555029234 -305.684441418142 15.6917498135702 -78.2609625246079 5.9765205701951 10.4846114386641
"17.25/64.25/Control" -726.868342684036 123.372118415149 -114.462682225379 25.2721057501166 5.10602019870691 -7.25660640168167
"37.25/67.25/Control" -1673.10272022507 30.8465503651071 -41.1596384780686 21.083079335629 -15.2053941786753 -11.1932531469772
"43.25/62.75/Control" -947.210584907779 -131.814864679993 3.41603022262084 30.9608642937132 12.6062559091817 -2.53723050219768
"61.25/63.75/Control" -1492.2783211307 -238.704189497652 9.26270084045142 14.2233863460855 16.2715939998484 -5.00920729454877
