"V1" "V2" "V3" "V4" "V5" "V6"
"56.75/59.75/Control" -4.88214452064208 -4.79797971089447 -3.03651225315385 0.963914425937902 -0.0775440813326068 -0.417271367315632
"63.75/58.25/Control" -2.78378471234511 -4.96386582317151 -3.00679474176882 0.976611811360192 0.181429143459002 -0.286879526571008
"67.75/57.75/Control" -5.32889838747269 -4.63308635188448 -2.82849344081743 0.761205164388027 0.347208235996587 -0.162716103270791
"71.25/63.25/Control" -53.0219731336609 -1.87964486591541 -0.813316390239783 1.36300414504251 0.282921137882426 -0.116598367499645
"83.75/58.25/Control" -20.4907645997626 -3.65745672655137 -1.85073356181446 1.05687714539612 0.750850231440531 0.176796009819442
"-154.75/61.25/Control" -39.1127477514928 0.706774782174413 -1.64487776007029 -0.253395600602799 -0.092070746217698 -0.499212281367626
"-151.25/66.25/Control" -72.6401073304315 2.89796630265256 -1.80695310095231 -0.620277096054448 -0.166818607276507 -0.323095502010073
"-129.25/58.25/Control" -48.623474702827 0.141952546892443 -0.99999366483195 -0.692038515980085 -0.236474478646484 -0.0851855558385594
"-112.25/55.75/Control" -15.25064253972 -2.89571389233199 -2.06810153469535 -0.834228434828844 0.0421291515352936 -0.260697312526065
"-110.75/55.25/Control" -14.8323967874107 -2.89204095446337 -2.14323826137624 -0.944004650001469 0.0340955658456734 -0.306217095997166
"-107.75/54.25/Control" -10.1484759208983 -3.37951672066199 -2.17840276324551 -0.875188521983299 0.0589054088356199 -0.410163862549798
"-106.75/55.75/Control" -21.5311714233001 -2.6977446011712 -2.1974782407693 -0.724581969763721 -0.0788715901667716 -0.411822695972122
"-103.25/52.25/Control" -16.5359092362482 -2.72422717549422 -2.51568484174845 -1.02158968497639 0.199559128074644 -0.509132853101896
"-97.25/57.25/Control" -68.8711352594043 1.21877772356137 -1.93482416948598 -0.372750695735519 -0.371828066946624 -0.573884729348574
"-95.25/56.75/Control" -64.6887798829715 1.06937613641744 -1.9925936522792 -0.302635726085747 -0.414624095682869 -0.595267824923685
"-77.75/51.75/Control" -31.7649469069629 -2.14701595937786 -2.28715480198125 0.400242502386233 -0.20105156186167 -0.570109665490004
"-76.25/54.75/Control" -63.3209045041693 -0.6004706759869 -0.798838882145051 0.544685568866232 -0.147459501490156 -0.659235861123566
"-64.75/54.25/Control" -65.5579035206422 0.136966954063135 -0.1904932309225 0.260722086435133 0.0635676681920408 -0.393120436438556
"15.75/62.25/Control" 1.41034178902986 -2.89869268202611 -3.20192451732616 -0.358896332710318 -0.206010402778567 0.716933952571308
"20.75/66.75/Control" -33.0954407655183 0.383312010589491 -3.32817384777547 -0.248554195479375 -0.730220826460498 0.661566681991418
"35.25/57.75/Control" 25.4599589215664 -4.78389370545427 -4.3184062857373 0.263825759018309 -0.328548056953249 -0.068754076919968
"53.25/61.75/Control" -11.8269176579955 -3.82199488589671 -3.22616990861908 1.24868064814102 -0.604537196232046 -0.153012849646991
"54.25/58.75/Control" 2.80055725082098 -4.97020010161182 -3.73831271971797 1.01499092250651 -0.276527120826231 -0.186548354280869
"58.25/53.75/Control" -5.58352904475301 -4.44799766241632 -3.6158737417767 0.238652303041535 -0.0075743990263338 -0.182343177634127
"58.25/54.75/Control" -7.96651827388645 -4.18122351893161 -3.43763210729031 0.460560429825871 -0.115078786431851 -0.0462103447137508
"58.75/62.25/Control" -41.2366513173769 -2.20133576106474 -2.13213566876383 1.29036123858955 -0.545398511091106 -0.166303392434678
"64.75/57.75/Control" 1.52024459782531 -5.22706239731366 -3.06527391099078 1.0085787475193 0.0290541201011964 -0.24557101423875
"81.25/58.25/Control" -21.8478584434027 -3.52373984280306 -1.70760001656476 1.00672911030849 0.540802500207535 0.0602032923346887
"88.25/57.75/Control" -17.9241718229836 -3.60083748363038 -1.52298925136702 0.894518493764071 0.800584354722147 0.154807119269664
"142.25/50.25/Control" -23.3825835125869 -3.10516971354253 -3.01394290155377 1.06868900980766 0.349505932554083 -0.0725305605036786
"159.75/55.25/Control" -33.7649913237863 -3.69015411094434 -1.46132907810965 1.61091754010212 0.31265571181893 0.283643448418854
"162.75/56.75/Control" -28.8225632942191 -3.87909199746188 -1.45985041842137 1.55787626005077 0.395868672920882 0.286189603861145
"-157.25/65.75/Control" -78.310013058448 3.46270608305155 -1.8143578875908 -0.48327393118566 -0.0369631917106034 -0.641845392808287
"-149.25/66.25/Control" -62.7191374088969 2.31195861313298 -1.94712255262707 -0.524928122389483 -0.220718196744177 -0.44427755090769
"-130.25/58.25/Control" -31.0078476843265 -1.09617346513775 -1.44655580846771 -0.641070854174333 -0.278772733060743 -0.161629860916658
"-99.75/55.75/Control" -38.2618736572006 -1.04853612110717 -2.28925464930526 -0.279598652063778 -0.281163340618013 -0.64681664491235
"-94.25/52.75/Control" -17.8813998097116 -1.95036897630579 -2.46185859193222 -0.0163974603165993 -0.225234685938796 -0.834794507319816
"26.25/65.25/Control" 1.44735747936027 -1.19929288931992 -4.66380937891392 -0.246350615166383 -1.08436591132202 0.610605738900831
"53.75/57.75/Control" 8.07792932541832 -4.74929684664972 -3.99800295606621 0.942802193469723 -0.619810527388192 -0.277333257894418
"75.25/57.75/Control" -14.2016461953249 -4.0758454183226 -2.08421076813487 0.815311041778765 0.0928328254133294 -0.174061289510417
"84.75/58.25/Control" -18.1513221845803 -3.38666869459514 -1.58995908846427 0.960701416748262 0.457270776093948 0.00460543724679529
"109.75/50.75/Control" -40.6593580393028 -0.930814174165574 -1.61436444697594 0.521579513924591 0.684134991670259 0.0983903559209862
"136.75/53.25/Control" -56.485037139823 -0.646152577391967 -2.36695591756725 1.0791350314181 0.537910517373498 -0.109936042017924
"-158.75/63.25/Control" -56.9057076807841 1.82200280661388 -2.12972370914316 -0.113278733712446 0.0898442246819554 -0.565975957289053
"-156.25/65.25/Control" -74.7192320531762 2.98595534603497 -1.9176853336843 -0.272078647766174 0.0659701014906271 -0.460738894317229
"-127.25/57.25/Control" -41.6937755839661 -0.328890899925687 -1.40491724249753 -0.63843956011079 -0.213297354717067 -0.0892110286239994
"-119.25/58.25/Control" -22.6475831151488 -1.25317968702906 -2.34294275028491 -0.705140728311246 -0.511285318066155 -0.265200377136398
"-109.75/58.75/Control" -36.6508186960466 -0.863851326188704 -1.70989934825985 -0.439721188352651 -0.345027489363417 -0.587827634942744
"-89.75/50.75/Control" -21.11524722215 -1.5270051711514 -2.72470334155724 0.226036642882503 -0.197396618605219 -0.562396953015878
"-87.25/52.75/Control" -39.5613598967781 -1.13483465884773 -2.25511172643868 0.391648036050599 -0.168877683318508 -0.555349066162045
"-61.25/50.25/Control" -6.23361720730981 -3.30504203872917 -2.52671802736795 0.212853588688251 0.0813766123161994 -0.290921987660451
"-59.75/50.75/Control" -10.9969727380891 -3.23723848945069 -2.18245087714136 0.227808685219722 0.125397719292223 -0.286026067708026
"9.75/60.75/Control" 5.851477861681 -3.18082273243219 -2.70602408919254 -0.440942359733119 -0.0206571223783279 0.226757592519505
"21.75/68.75/Control" -55.557815723713 2.90005383057427 -2.7095286899571 -0.322362274531449 -0.992299934656075 0.217408874442503
"43.25/61.25/Control" 1.92824847294223 -2.73942374634458 -3.91266487216437 0.912289808352002 -1.17857585216966 -0.146310668754477
"66.75/58.25/Control" -6.57386914772186 -4.34859361901246 -2.29183431213799 1.1004565262462 -0.412695972485849 -0.560380291804837
"81.25/58.75/Control" -24.9007747905174 -3.10084066307292 -0.934838070216674 0.962978500682687 0.0731657268683443 -0.341903634910989
"111.75/53.25/Control" -67.2006622159798 1.56147533521158 -1.14754060861643 0.498899909903725 0.656065857711253 -0.00525044564801541
"139.25/50.25/Control" -46.905060120154 -0.894090368784458 -2.10476617829724 0.968045939507841 0.327653113612129 -0.0520178916388398
"-160.25/55.75/Control" 10.392990303019 -2.97835459293511 -2.6470474361793 0.023591044856651 -0.124627387479789 -0.570898691943006
"-111.25/55.25/Control" -13.5359489135578 -2.62714669966768 -2.51482599546026 -0.513353771028194 -0.398257801180945 -0.595432363692423
"-75.75/49.75/Control" -15.305076301523 -2.41522895543706 -2.91454072643516 0.70511669640806 -0.191799356215791 -0.392412838472322
"-69.25/50.75/Control" -32.5350866322838 -1.29945778026877 -1.92704111418452 0.55304230271962 -0.0201883194693454 -0.19322231658259
"19.75/65.75/Control" -18.1380798289523 0.158639119091829 -3.12418428070099 -0.528315095429033 -0.586990089220179 0.1275594216336
"22.25/67.25/Control" -21.0074344608189 0.519462543343277 -3.34845054800759 -0.314418837923304 -0.787174077032837 0.106111797520642
"24.75/68.75/Control" -44.422781424399 2.47085957615609 -3.12035118436233 -0.24352276020832 -1.04331622447111 0.132715900300726
"39.25/66.75/Control" -22.7990530480132 0.176244209512266 -3.59533194425524 0.745544865000845 -1.8777114048283 0.195184278798944
"60.75/63.25/Control" -43.182033831372 -1.65562540325425 -1.41246594595757 1.42593170397427 -1.27747540713721 -0.194080310415568
"71.25/62.25/Control" -45.5399404762171 -1.9272664849419 -0.554027686453386 1.35638892088462 -0.810345775223278 -0.316355519660959
"79.75/61.25/Control" -44.1920432785972 -1.62206755309819 -0.313605193361604 1.09858540120746 -0.480702793780205 -0.357902171075415
"91.25/58.75/Control" -31.1329935934466 -1.87023903719122 -0.598996844613773 0.712963524990348 0.189644311576923 -0.305988480027583
"95.75/58.25/Control" -42.6332830990087 -0.930648905116963 -0.53140736009711 0.6220199815165 0.329307950752552 -0.411904726586999
"137.75/56.25/Control" -58.0218426736036 -0.776080082022594 -1.94020788959331 0.979440285447447 0.227601392771187 -0.0964419132253035
"141.25/52.75/Control" -27.9204652230194 -2.88534023441874 -2.80896983663848 1.45924063290624 0.323906314651296 0.0678190972709632
"-115.25/57.25/Control" -11.4188658892506 -2.56464708636519 -2.34297483622902 -0.384916691757698 -0.55357020431739 -0.597247445498218
"-114.75/56.75/Control" -12.0337128580847 -2.46412767340246 -2.40615985868207 -0.377432555438979 -0.583130517535406 -0.573019826766384
"-106.25/58.75/Control" -54.2504949381486 0.543299712955779 -1.91402444446296 -0.0855150600678573 -0.39888357411949 -0.535504579935034
"-73.25/51.75/Control" -44.3132812369094 -0.858296146842085 -1.76473497786609 0.704485179284247 0.0511817127941314 -0.143303388479984
"23.25/68.25/Control" -35.5507734142085 1.8073529015246 -3.22506590835882 -0.215548996026418 -0.681310098326622 0.116859972934884
"30.75/67.75/Control" -31.0204082180541 1.54603003906772 -3.66445642814227 -0.0830441578528322 -1.11422450725061 0.150112126050944
"36.25/58.75/Control" 23.0297720781215 -3.74026035357971 -4.21283860704209 0.631401612760259 -0.767935569872405 -0.318777923449364
"51.75/59.75/Control" 0.779417013394824 -3.80650801150054 -3.43492972631375 1.48515006707084 -1.11584120303528 -0.203230294559976
"54.75/57.75/Control" 8.39184212711767 -4.55258898806765 -3.64132640729013 1.3458366033878 -0.904665823193722 -0.342043771819888
"58.25/61.75/Control" -30.3478898904837 -2.33594439349563 -2.1177130580385 1.49472228760518 -1.28719418644712 -0.137951517270913
"62.25/65.25/Control" -65.6564150616237 -0.225548471328823 -0.480298319240646 1.48378010809783 -1.13091823465936 0.14338592357071
"72.75/60.25/Control" -32.5843893574115 -2.29268654830107 -1.04815541264089 1.10164988470852 -0.944544302660722 -0.504866336112209
"115.75/52.75/Control" -54.1854582293448 1.52959710979357 -0.919856853807003 0.624156690920332 0.199219526690897 -0.506293559547256
"-146.75/62.25/Control" -49.7336604050786 1.44656386560449 -1.68470097795346 -0.320220391186934 -0.300169791532354 -0.356403053360619
"-144.75/61.75/Control" -53.9393123495154 1.39655293955572 -1.34343956410827 -0.42669711760936 -0.323440759104525 -0.307563036092479
"-143.75/67.25/Control" -91.3418845762448 4.86662323696873 -1.22412770594846 -0.296718549106948 -0.44389363547418 -0.506880445430658
"-112.75/61.25/Control" -58.4104419614575 0.816733239081317 -1.56446735963037 -0.170005871754692 -0.460178543867201 -0.585122366697233
"-105.25/55.25/Control" -22.9209803818392 -2.49998346780216 -2.61145777316303 0.0878198802203384 -0.480571351068935 -0.563373958745243
"-82.75/51.25/Control" -25.2424607049759 -2.20039525540159 -2.74617795039589 0.84969894745286 -0.0360337423235079 -0.426502801504682
"-75.25/50.25/Control" -20.3957836098169 -2.28507854703722 -2.55471812103292 0.827408639392467 -0.0461206852009895 -0.278867721427216
"21.25/66.25/Control" -18.5833869809576 0.467801434842554 -3.46489238259556 -0.325657014193271 -0.208234406979849 0.143451613388205
"33.25/60.25/Control" 22.8834305281655 -3.11824458877321 -4.45031891208334 0.75389307208342 -0.47665344503518 0.0679412243953144
"54.75/58.25/Control" 6.13679734011655 -4.68214986640544 -3.68726190886429 1.63002832364472 -0.703259062062452 0.0388712520443824
"88.75/57.75/Control" -19.5235373496093 -2.85745366839314 -0.650652089016367 0.689229059208561 -0.182779894043335 -0.598592782220085
"137.25/56.25/Control" -86.2693776582468 2.23360469502688 -0.970949884924361 0.763270389048081 -0.161691704052698 -0.553765743282686
"-158.25/62.25/Control" -53.5735729483703 1.99386865511689 -1.73722389354478 0.134494905782158 -0.149085362562141 -0.650058622344991
"-116.75/62.25/Control" -64.2819170126522 1.91176025992569 -1.97916263512351 -0.336948454830287 -0.537908026049492 -0.560163764727432
"-113.25/59.75/Control" -43.904993672241 -0.30487427163203 -1.82321457954055 -0.16466837832791 -0.636778814836687 -0.587373883606822
"-110.25/59.25/Control" -42.2534886397749 -0.251427140532583 -1.85904331397211 0.0797466525469551 -0.541137023764576 -0.585671303213388
"-106.75/55.25/Control" -17.8897742752641 -2.69679028898441 -2.60993490287174 0.257861959046038 -0.681623906774063 -0.696753060280394
"-97.25/56.25/Control" -55.262494358738 0.768823220897533 -2.35708620458315 0.443662348813647 -0.28080627231574 -0.454908000218228
"-88.75/50.25/Control" -22.4586712674121 -1.04439122563376 -2.66364552194465 0.7466573937821 -0.297353503449252 -0.478590866584371
"36.25/60.25/Control" 10.7872818285042 -2.33959394448065 -4.21599575616739 0.936579495422684 -0.453924836764288 0.143114944143953
"36.75/61.25/Control" 11.1393878467328 -2.10069758944513 -4.31913742532407 0.924132284583792 -0.571665391258593 0.228682859536334
"37.75/62.25/Control" 6.04281493093915 -1.80057480284365 -4.26453428496974 0.9175799113834 -0.651427808472163 0.332310659040556
"41.75/62.75/Control" -2.00502967742926 -1.74387894992864 -3.91736951841238 1.13267910796076 -0.9187099965964 0.456215554012054
"42.75/60.25/Control" 6.70515457836342 -3.23833456511256 -3.71364610488991 1.27606175376333 -0.684271472896046 0.221021127726498
"43.75/57.75/Control" 21.1595658979262 -4.75918813479256 -3.99449166390722 1.32881282269908 -0.516727061595966 -0.00302302849765139
"44.75/57.25/Control" 23.4587910950771 -5.10670190541729 -4.01124534472133 1.39774736684459 -0.509329336480619 -0.0294596230294109
"46.75/57.25/Control" 21.6843484059637 -4.9579918171571 -4.05694326665487 1.48219914587496 -0.552017636237352 0.0136780479382523
"67.25/65.75/Control" -70.5872892441333 0.338917705832846 0.0710583833804287 1.06634695803839 -0.93850506105905 0.350499421782839
"67.25/66.25/Control" -71.4419188357903 0.531991648802191 0.0178878524148198 1.10120912399974 -0.945175730602502 0.391109292237821
"68.75/64.25/Control" -59.9141141861531 -0.70380118783751 -0.292536563690987 1.2089013451876 -0.938927583920777 0.16406259477862
"79.25/65.75/Control" -77.0899110607768 1.67699479293244 0.572212039316714 0.719226145609859 -1.1058425261488 0.0598041806558006
"136.25/52.25/Control" -37.5319968745812 -1.9803233041815 -1.53773706947978 1.5211687970758 0.328751511282166 -0.464663149944478
"-153.25/64.75/Control" -63.4247526651097 3.02903099707194 -2.54993852973859 0.159640356283904 -0.176087488096705 -0.0306574706858645
"-69.75/51.25/Control" -39.957155367007 -0.336246010601225 -1.50606617745675 0.589900242927558 -0.102176996034478 -0.210889573798199
"-61.75/52.25/Control" -39.3416704663363 -0.668840162725187 -1.15574007975374 0.458024483284173 -0.00765556732057583 -0.351636601680435
"27.75/67.25/Control" -17.4396515866719 1.13486331847007 -3.94994581862345 -0.164490478148746 0.0106207025114093 0.256963909171655
"27.75/68.25/Control" -30.6897823644789 1.92763591739546 -3.5468017185658 -0.13028876746613 0.0162669740229517 0.292356124690932
"29.25/61.25/Control" 23.2623910842356 -2.52035101579695 -4.0017803290442 0.312540275302925 -0.211693087242961 -0.167483819150683
"45.25/57.25/Control" 23.1711739964626 -4.69972859435626 -3.86571940857669 1.32636794693029 -0.516322417216848 -0.0830527512348764
"46.25/62.25/Control" -9.67071174418064 -1.70669416653078 -3.26174623390781 1.18073206242102 -0.832000227959745 0.424678275151372
"57.75/53.75/Control" -1.6954957003118 -3.89064922079099 -3.2425980799662 1.03770943612991 -0.262470930001308 -0.324405830149704
"60.25/62.25/Control" -36.2079782469798 -1.78058587526166 -1.98536997773843 1.13115127999509 -0.703775898848796 0.553480330860601
"71.75/63.75/Control" -57.9837135008794 -0.838634285016667 -0.168530014745245 0.999752399981849 -0.777011029673717 0.236670848151402
"77.75/64.25/Control" -67.1827649378345 0.224408299839052 0.591648497860066 0.841643458589396 -0.895526188091323 0.174943266364972
"107.75/48.25/Control" -53.4834512441777 1.0062742432741 -0.881908751097797 0.503055939603312 0.163872222023422 -0.500879009046722
"142.75/48.75/Control" -12.4310880113081 -3.32497017454856 -1.942367947149 1.41767218145275 0.211804175350886 -0.239540880796411
"-156.25/66.75/Control" -91.8391099907349 5.33927603849035 -2.49657146339855 0.241265873237399 -0.164302904021218 0.117812608239711
"-154.25/63.25/Control" -56.2139081596771 2.51535620714035 -2.44915047743525 0.391757022533458 -0.0578572831822641 0.292764019794891
"-150.75/63.75/Control" -53.0810756403282 2.39205625126604 -2.65535816717643 0.265468042849611 -0.109455441842084 0.258547415559682
"-133.75/61.75/Control" -62.7249095919095 1.95928388305816 -1.85011084292289 -0.202667267228219 -0.245482830511404 0.344418248849292
"-86.75/53.25/Control" -38.8432480143736 -0.883737766604537 -2.24996191423838 0.93393574476942 0.0576515360093607 -0.246662041545854
"-84.75/54.75/Control" -55.8151734046877 -0.570172285647814 -2.03823406242514 1.11235011452657 0.29843633579507 -0.0890570002641758
"25.75/64.75/Control" 5.00423753874337 -0.195136566419704 -3.74523335708182 -0.308081137307131 0.140597281139876 -0.257947219903288
"48.25/62.75/Control" -15.3646925021953 -1.24386276640451 -2.62087427186979 0.855922217448604 -0.768738566502789 0.235728670997359
"60.25/65.75/Control" -65.3395225899896 0.36714075947793 -0.376001877953376 0.540249811640429 -0.612770186744426 0.58074208395004
"64.25/64.25/Control" -58.9470386756603 -0.195923609544785 -0.631360864478074 0.662662564573109 -0.542799324403305 0.422577755446733
"87.75/58.75/Control" -23.9660277972392 -2.27729273095427 -0.884473948925667 0.569062716802176 -0.431161370745077 -0.242056937830097
"89.75/57.75/Control" -19.5402123349449 -2.77722965919408 -0.845254331855725 0.643831142986876 -0.302105332066255 -0.320921837501839
"142.75/49.25/Control" -24.4449460246511 -2.26447076939088 -1.61523815196562 1.39795379390743 0.298540713168378 -0.235723683902448
"-152.75/64.75/Control" -58.1545135582116 2.77079776321208 -2.74693939990875 0.336662384472022 -0.12659039075485 0.346066361568842
"-128.25/58.25/Control" -46.9470344863876 0.34941567053414 -1.82136373395366 -0.19200457836107 -0.184686563105395 0.11699323754281
"-123.25/57.25/Control" -34.2291905183852 0.277114707817489 -2.57340572477957 -0.140091975299967 -0.385908968115506 0.146966150661797
"-103.75/58.25/Control" -56.3693754329116 0.873308575090363 -2.05201100011472 0.45704320542116 -0.242887024254527 -0.227972059710945
"-103.25/55.75/Control" -36.9402879847683 -1.27597295503 -2.58909006958125 0.555658865230905 -0.372344537006121 -0.32679243930254
"-99.25/53.75/Control" -20.3043252978627 -1.70079744747748 -3.02887732697024 0.916239161564139 -0.347313879990764 -0.348739400829781
"-95.75/52.25/Control" -10.5501887367977 -2.17216253470711 -2.94030482628615 1.24518398253703 -0.495126969810982 -0.320828320418824
"-90.25/55.25/Control" -52.9624018108289 0.750543577127095 -2.22940242256136 0.900436215213951 0.0741423928522338 -0.115602947679396
"-78.25/53.75/Control" -48.7518800933391 -1.39276263536554 -1.64258036523948 1.19505115882538 0.381688598761105 0.198563457242322
"-54.25/49.25/Control" 26.2127095408243 -4.65352445773532 -3.46657200520676 0.923689958352642 -0.234232113781161 -0.198774643100065
"26.25/61.75/Control" 19.62108005245 -2.43176270553743 -3.36632966220589 0.206619062521718 0.253444290648316 -0.390781562061103
"29.25/64.75/Control" 0.506109970025597 -0.425710271699766 -3.46855689188883 0.0658336090052949 0.386660621208452 -0.101055922039128
"32.75/63.25/Control" -2.19851949512464 -0.134958212893456 -3.37384795322002 0.410664645869062 0.0715458511417602 -0.023068422444301
"41.75/58.25/Control" 18.760826049834 -3.95713036681973 -3.37429470480837 1.15891339356895 -0.0924659595407598 -0.106987098471324
"42.75/63.25/Control" -7.53235269173251 -0.97888629709342 -3.04688059368985 0.766324452775981 -0.22037162683421 0.30052795714069
"47.25/61.25/Control" -2.65207064969961 -1.99191198281159 -3.11410380043135 0.971211751232532 -0.301449486488124 0.23234394929245
"50.25/66.75/Control" -45.1799674465866 0.251643286996492 -1.54315444634884 0.416282042623296 -0.0810082797316689 0.689129303938902
"51.75/66.25/Control" -42.2706235555417 -0.0908831082369243 -1.59624096201459 0.501875853580476 -0.183117536308003 0.704251165249015
"52.25/63.25/Control" -22.350956526251 -1.49996948106625 -2.31249808599171 0.728541241851782 -0.346860988144449 0.546869411395454
"74.25/64.25/Control" -65.3200732443539 -0.0830330915116987 0.185670351924212 0.511528863130148 -0.464522364935404 0.593028122202424
"80.75/60.75/Control" -40.322291344521 -1.2612442763951 -0.881380884371142 0.486308857273459 -0.524009528961319 0.335531846922774
"81.75/65.75/Control" -76.413742044764 2.08103127669658 0.105747853124185 0.077720402852505 -0.56527832228386 0.516535618542019
"82.75/57.75/Control" -16.3716373310396 -2.84733878857544 -1.61513451282542 0.687032877021577 -0.264004432717537 0.100390581580909
"139.75/53.25/Control" -36.0918622779294 -1.91511048327434 -1.25075265824719 1.40080030372371 0.398347118326562 -0.353947588974331
"-135.75/60.25/Control" -47.5572442179454 0.734563049931934 -1.97427147958837 -0.0138212285294432 -0.178606622939175 0.330329880016997
"-129.75/58.25/Control" -42.7740238304317 0.0928797016007031 -2.02287012492723 -0.130911265454472 -0.158126621558234 0.210292757533164
"-123.75/62.25/Control" -67.4705528653298 2.18262251225411 -2.21373452366622 0.0714717542839728 -0.321460822353491 0.538188426439239
"-112.75/56.75/Control" -16.2153775598576 -2.54865379091729 -3.00243811996438 0.730209941911627 -0.515989353342657 0.0210329821464391
"-111.25/60.25/Control" -50.198941205818 0.255512000358754 -2.36954746863747 0.475409697305382 -0.289626101809952 0.179205576782558
"-110.75/59.25/Control" -42.1623197528968 -0.291365667097783 -2.4358449643684 0.587790194836681 -0.372301913845835 0.166611272868274
"-104.25/55.75/Control" -31.6107584199831 -1.77849810260639 -2.83075410880817 0.791587411383503 -0.20740864698924 -0.0576582435817554
"-102.25/53.75/Control" -10.8973500291658 -3.18382434555567 -3.34605735006722 0.880506233169546 -0.327973503861457 -0.22510294463318
"-73.25/52.75/Control" -56.9099495547809 0.195764026092307 -1.04222861322878 0.809891903875449 0.153719687455447 0.0716996484630305
"17.25/62.25/Control" 15.5845467604863 -2.74238721480562 -3.07934663530305 0.0136995471403179 0.636891825103956 -0.481619094113466
"23.75/62.25/Control" 21.556010578902 -2.95746250040722 -3.4236167682113 0.349430974896874 0.567492274121351 -0.234602504555382
"26.25/64.75/Control" 4.27549921312385 -0.512568228128453 -3.76373736670748 0.13976564766145 0.807743177248699 0.0275198025482112
"27.25/62.75/Control" 18.2775753080555 -2.23662375290174 -3.62071801189905 0.37552220533387 0.571349470598881 -0.0577300044398479
"38.25/61.75/Control" 8.86408910125909 -1.65529865075915 -3.68977993466672 0.909076213715296 0.331509386235577 0.347981682195281
"39.75/59.75/Control" 12.8444595254046 -2.9186620262176 -3.41497673944108 1.06475232325511 0.264132010579664 0.18384399900931
"40.25/62.75/Control" -1.53589777400116 -1.14209227278357 -3.40788165003866 0.802918212149494 0.312934545974007 0.507498747968123
"43.75/58.75/Control" 13.5802828160404 -3.61811795787375 -3.33829137776201 1.15139454008864 0.218122557316032 0.192082672190276
"48.75/64.75/Control" -29.2527796437324 -0.462829838219667 -2.34535664592536 0.487221111390855 0.293376787930696 0.908998890499826
"49.75/60.75/Control" -2.85831832250783 -2.5664730690154 -3.12225819479103 1.03131346313238 0.234292392944335 0.571543241377422
"54.25/60.75/Control" -7.0732879565102 -3.25523350056997 -2.73773682565733 1.04250936658389 0.277681374336299 0.626133711907996
"63.25/61.25/Control" -27.8096200092302 -2.40113277591185 -2.00035764812815 0.71425007112651 0.169766758340541 0.724404397297972
"82.25/64.75/Control" -71.4735070918187 1.14861389189818 -0.0409134159423523 0.0106867582470959 -0.21893854221316 0.692675535918347
"87.25/57.25/Control" -13.1465140829132 -3.34595063023202 -1.62378060807849 0.759829562697816 -0.0741509083180906 0.351738959935435
"101.75/56.75/Control" -49.6538073406501 -0.844812076546355 -0.184850227674853 0.768847485983499 0.0264467836664356 -0.349203838243807
"139.75/54.25/Control" -44.0434882600807 -1.00652192953485 -1.42300059607594 1.3289936988083 0.526176509293321 -0.299766088446976
"140.75/52.25/Control" -39.9895979490102 -1.25081427279784 -1.12608996043662 1.23887188060742 0.459939260951526 -0.292935758469343
"141.25/52.25/Control" -28.0871764501786 -1.98201497680328 -1.50843325165988 1.23596800317751 0.480654375432592 -0.223001864608034
"-159.75/63.75/Control" -68.9403635778705 3.53206295097784 -2.34947760854289 0.726688552859429 0.0919578308549021 0.506994039272988
"-154.75/66.25/Control" -81.404861542916 4.32847951937751 -2.35378055389946 0.400909927610644 0.02449585073622 0.579650611498124
