"V1" "V2" "V3"
"1" -245.14193375636 -49.5298962768276 6.10225718958592
"2" -2054.96934765872 32.043449528245 -32.7892341084519
"3" -1896.88239661038 -92.8157157564991 103.53065708171
"4" -1872.93365383134 35.7145235442942 75.312868694961
"5" 190.132149097602 61.5258771170285 -77.2273291203791
"6" -2179.94098812599 17.2156815758457 12.009660679807
"7" -2888.05193644423 -129.295650228182 -41.4295214916448
"8" 1270.79623208574 234.027330062817 -46.4510160161482
"9" -2027.50854631915 -201.791619478607 -84.1703799114749
"10" -2311.85233411836 62.9961911360521 -12.9615535380285
"11" 27891.338767036 161.108863663462 -5.44473378621563
"12" -2967.06150291018 -167.386668877029 79.1224295912821
"13" -2637.72338612033 93.5298991890216 -31.8855456772872
"14" -3594.31732189653 -92.660157987605 -48.2895899985449
"15" -3353.59642066141 -177.955636579235 62.4270902565184
"16" -3694.12884889343 -208.05698571649 46.9385703130908
"17" -3031.25130320648 -289.266845659054 -10.1930485120651
"18" -3987.77329117657 -155.283523563118 88.2793727955397
"19" -5044.33397999339 -117.690327791074 4.85819149241755
"20" -4269.46971376965 -66.1014772357652 5.61093460659568
"21" -3899.61564051841 -307.830413064689 46.1671203951116
"22" -3015.45288001364 128.861682614779 9.18651815732516
"23" -3615.24115057778 -173.407588006531 36.1037765571358
"24" -3973.62961907489 3.13881462785486 31.8232150619652
"25" -3490.60353684692 -22.0327004685706 117.040074906581
"26" -3879.68760138017 -94.3539849471065 75.3324855557808
"27" -3745.36786829691 -21.9194316665387 31.0079655774175
"28" -2406.46919767681 237.403398608619 -15.8436049432621
"29" -4089.05053545701 127.418324260213 3.27628592116277
"30" -2562.89513375132 206.802195018332 2.40731397509867
"31" -3506.20723074866 317.764600167874 -47.3465557214202
"32" -2728.49097794109 94.0292098270123 105.180423540025
"33" -2200.78268915219 291.728301418131 57.9420580697116
"34" -1674.25512982473 -41.6460798553834 108.499500006015
"35" -2394.32246169753 196.009064079912 77.5408458534639
"36" -2324.1084201638 329.384013989424 -11.9298199915612
"37" -1793.59235410758 141.768621675679 78.4741671251068
"38" -2056.1708503778 364.399998617162 16.4411738076035
"39" -1830.50828010985 249.063335120122 -21.007568548605
"40" -3290.66294259164 -54.8626881421875 38.3364922090044
"41" -980.780990275283 -16.6187881773859 58.4986995605196
"42" -1683.95013694781 -100.624141304775 84.7638849046433
"43" -1055.47404517409 -236.614663139488 64.474622141485
"44" -2519.96271795197 12.4445024569379 36.1227421516392
"45" -1357.46548212143 -210.940499025002 82.123208152218
"46" -384.837618538569 -90.0371049674645 83.271518751468
"47" -2076.77674208888 -44.8832935792099 16.2904813276793
"48" -1625.54165797387 -214.721681776667 59.2897099577784
"49" -1769.29775445874 -4.23620027565995 28.3925751637059
"50" -2107.19327544775 9.18321914449639 -53.4187298349592
"51" -1770.38791535837 378.188195989254 8.29341445826703
"52" -1478.2977664281 130.093333839573 42.9403960683482
"53" -2203.35982185945 -59.2995472149379 -5.94456035296553
