"V1" "V2" "V3"
"1" -1213.74514777167 430.657978932506 -10.5466317979225
"2" -2048.8439585972 440.709821149405 0.720934681202819
"3" -1496.9142970155 456.343266886365 -51.2865033155232
"4" -1406.82000373945 293.599473907659 -40.1735564086549
"5" -1013.57798093902 141.712762069306 -47.6444874096081
"6" 1289.28192241493 231.310295312427 -88.970381768301
"7" -1299.99696461431 299.949814737313 -53.2092943254528
"8" 277.376677610105 377.346717579305 -107.893804870848
"9" -2048.99985686746 171.048681882569 34.8325180177783
"10" -1371.42815218938 320.988646574113 47.8770828874866
"11" -1120.93149430624 217.437735496096 -10.7710131842389
"12" 6275.36286828633 121.770553820034 -248.914354325339
"13" -1554.17668871335 193.937816357255 -3.08281839553784
"14" -3014.20620960666 215.778022474221 -13.7083474939911
"15" -3018.46982439967 314.218174771598 -11.4880832496627
"16" 2325.78413016348 157.816399960431 -141.559078635751
"17" -2159.87953365251 135.16425583042 -92.9305311014519
"18" -970.01835656281 285.990160638173 -96.0352029465412
"19" -3000.50230613096 140.50830930443 7.74071592182181
"20" -4711.00221235768 184.255095290272 -40.1647180586255
"21" -2859.99760975005 82.307551487056 14.7909520538237
"22" -3900.19384645299 112.088849257461 -30.619969829794
"23" -3422.36277309904 399.610489867046 -19.7852815695228
"24" -4345.19130900864 251.697693572139 13.7586433046156
"25" -3520.60805893516 278.976251289739 -7.40631710829649
"26" -3385.7554969326 95.9854791964706 -10.4846780809526
"27" -3690.13050466274 122.268974131076 -40.7119696925599
"28" -3076.5353761084 164.823650756863 -35.2859455866413
"29" -3295.32061492453 200.311995444041 -46.884931719067
"30" -3869.71894318772 184.386784660356 -43.877779737237
"31" -2396.86832235037 12.3266340605727 11.6044991374595
"32" -2387.42087504379 64.9978528289768 -13.0115622375579
"33" -2487.44604676486 24.859197256502 -93.6346340631376
"34" -1195.58994171033 47.1986858634497 -101.816904661237
"35" -967.398597019373 96.1961705190657 -13.8088521736211
"36" -1863.33136705414 61.3163219318878 -23.8499871596819
"37" -1355.89641777386 117.874828288615 3.29363391888237
"38" -1521.94847672987 9.10871080995785 24.1145372818027
"39" -3087.33892114645 70.7389545137491 35.9658670693061
"40" -3224.39351271528 85.5428473670532 55.3794931300663
"41" -1455.4872805935 2.69514233249977 8.271224981933
"42" -2326.05379319408 -5.81108439120093 -43.2586819862149
"43" -3919.94377280358 127.004019104508 -97.5727817079338
"44" -3198.82739662529 26.8004927641226 -38.3052668013139
"45" -431.901430148453 12.8511477814549 18.9260100547782
"46" -1514.97096187136 -48.269822129972 -195.728801601119
"47" -568.505010406962 -220.422935482614 -180.28089084227
"48" -1586.30044598456 -222.059019392471 -26.2648354518469
"49" -401.508899123551 -35.3065414473123 -207.606182572564
"50" -1165.34362157305 -227.078327539409 -275.536407041556
"51" -1558.89166869966 -236.21163372556 -140.335209938785
"52" -1599.85108332897 -246.872508420626 -114.738984933686
"53" -1915.1892807033 -197.882622312291 187.519105489945
"54" -2156.02737494673 -146.301867571014 134.244013445057
"55" -1461.72077737462 -172.557345426048 150.245758428765
"56" -2482.21542720811 -142.121746266347 18.6675055959056
"57" -2289.40880653836 -102.279665505511 -231.270282212464
"58" -2578.19200024978 -135.370597686106 95.5254347388339
"59" -1207.06864843557 -41.5583683354498 136.253971001014
"60" -3320.99915480609 -111.39829891791 171.56372455727
"61" -3221.72855822746 -166.608806531783 4.19340761992392
"62" -1496.36334319172 171.678923298622 101.97977833191
"63" -2650.80314089355 -98.9524580363428 -216.481010168562
"64" -72.9630220993925 -38.5877619077713 -23.9149537154349
"65" -1039.16073975221 269.195795837656 107.89404640939
"66" -737.738352455572 260.960853174672 58.8906813758275
"67" -2024.40419500987 159.426835807133 -62.837386803986
"68" -1659.06677038477 215.683428526347 -5.83180247401198
"69" -2470.66630522822 -45.8960506194402 130.760522023727
"70" -1461.68587268826 231.548361614378 -16.709339112148
"71" -1600.50877042071 177.70592496259 50.0583188729799
"72" -1614.15166414317 264.787086917278 -26.6485347327705
"73" -1540.50758706741 -2.9142548988304 -57.0562887926716
"74" -2028.17280578647 -48.931224506767 43.9594840927798
"75" -3023.15710760786 16.7037708688893 -16.3597533672418
"76" -2057.44719221702 9.37121861548639 105.530722814589
"77" -1606.56672665945 269.896141856918 -84.1784838449747
"78" -1417.64782546115 244.447149642425 2.48702144303259
"79" -1769.19731567386 -34.2481129288886 12.3869172987791
"80" -2140.39924290693 -26.6077387557949 108.48161334444
"81" -2110.97834134194 -66.4256228169453 -100.002183323457
"82" -1858.87340528304 -23.2005627770858 -58.8958946389007
"83" -2455.5622995947 196.236572669503 -60.2952362420354
"84" -1837.57338943142 174.110768410949 -130.575442953512
"85" -1084.92105070161 -11.7104221569602 111.637681354461
"86" -1614.37068238708 39.3690788752874 123.028827939124
"87" -2209.98784606133 74.8137822492727 -1.98185917705377
"88" -1862.27946945395 135.976839786232 -107.809902813119
"89" -1567.06459322198 31.2279735225777 56.8637626513543
"90" -1918.58491587537 82.256725530835 -155.902361020401
"91" -953.936077569381 -57.8345303548492 4.42093281858099
"92" -1734.35006743064 -72.4940927707856 -137.843391660149
"93" -280.873066940193 -196.418040968487 48.093707051332
"94" -1526.55340997516 -119.584385948753 -58.2239646362046
"95" -747.330067886911 141.153903986355 -195.995581300171
